x_acc,y_acc,z_acc
-0.008,-0.75,0.754
-0.012,-0.742,0.754
-0.012,-0.707,0.754
-0.004,-0.656,0.746
-0.008,-0.613,0.73
-0.004,-0.602,0.715
0.0,-0.605,0.691
0.0,-0.609,0.668
-0.008,-0.625,0.648
-0.02,-0.633,0.637
-0.016,-0.633,0.625
0.004,-0.633,0.617
0.02,-0.633,0.621
0.039,-0.637,0.621
0.047,-0.645,0.633
0.051,-0.656,0.641
0.047,-0.676,0.645
0.047,-0.676,0.645
0.051,-0.68,0.645
0.055,-0.688,0.645
0.063,-0.703,0.637
0.078,-0.707,0.645
0.094,-0.707,0.656
0.102,-0.688,0.68
0.129,-0.66,0.723
0.16,-0.633,0.77
0.188,-0.609,0.82
0.191,-0.598,0.863
0.172,-0.598,0.879
0.129,-0.609,0.867
0.105,-0.625,0.84
0.098,-0.641,0.805
0.102,-0.66,0.773
0.094,-0.691,0.785
0.055,-0.789,0.824
-0.051,-0.988,0.801
-0.16,-1.098,0.773
-0.238,-1.023,0.781
-0.266,-0.898,0.816
-0.254,-0.809,0.844
-0.238,-0.75,0.852
-0.215,-0.73,0.859
-0.195,-0.766,0.855
-0.172,-0.828,0.832
-0.168,-0.879,0.797
-0.188,-0.867,0.77
-0.195,-0.82,0.758
-0.188,-0.781,0.746
-0.16,-0.777,0.746
-0.141,-0.809,0.738
-0.125,-0.82,0.73
-0.117,-0.789,0.727
-0.105,-0.734,0.715
-0.09,-0.672,0.699
-0.082,-0.629,0.676
-0.078,-0.609,0.652
-0.07,-0.602,0.625
-0.063,-0.602,0.602
-0.055,-0.609,0.586
-0.059,-0.613,0.574
-0.063,-0.609,0.57
-0.07,-0.621,0.563
-0.074,-0.629,0.563
-0.086,-0.645,0.57
-0.09,-0.66,0.586
-0.094,-0.672,0.598
-0.098,-0.68,0.598
-0.102,-0.672,0.594
-0.105,-0.66,0.605
-0.105,-0.648,0.613
-0.113,-0.645,0.637
-0.125,-0.645,0.668
-0.133,-0.648,0.695
-0.141,-0.652,0.73
-0.152,-0.664,0.766
-0.164,-0.672,0.805
-0.168,-0.676,0.832
-0.172,-0.684,0.848
-0.172,-0.688,0.852
-0.184,-0.68,0.84
-0.203,-0.68,0.828
-0.219,-0.699,0.813
-0.227,-0.777,0.844
-0.223,-0.945,0.883
-0.137,-1.133,0.867
-0.023,-1.148,0.852
0.035,-1.008,0.887
0.02,-0.848,0.898
0.0,-0.75,0.895
-0.008,-0.73,0.879
-0.023,-0.773,0.867
-0.031,-0.82,0.848
-0.02,-0.84,0.816
-0.008,-0.801,0.797
0.023,-0.762,0.773
0.031,-0.75,0.746
0.027,-0.77,0.73
0.016,-0.801,0.723
0.0,-0.82,0.715
-0.02,-0.809,0.703
-0.031,-0.754,0.695
-0.039,-0.688,0.684
-0.047,-0.641,0.676
-0.043,-0.609,0.664
-0.027,-0.602,0.645
-0.012,-0.609,0.625
-0.004,-0.625,0.605
-0.004,-0.625,0.586
-0.004,-0.629,0.574
0.008,-0.629,0.563
0.012,-0.633,0.555
0.02,-0.637,0.551
0.023,-0.652,0.559
0.027,-0.668,0.566
0.027,-0.688,0.574
0.027,-0.699,0.574
0.031,-0.703,0.582
0.039,-0.703,0.582
0.047,-0.695,0.59
0.051,-0.688,0.605
0.063,-0.68,0.629
0.078,-0.676,0.664
0.094,-0.672,0.703
0.113,-0.68,0.742
0.133,-0.691,0.773
0.137,-0.707,0.805
0.137,-0.727,0.824
0.137,-0.734,0.832
0.137,-0.734,0.84
0.141,-0.73,0.824
0.148,-0.711,0.813
0.156,-0.73,0.82
0.125,-0.852,0.848
0.035,-1.035,0.824
-0.082,-1.117,0.781
-0.172,-1.02,0.828
-0.207,-0.895,0.875
-0.227,-0.824,0.879
-0.23,-0.789,0.875
-0.215,-0.762,0.898
-0.18,-0.758,0.922
-0.148,-0.789,0.914
-0.148,-0.836,0.887
-0.164,-0.852,0.859
-0.184,-0.82,0.84
-0.18,-0.773,0.832
-0.156,-0.75,0.828
-0.129,-0.758,0.809
-0.113,-0.766,0.789
-0.102,-0.742,0.773
-0.094,-0.703,0.75
-0.082,-0.652,0.719
-0.063,-0.605,0.691
-0.051,-0.57,0.656
-0.051,-0.551,0.617
-0.043,-0.543,0.59
-0.043,-0.551,0.563
-0.039,-0.563,0.547
-0.047,-0.586,0.539
-0.066,-0.609,0.527
-0.086,-0.621,0.523
-0.105,-0.633,0.531
-0.117,-0.656,0.539
-0.121,-0.668,0.543
-0.117,-0.688,0.559
-0.117,-0.699,0.555
-0.121,-0.699,0.551
-0.133,-0.684,0.559
-0.141,-0.676,0.578
-0.152,-0.664,0.598
-0.168,-0.648,0.617
-0.184,-0.652,0.645
-0.188,-0.648,0.68
-0.184,-0.637,0.73
-0.18,-0.637,0.793
-0.176,-0.645,0.832
-0.18,-0.656,0.844
-0.184,-0.664,0.836
-0.188,-0.676,0.813
-0.191,-0.695,0.801
-0.199,-0.777,0.824
-0.207,-0.957,0.879
-0.133,-1.176,0.871
0.004,-1.246,0.859
0.066,-1.145,0.898
0.055,-1.004,0.938
0.039,-0.906,0.934
0.027,-0.844,0.914
0.02,-0.828,0.891
0.02,-0.848,0.883
0.027,-0.863,0.867
0.043,-0.859,0.84
0.066,-0.813,0.82
0.078,-0.773,0.793
0.082,-0.758,0.77
0.066,-0.758,0.742
0.043,-0.758,0.719
0.023,-0.746,0.695
0.008,-0.719,0.684
-0.004,-0.684,0.672
-0.008,-0.641,0.656
-0.012,-0.598,0.633
0.004,-0.578,0.613
0.016,-0.566,0.586
0.023,-0.57,0.563
0.023,-0.578,0.547
0.016,-0.59,0.543
0.012,-0.605,0.539
0.012,-0.621,0.543
0.02,-0.629,0.547
0.027,-0.633,0.559
0.031,-0.641,0.566
0.027,-0.656,0.582
0.031,-0.672,0.582
0.035,-0.684,0.594
0.039,-0.695,0.594
0.039,-0.699,0.602
0.047,-0.703,0.605
0.055,-0.699,0.613
0.074,-0.699,0.629
0.09,-0.695,0.656
0.105,-0.695,0.684
0.113,-0.699,0.715
0.121,-0.711,0.75
0.121,-0.73,0.785
0.109,-0.754,0.805
0.082,-0.77,0.809
0.066,-0.773,0.813
0.074,-0.762,0.805
0.086,-0.75,0.793
0.105,-0.746,0.789
0.105,-0.785,0.813
0.07,-0.91,0.836
0.0,-1.059,0.801
-0.078,-1.102,0.801
-0.137,-1.047,0.84
-0.18,-0.996,0.852
-0.211,-0.941,0.844
-0.203,-0.863,0.859
-0.168,-0.789,0.887
-0.133,-0.758,0.902
-0.117,-0.789,0.887
-0.117,-0.84,0.852
-0.125,-0.84,0.82
-0.121,-0.789,0.797
-0.105,-0.746,0.797
-0.09,-0.734,0.781
-0.078,-0.758,0.762
-0.074,-0.766,0.738
-0.059,-0.754,0.715
-0.043,-0.711,0.691
-0.023,-0.652,0.668
-0.016,-0.598,0.637
-0.012,-0.563,0.613
-0.016,-0.547,0.59
-0.016,-0.551,0.574
-0.016,-0.574,0.555
-0.023,-0.594,0.539
-0.039,-0.605,0.535
-0.059,-0.625,0.539
-0.082,-0.637,0.535
-0.098,-0.656,0.539
-0.109,-0.672,0.555
-0.109,-0.691,0.559
-0.105,-0.707,0.566
-0.105,-0.715,0.57
-0.109,-0.707,0.566
-0.113,-0.688,0.574
-0.129,-0.676,0.59
-0.145,-0.664,0.598
-0.16,-0.656,0.617
-0.164,-0.656,0.652
-0.164,-0.66,0.691
-0.156,-0.664,0.738
-0.152,-0.672,0.777
-0.156,-0.68,0.805
-0.172,-0.691,0.816
-0.191,-0.688,0.816
-0.207,-0.688,0.793
-0.223,-0.703,0.77
-0.234,-0.742,0.773
-0.246,-0.871,0.832
-0.227,-1.09,0.863
-0.121,-1.27,0.855
0.008,-1.23,0.883
0.043,-1.059,0.93
0.035,-0.895,0.957
0.0,-0.789,0.945
-0.039,-0.766,0.922
-0.059,-0.813,0.898
-0.047,-0.875,0.871
-0.012,-0.883,0.844
0.027,-0.832,0.832
0.063,-0.781,0.816
0.074,-0.754,0.781
0.051,-0.746,0.746
0.027,-0.746,0.738
0.008,-0.742,0.734
-0.008,-0.719,0.723
-0.016,-0.688,0.711
-0.031,-0.637,0.688
-0.031,-0.59,0.668
-0.023,-0.555,0.652
-0.008,-0.543,0.629
-0.004,-0.551,0.602
-0.004,-0.57,0.578
0.0,-0.586,0.563
0.0,-0.602,0.555
0.012,-0.617,0.559
0.031,-0.629,0.559
0.039,-0.633,0.563
0.043,-0.633,0.57
0.043,-0.637,0.582
0.035,-0.656,0.586
0.039,-0.672,0.586
0.035,-0.688,0.59
0.043,-0.691,0.582
0.051,-0.695,0.578
0.07,-0.684,0.582
0.09,-0.691,0.598
0.098,-0.703,0.621
0.105,-0.73,0.645
0.102,-0.762,0.664
0.102,-0.762,0.691
0.109,-0.746,0.73
0.121,-0.719,0.773
0.129,-0.711,0.801
0.137,-0.719,0.816
0.133,-0.734,0.813
0.137,-0.738,0.797
0.141,-0.73,0.793
0.145,-0.742,0.813
0.113,-0.855,0.848
0.004,-1.051,0.836
-0.121,-1.148,0.801
-0.203,-1.063,0.855
-0.227,-0.945,0.91
-0.246,-0.871,0.938
-0.258,-0.824,0.949
-0.238,-0.762,0.977
-0.188,-0.719,0.988
-0.152,-0.734,0.973
-0.141,-0.797,0.934
-0.148,-0.836,0.891
-0.164,-0.809,0.848
-0.148,-0.766,0.82
-0.117,-0.746,0.797
-0.094,-0.762,0.781
-0.078,-0.773,0.762
-0.055,-0.75,0.754
-0.027,-0.699,0.734
0.004,-0.637,0.715
0.008,-0.578,0.684
0.016,-0.527,0.648
0.008,-0.508,0.617
0.004,-0.508,0.59
-0.004,-0.52,0.559
-0.012,-0.547,0.539
-0.027,-0.574,0.531
-0.039,-0.598,0.523
-0.059,-0.629,0.523
-0.086,-0.652,0.52
-0.098,-0.664,0.527
-0.102,-0.668,0.531
-0.102,-0.684,0.547
-0.102,-0.699,0.555
-0.105,-0.707,0.563
-0.121,-0.703,0.57
-0.137,-0.684,0.59
-0.156,-0.656,0.617
-0.176,-0.641,0.641
-0.191,-0.641,0.672
-0.195,-0.648,0.703
-0.184,-0.664,0.742
-0.176,-0.676,0.789
-0.164,-0.68,0.828
-0.16,-0.676,0.84
-0.168,-0.668,0.828
-0.168,-0.668,0.801
-0.168,-0.699,0.77
-0.172,-0.77,0.758
-0.172,-0.902,0.809
-0.141,-1.102,0.832
-0.035,-1.246,0.824
0.055,-1.18,0.875
0.059,-1.039,0.941
0.059,-0.938,0.988
0.051,-0.867,0.973
0.039,-0.816,0.945
0.031,-0.793,0.934
0.031,-0.801,0.918
0.043,-0.824,0.887
0.07,-0.813,0.859
0.098,-0.781,0.828
0.098,-0.758,0.789
0.063,-0.746,0.754
0.039,-0.738,0.734
0.016,-0.727,0.723
-0.008,-0.711,0.719
-0.031,-0.691,0.707
-0.051,-0.656,0.684
-0.055,-0.629,0.656
-0.043,-0.602,0.641
-0.027,-0.586,0.617
-0.008,-0.586,0.594
-0.004,-0.586,0.578
-0.008,-0.59,0.563
-0.012,-0.598,0.559
-0.02,-0.613,0.551
-0.02,-0.621,0.547
-0.008,-0.633,0.547
0.0,-0.637,0.551
0.008,-0.645,0.555
0.012,-0.66,0.555
0.012,-0.68,0.563
0.02,-0.695,0.57
0.035,-0.699,0.566
0.047,-0.699,0.57
0.051,-0.695,0.57
0.066,-0.684,0.57
0.086,-0.68,0.59
0.102,-0.684,0.609
0.109,-0.695,0.637
0.113,-0.703,0.668
0.113,-0.723,0.715
0.113,-0.734,0.754
0.113,-0.75,0.793
0.117,-0.77,0.82
0.117,-0.781,0.84
0.117,-0.773,0.848
0.137,-0.758,0.844
0.145,-0.777,0.855
0.129,-0.887,0.883
0.039,-1.07,0.871
-0.066,-1.172,0.844
-0.164,-1.113,0.875
-0.207,-0.988,0.902
-0.246,-0.875,0.91
-0.254,-0.789,0.91
-0.23,-0.723,0.91
-0.191,-0.703,0.914
-0.156,-0.758,0.895
-0.145,-0.848,0.859
-0.16,-0.898,0.82
-0.184,-0.887,0.789
-0.18,-0.824,0.77
-0.152,-0.773,0.758
-0.117,-0.75,0.746
-0.094,-0.738,0.734
-0.082,-0.723,0.723
-0.066,-0.691,0.711
-0.043,-0.645,0.699
-0.031,-0.598,0.68
-0.027,-0.559,0.656
-0.023,-0.531,0.625
-0.031,-0.527,0.605
-0.027,-0.527,0.578
-0.02,-0.535,0.559
-0.016,-0.555,0.547
-0.027,-0.582,0.531
-0.055,-0.609,0.523
-0.078,-0.633,0.527
-0.09,-0.656,0.531
-0.098,-0.668,0.535
-0.105,-0.68,0.555
-0.109,-0.691,0.563
-0.109,-0.688,0.563
-0.109,-0.688,0.563
-0.117,-0.684,0.57
-0.117,-0.676,0.574
-0.133,-0.672,0.598
-0.145,-0.672,0.629
-0.16,-0.672,0.656
-0.172,-0.676,0.699
-0.18,-0.676,0.738
-0.184,-0.672,0.793
-0.191,-0.676,0.828
-0.203,-0.68,0.844
-0.211,-0.68,0.828
-0.23,-0.672,0.797
-0.246,-0.68,0.773
-0.262,-0.727,0.781
-0.266,-0.867,0.852
-0.223,-1.109,0.883
-0.09,-1.285,0.844
0.027,-1.211,0.859
0.059,-1.027,0.926
0.055,-0.875,0.953
0.031,-0.813,0.941
0.004,-0.82,0.93
-0.02,-0.863,0.918
-0.008,-0.895,0.914
0.02,-0.875,0.898
0.043,-0.828,0.871
0.051,-0.789,0.844
0.031,-0.785,0.801
-0.004,-0.793,0.762
-0.031,-0.797,0.738
-0.055,-0.781,0.715
-0.086,-0.734,0.703
-0.113,-0.672,0.684
-0.133,-0.613,0.668
-0.129,-0.582,0.637
-0.113,-0.555,0.613
-0.09,-0.547,0.586
-0.07,-0.543,0.563
-0.059,-0.547,0.543
-0.051,-0.566,0.531
-0.043,-0.59,0.516
-0.031,-0.609,0.508
-0.023,-0.629,0.508
-0.02,-0.648,0.516
-0.023,-0.664,0.523
-0.027,-0.68,0.543
-0.023,-0.695,0.555
-0.016,-0.703,0.559
-0.004,-0.711,0.559
0.012,-0.707,0.563
0.035,-0.695,0.57
0.055,-0.684,0.59
0.07,-0.695,0.613
0.094,-0.715,0.637
0.105,-0.734,0.676
0.109,-0.742,0.715
0.113,-0.734,0.758
0.121,-0.723,0.789
0.125,-0.727,0.805
0.121,-0.723,0.809
0.129,-0.711,0.797
0.137,-0.691,0.773
0.145,-0.672,0.75
0.137,-0.68,0.758
0.113,-0.762,0.805
0.035,-0.961,0.801
-0.098,-1.18,0.75
-0.223,-1.18,0.77
-0.262,-1.039,0.84
-0.289,-0.914,0.887
-0.297,-0.832,0.922
-0.281,-0.793,0.961
-0.238,-0.797,0.98
-0.191,-0.824,0.98
-0.172,-0.867,0.957
-0.172,-0.887,0.922
-0.176,-0.859,0.887
-0.168,-0.805,0.867
-0.148,-0.785,0.848
-0.137,-0.793,0.816
-0.125,-0.801,0.785
-0.117,-0.789,0.75
-0.113,-0.75,0.719
-0.105,-0.688,0.684
-0.102,-0.637,0.648
-0.094,-0.598,0.617
-0.074,-0.57,0.586
-0.063,-0.559,0.563
-0.055,-0.555,0.543
-0.051,-0.559,0.523
-0.059,-0.563,0.516
-0.07,-0.578,0.512
-0.082,-0.598,0.516
-0.098,-0.617,0.516
-0.117,-0.645,0.516
-0.125,-0.652,0.527
-0.121,-0.66,0.531
-0.113,-0.664,0.535
-0.105,-0.668,0.535
-0.105,-0.66,0.551
-0.109,-0.645,0.57
-0.121,-0.637,0.605
-0.141,-0.641,0.648
-0.152,-0.66,0.684
-0.156,-0.672,0.727
-0.145,-0.676,0.77
-0.129,-0.68,0.816
-0.121,-0.68,0.855
-0.121,-0.68,0.863
-0.133,-0.68,0.852
-0.145,-0.676,0.828
-0.152,-0.684,0.793
-0.148,-0.715,0.773
-0.145,-0.801,0.813
-0.141,-1.0,0.848
-0.063,-1.23,0.813
0.043,-1.262,0.785
0.082,-1.105,0.82
0.07,-0.934,0.871
0.035,-0.82,0.887
0.0,-0.789,0.879
-0.035,-0.816,0.875
-0.059,-0.871,0.867
-0.055,-0.898,0.859
-0.02,-0.867,0.84
0.016,-0.832,0.82
0.031,-0.809,0.793
0.016,-0.805,0.762
-0.012,-0.813,0.746
-0.027,-0.816,0.738
-0.039,-0.797,0.73
-0.047,-0.746,0.719
-0.051,-0.691,0.695
-0.047,-0.637,0.668
-0.039,-0.609,0.641
-0.023,-0.594,0.613
-0.008,-0.586,0.586
0.004,-0.586,0.555
0.008,-0.582,0.535
0.004,-0.586,0.52
0.0,-0.594,0.512
0.0,-0.609,0.504
0.012,-0.625,0.5
0.02,-0.641,0.504
0.035,-0.66,0.508
0.039,-0.684,0.523
0.039,-0.707,0.535
0.043,-0.719,0.547
0.051,-0.715,0.559
0.055,-0.719,0.566
0.063,-0.707,0.574
0.078,-0.691,0.586
0.105,-0.68,0.617
0.125,-0.68,0.648
0.137,-0.688,0.688
0.141,-0.684,0.719
0.148,-0.676,0.754
0.148,-0.664,0.793
0.141,-0.66,0.82
0.117,-0.668,0.836
0.098,-0.672,0.832
0.105,-0.672,0.82
0.121,-0.68,0.816
0.133,-0.758,0.859
0.074,-0.949,0.902
-0.063,-1.207,0.887
-0.188,-1.277,0.879
-0.262,-1.117,0.922
-0.262,-0.902,0.992
-0.238,-0.723,1.027
-0.199,-0.625,1.035
-0.156,-0.613,1.027
-0.125,-0.688,0.992
-0.113,-0.805,0.938
-0.129,-0.875,0.875
-0.141,-0.855,0.84
-0.133,-0.785,0.828
-0.109,-0.734,0.809
-0.086,-0.734,0.781
-0.078,-0.762,0.766
-0.07,-0.773,0.742
-0.055,-0.758,0.723
-0.035,-0.707,0.691
-0.02,-0.652,0.664
-0.012,-0.598,0.637
-0.012,-0.578,0.613
-0.016,-0.574,0.59
-0.016,-0.59,0.559
-0.02,-0.613,0.535
-0.027,-0.629,0.523
-0.043,-0.637,0.516
-0.063,-0.637,0.508
-0.078,-0.641,0.508
-0.094,-0.648,0.504
-0.094,-0.672,0.512
-0.098,-0.691,0.512
-0.098,-0.699,0.512
-0.098,-0.703,0.52
-0.102,-0.699,0.531
-0.105,-0.68,0.547
-0.117,-0.648,0.574
-0.137,-0.633,0.621
-0.164,-0.629,0.668
-0.172,-0.637,0.715
-0.164,-0.641,0.754
-0.152,-0.637,0.797
-0.152,-0.641,0.813
-0.145,-0.645,0.816
-0.152,-0.656,0.797
-0.168,-0.668,0.762
-0.188,-0.684,0.727
-0.195,-0.738,0.734
-0.207,-0.883,0.805
-0.164,-1.129,0.828
-0.023,-1.305,0.793
0.074,-1.227,0.82
0.066,-1.059,0.891
0.023,-0.938,0.934
0.004,-0.883,0.938
0.004,-0.863,0.934
0.023,-0.879,0.934
0.055,-0.895,0.926
0.086,-0.871,0.906
0.105,-0.824,0.887
0.113,-0.789,0.859
0.102,-0.789,0.82
0.078,-0.793,0.781
0.047,-0.789,0.754
0.031,-0.762,0.73
0.012,-0.73,0.715
-0.004,-0.688,0.684
-0.012,-0.652,0.664
-0.012,-0.633,0.641
0.004,-0.617,0.617
0.02,-0.613,0.586
0.031,-0.598,0.559
0.031,-0.578,0.547
0.027,-0.566,0.531
0.023,-0.566,0.523
0.02,-0.578,0.523
0.016,-0.598,0.523
0.02,-0.621,0.523
0.023,-0.629,0.531
0.023,-0.648,0.539
0.027,-0.664,0.555
0.031,-0.676,0.566
0.031,-0.684,0.574
0.035,-0.695,0.582
0.043,-0.699,0.59
0.055,-0.699,0.598
0.07,-0.695,0.609
0.09,-0.695,0.633
0.105,-0.703,0.645
0.113,-0.719,0.668
0.121,-0.723,0.695
0.121,-0.727,0.727
0.117,-0.723,0.762
0.117,-0.73,0.781
0.125,-0.746,0.789
0.137,-0.758,0.781
0.137,-0.754,0.777
0.148,-0.742,0.762
0.164,-0.719,0.75
0.164,-0.695,0.73
0.164,-0.707,0.75
0.148,-0.813,0.793
0.051,-1.043,0.781
-0.09,-1.23,0.738
-0.18,-1.168,0.762
-0.238,-0.992,0.816
-0.285,-0.859,0.855
-0.316,-0.793,0.891
-0.313,-0.77,0.914
-0.262,-0.766,0.938
-0.211,-0.773,0.941
-0.176,-0.781,0.926
-0.168,-0.781,0.902
-0.168,-0.77,0.875
-0.16,-0.762,0.836
-0.137,-0.773,0.805
-0.117,-0.789,0.777
-0.098,-0.785,0.746
-0.07,-0.758,0.719
-0.055,-0.715,0.688
-0.047,-0.668,0.648
-0.047,-0.629,0.609
-0.043,-0.613,0.574
-0.043,-0.609,0.543
-0.035,-0.613,0.531
-0.023,-0.613,0.523
-0.016,-0.617,0.516
-0.016,-0.625,0.523
-0.023,-0.633,0.535
-0.039,-0.641,0.539
-0.059,-0.652,0.547
-0.07,-0.664,0.547
-0.074,-0.668,0.551
-0.082,-0.676,0.551
-0.09,-0.68,0.555
-0.094,-0.68,0.563
-0.094,-0.676,0.566
-0.102,-0.672,0.574
-0.105,-0.672,0.586
-0.113,-0.68,0.602
-0.113,-0.684,0.633
-0.117,-0.68,0.672
-0.117,-0.668,0.711
-0.129,-0.668,0.754
-0.133,-0.684,0.789
-0.145,-0.691,0.801
-0.164,-0.684,0.793
-0.188,-0.66,0.781
-0.215,-0.648,0.758
-0.23,-0.656,0.742
-0.246,-0.73,0.766
-0.25,-0.891,0.84
-0.188,-1.16,0.855
-0.043,-1.359,0.816
0.063,-1.273,0.852
0.086,-1.063,0.898
0.063,-0.887,0.938
0.039,-0.801,0.953
0.012,-0.809,0.941
0.0,-0.859,0.926
0.016,-0.902,0.906
0.039,-0.891,0.879
0.063,-0.832,0.855
0.07,-0.789,0.824
0.051,-0.777,0.785
0.012,-0.773,0.758
-0.012,-0.766,0.734
-0.031,-0.75,0.719
-0.043,-0.707,0.703
-0.063,-0.664,0.688
-0.063,-0.621,0.664
-0.051,-0.59,0.645
-0.035,-0.578,0.621
-0.023,-0.574,0.594
-0.016,-0.582,0.574
-0.012,-0.574,0.559
-0.016,-0.578,0.547
-0.016,-0.586,0.551
-0.008,-0.594,0.563
-0.004,-0.617,0.566
0.012,-0.641,0.57
0.02,-0.652,0.582
