x_acc,y_acc,z_acc
-0.027,-1.105,0.648
-0.086,-1.148,0.691
-0.152,-1.074,0.703
-0.203,-0.945,0.688
-0.242,-0.848,0.707
-0.281,-0.824,0.73
-0.293,-0.84,0.758
-0.297,-0.852,0.773
-0.266,-0.852,0.797
-0.207,-0.84,0.793
-0.141,-0.809,0.789
-0.082,-0.789,0.785
-0.051,-0.785,0.773
-0.035,-0.813,0.77
-0.016,-0.844,0.766
0.012,-0.867,0.75
0.039,-0.875,0.727
0.051,-0.875,0.691
0.051,-0.852,0.645
0.039,-0.809,0.605
0.027,-0.766,0.563
0.02,-0.738,0.527
0.004,-0.727,0.496
-0.004,-0.719,0.473
-0.004,-0.711,0.445
-0.004,-0.707,0.426
-0.008,-0.707,0.406
-0.012,-0.715,0.398
-0.016,-0.719,0.391
-0.023,-0.711,0.398
-0.023,-0.711,0.41
-0.031,-0.707,0.422
-0.039,-0.699,0.434
-0.047,-0.703,0.449
-0.055,-0.707,0.461
-0.059,-0.703,0.477
-0.066,-0.707,0.492
-0.078,-0.711,0.496
-0.102,-0.727,0.512
-0.121,-0.746,0.52
-0.152,-0.777,0.535
-0.176,-0.832,0.543
-0.18,-0.898,0.566
-0.176,-0.945,0.543
-0.152,-0.969,0.535
-0.125,-1.0,0.559
-0.098,-1.043,0.586
-0.066,-1.086,0.621
-0.047,-1.113,0.656
-0.043,-1.129,0.66
-0.035,-1.141,0.664
-0.02,-1.137,0.672
0.0,-1.109,0.668
0.016,-1.098,0.641
0.039,-1.102,0.629
0.059,-1.098,0.629
0.094,-1.074,0.633
0.109,-1.023,0.633
0.102,-0.961,0.641
0.082,-0.906,0.648
0.059,-0.859,0.656
0.039,-0.813,0.664
0.031,-0.773,0.66
0.027,-0.738,0.664
0.027,-0.715,0.66
0.012,-0.715,0.664
-0.008,-0.73,0.676
-0.023,-0.746,0.68
-0.031,-0.742,0.672
-0.035,-0.723,0.652
-0.035,-0.695,0.621
-0.027,-0.676,0.59
-0.016,-0.66,0.551
-0.008,-0.66,0.52
0.0,-0.668,0.488
0.004,-0.672,0.461
0.012,-0.676,0.445
0.02,-0.691,0.43
0.023,-0.707,0.43
0.027,-0.727,0.426
0.035,-0.738,0.426
0.031,-0.754,0.438
0.043,-0.77,0.449
0.047,-0.773,0.465
0.059,-0.781,0.484
0.063,-0.785,0.496
0.07,-0.797,0.512
0.086,-0.809,0.527
0.098,-0.82,0.551
0.102,-0.832,0.566
0.109,-0.836,0.574
0.113,-0.84,0.594
0.105,-0.852,0.602
0.102,-0.879,0.594
0.094,-0.914,0.594
0.09,-0.941,0.59
0.094,-0.941,0.59
0.094,-0.93,0.59
0.098,-0.91,0.59
0.082,-0.941,0.59
0.043,-1.035,0.598
-0.035,-1.113,0.641
-0.137,-1.09,0.68
-0.211,-0.992,0.699
-0.258,-0.93,0.738
-0.309,-0.93,0.805
-0.313,-0.938,0.859
-0.293,-0.914,0.871
-0.23,-0.875,0.871
-0.148,-0.828,0.867
-0.082,-0.805,0.855
-0.047,-0.816,0.84
-0.027,-0.859,0.82
-0.008,-0.895,0.789
0.027,-0.906,0.746
0.055,-0.891,0.688
0.078,-0.863,0.633
0.09,-0.828,0.574
0.086,-0.797,0.52
0.078,-0.773,0.484
0.063,-0.754,0.449
0.043,-0.738,0.414
0.016,-0.719,0.395
0.0,-0.695,0.371
-0.012,-0.676,0.363
-0.023,-0.664,0.359
-0.035,-0.648,0.359
-0.047,-0.656,0.359
-0.055,-0.66,0.371
-0.063,-0.668,0.387
-0.059,-0.672,0.406
-0.063,-0.672,0.43
-0.066,-0.68,0.453
-0.07,-0.684,0.484
-0.078,-0.695,0.512
-0.082,-0.707,0.531
-0.098,-0.73,0.539
-0.105,-0.754,0.547
-0.113,-0.789,0.566
-0.129,-0.836,0.578
-0.141,-0.879,0.598
-0.152,-0.926,0.586
-0.156,-0.977,0.566
-0.145,-1.02,0.57
-0.113,-1.055,0.578
-0.078,-1.098,0.598
-0.039,-1.117,0.633
-0.023,-1.137,0.652
-0.012,-1.156,0.68
0.02,-1.148,0.707
0.051,-1.078,0.715
0.082,-0.996,0.699
0.109,-0.965,0.691
0.148,-0.984,0.703
0.172,-1.012,0.715
0.156,-1.02,0.738
0.125,-0.988,0.762
0.074,-0.934,0.766
0.043,-0.855,0.758
0.023,-0.789,0.734
0.008,-0.766,0.715
0.004,-0.777,0.707
-0.008,-0.809,0.691
-0.027,-0.816,0.684
-0.051,-0.801,0.676
-0.07,-0.762,0.652
-0.074,-0.719,0.613
-0.063,-0.672,0.574
-0.051,-0.652,0.527
-0.031,-0.645,0.496
-0.012,-0.645,0.465
0.008,-0.648,0.449
0.023,-0.66,0.438
0.039,-0.664,0.438
0.047,-0.664,0.438
0.055,-0.656,0.445
0.055,-0.652,0.449
0.055,-0.652,0.465
0.055,-0.664,0.469
0.043,-0.668,0.473
0.043,-0.691,0.484
0.031,-0.727,0.488
0.027,-0.754,0.504
0.031,-0.77,0.516
0.043,-0.773,0.527
0.055,-0.777,0.531
0.082,-0.781,0.543
0.102,-0.801,0.555
0.121,-0.84,0.574
0.121,-0.883,0.594
0.113,-0.922,0.605
0.102,-0.945,0.613
0.098,-0.957,0.617
0.105,-0.961,0.617
0.105,-0.973,0.617
0.105,-1.008,0.633
0.07,-1.109,0.652
-0.012,-1.23,0.711
-0.117,-1.273,0.762
-0.191,-1.152,0.777
-0.242,-0.969,0.793
-0.273,-0.863,0.797
-0.309,-0.859,0.82
-0.309,-0.887,0.832
-0.27,-0.902,0.836
-0.211,-0.887,0.828
-0.121,-0.84,0.809
-0.051,-0.785,0.77
-0.004,-0.766,0.738
0.012,-0.789,0.719
0.031,-0.828,0.699
0.047,-0.844,0.668
0.07,-0.832,0.629
0.078,-0.801,0.59
0.074,-0.766,0.551
0.059,-0.734,0.512
0.035,-0.715,0.477
0.016,-0.703,0.449
-0.004,-0.691,0.43
-0.016,-0.684,0.41
-0.027,-0.684,0.402
-0.035,-0.684,0.402
-0.043,-0.676,0.41
-0.055,-0.672,0.414
-0.063,-0.676,0.422
-0.07,-0.676,0.43
-0.066,-0.68,0.438
-0.07,-0.691,0.449
-0.07,-0.703,0.461
-0.07,-0.719,0.469
-0.066,-0.75,0.473
-0.07,-0.77,0.48
-0.07,-0.793,0.484
-0.09,-0.805,0.484
-0.125,-0.809,0.48
-0.164,-0.836,0.496
-0.203,-0.887,0.52
-0.223,-0.945,0.543
-0.215,-0.996,0.551
-0.195,-1.008,0.535
-0.176,-1.0,0.543
-0.148,-1.012,0.574
-0.125,-1.023,0.598
-0.109,-1.027,0.617
-0.098,-1.043,0.625
-0.082,-1.082,0.633
-0.047,-1.113,0.629
0.008,-1.074,0.617
0.055,-1.004,0.602
0.094,-0.996,0.598
0.141,-1.043,0.621
0.18,-1.098,0.656
0.188,-1.109,0.691
0.168,-1.07,0.719
0.129,-0.992,0.73
0.066,-0.898,0.73
0.043,-0.828,0.723
0.023,-0.789,0.711
0.023,-0.801,0.707
0.023,-0.836,0.699
0.012,-0.855,0.684
-0.004,-0.836,0.672
-0.016,-0.805,0.641
-0.027,-0.762,0.605
-0.023,-0.727,0.555
-0.012,-0.699,0.516
0.004,-0.684,0.48
0.012,-0.68,0.449
0.016,-0.68,0.43
0.02,-0.676,0.41
0.023,-0.672,0.406
0.027,-0.676,0.402
0.035,-0.676,0.41
0.047,-0.68,0.418
0.043,-0.684,0.426
0.051,-0.691,0.438
0.055,-0.699,0.445
0.063,-0.715,0.457
0.059,-0.73,0.465
0.066,-0.754,0.484
0.07,-0.766,0.5
0.074,-0.762,0.512
0.086,-0.746,0.531
0.102,-0.738,0.551
0.113,-0.758,0.574
0.125,-0.801,0.609
0.129,-0.859,0.633
0.117,-0.906,0.645
0.105,-0.934,0.656
0.086,-0.953,0.648
0.07,-0.957,0.648
0.063,-0.969,0.645
0.055,-1.008,0.645
0.031,-1.09,0.656
-0.02,-1.188,0.691
-0.09,-1.234,0.719
-0.156,-1.156,0.711
-0.203,-1.008,0.715
-0.23,-0.898,0.742
-0.258,-0.863,0.773
-0.285,-0.875,0.813
-0.285,-0.887,0.828
-0.242,-0.871,0.828
-0.176,-0.828,0.809
-0.098,-0.781,0.785
-0.051,-0.766,0.762
-0.016,-0.793,0.754
0.004,-0.832,0.734
0.02,-0.863,0.707
0.059,-0.863,0.68
0.086,-0.836,0.656
0.094,-0.805,0.613
0.086,-0.77,0.566
0.063,-0.742,0.523
0.039,-0.719,0.488
0.02,-0.707,0.461
0.0,-0.695,0.438
-0.016,-0.688,0.426
-0.023,-0.691,0.414
-0.031,-0.684,0.41
-0.035,-0.676,0.398
-0.043,-0.672,0.395
-0.051,-0.672,0.398
-0.059,-0.672,0.398
-0.063,-0.68,0.406
-0.066,-0.688,0.418
-0.063,-0.695,0.43
-0.063,-0.711,0.445
-0.063,-0.727,0.457
-0.063,-0.746,0.469
-0.066,-0.766,0.477
-0.086,-0.793,0.488
-0.121,-0.82,0.496
-0.164,-0.84,0.52
-0.199,-0.859,0.543
-0.223,-0.902,0.551
-0.219,-0.949,0.539
-0.195,-0.988,0.543
-0.16,-1.02,0.563
-0.129,-1.066,0.586
-0.094,-1.102,0.617
-0.055,-1.145,0.641
-0.023,-1.207,0.676
0.023,-1.215,0.684
0.07,-1.141,0.68
0.102,-1.039,0.668
0.129,-0.992,0.676
0.148,-0.996,0.684
0.141,-1.012,0.691
0.105,-1.016,0.711
0.063,-0.996,0.727
0.016,-0.953,0.727
-0.008,-0.895,0.723
-0.02,-0.84,0.699
-0.023,-0.828,0.688
-0.031,-0.836,0.672
-0.035,-0.852,0.672
-0.047,-0.852,0.652
-0.063,-0.84,0.629
-0.063,-0.805,0.602
-0.055,-0.77,0.559
-0.039,-0.73,0.52
-0.023,-0.699,0.48
-0.008,-0.688,0.453
0.004,-0.68,0.434
0.008,-0.68,0.426
0.008,-0.676,0.422
0.008,-0.672,0.422
0.02,-0.66,0.43
0.031,-0.648,0.434
0.035,-0.645,0.434
0.043,-0.656,0.445
0.047,-0.676,0.461
0.047,-0.691,0.473
0.051,-0.707,0.48
0.051,-0.727,0.5
0.051,-0.738,0.523
0.059,-0.742,0.539
0.074,-0.746,0.559
0.098,-0.742,0.57
0.121,-0.75,0.59
0.133,-0.77,0.613
0.141,-0.801,0.629
0.129,-0.844,0.629
0.109,-0.895,0.625
0.094,-0.934,0.617
0.078,-0.965,0.605
0.066,-0.996,0.617
0.051,-1.047,0.637
0.004,-1.137,0.676
-0.082,-1.254,0.742
-0.18,-1.262,0.789
-0.238,-1.082,0.828
-0.266,-0.863,0.844
-0.285,-0.758,0.852
-0.297,-0.781,0.883
-0.277,-0.852,0.906
-0.215,-0.883,0.898
-0.137,-0.844,0.875
-0.07,-0.789,0.848
-0.016,-0.758,0.824
0.004,-0.773,0.797
0.023,-0.813,0.773
0.051,-0.855,0.734
0.074,-0.871,0.699
0.074,-0.859,0.656
0.082,-0.813,0.609
0.07,-0.766,0.555
0.055,-0.738,0.508
0.031,-0.723,0.48
0.012,-0.715,0.449
0.0,-0.707,0.434
-0.008,-0.695,0.414
-0.016,-0.688,0.402
-0.02,-0.68,0.398
-0.023,-0.668,0.395
-0.035,-0.664,0.398
-0.039,-0.656,0.406
-0.043,-0.652,0.414
-0.047,-0.645,0.43
-0.055,-0.652,0.445
-0.059,-0.664,0.461
-0.066,-0.676,0.484
-0.078,-0.691,0.5
-0.09,-0.715,0.512
-0.102,-0.742,0.52
-0.121,-0.773,0.523
-0.152,-0.801,0.531
-0.176,-0.832,0.539
-0.195,-0.875,0.563
-0.195,-0.922,0.531
-0.184,-0.957,0.527
-0.148,-1.0,0.547
-0.105,-1.055,0.57
-0.07,-1.098,0.605
-0.047,-1.121,0.641
-0.031,-1.145,0.656
-0.012,-1.156,0.672
0.031,-1.113,0.676
0.086,-1.035,0.68
0.125,-0.98,0.68
0.145,-0.988,0.699
0.148,-1.031,0.715
0.141,-1.066,0.734
0.105,-1.066,0.766
0.059,-1.02,0.766
0.02,-0.949,0.75
-0.012,-0.875,0.734
-0.027,-0.852,0.727
-0.027,-0.883,0.719
-0.027,-0.918,0.711
-0.039,-0.926,0.695
-0.055,-0.883,0.676
-0.063,-0.816,0.645
-0.063,-0.758,0.598
-0.066,-0.707,0.543
-0.051,-0.688,0.508
-0.035,-0.676,0.469
-0.016,-0.664,0.441
-0.004,-0.648,0.422
0.008,-0.637,0.406
0.016,-0.625,0.402
0.02,-0.621,0.406
0.027,-0.621,0.41
0.035,-0.629,0.422
0.047,-0.641,0.434
0.055,-0.656,0.453
0.063,-0.668,0.469
0.07,-0.688,0.488
0.063,-0.703,0.504
0.059,-0.727,0.527
0.055,-0.738,0.551
0.066,-0.746,0.578
0.074,-0.746,0.598
0.09,-0.754,0.617
0.109,-0.781,0.641
0.117,-0.816,0.652
0.105,-0.852,0.648
0.082,-0.895,0.641
0.063,-0.938,0.605
0.035,-0.984,0.602
0.02,-1.031,0.621
-0.012,-1.094,0.652
-0.066,-1.18,0.703
-0.133,-1.262,0.762
-0.203,-1.242,0.805
-0.262,-1.098,0.836
-0.289,-0.926,0.859
-0.313,-0.816,0.875
-0.324,-0.785,0.879
-0.316,-0.797,0.867
-0.277,-0.824,0.852
-0.219,-0.84,0.836
-0.145,-0.828,0.801
-0.082,-0.809,0.762
-0.047,-0.801,0.723
-0.027,-0.813,0.699
-0.004,-0.836,0.684
0.02,-0.844,0.66
0.035,-0.816,0.629
0.051,-0.773,0.598
0.055,-0.727,0.574
0.047,-0.695,0.543
0.039,-0.672,0.516
0.023,-0.66,0.488
-0.016,-0.656,0.477
-0.023,-0.664,0.473
-0.035,-0.668,0.461
-0.047,-0.664,0.445
-0.047,-0.66,0.438
-0.063,-0.664,0.445
-0.07,-0.672,0.441
-0.078,-0.68,0.434
-0.086,-0.691,0.438
-0.098,-0.707,0.449
-0.113,-0.723,0.465
-0.121,-0.738,0.48
-0.121,-0.75,0.496
-0.117,-0.754,0.516
-0.109,-0.754,0.531
-0.105,-0.746,0.57
-0.109,-0.75,0.625
-0.125,-0.746,0.645
-0.152,-0.746,0.648
-0.176,-0.77,0.652
-0.184,-0.809,0.641
-0.195,-0.852,0.602
-0.188,-0.906,0.586
-0.176,-0.973,0.578
-0.16,-1.016,0.578
-0.133,-1.043,0.594
-0.105,-1.082,0.609
-0.059,-1.129,0.586
0.004,-1.156,0.531
0.043,-1.141,0.48
0.055,-1.102,0.488
0.066,-1.113,0.535
0.082,-1.172,0.594
0.094,-1.215,0.648
0.086,-1.164,0.707
0.055,-1.035,0.734
0.016,-0.871,0.746
-0.016,-0.754,0.754
-0.031,-0.73,0.766
-0.043,-0.789,0.777
-0.047,-0.852,0.785
-0.059,-0.859,0.773
-0.059,-0.816,0.754
-0.063,-0.77,0.742
-0.059,-0.723,0.707
-0.047,-0.672,0.66
-0.035,-0.637,0.617
-0.02,-0.613,0.582
-0.012,-0.605,0.531
-0.008,-0.602,0.48
-0.016,-0.609,0.43
-0.004,-0.629,0.406
0.016,-0.652,0.387
0.039,-0.672,0.387
0.051,-0.695,0.391
0.055,-0.703,0.41
0.051,-0.699,0.43
0.039,-0.684,0.457
0.043,-0.664,0.492
0.047,-0.66,0.527
0.051,-0.664,0.555
0.055,-0.684,0.582
0.063,-0.715,0.602
0.09,-0.734,0.613
0.113,-0.75,0.621
0.129,-0.785,0.645
0.137,-0.824,0.656
0.125,-0.875,0.656
0.098,-0.918,0.652
0.059,-0.953,0.633
0.023,-0.965,0.609
0.004,-0.969,0.613
-0.02,-1.004,0.637
-0.051,-1.09,0.684
-0.121,-1.195,0.73
-0.219,-1.238,0.766
-0.277,-1.125,0.789
-0.305,-0.934,0.82
-0.328,-0.824,0.855
-0.352,-0.824,0.891
-0.359,-0.875,0.926
-0.336,-0.898,0.938
-0.289,-0.871,0.926
-0.215,-0.816,0.902
-0.148,-0.762,0.871
-0.098,-0.742,0.844
-0.066,-0.77,0.816
-0.047,-0.813,0.785
-0.02,-0.832,0.738
0.016,-0.816,0.695
0.035,-0.777,0.656
0.035,-0.727,0.613
0.027,-0.691,0.57
0.023,-0.66,0.531
0.004,-0.645,0.492
-0.004,-0.637,0.457
-0.012,-0.633,0.426
-0.027,-0.633,0.406
-0.035,-0.641,0.395
-0.047,-0.66,0.391
-0.074,-0.672,0.387
-0.074,-0.672,0.391
-0.09,-0.668,0.398
-0.102,-0.672,0.418
-0.109,-0.672,0.441
-0.121,-0.68,0.461
-0.137,-0.68,0.48
-0.145,-0.695,0.504
-0.156,-0.711,0.523
-0.164,-0.73,0.543
-0.172,-0.746,0.547
-0.188,-0.77,0.547
-0.203,-0.801,0.559
-0.219,-0.852,0.578
-0.227,-0.914,0.574
