x_acc,y_acc,z_acc
0.105,-0.859,0.461
0.094,-0.883,0.461
0.09,-0.898,0.461
0.086,-0.91,0.461
0.098,-0.91,0.465
0.105,-0.898,0.465
0.102,-0.898,0.461
0.098,-0.898,0.457
0.09,-0.906,0.453
0.086,-0.914,0.449
0.07,-0.93,0.445
0.059,-0.926,0.441
0.051,-0.922,0.441
0.035,-0.906,0.434
0.027,-0.887,0.43
0.027,-0.883,0.43
0.023,-0.895,0.441
0.027,-0.922,0.445
0.023,-0.938,0.434
0.012,-0.945,0.426
-0.004,-0.957,0.438
-0.016,-0.973,0.445
-0.023,-0.992,0.453
-0.027,-1.023,0.465
-0.027,-1.047,0.473
-0.023,-1.074,0.488
-0.02,-1.086,0.5
-0.016,-1.086,0.504
-0.008,-1.055,0.516
0.012,-1.035,0.527
0.031,-1.047,0.531
0.031,-1.074,0.523
0.016,-1.082,0.508
0.004,-1.039,0.488
0.0,-0.969,0.473
0.031,-0.922,0.5
0.039,-0.914,0.527
0.023,-0.945,0.566
-0.008,-0.992,0.621
-0.063,-1.027,0.676
-0.129,-1.008,0.723
-0.191,-0.926,0.758
-0.219,-0.82,0.773
-0.219,-0.742,0.781
-0.199,-0.719,0.785
-0.168,-0.73,0.785
-0.125,-0.738,0.773
-0.078,-0.73,0.742
-0.043,-0.703,0.703
-0.023,-0.684,0.664
-0.027,-0.676,0.625
-0.031,-0.68,0.586
-0.035,-0.699,0.555
-0.039,-0.727,0.523
-0.039,-0.738,0.508
-0.023,-0.742,0.504
-0.016,-0.734,0.5
-0.008,-0.715,0.512
0.004,-0.703,0.523
0.016,-0.699,0.527
0.027,-0.707,0.543
0.023,-0.719,0.547
0.023,-0.73,0.539
0.016,-0.742,0.539
0.012,-0.75,0.527
0.012,-0.766,0.512
0.016,-0.773,0.504
0.023,-0.781,0.492
0.023,-0.793,0.48
0.023,-0.801,0.469
0.023,-0.805,0.465
0.027,-0.801,0.449
0.031,-0.797,0.441
0.027,-0.801,0.438
0.031,-0.797,0.438
0.027,-0.801,0.438
0.023,-0.816,0.457
0.012,-0.832,0.469
0.0,-0.84,0.48
-0.004,-0.844,0.496
-0.004,-0.859,0.5
-0.004,-0.891,0.508
0.0,-0.934,0.512
0.0,-0.98,0.508
-0.016,-1.023,0.508
-0.023,-1.059,0.531
-0.039,-1.082,0.551
-0.051,-1.09,0.586
-0.063,-1.094,0.637
-0.07,-1.102,0.688
-0.059,-1.133,0.723
-0.023,-1.18,0.738
0.027,-1.227,0.727
0.082,-1.246,0.723
0.121,-1.281,0.746
0.172,-1.359,0.754
0.242,-1.402,0.719
0.316,-1.309,0.684
0.363,-1.086,0.695
0.363,-0.848,0.73
0.32,-0.676,0.758
0.266,-0.586,0.762
0.207,-0.551,0.73
0.164,-0.57,0.68
0.113,-0.602,0.625
0.066,-0.629,0.59
0.035,-0.652,0.559
0.027,-0.656,0.535
0.039,-0.66,0.523
0.066,-0.656,0.523
0.109,-0.652,0.531
0.148,-0.652,0.527
0.172,-0.66,0.52
0.18,-0.668,0.52
0.168,-0.676,0.527
0.133,-0.691,0.531
0.113,-0.715,0.535
0.113,-0.742,0.535
0.109,-0.762,0.52
0.098,-0.758,0.504
0.09,-0.73,0.48
0.098,-0.695,0.449
0.102,-0.68,0.422
0.102,-0.68,0.402
0.098,-0.691,0.387
0.09,-0.727,0.383
0.086,-0.762,0.387
0.074,-0.801,0.398
0.063,-0.82,0.418
0.043,-0.824,0.43
0.031,-0.805,0.438
0.023,-0.793,0.449
0.012,-0.789,0.465
0.0,-0.816,0.48
-0.012,-0.855,0.5
0.0,-0.898,0.52
0.0,-0.941,0.516
-0.008,-0.969,0.5
-0.008,-0.996,0.477
0.0,-1.023,0.477
0.016,-1.066,0.492
0.043,-1.113,0.523
0.07,-1.117,0.551
0.086,-1.043,0.578
0.102,-0.938,0.605
0.129,-0.891,0.602
0.145,-0.934,0.566
0.133,-1.035,0.5
0.074,-1.125,0.457
0.004,-1.195,0.48
-0.063,-1.32,0.547
-0.137,-1.496,0.594
-0.25,-1.578,0.637
-0.348,-1.398,0.703
-0.387,-1.063,0.785
-0.336,-0.75,0.832
-0.254,-0.582,0.863
-0.172,-0.555,0.883
-0.098,-0.586,0.863
-0.051,-0.648,0.781
-0.012,-0.703,0.691
0.008,-0.734,0.609
0.027,-0.734,0.535
0.039,-0.723,0.488
0.035,-0.695,0.457
0.023,-0.66,0.453
-0.004,-0.625,0.461
-0.027,-0.609,0.469
-0.031,-0.625,0.477
-0.016,-0.656,0.477
0.012,-0.703,0.465
0.035,-0.73,0.445
0.027,-0.73,0.434
0.008,-0.695,0.434
-0.008,-0.66,0.434
-0.031,-0.645,0.434
-0.039,-0.652,0.438
-0.043,-0.676,0.438
-0.039,-0.711,0.434
-0.023,-0.762,0.434
-0.004,-0.809,0.434
0.012,-0.848,0.434
0.02,-0.867,0.441
0.016,-0.871,0.453
-0.008,-0.863,0.465
-0.02,-0.875,0.488
-0.043,-0.898,0.504
-0.047,-0.938,0.52
-0.027,-0.988,0.531
-0.004,-1.043,0.547
0.012,-1.086,0.559
0.02,-1.086,0.578
0.012,-1.039,0.605
0.004,-0.945,0.637
-0.008,-0.824,0.656
-0.031,-0.715,0.656
-0.074,-0.672,0.648
-0.117,-0.73,0.633
-0.121,-0.879,0.602
-0.066,-1.094,0.66
0.039,-1.441,0.82
0.207,-1.883,0.855
0.477,-2.141,0.773
0.684,-1.871,0.773
0.73,-1.266,0.902
0.621,-0.691,0.992
0.449,-0.398,0.996
0.309,-0.434,0.938
0.203,-0.57,0.805
0.121,-0.688,0.68
0.055,-0.734,0.578
-0.004,-0.711,0.508
-0.035,-0.648,0.465
-0.039,-0.59,0.441
-0.016,-0.551,0.426
0.043,-0.535,0.414
0.121,-0.543,0.406
0.176,-0.563,0.406
0.207,-0.59,0.414
0.215,-0.629,0.406
0.176,-0.656,0.395
0.102,-0.664,0.402
0.023,-0.648,0.422
-0.016,-0.641,0.453
-0.012,-0.648,0.469
0.012,-0.672,0.469
0.039,-0.711,0.469
0.066,-0.738,0.461
0.09,-0.738,0.449
0.105,-0.734,0.441
0.109,-0.746,0.441
0.105,-0.773,0.438
0.094,-0.805,0.434
0.082,-0.84,0.43
0.066,-0.863,0.426
0.078,-0.895,0.441
0.09,-0.91,0.461
0.113,-0.941,0.48
0.121,-0.98,0.488
0.105,-1.027,0.5
0.066,-1.059,0.508
0.027,-1.078,0.539
0.0,-1.082,0.57
-0.012,-1.051,0.586
-0.008,-0.988,0.602
0.027,-0.941,0.598
0.074,-0.965,0.574
0.086,-1.043,0.512
0.02,-1.102,0.449
-0.051,-1.152,0.469
-0.105,-1.277,0.539
-0.176,-1.484,0.605
-0.293,-1.629,0.652
-0.414,-1.523,0.695
-0.469,-1.219,0.754
-0.426,-0.91,0.805
-0.332,-0.715,0.836
-0.227,-0.613,0.855
-0.129,-0.59,0.832
-0.047,-0.621,0.77
0.008,-0.66,0.699
0.039,-0.684,0.629
0.063,-0.684,0.563
0.07,-0.68,0.508
0.063,-0.668,0.465
0.039,-0.648,0.445
0.016,-0.629,0.438
-0.008,-0.617,0.43
-0.016,-0.613,0.414
-0.004,-0.629,0.406
0.016,-0.648,0.406
0.035,-0.668,0.414
0.055,-0.668,0.422
0.059,-0.676,0.414
0.059,-0.695,0.418
0.055,-0.738,0.414
0.039,-0.793,0.41
0.023,-0.836,0.414
0.02,-0.855,0.414
0.012,-0.852,0.426
0.008,-0.82,0.438
0.012,-0.793,0.457
0.02,-0.781,0.469
0.035,-0.797,0.48
0.039,-0.84,0.473
0.043,-0.883,0.477
0.004,-0.906,0.473
-0.047,-0.93,0.477
-0.07,-0.961,0.484
-0.063,-0.996,0.5
-0.035,-1.02,0.508
0.004,-1.012,0.523
0.027,-0.969,0.543
0.023,-0.898,0.547
-0.008,-0.797,0.535
-0.063,-0.742,0.523
-0.137,-0.773,0.531
-0.188,-0.914,0.512
-0.156,-1.129,0.484
-0.066,-1.383,0.547
0.047,-1.691,0.629
0.199,-1.949,0.637
0.398,-1.914,0.648
0.531,-1.5,0.762
0.543,-0.996,0.887
0.488,-0.617,0.957
0.398,-0.539,0.957
0.289,-0.613,0.887
0.203,-0.707,0.785
0.125,-0.77,0.672
0.066,-0.773,0.594
0.043,-0.758,0.543
0.059,-0.738,0.5
0.094,-0.707,0.461
0.125,-0.668,0.43
0.156,-0.633,0.41
0.184,-0.605,0.387
0.195,-0.582,0.371
0.184,-0.574,0.359
0.145,-0.578,0.363
0.094,-0.59,0.379
0.055,-0.621,0.387
0.016,-0.664,0.414
0.004,-0.695,0.418
0.008,-0.703,0.426
0.016,-0.699,0.434
0.02,-0.684,0.438
0.039,-0.68,0.441
0.043,-0.684,0.438
0.039,-0.711,0.449
0.035,-0.742,0.457
0.031,-0.766,0.449
0.02,-0.785,0.434
0.016,-0.801,0.434
0.008,-0.836,0.438
0.023,-0.883,0.461
0.039,-0.922,0.469
0.063,-0.945,0.48
0.09,-0.977,0.496
0.113,-1.004,0.512
0.117,-1.016,0.523
0.113,-1.02,0.555
0.105,-1.012,0.598
0.09,-1.0,0.652
0.082,-1.02,0.703
0.074,-1.09,0.707
0.047,-1.16,0.645
-0.027,-1.148,0.586
-0.09,-1.176,0.605
-0.137,-1.305,0.652
-0.207,-1.484,0.703
-0.305,-1.547,0.758
-0.398,-1.422,0.801
-0.453,-1.191,0.832
-0.43,-0.949,0.855
-0.324,-0.77,0.875
-0.195,-0.676,0.867
-0.086,-0.633,0.816
-0.012,-0.621,0.73
0.035,-0.625,0.637
0.059,-0.629,0.559
0.059,-0.645,0.488
0.063,-0.66,0.434
0.063,-0.68,0.41
0.059,-0.68,0.391
0.039,-0.656,0.383
0.016,-0.625,0.387
-0.008,-0.594,0.395
-0.008,-0.574,0.406
0.023,-0.574,0.402
0.066,-0.59,0.398
0.098,-0.609,0.398
0.094,-0.629,0.398
0.066,-0.668,0.41
0.027,-0.727,0.418
-0.012,-0.777,0.418
-0.039,-0.801,0.426
-0.055,-0.789,0.434
-0.043,-0.766,0.441
-0.012,-0.742,0.457
0.023,-0.746,0.465
0.039,-0.789,0.465
0.02,-0.852,0.465
-0.008,-0.91,0.473
-0.039,-0.965,0.48
-0.051,-1.012,0.504
-0.055,-1.039,0.516
-0.051,-1.055,0.531
-0.031,-1.063,0.566
0.004,-1.063,0.609
0.035,-1.059,0.652
0.051,-1.023,0.672
0.039,-0.922,0.691
0.004,-0.848,0.723
-0.043,-0.895,0.707
-0.063,-1.035,0.605
-0.027,-1.156,0.539
0.027,-1.293,0.617
0.102,-1.527,0.707
0.234,-1.762,0.676
0.41,-1.762,0.641
0.523,-1.434,0.688
0.531,-1.02,0.781
0.453,-0.707,0.863
0.34,-0.59,0.891
0.234,-0.652,0.852
0.176,-0.734,0.75
0.137,-0.758,0.637
0.09,-0.715,0.547
0.055,-0.645,0.496
0.035,-0.59,0.48
0.031,-0.566,0.465
0.055,-0.566,0.449
0.105,-0.578,0.422
0.145,-0.586,0.395
0.172,-0.594,0.375
0.168,-0.598,0.375
0.133,-0.605,0.383
0.074,-0.609,0.398
0.02,-0.625,0.422
-0.016,-0.652,0.43
-0.016,-0.68,0.441
0.004,-0.695,0.441
0.027,-0.699,0.438
0.051,-0.695,0.438
0.074,-0.695,0.434
0.082,-0.699,0.438
0.102,-0.719,0.441
0.117,-0.746,0.445
0.113,-0.781,0.438
0.113,-0.805,0.434
0.105,-0.82,0.441
0.098,-0.848,0.453
0.105,-0.875,0.48
0.117,-0.91,0.504
0.137,-0.973,0.52
0.148,-1.031,0.52
0.137,-1.07,0.535
0.117,-1.074,0.563
0.102,-1.059,0.586
0.094,-1.016,0.59
0.094,-0.922,0.594
0.109,-0.836,0.59
0.141,-0.809,0.578
0.137,-0.883,0.516
0.07,-0.98,0.438
-0.02,-1.09,0.477
-0.086,-1.309,0.609
-0.168,-1.637,0.664
-0.332,-1.84,0.664
-0.492,-1.664,0.734
-0.582,-1.238,0.816
-0.547,-0.879,0.875
-0.414,-0.691,0.918
-0.266,-0.641,0.93
-0.16,-0.648,0.883
-0.098,-0.684,0.789
-0.047,-0.711,0.684
-0.016,-0.707,0.586
0.012,-0.691,0.508
0.023,-0.668,0.461
0.02,-0.629,0.426
0.008,-0.594,0.406
-0.004,-0.578,0.391
-0.02,-0.574,0.391
-0.016,-0.598,0.383
0.0,-0.637,0.371
0.012,-0.664,0.367
0.02,-0.676,0.371
0.023,-0.664,0.387
0.02,-0.648,0.398
0.031,-0.652,0.414
0.031,-0.672,0.434
0.031,-0.707,0.453
0.035,-0.742,0.465
0.035,-0.777,0.461
0.031,-0.793,0.461
0.02,-0.781,0.465
-0.004,-0.758,0.473
-0.035,-0.754,0.492
-0.047,-0.77,0.5
-0.047,-0.816,0.5
-0.039,-0.883,0.488
-0.039,-0.957,0.48
-0.051,-1.016,0.488
-0.055,-1.066,0.504
-0.063,-1.086,0.539
-0.066,-1.074,0.578
-0.059,-1.008,0.609
-0.047,-0.895,0.645
-0.043,-0.805,0.695
-0.055,-0.824,0.715
-0.039,-0.98,0.66
0.027,-1.199,0.648
0.129,-1.461,0.746
0.273,-1.758,0.777
0.461,-1.91,0.703
0.59,-1.711,0.703
0.617,-1.293,0.797
0.555,-0.879,0.859
0.434,-0.605,0.859
0.301,-0.574,0.832
0.184,-0.668,0.773
0.105,-0.75,0.691
0.043,-0.77,0.613
0.004,-0.727,0.566
-0.02,-0.672,0.539
0.0,-0.625,0.508
0.047,-0.59,0.469
0.102,-0.563,0.434
0.141,-0.543,0.398
0.172,-0.535,0.371
0.164,-0.531,0.352
0.129,-0.551,0.328
0.082,-0.59,0.32
0.035,-0.648,0.336
0.008,-0.688,0.348
0.02,-0.707,0.367
0.035,-0.715,0.387
0.066,-0.719,0.422
0.102,-0.711,0.441
0.117,-0.68,0.445
0.117,-0.668,0.449
0.102,-0.691,0.441
0.074,-0.738,0.434
0.059,-0.793,0.43
0.051,-0.832,0.422
0.07,-0.844,0.434
0.098,-0.855,0.457
0.109,-0.902,0.469
0.117,-0.98,0.473
0.109,-1.066,0.469
0.098,-1.121,0.469
0.078,-1.129,0.488
0.047,-1.094,0.516
0.051,-1.039,0.563
0.051,-0.977,0.594
0.059,-0.934,0.613
0.07,-0.945,0.617
0.043,-1.016,0.594
-0.012,-1.129,0.598
-0.09,-1.316,0.676
-0.168,-1.57,0.746
-0.285,-1.75,0.758
-0.422,-1.629,0.762
-0.492,-1.297,0.793
-0.484,-0.992,0.82
-0.395,-0.797,0.852
-0.277,-0.695,0.867
-0.16,-0.652,0.848
-0.063,-0.637,0.785
0.0,-0.625,0.703
0.035,-0.625,0.621
0.059,-0.629,0.551
0.059,-0.621,0.488
0.047,-0.602,0.449
0.027,-0.582,0.438
0.004,-0.578,0.434
-0.004,-0.582,0.43
-0.004,-0.59,0.422
0.012,-0.602,0.402
0.031,-0.617,0.398
0.039,-0.645,0.387
0.035,-0.668,0.383
0.023,-0.676,0.383
0.016,-0.664,0.398
0.004,-0.648,0.422
-0.004,-0.652,0.438
-0.008,-0.668,0.453
-0.008,-0.711,0.465
0.004,-0.762,0.469
0.008,-0.813,0.465
0.027,-0.848,0.453
0.043,-0.863,0.441
0.039,-0.867,0.445
0.031,-0.879,0.465
0.023,-0.891,0.488
0.016,-0.898,0.504
0.02,-0.914,0.523
0.02,-0.945,0.535
0.02,-0.98,0.551
0.016,-1.012,0.574
0.02,-1.008,0.602
0.031,-0.961,0.633
0.02,-0.883,0.676
-0.008,-0.855,0.742
-0.035,-0.938,0.758
-0.016,-1.109,0.73
0.07,-1.336,0.797
0.184,-1.605,0.875
0.34,-1.816,0.82
0.492,-1.758,0.77
0.547,-1.402,0.801
0.508,-0.988,0.871
0.402,-0.711,0.914
0.277,-0.613,0.922
0.176,-0.648,0.883
0.09,-0.711,0.82
0.023,-0.754,0.762
-0.008,-0.738,0.719
-0.016,-0.68,0.695
0.008,-0.613,0.66
0.043,-0.547,0.625
0.086,-0.492,0.586
0.117,-0.461,0.563
0.141,-0.453,0.531
0.16,-0.461,0.508
0.152,-0.488,0.484
0.121,-0.52,0.465
0.078,-0.551,0.453
0.047,-0.586,0.461
0.035,-0.609,0.465
0.031,-0.629,0.465
0.039,-0.645,0.457
0.051,-0.648,0.453
0.063,-0.645,0.449
0.063,-0.641,0.453
0.051,-0.66,0.441
0.039,-0.684,0.426
0.016,-0.703,0.418
0.004,-0.723,0.406
0.004,-0.738,0.398
0.02,-0.75,0.406
0.039,-0.773,0.422
0.059,-0.82,0.453
0.07,-0.891,0.484
0.066,-0.969,0.492
0.039,-1.039,0.492
0.0,-1.082,0.492
-0.027,-1.09,0.508
-0.031,-1.078,0.539
-0.016,-1.035,0.57
0.02,-0.941,0.617
0.059,-0.855,0.656
0.098,-0.828,0.66
0.125,-0.902,0.617
0.082,-1.016,0.555
0.012,-1.176,0.605
-0.055,-1.453,0.703
-0.168,-1.793,0.707
-0.352,-1.863,0.719
-0.496,-1.52,0.789
-0.512,-1.051,0.844
-0.426,-0.742,0.891
-0.289,-0.625,0.918
-0.156,-0.613,0.902
-0.055,-0.652,0.828
0.004,-0.715,0.734
0.035,-0.762,0.652
0.051,-0.773,0.578
0.043,-0.746,0.523
0.027,-0.676,0.492
0.004,-0.602,0.477
-0.008,-0.551,0.469
-0.008,-0.52,0.461
0.008,-0.516,0.453
0.016,-0.539,0.461
0.035,-0.582,0.449
0.059,-0.633,0.434
0.066,-0.672,0.418
0.066,-0.691,0.414
0.043,-0.691,0.426
0.016,-0.691,0.445
-0.004,-0.695,0.465
-0.027,-0.719,0.473
-0.035,-0.742,0.477
-0.023,-0.75,0.477
0.0,-0.746,0.473
0.012,-0.742,0.465
0.02,-0.754,0.457
0.008,-0.789,0.453
-0.008,-0.828,0.449
-0.031,-0.867,0.445
-0.039,-0.91,0.449
-0.047,-0.953,0.473
-0.066,-0.984,0.496
-0.086,-0.996,0.508
-0.098,-0.984,0.535
-0.102,-0.945,0.57
-0.098,-0.891,0.602
-0.086,-0.844,0.652
-0.098,-0.852,0.691
-0.109,-0.961,0.688
-0.07,-1.156,0.641
0.008,-1.398,0.699
0.121,-1.695,0.773
0.277,-1.91,0.719
0.453,-1.816,0.691
0.563,-1.43,0.773
0.574,-1.0,0.879
0.52,-0.738,0.91
0.422,-0.68,0.879
0.324,-0.719,0.828
0.242,-0.738,0.758
0.16,-0.715,0.695
0.086,-0.668,0.652
0.035,-0.629,0.613
0.02,-0.613,0.59
0.047,-0.594,0.57
0.102,-0.578,0.547
0.156,-0.563,0.512
0.195,-0.543,0.469
0.207,-0.531,0.438
0.191,-0.539,0.426
0.164,-0.566,0.422
0.121,-0.602,0.426
0.086,-0.652,0.43
0.066,-0.691,0.43
0.063,-0.688,0.426
0.066,-0.664,0.434
0.086,-0.648,0.441
0.102,-0.652,0.449
0.094,-0.664,0.457
0.082,-0.688,0.461
0.07,-0.719,0.461
0.051,-0.75,0.453
0.039,-0.766,0.441
0.027,-0.777,0.434
0.02,-0.785,0.434
0.027,-0.785,0.461
0.051,-0.793,0.48
0.074,-0.824,0.5
0.09,-0.871,0.504
0.094,-0.922,0.496
0.086,-0.961,0.496
0.07,-0.973,0.504
0.074,-0.977,0.539
0.082,-0.973,0.574
0.078,-0.996,0.629
0.082,-1.027,0.676
0.063,-1.082,0.695
0.027,-1.133,0.672
-0.02,-1.152,0.656
-0.063,-1.191,0.715
-0.098,-1.313,0.793
-0.156,-1.484,0.813
-0.266,-1.555,0.797
-0.355,-1.402,0.789
-0.367,-1.133,0.816
-0.309,-0.887,0.84
-0.227,-0.699,0.844
-0.137,-0.57,0.82
-0.063,-0.531,0.777
-0.008,-0.566,0.711
0.043,-0.637,0.633
0.078,-0.695,0.57
0.086,-0.73,0.527
0.07,-0.723,0.512
0.043,-0.676,0.508
0.012,-0.621,0.508
-0.008,-0.574,0.504
-0.008,-0.559,0.508
0.004,-0.582,0.508
0.02,-0.621,0.5
0.035,-0.68,0.492
0.043,-0.734,0.48
0.047,-0.754,0.477
0.039,-0.742,0.484
0.016,-0.727,0.496
-0.02,-0.723,0.5
-0.047,-0.742,0.496
-0.055,-0.777,0.484
-0.043,-0.809,0.477
-0.035,-0.84,0.473
-0.023,-0.84,0.465
-0.016,-0.828,0.453
-0.012,-0.805,0.449
-0.02,-0.789,0.457
-0.031,-0.781,0.469
-0.039,-0.785,0.484
-0.043,-0.805,0.484
-0.039,-0.84,0.477
-0.035,-0.859,0.465
-0.039,-0.891,0.453
-0.035,-0.922,0.449
-0.031,-0.938,0.461
-0.023,-0.941,0.484
-0.012,-0.898,0.508
-0.012,-0.82,0.539
-0.012,-0.738,0.566
-0.047,-0.715,0.59
-0.086,-0.801,0.59
-0.102,-0.961,0.547
-0.074,-1.137,0.531
-0.035,-1.34,0.605
0.059,-1.578,0.664
0.195,-1.719,0.66
0.336,-1.633,0.668
0.418,-1.359,0.723
0.418,-1.047,0.789
0.367,-0.844,0.848
0.289,-0.816,0.863
0.207,-0.906,0.84
0.129,-0.984,0.793
0.074,-0.969,0.766
0.047,-0.875,0.734
0.055,-0.762,0.684
0.074,-0.656,0.625
0.082,-0.598,0.563
0.07,-0.566,0.512
0.063,-0.574,0.48
0.059,-0.602,0.449
0.066,-0.645,0.438
0.066,-0.68,0.418
0.059,-0.684,0.418
0.043,-0.672,0.426
0.027,-0.645,0.434
0.004,-0.633,0.453
0.008,-0.645,0.469
0.016,-0.676,0.469
0.02,-0.707,0.469
0.023,-0.734,0.473
0.031,-0.758,0.473
0.035,-0.77,0.469
0.031,-0.781,0.465
0.031,-0.789,0.457
0.027,-0.793,0.465
0.02,-0.801,0.469
0.012,-0.816,0.473
0.0,-0.828,0.469
0.0,-0.836,0.469
0.004,-0.855,0.473
0.008,-0.887,0.469
0.0,-0.918,0.477
-0.008,-0.953,0.469
-0.012,-0.969,0.453
-0.031,-0.973,0.441
-0.035,-0.965,0.422
-0.031,-0.953,0.418
-0.008,-0.934,0.426
0.02,-0.91,0.449
0.051,-0.875,0.477
0.094,-0.848,0.496
0.129,-0.848,0.5
0.117,-0.883,0.496
0.082,-0.945,0.48
0.023,-1.027,0.484
-0.02,-1.148,0.535
-0.078,-1.344,0.609
-0.18,-1.512,0.664
-0.313,-1.52,0.707
-0.391,-1.328,0.75
-0.383,-1.07,0.793
-0.297,-0.883,0.801
-0.207,-0.777,0.805
-0.133,-0.754,0.805
-0.098,-0.789,0.789
-0.098,-0.82,0.77
-0.098,-0.82,0.73
-0.086,-0.793,0.676
-0.078,-0.766,0.621
-0.07,-0.758,0.586
-0.074,-0.754,0.563
-0.066,-0.762,0.535
-0.07,-0.754,0.516
-0.07,-0.75,0.504
-0.063,-0.723,0.492
-0.051,-0.695,0.488
-0.039,-0.691,0.488
-0.043,-0.73,0.492
-0.051,-0.797,0.484
-0.066,-0.84,0.48
-0.074,-0.844,0.469
-0.082,-0.832,0.457
-0.082,-0.82,0.465
-0.078,-0.828,0.461
-0.074,-0.848,0.453
-0.074,-0.867,0.441
-0.07,-0.879,0.434
-0.063,-0.895,0.43
-0.063,-0.902,0.434
-0.055,-0.891,0.434
-0.043,-0.891,0.441
-0.039,-0.867,0.465
-0.035,-0.84,0.48
-0.023,-0.84,0.473
0.004,-0.852,0.449
0.012,-0.906,0.438
0.0,-0.953,0.422
0.023,-0.957,0.449
0.016,-0.957,0.465
0.004,-0.938,0.48
0.012,-0.922,0.496
0.055,-0.895,0.496
0.059,-0.902,0.504
0.094,-0.852,0.512
0.09,-0.859,0.516
0.082,-0.77,0.504
0.043,-0.754,0.523
-0.016,-0.734,0.551
-0.074,-0.734,0.578
-0.117,-0.785,0.598
-0.117,-0.789,0.563
-0.105,-0.813,0.566
-0.07,-0.848,0.621
-0.035,-0.957,0.715
0.09,-1.055,0.773
0.238,-1.09,0.832
0.352,-1.09,0.891
