x_acc,y_acc,z_acc
-0.074,-0.457,0.895
-0.066,-0.441,0.887
-0.07,-0.453,0.863
-0.059,-0.488,0.828
-0.051,-0.527,0.801
-0.047,-0.566,0.777
-0.043,-0.574,0.762
-0.027,-0.563,0.77
0.0,-0.551,0.777
0.031,-0.539,0.781
0.051,-0.535,0.785
0.063,-0.516,0.785
0.078,-0.5,0.797
0.09,-0.496,0.793
0.078,-0.508,0.789
0.066,-0.535,0.789
0.063,-0.566,0.785
0.059,-0.594,0.789
0.051,-0.621,0.789
0.055,-0.641,0.773
0.059,-0.648,0.762
0.07,-0.641,0.754
0.086,-0.629,0.742
0.094,-0.621,0.727
0.094,-0.629,0.723
0.09,-0.641,0.707
0.09,-0.648,0.699
0.09,-0.656,0.684
0.086,-0.648,0.676
0.094,-0.641,0.668
0.086,-0.637,0.664
0.07,-0.637,0.672
0.063,-0.629,0.676
0.059,-0.621,0.68
0.047,-0.617,0.691
0.047,-0.605,0.703
0.047,-0.594,0.711
0.031,-0.598,0.723
0.027,-0.617,0.738
0.027,-0.641,0.75
0.031,-0.676,0.77
0.031,-0.715,0.777
0.027,-0.75,0.789
0.027,-0.781,0.781
0.039,-0.801,0.773
0.035,-0.816,0.77
0.063,-0.844,0.773
0.063,-0.855,0.766
0.055,-0.852,0.762
0.055,-0.848,0.762
0.055,-0.852,0.789
0.055,-0.879,0.813
0.074,-0.906,0.824
0.098,-0.918,0.809
0.125,-0.906,0.781
0.152,-0.91,0.773
0.172,-0.941,0.762
0.195,-0.961,0.746
0.207,-0.953,0.75
0.207,-0.902,0.77
0.199,-0.824,0.805
0.176,-0.738,0.832
0.156,-0.68,0.848
0.133,-0.668,0.863
0.121,-0.68,0.863
0.109,-0.703,0.859
0.102,-0.707,0.855
0.086,-0.703,0.855
0.082,-0.699,0.848
0.086,-0.668,0.84
0.078,-0.621,0.813
0.078,-0.574,0.781
0.086,-0.543,0.746
0.09,-0.535,0.715
0.102,-0.539,0.691
0.109,-0.559,0.664
0.113,-0.586,0.637
0.117,-0.594,0.621
0.117,-0.594,0.609
0.113,-0.598,0.598
0.109,-0.59,0.586
0.102,-0.594,0.586
0.113,-0.605,0.582
0.121,-0.621,0.586
0.121,-0.625,0.598
0.125,-0.637,0.602
0.121,-0.648,0.609
0.121,-0.645,0.613
0.121,-0.633,0.609
0.113,-0.617,0.602
0.109,-0.617,0.598
0.105,-0.613,0.605
0.102,-0.637,0.625
0.109,-0.664,0.637
0.113,-0.688,0.652
0.105,-0.695,0.66
0.113,-0.703,0.676
0.117,-0.695,0.695
0.117,-0.703,0.715
0.125,-0.734,0.734
0.129,-0.77,0.746
0.133,-0.801,0.746
0.121,-0.828,0.746
0.105,-0.848,0.742
0.098,-0.855,0.746
0.102,-0.84,0.773
0.117,-0.785,0.809
0.141,-0.746,0.844
0.164,-0.75,0.863
0.176,-0.77,0.836
0.156,-0.781,0.789
0.125,-0.828,0.758
0.094,-0.934,0.738
0.039,-1.047,0.742
-0.031,-1.098,0.777
-0.094,-1.066,0.828
-0.141,-0.988,0.875
-0.156,-0.902,0.902
-0.148,-0.82,0.918
-0.125,-0.762,0.922
-0.086,-0.723,0.906
-0.051,-0.684,0.883
-0.02,-0.664,0.859
0.004,-0.66,0.82
0.039,-0.656,0.766
0.055,-0.641,0.723
0.074,-0.637,0.688
0.082,-0.629,0.664
0.086,-0.637,0.648
0.09,-0.641,0.637
0.078,-0.645,0.621
0.063,-0.641,0.617
0.055,-0.637,0.609
0.043,-0.637,0.613
0.035,-0.633,0.617
0.035,-0.625,0.617
0.027,-0.609,0.625
0.023,-0.605,0.629
0.023,-0.617,0.633
0.031,-0.633,0.641
0.027,-0.668,0.637
0.031,-0.684,0.633
0.039,-0.688,0.637
0.039,-0.688,0.637
0.031,-0.684,0.633
0.02,-0.672,0.621
0.027,-0.664,0.637
0.023,-0.652,0.637
0.016,-0.637,0.641
0.0,-0.637,0.645
-0.008,-0.648,0.645
-0.016,-0.676,0.652
-0.027,-0.727,0.66
-0.027,-0.785,0.668
-0.023,-0.836,0.664
-0.012,-0.879,0.668
-0.004,-0.914,0.676
0.02,-0.918,0.68
0.023,-0.902,0.699
0.023,-0.875,0.711
0.008,-0.852,0.723
0.0,-0.824,0.738
-0.008,-0.855,0.766
0.0,-0.914,0.777
0.02,-0.969,0.75
0.047,-0.98,0.711
0.074,-1.0,0.703
0.109,-1.039,0.707
0.137,-1.074,0.711
0.168,-1.055,0.723
0.195,-0.988,0.742
0.203,-0.891,0.766
0.195,-0.789,0.785
0.172,-0.699,0.797
0.137,-0.672,0.816
0.109,-0.695,0.828
0.098,-0.727,0.836
0.098,-0.758,0.836
0.098,-0.766,0.84
0.098,-0.738,0.844
0.102,-0.703,0.824
0.102,-0.672,0.801
0.105,-0.645,0.762
0.109,-0.641,0.719
0.109,-0.645,0.672
0.109,-0.648,0.641
0.113,-0.652,0.609
0.117,-0.645,0.586
0.121,-0.633,0.559
0.121,-0.625,0.539
0.121,-0.629,0.527
0.121,-0.633,0.52
0.117,-0.633,0.52
0.117,-0.637,0.52
0.113,-0.641,0.531
0.105,-0.648,0.539
0.129,-0.664,0.547
0.133,-0.668,0.555
0.121,-0.676,0.566
0.121,-0.688,0.57
0.113,-0.688,0.574
0.109,-0.68,0.586
0.109,-0.676,0.602
0.113,-0.668,0.605
0.117,-0.676,0.609
0.117,-0.68,0.609
0.121,-0.684,0.613
0.117,-0.684,0.613
0.133,-0.703,0.633
0.141,-0.738,0.645
0.148,-0.773,0.652
0.145,-0.809,0.66
0.129,-0.828,0.676
0.109,-0.832,0.703
0.102,-0.813,0.734
0.109,-0.77,0.773
0.129,-0.707,0.816
0.164,-0.711,0.836
0.195,-0.773,0.813
0.191,-0.828,0.754
0.148,-0.887,0.695
0.09,-1.023,0.672
0.031,-1.168,0.668
-0.031,-1.207,0.703
-0.086,-1.156,0.766
-0.121,-1.07,0.832
-0.137,-0.992,0.879
-0.129,-0.926,0.918
-0.105,-0.863,0.934
-0.078,-0.801,0.922
-0.063,-0.734,0.898
-0.039,-0.688,0.875
-0.012,-0.664,0.84
0.016,-0.648,0.793
0.039,-0.641,0.742
0.063,-0.633,0.695
0.082,-0.629,0.66
0.082,-0.613,0.625
0.07,-0.617,0.594
0.063,-0.641,0.578
0.059,-0.664,0.566
0.047,-0.691,0.555
0.035,-0.699,0.547
0.023,-0.691,0.551
0.02,-0.676,0.559
0.012,-0.664,0.559
0.02,-0.664,0.566
0.035,-0.672,0.566
0.047,-0.676,0.559
0.055,-0.688,0.551
0.059,-0.699,0.547
0.063,-0.707,0.539
0.07,-0.707,0.531
0.063,-0.711,0.527
0.059,-0.707,0.531
0.055,-0.707,0.539
0.047,-0.707,0.555
0.047,-0.703,0.574
0.039,-0.699,0.598
0.035,-0.703,0.613
0.039,-0.707,0.641
0.043,-0.723,0.648
0.039,-0.77,0.66
0.031,-0.828,0.676
0.027,-0.871,0.676
0.027,-0.898,0.688
0.031,-0.906,0.703
0.027,-0.902,0.719
0.02,-0.895,0.738
0.016,-0.863,0.754
0.008,-0.852,0.797
0.016,-0.902,0.832
0.051,-0.957,0.852
0.102,-0.965,0.832
0.137,-0.949,0.816
0.176,-0.98,0.816
0.215,-1.031,0.797
0.258,-1.035,0.773
0.285,-0.977,0.762
0.297,-0.883,0.758
0.285,-0.793,0.77
0.254,-0.699,0.785
0.207,-0.652,0.805
0.156,-0.645,0.828
0.109,-0.656,0.84
0.063,-0.668,0.84
0.039,-0.68,0.848
0.027,-0.691,0.855
0.023,-0.703,0.855
0.031,-0.691,0.848
0.043,-0.652,0.828
0.047,-0.617,0.805
0.063,-0.586,0.773
0.066,-0.586,0.738
0.078,-0.602,0.703
0.086,-0.617,0.676
0.105,-0.629,0.652
0.113,-0.629,0.621
0.125,-0.625,0.602
0.125,-0.609,0.586
0.125,-0.605,0.574
0.121,-0.594,0.566
0.117,-0.586,0.566
0.117,-0.578,0.566
0.109,-0.57,0.57
0.102,-0.586,0.574
0.105,-0.613,0.57
0.109,-0.621,0.57
0.105,-0.633,0.574
0.102,-0.641,0.582
0.098,-0.645,0.59
0.094,-0.633,0.598
0.094,-0.621,0.605
0.098,-0.621,0.613
0.109,-0.629,0.617
0.129,-0.641,0.633
0.141,-0.664,0.641
0.145,-0.688,0.66
0.148,-0.723,0.664
0.152,-0.773,0.664
0.156,-0.805,0.664
0.156,-0.813,0.664
0.141,-0.801,0.672
0.121,-0.789,0.707
0.113,-0.785,0.77
0.117,-0.805,0.859
0.125,-0.859,0.953
0.133,-0.914,0.992
0.117,-0.938,1.02
0.082,-0.98,1.02
0.047,-1.047,0.977
0.012,-1.074,0.918
-0.016,-1.047,0.879
-0.031,-0.988,0.863
-0.031,-0.914,0.867
-0.02,-0.848,0.883
-0.012,-0.773,0.895
0.008,-0.695,0.895
0.027,-0.633,0.887
0.039,-0.586,0.863
0.039,-0.559,0.84
0.023,-0.551,0.824
0.016,-0.574,0.805
0.02,-0.594,0.777
0.027,-0.59,0.762
0.035,-0.566,0.746
0.055,-0.551,0.742
0.074,-0.543,0.734
0.082,-0.551,0.727
0.086,-0.57,0.703
0.094,-0.59,0.676
0.09,-0.602,0.66
0.078,-0.609,0.645
0.063,-0.609,0.633
0.051,-0.602,0.625
0.051,-0.609,0.617
0.047,-0.613,0.617
0.047,-0.613,0.621
0.051,-0.629,0.617
0.043,-0.645,0.617
0.035,-0.656,0.613
0.027,-0.66,0.613
0.023,-0.648,0.621
0.027,-0.645,0.629
0.039,-0.648,0.637
0.035,-0.645,0.652
0.031,-0.641,0.668
0.031,-0.633,0.676
0.02,-0.629,0.691
0.016,-0.637,0.715
0.02,-0.66,0.727
0.02,-0.699,0.742
0.02,-0.734,0.746
0.02,-0.773,0.742
0.035,-0.805,0.742
0.055,-0.82,0.746
0.078,-0.816,0.754
0.09,-0.801,0.758
0.086,-0.77,0.758
0.074,-0.73,0.785
0.059,-0.73,0.836
0.063,-0.781,0.891
0.074,-0.879,0.898
0.098,-0.961,0.902
0.133,-1.027,0.918
0.176,-1.082,0.914
0.223,-1.074,0.895
0.254,-0.996,0.891
0.254,-0.871,0.91
0.238,-0.758,0.938
0.207,-0.672,0.957
0.16,-0.621,0.969
0.125,-0.594,0.961
0.102,-0.594,0.938
0.094,-0.586,0.898
0.09,-0.59,0.863
0.109,-0.609,0.84
0.121,-0.637,0.805
0.137,-0.648,0.766
0.145,-0.641,0.73
0.141,-0.609,0.707
0.129,-0.594,0.684
0.133,-0.582,0.66
0.133,-0.586,0.645
0.141,-0.582,0.629
0.145,-0.57,0.617
0.145,-0.563,0.613
0.141,-0.555,0.609
0.133,-0.547,0.613
0.125,-0.555,0.605
0.133,-0.559,0.605
0.137,-0.574,0.609
0.137,-0.586,0.613
0.121,-0.594,0.617
0.109,-0.613,0.609
0.102,-0.641,0.598
0.094,-0.66,0.59
0.094,-0.656,0.578
0.094,-0.664,0.563
0.094,-0.66,0.563
0.102,-0.656,0.566
0.109,-0.664,0.57
0.109,-0.668,0.582
0.109,-0.676,0.598
0.102,-0.68,0.609
0.105,-0.691,0.621
0.113,-0.699,0.641
0.117,-0.723,0.66
0.137,-0.754,0.68
0.148,-0.789,0.699
0.156,-0.82,0.703
0.152,-0.836,0.707
0.141,-0.836,0.727
0.141,-0.836,0.754
0.148,-0.813,0.805
0.156,-0.801,0.867
0.172,-0.844,0.918
0.172,-0.895,0.938
0.145,-0.934,0.941
0.098,-1.012,0.926
0.055,-1.113,0.891
-0.004,-1.152,0.859
-0.055,-1.109,0.852
-0.078,-1.027,0.859
-0.082,-0.93,0.875
-0.094,-0.84,0.879
-0.074,-0.758,0.887
-0.059,-0.699,0.875
-0.039,-0.66,0.852
-0.016,-0.633,0.809
0.004,-0.613,0.766
0.016,-0.613,0.742
0.016,-0.641,0.719
0.008,-0.668,0.695
0.004,-0.676,0.672
0.012,-0.648,0.668
0.02,-0.613,0.664
0.039,-0.586,0.656
0.051,-0.582,0.652
0.063,-0.602,0.648
0.055,-0.629,0.645
0.043,-0.66,0.637
0.031,-0.68,0.629
0.016,-0.68,0.617
0.012,-0.672,0.613
0.012,-0.664,0.605
0.02,-0.664,0.598
0.02,-0.672,0.59
0.023,-0.684,0.582
0.023,-0.695,0.574
0.023,-0.707,0.563
0.023,-0.711,0.551
0.023,-0.707,0.543
0.02,-0.695,0.559
0.016,-0.684,0.574
0.016,-0.68,0.59
0.016,-0.672,0.602
0.02,-0.66,0.602
0.023,-0.652,0.613
0.023,-0.652,0.629
0.02,-0.68,0.637
0.023,-0.715,0.633
0.016,-0.746,0.641
0.0,-0.766,0.645
-0.012,-0.777,0.656
-0.012,-0.793,0.676
-0.004,-0.805,0.695
0.008,-0.82,0.715
0.016,-0.824,0.738
0.02,-0.813,0.762
0.023,-0.805,0.801
0.035,-0.84,0.844
0.059,-0.902,0.875
0.094,-0.969,0.879
0.133,-0.988,0.859
0.156,-0.996,0.844
0.207,-1.012,0.832
0.234,-1.0,0.805
0.246,-0.949,0.813
0.266,-0.871,0.828
0.262,-0.777,0.852
0.242,-0.699,0.879
0.215,-0.664,0.902
0.172,-0.691,0.914
0.148,-0.734,0.914
0.129,-0.77,0.91
0.117,-0.789,0.898
0.102,-0.797,0.887
0.078,-0.773,0.871
0.063,-0.719,0.855
0.043,-0.656,0.832
0.031,-0.621,0.793
0.02,-0.605,0.746
0.023,-0.602,0.703
0.023,-0.594,0.664
0.027,-0.59,0.621
0.031,-0.582,0.586
0.035,-0.57,0.559
0.043,-0.566,0.547
0.047,-0.551,0.535
0.051,-0.539,0.535
0.051,-0.539,0.535
0.059,-0.559,0.539
0.047,-0.563,0.555
0.039,-0.563,0.559
0.039,-0.574,0.559
0.039,-0.586,0.57
0.051,-0.609,0.57
0.051,-0.625,0.574
0.051,-0.629,0.578
0.059,-0.633,0.582
0.07,-0.637,0.598
0.078,-0.656,0.609
0.078,-0.676,0.629
0.078,-0.691,0.648
0.09,-0.719,0.668
0.098,-0.738,0.695
0.109,-0.789,0.727
0.105,-0.82,0.742
0.109,-0.824,0.75
0.113,-0.816,0.754
0.102,-0.816,0.766
0.102,-0.801,0.777
0.113,-0.762,0.793
0.145,-0.715,0.824
0.16,-0.711,0.855
0.191,-0.793,0.875
0.184,-0.895,0.848
0.141,-1.004,0.828
0.09,-1.145,0.824
0.031,-1.25,0.805
-0.043,-1.223,0.809
-0.105,-1.094,0.848
-0.125,-0.957,0.902
-0.105,-0.84,0.953
-0.086,-0.746,0.973
-0.051,-0.68,0.98
-0.008,-0.641,0.973
0.027,-0.633,0.965
0.047,-0.652,0.941
0.059,-0.668,0.898
0.059,-0.656,0.852
0.063,-0.625,0.805
0.059,-0.598,0.777
0.059,-0.59,0.758
0.063,-0.594,0.73
0.059,-0.605,0.703
0.051,-0.617,0.672
0.031,-0.621,0.645
0.008,-0.613,0.617
-0.012,-0.602,0.594
-0.016,-0.582,0.578
-0.016,-0.555,0.566
-0.012,-0.531,0.566
-0.004,-0.527,0.563
0.0,-0.547,0.559
0.004,-0.559,0.566
0.016,-0.594,0.563
0.02,-0.621,0.566
0.012,-0.645,0.57
0.004,-0.648,0.57
0.0,-0.648,0.582
-0.004,-0.641,0.594
0.008,-0.637,0.621
0.012,-0.633,0.648
0.012,-0.629,0.68
0.012,-0.633,0.691
0.008,-0.641,0.715
0.008,-0.672,0.73
0.008,-0.711,0.746
0.016,-0.738,0.758
0.023,-0.762,0.762
0.031,-0.773,0.762
0.039,-0.781,0.758
0.051,-0.793,0.762
0.047,-0.781,0.773
0.055,-0.758,0.801
0.051,-0.715,0.824
0.035,-0.703,0.859
0.027,-0.746,0.898
0.035,-0.848,0.918
0.066,-0.973,0.914
0.121,-1.07,0.914
0.176,-1.121,0.91
0.219,-1.098,0.898
0.246,-1.012,0.895
0.25,-0.914,0.895
0.242,-0.805,0.91
0.223,-0.703,0.938
0.184,-0.621,0.961
0.141,-0.594,0.977
0.105,-0.594,0.965
0.094,-0.598,0.945
0.098,-0.617,0.93
0.113,-0.645,0.906
0.137,-0.664,0.879
0.156,-0.656,0.848
0.168,-0.621,0.809
0.176,-0.586,0.773
0.176,-0.563,0.738
0.168,-0.555,0.707
0.172,-0.555,0.684
0.172,-0.559,0.664
0.172,-0.563,0.648
0.164,-0.551,0.625
0.156,-0.539,0.605
0.152,-0.531,0.59
0.152,-0.52,0.582
0.152,-0.512,0.578
0.152,-0.523,0.578
0.156,-0.543,0.574
0.172,-0.574,0.574
0.172,-0.594,0.574
0.16,-0.613,0.574
0.164,-0.633,0.57
0.16,-0.645,0.574
0.16,-0.652,0.582
0.164,-0.656,0.598
0.176,-0.668,0.613
0.184,-0.668,0.621
0.184,-0.672,0.633
0.184,-0.66,0.641
0.188,-0.652,0.645
0.195,-0.656,0.648
0.199,-0.645,0.656
0.188,-0.652,0.672
0.199,-0.672,0.695
0.199,-0.699,0.699
0.184,-0.727,0.703
0.164,-0.754,0.719
0.148,-0.77,0.75
0.137,-0.758,0.793
0.145,-0.75,0.844
0.156,-0.758,0.914
0.168,-0.816,0.977
0.176,-0.875,0.996
0.16,-0.914,1.0
0.133,-0.973,0.984
0.082,-1.043,0.949
0.023,-1.063,0.898
-0.031,-1.016,0.859
-0.059,-0.941,0.863
-0.066,-0.883,0.883
-0.059,-0.84,0.906
-0.043,-0.777,0.922
-0.027,-0.699,0.922
-0.008,-0.625,0.906
0.008,-0.578,0.863
0.016,-0.551,0.816
0.027,-0.563,0.781
0.031,-0.594,0.746
0.035,-0.613,0.711
0.027,-0.617,0.691
0.027,-0.602,0.68
0.027,-0.582,0.672
0.043,-0.574,0.672
0.051,-0.574,0.668
0.059,-0.578,0.672
0.066,-0.598,0.668
0.055,-0.621,0.664
0.039,-0.625,0.668
0.027,-0.617,0.664
0.016,-0.602,0.672
0.008,-0.594,0.676
0.02,-0.602,0.676
0.031,-0.625,0.668
0.043,-0.648,0.66
0.043,-0.668,0.648
0.039,-0.676,0.629
0.031,-0.664,0.617
0.027,-0.652,0.617
0.023,-0.637,0.617
0.023,-0.625,0.625
0.023,-0.617,0.637
0.023,-0.605,0.645
0.012,-0.602,0.656
0.023,-0.617,0.68
0.039,-0.633,0.691
0.035,-0.66,0.707
0.035,-0.695,0.699
0.035,-0.719,0.699
0.035,-0.738,0.707
0.043,-0.746,0.719
0.051,-0.746,0.742
0.051,-0.73,0.77
0.039,-0.703,0.781
0.027,-0.676,0.805
0.02,-0.699,0.859
0.043,-0.809,0.887
0.086,-0.922,0.863
0.113,-0.973,0.855
0.145,-1.0,0.879
0.176,-1.074,0.875
0.211,-1.105,0.848
0.242,-1.035,0.84
0.25,-0.914,0.855
0.238,-0.797,0.883
0.219,-0.703,0.906
0.172,-0.66,0.926
0.137,-0.68,0.938
0.109,-0.723,0.93
0.102,-0.758,0.93
0.109,-0.758,0.922
0.117,-0.746,0.926
0.133,-0.715,0.922
0.141,-0.68,0.91
0.133,-0.645,0.887
0.125,-0.617,0.844
0.121,-0.586,0.793
0.109,-0.566,0.742
0.109,-0.555,0.703
0.113,-0.547,0.664
0.125,-0.539,0.633
0.133,-0.547,0.602
0.133,-0.547,0.574
0.129,-0.539,0.551
0.125,-0.531,0.535
0.117,-0.539,0.523
0.113,-0.543,0.523
0.109,-0.539,0.531
0.113,-0.555,0.535
0.113,-0.574,0.543
0.117,-0.582,0.555
0.121,-0.602,0.57
0.117,-0.633,0.582
0.109,-0.656,0.594
0.121,-0.684,0.609
0.121,-0.688,0.621
0.117,-0.684,0.641
0.121,-0.668,0.656
0.117,-0.668,0.672
0.117,-0.668,0.68
0.129,-0.66,0.695
0.133,-0.664,0.715
0.145,-0.684,0.738
0.156,-0.711,0.746
0.156,-0.727,0.75
0.145,-0.738,0.734
0.129,-0.738,0.734
0.125,-0.727,0.758
0.133,-0.703,0.805
0.148,-0.688,0.867
0.164,-0.715,0.93
0.16,-0.746,0.957
0.125,-0.766,0.965
0.086,-0.84,0.965
0.043,-0.973,0.941
-0.008,-1.059,0.906
-0.066,-1.055,0.879
-0.094,-1.0,0.887
-0.102,-0.953,0.906
-0.09,-0.93,0.918
-0.07,-0.895,0.902
-0.039,-0.836,0.879
0.004,-0.773,0.852
0.043,-0.723,0.816
0.063,-0.684,0.773
0.074,-0.66,0.738
0.082,-0.66,0.719
0.082,-0.668,0.707
0.094,-0.648,0.691
0.105,-0.602,0.676
0.117,-0.563,0.668
0.125,-0.543,0.672
0.137,-0.535,0.68
0.137,-0.551,0.684
0.129,-0.582,0.68
0.121,-0.605,0.668
0.105,-0.621,0.656
0.098,-0.613,0.648
0.098,-0.617,0.641
0.098,-0.621,0.645
0.094,-0.637,0.645
0.086,-0.652,0.641
0.074,-0.672,0.637
0.055,-0.68,0.637
0.055,-0.691,0.641
0.047,-0.688,0.645
0.039,-0.68,0.648
0.039,-0.668,0.66
0.043,-0.652,0.66
0.031,-0.633,0.66
0.031,-0.629,0.66
0.023,-0.617,0.676
0.016,-0.617,0.688
0.012,-0.629,0.699
0.02,-0.645,0.703
0.02,-0.664,0.711
0.02,-0.691,0.723
0.02,-0.719,0.73
0.023,-0.746,0.734
0.031,-0.766,0.73
0.039,-0.773,0.734
0.047,-0.777,0.734
0.051,-0.766,0.734
0.035,-0.742,0.754
0.027,-0.75,0.801
0.023,-0.813,0.844
0.039,-0.883,0.871
0.059,-0.918,0.879
0.094,-0.945,0.902
0.129,-0.988,0.914
0.172,-1.0,0.898
0.199,-0.945,0.867
0.211,-0.871,0.84
0.207,-0.793,0.836
0.191,-0.734,0.828
0.156,-0.684,0.824
0.121,-0.652,0.832
0.078,-0.648,0.848
0.066,-0.668,0.852
0.07,-0.688,0.84
0.078,-0.691,0.832
0.09,-0.695,0.836
0.094,-0.691,0.828
0.105,-0.676,0.824
0.105,-0.648,0.813
0.105,-0.621,0.789
0.109,-0.594,0.77
0.109,-0.574,0.742
0.121,-0.578,0.727
0.129,-0.586,0.703
0.129,-0.594,0.688
0.137,-0.602,0.664
0.137,-0.609,0.645
0.121,-0.609,0.629
0.113,-0.602,0.625
0.113,-0.59,0.617
0.098,-0.574,0.617
0.098,-0.582,0.621
0.105,-0.613,0.621
0.109,-0.621,0.621
0.102,-0.633,0.625
0.098,-0.652,0.625
0.094,-0.664,0.617
0.086,-0.668,0.613
0.078,-0.668,0.617
0.086,-0.668,0.629
0.086,-0.664,0.641
0.086,-0.656,0.648
0.082,-0.641,0.652
0.09,-0.629,0.66
0.105,-0.625,0.676
0.121,-0.625,0.688
0.137,-0.633,0.699
0.152,-0.656,0.699
0.164,-0.691,0.699
0.172,-0.723,0.691
0.172,-0.734,0.691
0.168,-0.738,0.691
0.156,-0.734,0.703
0.141,-0.727,0.758
0.137,-0.758,0.848
0.137,-0.832,0.918
0.117,-0.898,0.941
0.078,-0.922,0.949
0.043,-0.965,0.965
0.02,-1.031,0.949
-0.016,-1.043,0.91
-0.047,-1.008,0.871
-0.051,-0.953,0.855
-0.043,-0.883,0.848
-0.027,-0.828,0.863
-0.02,-0.777,0.875
-0.012,-0.73,0.871
0.0,-0.684,0.855
0.008,-0.645,0.832
0.012,-0.625,0.797
0.016,-0.605,0.766
0.016,-0.598,0.75
0.02,-0.617,0.754
0.02,-0.629,0.742
0.027,-0.613,0.73
0.043,-0.582,0.73
0.051,-0.559,0.73
0.047,-0.551,0.73
0.059,-0.57,0.742
0.059,-0.586,0.734
0.047,-0.605,0.73
0.035,-0.621,0.723
0.027,-0.625,0.715
0.016,-0.621,0.703
0.02,-0.617,0.684
0.023,-0.629,0.68
0.023,-0.641,0.676
0.027,-0.656,0.664
0.031,-0.668,0.648
0.031,-0.672,0.637
0.039,-0.668,0.625
0.035,-0.668,0.629
0.035,-0.664,0.633
0.027,-0.664,0.633
0.02,-0.652,0.625
0.008,-0.645,0.637
0.012,-0.641,0.648
0.02,-0.633,0.668
0.02,-0.629,0.68
0.02,-0.629,0.688
0.016,-0.629,0.699
0.004,-0.641,0.711
-0.008,-0.66,0.723
-0.023,-0.695,0.73
-0.023,-0.727,0.734
-0.023,-0.746,0.734
-0.02,-0.766,0.734
-0.008,-0.785,0.738
-0.004,-0.789,0.742
-0.004,-0.781,0.758
-0.008,-0.758,0.777
-0.02,-0.734,0.816
-0.02,-0.75,0.852
0.0,-0.789,0.879
0.023,-0.848,0.887
0.059,-0.906,0.883
0.098,-0.969,0.891
0.137,-1.035,0.875
0.184,-1.055,0.832
0.223,-1.012,0.789
0.242,-0.934,0.77
0.246,-0.852,0.766
0.234,-0.777,0.785
0.199,-0.723,0.813
