x_acc,y_acc,z_acc
0.141,-0.375,0.871
0.137,-0.398,0.836
0.141,-0.414,0.797
0.145,-0.43,0.766
0.145,-0.43,0.738
0.148,-0.422,0.723
0.148,-0.422,0.707
0.156,-0.422,0.695
0.164,-0.43,0.688
0.164,-0.438,0.695
0.156,-0.441,0.688
0.16,-0.453,0.699
0.176,-0.461,0.711
0.176,-0.469,0.715
0.172,-0.48,0.727
0.184,-0.488,0.73
0.195,-0.496,0.73
0.211,-0.5,0.734
0.211,-0.496,0.73
0.207,-0.5,0.73
0.207,-0.523,0.738
0.211,-0.574,0.738
0.203,-0.637,0.746
0.199,-0.668,0.754
0.184,-0.676,0.77
0.168,-0.684,0.809
0.156,-0.703,0.867
0.133,-0.703,0.922
0.117,-0.66,0.961
0.121,-0.59,0.969
0.148,-0.527,0.961
0.195,-0.48,0.938
0.262,-0.449,0.898
0.313,-0.449,0.855
0.328,-0.59,0.906
0.215,-0.898,0.914
-0.004,-1.176,0.93
-0.117,-1.027,0.938
-0.152,-0.66,0.934
-0.156,-0.309,0.965
-0.141,-0.141,1.004
-0.129,-0.211,1.066
-0.117,-0.398,1.137
-0.07,-0.527,1.156
0.027,-0.527,1.148
0.117,-0.469,1.145
0.156,-0.43,1.145
0.137,-0.449,1.141
0.125,-0.492,1.125
0.113,-0.488,1.094
0.113,-0.469,1.059
0.113,-0.457,1.023
0.102,-0.461,0.977
0.102,-0.469,0.93
0.113,-0.465,0.891
0.133,-0.461,0.852
0.148,-0.469,0.828
0.141,-0.469,0.801
0.133,-0.457,0.773
0.125,-0.434,0.758
0.121,-0.41,0.746
0.121,-0.418,0.734
0.125,-0.43,0.723
0.113,-0.457,0.703
0.102,-0.477,0.691
0.086,-0.492,0.684
0.07,-0.512,0.68
0.059,-0.527,0.676
0.059,-0.539,0.68
0.059,-0.551,0.699
0.059,-0.559,0.711
0.055,-0.559,0.73
0.051,-0.559,0.746
0.055,-0.555,0.766
0.051,-0.555,0.785
0.039,-0.555,0.801
0.027,-0.555,0.816
0.035,-0.563,0.844
0.055,-0.574,0.863
0.066,-0.59,0.879
0.078,-0.609,0.879
0.094,-0.613,0.867
0.109,-0.621,0.852
0.113,-0.645,0.828
0.102,-0.699,0.816
0.094,-0.82,0.848
0.195,-1.008,0.863
0.41,-1.168,0.938
0.473,-1.094,0.965
0.34,-0.73,0.98
0.195,-0.355,0.996
0.121,-0.145,1.008
0.109,-0.129,1.039
0.133,-0.262,1.086
0.156,-0.434,1.117
0.172,-0.535,1.129
0.16,-0.543,1.133
0.145,-0.512,1.152
0.133,-0.484,1.168
0.125,-0.453,1.16
0.125,-0.41,1.141
0.109,-0.371,1.117
0.09,-0.34,1.078
0.07,-0.309,1.027
0.051,-0.293,0.98
0.055,-0.301,0.934
0.063,-0.32,0.879
0.074,-0.344,0.832
0.09,-0.352,0.797
0.105,-0.355,0.766
0.121,-0.355,0.75
0.129,-0.359,0.73
0.137,-0.375,0.719
0.137,-0.402,0.719
0.145,-0.418,0.719
0.156,-0.438,0.723
0.164,-0.453,0.727
0.176,-0.461,0.738
0.188,-0.469,0.738
0.207,-0.48,0.746
0.215,-0.492,0.758
0.227,-0.492,0.773
0.219,-0.48,0.789
0.211,-0.484,0.797
0.203,-0.508,0.789
0.207,-0.535,0.805
0.203,-0.563,0.824
0.188,-0.586,0.84
0.168,-0.613,0.855
0.156,-0.641,0.871
0.145,-0.66,0.883
0.121,-0.648,0.883
0.082,-0.629,0.879
0.074,-0.602,0.852
0.117,-0.582,0.828
0.156,-0.582,0.801
0.168,-0.629,0.816
0.129,-0.797,0.859
-0.012,-1.043,0.844
-0.137,-1.016,0.836
-0.16,-0.742,0.844
-0.164,-0.484,0.855
-0.164,-0.344,0.895
-0.164,-0.316,0.953
-0.129,-0.398,1.035
-0.078,-0.516,1.094
-0.016,-0.563,1.121
0.047,-0.531,1.133
0.086,-0.484,1.152
0.09,-0.48,1.156
0.094,-0.516,1.152
0.09,-0.547,1.152
0.09,-0.551,1.129
0.098,-0.535,1.098
0.102,-0.508,1.059
0.098,-0.48,1.023
0.098,-0.461,0.984
0.102,-0.457,0.941
0.109,-0.465,0.898
0.117,-0.473,0.863
0.117,-0.469,0.824
0.102,-0.461,0.789
0.074,-0.449,0.758
0.063,-0.441,0.727
0.059,-0.453,0.703
0.066,-0.461,0.691
0.066,-0.473,0.684
0.051,-0.484,0.676
0.047,-0.48,0.668
0.039,-0.488,0.668
0.031,-0.488,0.66
0.027,-0.492,0.664
0.02,-0.496,0.676
0.02,-0.496,0.691
0.031,-0.5,0.703
0.027,-0.5,0.715
0.016,-0.508,0.727
0.016,-0.523,0.75
0.02,-0.547,0.762
0.043,-0.566,0.785
0.07,-0.586,0.816
0.082,-0.59,0.836
0.086,-0.586,0.844
0.098,-0.594,0.836
0.109,-0.625,0.813
0.102,-0.668,0.801
0.074,-0.746,0.84
0.109,-0.934,0.883
0.313,-1.191,0.945
0.484,-1.246,0.996
0.414,-0.895,1.008
0.227,-0.41,1.035
0.105,-0.125,1.066
0.09,-0.125,1.098
0.129,-0.305,1.152
0.168,-0.477,1.172
0.168,-0.539,1.188
0.129,-0.512,1.203
0.102,-0.504,1.219
0.074,-0.512,1.219
0.07,-0.492,1.195
0.078,-0.457,1.156
0.082,-0.426,1.113
0.086,-0.402,1.059
0.09,-0.379,0.996
0.098,-0.367,0.949
0.098,-0.359,0.898
0.082,-0.367,0.855
0.086,-0.371,0.813
0.09,-0.371,0.781
0.094,-0.363,0.762
0.098,-0.359,0.742
0.09,-0.359,0.723
0.082,-0.379,0.703
0.078,-0.414,0.699
0.094,-0.449,0.699
0.109,-0.477,0.695
0.117,-0.492,0.695
0.137,-0.5,0.695
0.152,-0.5,0.711
0.18,-0.496,0.727
0.207,-0.504,0.738
0.219,-0.52,0.75
0.215,-0.52,0.754
0.199,-0.523,0.762
0.188,-0.535,0.777
0.172,-0.559,0.781
0.168,-0.586,0.793
0.164,-0.594,0.809
0.164,-0.586,0.828
0.164,-0.586,0.844
0.156,-0.578,0.855
0.145,-0.574,0.855
0.145,-0.547,0.84
0.152,-0.512,0.809
0.18,-0.48,0.773
0.203,-0.469,0.738
0.23,-0.508,0.742
0.219,-0.66,0.813
0.098,-0.977,0.848
-0.07,-1.199,0.891
-0.129,-1.012,0.887
-0.105,-0.668,0.91
-0.051,-0.352,0.957
-0.016,-0.219,1.023
0.0,-0.293,1.117
0.02,-0.461,1.184
0.031,-0.602,1.207
0.059,-0.594,1.219
0.078,-0.504,1.227
0.082,-0.465,1.238
0.078,-0.484,1.25
0.082,-0.504,1.25
0.09,-0.496,1.223
0.098,-0.484,1.172
0.102,-0.477,1.117
0.098,-0.461,1.066
0.086,-0.441,1.008
0.086,-0.422,0.953
0.102,-0.41,0.91
0.105,-0.406,0.867
0.109,-0.41,0.824
0.098,-0.418,0.785
0.078,-0.43,0.754
0.066,-0.441,0.738
0.063,-0.453,0.727
0.059,-0.461,0.715
0.055,-0.465,0.703
0.039,-0.473,0.695
0.031,-0.469,0.691
0.031,-0.465,0.695
0.031,-0.457,0.707
0.039,-0.453,0.719
0.031,-0.453,0.719
0.035,-0.461,0.723
0.039,-0.473,0.73
0.043,-0.473,0.73
0.043,-0.484,0.73
0.043,-0.508,0.73
0.039,-0.535,0.73
0.023,-0.555,0.742
0.023,-0.578,0.758
0.023,-0.59,0.773
0.035,-0.605,0.797
0.047,-0.602,0.809
0.059,-0.605,0.82
