x_acc,y_acc,z_acc
0.223,-0.848,0.227
0.133,-0.859,0.242
0.055,-0.883,0.324
0.008,-0.863,0.449
-0.008,-0.855,0.563
-0.012,-0.879,0.645
0.0,-0.914,0.68
0.031,-0.934,0.645
0.047,-0.969,0.578
0.059,-0.992,0.504
0.078,-0.988,0.473
0.105,-0.969,0.488
0.16,-0.945,0.496
0.227,-0.938,0.488
0.277,-0.953,0.48
0.305,-0.961,0.473
0.305,-0.953,0.473
0.289,-0.945,0.469
0.273,-0.934,0.469
0.266,-0.938,0.461
0.262,-0.945,0.453
0.262,-0.949,0.445
0.266,-0.949,0.441
0.266,-0.945,0.43
0.27,-0.941,0.422
0.273,-0.93,0.414
0.281,-0.922,0.41
0.281,-0.914,0.402
0.289,-0.906,0.402
0.293,-0.898,0.402
0.289,-0.891,0.402
0.281,-0.887,0.398
0.273,-0.883,0.406
0.262,-0.879,0.414
0.25,-0.871,0.434
0.238,-0.855,0.441
0.227,-0.848,0.445
0.203,-0.844,0.441
0.203,-0.848,0.441
0.195,-0.848,0.426
0.191,-0.828,0.406
0.195,-0.805,0.387
0.18,-0.789,0.352
0.172,-0.77,0.324
0.176,-0.754,0.273
0.215,-0.758,0.223
0.301,-0.801,0.223
0.426,-0.875,0.234
0.523,-0.965,0.266
0.574,-0.996,0.379
0.563,-0.949,0.5
0.5,-0.906,0.582
0.438,-0.898,0.602
0.41,-0.926,0.582
0.387,-0.961,0.539
0.359,-0.977,0.492
0.324,-0.98,0.457
0.309,-0.965,0.441
0.313,-0.953,0.445
0.309,-0.945,0.461
0.301,-0.93,0.48
0.301,-0.902,0.496
0.305,-0.883,0.504
0.305,-0.879,0.508
0.305,-0.871,0.508
0.297,-0.859,0.504
0.289,-0.844,0.488
0.281,-0.824,0.473
0.289,-0.816,0.445
0.305,-0.816,0.43
0.313,-0.816,0.418
0.309,-0.813,0.418
0.305,-0.809,0.406
0.293,-0.813,0.398
0.281,-0.816,0.391
0.281,-0.824,0.371
0.285,-0.82,0.355
0.301,-0.82,0.348
0.324,-0.82,0.336
0.344,-0.82,0.328
0.363,-0.813,0.309
0.367,-0.816,0.301
0.363,-0.809,0.293
0.363,-0.801,0.285
0.352,-0.797,0.281
0.344,-0.805,0.281
0.34,-0.789,0.285
0.332,-0.773,0.281
0.348,-0.77,0.273
0.352,-0.781,0.254
0.355,-0.805,0.238
0.352,-0.828,0.223
0.348,-0.836,0.203
0.344,-0.84,0.203
0.348,-0.828,0.223
0.363,-0.828,0.246
0.375,-0.844,0.262
0.375,-0.863,0.25
0.344,-0.906,0.199
0.301,-0.941,0.18
0.246,-0.949,0.16
0.18,-0.98,0.176
0.133,-0.969,0.246
0.094,-0.945,0.367
0.074,-0.934,0.473
0.066,-0.957,0.539
0.082,-0.977,0.551
0.098,-1.008,0.527
0.117,-1.035,0.461
0.133,-1.055,0.387
0.148,-1.047,0.355
0.164,-1.02,0.355
0.188,-0.98,0.355
0.227,-0.973,0.344
0.266,-0.98,0.336
0.285,-0.98,0.332
0.289,-0.969,0.344
0.289,-0.945,0.352
0.285,-0.914,0.359
0.293,-0.895,0.359
0.305,-0.887,0.359
0.313,-0.875,0.355
0.313,-0.871,0.34
0.309,-0.875,0.32
0.301,-0.875,0.309
0.289,-0.875,0.297
0.281,-0.879,0.293
0.277,-0.879,0.297
0.277,-0.883,0.293
0.277,-0.887,0.289
0.277,-0.895,0.281
0.273,-0.898,0.277
0.27,-0.895,0.281
0.246,-0.902,0.281
0.227,-0.918,0.285
0.207,-0.938,0.293
0.184,-0.965,0.293
0.16,-0.992,0.301
0.152,-1.023,0.32
0.137,-1.039,0.328
0.129,-1.035,0.336
0.141,-1.023,0.332
0.16,-1.004,0.313
0.184,-0.992,0.281
0.188,-0.973,0.246
0.18,-0.961,0.203
0.184,-0.941,0.168
0.211,-0.926,0.125
0.27,-0.918,0.098
0.355,-0.918,0.098
0.426,-0.91,0.117
0.457,-0.91,0.168
0.469,-0.914,0.242
0.48,-0.891,0.316
0.469,-0.879,0.379
0.453,-0.891,0.402
0.434,-0.93,0.391
0.414,-0.965,0.371
0.391,-0.992,0.355
0.367,-1.0,0.348
0.352,-0.988,0.348
0.344,-0.973,0.352
0.328,-0.961,0.355
0.32,-0.945,0.371
0.32,-0.914,0.391
0.328,-0.879,0.395
0.336,-0.848,0.391
0.336,-0.824,0.379
0.328,-0.813,0.371
0.328,-0.805,0.367
0.324,-0.797,0.355
0.332,-0.797,0.34
0.34,-0.813,0.336
0.344,-0.828,0.332
0.344,-0.848,0.332
0.34,-0.859,0.328
0.328,-0.871,0.332
0.32,-0.871,0.324
0.316,-0.875,0.316
0.32,-0.879,0.301
0.32,-0.883,0.293
0.316,-0.883,0.285
0.316,-0.883,0.273
0.332,-0.887,0.258
0.336,-0.895,0.25
0.34,-0.891,0.234
0.328,-0.883,0.223
0.313,-0.867,0.215
0.32,-0.867,0.203
0.32,-0.855,0.191
0.332,-0.828,0.18
0.34,-0.797,0.168
0.355,-0.785,0.152
0.367,-0.801,0.133
0.371,-0.832,0.125
0.363,-0.855,0.133
0.355,-0.863,0.141
0.359,-0.867,0.156
0.367,-0.871,0.168
0.375,-0.867,0.164
0.375,-0.879,0.137
0.355,-0.906,0.082
0.316,-0.918,0.051
0.273,-0.902,0.051
0.238,-0.891,0.086
0.223,-0.902,0.164
0.195,-0.891,0.285
0.16,-0.906,0.398
0.137,-0.953,0.477
0.113,-1.0,0.504
0.09,-1.027,0.496
0.094,-1.039,0.449
0.113,-1.043,0.379
0.137,-1.023,0.332
0.152,-0.992,0.328
0.188,-0.965,0.324
0.234,-0.965,0.309
0.273,-0.977,0.297
0.293,-0.984,0.293
0.289,-0.988,0.301
0.285,-1.004,0.316
0.273,-1.012,0.328
0.285,-1.02,0.344
0.297,-1.016,0.355
0.309,-1.004,0.352
0.328,-0.98,0.336
0.336,-0.961,0.313
0.336,-0.949,0.293
0.336,-0.938,0.273
0.332,-0.926,0.258
0.324,-0.918,0.242
0.316,-0.906,0.23
0.313,-0.906,0.219
0.309,-0.902,0.219
0.305,-0.895,0.23
0.297,-0.883,0.25
0.301,-0.883,0.277
0.285,-0.891,0.301
0.281,-0.902,0.324
0.258,-0.914,0.332
0.23,-0.926,0.32
0.203,-0.941,0.301
0.199,-0.949,0.293
0.207,-0.945,0.277
0.215,-0.941,0.277
0.215,-0.934,0.27
0.207,-0.918,0.258
0.203,-0.898,0.238
0.203,-0.871,0.199
0.234,-0.84,0.145
0.313,-0.84,0.105
0.414,-0.855,0.094
0.488,-0.879,0.105
0.539,-0.902,0.16
0.574,-0.91,0.25
0.59,-0.906,0.359
0.563,-0.926,0.441
0.516,-0.957,0.484
0.445,-0.996,0.5
0.383,-1.012,0.5
0.332,-1.008,0.484
0.305,-1.004,0.453
0.301,-1.0,0.418
0.301,-0.98,0.402
0.313,-0.941,0.398
0.336,-0.891,0.41
0.359,-0.855,0.418
0.387,-0.844,0.426
0.406,-0.844,0.43
0.402,-0.852,0.434
0.391,-0.844,0.441
0.367,-0.828,0.441
0.359,-0.809,0.441
0.348,-0.809,0.434
0.344,-0.809,0.422
0.344,-0.809,0.406
0.332,-0.82,0.391
0.328,-0.832,0.371
0.324,-0.84,0.363
0.332,-0.844,0.363
0.336,-0.844,0.359
0.34,-0.844,0.359
0.344,-0.844,0.359
0.344,-0.848,0.352
0.344,-0.848,0.336
0.34,-0.84,0.324
0.34,-0.832,0.301
0.332,-0.828,0.262
0.34,-0.824,0.238
0.348,-0.809,0.211
0.363,-0.789,0.195
0.375,-0.77,0.188
0.375,-0.781,0.176
0.367,-0.805,0.168
0.359,-0.828,0.164
0.352,-0.828,0.164
0.352,-0.813,0.172
0.355,-0.789,0.176
0.367,-0.77,0.184
0.367,-0.77,0.195
0.355,-0.793,0.215
0.332,-0.813,0.188
0.293,-0.848,0.16
0.238,-0.852,0.148
0.176,-0.871,0.16
0.129,-0.891,0.23
0.098,-0.895,0.332
0.07,-0.926,0.414
0.059,-0.977,0.465
0.055,-1.031,0.461
0.047,-1.07,0.426
0.035,-1.098,0.379
0.035,-1.117,0.332
0.043,-1.113,0.313
0.09,-1.094,0.313
0.148,-1.07,0.309
0.207,-1.063,0.316
0.25,-1.051,0.32
0.281,-1.055,0.324
0.293,-1.039,0.332
0.301,-1.02,0.355
0.309,-0.992,0.367
0.313,-0.965,0.383
0.32,-0.949,0.375
0.316,-0.926,0.371
0.316,-0.91,0.367
0.32,-0.898,0.363
0.316,-0.887,0.352
0.316,-0.883,0.348
0.313,-0.891,0.336
0.313,-0.898,0.332
0.313,-0.91,0.324
0.305,-0.914,0.324
0.297,-0.918,0.32
0.289,-0.918,0.313
0.285,-0.922,0.313
0.281,-0.918,0.332
0.281,-0.906,0.352
0.281,-0.918,0.371
0.266,-0.938,0.375
0.234,-0.965,0.371
0.207,-0.98,0.363
0.191,-0.98,0.348
0.191,-0.973,0.332
0.211,-0.957,0.316
0.234,-0.93,0.305
0.242,-0.906,0.289
0.25,-0.875,0.258
0.258,-0.852,0.234
0.27,-0.809,0.203
0.27,-0.762,0.148
0.281,-0.75,0.102
0.324,-0.77,0.078
0.383,-0.801,0.082
0.453,-0.84,0.121
0.512,-0.859,0.203
0.535,-0.891,0.297
0.516,-0.957,0.395
0.465,-1.023,0.477
0.402,-1.078,0.531
0.352,-1.09,0.555
0.309,-1.082,0.559
0.289,-1.082,0.535
0.289,-1.07,0.496
0.313,-1.051,0.453
0.332,-1.012,0.434
0.344,-0.957,0.43
0.344,-0.895,0.434
0.344,-0.855,0.43
0.344,-0.84,0.422
0.336,-0.805,0.414
0.316,-0.781,0.41
0.305,-0.754,0.41
0.301,-0.746,0.406
0.305,-0.75,0.402
0.316,-0.758,0.398
0.313,-0.766,0.398
0.305,-0.773,0.398
0.305,-0.773,0.398
0.301,-0.785,0.398
0.309,-0.793,0.391
0.313,-0.809,0.371
0.316,-0.828,0.348
0.316,-0.844,0.328
0.316,-0.848,0.313
0.313,-0.852,0.293
0.305,-0.848,0.27
0.289,-0.844,0.246
0.285,-0.832,0.23
0.285,-0.816,0.211
0.285,-0.789,0.199
0.289,-0.77,0.203
0.297,-0.746,0.203
0.316,-0.742,0.211
0.344,-0.762,0.215
0.363,-0.793,0.219
0.371,-0.832,0.215
0.383,-0.867,0.199
0.395,-0.887,0.191
0.398,-0.871,0.199
0.402,-0.832,0.23
0.391,-0.785,0.246
0.367,-0.746,0.266
0.32,-0.73,0.227
0.254,-0.766,0.18
0.164,-0.832,0.152
0.078,-0.922,0.133
0.016,-1.012,0.188
-0.004,-1.02,0.309
0.012,-1.012,0.465
0.055,-1.02,0.566
0.109,-1.035,0.613
0.16,-1.055,0.605
0.18,-1.066,0.512
0.195,-1.074,0.383
0.227,-1.059,0.324
0.285,-1.023,0.324
0.359,-0.996,0.336
0.426,-0.98,0.34
0.457,-0.969,0.34
0.465,-0.961,0.328
0.453,-0.957,0.328
0.426,-0.969,0.332
0.391,-0.977,0.344
0.371,-0.973,0.359
0.355,-0.965,0.371
0.352,-0.957,0.367
0.363,-0.949,0.355
0.383,-0.945,0.34
0.398,-0.938,0.316
0.395,-0.938,0.293
0.398,-0.93,0.285
0.402,-0.914,0.277
0.402,-0.902,0.277
0.395,-0.898,0.285
0.383,-0.902,0.297
0.367,-0.91,0.324
0.332,-0.922,0.348
0.305,-0.934,0.375
0.27,-0.934,0.379
0.234,-0.938,0.375
0.211,-0.93,0.359
0.203,-0.918,0.336
0.215,-0.898,0.305
0.234,-0.883,0.285
0.234,-0.871,0.262
0.219,-0.855,0.23
0.195,-0.844,0.191
0.184,-0.828,0.141
0.227,-0.82,0.094
0.316,-0.816,0.082
0.418,-0.82,0.098
0.488,-0.836,0.148
0.516,-0.859,0.246
0.496,-0.867,0.352
0.449,-0.879,0.422
0.418,-0.922,0.453
0.383,-0.977,0.473
0.363,-1.016,0.473
0.371,-1.031,0.469
0.387,-1.027,0.457
0.398,-1.008,0.438
0.391,-0.98,0.414
0.383,-0.953,0.402
0.371,-0.91,0.402
0.363,-0.863,0.41
0.371,-0.832,0.422
0.383,-0.82,0.43
0.379,-0.816,0.434
0.379,-0.805,0.445
0.363,-0.793,0.441
0.352,-0.789,0.43
0.352,-0.789,0.422
0.352,-0.805,0.41
0.355,-0.813,0.402
0.355,-0.816,0.395
0.348,-0.82,0.387
0.355,-0.824,0.367
0.371,-0.828,0.344
0.387,-0.828,0.324
0.391,-0.828,0.313
0.395,-0.832,0.309
0.395,-0.844,0.297
0.402,-0.855,0.285
0.402,-0.859,0.273
0.391,-0.855,0.266
0.383,-0.84,0.266
0.371,-0.824,0.266
0.375,-0.813,0.262
0.375,-0.793,0.254
0.387,-0.766,0.238
0.398,-0.742,0.223
0.41,-0.738,0.207
0.426,-0.758,0.195
0.426,-0.777,0.188
0.434,-0.797,0.195
0.438,-0.805,0.203
0.441,-0.809,0.215
0.441,-0.813,0.23
0.43,-0.828,0.242
0.41,-0.852,0.219
0.387,-0.898,0.18
0.355,-0.93,0.148
0.324,-0.949,0.125
0.289,-0.965,0.137
0.254,-0.965,0.23
0.227,-0.926,0.355
0.191,-0.938,0.453
0.172,-0.965,0.5
0.16,-0.984,0.496
0.156,-1.0,0.453
0.156,-1.008,0.383
0.172,-1.016,0.328
0.184,-0.996,0.32
0.211,-0.973,0.336
0.238,-0.953,0.332
0.27,-0.953,0.324
0.285,-0.965,0.309
0.297,-0.977,0.309
0.293,-0.977,0.313
0.285,-0.961,0.324
0.281,-0.953,0.344
0.293,-0.953,0.355
0.32,-0.949,0.359
0.336,-0.934,0.359
0.34,-0.918,0.359
0.344,-0.906,0.344
0.332,-0.898,0.332
0.316,-0.883,0.313
0.309,-0.859,0.301
0.305,-0.852,0.285
0.309,-0.859,0.277
0.313,-0.867,0.27
0.305,-0.875,0.273
0.301,-0.875,0.285
0.285,-0.875,0.297
0.273,-0.879,0.316
0.246,-0.887,0.336
0.234,-0.906,0.359
0.211,-0.91,0.375
0.188,-0.918,0.379
0.18,-0.93,0.371
0.191,-0.941,0.355
0.215,-0.941,0.332
0.238,-0.93,0.309
0.254,-0.91,0.285
0.258,-0.879,0.254
0.27,-0.84,0.203
0.301,-0.789,0.141
0.375,-0.77,0.102
0.492,-0.789,0.102
0.59,-0.84,0.125
0.633,-0.902,0.188
0.625,-0.926,0.297
0.563,-0.93,0.391
0.496,-0.941,0.461
0.453,-0.965,0.504
0.422,-1.004,0.504
0.398,-1.031,0.48
0.402,-1.039,0.453
0.402,-1.031,0.422
0.398,-1.016,0.418
0.387,-1.0,0.43
0.395,-0.965,0.441
0.402,-0.922,0.445
0.406,-0.887,0.449
0.402,-0.852,0.441
0.391,-0.816,0.441
0.379,-0.793,0.449
0.379,-0.766,0.449
0.367,-0.746,0.445
0.355,-0.734,0.445
0.352,-0.734,0.445
0.355,-0.73,0.438
0.355,-0.738,0.43
0.352,-0.742,0.41
0.348,-0.75,0.395
0.344,-0.766,0.383
0.34,-0.773,0.371
0.344,-0.777,0.363
0.363,-0.789,0.352
0.371,-0.805,0.332
0.367,-0.82,0.309
0.371,-0.824,0.293
0.375,-0.828,0.285
0.379,-0.82,0.289
0.383,-0.813,0.285
0.375,-0.805,0.277
0.383,-0.789,0.281
0.387,-0.773,0.285
0.398,-0.762,0.281
0.406,-0.766,0.277
0.406,-0.781,0.277
0.402,-0.801,0.273
0.387,-0.813,0.277
0.391,-0.828,0.289
0.395,-0.836,0.285
0.402,-0.848,0.285
0.402,-0.84,0.25
0.395,-0.848,0.18
0.367,-0.895,0.133
0.32,-0.906,0.121
0.262,-0.902,0.117
0.215,-0.906,0.215
0.203,-0.859,0.34
0.172,-0.852,0.465
0.145,-0.871,0.555
0.121,-0.918,0.609
0.094,-0.953,0.598
0.082,-0.996,0.531
0.102,-1.02,0.43
0.109,-1.008,0.379
0.117,-0.961,0.379
0.156,-0.926,0.383
0.207,-0.914,0.371
0.254,-0.93,0.367
0.293,-0.945,0.379
0.32,-0.961,0.391
0.34,-0.965,0.406
0.344,-0.957,0.426
0.344,-0.953,0.438
0.34,-0.945,0.457
0.34,-0.941,0.465
0.328,-0.938,0.473
0.32,-0.926,0.457
0.316,-0.918,0.438
0.324,-0.914,0.426
0.336,-0.898,0.414
0.34,-0.887,0.402
0.344,-0.883,0.391
0.34,-0.879,0.383
0.344,-0.875,0.371
0.344,-0.875,0.367
0.348,-0.879,0.379
0.344,-0.879,0.387
0.332,-0.879,0.395
0.316,-0.879,0.398
0.285,-0.883,0.414
0.266,-0.887,0.43
0.238,-0.895,0.434
0.215,-0.898,0.434
0.207,-0.887,0.434
0.203,-0.879,0.434
0.211,-0.863,0.43
0.207,-0.852,0.395
0.207,-0.848,0.363
0.207,-0.828,0.332
0.215,-0.777,0.262
0.242,-0.734,0.191
0.313,-0.73,0.164
0.422,-0.758,0.176
0.52,-0.805,0.227
0.594,-0.875,0.332
0.621,-0.922,0.48
0.598,-0.93,0.578
0.523,-0.953,0.621
0.457,-0.977,0.633
0.383,-0.98,0.617
0.313,-0.984,0.59
0.27,-0.98,0.551
0.273,-0.973,0.527
0.309,-0.957,0.52
0.336,-0.926,0.527
0.363,-0.879,0.535
0.391,-0.84,0.539
0.406,-0.813,0.535
0.41,-0.793,0.535
0.406,-0.789,0.535
0.391,-0.781,0.535
0.375,-0.758,0.535
0.355,-0.738,0.523
0.352,-0.711,0.512
0.352,-0.699,0.508
0.352,-0.699,0.5
0.352,-0.699,0.5
0.352,-0.699,0.488
0.348,-0.703,0.48
0.344,-0.723,0.473
0.352,-0.738,0.469
0.367,-0.762,0.457
0.379,-0.781,0.445
0.391,-0.793,0.434
0.395,-0.801,0.414
0.395,-0.805,0.402
0.395,-0.797,0.395
0.391,-0.789,0.387
0.395,-0.781,0.375
0.387,-0.777,0.367
0.395,-0.773,0.367
0.398,-0.773,0.363
0.398,-0.758,0.355
0.406,-0.746,0.344
0.414,-0.746,0.332
0.426,-0.77,0.32
0.43,-0.797,0.324
0.434,-0.813,0.332
0.426,-0.809,0.34
0.41,-0.793,0.348
0.406,-0.77,0.363
0.391,-0.75,0.352
0.387,-0.777,0.289
0.375,-0.867,0.195
0.324,-0.945,0.195
0.234,-0.926,0.258
0.164,-0.887,0.363
0.141,-0.863,0.453
0.133,-0.883,0.512
0.121,-0.914,0.535
0.094,-0.938,0.523
0.066,-0.945,0.48
0.059,-0.949,0.426
0.055,-0.957,0.387
0.059,-0.961,0.387
0.09,-0.953,0.391
0.129,-0.949,0.395
0.164,-0.941,0.391
0.191,-0.945,0.391
0.215,-0.957,0.395
0.23,-0.961,0.406
0.234,-0.949,0.426
0.238,-0.934,0.449
0.262,-0.926,0.461
0.281,-0.922,0.465
0.301,-0.914,0.473
0.313,-0.898,0.473
0.32,-0.895,0.461
0.324,-0.898,0.449
0.313,-0.895,0.434
0.297,-0.895,0.43
0.289,-0.902,0.43
0.289,-0.91,0.43
0.285,-0.91,0.426
0.281,-0.918,0.422
0.289,-0.914,0.422
0.301,-0.898,0.422
0.305,-0.891,0.418
0.305,-0.883,0.422
0.293,-0.875,0.43
0.281,-0.875,0.445
0.27,-0.875,0.441
0.246,-0.871,0.441
0.227,-0.875,0.441
0.207,-0.879,0.445
0.184,-0.875,0.449
0.168,-0.867,0.449
0.16,-0.855,0.438
0.168,-0.836,0.402
0.18,-0.801,0.363
0.188,-0.754,0.297
0.23,-0.734,0.227
0.332,-0.773,0.234
0.449,-0.848,0.285
0.531,-0.918,0.383
0.582,-0.953,0.531
0.598,-0.945,0.664
0.566,-0.941,0.723
0.496,-0.961,0.727
0.414,-0.973,0.688
0.336,-0.98,0.617
0.285,-0.98,0.566
0.266,-0.969,0.531
0.27,-0.945,0.52
0.285,-0.914,0.539
0.301,-0.875,0.566
0.324,-0.84,0.594
0.336,-0.809,0.609
0.34,-0.781,0.613
0.344,-0.758,0.609
0.344,-0.746,0.598
0.344,-0.742,0.586
0.344,-0.734,0.574
0.34,-0.723,0.559
0.336,-0.715,0.555
0.324,-0.707,0.555
0.316,-0.711,0.539
0.316,-0.723,0.539
0.324,-0.734,0.531
0.324,-0.742,0.531
0.316,-0.742,0.523
0.309,-0.746,0.52
0.301,-0.762,0.512
0.301,-0.77,0.508
0.297,-0.773,0.492
0.297,-0.773,0.477
0.297,-0.77,0.461
0.309,-0.754,0.445
0.313,-0.746,0.43
0.316,-0.742,0.41
0.336,-0.746,0.391
0.355,-0.742,0.367
0.387,-0.742,0.352
0.418,-0.754,0.344
0.438,-0.773,0.34
0.426,-0.805,0.34
0.41,-0.824,0.344
0.402,-0.828,0.348
0.395,-0.813,0.352
0.383,-0.793,0.355
0.363,-0.77,0.359
0.34,-0.754,0.391
0.32,-0.746,0.367
0.285,-0.793,0.305
0.246,-0.828,0.281
0.219,-0.824,0.289
0.207,-0.82,0.32
0.203,-0.809,0.422
0.191,-0.781,0.492
0.148,-0.813,0.551
0.09,-0.879,0.586
0.055,-0.938,0.559
0.02,-0.973,0.512
0.004,-0.984,0.473
0.0,-0.984,0.445
0.023,-0.988,0.441
0.082,-0.988,0.445
0.148,-0.984,0.445
0.207,-0.988,0.434
0.266,-1.004,0.414
0.309,-1.016,0.41
0.332,-1.02,0.41
0.336,-1.02,0.422
0.328,-1.0,0.434
0.328,-0.98,0.445
0.336,-0.957,0.461
0.34,-0.938,0.461
0.344,-0.906,0.453
0.348,-0.891,0.441
0.352,-0.867,0.426
0.359,-0.848,0.406
0.363,-0.836,0.387
0.363,-0.828,0.375
0.355,-0.824,0.367
0.355,-0.82,0.375
0.348,-0.82,0.387
0.34,-0.82,0.41
0.328,-0.828,0.441
0.32,-0.824,0.469
0.301,-0.824,0.48
0.301,-0.828,0.492
0.277,-0.824,0.496
0.242,-0.828,0.484
0.211,-0.824,0.449
0.195,-0.82,0.41
0.199,-0.82,0.379
0.211,-0.813,0.355
0.219,-0.813,0.324
0.238,-0.797,0.289
0.313,-0.801,0.281
0.449,-0.816,0.32
0.594,-0.848,0.363
0.695,-0.918,0.426
0.723,-0.984,0.527
0.652,-0.98,0.609
0.52,-0.949,0.648
0.395,-0.918,0.645
0.332,-0.906,0.621
0.32,-0.93,0.57
0.34,-0.938,0.527
0.375,-0.922,0.512
0.395,-0.898,0.527
0.395,-0.879,0.551
0.363,-0.867,0.582
0.34,-0.844,0.605
0.34,-0.813,0.617
0.363,-0.777,0.609
0.379,-0.754,0.598
0.375,-0.719,0.586
0.355,-0.691,0.57
0.332,-0.668,0.566
0.316,-0.652,0.563
0.309,-0.652,0.551
0.313,-0.656,0.543
0.324,-0.672,0.543
0.34,-0.695,0.539
0.348,-0.723,0.535
0.352,-0.738,0.539
0.355,-0.746,0.539
0.359,-0.75,0.531
0.359,-0.75,0.52
0.355,-0.75,0.512
0.348,-0.75,0.508
0.348,-0.762,0.5
0.363,-0.777,0.492
0.371,-0.785,0.48
0.379,-0.781,0.473
0.379,-0.777,0.473
0.387,-0.773,0.465
0.383,-0.762,0.461
0.383,-0.758,0.469
0.387,-0.734,0.469
0.395,-0.711,0.457
0.406,-0.707,0.449
0.418,-0.711,0.438
0.422,-0.746,0.426
0.414,-0.766,0.422
0.41,-0.77,0.406
0.402,-0.77,0.402
0.406,-0.766,0.395
0.406,-0.762,0.363
0.391,-0.777,0.328
0.34,-0.832,0.34
0.266,-0.848,0.375
0.207,-0.813,0.41
0.191,-0.781,0.469
0.191,-0.773,0.547
0.191,-0.77,0.574
0.164,-0.773,0.59
0.121,-0.77,0.586
0.07,-0.785,0.559
0.043,-0.82,0.527
0.051,-0.832,0.488
0.07,-0.832,0.477
0.086,-0.828,0.48
0.109,-0.832,0.504
0.137,-0.836,0.531
0.164,-0.848,0.559
0.184,-0.859,0.57
0.227,-0.871,0.582
0.27,-0.887,0.594
0.309,-0.895,0.602
0.332,-0.891,0.617
0.336,-0.879,0.629
0.344,-0.867,0.629
0.355,-0.852,0.621
0.363,-0.844,0.613
0.359,-0.828,0.605
0.352,-0.816,0.594
0.352,-0.805,0.582
0.336,-0.797,0.574
0.344,-0.797,0.566
0.352,-0.797,0.559
0.348,-0.801,0.563
0.355,-0.809,0.566
0.363,-0.809,0.578
0.375,-0.801,0.598
0.375,-0.789,0.613
0.367,-0.781,0.629
0.352,-0.762,0.645
0.336,-0.762,0.672
0.309,-0.754,0.676
0.273,-0.75,0.664
0.234,-0.766,0.641
0.207,-0.773,0.605
0.195,-0.777,0.574
0.203,-0.773,0.551
0.227,-0.777,0.535
0.246,-0.785,0.516
0.254,-0.781,0.484
0.285,-0.773,0.457
0.367,-0.773,0.457
0.484,-0.781,0.473
0.586,-0.801,0.5
0.637,-0.844,0.574
0.629,-0.863,0.672
0.539,-0.836,0.734
