x_acc,y_acc,z_acc
0.023,-0.816,0.391
0.016,-0.809,0.375
0.012,-0.809,0.375
0.0,-0.813,0.371
-0.004,-0.813,0.363
0.0,-0.816,0.363
-0.004,-0.828,0.363
-0.008,-0.836,0.359
-0.004,-0.84,0.363
-0.004,-0.844,0.367
0.004,-0.848,0.367
0.0,-0.848,0.375
0.008,-0.848,0.383
0.016,-0.844,0.387
0.023,-0.844,0.387
0.031,-0.855,0.395
0.039,-0.852,0.406
0.039,-0.832,0.422
0.039,-0.828,0.441
0.039,-0.84,0.465
0.035,-0.875,0.469
0.027,-0.922,0.473
0.016,-0.961,0.469
0.008,-0.996,0.461
0.016,-1.016,0.449
0.012,-1.039,0.445
0.02,-1.074,0.445
0.023,-1.109,0.445
0.027,-1.168,0.438
0.02,-1.223,0.453
-0.016,-1.25,0.473
-0.063,-1.246,0.488
-0.117,-1.238,0.52
-0.168,-1.223,0.551
-0.199,-1.172,0.586
-0.195,-1.086,0.605
-0.176,-1.016,0.609
-0.156,-0.969,0.586
-0.145,-0.949,0.551
-0.145,-0.945,0.504
-0.145,-0.961,0.457
-0.145,-0.984,0.422
-0.148,-0.996,0.402
-0.148,-1.008,0.398
-0.141,-1.008,0.402
-0.129,-1.008,0.422
-0.098,-1.012,0.445
-0.074,-0.996,0.461
-0.055,-0.965,0.477
-0.051,-0.922,0.492
-0.059,-0.867,0.5
-0.074,-0.813,0.496
-0.082,-0.77,0.488
-0.086,-0.746,0.465
-0.086,-0.727,0.43
-0.082,-0.707,0.406
-0.078,-0.695,0.379
-0.07,-0.684,0.348
-0.066,-0.68,0.328
-0.066,-0.688,0.309
-0.059,-0.695,0.293
-0.059,-0.699,0.277
-0.059,-0.711,0.273
-0.066,-0.73,0.273
-0.074,-0.746,0.281
-0.086,-0.766,0.289
-0.094,-0.777,0.305
-0.102,-0.793,0.316
-0.109,-0.82,0.336
-0.117,-0.836,0.352
-0.129,-0.844,0.363
-0.133,-0.859,0.375
-0.148,-0.863,0.387
-0.168,-0.883,0.406
-0.18,-0.91,0.41
-0.195,-0.965,0.402
-0.199,-1.039,0.387
-0.191,-1.094,0.375
-0.18,-1.133,0.371
-0.176,-1.133,0.383
-0.176,-1.113,0.395
-0.188,-1.094,0.398
-0.195,-1.082,0.398
-0.199,-1.094,0.395
-0.191,-1.113,0.395
-0.176,-1.141,0.379
-0.156,-1.191,0.375
-0.121,-1.207,0.383
-0.078,-1.188,0.414
-0.047,-1.16,0.461
-0.012,-1.145,0.52
0.031,-1.109,0.59
0.066,-1.039,0.645
0.086,-0.973,0.68
0.07,-0.941,0.684
0.016,-0.973,0.672
-0.008,-1.035,0.656
-0.035,-1.082,0.637
-0.051,-1.07,0.617
-0.063,-1.02,0.609
-0.07,-0.977,0.586
-0.07,-0.957,0.555
-0.074,-0.953,0.516
-0.094,-0.934,0.477
-0.094,-0.887,0.449
-0.09,-0.832,0.418
-0.074,-0.781,0.387
-0.047,-0.754,0.359
-0.023,-0.738,0.336
0.0,-0.727,0.313
0.016,-0.715,0.297
0.023,-0.695,0.293
0.016,-0.691,0.293
0.008,-0.691,0.305
0.0,-0.699,0.316
-0.012,-0.707,0.332
-0.023,-0.711,0.344
-0.035,-0.711,0.363
-0.031,-0.711,0.383
-0.027,-0.723,0.398
-0.023,-0.734,0.414
-0.016,-0.754,0.422
-0.012,-0.77,0.445
-0.004,-0.781,0.457
0.004,-0.805,0.457
0.016,-0.824,0.453
0.031,-0.84,0.449
0.043,-0.848,0.441
0.051,-0.871,0.438
0.055,-0.895,0.434
0.055,-0.922,0.434
