x_acc,y_acc,z_acc
0.016,-0.719,0.543
0.012,-0.738,0.543
0.023,-0.766,0.527
0.031,-0.781,0.52
0.047,-0.816,0.52
0.07,-0.855,0.539
0.086,-0.906,0.543
0.098,-0.957,0.539
0.105,-0.98,0.551
0.102,-0.973,0.578
0.094,-0.945,0.613
0.082,-0.934,0.652
0.047,-0.945,0.672
-0.004,-0.949,0.688
-0.035,-0.949,0.707
-0.035,-0.934,0.715
-0.023,-0.895,0.691
-0.008,-0.844,0.68
-0.027,-0.855,0.672
-0.133,-0.941,0.668
-0.293,-1.035,0.738
-0.445,-1.051,0.848
-0.574,-0.98,0.984
-0.656,-0.836,1.078
-0.641,-0.652,1.113
-0.555,-0.523,1.094
-0.461,-0.473,1.043
-0.391,-0.496,0.973
-0.332,-0.59,0.895
-0.293,-0.695,0.813
-0.258,-0.777,0.75
-0.242,-0.82,0.723
-0.234,-0.816,0.711
-0.23,-0.781,0.707
-0.219,-0.727,0.703
-0.207,-0.672,0.695
-0.207,-0.629,0.691
-0.188,-0.617,0.715
-0.176,-0.637,0.73
-0.16,-0.656,0.738
-0.133,-0.648,0.727
-0.105,-0.625,0.703
-0.07,-0.609,0.68
-0.055,-0.598,0.645
-0.047,-0.598,0.613
-0.051,-0.605,0.594
-0.063,-0.633,0.574
-0.074,-0.66,0.57
-0.086,-0.684,0.566
-0.086,-0.711,0.57
-0.098,-0.723,0.574
-0.105,-0.723,0.574
-0.113,-0.727,0.57
-0.113,-0.727,0.574
-0.109,-0.73,0.578
-0.09,-0.734,0.594
-0.078,-0.754,0.602
-0.066,-0.781,0.594
-0.051,-0.801,0.582
-0.035,-0.801,0.582
-0.023,-0.789,0.594
-0.031,-0.789,0.605
-0.055,-0.809,0.613
-0.09,-0.844,0.621
-0.121,-0.883,0.621
-0.137,-0.93,0.617
-0.125,-0.965,0.605
-0.086,-0.98,0.605
-0.043,-0.965,0.598
-0.012,-0.953,0.59
-0.004,-0.941,0.574
-0.027,-0.953,0.551
-0.063,-1.008,0.543
-0.055,-1.129,0.543
0.012,-1.254,0.598
0.102,-1.277,0.719
0.168,-1.168,0.879
0.18,-0.98,1.027
0.164,-0.77,1.117
0.121,-0.586,1.121
0.051,-0.48,1.063
-0.004,-0.496,0.992
-0.031,-0.629,0.906
-0.023,-0.855,0.781
-0.012,-1.047,0.688
-0.027,-1.055,0.656
-0.055,-0.918,0.688
-0.055,-0.785,0.738
-0.051,-0.715,0.754
-0.047,-0.688,0.754
-0.039,-0.68,0.746
-0.02,-0.66,0.73
0.004,-0.637,0.699
0.027,-0.621,0.668
0.043,-0.625,0.637
0.043,-0.625,0.613
0.043,-0.633,0.598
0.043,-0.633,0.586
0.035,-0.637,0.586
0.031,-0.633,0.598
0.027,-0.633,0.586
0.031,-0.637,0.578
0.035,-0.652,0.559
0.027,-0.684,0.555
0.02,-0.727,0.543
0.02,-0.758,0.535
0.016,-0.77,0.543
0.008,-0.766,0.559
-0.004,-0.758,0.57
-0.012,-0.77,0.574
-0.027,-0.789,0.574
-0.031,-0.797,0.566
-0.039,-0.801,0.547
-0.055,-0.82,0.523
-0.066,-0.852,0.492
-0.07,-0.875,0.469
-0.07,-0.895,0.473
-0.063,-0.914,0.496
-0.039,-0.918,0.52
-0.016,-0.922,0.547
0.02,-0.922,0.609
0.051,-0.922,0.68
0.07,-0.934,0.73
0.07,-0.934,0.715
0.063,-0.906,0.707
0.07,-0.84,0.668
0.078,-0.793,0.602
0.055,-0.777,0.566
-0.023,-0.832,0.551
-0.16,-0.918,0.598
-0.324,-0.996,0.703
-0.457,-1.035,0.813
-0.555,-1.004,0.93
-0.57,-0.898,1.012
-0.504,-0.738,1.031
-0.402,-0.617,1.004
-0.316,-0.586,0.949
-0.238,-0.648,0.879
-0.195,-0.73,0.809
-0.164,-0.816,0.773
-0.133,-0.902,0.742
-0.113,-0.98,0.715
-0.117,-0.988,0.707
-0.148,-0.898,0.719
-0.16,-0.785,0.75
-0.141,-0.703,0.77
-0.105,-0.676,0.773
-0.059,-0.68,0.758
-0.02,-0.68,0.727
0.0,-0.664,0.695
0.004,-0.645,0.656
0.0,-0.637,0.605
-0.016,-0.652,0.566
-0.027,-0.664,0.539
-0.039,-0.664,0.527
-0.039,-0.648,0.527
-0.051,-0.633,0.539
-0.063,-0.629,0.547
-0.082,-0.633,0.547
-0.098,-0.637,0.551
-0.113,-0.656,0.551
-0.141,-0.668,0.547
-0.164,-0.68,0.547
-0.191,-0.695,0.559
-0.203,-0.703,0.566
-0.188,-0.711,0.578
-0.16,-0.719,0.598
-0.133,-0.723,0.605
-0.121,-0.742,0.613
-0.137,-0.797,0.621
-0.156,-0.871,0.609
-0.168,-0.941,0.586
-0.156,-0.992,0.582
-0.117,-0.996,0.59
-0.094,-0.988,0.602
-0.086,-0.98,0.594
-0.082,-0.977,0.586
-0.078,-0.973,0.578
-0.078,-0.957,0.551
-0.109,-0.93,0.52
-0.156,-0.906,0.527
-0.18,-0.941,0.563
-0.148,-1.047,0.645
-0.047,-1.156,0.777
0.117,-1.195,0.898
0.25,-1.078,1.008
0.27,-0.859,1.113
0.199,-0.633,1.168
0.094,-0.469,1.137
0.004,-0.457,1.043
-0.051,-0.578,0.918
-0.094,-0.781,0.797
-0.09,-0.977,0.703
-0.059,-1.074,0.645
-0.031,-1.027,0.656
-0.02,-0.918,0.699
-0.016,-0.836,0.719
-0.012,-0.801,0.727
-0.023,-0.777,0.719
-0.043,-0.742,0.703
-0.066,-0.715,0.676
-0.078,-0.695,0.648
-0.082,-0.691,0.613
-0.074,-0.688,0.59
-0.055,-0.676,0.566
-0.035,-0.66,0.551
-0.02,-0.633,0.543
-0.012,-0.621,0.527
-0.012,-0.629,0.52
-0.012,-0.641,0.516
-0.012,-0.664,0.52
-0.008,-0.695,0.523
-0.008,-0.734,0.527
0.0,-0.762,0.535
-0.008,-0.77,0.539
-0.008,-0.777,0.539
0.004,-0.785,0.539
0.004,-0.805,0.531
-0.004,-0.82,0.52
-0.023,-0.836,0.508
-0.031,-0.848,0.504
-0.023,-0.863,0.512
-0.023,-0.887,0.52
-0.031,-0.902,0.523
-0.047,-0.906,0.527
-0.051,-0.891,0.555
-0.039,-0.875,0.59
-0.004,-0.867,0.625
0.035,-0.875,0.645
0.063,-0.887,0.668
0.074,-0.906,0.684
0.059,-0.914,0.695
0.039,-0.895,0.68
0.02,-0.883,0.66
-0.008,-0.883,0.637
-0.094,-0.922,0.625
-0.215,-0.957,0.703
-0.289,-0.953,0.82
-0.324,-0.914,0.918
-0.344,-0.832,1.0
-0.355,-0.734,1.051
-0.348,-0.645,1.055
-0.313,-0.609,1.027
-0.266,-0.656,0.969
-0.207,-0.742,0.875
-0.152,-0.813,0.805
-0.105,-0.816,0.777
-0.066,-0.809,0.766
-0.059,-0.824,0.762
-0.078,-0.832,0.754
-0.098,-0.797,0.754
-0.109,-0.742,0.758
-0.109,-0.684,0.754
-0.102,-0.645,0.742
-0.094,-0.633,0.73
-0.098,-0.641,0.703
-0.09,-0.637,0.684
-0.074,-0.613,0.656
-0.051,-0.59,0.621
-0.031,-0.574,0.594
-0.02,-0.578,0.578
-0.016,-0.582,0.555
-0.023,-0.602,0.543
-0.047,-0.605,0.539
-0.074,-0.602,0.539
-0.098,-0.613,0.539
-0.113,-0.645,0.551
-0.129,-0.676,0.563
-0.148,-0.711,0.563
-0.172,-0.734,0.566
-0.188,-0.742,0.586
-0.195,-0.75,0.598
-0.195,-0.773,0.605
-0.188,-0.82,0.602
-0.172,-0.867,0.605
-0.152,-0.902,0.609
-0.129,-0.922,0.613
-0.113,-0.918,0.613
-0.102,-0.895,0.613
-0.09,-0.867,0.594
-0.098,-0.852,0.559
-0.121,-0.82,0.523
-0.16,-0.789,0.492
-0.199,-0.766,0.457
-0.227,-0.734,0.434
-0.246,-0.711,0.457
-0.246,-0.754,0.52
-0.152,-0.938,0.605
0.027,-1.172,0.766
0.176,-1.227,0.938
0.211,-1.035,1.137
0.168,-0.77,1.289
0.082,-0.578,1.328
-0.004,-0.531,1.273
-0.051,-0.637,1.191
-0.055,-0.82,1.051
-0.035,-0.996,0.922
-0.035,-1.063,0.867
-0.078,-1.051,0.863
-0.09,-1.016,0.891
-0.059,-0.98,0.914
-0.039,-0.918,0.934
-0.055,-0.844,0.934
-0.09,-0.781,0.914
-0.105,-0.73,0.879
-0.109,-0.699,0.82
-0.105,-0.684,0.758
-0.098,-0.668,0.699
-0.09,-0.652,0.637
-0.082,-0.637,0.586
-0.074,-0.625,0.555
-0.059,-0.621,0.531
-0.027,-0.625,0.523
0.012,-0.633,0.531
0.047,-0.625,0.531
0.066,-0.617,0.531
0.066,-0.602,0.531
0.059,-0.586,0.52
0.043,-0.598,0.512
0.031,-0.629,0.504
0.012,-0.656,0.484
-0.008,-0.676,0.473
-0.02,-0.707,0.465
-0.012,-0.75,0.445
-0.008,-0.789,0.434
0.012,-0.816,0.43
0.047,-0.836,0.43
0.074,-0.836,0.434
0.105,-0.828,0.465
0.133,-0.832,0.48
0.133,-0.852,0.5
0.117,-0.871,0.539
0.102,-0.883,0.578
0.094,-0.918,0.602
0.078,-0.945,0.602
0.055,-0.941,0.586
0.035,-0.914,0.57
0.059,-0.859,0.555
0.07,-0.824,0.543
-0.004,-0.875,0.531
-0.176,-0.996,0.594
-0.375,-1.121,0.746
-0.551,-1.184,0.879
-0.672,-1.148,1.047
-0.68,-0.988,1.195
-0.578,-0.777,1.227
-0.434,-0.598,1.195
-0.305,-0.508,1.117
-0.203,-0.535,0.996
-0.145,-0.668,0.875
-0.121,-0.84,0.785
-0.125,-0.988,0.719
-0.148,-1.031,0.676
-0.184,-0.941,0.676
-0.195,-0.789,0.695
-0.195,-0.676,0.703
-0.172,-0.629,0.707
-0.137,-0.637,0.707
-0.094,-0.652,0.699
-0.043,-0.656,0.699
-0.008,-0.648,0.699
0.012,-0.641,0.688
0.012,-0.625,0.66
0.0,-0.617,0.629
-0.02,-0.625,0.594
-0.035,-0.637,0.559
-0.051,-0.664,0.523
-0.074,-0.688,0.492
-0.098,-0.715,0.48
-0.125,-0.738,0.477
-0.137,-0.746,0.48
-0.137,-0.742,0.496
-0.125,-0.73,0.527
-0.109,-0.719,0.547
-0.094,-0.703,0.547
-0.082,-0.703,0.566
-0.078,-0.703,0.586
-0.074,-0.719,0.594
-0.078,-0.746,0.586
-0.074,-0.766,0.578
-0.07,-0.789,0.574
-0.074,-0.824,0.563
-0.082,-0.863,0.547
-0.086,-0.902,0.539
-0.109,-0.91,0.527
-0.129,-0.898,0.516
-0.156,-0.879,0.508
-0.164,-0.875,0.488
-0.172,-0.867,0.477
-0.172,-0.855,0.484
-0.156,-0.891,0.551
-0.066,-1.055,0.617
0.129,-1.215,0.723
0.305,-1.211,0.879
0.348,-1.035,1.063
0.289,-0.828,1.246
0.16,-0.684,1.34
0.047,-0.645,1.324
-0.027,-0.719,1.258
-0.047,-0.84,1.117
-0.02,-0.969,0.965
0.039,-1.027,0.887
0.074,-1.008,0.871
0.059,-0.965,0.859
0.043,-0.922,0.852
0.043,-0.867,0.82
0.027,-0.801,0.805
-0.008,-0.727,0.785
-0.027,-0.652,0.762
-0.039,-0.598,0.734
-0.039,-0.57,0.707
-0.047,-0.566,0.668
-0.059,-0.563,0.625
-0.066,-0.555,0.594
-0.074,-0.531,0.578
-0.074,-0.516,0.563
-0.078,-0.516,0.547
-0.074,-0.527,0.539
-0.059,-0.535,0.531
-0.047,-0.563,0.535
-0.027,-0.598,0.539
-0.004,-0.625,0.539
0.016,-0.652,0.531
0.027,-0.672,0.523
0.043,-0.691,0.527
0.047,-0.711,0.531
0.035,-0.746,0.535
0.023,-0.785,0.535
0.008,-0.84,0.539
0.004,-0.895,0.543
0.008,-0.926,0.555
0.012,-0.949,0.555
0.023,-0.953,0.559
0.039,-0.949,0.555
0.059,-0.945,0.543
0.063,-0.93,0.539
0.051,-0.914,0.535
0.055,-0.906,0.574
0.039,-0.906,0.613
0.012,-0.918,0.648
-0.027,-0.926,0.672
-0.047,-0.898,0.691
-0.027,-0.844,0.68
-0.012,-0.773,0.66
-0.023,-0.781,0.656
-0.113,-0.887,0.633
-0.277,-1.035,0.629
-0.418,-1.113,0.691
-0.5,-1.074,0.816
-0.535,-0.953,0.957
-0.523,-0.793,1.051
-0.453,-0.656,1.098
-0.359,-0.57,1.098
-0.273,-0.547,1.059
-0.219,-0.566,1.004
-0.199,-0.598,0.953
-0.188,-0.637,0.898
-0.18,-0.684,0.863
-0.176,-0.734,0.832
-0.172,-0.742,0.824
-0.164,-0.699,0.836
-0.152,-0.641,0.844
-0.141,-0.602,0.844
-0.133,-0.594,0.832
-0.121,-0.613,0.824
-0.098,-0.641,0.793
-0.07,-0.656,0.758
-0.055,-0.648,0.719
-0.047,-0.633,0.684
-0.043,-0.629,0.652
-0.055,-0.641,0.613
-0.055,-0.652,0.59
-0.055,-0.656,0.574
-0.07,-0.676,0.563
-0.086,-0.695,0.543
-0.102,-0.719,0.531
-0.113,-0.73,0.535
-0.125,-0.727,0.539
-0.141,-0.723,0.531
-0.152,-0.73,0.52
-0.16,-0.73,0.5
-0.16,-0.73,0.484
-0.16,-0.738,0.469
-0.141,-0.754,0.465
-0.109,-0.77,0.465
-0.074,-0.785,0.48
-0.063,-0.793,0.496
-0.055,-0.813,0.52
-0.055,-0.816,0.547
-0.066,-0.793,0.578
-0.09,-0.77,0.598
-0.109,-0.762,0.602
-0.117,-0.742,0.578
-0.117,-0.719,0.527
-0.121,-0.715,0.457
-0.137,-0.73,0.418
-0.152,-0.809,0.465
-0.102,-1.027,0.57
0.059,-1.359,0.691
0.277,-1.512,0.84
0.367,-1.277,1.094
0.285,-0.891,1.387
0.125,-0.605,1.465
0.012,-0.473,1.395
-0.066,-0.516,1.281
-0.102,-0.652,1.105
-0.102,-0.852,0.941
-0.059,-1.063,0.84
-0.016,-1.156,0.816
0.008,-1.082,0.875
0.023,-0.941,0.934
0.055,-0.824,0.969
0.07,-0.742,0.969
0.059,-0.691,0.945
0.039,-0.664,0.898
0.027,-0.664,0.84
0.027,-0.684,0.781
0.031,-0.688,0.727
0.027,-0.668,0.68
0.023,-0.641,0.637
0.016,-0.613,0.605
-0.004,-0.586,0.586
-0.008,-0.574,0.563
0.004,-0.574,0.547
0.004,-0.574,0.531
-0.004,-0.594,0.516
-0.016,-0.621,0.512
-0.023,-0.637,0.504
-0.016,-0.652,0.504
-0.02,-0.664,0.508
-0.031,-0.68,0.504
-0.035,-0.695,0.504
-0.043,-0.723,0.5
-0.059,-0.762,0.48
-0.059,-0.805,0.461
-0.051,-0.84,0.449
-0.039,-0.859,0.453
0.008,-0.871,0.461
0.039,-0.875,0.461
0.051,-0.883,0.465
0.047,-0.891,0.484
0.035,-0.879,0.508
0.031,-0.852,0.543
0.047,-0.813,0.582
0.082,-0.789,0.613
0.094,-0.781,0.637
0.063,-0.789,0.645
0.027,-0.777,0.645
0.0,-0.75,0.637
-0.043,-0.766,0.645
-0.172,-0.855,0.672
-0.348,-0.945,0.773
-0.477,-0.992,0.871
-0.516,-0.965,0.953
-0.484,-0.887,1.055
-0.402,-0.758,1.117
-0.309,-0.641,1.113
-0.242,-0.625,1.074
-0.211,-0.707,1.008
-0.207,-0.859,0.922
-0.203,-0.988,0.84
-0.172,-1.027,0.793
-0.137,-0.984,0.785
-0.125,-0.906,0.785
-0.133,-0.832,0.793
-0.121,-0.797,0.789
-0.094,-0.77,0.773
-0.066,-0.727,0.754
-0.039,-0.688,0.734
-0.016,-0.648,0.707
-0.012,-0.613,0.68
-0.023,-0.59,0.637
-0.031,-0.582,0.578
-0.039,-0.586,0.531
-0.059,-0.582,0.492
-0.09,-0.594,0.457
-0.113,-0.598,0.441
-0.129,-0.602,0.434
-0.129,-0.629,0.445
-0.133,-0.66,0.457
-0.137,-0.68,0.484
-0.141,-0.695,0.5
-0.156,-0.715,0.523
-0.16,-0.73,0.551
-0.152,-0.75,0.566
-0.145,-0.766,0.586
-0.16,-0.773,0.586
-0.16,-0.793,0.594
-0.168,-0.824,0.605
-0.172,-0.852,0.605
-0.164,-0.875,0.605
-0.156,-0.898,0.602
-0.148,-0.895,0.605
-0.148,-0.871,0.598
-0.156,-0.855,0.582
-0.156,-0.844,0.551
-0.148,-0.836,0.543
-0.141,-0.824,0.563
-0.133,-0.879,0.645
-0.094,-1.066,0.766
0.051,-1.316,0.852
0.215,-1.371,0.965
0.266,-1.141,1.113
0.195,-0.848,1.246
0.105,-0.605,1.273
0.051,-0.48,1.199
0.031,-0.461,1.082
0.016,-0.531,0.957
0.023,-0.688,0.875
0.059,-0.895,0.785
0.098,-1.008,0.73
0.121,-0.938,0.758
0.113,-0.77,0.813
0.109,-0.66,0.84
0.109,-0.66,0.836
0.109,-0.691,0.813
0.09,-0.691,0.793
0.066,-0.66,0.773
0.043,-0.633,0.75
0.031,-0.625,0.715
0.023,-0.637,0.676
0.02,-0.656,0.641
0.012,-0.668,0.605
0.016,-0.664,0.586
0.016,-0.641,0.566
0.008,-0.617,0.566
-0.004,-0.605,0.563
-0.004,-0.602,0.555
-0.004,-0.605,0.547
-0.012,-0.629,0.547
-0.023,-0.668,0.543
-0.031,-0.719,0.539
-0.035,-0.754,0.539
-0.031,-0.777,0.539
-0.031,-0.785,0.539
-0.035,-0.801,0.543
-0.047,-0.816,0.547
-0.039,-0.84,0.563
-0.023,-0.859,0.559
0.0,-0.887,0.547
0.016,-0.902,0.551
0.039,-0.898,0.559
0.055,-0.867,0.566
0.059,-0.836,0.578
0.063,-0.824,0.598
0.063,-0.832,0.621
0.047,-0.844,0.645
0.008,-0.848,0.645
-0.008,-0.84,0.641
0.016,-0.805,0.605
0.035,-0.762,0.574
0.039,-0.73,0.555
0.008,-0.758,0.559
-0.109,-0.871,0.57
-0.297,-0.992,0.668
-0.449,-1.043,0.836
-0.523,-0.98,1.004
-0.539,-0.832,1.145
-0.484,-0.684,1.191
-0.387,-0.566,1.156
-0.289,-0.512,1.098
-0.223,-0.547,1.016
-0.211,-0.664,0.918
-0.207,-0.805,0.867
-0.191,-0.918,0.848
-0.184,-0.969,0.848
-0.184,-0.938,0.855
-0.172,-0.852,0.863
-0.152,-0.773,0.867
-0.105,-0.734,0.875
-0.051,-0.727,0.887
-0.008,-0.73,0.875
0.012,-0.727,0.848
0.016,-0.688,0.797
0.004,-0.648,0.758
-0.008,-0.621,0.719
-0.012,-0.605,0.664
-0.023,-0.598,0.617
-0.043,-0.602,0.566
-0.066,-0.617,0.527
-0.09,-0.637,0.504
-0.105,-0.652,0.5
-0.125,-0.656,0.508
-0.133,-0.648,0.523
-0.117,-0.637,0.531
-0.086,-0.637,0.535
-0.074,-0.641,0.531
-0.047,-0.637,0.543
-0.02,-0.637,0.535
0.0,-0.637,0.516
-0.016,-0.648,0.52
-0.055,-0.672,0.539
-0.09,-0.707,0.555
-0.125,-0.746,0.559
-0.152,-0.77,0.57
-0.176,-0.797,0.574
-0.199,-0.82,0.57
-0.207,-0.852,0.563
-0.207,-0.887,0.547
-0.199,-0.914,0.535
-0.18,-0.93,0.52
-0.156,-0.922,0.504
-0.141,-0.891,0.492
-0.117,-0.883,0.543
-0.074,-0.965,0.602
0.051,-1.098,0.664
0.227,-1.188,0.813
0.375,-1.164,0.953
0.414,-1.031,1.117
0.344,-0.836,1.293
0.199,-0.652,1.363
0.051,-0.578,1.332
-0.055,-0.652,1.242
-0.109,-0.789,1.094
-0.105,-0.926,0.965
-0.07,-0.988,0.883
-0.066,-0.973,0.844
-0.063,-0.91,0.844
-0.047,-0.844,0.844
-0.012,-0.805,0.832
-0.008,-0.758,0.824
-0.023,-0.699,0.813
-0.047,-0.633,0.813
-0.078,-0.59,0.781
-0.098,-0.578,0.738
-0.105,-0.574,0.688
-0.098,-0.57,0.641
-0.09,-0.57,0.602
-0.078,-0.563,0.566
-0.066,-0.559,0.547
-0.051,-0.551,0.543
-0.043,-0.555,0.551
-0.035,-0.57,0.563
-0.027,-0.57,0.578
-0.027,-0.586,0.582
-0.027,-0.598,0.59
-0.035,-0.621,0.586
-0.039,-0.648,0.598
-0.039,-0.688,0.598
-0.039,-0.73,0.594
-0.039,-0.777,0.586
-0.027,-0.801,0.586
-0.008,-0.824,0.598
0.02,-0.816,0.602
0.031,-0.813,0.598
0.027,-0.832,0.586
0.027,-0.855,0.57
0.035,-0.879,0.551
0.055,-0.883,0.551
0.066,-0.875,0.555
0.07,-0.863,0.563
0.059,-0.852,0.578
0.035,-0.848,0.609
0.016,-0.844,0.633
0.008,-0.836,0.641
0.02,-0.828,0.617
0.043,-0.809,0.594
0.074,-0.789,0.566
0.066,-0.816,0.57
-0.012,-0.91,0.559
-0.195,-1.051,0.57
-0.414,-1.133,0.68
-0.551,-1.086,0.828
-0.613,-0.945,1.008
-0.609,-0.789,1.16
-0.547,-0.652,1.219
-0.438,-0.543,1.188
-0.32,-0.492,1.125
-0.219,-0.516,1.02
-0.152,-0.602,0.898
-0.125,-0.699,0.84
-0.137,-0.785,0.801
-0.168,-0.844,0.77
-0.207,-0.859,0.77
-0.223,-0.789,0.789
-0.215,-0.695,0.816
-0.199,-0.637,0.82
-0.172,-0.621,0.824
-0.145,-0.641,0.82
-0.121,-0.672,0.809
-0.098,-0.691,0.789
-0.078,-0.688,0.773
-0.055,-0.672,0.746
-0.055,-0.648,0.707
-0.055,-0.621,0.684
-0.066,-0.609,0.66
-0.082,-0.605,0.637
-0.086,-0.617,0.629
-0.102,-0.629,0.613
-0.109,-0.633,0.609
-0.105,-0.637,0.609
-0.105,-0.637,0.617
-0.09,-0.641,0.617
-0.09,-0.652,0.609
-0.102,-0.668,0.602
-0.113,-0.684,0.598
-0.109,-0.695,0.602
-0.105,-0.688,0.613
-0.086,-0.672,0.625
-0.059,-0.664,0.633
-0.043,-0.66,0.645
-0.039,-0.672,0.656
-0.043,-0.695,0.652
-0.051,-0.723,0.648
-0.059,-0.734,0.648
-0.063,-0.742,0.648
-0.074,-0.746,0.633
-0.09,-0.746,0.613
-0.102,-0.758,0.586
-0.102,-0.77,0.559
-0.105,-0.773,0.539
-0.125,-0.785,0.555
-0.133,-0.906,0.629
-0.063,-1.129,0.652
0.125,-1.289,0.742
0.305,-1.234,0.891
0.363,-1.039,1.07
0.316,-0.816,1.254
0.227,-0.617,1.32
0.121,-0.504,1.27
0.016,-0.516,1.199
-0.07,-0.645,1.07
-0.113,-0.824,0.93
-0.063,-0.961,0.836
0.016,-0.977,0.816
0.039,-0.895,0.848
0.039,-0.813,0.895
0.063,-0.777,0.918
0.09,-0.77,0.922
0.074,-0.738,0.922
0.035,-0.676,0.922
-0.008,-0.617,0.906
-0.039,-0.59,0.875
-0.055,-0.586,0.836
-0.063,-0.59,0.793
-0.059,-0.59,0.746
-0.059,-0.59,0.699
-0.059,-0.598,0.664
-0.051,-0.598,0.637
-0.039,-0.59,0.625
-0.016,-0.57,0.617
0.012,-0.551,0.617
0.031,-0.535,0.617
0.043,-0.527,0.625
0.039,-0.527,0.637
0.023,-0.547,0.645
0.016,-0.582,0.648
0.004,-0.633,0.645
0.0,-0.676,0.645
-0.004,-0.707,0.645
0.0,-0.727,0.633
0.004,-0.746,0.605
0.008,-0.762,0.57
0.016,-0.773,0.543
0.027,-0.785,0.52
0.039,-0.789,0.512
0.047,-0.797,0.512
0.051,-0.805,0.508
0.055,-0.809,0.504
0.051,-0.805,0.527
0.055,-0.793,0.559
0.047,-0.789,0.578
0.023,-0.781,0.594
0.012,-0.773,0.605
0.0,-0.777,0.613
-0.004,-0.789,0.586
-0.012,-0.805,0.547
-0.012,-0.805,0.539
-0.027,-0.852,0.582
-0.121,-1.016,0.586
-0.316,-1.215,0.645
-0.504,-1.277,0.758
-0.641,-1.207,0.918
-0.719,-1.051,1.086
-0.695,-0.844,1.18
-0.57,-0.656,1.191
-0.434,-0.543,1.168
-0.324,-0.535,1.105
-0.254,-0.629,1.031
-0.207,-0.773,0.941
-0.172,-0.898,0.863
-0.133,-0.949,0.816
-0.117,-0.914,0.801
-0.121,-0.813,0.805
-0.137,-0.719,0.809
-0.141,-0.668,0.809
-0.148,-0.641,0.805
-0.125,-0.625,0.809
-0.113,-0.609,0.77
-0.102,-0.605,0.73
-0.09,-0.605,0.695
-0.082,-0.605,0.652
-0.066,-0.598,0.613
-0.055,-0.594,0.582
-0.063,-0.594,0.555
-0.063,-0.613,0.531
-0.07,-0.629,0.516
-0.066,-0.652,0.508
-0.063,-0.664,0.516
