x_acc,y_acc,z_acc
0.254,-0.512,0.883
0.211,-0.52,0.902
0.164,-0.52,0.918
0.141,-0.504,0.922
0.152,-0.48,0.93
0.219,-0.48,0.93
0.316,-0.516,0.922
0.406,-0.578,0.895
0.449,-0.621,0.848
0.461,-0.586,0.801
0.441,-0.508,0.777
0.391,-0.395,0.809
0.363,-0.281,0.867
0.379,-0.203,0.926
0.438,-0.195,0.957
0.477,-0.227,0.969
0.504,-0.262,1.0
0.539,-0.293,1.043
0.559,-0.32,1.078
0.555,-0.344,1.098
0.504,-0.367,1.105
0.426,-0.383,1.094
0.359,-0.375,1.086
0.316,-0.332,1.074
0.309,-0.293,1.055
0.328,-0.262,1.023
0.355,-0.262,0.988
0.379,-0.258,0.953
0.398,-0.266,0.922
0.395,-0.277,0.902
0.379,-0.293,0.883
0.355,-0.297,0.867
0.328,-0.281,0.852
0.301,-0.27,0.836
0.277,-0.254,0.828
0.277,-0.238,0.816
0.297,-0.23,0.801
0.328,-0.238,0.781
0.359,-0.254,0.766
0.387,-0.27,0.742
0.414,-0.293,0.719
0.434,-0.316,0.703
0.438,-0.332,0.707
0.426,-0.344,0.734
0.406,-0.34,0.773
0.406,-0.328,0.801
0.43,-0.313,0.793
0.453,-0.293,0.785
0.484,-0.305,0.77
0.504,-0.348,0.762
0.508,-0.391,0.766
0.492,-0.422,0.805
0.43,-0.422,0.84
0.348,-0.379,0.891
0.289,-0.336,0.93
0.285,-0.336,0.941
0.313,-0.398,0.938
0.289,-0.445,0.945
0.227,-0.441,0.961
0.152,-0.406,0.973
0.051,-0.391,0.969
-0.023,-0.383,0.945
-0.023,-0.371,0.934
0.035,-0.383,0.938
0.129,-0.41,0.953
0.23,-0.43,0.98
0.336,-0.449,1.004
0.418,-0.469,1.004
0.469,-0.48,1.004
0.492,-0.473,1.008
0.484,-0.438,1.016
0.449,-0.383,1.008
0.422,-0.336,0.984
0.398,-0.324,0.969
0.379,-0.332,0.949
0.359,-0.328,0.934
0.352,-0.313,0.918
0.34,-0.289,0.895
0.336,-0.27,0.871
0.344,-0.262,0.863
0.348,-0.25,0.855
0.355,-0.246,0.84
0.367,-0.246,0.832
0.367,-0.254,0.832
0.355,-0.273,0.836
0.352,-0.309,0.832
0.352,-0.352,0.824
0.348,-0.395,0.82
0.34,-0.414,0.824
0.332,-0.426,0.828
0.32,-0.434,0.828
0.32,-0.453,0.824
0.336,-0.473,0.813
0.34,-0.504,0.809
0.316,-0.531,0.816
0.281,-0.551,0.844
0.254,-0.555,0.879
0.223,-0.547,0.91
0.199,-0.516,0.93
0.168,-0.484,0.949
0.16,-0.469,0.953
0.195,-0.473,0.926
0.227,-0.484,0.879
0.254,-0.5,0.828
0.297,-0.488,0.797
0.355,-0.449,0.789
0.379,-0.391,0.801
0.355,-0.316,0.852
0.316,-0.223,0.93
0.297,-0.172,1.016
0.336,-0.168,1.09
0.391,-0.207,1.148
0.402,-0.25,1.184
0.406,-0.238,1.203
0.406,-0.207,1.211
0.406,-0.207,1.207
0.398,-0.246,1.188
0.379,-0.277,1.16
0.367,-0.27,1.121
0.371,-0.23,1.082
0.379,-0.191,1.055
0.398,-0.16,1.031
0.422,-0.141,1.023
0.441,-0.145,1.016
0.438,-0.168,1.004
0.41,-0.176,1.004
0.387,-0.176,1.0
0.383,-0.156,0.988
0.402,-0.145,0.977
0.41,-0.145,0.957
0.414,-0.141,0.934
0.398,-0.137,0.914
0.379,-0.125,0.895
0.348,-0.117,0.871
0.328,-0.105,0.867
0.32,-0.098,0.863
0.34,-0.105,0.859
0.363,-0.109,0.844
0.387,-0.125,0.832
0.398,-0.145,0.828
0.406,-0.164,0.836
0.406,-0.172,0.848
0.398,-0.172,0.852
0.391,-0.16,0.836
0.379,-0.152,0.801
0.367,-0.168,0.785
0.355,-0.199,0.805
0.324,-0.242,0.836
0.32,-0.277,0.879
0.328,-0.281,0.891
0.363,-0.277,0.902
0.395,-0.262,0.918
0.406,-0.262,0.922
0.395,-0.262,0.926
0.383,-0.273,0.934
0.359,-0.273,0.93
0.34,-0.281,0.914
0.316,-0.32,0.918
0.289,-0.395,0.941
0.27,-0.473,0.984
0.289,-0.504,1.043
0.352,-0.488,1.105
0.391,-0.441,1.148
0.387,-0.375,1.156
0.375,-0.328,1.141
0.355,-0.305,1.102
0.344,-0.289,1.055
0.344,-0.266,1.012
0.332,-0.246,0.984
0.309,-0.219,0.977
0.293,-0.203,0.973
0.297,-0.207,0.969
0.313,-0.238,0.973
0.316,-0.281,0.984
0.313,-0.309,0.98
0.301,-0.324,0.973
0.293,-0.332,0.977
0.281,-0.328,0.969
0.254,-0.32,0.969
0.223,-0.297,0.965
0.188,-0.27,0.953
0.152,-0.234,0.941
0.113,-0.211,0.934
0.07,-0.207,0.93
0.023,-0.195,0.926
-0.012,-0.191,0.93
-0.031,-0.18,0.938
-0.035,-0.16,0.945
-0.016,-0.145,0.945
0.012,-0.133,0.949
0.035,-0.125,0.957
0.055,-0.148,0.973
0.074,-0.164,0.988
0.094,-0.168,0.996
0.109,-0.176,1.0
0.133,-0.172,1.004
0.141,-0.172,1.004
0.133,-0.164,1.004
0.148,-0.168,1.008
0.141,-0.172,1.008
0.133,-0.164,1.023
0.125,-0.168,1.039
0.125,-0.18,1.055
0.141,-0.199,1.066
0.156,-0.223,1.07
0.156,-0.23,1.07
0.16,-0.223,1.07
0.176,-0.203,1.082
0.184,-0.168,1.102
0.172,-0.148,1.109
0.164,-0.152,1.098
0.176,-0.168,1.07
0.188,-0.191,1.039
0.227,-0.207,1.016
0.273,-0.207,1.004
0.301,-0.207,0.984
0.254,-0.215,0.969
0.195,-0.242,0.965
0.188,-0.277,0.965
0.215,-0.297,0.969
0.258,-0.309,0.953
0.285,-0.332,0.922
0.316,-0.348,0.898
0.348,-0.348,0.891
0.383,-0.32,0.863
0.422,-0.281,0.836
0.457,-0.242,0.84
0.48,-0.238,0.867
0.488,-0.266,0.902
0.488,-0.313,0.914
0.461,-0.352,0.902
0.414,-0.375,0.879
0.371,-0.379,0.863
0.328,-0.355,0.859
0.293,-0.309,0.859
0.281,-0.246,0.875
0.281,-0.188,0.906
0.289,-0.168,0.934
0.305,-0.172,0.953
0.336,-0.191,0.957
0.371,-0.215,0.949
0.395,-0.238,0.949
0.414,-0.246,0.957
0.41,-0.238,0.961
0.398,-0.223,0.969
0.387,-0.207,0.98
0.383,-0.207,0.992
0.367,-0.215,0.988
0.371,-0.246,0.973
0.387,-0.262,0.957
0.395,-0.266,0.953
0.391,-0.262,0.965
0.379,-0.242,0.977
0.367,-0.195,0.988
0.371,-0.164,0.988
0.383,-0.148,0.977
0.41,-0.148,0.961
0.434,-0.172,0.93
0.441,-0.207,0.906
0.445,-0.246,0.906
0.434,-0.277,0.922
0.406,-0.301,0.949
0.391,-0.309,0.98
0.387,-0.301,0.996
0.398,-0.277,0.984
0.414,-0.262,0.949
0.449,-0.266,0.918
0.473,-0.301,0.887
0.477,-0.359,0.879
0.449,-0.422,0.875
0.41,-0.438,0.887
0.352,-0.371,0.902
0.293,-0.266,0.902
0.254,-0.18,0.902
0.227,-0.137,0.898
0.23,-0.164,0.887
0.242,-0.234,0.875
0.258,-0.301,0.867
0.27,-0.336,0.867
0.273,-0.355,0.871
0.266,-0.363,0.863
0.254,-0.363,0.855
0.25,-0.359,0.852
0.25,-0.344,0.871
0.25,-0.348,0.891
0.262,-0.363,0.906
0.273,-0.375,0.93
0.285,-0.375,0.949
0.301,-0.352,0.977
0.32,-0.32,1.004
0.336,-0.297,1.023
0.332,-0.289,1.043
0.313,-0.297,1.051
0.293,-0.297,1.035
0.273,-0.305,1.008
0.254,-0.328,0.977
0.234,-0.348,0.945
0.219,-0.367,0.918
0.234,-0.379,0.91
0.254,-0.387,0.91
0.285,-0.379,0.91
0.324,-0.375,0.914
0.348,-0.383,0.914
0.34,-0.41,0.914
0.32,-0.422,0.906
0.293,-0.418,0.914
0.277,-0.398,0.926
0.281,-0.375,0.938
0.301,-0.348,0.945
0.316,-0.34,0.938
0.328,-0.348,0.93
0.332,-0.375,0.926
0.336,-0.398,0.91
0.34,-0.414,0.895
0.359,-0.438,0.879
0.387,-0.457,0.859
0.41,-0.469,0.844
0.418,-0.465,0.816
0.41,-0.438,0.785
0.398,-0.395,0.766
0.395,-0.34,0.75
0.375,-0.293,0.734
0.344,-0.262,0.715
0.316,-0.254,0.707
0.316,-0.25,0.738
0.324,-0.27,0.824
0.367,-0.297,0.93
0.43,-0.324,1.008
