x_acc,y_acc,z_acc
-0.02,0.246,0.977
-0.031,0.246,0.969
-0.051,0.246,0.965
-0.066,0.238,0.965
-0.07,0.223,0.969
-0.074,0.215,0.969
-0.07,0.211,0.969
-0.063,0.207,0.969
-0.051,0.207,0.965
-0.047,0.203,0.969
-0.047,0.191,0.973
-0.047,0.184,0.969
-0.047,0.188,0.984
-0.047,0.203,1.004
-0.051,0.23,1.027
-0.055,0.242,1.051
-0.051,0.262,1.063
-0.039,0.27,1.066
-0.023,0.262,1.055
-0.012,0.25,1.023
0.0,0.238,1.004
-0.004,0.223,0.98
-0.008,0.211,0.957
-0.016,0.199,0.953
-0.008,0.215,0.988
0.023,0.254,1.051
0.07,0.285,1.109
0.125,0.285,1.152
0.152,0.266,1.152
0.156,0.238,1.117
0.137,0.207,1.07
0.113,0.188,1.035
0.098,0.195,1.02
0.102,0.211,1.031
0.125,0.199,1.059
0.156,0.191,1.09
0.176,0.176,1.121
0.188,0.168,1.129
0.184,0.164,1.109
0.172,0.168,1.086
0.16,0.172,1.07
0.148,0.184,1.059
0.152,0.188,1.043
0.172,0.18,1.027
0.188,0.176,1.012
0.203,0.188,0.992
0.195,0.191,0.977
0.207,0.188,0.969
0.203,0.191,0.969
0.203,0.199,0.98
0.203,0.207,0.984
0.199,0.219,0.988
0.199,0.227,0.98
0.199,0.227,0.992
0.211,0.227,0.992
0.215,0.223,0.996
0.211,0.211,1.004
0.191,0.211,1.004
0.176,0.211,1.016
0.168,0.219,1.027
0.156,0.227,1.035
0.152,0.238,1.043
0.152,0.242,1.051
0.148,0.227,1.039
0.141,0.211,1.02
0.145,0.195,0.996
0.129,0.184,0.969
0.105,0.176,0.949
0.055,0.16,0.945
0.004,0.156,0.973
-0.043,0.176,1.031
-0.086,0.203,1.105
-0.141,0.207,1.148
-0.16,0.188,1.152
-0.141,0.18,1.141
-0.105,0.199,1.113
-0.066,0.223,1.105
-0.031,0.234,1.098
0.004,0.23,1.098
0.031,0.223,1.102
0.043,0.219,1.109
0.047,0.211,1.121
0.043,0.188,1.125
0.035,0.164,1.125
0.02,0.145,1.125
-0.008,0.137,1.109
-0.023,0.133,1.102
-0.031,0.137,1.094
-0.031,0.133,1.078
-0.023,0.133,1.07
-0.012,0.133,1.059
-0.004,0.133,1.047
-0.008,0.137,1.031
-0.02,0.137,1.016
-0.023,0.137,1.008
-0.023,0.125,1.004
-0.043,0.113,0.996
-0.039,0.102,0.996
-0.039,0.098,0.992
-0.047,0.098,0.996
-0.047,0.102,1.004
-0.051,0.102,1.008
-0.047,0.102,1.008
-0.047,0.098,1.004
-0.051,0.086,1.004
-0.055,0.078,1.0
-0.063,0.078,0.992
-0.066,0.09,0.996
-0.063,0.094,0.992
-0.055,0.098,0.996
-0.047,0.105,1.0
-0.035,0.117,1.008
-0.023,0.133,1.012
-0.016,0.133,1.012
-0.02,0.125,1.004
-0.023,0.113,0.996
-0.02,0.105,0.98
-0.012,0.086,0.969
-0.008,0.074,0.965
0.0,0.09,0.984
0.047,0.141,1.047
0.105,0.211,1.125
0.168,0.246,1.203
0.195,0.238,1.23
0.18,0.199,1.207
0.16,0.164,1.148
0.133,0.148,1.109
0.113,0.16,1.082
0.121,0.191,1.082
0.137,0.211,1.102
0.16,0.207,1.133
0.18,0.195,1.16
0.195,0.188,1.18
0.203,0.188,1.184
0.191,0.184,1.176
0.172,0.176,1.16
0.145,0.16,1.141
0.121,0.145,1.117
0.113,0.129,1.09
0.109,0.117,1.059
0.113,0.121,1.027
0.125,0.133,1.0
0.121,0.137,0.984
0.129,0.137,0.969
0.141,0.137,0.957
0.145,0.148,0.945
0.141,0.16,0.934
0.152,0.156,0.938
0.164,0.148,0.922
0.168,0.141,0.922
0.176,0.141,0.922
0.18,0.133,0.922
0.184,0.125,0.926
0.191,0.125,0.926
0.191,0.129,0.938
0.188,0.129,0.953
0.188,0.125,0.965
0.188,0.121,0.977
0.188,0.117,0.984
0.184,0.113,0.996
0.176,0.117,1.0
0.168,0.125,1.012
0.156,0.133,1.035
0.145,0.129,1.051
0.129,0.129,1.063
0.109,0.125,1.066
0.094,0.102,1.063
0.063,0.063,1.066
0.027,0.059,1.098
-0.016,0.113,1.172
-0.055,0.188,1.262
-0.086,0.23,1.32
-0.105,0.195,1.305
-0.098,0.156,1.262
-0.086,0.145,1.203
-0.066,0.148,1.148
-0.035,0.172,1.113
-0.016,0.191,1.105
0.0,0.18,1.109
0.004,0.152,1.113
0.008,0.125,1.113
0.0,0.098,1.102
-0.016,0.082,1.078
-0.031,0.07,1.055
-0.043,0.074,1.043
-0.055,0.07,1.031
-0.059,0.07,1.016
-0.051,0.074,1.008
-0.035,0.078,0.988
-0.02,0.086,0.969
0.0,0.09,0.957
0.016,0.105,0.945
0.02,0.109,0.938
0.027,0.121,0.938
0.023,0.121,0.938
0.023,0.121,0.949
0.008,0.117,0.957
0.008,0.109,0.965
-0.008,0.102,0.965
-0.023,0.082,0.973
-0.043,0.055,0.988
-0.047,0.039,0.996
-0.047,0.031,1.008
-0.047,0.031,1.023
-0.051,0.035,1.035
-0.047,0.055,1.039
-0.043,0.066,1.047
-0.039,0.078,1.047
-0.035,0.082,1.055
-0.031,0.082,1.051
-0.039,0.074,1.051
-0.039,0.07,1.047
-0.043,0.063,1.035
-0.043,0.051,1.031
-0.039,0.039,1.031
-0.027,0.035,1.027
-0.008,0.035,1.016
0.02,0.035,1.0
0.043,0.066,1.012
0.09,0.121,1.043
0.145,0.195,1.113
0.211,0.242,1.176
0.23,0.23,1.188
0.219,0.195,1.168
0.199,0.168,1.129
0.176,0.156,1.098
0.152,0.152,1.074
0.137,0.172,1.059
0.137,0.191,1.074
0.156,0.191,1.113
0.184,0.16,1.148
0.207,0.133,1.168
0.211,0.113,1.176
0.191,0.105,1.168
0.164,0.098,1.156
0.129,0.086,1.137
0.117,0.078,1.113
0.113,0.07,1.082
0.113,0.063,1.055
0.121,0.055,1.023
0.133,0.059,1.008
0.137,0.066,0.996
0.145,0.078,0.984
0.148,0.086,0.984
0.145,0.094,0.98
0.145,0.094,0.969
0.137,0.098,0.957
0.141,0.102,0.961
0.141,0.109,0.957
0.141,0.109,0.957
0.141,0.109,0.953
0.141,0.109,0.949
0.145,0.117,0.957
0.156,0.129,0.961
0.176,0.129,0.98
0.203,0.133,0.992
0.219,0.137,0.996
0.219,0.137,1.0
0.211,0.133,1.004
0.188,0.121,1.016
0.152,0.102,1.02
0.121,0.086,1.004
0.09,0.082,0.996
0.066,0.074,1.0
0.023,0.066,1.055
-0.031,0.07,1.125
-0.078,0.086,1.195
-0.09,0.113,1.246
-0.074,0.137,1.262
-0.051,0.145,1.246
-0.027,0.133,1.203
-0.027,0.109,1.156
-0.031,0.09,1.125
-0.039,0.09,1.113
-0.051,0.098,1.117
-0.059,0.086,1.129
-0.059,0.074,1.137
-0.051,0.078,1.129
-0.043,0.074,1.117
-0.027,0.074,1.102
-0.016,0.082,1.082
-0.016,0.086,1.07
-0.023,0.086,1.043
-0.027,0.09,1.023
-0.023,0.094,1.004
-0.02,0.094,0.988
-0.02,0.102,0.977
-0.023,0.109,0.969
-0.02,0.105,0.969
-0.02,0.105,0.969
-0.016,0.105,0.977
-0.016,0.105,0.977
-0.023,0.098,0.98
-0.031,0.086,0.98
-0.043,0.074,0.977
-0.051,0.07,0.977
-0.074,0.078,0.973
-0.07,0.082,0.984
-0.063,0.09,0.992
-0.059,0.086,0.996
-0.055,0.078,1.02
-0.047,0.07,1.035
-0.031,0.07,1.055
-0.02,0.074,1.066
-0.016,0.078,1.066
-0.027,0.074,1.063
-0.035,0.066,1.047
-0.043,0.059,1.031
-0.031,0.059,1.016
-0.016,0.063,1.004
0.008,0.047,0.988
0.023,0.043,0.973
0.039,0.066,0.988
0.07,0.125,1.039
0.102,0.195,1.113
0.152,0.254,1.172
0.188,0.25,1.199
0.188,0.219,1.207
0.176,0.18,1.184
0.164,0.152,1.145
0.152,0.137,1.121
0.152,0.152,1.125
0.176,0.199,1.152
0.199,0.207,1.18
0.207,0.176,1.195
0.203,0.152,1.203
0.191,0.141,1.203
0.184,0.141,1.188
0.168,0.141,1.16
0.156,0.141,1.133
0.137,0.129,1.105
0.121,0.113,1.07
0.117,0.102,1.035
0.105,0.098,1.008
0.098,0.086,0.984
0.094,0.074,0.965
0.09,0.07,0.941
0.09,0.07,0.934
0.086,0.078,0.926
0.102,0.082,0.922
0.121,0.074,0.918
0.137,0.07,0.91
0.148,0.066,0.902
0.148,0.078,0.898
0.148,0.094,0.898
0.156,0.098,0.914
0.152,0.102,0.93
0.176,0.098,0.938
0.191,0.102,0.93
0.203,0.102,0.93
0.219,0.105,0.941
0.219,0.105,0.965
0.199,0.098,0.988
0.172,0.102,1.0
0.156,0.125,1.02
0.141,0.145,1.039
0.125,0.148,1.047
0.113,0.109,1.031
0.098,0.082,1.035
0.055,0.098,1.086
0.0,0.152,1.176
-0.027,0.203,1.285
-0.059,0.203,1.352
-0.09,0.148,1.336
-0.105,0.117,1.277
-0.113,0.094,1.195
-0.105,0.098,1.129
-0.086,0.145,1.129
-0.07,0.156,1.152
-0.051,0.129,1.176
-0.031,0.086,1.184
-0.02,0.074,1.18
-0.004,0.074,1.164
0.012,0.086,1.145
0.023,0.094,1.125
0.035,0.098,1.098
0.031,0.098,1.066
0.027,0.102,1.031
0.027,0.102,1.008
0.023,0.102,0.984
0.02,0.105,0.973
0.008,0.113,0.965
0.0,0.129,0.965
-0.004,0.125,0.961
-0.008,0.121,0.961
-0.02,0.117,0.965
-0.027,0.121,0.965
-0.035,0.121,0.969
-0.039,0.121,0.973
-0.043,0.109,0.977
-0.059,0.086,0.969
-0.082,0.055,0.965
-0.094,0.035,0.969
-0.105,0.02,0.973
-0.113,0.027,0.988
-0.109,0.039,1.0
-0.098,0.063,1.012
-0.066,0.07,1.035
-0.051,0.082,1.039
-0.031,0.086,1.051
-0.02,0.074,1.055
-0.008,0.055,1.039
0.008,0.035,1.016
0.027,0.023,0.996
0.047,0.016,0.977
0.063,0.039,0.992
0.09,0.094,1.031
0.125,0.164,1.086
0.156,0.211,1.121
0.18,0.207,1.129
0.188,0.18,1.117
0.184,0.148,1.094
0.164,0.125,1.059
0.133,0.113,1.031
0.113,0.113,1.035
0.113,0.125,1.063
0.129,0.129,1.098
0.156,0.117,1.145
0.168,0.094,1.168
0.168,0.066,1.188
0.152,0.059,1.191
0.121,0.059,1.191
0.094,0.063,1.176
0.074,0.063,1.152
0.055,0.059,1.121
0.051,0.063,1.086
0.066,0.063,1.055
0.078,0.066,1.023
0.086,0.078,1.008
0.102,0.09,1.004
0.105,0.094,0.996
0.113,0.102,0.992
0.117,0.105,0.996
0.121,0.105,0.988
0.117,0.105,0.977
0.117,0.102,0.965
0.121,0.094,0.953
0.133,0.09,0.949
0.145,0.086,0.949
0.156,0.094,0.965
0.176,0.121,0.98
0.195,0.141,1.0
0.203,0.152,1.023
0.207,0.16,1.039
0.211,0.156,1.043
0.211,0.168,1.043
0.176,0.172,1.035
0.148,0.152,1.031
0.117,0.121,1.02
0.09,0.086,0.992
0.051,0.051,0.973
0.02,0.039,0.98
-0.027,0.063,1.031
-0.07,0.113,1.121
-0.113,0.156,1.211
-0.145,0.164,1.25
-0.145,0.133,1.258
-0.109,0.105,1.223
-0.07,0.102,1.176
-0.027,0.113,1.113
0.004,0.156,1.078
0.008,0.184,1.094
0.0,0.164,1.125
-0.008,0.105,1.137
-0.012,0.07,1.133
-0.023,0.066,1.121
-0.039,0.086,1.113
-0.043,0.098,1.109
-0.043,0.094,1.102
-0.039,0.094,1.086
-0.031,0.102,1.07
-0.016,0.105,1.051
-0.004,0.102,1.023
-0.008,0.102,1.004
-0.004,0.102,0.984
0.012,0.109,0.965
0.023,0.125,0.965
0.031,0.129,0.961
0.027,0.129,0.965
0.012,0.117,0.973
-0.004,0.109,0.984
-0.016,0.09,0.996
-0.027,0.074,0.996
-0.047,0.066,0.996
-0.063,0.066,0.988
-0.07,0.063,0.992
-0.074,0.063,0.996
-0.074,0.066,1.004
-0.074,0.07,1.012
-0.074,0.07,1.027
-0.078,0.074,1.035
-0.063,0.082,1.039
-0.051,0.086,1.047
-0.039,0.098,1.055
-0.023,0.098,1.063
-0.012,0.098,1.066
-0.004,0.09,1.063
0.016,0.074,1.051
0.023,0.07,1.031
0.016,0.051,0.996
0.0,0.039,0.965
0.0,0.066,0.988
0.035,0.152,1.039
0.09,0.266,1.125
0.164,0.313,1.199
0.223,0.281,1.227
0.234,0.199,1.199
0.219,0.141,1.156
0.184,0.129,1.109
0.148,0.137,1.086
0.129,0.176,1.082
0.133,0.184,1.102
0.141,0.148,1.117
0.145,0.102,1.133
0.148,0.078,1.152
0.148,0.074,1.152
0.145,0.07,1.152
0.129,0.078,1.145
0.117,0.078,1.121
0.102,0.066,1.09
0.078,0.051,1.051
0.059,0.031,1.023
0.051,0.02,0.992
0.051,0.02,0.965
0.051,0.016,0.938
0.063,0.031,0.922
0.078,0.035,0.91
0.098,0.047,0.914
0.117,0.047,0.914
0.129,0.047,0.922
0.137,0.039,0.926
0.152,0.035,0.922
0.164,0.035,0.926
0.172,0.031,0.93
0.18,0.031,0.93
0.184,0.047,0.934
0.176,0.059,0.945
0.176,0.086,0.957
0.172,0.113,0.984
0.176,0.145,1.027
0.156,0.156,1.039
0.133,0.152,1.043
0.113,0.156,1.043
0.078,0.152,1.047
0.035,0.125,1.043
0.008,0.086,1.035
-0.027,0.063,1.051
-0.055,0.09,1.09
-0.082,0.16,1.156
-0.098,0.219,1.246
-0.113,0.223,1.313
-0.133,0.156,1.316
-0.125,0.109,1.285
-0.102,0.105,1.223
-0.07,0.129,1.156
-0.051,0.164,1.137
-0.043,0.164,1.141
-0.043,0.117,1.141
-0.012,0.07,1.141
0.02,0.063,1.141
0.043,0.086,1.137
0.055,0.105,1.133
0.074,0.113,1.125
0.07,0.125,1.109
0.063,0.129,1.094
0.047,0.137,1.066
0.027,0.129,1.039
0.004,0.113,1.016
-0.016,0.105,0.992
-0.031,0.105,0.977
-0.039,0.109,0.957
-0.051,0.117,0.953
-0.047,0.113,0.949
-0.047,0.113,0.953
-0.047,0.113,0.957
-0.043,0.109,0.957
-0.047,0.105,0.961
-0.059,0.098,0.965
-0.074,0.086,0.973
-0.078,0.074,0.973
-0.074,0.063,0.977
-0.074,0.047,0.984
-0.074,0.043,1.0
-0.07,0.035,1.016
-0.066,0.035,1.027
-0.059,0.023,1.039
-0.051,0.027,1.027
-0.043,0.027,1.012
-0.039,0.031,1.008
-0.031,0.031,1.008
-0.035,0.027,1.004
-0.027,0.023,1.0
-0.016,0.023,0.984
-0.004,0.02,0.953
0.027,0.043,0.941
0.063,0.102,0.98
0.086,0.188,1.066
0.125,0.234,1.152
0.168,0.223,1.184
0.191,0.172,1.168
0.191,0.129,1.117
0.16,0.117,1.082
0.141,0.137,1.082
0.145,0.16,1.105
0.168,0.172,1.148
0.195,0.168,1.188
0.207,0.152,1.211
0.219,0.129,1.223
0.207,0.113,1.207
0.172,0.105,1.184
0.141,0.113,1.156
0.125,0.109,1.137
0.113,0.105,1.109
0.102,0.102,1.086
0.102,0.086,1.063
0.102,0.078,1.043
0.102,0.074,1.02
0.109,0.086,1.008
0.113,0.094,0.992
0.121,0.098,0.984
0.133,0.102,0.973
0.137,0.102,0.957
0.137,0.102,0.945
0.129,0.105,0.934
0.133,0.105,0.918
0.141,0.102,0.906
0.152,0.109,0.906
0.168,0.125,0.914
0.188,0.133,0.91
0.207,0.141,0.914
0.219,0.141,0.938
0.219,0.148,0.969
0.215,0.16,1.0
0.191,0.168,1.035
0.164,0.176,1.066
0.145,0.18,1.078
0.113,0.184,1.094
0.074,0.164,1.082
0.035,0.125,1.055
0.008,0.074,1.02
-0.035,0.074,1.023
-0.078,0.148,1.082
-0.098,0.238,1.203
-0.117,0.305,1.305
-0.145,0.25,1.32
-0.145,0.16,1.281
-0.133,0.125,1.23
-0.117,0.137,1.176
-0.109,0.156,1.125
-0.09,0.156,1.098
-0.078,0.148,1.098
-0.063,0.129,1.105
-0.043,0.109,1.102
-0.027,0.102,1.09
-0.012,0.094,1.082
-0.004,0.09,1.066
0.004,0.094,1.051
-0.004,0.098,1.043
-0.008,0.094,1.023
-0.004,0.094,0.996
-0.004,0.098,0.969
0.004,0.113,0.953
0.0,0.117,0.934
0.0,0.121,0.926
0.004,0.121,0.918
0.004,0.117,0.922
0.008,0.113,0.926
-0.004,0.117,0.93
-0.016,0.117,0.941
-0.035,0.109,0.961
-0.055,0.098,0.973
-0.066,0.082,0.984
-0.063,0.074,0.996
-0.059,0.082,1.008
-0.047,0.094,1.02
-0.043,0.098,1.027
-0.043,0.102,1.043
-0.039,0.109,1.059
-0.043,0.125,1.074
-0.055,0.133,1.09
-0.051,0.125,1.098
-0.051,0.113,1.094
-0.047,0.098,1.082
-0.043,0.082,1.063
-0.039,0.066,1.043
-0.039,0.055,1.016
-0.039,0.035,0.984
-0.016,0.027,0.977
0.023,0.055,1.004
0.07,0.094,1.047
0.109,0.148,1.113
0.145,0.176,1.16
0.156,0.16,1.16
0.148,0.129,1.125
0.133,0.113,1.078
0.098,0.137,1.035
0.059,0.176,1.016
0.059,0.195,1.031
0.066,0.199,1.059
0.09,0.184,1.098
0.121,0.172,1.129
0.148,0.164,1.145
0.164,0.156,1.152
0.148,0.148,1.129
0.129,0.145,1.117
0.105,0.141,1.117
0.102,0.141,1.121
0.109,0.137,1.121
0.105,0.125,1.113
0.094,0.121,1.102
0.082,0.125,1.09
0.09,0.129,1.063
0.086,0.133,1.051
0.09,0.137,1.043
0.094,0.141,1.035
0.09,0.137,1.02
0.094,0.133,1.008
0.102,0.129,0.992
0.109,0.129,0.969
0.121,0.133,0.953
0.133,0.137,0.941
0.141,0.133,0.938
0.148,0.141,0.953
0.164,0.141,0.965
0.18,0.148,0.984
0.203,0.152,0.996
0.223,0.152,0.996
0.23,0.152,0.996
0.223,0.16,0.992
0.199,0.164,0.988
0.172,0.164,0.992
0.148,0.16,0.98
0.125,0.16,0.98
0.094,0.148,0.969
0.066,0.121,0.961
0.02,0.09,0.988
-0.043,0.082,1.035
-0.105,0.117,1.102
-0.141,0.164,1.184
-0.172,0.195,1.238
-0.176,0.18,1.242
-0.145,0.137,1.211
-0.109,0.129,1.16
-0.082,0.141,1.109
-0.059,0.16,1.086
-0.035,0.18,1.102
-0.027,0.164,1.121
-0.004,0.121,1.145
0.008,0.105,1.141
0.02,0.113,1.141
0.027,0.117,1.137
0.043,0.117,1.133
0.051,0.109,1.117
0.055,0.109,1.105
0.055,0.125,1.094
0.051,0.141,1.063
0.051,0.145,1.027
0.035,0.145,1.0
0.02,0.145,0.977
0.0,0.141,0.969
-0.008,0.137,0.961
-0.008,0.141,0.961
-0.012,0.137,0.957
-0.012,0.137,0.969
-0.023,0.133,0.984
-0.031,0.113,0.988
-0.039,0.105,0.988
-0.043,0.105,0.98
-0.051,0.102,0.98
-0.055,0.098,0.988
-0.055,0.09,0.996
-0.047,0.07,1.0
-0.047,0.059,0.996
-0.043,0.051,1.0
-0.043,0.059,1.012
-0.039,0.086,1.027
-0.031,0.098,1.047
-0.023,0.098,1.055
-0.012,0.102,1.047
0.008,0.102,1.047
0.02,0.09,1.039
0.031,0.074,1.02
0.035,0.051,1.004
0.039,0.035,0.984
0.031,0.027,0.953
0.039,0.043,0.953
0.059,0.102,0.988
0.086,0.172,1.035
0.109,0.223,1.086
0.137,0.246,1.113
0.129,0.234,1.117
0.121,0.211,1.105
0.125,0.191,1.086
0.129,0.184,1.063
0.121,0.191,1.031
0.125,0.219,1.023
0.133,0.25,1.043
0.152,0.238,1.078
0.168,0.191,1.105
0.18,0.164,1.121
0.176,0.16,1.141
0.156,0.18,1.145
0.129,0.184,1.141
0.105,0.18,1.133
0.09,0.16,1.125
0.082,0.137,1.105
0.098,0.129,1.086
0.109,0.121,1.078
0.129,0.129,1.066
0.145,0.129,1.051
0.156,0.129,1.039
0.16,0.133,1.027
0.164,0.141,1.012
0.176,0.141,1.008
0.172,0.141,0.996
0.156,0.141,0.98
0.145,0.145,0.973
0.137,0.156,0.965
0.125,0.168,0.965
0.121,0.184,0.969
0.129,0.199,0.965
0.148,0.211,0.965
0.172,0.227,0.957
0.191,0.238,0.949
0.199,0.242,0.945
0.188,0.246,0.934
0.168,0.234,0.934
0.141,0.211,0.914
0.098,0.188,0.898
0.055,0.148,0.914
-0.004,0.137,0.969
-0.066,0.168,1.059
-0.105,0.223,1.18
-0.117,0.25,1.266
-0.117,0.219,1.285
-0.105,0.164,1.258
-0.082,0.141,1.215
-0.051,0.141,1.152
-0.02,0.164,1.137
-0.004,0.195,1.172
0.004,0.191,1.203
0.02,0.16,1.211
0.031,0.152,1.211
0.035,0.164,1.176
0.027,0.16,1.145
0.02,0.141,1.121
0.004,0.133,1.109
0.008,0.137,1.102
0.0,0.145,1.082
0.0,0.145,1.063
-0.008,0.141,1.035
-0.008,0.141,1.012
-0.012,0.145,0.988
-0.02,0.141,0.973
-0.02,0.129,0.949
-0.016,0.117,0.938
-0.012,0.117,0.93
-0.012,0.125,0.93
-0.023,0.129,0.941
-0.031,0.125,0.953
-0.047,0.117,0.965
-0.059,0.109,0.965
-0.07,0.102,0.965
-0.078,0.09,0.965
-0.086,0.086,0.973
-0.082,0.09,0.988
-0.082,0.09,1.0
-0.078,0.094,1.004
-0.07,0.105,1.004
-0.059,0.109,1.023
-0.055,0.113,1.039
-0.059,0.105,1.043
-0.066,0.098,1.039
-0.078,0.082,1.023
-0.086,0.066,1.0
-0.082,0.055,0.977
-0.078,0.047,0.969
-0.059,0.043,0.957
-0.02,0.035,0.965
0.047,0.055,0.996
0.105,0.113,1.043
0.16,0.191,1.109
0.195,0.262,1.164
0.207,0.262,1.172
0.195,0.238,1.145
0.176,0.223,1.102
0.152,0.23,1.055
0.137,0.246,1.027
0.145,0.262,1.035
0.156,0.254,1.059
0.168,0.23,1.09
0.18,0.215,1.117
0.184,0.195,1.141
0.184,0.176,1.148
0.164,0.16,1.156
0.129,0.152,1.152
0.078,0.148,1.145
0.055,0.148,1.145
0.039,0.145,1.121
0.039,0.145,1.094
0.055,0.141,1.074
0.074,0.148,1.055
0.094,0.152,1.043
0.105,0.164,1.031
0.113,0.168,1.023
0.129,0.172,1.012
0.141,0.164,1.008
0.145,0.164,1.004
0.152,0.164,0.988
0.152,0.16,0.969
0.145,0.168,0.957
0.141,0.172,0.961
0.125,0.172,0.957
0.129,0.176,0.969
0.137,0.184,0.988
0.152,0.188,1.008
0.164,0.199,1.023
0.168,0.215,1.027
0.168,0.227,1.004
0.172,0.223,0.98
0.16,0.215,0.969
0.141,0.195,0.953
0.113,0.16,0.949
0.074,0.117,0.957
0.016,0.094,0.996
-0.055,0.113,1.066
-0.121,0.164,1.172
-0.164,0.207,1.25
-0.164,0.195,1.27
-0.121,0.152,1.227
-0.066,0.125,1.164
-0.035,0.141,1.113
-0.02,0.16,1.094
-0.023,0.188,1.117
-0.035,0.188,1.148
-0.039,0.16,1.172
-0.039,0.133,1.18
-0.047,0.113,1.172
-0.043,0.105,1.152
-0.023,0.113,1.137
0.0,0.117,1.109
0.008,0.121,1.09
0.016,0.121,1.063
0.012,0.125,1.039
0.012,0.129,1.02
0.016,0.137,1.0
0.0,0.148,0.98
-0.004,0.141,0.969
-0.008,0.145,0.949
-0.008,0.141,0.945
-0.008,0.129,0.953
-0.016,0.113,0.961
-0.016,0.105,0.961
-0.008,0.105,0.965
-0.012,0.102,0.969
-0.02,0.102,0.969
-0.016,0.094,0.965
-0.027,0.078,0.961
-0.035,0.066,0.953
-0.051,0.055,0.941
-0.066,0.055,0.93
-0.082,0.047,0.93
-0.094,0.059,0.938
-0.094,0.078,0.953
-0.086,0.09,0.977
-0.066,0.094,1.023
-0.047,0.094,1.07
-0.023,0.09,1.113
0.008,0.082,1.148
0.031,0.078,1.168
0.047,0.07,1.152
0.051,0.039,1.098
0.055,0.031,1.031
0.063,0.078,1.012
0.094,0.164,1.051
0.137,0.258,1.137
0.184,0.309,1.223
0.215,0.285,1.254
0.219,0.234,1.223
0.215,0.199,1.152
0.215,0.184,1.082
0.199,0.184,1.039
0.176,0.195,1.047
0.168,0.199,1.078
0.184,0.18,1.094
0.188,0.145,1.102
0.184,0.121,1.102
0.176,0.113,1.086
0.16,0.117,1.066
0.141,0.125,1.043
0.121,0.121,1.023
0.102,0.117,1.008
0.082,0.102,0.992
0.074,0.098,0.977
0.078,0.09,0.961
0.074,0.098,0.945
0.063,0.105,0.934
0.066,0.109,0.934
0.07,0.105,0.934
0.086,0.102,0.941
0.109,0.09,0.957
0.129,0.09,0.973
0.148,0.09,0.984
0.164,0.09,0.996
0.172,0.09,0.988
0.184,0.098,0.992
0.184,0.105,1.0
0.188,0.105,1.004
0.195,0.109,1.008
0.199,0.121,1.027
0.199,0.129,1.035
0.207,0.133,1.039
0.207,0.141,1.051
0.191,0.145,1.07
0.184,0.148,1.074
0.152,0.152,1.078
0.117,0.141,1.059
0.074,0.117,1.027
0.027,0.078,0.996
-0.023,0.074,1.012
-0.078,0.129,1.078
-0.125,0.18,1.184
-0.148,0.199,1.262
-0.164,0.148,1.285
-0.145,0.09,1.262
-0.113,0.09,1.207
-0.074,0.141,1.148
