x_acc,y_acc,z_acc
0.105,-0.508,0.992
0.113,-0.465,0.961
0.125,-0.438,0.934
0.145,-0.422,0.922
0.172,-0.41,0.918
0.191,-0.391,0.914
0.195,-0.359,0.926
0.203,-0.332,0.934
0.203,-0.328,0.945
0.207,-0.355,0.957
0.199,-0.387,0.953
0.188,-0.391,0.953
0.168,-0.387,0.941
0.156,-0.379,0.934
0.152,-0.383,0.922
0.152,-0.391,0.906
0.148,-0.406,0.898
0.148,-0.414,0.895
0.152,-0.422,0.883
0.164,-0.434,0.879
0.176,-0.426,0.871
0.188,-0.426,0.867
0.195,-0.434,0.859
0.203,-0.438,0.852
0.203,-0.449,0.836
0.195,-0.457,0.832
0.188,-0.461,0.824
0.176,-0.461,0.813
0.172,-0.461,0.801
0.172,-0.461,0.793
0.168,-0.465,0.789
0.16,-0.465,0.793
0.16,-0.465,0.805
0.148,-0.473,0.816
0.164,-0.488,0.828
0.176,-0.492,0.836
0.184,-0.504,0.844
0.191,-0.52,0.844
0.191,-0.535,0.848
0.184,-0.555,0.832
0.168,-0.57,0.82
0.16,-0.586,0.805
0.156,-0.59,0.793
0.152,-0.598,0.785
0.164,-0.605,0.773
0.172,-0.605,0.766
0.172,-0.609,0.758
0.16,-0.621,0.75
0.148,-0.621,0.746
0.129,-0.609,0.73
0.109,-0.609,0.73
0.098,-0.605,0.73
0.09,-0.609,0.734
0.094,-0.609,0.734
0.109,-0.602,0.746
0.125,-0.602,0.754
0.125,-0.598,0.762
0.129,-0.598,0.77
0.133,-0.594,0.77
0.137,-0.59,0.77
0.141,-0.586,0.762
0.145,-0.578,0.762
0.148,-0.566,0.766
0.156,-0.555,0.766
0.156,-0.559,0.773
0.152,-0.563,0.789
0.148,-0.598,0.816
0.125,-0.652,0.859
0.082,-0.715,0.898
0.016,-0.766,0.918
-0.055,-0.781,0.941
-0.094,-0.777,0.973
-0.09,-0.777,1.012
-0.078,-0.785,1.027
-0.055,-0.758,1.035
-0.004,-0.699,1.055
0.063,-0.633,1.063
0.109,-0.59,1.063
0.141,-0.582,1.051
0.16,-0.594,1.031
0.16,-0.602,1.0
0.141,-0.598,0.969
0.113,-0.578,0.945
0.07,-0.539,0.934
0.051,-0.508,0.922
0.027,-0.488,0.891
0.004,-0.469,0.863
-0.02,-0.449,0.848
-0.035,-0.438,0.832
-0.039,-0.438,0.824
-0.043,-0.449,0.82
-0.031,-0.461,0.82
-0.012,-0.473,0.824
0.0,-0.48,0.844
0.023,-0.473,0.852
0.047,-0.457,0.863
0.055,-0.461,0.871
0.051,-0.473,0.875
0.043,-0.477,0.883
0.039,-0.484,0.895
0.035,-0.5,0.902
0.035,-0.52,0.906
0.035,-0.535,0.906
0.047,-0.535,0.895
0.055,-0.523,0.875
0.055,-0.527,0.848
0.051,-0.535,0.816
0.023,-0.559,0.797
-0.004,-0.582,0.789
-0.027,-0.59,0.793
-0.043,-0.586,0.797
-0.047,-0.574,0.816
-0.051,-0.566,0.824
-0.043,-0.566,0.836
-0.031,-0.566,0.832
-0.027,-0.563,0.824
-0.031,-0.566,0.816
-0.039,-0.574,0.805
-0.059,-0.586,0.801
-0.066,-0.582,0.793
-0.055,-0.57,0.785
-0.047,-0.563,0.781
-0.051,-0.547,0.785
-0.055,-0.551,0.789
-0.059,-0.551,0.785
-0.07,-0.563,0.785
-0.09,-0.586,0.785
-0.102,-0.594,0.789
-0.105,-0.602,0.789
-0.102,-0.598,0.781
-0.098,-0.598,0.781
-0.082,-0.598,0.773
-0.074,-0.59,0.762
-0.086,-0.602,0.758
-0.09,-0.602,0.773
-0.098,-0.598,0.781
-0.098,-0.598,0.793
-0.094,-0.594,0.805
-0.078,-0.59,0.816
-0.074,-0.578,0.82
-0.066,-0.578,0.82
-0.063,-0.582,0.816
-0.055,-0.586,0.816
-0.051,-0.598,0.816
-0.047,-0.609,0.82
-0.055,-0.621,0.828
-0.059,-0.633,0.836
-0.063,-0.645,0.828
-0.059,-0.66,0.828
-0.063,-0.664,0.832
-0.059,-0.691,0.848
-0.043,-0.73,0.863
-0.008,-0.777,0.898
0.043,-0.836,0.945
0.102,-0.891,0.977
0.156,-0.883,1.004
0.203,-0.813,1.02
0.211,-0.719,1.031
0.199,-0.648,1.031
0.168,-0.598,1.02
0.141,-0.566,1.004
0.113,-0.543,0.98
0.09,-0.52,0.969
0.055,-0.496,0.945
0.035,-0.484,0.918
0.035,-0.484,0.891
0.055,-0.48,0.871
0.094,-0.469,0.859
0.141,-0.441,0.855
0.176,-0.406,0.863
0.211,-0.391,0.879
0.23,-0.391,0.887
0.246,-0.402,0.895
0.262,-0.414,0.902
0.277,-0.406,0.906
0.289,-0.395,0.902
0.289,-0.391,0.918
0.277,-0.402,0.926
0.277,-0.41,0.926
0.258,-0.43,0.918
0.234,-0.453,0.906
0.207,-0.473,0.891
0.188,-0.488,0.875
0.164,-0.492,0.859
0.164,-0.496,0.844
0.168,-0.492,0.832
0.176,-0.48,0.824
0.18,-0.488,0.82
0.188,-0.492,0.82
0.199,-0.496,0.82
0.211,-0.5,0.82
0.227,-0.496,0.816
0.238,-0.496,0.809
0.234,-0.508,0.793
0.234,-0.52,0.781
0.23,-0.52,0.781
0.223,-0.516,0.785
0.219,-0.516,0.789
0.219,-0.512,0.789
0.211,-0.527,0.789
0.215,-0.531,0.789
0.215,-0.539,0.789
0.211,-0.547,0.793
0.207,-0.551,0.789
0.207,-0.563,0.781
0.199,-0.574,0.77
0.195,-0.566,0.773
0.199,-0.566,0.77
0.203,-0.566,0.766
0.199,-0.57,0.766
0.199,-0.582,0.758
0.203,-0.578,0.758
0.195,-0.586,0.758
0.184,-0.59,0.754
0.176,-0.598,0.754
0.172,-0.598,0.758
0.172,-0.598,0.762
0.172,-0.605,0.762
0.18,-0.609,0.758
0.188,-0.609,0.758
0.195,-0.598,0.758
0.191,-0.598,0.762
0.184,-0.598,0.758
0.176,-0.609,0.766
0.168,-0.617,0.766
0.16,-0.625,0.766
0.16,-0.617,0.762
0.168,-0.609,0.758
0.164,-0.605,0.758
0.156,-0.605,0.758
0.152,-0.605,0.754
0.152,-0.602,0.75
0.152,-0.609,0.75
0.141,-0.621,0.742
0.137,-0.648,0.75
0.125,-0.668,0.754
0.113,-0.707,0.805
0.09,-0.766,0.867
0.035,-0.828,0.898
-0.027,-0.844,0.934
-0.059,-0.816,0.961
-0.043,-0.762,0.969
-0.004,-0.719,0.965
0.047,-0.672,0.941
0.102,-0.613,0.918
0.137,-0.57,0.906
0.16,-0.563,0.902
0.164,-0.586,0.91
0.152,-0.617,0.938
0.129,-0.633,0.949
0.09,-0.641,0.961
0.051,-0.625,0.961
0.039,-0.59,0.949
0.035,-0.551,0.938
0.035,-0.523,0.93
0.031,-0.512,0.93
0.035,-0.484,0.934
0.047,-0.457,0.926
0.059,-0.438,0.914
0.066,-0.434,0.906
0.063,-0.434,0.891
0.055,-0.43,0.883
0.035,-0.426,0.879
0.023,-0.422,0.883
0.008,-0.422,0.895
0.012,-0.414,0.91
0.02,-0.406,0.926
0.039,-0.414,0.934
0.063,-0.434,0.945
0.086,-0.453,0.941
0.098,-0.469,0.922
0.098,-0.473,0.902
0.078,-0.469,0.898
0.063,-0.465,0.895
0.051,-0.465,0.891
0.043,-0.469,0.887
0.039,-0.473,0.883
0.039,-0.477,0.875
0.039,-0.477,0.867
0.039,-0.48,0.859
0.035,-0.484,0.855
0.027,-0.492,0.844
0.02,-0.5,0.836
0.004,-0.5,0.828
0.016,-0.512,0.832
0.023,-0.512,0.828
0.039,-0.508,0.824
0.047,-0.504,0.82
0.051,-0.504,0.82
0.039,-0.508,0.816
0.031,-0.516,0.809
0.023,-0.523,0.801
0.008,-0.527,0.801
-0.004,-0.527,0.797
-0.012,-0.527,0.797
-0.016,-0.531,0.789
-0.012,-0.543,0.785
-0.012,-0.555,0.781
-0.02,-0.563,0.773
-0.031,-0.563,0.777
-0.031,-0.547,0.785
-0.023,-0.527,0.801
-0.016,-0.516,0.813
0.004,-0.508,0.82
0.016,-0.504,0.824
0.016,-0.496,0.824
0.016,-0.492,0.82
0.012,-0.492,0.824
0.016,-0.508,0.824
0.027,-0.523,0.836
0.059,-0.551,0.867
0.102,-0.617,0.938
0.18,-0.734,0.988
0.289,-0.832,0.98
0.359,-0.758,1.004
0.355,-0.59,1.07
0.313,-0.508,1.16
0.266,-0.523,1.215
0.242,-0.535,1.238
0.211,-0.496,1.262
0.188,-0.477,1.262
0.184,-0.488,1.211
0.172,-0.512,1.141
0.133,-0.508,1.074
0.117,-0.488,1.016
0.129,-0.457,0.969
0.156,-0.414,0.938
0.188,-0.387,0.926
0.215,-0.367,0.918
0.238,-0.348,0.93
0.27,-0.328,0.945
0.293,-0.305,0.945
0.297,-0.289,0.938
0.277,-0.285,0.934
0.25,-0.309,0.938
0.215,-0.328,0.93
0.188,-0.328,0.918
0.172,-0.328,0.914
0.16,-0.332,0.906
0.16,-0.348,0.902
0.168,-0.367,0.883
0.18,-0.383,0.867
0.195,-0.41,0.852
0.211,-0.43,0.84
0.227,-0.43,0.832
0.234,-0.438,0.828
0.242,-0.441,0.824
0.234,-0.457,0.82
0.23,-0.457,0.82
0.219,-0.461,0.816
0.219,-0.469,0.813
0.215,-0.473,0.805
0.223,-0.473,0.809
0.223,-0.473,0.801
0.223,-0.484,0.805
0.223,-0.5,0.785
0.219,-0.512,0.773
0.215,-0.52,0.77
0.211,-0.531,0.762
0.211,-0.535,0.758
0.207,-0.543,0.758
0.211,-0.555,0.754
0.211,-0.566,0.75
0.211,-0.566,0.75
0.207,-0.57,0.75
0.207,-0.574,0.75
0.207,-0.578,0.746
0.207,-0.574,0.75
0.195,-0.586,0.75
0.18,-0.594,0.738
0.164,-0.598,0.742
0.164,-0.602,0.738
0.156,-0.609,0.742
0.152,-0.602,0.75
0.148,-0.602,0.75
0.148,-0.586,0.754
0.152,-0.57,0.754
0.156,-0.566,0.754
0.16,-0.582,0.762
0.176,-0.59,0.762
0.188,-0.59,0.773
0.195,-0.586,0.781
0.191,-0.574,0.785
0.176,-0.57,0.789
0.172,-0.574,0.813
0.148,-0.598,0.828
0.125,-0.637,0.875
0.09,-0.699,0.953
0.016,-0.766,0.992
-0.07,-0.805,1.012
-0.105,-0.781,1.027
-0.078,-0.715,1.031
-0.008,-0.645,1.02
0.07,-0.609,1.008
0.148,-0.586,1.012
0.211,-0.559,1.02
0.234,-0.551,1.027
0.23,-0.555,1.02
0.215,-0.551,1.016
0.18,-0.535,0.996
0.141,-0.523,0.98
0.086,-0.5,0.961
0.039,-0.477,0.938
-0.008,-0.457,0.918
-0.035,-0.438,0.91
-0.039,-0.418,0.91
-0.035,-0.41,0.898
-0.02,-0.418,0.891
0.004,-0.434,0.887
0.031,-0.449,0.891
0.055,-0.453,0.898
0.094,-0.449,0.906
0.121,-0.449,0.902
0.129,-0.457,0.895
0.121,-0.469,0.875
0.094,-0.488,0.852
0.063,-0.512,0.836
0.035,-0.523,0.82
0.004,-0.527,0.816
-0.008,-0.531,0.82
-0.012,-0.531,0.828
0.0,-0.531,0.832
0.016,-0.531,0.824
0.031,-0.531,0.82
0.031,-0.535,0.813
0.02,-0.547,0.797
0.004,-0.547,0.793
-0.008,-0.555,0.793
-0.012,-0.563,0.805
-0.008,-0.555,0.816
0.008,-0.551,0.82
0.0,-0.555,0.82
0.004,-0.563,0.809
-0.02,-0.578,0.793
-0.031,-0.586,0.797
-0.039,-0.582,0.797
-0.039,-0.57,0.801
-0.035,-0.566,0.813
-0.02,-0.563,0.82
-0.016,-0.566,0.824
-0.016,-0.574,0.82
-0.016,-0.582,0.813
-0.02,-0.59,0.813
-0.027,-0.59,0.809
-0.031,-0.582,0.805
-0.031,-0.574,0.816
-0.031,-0.563,0.82
-0.031,-0.555,0.816
-0.027,-0.551,0.82
-0.035,-0.559,0.824
-0.043,-0.566,0.828
-0.043,-0.57,0.828
-0.051,-0.574,0.824
-0.059,-0.578,0.832
-0.066,-0.578,0.844
-0.07,-0.578,0.848
-0.066,-0.57,0.848
-0.059,-0.566,0.855
-0.047,-0.566,0.852
-0.043,-0.566,0.848
-0.047,-0.57,0.84
-0.059,-0.582,0.84
-0.066,-0.594,0.828
-0.066,-0.617,0.832
-0.043,-0.648,0.867
-0.016,-0.691,0.918
0.035,-0.762,0.953
0.105,-0.781,0.965
0.145,-0.723,0.984
0.156,-0.633,1.012
0.145,-0.609,1.039
0.141,-0.625,1.047
0.156,-0.586,1.051
0.152,-0.523,1.066
0.137,-0.488,1.074
0.121,-0.492,1.074
0.102,-0.492,1.051
0.063,-0.48,1.023
0.043,-0.465,0.977
0.047,-0.457,0.934
0.086,-0.445,0.898
0.117,-0.445,0.875
0.137,-0.434,0.875
0.148,-0.422,0.891
0.176,-0.418,0.914
0.188,-0.406,0.922
0.199,-0.398,0.941
0.211,-0.387,0.957
0.211,-0.387,0.961
0.203,-0.391,0.961
0.18,-0.395,0.957
0.156,-0.402,0.941
0.137,-0.414,0.922
0.125,-0.422,0.902
0.121,-0.422,0.891
0.117,-0.422,0.883
0.129,-0.426,0.879
0.133,-0.43,0.875
0.148,-0.426,0.871
0.168,-0.422,0.875
0.18,-0.418,0.871
0.18,-0.418,0.871
0.172,-0.43,0.867
0.16,-0.441,0.863
0.152,-0.453,0.855
0.145,-0.465,0.863
0.148,-0.473,0.863
0.148,-0.477,0.867
0.148,-0.473,0.871
0.156,-0.473,0.867
0.16,-0.465,0.859
0.156,-0.457,0.852
0.152,-0.461,0.832
0.141,-0.48,0.82
0.141,-0.496,0.82
0.145,-0.508,0.84
0.164,-0.508,0.852
0.184,-0.488,0.855
0.199,-0.473,0.859
0.199,-0.48,0.855
0.188,-0.508,0.844
0.172,-0.535,0.824
0.156,-0.555,0.809
0.145,-0.563,0.801
0.148,-0.555,0.793
0.148,-0.543,0.797
0.152,-0.523,0.809
0.148,-0.523,0.813
0.141,-0.527,0.82
0.145,-0.523,0.816
0.145,-0.527,0.801
0.145,-0.531,0.789
0.156,-0.531,0.766
0.164,-0.523,0.746
0.191,-0.504,0.75
0.195,-0.488,0.75
0.188,-0.473,0.762
0.184,-0.461,0.777
0.184,-0.449,0.797
0.184,-0.438,0.816
0.184,-0.445,0.844
0.18,-0.469,0.867
0.152,-0.5,0.902
0.105,-0.551,0.965
0.043,-0.617,1.02
-0.023,-0.668,1.055
-0.074,-0.668,1.086
-0.086,-0.633,1.113
-0.074,-0.594,1.121
-0.035,-0.559,1.098
0.02,-0.531,1.063
0.086,-0.496,1.027
0.145,-0.457,1.004
0.207,-0.438,0.984
0.246,-0.438,0.973
0.25,-0.453,0.965
0.238,-0.465,0.965
0.211,-0.465,0.965
0.18,-0.465,0.973
0.16,-0.445,0.977
0.148,-0.422,0.98
0.148,-0.387,0.992
0.164,-0.367,0.984
0.176,-0.355,0.98
0.168,-0.352,0.98
0.152,-0.348,0.969
0.137,-0.355,0.949
0.133,-0.371,0.949
0.133,-0.383,0.941
0.133,-0.379,0.949
0.133,-0.367,0.961
0.129,-0.355,0.965
0.137,-0.34,0.957
0.141,-0.336,0.953
0.145,-0.348,0.949
0.141,-0.363,0.949
0.121,-0.371,0.953
0.105,-0.379,0.957
0.102,-0.395,0.945
0.105,-0.402,0.938
0.113,-0.398,0.941
0.113,-0.391,0.934
0.117,-0.391,0.918
0.105,-0.41,0.898
0.094,-0.438,0.879
0.074,-0.453,0.859
0.059,-0.461,0.855
0.047,-0.461,0.859
0.043,-0.457,0.871
0.051,-0.441,0.891
0.07,-0.43,0.898
0.086,-0.43,0.902
0.094,-0.438,0.895
0.098,-0.449,0.883
0.094,-0.457,0.867
0.082,-0.461,0.867
0.078,-0.461,0.871
0.066,-0.473,0.887
0.066,-0.477,0.906
0.078,-0.484,0.926
0.09,-0.488,0.938
0.098,-0.48,0.93
0.102,-0.488,0.906
0.09,-0.508,0.891
0.074,-0.52,0.875
0.066,-0.523,0.867
0.059,-0.512,0.867
0.059,-0.504,0.863
0.066,-0.496,0.867
0.086,-0.496,0.871
0.105,-0.484,0.867
0.113,-0.48,0.867
0.105,-0.477,0.863
0.098,-0.48,0.859
0.086,-0.488,0.859
0.078,-0.484,0.855
0.063,-0.477,0.855
0.047,-0.484,0.855
0.039,-0.492,0.859
0.039,-0.504,0.859
0.039,-0.508,0.852
0.039,-0.512,0.852
0.035,-0.523,0.855
0.031,-0.523,0.855
0.031,-0.527,0.836
0.031,-0.535,0.828
0.035,-0.547,0.82
0.031,-0.551,0.824
0.027,-0.547,0.836
0.039,-0.527,0.844
0.063,-0.5,0.855
0.09,-0.477,0.863
0.109,-0.457,0.867
0.109,-0.441,0.863
0.117,-0.441,0.895
0.133,-0.48,0.922
0.164,-0.551,0.938
0.246,-0.609,0.98
0.348,-0.625,1.027
0.422,-0.59,1.059
0.453,-0.508,1.09
0.41,-0.41,1.121
0.324,-0.363,1.141
0.254,-0.383,1.141
0.203,-0.43,1.117
0.188,-0.449,1.078
0.191,-0.438,1.043
0.203,-0.398,1.008
0.199,-0.363,0.973
0.219,-0.328,0.938
0.23,-0.313,0.91
0.254,-0.285,0.895
0.281,-0.258,0.891
0.313,-0.23,0.906
0.344,-0.203,0.918
0.363,-0.191,0.934
0.375,-0.195,0.949
0.371,-0.199,0.969
0.363,-0.207,0.973
0.348,-0.207,0.969
0.324,-0.219,0.965
0.305,-0.242,0.965
0.285,-0.27,0.965
0.266,-0.277,0.973
0.254,-0.293,0.969
0.25,-0.301,0.961
0.25,-0.309,0.953
0.254,-0.313,0.949
0.258,-0.309,0.938
0.273,-0.305,0.938
0.277,-0.305,0.934
0.285,-0.305,0.93
0.289,-0.305,0.93
0.289,-0.309,0.93
0.289,-0.313,0.93
0.289,-0.32,0.93
0.289,-0.32,0.926
0.301,-0.32,0.938
0.313,-0.293,0.938
0.316,-0.277,0.926
0.313,-0.289,0.91
0.301,-0.309,0.891
0.289,-0.328,0.887
0.27,-0.34,0.891
0.266,-0.344,0.895
0.258,-0.344,0.891
0.258,-0.34,0.902
0.273,-0.34,0.914
0.305,-0.34,0.91
0.332,-0.336,0.895
0.34,-0.344,0.875
0.328,-0.363,0.859
0.305,-0.391,0.84
0.27,-0.402,0.84
0.238,-0.398,0.848
0.223,-0.395,0.859
0.23,-0.387,0.871
0.262,-0.375,0.879
0.305,-0.371,0.871
0.336,-0.371,0.867
0.344,-0.391,0.855
0.344,-0.422,0.84
0.328,-0.434,0.84
0.305,-0.438,0.852
0.277,-0.43,0.867
0.266,-0.422,0.887
0.27,-0.426,0.898
0.273,-0.441,0.898
0.277,-0.461,0.883
0.277,-0.484,0.859
0.27,-0.5,0.824
0.254,-0.516,0.793
0.25,-0.516,0.77
0.242,-0.504,0.754
0.254,-0.508,0.75
0.266,-0.516,0.75
0.277,-0.523,0.754
0.285,-0.52,0.754
0.277,-0.523,0.766
0.262,-0.555,0.797
0.215,-0.59,0.828
0.133,-0.605,0.852
0.059,-0.609,0.879
0.039,-0.574,0.922
0.051,-0.543,0.965
0.102,-0.531,1.004
0.168,-0.504,1.035
0.246,-0.477,1.066
0.313,-0.453,1.078
0.344,-0.438,1.074
0.344,-0.457,1.055
0.328,-0.5,1.02
0.305,-0.539,0.988
0.277,-0.555,0.961
0.266,-0.559,0.938
0.25,-0.547,0.914
0.227,-0.523,0.902
0.191,-0.488,0.898
0.168,-0.457,0.895
0.16,-0.438,0.895
0.152,-0.414,0.891
0.145,-0.391,0.879
0.137,-0.375,0.887
0.129,-0.371,0.891
0.117,-0.379,0.895
0.109,-0.387,0.902
