x_acc,y_acc,z_acc
0.242,-0.883,1.082
0.234,-0.875,1.016
0.203,-0.805,0.965
0.18,-0.688,0.918
0.16,-0.574,0.875
0.164,-0.504,0.816
0.176,-0.473,0.746
0.172,-0.453,0.676
0.156,-0.438,0.609
0.133,-0.414,0.551
0.102,-0.387,0.504
0.082,-0.367,0.469
0.07,-0.359,0.449
0.066,-0.355,0.441
0.078,-0.367,0.43
0.086,-0.379,0.434
0.102,-0.395,0.441
0.102,-0.41,0.457
0.113,-0.434,0.48
0.129,-0.453,0.48
0.141,-0.473,0.5
0.156,-0.5,0.535
0.176,-0.516,0.582
0.199,-0.535,0.633
0.227,-0.551,0.695
0.234,-0.563,0.742
0.23,-0.574,0.777
0.238,-0.605,0.813
0.254,-0.652,0.832
0.258,-0.703,0.844
0.254,-0.738,0.84
0.246,-0.754,0.832
0.23,-0.746,0.824
0.223,-0.73,0.828
0.219,-0.738,0.867
0.223,-0.805,0.938
0.219,-0.938,0.996
0.168,-1.063,0.996
0.055,-1.078,1.016
-0.074,-0.949,1.125
-0.199,-0.727,1.238
-0.281,-0.539,1.344
-0.316,-0.461,1.387
-0.301,-0.492,1.363
-0.258,-0.598,1.289
-0.211,-0.719,1.195
-0.207,-0.797,1.117
-0.227,-0.82,1.063
-0.23,-0.813,1.035
-0.191,-0.793,1.0
-0.137,-0.766,0.934
-0.082,-0.711,0.863
-0.043,-0.629,0.805
-0.016,-0.559,0.742
0.0,-0.504,0.688
0.004,-0.477,0.633
0.008,-0.477,0.57
0.016,-0.477,0.523
0.027,-0.469,0.477
0.043,-0.449,0.453
0.059,-0.43,0.438
0.059,-0.418,0.426
0.051,-0.422,0.426
0.035,-0.438,0.434
0.012,-0.457,0.457
-0.008,-0.477,0.488
-0.027,-0.492,0.516
-0.055,-0.504,0.535
-0.063,-0.527,0.555
-0.066,-0.547,0.563
-0.07,-0.563,0.594
-0.078,-0.555,0.652
-0.094,-0.547,0.723
-0.121,-0.543,0.793
-0.156,-0.555,0.848
-0.18,-0.598,0.863
-0.188,-0.652,0.863
-0.176,-0.688,0.859
-0.145,-0.719,0.836
-0.109,-0.742,0.797
-0.066,-0.754,0.758
-0.023,-0.75,0.738
-0.008,-0.754,0.762
0.004,-0.809,0.828
0.012,-0.918,0.906
0.047,-1.016,0.926
0.129,-1.016,0.953
0.219,-0.875,1.047
0.313,-0.668,1.18
0.387,-0.527,1.316
0.434,-0.484,1.371
0.414,-0.516,1.363
0.348,-0.613,1.332
0.289,-0.723,1.273
0.262,-0.824,1.203
0.27,-0.891,1.141
0.277,-0.91,1.066
0.262,-0.836,1.004
0.242,-0.727,0.969
0.234,-0.625,0.93
0.23,-0.539,0.867
0.219,-0.488,0.789
0.203,-0.461,0.711
0.168,-0.426,0.637
0.125,-0.391,0.578
0.09,-0.363,0.523
0.059,-0.348,0.48
0.039,-0.328,0.449
0.027,-0.328,0.43
0.023,-0.344,0.414
0.031,-0.359,0.422
0.035,-0.387,0.434
0.047,-0.41,0.441
0.063,-0.426,0.461
0.09,-0.449,0.469
0.117,-0.473,0.473
0.137,-0.504,0.496
0.148,-0.527,0.543
0.176,-0.551,0.594
0.195,-0.566,0.652
0.203,-0.586,0.715
0.199,-0.594,0.773
0.203,-0.602,0.824
0.215,-0.633,0.863
0.227,-0.672,0.883
0.23,-0.695,0.887
0.219,-0.695,0.883
0.199,-0.672,0.867
0.188,-0.668,0.863
0.184,-0.707,0.883
0.188,-0.813,0.949
0.16,-0.953,0.996
0.07,-1.055,0.996
-0.059,-1.023,1.055
-0.195,-0.844,1.168
-0.313,-0.633,1.289
-0.391,-0.508,1.375
-0.418,-0.504,1.375
-0.379,-0.598,1.328
-0.313,-0.719,1.254
-0.266,-0.805,1.18
-0.246,-0.828,1.137
-0.242,-0.813,1.117
-0.207,-0.789,1.078
-0.148,-0.77,1.012
-0.078,-0.723,0.93
-0.027,-0.645,0.848
0.004,-0.566,0.785
0.023,-0.512,0.727
0.027,-0.488,0.664
0.039,-0.488,0.594
0.047,-0.492,0.535
0.043,-0.484,0.496
0.055,-0.461,0.469
0.07,-0.438,0.453
0.074,-0.422,0.441
0.063,-0.422,0.438
0.035,-0.434,0.441
0.008,-0.449,0.453
-0.016,-0.465,0.477
-0.047,-0.48,0.504
-0.066,-0.5,0.527
-0.082,-0.52,0.543
-0.086,-0.555,0.563
-0.09,-0.582,0.582
-0.098,-0.605,0.609
-0.113,-0.602,0.652
-0.141,-0.578,0.719
-0.148,-0.543,0.789
-0.168,-0.531,0.84
-0.168,-0.559,0.855
-0.148,-0.613,0.852
-0.117,-0.656,0.836
-0.086,-0.68,0.809
-0.047,-0.691,0.781
-0.02,-0.707,0.773
-0.008,-0.762,0.813
-0.016,-0.879,0.91
-0.004,-1.031,0.996
0.066,-1.125,1.012
0.184,-1.035,1.086
0.316,-0.801,1.223
0.43,-0.57,1.387
0.492,-0.449,1.465
0.445,-0.461,1.465
0.328,-0.582,1.418
0.223,-0.746,1.328
0.18,-0.891,1.227
0.203,-0.941,1.148
0.23,-0.902,1.078
0.234,-0.801,1.02
0.219,-0.688,0.957
0.211,-0.582,0.902
0.203,-0.516,0.832
0.195,-0.48,0.75
0.18,-0.449,0.676
0.156,-0.406,0.613
0.125,-0.359,0.555
0.086,-0.316,0.516
0.055,-0.293,0.484
0.035,-0.285,0.457
0.027,-0.289,0.445
0.039,-0.328,0.445
0.063,-0.359,0.453
0.09,-0.395,0.473
0.117,-0.41,0.488
0.137,-0.422,0.492
0.145,-0.441,0.496
0.148,-0.465,0.508
0.156,-0.484,0.516
0.152,-0.504,0.551
0.156,-0.516,0.602
0.176,-0.531,0.641
0.191,-0.559,0.684
0.203,-0.59,0.734
0.211,-0.613,0.781
0.223,-0.645,0.816
0.227,-0.684,0.832
0.246,-0.715,0.84
0.254,-0.723,0.844
0.242,-0.715,0.84
0.234,-0.715,0.852
0.227,-0.738,0.898
0.219,-0.832,0.977
0.191,-0.977,1.035
0.105,-1.094,1.035
-0.031,-1.086,1.082
-0.176,-0.902,1.211
-0.289,-0.652,1.328
-0.359,-0.473,1.41
-0.371,-0.43,1.402
-0.324,-0.504,1.363
-0.258,-0.648,1.297
-0.215,-0.777,1.234
-0.215,-0.836,1.168
-0.227,-0.813,1.133
-0.211,-0.785,1.117
-0.168,-0.754,1.066
-0.109,-0.711,0.984
-0.055,-0.645,0.91
-0.008,-0.559,0.84
0.012,-0.484,0.77
0.02,-0.438,0.695
0.008,-0.422,0.629
0.0,-0.426,0.563
0.012,-0.434,0.512
0.031,-0.441,0.469
0.051,-0.438,0.445
0.066,-0.438,0.426
0.059,-0.434,0.41
0.039,-0.43,0.418
0.008,-0.441,0.434
-0.02,-0.453,0.453
-0.035,-0.461,0.473
-0.043,-0.48,0.492
-0.059,-0.504,0.504
-0.074,-0.523,0.516
-0.094,-0.547,0.539
-0.109,-0.582,0.59
-0.125,-0.594,0.629
-0.137,-0.59,0.68
-0.156,-0.578,0.746
-0.176,-0.57,0.793
-0.188,-0.574,0.832
-0.207,-0.605,0.848
-0.207,-0.656,0.848
-0.184,-0.688,0.832
-0.16,-0.719,0.809
-0.117,-0.742,0.777
-0.09,-0.738,0.746
-0.086,-0.742,0.754
-0.098,-0.773,0.805
-0.098,-0.855,0.879
-0.059,-0.949,0.949
0.035,-0.98,1.0
0.172,-0.875,1.09
0.309,-0.695,1.211
0.43,-0.539,1.32
0.504,-0.461,1.398
0.488,-0.457,1.398
0.402,-0.535,1.348
0.32,-0.664,1.289
0.289,-0.824,1.234
0.297,-0.945,1.168
0.309,-0.969,1.078
0.305,-0.895,1.012
0.297,-0.758,0.977
0.297,-0.621,0.93
0.297,-0.531,0.867
0.293,-0.488,0.793
0.273,-0.473,0.719
0.25,-0.445,0.652
0.211,-0.422,0.59
0.176,-0.398,0.539
0.145,-0.387,0.492
0.113,-0.383,0.453
0.102,-0.387,0.426
0.09,-0.402,0.406
0.078,-0.422,0.406
0.082,-0.426,0.418
0.086,-0.426,0.43
0.102,-0.426,0.453
0.113,-0.434,0.477
0.121,-0.449,0.488
0.133,-0.473,0.492
0.133,-0.492,0.508
0.133,-0.523,0.539
0.137,-0.547,0.586
0.156,-0.574,0.633
0.176,-0.598,0.684
0.199,-0.625,0.715
0.223,-0.633,0.742
0.246,-0.645,0.781
0.281,-0.676,0.82
0.305,-0.723,0.844
0.309,-0.766,0.855
0.293,-0.777,0.855
0.262,-0.762,0.859
0.25,-0.742,0.875
0.242,-0.75,0.906
0.242,-0.836,0.941
0.215,-0.984,0.961
0.133,-1.105,0.969
0.02,-1.09,1.008
-0.07,-0.945,1.09
-0.148,-0.73,1.191
-0.219,-0.535,1.281
-0.262,-0.414,1.324
-0.258,-0.387,1.316
-0.215,-0.457,1.293
-0.172,-0.598,1.234
-0.16,-0.746,1.164
-0.184,-0.836,1.082
-0.211,-0.836,1.023
-0.203,-0.785,1.016
-0.172,-0.734,0.996
-0.113,-0.691,0.945
-0.059,-0.637,0.879
-0.02,-0.574,0.816
0.008,-0.52,0.762
0.023,-0.473,0.707
0.035,-0.457,0.648
0.035,-0.457,0.59
0.039,-0.461,0.547
0.047,-0.461,0.5
0.059,-0.445,0.465
0.063,-0.434,0.449
0.059,-0.43,0.445
0.055,-0.434,0.449
0.031,-0.449,0.461
0.016,-0.457,0.48
-0.008,-0.461,0.504
-0.023,-0.477,0.527
-0.035,-0.477,0.551
-0.043,-0.477,0.566
-0.047,-0.484,0.586
-0.047,-0.508,0.609
-0.059,-0.527,0.656
-0.074,-0.547,0.734
-0.098,-0.543,0.805
-0.117,-0.543,0.848
-0.137,-0.566,0.863
-0.145,-0.605,0.867
-0.145,-0.66,0.863
-0.137,-0.711,0.848
-0.121,-0.742,0.828
-0.113,-0.754,0.805
-0.113,-0.746,0.797
-0.098,-0.746,0.824
-0.082,-0.777,0.871
-0.059,-0.859,0.957
-0.004,-0.938,1.016
0.094,-0.934,1.039
0.199,-0.813,1.121
0.313,-0.633,1.254
0.414,-0.48,1.359
0.473,-0.418,1.418
0.457,-0.445,1.414
0.383,-0.555,1.359
0.316,-0.684,1.289
0.301,-0.805,1.234
0.313,-0.859,1.191
0.332,-0.828,1.133
0.32,-0.758,1.082
0.285,-0.656,1.023
0.25,-0.547,0.949
0.215,-0.469,0.867
0.191,-0.418,0.785
0.172,-0.395,0.707
0.152,-0.375,0.641
0.133,-0.355,0.574
0.102,-0.336,0.523
0.074,-0.324,0.477
0.055,-0.32,0.457
0.039,-0.32,0.441
0.035,-0.332,0.438
0.035,-0.359,0.445
0.059,-0.379,0.461
0.082,-0.398,0.484
0.102,-0.414,0.496
0.109,-0.422,0.512
0.113,-0.438,0.527
0.117,-0.457,0.535
0.125,-0.484,0.566
0.141,-0.512,0.609
0.172,-0.539,0.66
0.207,-0.559,0.703
0.238,-0.594,0.75
0.25,-0.625,0.797
0.242,-0.633,0.828
0.238,-0.652,0.859
0.234,-0.684,0.891
0.242,-0.719,0.895
0.246,-0.734,0.891
0.242,-0.719,0.875
0.227,-0.688,0.875
0.219,-0.668,0.887
0.199,-0.715,0.945
0.195,-0.836,1.02
0.152,-0.98,1.039
0.047,-1.039,1.043
-0.074,-0.918,1.121
-0.184,-0.691,1.227
-0.273,-0.469,1.297
-0.324,-0.348,1.332
-0.328,-0.34,1.316
-0.277,-0.43,1.289
-0.215,-0.582,1.238
-0.176,-0.73,1.188
-0.172,-0.801,1.141
-0.184,-0.785,1.102
-0.191,-0.734,1.09
-0.172,-0.695,1.063
-0.129,-0.656,1.008
-0.078,-0.605,0.934
-0.035,-0.547,0.867
-0.004,-0.504,0.801
0.008,-0.477,0.734
0.016,-0.461,0.668
0.02,-0.445,0.613
0.027,-0.434,0.57
0.051,-0.414,0.531
0.07,-0.402,0.496
0.074,-0.41,0.484
0.059,-0.414,0.477
0.039,-0.422,0.48
0.012,-0.43,0.492
-0.016,-0.445,0.512
-0.039,-0.465,0.535
-0.059,-0.484,0.559
-0.066,-0.492,0.586
-0.078,-0.496,0.602
-0.078,-0.5,0.629
-0.074,-0.516,0.648
-0.082,-0.527,0.68
-0.098,-0.535,0.723
-0.129,-0.531,0.766
-0.156,-0.523,0.813
-0.172,-0.523,0.855
-0.164,-0.539,0.891
-0.145,-0.559,0.906
-0.109,-0.57,0.902
-0.074,-0.57,0.879
-0.055,-0.57,0.855
-0.043,-0.578,0.816
-0.039,-0.586,0.809
-0.055,-0.609,0.852
-0.09,-0.684,0.938
-0.074,-0.805,1.027
-0.012,-0.906,1.07
0.117,-0.906,1.129
0.266,-0.773,1.207
0.383,-0.59,1.273
0.461,-0.441,1.348
0.488,-0.359,1.383
0.441,-0.363,1.371
0.363,-0.457,1.328
0.328,-0.602,1.289
0.32,-0.738,1.25
0.336,-0.809,1.195
0.344,-0.797,1.141
0.328,-0.707,1.086
0.316,-0.586,1.035
0.305,-0.484,0.973
0.297,-0.43,0.902
0.281,-0.41,0.832
0.258,-0.398,0.766
0.234,-0.391,0.711
0.195,-0.371,0.648
0.16,-0.352,0.602
0.133,-0.332,0.563
0.109,-0.328,0.527
0.09,-0.336,0.508
0.078,-0.348,0.488
0.082,-0.367,0.477
0.09,-0.387,0.48
0.105,-0.395,0.48
0.117,-0.395,0.496
0.121,-0.398,0.508
0.117,-0.406,0.523
0.117,-0.422,0.543
0.113,-0.449,0.563
0.137,-0.484,0.582
0.156,-0.512,0.602
0.176,-0.535,0.633
0.207,-0.559,0.676
0.246,-0.578,0.719
0.277,-0.594,0.754
0.289,-0.625,0.777
0.289,-0.656,0.809
0.285,-0.676,0.848
0.285,-0.691,0.891
0.289,-0.695,0.918
0.285,-0.688,0.934
0.277,-0.664,0.941
0.254,-0.633,0.93
0.238,-0.617,0.926
0.223,-0.641,0.949
0.234,-0.727,1.004
0.199,-0.867,1.043
0.109,-0.973,1.059
-0.02,-0.953,1.094
-0.152,-0.789,1.176
-0.277,-0.586,1.254
-0.387,-0.41,1.301
-0.445,-0.328,1.32
-0.445,-0.316,1.305
-0.402,-0.387,1.285
-0.348,-0.504,1.254
-0.305,-0.617,1.207
-0.281,-0.691,1.156
-0.27,-0.727,1.109
-0.258,-0.703,1.086
-0.23,-0.66,1.063
-0.184,-0.613,1.016
-0.141,-0.555,0.957
-0.102,-0.5,0.887
-0.074,-0.457,0.816
-0.059,-0.418,0.75
-0.047,-0.418,0.691
-0.047,-0.438,0.637
-0.035,-0.453,0.598
-0.012,-0.457,0.563
0.008,-0.457,0.551
0.02,-0.445,0.527
0.02,-0.438,0.52
0.012,-0.438,0.52
0.0,-0.445,0.523
-0.008,-0.473,0.531
-0.023,-0.496,0.547
-0.039,-0.516,0.566
-0.051,-0.527,0.594
-0.055,-0.527,0.613
-0.055,-0.531,0.633
-0.055,-0.531,0.645
-0.051,-0.531,0.652
-0.063,-0.543,0.656
-0.074,-0.563,0.656
-0.094,-0.59,0.656
-0.109,-0.617,0.652
-0.129,-0.633,0.668
-0.137,-0.645,0.691
-0.145,-0.645,0.727
-0.145,-0.629,0.758
-0.137,-0.602,0.801
-0.125,-0.566,0.828
-0.113,-0.555,0.84
-0.113,-0.555,0.84
-0.094,-0.574,0.824
-0.074,-0.582,0.781
-0.063,-0.586,0.758
-0.055,-0.605,0.785
-0.047,-0.668,0.855
-0.016,-0.797,0.938
0.055,-0.941,1.004
0.16,-1.008,1.066
0.266,-0.941,1.152
0.375,-0.742,1.266
0.48,-0.52,1.391
0.547,-0.352,1.477
0.555,-0.262,1.508
0.48,-0.281,1.492
0.367,-0.383,1.438
0.281,-0.523,1.363
0.258,-0.645,1.293
0.258,-0.695,1.246
0.277,-0.676,1.223
0.313,-0.617,1.203
0.332,-0.535,1.16
0.332,-0.469,1.105
0.305,-0.422,1.043
0.277,-0.395,0.984
0.262,-0.375,0.926
0.238,-0.367,0.863
0.211,-0.363,0.805
0.188,-0.359,0.746
0.156,-0.352,0.703
0.121,-0.344,0.672
0.094,-0.332,0.645
0.078,-0.328,0.625
0.074,-0.332,0.613
0.082,-0.344,0.605
0.098,-0.352,0.609
0.109,-0.363,0.609
0.113,-0.367,0.609
0.121,-0.367,0.617
0.133,-0.367,0.625
0.141,-0.359,0.629
0.148,-0.355,0.641
0.152,-0.344,0.664
0.172,-0.328,0.707
0.191,-0.313,0.754
0.211,-0.293,0.797
0.223,-0.27,0.84
0.223,-0.246,0.863
0.219,-0.242,0.887
0.211,-0.262,0.895
0.203,-0.301,0.895
0.211,-0.348,0.887
0.215,-0.387,0.855
0.215,-0.41,0.836
0.227,-0.43,0.828
0.242,-0.457,0.848
0.258,-0.52,0.887
0.27,-0.633,0.953
0.254,-0.77,1.004
0.195,-0.906,1.027
0.094,-0.957,1.047
-0.023,-0.895,1.082
-0.125,-0.754,1.105
-0.191,-0.629,1.145
-0.234,-0.563,1.172
-0.254,-0.582,1.16
-0.258,-0.645,1.125
-0.25,-0.703,1.09
-0.262,-0.727,1.051
-0.273,-0.707,1.004
-0.281,-0.691,0.973
-0.27,-0.664,0.945
-0.254,-0.648,0.934
-0.223,-0.648,0.918
-0.195,-0.645,0.895
-0.164,-0.613,0.867
-0.133,-0.57,0.832
-0.109,-0.531,0.793
-0.094,-0.508,0.762
-0.086,-0.488,0.734
-0.074,-0.484,0.711
-0.066,-0.477,0.695
-0.066,-0.48,0.688
-0.066,-0.484,0.684
-0.063,-0.484,0.691
-0.059,-0.48,0.691
-0.051,-0.484,0.688
-0.047,-0.496,0.699
-0.047,-0.508,0.719
-0.051,-0.512,0.738
-0.059,-0.508,0.754
-0.066,-0.5,0.77
-0.082,-0.484,0.777
-0.102,-0.469,0.785
-0.133,-0.457,0.797
-0.16,-0.438,0.809
-0.176,-0.422,0.82
-0.176,-0.414,0.832
-0.184,-0.41,0.844
-0.191,-0.406,0.844
-0.207,-0.41,0.836
-0.195,-0.422,0.832
-0.199,-0.434,0.813
-0.203,-0.43,0.785
-0.191,-0.438,0.801
-0.195,-0.516,0.863
-0.188,-0.621,0.957
-0.164,-0.781,0.98
-0.129,-0.871,0.965
-0.063,-0.797,0.98
0.059,-0.605,1.0
0.195,-0.473,1.008
0.305,-0.422,1.004
0.34,-0.438,1.02
0.309,-0.512,1.02
0.242,-0.613,1.012
0.184,-0.695,0.996
0.176,-0.723,0.969
0.195,-0.676,0.965
0.254,-0.621,0.969
0.297,-0.594,0.969
0.297,-0.617,0.977
0.281,-0.648,0.965
0.242,-0.656,0.934
0.191,-0.621,0.902
0.164,-0.566,0.871
0.164,-0.539,0.844
0.176,-0.531,0.813
0.184,-0.531,0.773
0.188,-0.523,0.742
0.188,-0.504,0.719
0.172,-0.492,0.707
0.16,-0.48,0.699
0.16,-0.48,0.703
0.168,-0.48,0.703
0.168,-0.477,0.715
0.164,-0.469,0.727
0.168,-0.465,0.73
0.164,-0.469,0.742
0.152,-0.477,0.75
0.133,-0.492,0.773
0.125,-0.527,0.809
0.121,-0.582,0.84
0.102,-0.648,0.883
0.063,-0.711,0.934
0.012,-0.746,0.969
-0.055,-0.75,0.988
-0.129,-0.723,1.02
-0.176,-0.699,1.043
-0.203,-0.73,1.035
-0.23,-0.77,0.988
-0.25,-0.766,0.93
-0.289,-0.711,0.875
-0.316,-0.641,0.84
-0.328,-0.59,0.813
-0.328,-0.57,0.789
-0.324,-0.555,0.785
-0.32,-0.543,0.785
-0.313,-0.523,0.781
-0.32,-0.5,0.781
-0.316,-0.469,0.797
-0.316,-0.453,0.82
-0.316,-0.461,0.84
-0.313,-0.477,0.852
-0.305,-0.496,0.855
-0.297,-0.504,0.867
-0.289,-0.484,0.875
-0.281,-0.469,0.875
-0.273,-0.473,0.867
-0.273,-0.484,0.863
-0.277,-0.504,0.855
-0.277,-0.516,0.844
-0.281,-0.516,0.844
-0.277,-0.516,0.852
-0.273,-0.523,0.848
-0.273,-0.512,0.848
-0.27,-0.5,0.855
-0.27,-0.504,0.855
-0.266,-0.52,0.859
-0.258,-0.539,0.859
-0.242,-0.535,0.859
-0.23,-0.523,0.863
-0.215,-0.512,0.863
-0.203,-0.52,0.859
-0.195,-0.527,0.859
-0.184,-0.539,0.855
-0.176,-0.551,0.852
-0.168,-0.555,0.852
-0.168,-0.547,0.848
