x_acc,y_acc,z_acc
-0.172,-1.063,0.918
-0.152,-0.875,0.996
-0.105,-0.629,1.07
-0.043,-0.41,1.102
0.012,-0.25,1.074
0.051,-0.184,1.004
0.051,-0.211,0.926
0.023,-0.313,0.883
-0.012,-0.473,0.871
-0.043,-0.648,0.855
-0.051,-0.777,0.809
-0.031,-0.813,0.758
-0.016,-0.75,0.766
-0.012,-0.66,0.797
-0.008,-0.574,0.832
0.023,-0.543,0.844
0.063,-0.539,0.844
0.094,-0.559,0.836
0.102,-0.574,0.832
0.098,-0.582,0.832
0.078,-0.582,0.824
0.07,-0.57,0.82
0.059,-0.551,0.809
0.059,-0.535,0.801
0.066,-0.527,0.793
0.078,-0.527,0.789
0.063,-0.531,0.781
0.043,-0.531,0.785
0.016,-0.539,0.781
0.0,-0.535,0.773
-0.016,-0.531,0.77
-0.02,-0.52,0.766
-0.023,-0.512,0.773
-0.031,-0.523,0.781
-0.035,-0.547,0.777
-0.027,-0.555,0.777
-0.031,-0.563,0.785
-0.035,-0.559,0.793
-0.047,-0.566,0.813
-0.078,-0.586,0.824
-0.102,-0.613,0.832
-0.121,-0.633,0.848
-0.133,-0.652,0.855
-0.137,-0.656,0.871
-0.133,-0.656,0.875
-0.121,-0.664,0.871
-0.09,-0.668,0.883
-0.07,-0.691,0.898
-0.043,-0.742,0.918
-0.008,-0.816,0.922
0.031,-0.895,0.914
0.082,-0.934,0.91
0.145,-0.93,0.895
0.199,-0.848,0.895
0.227,-0.73,0.906
0.25,-0.617,0.918
0.262,-0.52,0.918
0.277,-0.465,0.918
0.285,-0.48,0.906
0.273,-0.555,0.902
0.242,-0.645,0.906
0.195,-0.719,0.91
0.137,-0.754,0.895
0.082,-0.734,0.879
0.086,-0.652,0.879
0.102,-0.582,0.875
0.133,-0.539,0.852
0.148,-0.523,0.824
0.16,-0.535,0.785
0.152,-0.559,0.75
0.133,-0.57,0.73
0.117,-0.578,0.715
0.102,-0.582,0.703
0.086,-0.578,0.688
0.074,-0.578,0.676
0.066,-0.574,0.676
0.063,-0.566,0.68
0.063,-0.574,0.695
0.07,-0.586,0.699
0.078,-0.605,0.699
0.09,-0.625,0.703
0.105,-0.625,0.699
0.113,-0.609,0.711
0.113,-0.594,0.727
0.113,-0.578,0.742
0.121,-0.574,0.754
0.133,-0.586,0.754
0.148,-0.605,0.758
0.164,-0.645,0.766
0.18,-0.676,0.785
0.195,-0.707,0.809
0.207,-0.762,0.82
0.223,-0.813,0.816
0.234,-0.848,0.805
0.242,-0.848,0.816
0.246,-0.809,0.84
0.246,-0.77,0.867
0.211,-0.77,0.883
0.141,-0.809,0.895
0.059,-0.852,0.934
-0.02,-0.902,0.965
-0.074,-0.902,0.977
-0.117,-0.813,1.004
-0.125,-0.676,1.055
-0.129,-0.539,1.078
-0.133,-0.43,1.066
-0.109,-0.383,1.039
-0.078,-0.422,1.008
-0.055,-0.527,0.98
-0.039,-0.668,0.945
-0.02,-0.781,0.891
0.012,-0.824,0.852
0.066,-0.805,0.836
0.109,-0.742,0.828
0.137,-0.656,0.816
0.141,-0.582,0.809
0.129,-0.527,0.793
0.102,-0.508,0.773
0.078,-0.504,0.746
0.063,-0.504,0.723
0.059,-0.496,0.703
0.055,-0.496,0.695
0.051,-0.5,0.695
0.035,-0.52,0.703
0.016,-0.547,0.703
-0.012,-0.574,0.703
-0.027,-0.59,0.703
-0.035,-0.59,0.699
-0.039,-0.578,0.703
-0.039,-0.563,0.711
-0.047,-0.555,0.719
-0.047,-0.563,0.727
-0.039,-0.57,0.727
-0.039,-0.586,0.73
-0.043,-0.598,0.734
-0.055,-0.602,0.73
-0.063,-0.602,0.73
-0.09,-0.605,0.738
-0.121,-0.613,0.742
-0.141,-0.633,0.75
-0.145,-0.664,0.77
-0.133,-0.684,0.789
-0.121,-0.707,0.82
-0.113,-0.719,0.852
-0.105,-0.73,0.875
-0.086,-0.75,0.895
-0.066,-0.789,0.895
-0.055,-0.813,0.871
-0.055,-0.832,0.84
-0.055,-0.836,0.82
-0.059,-0.824,0.82
-0.031,-0.809,0.836
0.027,-0.797,0.871
0.133,-0.797,0.922
0.246,-0.773,0.961
0.316,-0.699,0.992
0.352,-0.586,1.027
0.344,-0.469,1.047
0.297,-0.402,1.047
0.238,-0.414,1.043
0.184,-0.512,1.055
0.117,-0.668,1.031
0.047,-0.789,0.973
0.02,-0.813,0.93
0.043,-0.77,0.91
0.09,-0.688,0.891
0.117,-0.621,0.863
0.129,-0.582,0.82
0.125,-0.57,0.773
0.117,-0.566,0.73
0.113,-0.563,0.684
0.105,-0.559,0.652
0.098,-0.547,0.633
0.094,-0.539,0.621
0.094,-0.547,0.613
0.086,-0.563,0.609
0.078,-0.594,0.602
0.07,-0.613,0.602
0.074,-0.617,0.621
0.086,-0.609,0.645
0.098,-0.598,0.66
0.109,-0.578,0.688
0.125,-0.559,0.711
0.137,-0.566,0.73
0.137,-0.582,0.746
0.141,-0.621,0.75
0.129,-0.676,0.754
0.133,-0.711,0.762
0.133,-0.727,0.781
0.137,-0.754,0.781
0.145,-0.781,0.785
0.156,-0.816,0.785
0.172,-0.84,0.777
0.18,-0.844,0.781
0.195,-0.82,0.797
0.203,-0.805,0.82
0.156,-0.82,0.828
0.051,-0.852,0.848
-0.07,-0.891,0.891
-0.172,-0.887,0.941
-0.25,-0.813,0.992
-0.25,-0.672,1.063
-0.227,-0.516,1.121
-0.18,-0.387,1.145
-0.121,-0.324,1.137
-0.055,-0.352,1.121
0.0,-0.465,1.113
0.035,-0.637,1.094
0.035,-0.789,1.035
0.027,-0.871,0.98
0.055,-0.871,0.965
0.098,-0.801,0.941
0.137,-0.707,0.918
0.156,-0.621,0.895
0.156,-0.566,0.859
0.148,-0.539,0.809
0.129,-0.527,0.758
0.105,-0.527,0.711
0.086,-0.531,0.68
0.066,-0.527,0.664
0.059,-0.523,0.652
0.039,-0.527,0.637
0.027,-0.531,0.629
0.008,-0.539,0.629
-0.016,-0.555,0.637
-0.039,-0.57,0.641
-0.059,-0.578,0.637
-0.07,-0.578,0.645
-0.074,-0.578,0.645
-0.074,-0.566,0.652
-0.07,-0.551,0.664
-0.055,-0.535,0.672
-0.051,-0.539,0.691
-0.055,-0.559,0.711
-0.074,-0.598,0.73
-0.094,-0.625,0.742
-0.117,-0.648,0.762
-0.129,-0.664,0.793
-0.137,-0.684,0.82
-0.133,-0.703,0.844
-0.125,-0.719,0.867
-0.117,-0.723,0.887
-0.109,-0.711,0.91
-0.09,-0.707,0.914
-0.063,-0.723,0.91
-0.047,-0.75,0.891
-0.047,-0.785,0.863
-0.051,-0.82,0.84
-0.039,-0.844,0.809
-0.008,-0.859,0.813
0.066,-0.852,0.836
0.172,-0.84,0.895
0.266,-0.805,0.938
0.301,-0.73,0.973
0.289,-0.609,1.004
0.254,-0.473,1.023
0.223,-0.375,1.016
0.219,-0.363,1.008
0.223,-0.438,1.012
0.219,-0.578,1.012
0.18,-0.73,0.984
0.105,-0.832,0.93
0.055,-0.813,0.91
0.043,-0.723,0.902
0.063,-0.621,0.891
0.086,-0.547,0.871
0.105,-0.516,0.84
0.117,-0.52,0.797
0.117,-0.531,0.754
0.109,-0.539,0.723
0.098,-0.539,0.691
0.086,-0.531,0.668
0.082,-0.527,0.66
0.094,-0.539,0.652
0.094,-0.563,0.648
0.086,-0.598,0.645
0.074,-0.613,0.645
0.066,-0.613,0.656
0.066,-0.602,0.668
0.07,-0.586,0.676
0.074,-0.59,0.68
0.082,-0.602,0.676
0.086,-0.609,0.688
0.09,-0.617,0.703
0.098,-0.617,0.715
0.121,-0.633,0.727
0.16,-0.664,0.73
0.191,-0.719,0.727
0.199,-0.77,0.719
0.191,-0.805,0.723
0.188,-0.801,0.762
0.184,-0.773,0.809
0.188,-0.73,0.871
0.176,-0.742,0.91
0.094,-0.805,0.922
-0.031,-0.871,0.961
-0.145,-0.906,1.004
-0.223,-0.883,1.035
-0.242,-0.785,1.078
-0.199,-0.648,1.125
-0.129,-0.523,1.137
-0.043,-0.445,1.133
0.0,-0.438,1.094
0.016,-0.512,1.047
0.008,-0.641,1.0
-0.016,-0.77,0.949
-0.016,-0.855,0.914
0.027,-0.859,0.914
0.094,-0.813,0.902
0.141,-0.742,0.887
0.156,-0.664,0.867
0.156,-0.598,0.848
0.148,-0.551,0.82
0.129,-0.527,0.785
0.109,-0.508,0.754
0.094,-0.496,0.727
0.09,-0.484,0.699
0.074,-0.484,0.684
0.059,-0.492,0.68
0.047,-0.5,0.68
0.031,-0.516,0.684
0.016,-0.543,0.688
0.008,-0.563,0.691
0.008,-0.566,0.691
-0.004,-0.563,0.688
-0.016,-0.555,0.684
-0.023,-0.539,0.695
-0.031,-0.543,0.703
-0.039,-0.543,0.711
-0.051,-0.543,0.719
-0.066,-0.543,0.73
-0.09,-0.551,0.742
-0.113,-0.563,0.75
-0.137,-0.574,0.754
-0.156,-0.586,0.758
-0.168,-0.598,0.766
-0.164,-0.625,0.777
-0.148,-0.656,0.785
-0.125,-0.684,0.801
-0.113,-0.711,0.82
-0.105,-0.723,0.836
-0.102,-0.727,0.848
-0.102,-0.723,0.832
-0.102,-0.715,0.809
-0.066,-0.707,0.797
-0.004,-0.715,0.809
0.082,-0.754,0.855
0.191,-0.824,0.938
0.313,-0.902,1.004
0.375,-0.922,1.008
0.344,-0.824,1.027
0.297,-0.648,1.074
0.242,-0.484,1.102
0.219,-0.414,1.09
0.219,-0.449,1.086
0.23,-0.602,1.086
0.211,-0.797,1.031
0.168,-0.934,0.949
0.137,-0.945,0.906
0.125,-0.844,0.887
0.117,-0.73,0.883
0.117,-0.656,0.859
0.113,-0.629,0.824
0.113,-0.609,0.785
0.113,-0.598,0.75
0.113,-0.57,0.723
0.109,-0.531,0.691
0.113,-0.492,0.672
0.102,-0.457,0.66
0.098,-0.445,0.652
0.082,-0.461,0.645
0.063,-0.488,0.641
0.055,-0.516,0.641
0.055,-0.543,0.645
0.059,-0.559,0.652
0.082,-0.566,0.656
0.102,-0.563,0.652
0.102,-0.563,0.664
0.102,-0.57,0.676
0.098,-0.586,0.699
0.086,-0.617,0.715
0.074,-0.648,0.727
0.07,-0.66,0.738
0.09,-0.648,0.758
0.121,-0.645,0.773
0.156,-0.664,0.781
0.184,-0.699,0.785
0.211,-0.738,0.797
0.23,-0.766,0.805
0.246,-0.746,0.824
0.262,-0.688,0.848
0.273,-0.641,0.875
0.254,-0.656,0.883
0.18,-0.746,0.879
0.055,-0.91,0.906
-0.113,-1.07,0.934
-0.285,-1.121,0.949
-0.34,-1.004,1.016
-0.281,-0.766,1.121
-0.18,-0.516,1.188
-0.09,-0.309,1.191
-0.016,-0.234,1.16
0.016,-0.289,1.113
0.023,-0.449,1.086
0.023,-0.684,1.043
0.023,-0.898,0.957
0.039,-1.012,0.879
0.078,-0.965,0.859
0.129,-0.805,0.867
0.168,-0.645,0.871
0.184,-0.527,0.848
0.18,-0.477,0.816
0.156,-0.469,0.785
0.129,-0.477,0.758
0.105,-0.488,0.734
0.078,-0.488,0.723
0.063,-0.484,0.699
0.051,-0.492,0.688
0.035,-0.512,0.684
0.02,-0.535,0.676
0.008,-0.559,0.668
-0.004,-0.574,0.664
-0.016,-0.574,0.672
-0.027,-0.566,0.684
-0.051,-0.563,0.695
-0.063,-0.551,0.699
-0.059,-0.539,0.715
-0.063,-0.539,0.73
-0.066,-0.547,0.75
-0.074,-0.559,0.762
-0.09,-0.574,0.77
-0.105,-0.578,0.777
-0.125,-0.586,0.793
-0.133,-0.609,0.793
-0.121,-0.641,0.789
-0.113,-0.676,0.797
-0.09,-0.699,0.801
-0.07,-0.699,0.805
-0.066,-0.695,0.82
-0.074,-0.684,0.836
-0.094,-0.684,0.84
-0.109,-0.688,0.816
-0.121,-0.703,0.781
-0.086,-0.734,0.77
-0.035,-0.797,0.801
0.035,-0.863,0.852
0.129,-0.938,0.918
0.238,-0.965,0.957
0.309,-0.895,0.988
0.32,-0.73,1.043
0.281,-0.527,1.086
0.246,-0.387,1.109
0.227,-0.355,1.098
0.227,-0.441,1.094
0.223,-0.605,1.094
0.176,-0.801,1.035
0.109,-0.898,0.969
0.078,-0.863,0.941
0.066,-0.746,0.934
0.063,-0.645,0.918
0.07,-0.578,0.887
0.082,-0.547,0.848
0.09,-0.531,0.805
0.086,-0.523,0.758
0.09,-0.508,0.727
0.094,-0.496,0.699
0.098,-0.496,0.68
0.098,-0.504,0.66
0.094,-0.516,0.641
0.09,-0.527,0.633
0.078,-0.543,0.633
0.078,-0.551,0.633
0.082,-0.563,0.641
0.09,-0.566,0.656
0.105,-0.57,0.668
0.113,-0.574,0.684
0.117,-0.578,0.699
0.121,-0.582,0.711
0.117,-0.598,0.711
0.109,-0.613,0.703
0.105,-0.637,0.703
0.109,-0.668,0.715
0.121,-0.699,0.727
0.129,-0.723,0.738
0.133,-0.754,0.754
0.141,-0.777,0.77
0.145,-0.789,0.797
0.152,-0.773,0.832
0.156,-0.762,0.867
0.164,-0.758,0.906
0.156,-0.793,0.93
0.105,-0.859,0.922
0.023,-0.914,0.938
-0.047,-0.938,0.965
-0.102,-0.91,0.996
-0.121,-0.809,1.027
-0.09,-0.672,1.074
-0.043,-0.527,1.109
0.0,-0.414,1.105
0.023,-0.359,1.074
0.02,-0.387,1.027
0.02,-0.477,0.984
0.0,-0.578,0.941
-0.02,-0.66,0.891
-0.02,-0.688,0.871
0.008,-0.676,0.867
0.051,-0.645,0.879
0.109,-0.617,0.883
0.152,-0.602,0.871
0.176,-0.574,0.859
0.164,-0.551,0.852
0.145,-0.535,0.84
0.125,-0.531,0.828
0.094,-0.531,0.805
0.074,-0.535,0.793
0.063,-0.539,0.781
0.055,-0.547,0.773
0.043,-0.555,0.762
0.031,-0.559,0.758
0.027,-0.563,0.746
0.02,-0.563,0.738
0.008,-0.563,0.727
-0.004,-0.566,0.719
-0.008,-0.57,0.719
-0.016,-0.57,0.711
-0.027,-0.578,0.711
-0.027,-0.582,0.707
-0.035,-0.582,0.711
-0.035,-0.582,0.715
-0.035,-0.586,0.727
-0.043,-0.598,0.73
-0.063,-0.617,0.734
-0.082,-0.621,0.738
-0.098,-0.617,0.746
-0.121,-0.605,0.762
-0.117,-0.613,0.773
-0.109,-0.637,0.777
-0.102,-0.664,0.789
-0.098,-0.672,0.809
-0.105,-0.688,0.84
-0.105,-0.699,0.859
-0.098,-0.719,0.863
-0.086,-0.734,0.855
-0.078,-0.734,0.84
-0.063,-0.73,0.84
-0.023,-0.742,0.84
0.031,-0.777,0.863
0.125,-0.816,0.898
0.23,-0.848,0.93
0.305,-0.828,0.953
0.309,-0.738,0.98
0.305,-0.629,1.02
0.277,-0.531,1.031
0.25,-0.504,1.031
0.238,-0.551,1.031
0.227,-0.656,1.035
0.184,-0.785,1.0
0.105,-0.859,0.949
0.07,-0.824,0.93
0.086,-0.727,0.914
0.109,-0.637,0.891
0.121,-0.574,0.863
0.117,-0.551,0.82
0.105,-0.547,0.777
0.094,-0.543,0.734
0.082,-0.535,0.699
0.078,-0.516,0.668
0.086,-0.5,0.656
0.098,-0.492,0.645
0.102,-0.5,0.641
0.098,-0.523,0.633
0.094,-0.555,0.621
0.086,-0.586,0.613
0.082,-0.594,0.613
0.086,-0.594,0.621
0.098,-0.586,0.645
0.109,-0.574,0.664
0.113,-0.582,0.676
0.129,-0.598,0.688
0.141,-0.621,0.699
0.145,-0.633,0.715
0.148,-0.648,0.742
0.148,-0.672,0.766
0.145,-0.707,0.793
0.145,-0.754,0.809
0.152,-0.789,0.82
0.16,-0.82,0.836
0.18,-0.82,0.867
0.195,-0.801,0.895
0.207,-0.781,0.938
0.211,-0.793,0.992
0.184,-0.855,1.012
0.109,-0.945,0.992
0.031,-1.012,0.988
-0.02,-1.008,0.996
-0.051,-0.934,0.996
-0.051,-0.785,1.016
-0.031,-0.625,1.039
-0.004,-0.477,1.043
0.004,-0.383,1.016
-0.004,-0.34,0.977
-0.016,-0.379,0.945
-0.039,-0.477,0.914
-0.063,-0.594,0.875
-0.063,-0.668,0.84
-0.047,-0.684,0.828
-0.02,-0.66,0.832
0.016,-0.617,0.84
0.055,-0.586,0.832
0.098,-0.543,0.828
0.113,-0.496,0.828
0.109,-0.461,0.832
0.094,-0.453,0.832
0.07,-0.465,0.828
0.059,-0.488,0.824
0.051,-0.512,0.816
0.043,-0.52,0.805
0.035,-0.523,0.793
0.031,-0.539,0.781
0.027,-0.559,0.777
0.031,-0.578,0.762
0.031,-0.582,0.75
0.023,-0.574,0.734
0.02,-0.566,0.723
0.004,-0.566,0.715
-0.008,-0.566,0.703
-0.02,-0.563,0.703
-0.031,-0.563,0.715
-0.035,-0.559,0.719
-0.047,-0.543,0.73
-0.066,-0.527,0.742
-0.09,-0.523,0.746
-0.121,-0.527,0.734
-0.129,-0.547,0.73
-0.121,-0.59,0.734
-0.105,-0.66,0.742
-0.094,-0.746,0.75
-0.086,-0.805,0.77
-0.098,-0.824,0.797
-0.105,-0.824,0.828
-0.105,-0.805,0.848
-0.098,-0.789,0.867
-0.063,-0.793,0.887
-0.012,-0.82,0.902
0.063,-0.875,0.926
0.156,-0.91,0.949
0.246,-0.902,0.977
0.289,-0.816,1.012
0.293,-0.691,1.047
0.281,-0.555,1.07
0.262,-0.461,1.066
0.273,-0.445,1.051
0.27,-0.512,1.039
0.242,-0.625,1.039
0.176,-0.758,1.0
0.086,-0.824,0.945
0.039,-0.773,0.922
0.051,-0.68,0.91
0.074,-0.586,0.887
0.086,-0.516,0.848
0.094,-0.48,0.805
0.09,-0.473,0.762
0.086,-0.477,0.734
0.082,-0.48,0.703
0.086,-0.504,0.684
0.098,-0.523,0.66
0.113,-0.543,0.648
0.113,-0.566,0.637
0.113,-0.582,0.633
0.102,-0.59,0.637
0.082,-0.594,0.645
0.078,-0.59,0.656
0.074,-0.586,0.672
0.086,-0.578,0.684
0.102,-0.574,0.703
0.121,-0.578,0.719
0.137,-0.59,0.734
0.145,-0.605,0.734
0.141,-0.633,0.738
0.141,-0.66,0.746
0.148,-0.688,0.746
0.156,-0.715,0.754
0.16,-0.738,0.766
0.168,-0.762,0.77
0.176,-0.785,0.785
0.195,-0.781,0.809
0.207,-0.754,0.844
0.215,-0.723,0.887
0.199,-0.734,0.93
0.137,-0.805,0.934
0.023,-0.879,0.957
-0.098,-0.93,0.98
-0.195,-0.93,0.988
-0.234,-0.84,1.02
-0.215,-0.691,1.066
-0.172,-0.531,1.102
-0.137,-0.41,1.098
-0.09,-0.363,1.074
-0.059,-0.422,1.043
-0.031,-0.555,0.996
-0.031,-0.711,0.941
-0.02,-0.816,0.879
-0.012,-0.84,0.855
0.012,-0.801,0.855
0.07,-0.738,0.852
0.117,-0.668,0.836
0.145,-0.598,0.828
0.152,-0.527,0.816
0.141,-0.484,0.797
0.113,-0.461,0.785
0.078,-0.457,0.773
0.059,-0.457,0.758
0.039,-0.461,0.746
0.02,-0.465,0.734
0.004,-0.477,0.727
-0.004,-0.496,0.723
0.0,-0.527,0.719
0.008,-0.559,0.715
0.016,-0.582,0.707
0.008,-0.602,0.711
-0.004,-0.598,0.715
-0.016,-0.578,0.719
-0.031,-0.559,0.73
-0.039,-0.539,0.746
-0.055,-0.531,0.758
-0.07,-0.531,0.766
-0.082,-0.547,0.766
-0.098,-0.563,0.77
-0.102,-0.574,0.766
-0.109,-0.59,0.762
-0.109,-0.602,0.77
-0.113,-0.625,0.781
-0.129,-0.66,0.805
-0.129,-0.699,0.816
-0.133,-0.719,0.84
-0.137,-0.715,0.867
-0.133,-0.707,0.883
-0.121,-0.691,0.883
-0.109,-0.688,0.875
-0.09,-0.699,0.859
-0.051,-0.73,0.859
0.016,-0.773,0.875
0.109,-0.828,0.93
0.223,-0.875,0.988
0.313,-0.883,1.0
0.336,-0.809,1.012
0.305,-0.672,1.035
0.266,-0.539,1.055
0.234,-0.48,1.059
0.223,-0.52,1.047
0.219,-0.645,1.043
0.191,-0.805,1.0
0.129,-0.898,0.934
0.082,-0.852,0.91
0.063,-0.734,0.902
0.066,-0.625,0.883
0.074,-0.551,0.852
0.074,-0.508,0.813
0.078,-0.484,0.773
0.074,-0.477,0.734
0.082,-0.465,0.703
0.094,-0.453,0.68
0.113,-0.453,0.664
0.129,-0.469,0.648
0.133,-0.504,0.645
0.125,-0.543,0.641
0.117,-0.578,0.641
0.102,-0.598,0.645
0.098,-0.586,0.652
0.102,-0.559,0.668
0.109,-0.539,0.684
0.121,-0.527,0.703
0.129,-0.543,0.715
0.129,-0.574,0.738
0.129,-0.617,0.746
0.133,-0.656,0.758
0.125,-0.695,0.77
0.105,-0.734,0.781
0.094,-0.762,0.793
0.09,-0.781,0.805
0.105,-0.781,0.816
0.121,-0.781,0.832
0.145,-0.773,0.855
0.168,-0.758,0.887
0.184,-0.746,0.91
0.195,-0.742,0.93
0.188,-0.785,0.938
0.141,-0.82,0.926
0.082,-0.844,0.93
0.012,-0.844,0.945
-0.059,-0.789,0.957
-0.109,-0.703,0.984
-0.129,-0.59,1.02
-0.121,-0.477,1.027
-0.102,-0.391,1.02
-0.07,-0.371,0.992
-0.039,-0.426,0.969
-0.027,-0.547,0.945
-0.027,-0.684,0.914
-0.031,-0.789,0.879
-0.027,-0.832,0.859
0.016,-0.824,0.875
0.074,-0.777,0.879
0.133,-0.727,0.867
0.168,-0.668,0.852
0.18,-0.609,0.836
0.176,-0.547,0.832
0.16,-0.5,0.809
0.141,-0.473,0.793
0.117,-0.465,0.777
0.094,-0.465,0.762
0.063,-0.477,0.754
0.031,-0.488,0.75
0.012,-0.492,0.75
0.008,-0.512,0.746
0.008,-0.523,0.738
0.004,-0.535,0.73
-0.004,-0.543,0.727
-0.016,-0.547,0.723
-0.023,-0.539,0.719
-0.027,-0.531,0.719
-0.031,-0.531,0.719
-0.035,-0.535,0.723
-0.047,-0.551,0.734
-0.059,-0.574,0.734
-0.074,-0.598,0.742
-0.086,-0.621,0.754
-0.098,-0.641,0.77
-0.102,-0.656,0.793
-0.113,-0.676,0.816
-0.125,-0.691,0.84
-0.121,-0.703,0.852
-0.121,-0.723,0.855
-0.113,-0.734,0.859
-0.109,-0.746,0.844
-0.113,-0.742,0.828
-0.125,-0.727,0.801
-0.125,-0.719,0.773
-0.102,-0.73,0.77
-0.043,-0.762,0.77
0.047,-0.809,0.805
0.172,-0.848,0.863
0.289,-0.844,0.91
0.355,-0.777,0.965
0.348,-0.648,1.023
0.305,-0.508,1.055
0.246,-0.406,1.059
0.219,-0.387,1.07
0.203,-0.465,1.094
0.184,-0.625,1.09
0.148,-0.785,1.047
0.129,-0.848,1.012
0.125,-0.801,0.992
0.125,-0.691,0.969
0.125,-0.605,0.938
0.121,-0.559,0.895
0.117,-0.551,0.855
0.113,-0.547,0.801
0.113,-0.535,0.754
0.113,-0.527,0.719
0.121,-0.516,0.695
0.129,-0.512,0.672
0.129,-0.516,0.656
0.113,-0.527,0.648
0.098,-0.539,0.645
0.074,-0.551,0.645
0.063,-0.547,0.648
0.055,-0.539,0.66
0.055,-0.535,0.668
0.066,-0.539,0.672
0.09,-0.547,0.691
0.109,-0.559,0.707
0.113,-0.582,0.715
0.117,-0.613,0.719
0.109,-0.648,0.719
0.086,-0.672,0.723
0.07,-0.688,0.727
0.078,-0.699,0.738
0.098,-0.715,0.754
0.117,-0.746,0.789
0.137,-0.773,0.813
0.152,-0.789,0.832
0.176,-0.777,0.859
0.203,-0.746,0.887
0.219,-0.719,0.914
0.207,-0.715,0.934
0.152,-0.754,0.938
0.074,-0.793,0.945
-0.004,-0.824,0.98
-0.078,-0.836,1.008
-0.148,-0.805,1.031
-0.176,-0.719,1.07
-0.164,-0.594,1.109
-0.137,-0.453,1.121
-0.109,-0.359,1.109
-0.074,-0.344,1.086
-0.047,-0.426,1.047
-0.027,-0.559,1.004
-0.012,-0.688,0.949
