x_acc,y_acc,z_acc
-0.035,-0.004,0.992
-0.039,-0.027,0.996
-0.043,-0.051,1.0
-0.043,-0.074,1.0
-0.039,-0.094,1.0
-0.023,-0.109,1.012
-0.016,-0.133,1.016
0.0,-0.156,1.016
0.016,-0.164,1.012
0.035,-0.172,0.996
0.059,-0.176,1.0
0.074,-0.176,1.004
0.102,-0.18,1.02
0.129,-0.176,1.023
0.145,-0.164,1.027
0.16,-0.152,1.023
0.164,-0.141,1.016
0.176,-0.129,1.008
0.184,-0.129,1.008
0.184,-0.121,1.008
0.168,-0.121,1.004
0.16,-0.113,0.996
0.148,-0.125,0.984
0.145,-0.141,0.98
0.141,-0.152,0.973
0.133,-0.148,0.965
0.121,-0.156,0.953
0.105,-0.164,0.953
0.082,-0.168,0.953
0.066,-0.156,0.949
0.059,-0.145,0.957
0.047,-0.141,0.957
0.027,-0.141,0.957
0.008,-0.121,0.953
-0.012,-0.098,0.969
-0.027,-0.066,0.973
-0.043,-0.051,0.988
-0.059,-0.035,0.996
-0.066,-0.035,0.98
-0.07,-0.035,0.977
-0.07,-0.055,0.969
-0.07,-0.074,0.969
-0.055,-0.109,0.965
-0.023,-0.148,0.98
0.023,-0.176,1.023
0.078,-0.184,1.051
0.133,-0.18,1.082
0.172,-0.156,1.109
0.188,-0.117,1.098
0.195,-0.07,1.063
0.172,-0.004,1.047
0.141,0.09,1.043
0.125,0.172,1.043
0.121,0.215,1.035
0.145,0.238,1.039
0.172,0.23,1.059
0.191,0.227,1.082
0.188,0.23,1.105
0.176,0.23,1.129
0.168,0.227,1.148
0.18,0.203,1.168
0.18,0.184,1.176
0.199,0.152,1.18
0.207,0.125,1.176
0.211,0.098,1.168
0.211,0.07,1.16
0.203,0.043,1.141
0.195,0.016,1.113
0.191,-0.004,1.09
0.188,-0.004,1.063
0.188,0.016,1.059
0.199,0.027,1.055
0.223,0.02,1.039
0.254,-0.012,1.02
0.285,-0.047,1.008
0.305,-0.082,0.996
0.313,-0.117,0.973
0.309,-0.141,0.949
0.293,-0.156,0.922
0.273,-0.164,0.895
0.25,-0.168,0.879
0.23,-0.172,0.871
0.219,-0.172,0.867
0.223,-0.18,0.867
0.234,-0.191,0.863
0.25,-0.199,0.863
0.258,-0.211,0.871
0.254,-0.207,0.887
0.254,-0.199,0.902
0.246,-0.191,0.914
0.242,-0.184,0.914
0.234,-0.172,0.926
0.227,-0.152,0.953
0.223,-0.129,0.977
0.234,-0.109,0.996
0.238,-0.098,1.016
0.23,-0.102,1.023
0.219,-0.117,1.027
0.203,-0.145,1.035
0.191,-0.176,1.047
0.18,-0.203,1.051
0.18,-0.227,1.066
0.176,-0.242,1.086
0.18,-0.242,1.098
0.18,-0.23,1.105
0.176,-0.203,1.109
0.176,-0.16,1.125
0.184,-0.113,1.141
0.184,-0.066,1.16
0.18,-0.035,1.168
0.16,-0.012,1.16
0.125,0.023,1.145
0.094,0.043,1.133
0.063,0.055,1.102
0.039,0.066,1.082
0.031,0.07,1.07
0.023,0.078,1.055
0.004,0.086,1.031
-0.012,0.078,1.016
-0.027,0.059,1.02
-0.043,0.012,1.039
-0.039,-0.043,1.059
-0.039,-0.098,1.07
-0.023,-0.129,1.074
-0.008,-0.148,1.078
0.012,-0.16,1.078
0.027,-0.164,1.074
0.031,-0.168,1.066
0.039,-0.184,1.055
0.059,-0.211,1.059
0.07,-0.227,1.051
0.082,-0.23,1.039
0.078,-0.219,1.02
0.07,-0.203,1.008
0.078,-0.191,0.996
0.09,-0.191,0.988
0.105,-0.199,0.973
0.113,-0.215,0.957
0.109,-0.246,0.934
0.105,-0.262,0.91
0.102,-0.277,0.891
0.098,-0.285,0.871
0.078,-0.289,0.855
0.059,-0.289,0.844
0.051,-0.285,0.832
0.051,-0.285,0.828
0.059,-0.289,0.824
0.07,-0.297,0.813
0.082,-0.309,0.805
0.07,-0.32,0.797
0.066,-0.328,0.801
0.07,-0.34,0.805
0.082,-0.348,0.809
0.078,-0.316,0.816
0.051,-0.273,0.84
0.016,-0.223,0.871
-0.023,-0.195,0.902
-0.066,-0.207,0.93
-0.098,-0.246,0.969
-0.121,-0.293,0.996
-0.141,-0.336,1.012
-0.152,-0.367,1.012
-0.133,-0.387,1.031
-0.105,-0.398,1.051
-0.07,-0.41,1.082
-0.02,-0.398,1.113
0.027,-0.371,1.113
0.051,-0.301,1.105
0.063,-0.203,1.113
0.078,-0.109,1.141
0.094,-0.039,1.141
0.098,0.012,1.141
0.102,0.059,1.145
0.121,0.102,1.137
0.156,0.109,1.121
0.188,0.086,1.121
0.203,0.066,1.145
0.219,0.043,1.172
0.23,0.004,1.176
0.25,-0.035,1.168
0.262,-0.055,1.156
0.266,-0.047,1.156
0.254,-0.035,1.16
0.23,-0.039,1.152
0.223,-0.055,1.145
0.219,-0.09,1.117
0.23,-0.109,1.094
0.246,-0.117,1.07
0.254,-0.121,1.039
0.25,-0.125,0.996
0.242,-0.129,0.957
0.238,-0.148,0.922
0.238,-0.172,0.895
0.238,-0.195,0.875
0.234,-0.211,0.863
0.23,-0.211,0.848
0.23,-0.219,0.832
0.227,-0.23,0.824
0.23,-0.234,0.824
0.234,-0.238,0.813
0.227,-0.246,0.805
0.223,-0.25,0.797
0.219,-0.258,0.801
0.227,-0.254,0.813
0.223,-0.242,0.836
0.223,-0.223,0.855
0.215,-0.211,0.875
0.203,-0.188,0.891
0.195,-0.168,0.906
0.191,-0.16,0.941
0.203,-0.16,0.973
0.199,-0.168,1.004
0.227,-0.188,1.047
0.238,-0.215,1.078
0.234,-0.238,1.098
0.223,-0.242,1.117
0.211,-0.238,1.141
0.188,-0.246,1.164
0.156,-0.234,1.18
0.121,-0.195,1.195
0.109,-0.113,1.199
0.113,-0.035,1.195
0.117,0.004,1.18
0.121,0.016,1.18
0.117,0.023,1.18
0.117,0.02,1.172
0.09,0.008,1.152
0.051,-0.012,1.137
0.02,-0.031,1.129
0.0,-0.047,1.129
-0.008,-0.063,1.141
-0.012,-0.078,1.145
-0.008,-0.098,1.148
0.0,-0.125,1.137
0.012,-0.164,1.102
0.035,-0.207,1.082
0.047,-0.238,1.074
0.059,-0.246,1.078
0.055,-0.238,1.063
0.043,-0.23,1.031
0.023,-0.246,1.012
0.008,-0.266,0.988
0.008,-0.266,0.969
0.016,-0.262,0.945
0.031,-0.273,0.918
0.059,-0.301,0.902
0.074,-0.332,0.883
0.094,-0.348,0.863
0.094,-0.355,0.844
0.09,-0.352,0.828
0.066,-0.34,0.828
0.043,-0.316,0.809
0.035,-0.309,0.797
0.043,-0.32,0.793
0.051,-0.34,0.773
0.059,-0.355,0.746
0.063,-0.375,0.742
0.066,-0.371,0.738
0.063,-0.367,0.742
0.051,-0.379,0.742
0.043,-0.391,0.742
0.016,-0.387,0.754
-0.004,-0.363,0.797
-0.031,-0.324,0.836
-0.074,-0.297,0.891
-0.098,-0.293,0.941
-0.129,-0.313,0.98
-0.137,-0.336,1.012
-0.125,-0.34,1.016
-0.102,-0.336,1.012
-0.055,-0.34,1.047
0.016,-0.367,1.105
0.094,-0.383,1.148
0.148,-0.352,1.172
0.164,-0.238,1.211
0.145,-0.098,1.223
0.102,0.027,1.219
0.066,0.121,1.203
0.082,0.16,1.168
0.125,0.141,1.148
0.164,0.074,1.16
0.184,0.004,1.188
0.191,-0.047,1.211
0.188,-0.074,1.223
0.168,-0.074,1.223
0.148,-0.055,1.219
0.113,-0.023,1.219
0.098,-0.016,1.234
0.102,-0.027,1.234
0.113,-0.063,1.219
0.117,-0.094,1.188
0.121,-0.109,1.156
0.121,-0.113,1.129
0.117,-0.113,1.09
0.105,-0.105,1.043
0.09,-0.109,0.992
0.09,-0.113,0.953
0.102,-0.133,0.926
0.133,-0.145,0.906
0.168,-0.16,0.895
0.199,-0.168,0.879
0.219,-0.18,0.863
0.234,-0.18,0.844
0.223,-0.184,0.824
0.215,-0.195,0.797
0.199,-0.191,0.77
0.191,-0.199,0.766
0.195,-0.203,0.766
0.199,-0.207,0.77
0.203,-0.211,0.77
0.203,-0.215,0.777
0.188,-0.203,0.801
0.195,-0.184,0.832
0.207,-0.16,0.863
0.223,-0.145,0.895
0.234,-0.145,0.934
0.246,-0.176,0.969
0.246,-0.23,1.008
0.234,-0.285,1.059
0.219,-0.344,1.117
0.191,-0.387,1.168
0.145,-0.414,1.203
0.078,-0.406,1.223
0.02,-0.328,1.234
-0.008,-0.199,1.215
-0.016,-0.09,1.172
-0.008,-0.039,1.133
0.004,-0.039,1.113
-0.004,-0.063,1.105
-0.031,-0.094,1.094
-0.039,-0.121,1.094
-0.039,-0.141,1.109
-0.039,-0.148,1.125
-0.043,-0.137,1.117
-0.035,-0.121,1.113
-0.031,-0.121,1.105
-0.027,-0.141,1.102
-0.016,-0.172,1.102
0.012,-0.199,1.098
0.039,-0.211,1.086
0.059,-0.215,1.07
0.074,-0.215,1.055
0.082,-0.207,1.031
0.074,-0.199,1.012
0.074,-0.199,0.988
0.078,-0.207,0.973
0.082,-0.23,0.965
0.09,-0.242,0.953
0.086,-0.246,0.934
0.074,-0.254,0.914
0.055,-0.27,0.895
0.035,-0.289,0.871
0.016,-0.305,0.844
0.0,-0.32,0.836
-0.004,-0.32,0.832
0.004,-0.313,0.824
0.012,-0.309,0.824
0.02,-0.313,0.813
0.031,-0.316,0.809
0.039,-0.324,0.809
0.039,-0.32,0.801
0.031,-0.32,0.805
0.043,-0.34,0.824
0.051,-0.359,0.836
0.066,-0.375,0.859
0.09,-0.402,0.883
0.117,-0.438,0.891
0.133,-0.461,0.895
0.156,-0.461,0.902
0.188,-0.441,0.926
0.172,-0.414,0.961
0.078,-0.391,1.027
-0.074,-0.398,1.063
-0.168,-0.426,1.047
-0.113,-0.395,1.047
0.07,-0.281,1.035
0.266,-0.148,1.02
0.406,-0.055,1.012
0.465,0.008,1.012
0.449,0.047,1.035
0.391,0.023,1.09
0.32,-0.055,1.195
0.242,-0.141,1.344
0.156,-0.164,1.496
0.078,-0.117,1.559
0.008,-0.023,1.516
-0.07,0.086,1.402
-0.121,0.148,1.242
-0.141,0.137,1.086
-0.098,0.082,1.012
-0.035,-0.023,0.961
0.012,-0.145,0.891
0.039,-0.234,0.773
0.066,-0.277,0.656
0.102,-0.25,0.578
0.141,-0.184,0.57
0.156,-0.09,0.59
0.129,0.016,0.602
0.082,0.129,0.609
0.047,0.254,0.641
0.031,0.379,0.691
0.027,0.465,0.789
0.0,0.492,0.898
-0.117,0.387,1.09
-0.332,0.18,1.188
-0.633,-0.254,1.273
-0.824,-0.805,1.309
-0.652,-0.879,1.227
-0.305,-0.516,1.285
-0.043,-0.121,1.402
0.07,0.137,1.441
0.066,0.188,1.434
0.043,0.098,1.434
0.031,0.004,1.43
0.047,-0.055,1.402
0.055,-0.07,1.359
0.055,-0.043,1.324
0.051,0.023,1.301
0.027,0.094,1.277
-0.016,0.152,1.254
-0.043,0.164,1.234
-0.043,0.148,1.219
-0.047,0.113,1.188
-0.02,0.105,1.16
0.023,0.105,1.125
0.074,0.109,1.086
0.117,0.105,1.051
0.148,0.094,1.027
0.125,0.066,1.0
0.09,0.051,0.965
0.07,0.039,0.938
0.055,0.031,0.914
0.02,0.012,0.895
-0.02,-0.016,0.875
-0.047,-0.047,0.852
-0.051,-0.09,0.82
-0.027,-0.141,0.789
0.0,-0.18,0.773
0.023,-0.188,0.77
0.023,-0.164,0.762
-0.004,-0.125,0.746
-0.039,-0.09,0.73
-0.07,-0.07,0.719
-0.082,-0.074,0.707
-0.078,-0.102,0.695
-0.063,-0.133,0.684
-0.043,-0.176,0.684
-0.02,-0.215,0.695
0.031,-0.27,0.715
0.117,-0.336,0.813
0.227,-0.402,0.957
0.313,-0.391,1.074
0.367,-0.262,1.188
0.395,-0.027,1.32
0.41,0.18,1.355
0.367,0.254,1.281
0.266,0.203,1.23
0.148,0.113,1.207
0.07,0.039,1.211
0.043,-0.051,1.266
0.039,-0.117,1.328
0.043,-0.109,1.355
0.07,-0.031,1.359
0.082,0.074,1.367
0.094,0.148,1.383
0.121,0.152,1.387
0.145,0.102,1.367
0.168,0.047,1.352
0.176,0.023,1.316
0.176,0.023,1.27
0.164,0.039,1.219
0.137,0.055,1.168
0.098,0.047,1.117
0.066,0.027,1.07
0.051,0.0,1.027
0.051,-0.02,0.988
0.043,-0.039,0.938
0.055,-0.047,0.891
0.07,-0.066,0.848
0.082,-0.086,0.809
0.102,-0.109,0.777
0.102,-0.129,0.75
0.094,-0.148,0.73
0.09,-0.156,0.719
0.09,-0.168,0.707
0.09,-0.18,0.707
0.09,-0.184,0.703
0.094,-0.199,0.699
0.109,-0.211,0.707
0.109,-0.215,0.719
0.109,-0.215,0.723
0.113,-0.207,0.742
0.113,-0.191,0.77
0.113,-0.176,0.805
0.121,-0.164,0.848
0.133,-0.168,0.879
0.137,-0.195,0.887
0.129,-0.246,0.879
0.109,-0.285,0.871
0.086,-0.305,0.867
0.07,-0.313,0.883
0.027,-0.309,0.891
-0.035,-0.305,0.91
-0.094,-0.289,0.969
-0.129,-0.23,1.047
-0.164,-0.148,1.141
-0.195,-0.047,1.242
-0.199,0.055,1.273
-0.191,0.125,1.234
-0.168,0.117,1.211
-0.109,0.055,1.23
-0.039,-0.016,1.266
0.035,-0.063,1.309
0.07,-0.09,1.32
0.07,-0.102,1.32
0.086,-0.074,1.32
0.117,-0.027,1.32
0.164,0.004,1.328
0.195,-0.016,1.332
0.211,-0.047,1.32
0.191,-0.066,1.305
0.168,-0.074,1.273
0.152,-0.055,1.246
0.148,-0.035,1.219
0.148,-0.039,1.18
0.16,-0.063,1.145
0.172,-0.09,1.113
0.172,-0.105,1.082
0.156,-0.109,1.059
0.137,-0.09,1.035
0.113,-0.059,1.012
0.102,-0.043,0.98
0.094,-0.031,0.953
0.086,-0.039,0.918
0.07,-0.059,0.895
0.063,-0.078,0.871
0.055,-0.102,0.855
0.039,-0.125,0.84
0.031,-0.152,0.816
0.02,-0.172,0.797
0.004,-0.184,0.789
0.0,-0.18,0.777
-0.008,-0.16,0.77
-0.016,-0.141,0.777
-0.031,-0.109,0.785
-0.043,-0.094,0.773
-0.074,-0.105,0.758
-0.098,-0.125,0.762
-0.102,-0.141,0.773
-0.086,-0.145,0.793
-0.059,-0.152,0.801
-0.027,-0.16,0.789
0.0,-0.172,0.801
0.031,-0.195,0.84
0.086,-0.238,0.938
0.172,-0.285,1.074
0.273,-0.289,1.16
0.355,-0.211,1.23
0.406,-0.047,1.285
0.441,0.141,1.273
0.457,0.23,1.234
0.398,0.195,1.223
0.324,0.063,1.223
0.254,-0.105,1.207
0.219,-0.25,1.184
0.199,-0.301,1.133
0.207,-0.254,1.129
0.219,-0.145,1.16
0.223,-0.043,1.191
0.227,0.02,1.223
0.234,0.016,1.238
0.234,-0.023,1.234
0.207,-0.035,1.215
0.176,-0.012,1.195
0.145,0.047,1.176
0.129,0.094,1.16
0.125,0.141,1.145
0.133,0.16,1.121
0.141,0.164,1.094
0.148,0.152,1.063
0.152,0.137,1.039
0.152,0.117,1.02
0.156,0.102,0.996
0.16,0.09,0.969
0.16,0.082,0.941
0.156,0.078,0.926
0.156,0.082,0.914
0.164,0.086,0.898
0.164,0.078,0.883
0.164,0.07,0.867
0.164,0.051,0.855
0.164,0.035,0.852
0.164,0.02,0.848
0.164,0.004,0.852
0.164,-0.023,0.852
0.168,-0.043,0.859
0.176,-0.063,0.867
0.176,-0.078,0.883
0.18,-0.086,0.891
0.184,-0.09,0.91
0.188,-0.094,0.93
0.18,-0.086,0.953
0.164,-0.086,0.977
0.156,-0.086,1.016
0.156,-0.078,1.051
0.164,-0.082,1.074
0.176,-0.09,1.094
0.188,-0.102,1.109
0.195,-0.121,1.109
0.199,-0.145,1.102
0.199,-0.156,1.09
0.188,-0.145,1.066
0.199,-0.129,1.051
0.191,-0.109,1.027
0.18,-0.105,0.984
0.152,-0.129,0.961
0.117,-0.156,0.984
0.07,-0.16,1.016
0.035,-0.121,1.031
0.0,-0.047,1.07
-0.031,0.055,1.141
-0.055,0.18,1.18
-0.09,0.285,1.164
-0.141,0.32,1.145
-0.184,0.25,1.133
-0.207,0.098,1.133
-0.188,-0.063,1.137
-0.129,-0.176,1.125
-0.051,-0.211,1.117
0.031,-0.191,1.109
0.094,-0.121,1.105
0.137,-0.059,1.105
0.16,-0.035,1.098
0.172,-0.051,1.102
0.18,-0.078,1.105
0.176,-0.09,1.098
0.164,-0.082,1.082
0.16,-0.066,1.074
0.148,-0.055,1.059
0.133,-0.043,1.047
0.125,-0.051,1.043
0.125,-0.074,1.039
0.125,-0.102,1.031
0.137,-0.113,1.012
0.145,-0.117,0.992
0.137,-0.117,0.973
0.133,-0.102,0.953
0.125,-0.086,0.93
0.121,-0.066,0.922
0.121,-0.074,0.918
0.121,-0.086,0.918
0.121,-0.094,0.906
0.113,-0.105,0.895
0.105,-0.121,0.891
0.09,-0.129,0.875
0.066,-0.137,0.875
0.043,-0.133,0.883
0.031,-0.113,0.891
0.023,-0.086,0.902
0.023,-0.063,0.906
0.016,-0.043,0.906
-0.016,-0.035,0.914
-0.012,-0.055,0.934
0.008,-0.086,0.938
0.055,-0.137,0.938
0.102,-0.199,0.945
0.16,-0.258,1.0
0.25,-0.305,1.078
0.352,-0.328,1.113
0.414,-0.27,1.129
0.406,-0.109,1.105
0.359,0.09,1.078
0.305,0.23,1.074
0.258,0.273,1.074
0.219,0.234,1.059
0.203,0.148,1.055
0.211,0.043,1.074
0.254,-0.051,1.109
0.297,-0.098,1.148
0.328,-0.074,1.168
0.344,0.0,1.184
0.344,0.07,1.184
0.328,0.105,1.191
0.316,0.105,1.195
0.301,0.07,1.199
0.281,0.031,1.191
0.258,0.004,1.184
0.246,0.012,1.176
0.242,0.043,1.156
0.234,0.09,1.133
0.219,0.113,1.102
0.199,0.117,1.074
0.188,0.102,1.035
0.176,0.066,0.992
0.176,0.031,0.949
0.184,0.004,0.922
0.18,-0.02,0.898
0.172,-0.023,0.891
0.168,-0.027,0.879
0.164,-0.023,0.863
0.168,-0.023,0.844
0.18,-0.023,0.832
0.18,-0.035,0.816
0.176,-0.051,0.801
0.168,-0.07,0.789
0.156,-0.094,0.793
0.152,-0.109,0.813
0.156,-0.113,0.832
0.152,-0.113,0.848
0.16,-0.109,0.867
0.176,-0.094,0.895
0.191,-0.07,0.926
0.227,-0.051,0.98
0.258,-0.039,1.031
0.281,-0.043,1.066
0.289,-0.059,1.082
0.285,-0.078,1.074
0.266,-0.086,1.07
0.25,-0.098,1.059
0.246,-0.105,1.035
0.246,-0.125,1.0
0.234,-0.156,0.977
0.203,-0.203,0.953
0.141,-0.242,0.941
0.082,-0.234,0.984
0.039,-0.18,1.059
0.004,-0.078,1.129
-0.039,0.02,1.223
-0.063,0.109,1.281
-0.09,0.184,1.266
-0.137,0.191,1.211
-0.168,0.113,1.168
-0.141,-0.012,1.152
-0.07,-0.145,1.148
0.031,-0.242,1.145
0.121,-0.285,1.141
0.191,-0.277,1.133
0.238,-0.23,1.129
0.266,-0.18,1.117
0.277,-0.141,1.109
0.266,-0.113,1.098
0.242,-0.105,1.09
0.219,-0.117,1.074
0.203,-0.141,1.059
0.203,-0.176,1.043
0.203,-0.199,1.02
0.203,-0.227,0.992
0.195,-0.254,0.965
0.184,-0.262,0.941
0.164,-0.273,0.918
0.148,-0.266,0.887
0.129,-0.246,0.859
0.125,-0.234,0.832
0.121,-0.242,0.816
0.117,-0.262,0.801
0.117,-0.273,0.777
0.109,-0.277,0.77
0.09,-0.277,0.766
0.066,-0.258,0.762
0.043,-0.23,0.766
0.023,-0.203,0.773
-0.012,-0.172,0.789
-0.031,-0.148,0.828
-0.063,-0.125,0.867
-0.098,-0.113,0.906
-0.113,-0.117,0.941
-0.105,-0.141,0.953
-0.07,-0.176,0.973
-0.031,-0.207,1.012
0.012,-0.242,1.043
0.082,-0.289,1.059
0.18,-0.34,1.066
0.258,-0.336,1.082
0.305,-0.246,1.094
0.301,-0.117,1.09
0.266,0.012,1.094
0.207,0.098,1.109
0.176,0.137,1.133
0.172,0.129,1.172
0.172,0.113,1.211
0.168,0.105,1.254
0.172,0.098,1.277
0.16,0.078,1.281
0.152,0.063,1.273
0.148,0.059,1.258
0.156,0.055,1.25
0.168,0.031,1.25
0.188,-0.016,1.246
0.195,-0.074,1.223
0.211,-0.117,1.18
0.227,-0.145,1.141
0.242,-0.156,1.102
0.258,-0.156,1.059
0.273,-0.141,1.02
0.277,-0.133,0.984
0.285,-0.125,0.961
0.285,-0.129,0.941
0.281,-0.133,0.926
0.277,-0.125,0.895
0.281,-0.121,0.859
0.285,-0.125,0.828
0.281,-0.129,0.813
0.273,-0.137,0.793
0.258,-0.156,0.77
0.25,-0.168,0.762
0.246,-0.184,0.758
0.246,-0.191,0.758
0.242,-0.184,0.758
0.242,-0.168,0.754
0.242,-0.141,0.758
0.246,-0.125,0.773
0.238,-0.109,0.801
0.242,-0.109,0.836
0.246,-0.098,0.871
0.246,-0.078,0.926
0.254,-0.066,0.977
0.266,-0.063,1.027
0.277,-0.082,1.063
0.27,-0.121,1.094
0.258,-0.172,1.133
0.242,-0.23,1.18
0.215,-0.281,1.215
0.176,-0.313,1.227
0.145,-0.293,1.227
0.137,-0.227,1.215
0.137,-0.129,1.191
0.129,-0.047,1.18
0.109,0.012,1.168
0.078,0.063,1.137
0.035,0.09,1.113
-0.02,0.082,1.09
-0.063,0.047,1.082
-0.086,0.008,1.09
-0.082,-0.023,1.098
-0.063,-0.051,1.102
-0.043,-0.078,1.105
-0.016,-0.094,1.113
0.008,-0.102,1.113
0.035,-0.117,1.109
0.063,-0.129,1.109
0.094,-0.156,1.105
0.121,-0.184,1.105
0.141,-0.207,1.094
0.145,-0.215,1.07
0.133,-0.203,1.039
0.125,-0.188,1.012
0.125,-0.184,0.98
0.133,-0.188,0.957
0.137,-0.211,0.941
0.125,-0.242,0.93
0.117,-0.262,0.91
0.094,-0.262,0.902
0.074,-0.246,0.891
0.059,-0.227,0.883
0.039,-0.219,0.879
0.027,-0.219,0.863
0.031,-0.215,0.84
0.039,-0.227,0.832
0.047,-0.246,0.824
0.059,-0.266,0.816
0.059,-0.277,0.809
0.039,-0.277,0.809
0.031,-0.281,0.816
0.016,-0.27,0.824
-0.012,-0.238,0.828
-0.031,-0.191,0.848
-0.055,-0.152,0.867
-0.07,-0.133,0.895
-0.07,-0.141,0.934
-0.047,-0.164,0.965
-0.008,-0.191,0.98
0.031,-0.234,0.992
0.078,-0.285,1.043
0.145,-0.328,1.121
0.219,-0.316,1.18
0.234,-0.215,1.184
0.191,-0.031,1.16
0.145,0.145,1.164
0.125,0.246,1.191
0.141,0.238,1.195
0.156,0.133,1.199
0.156,0.012,1.207
0.164,-0.086,1.223
0.18,-0.129,1.238
0.219,-0.125,1.242
0.254,-0.078,1.25
0.266,-0.039,1.254
0.273,-0.027,1.262
0.27,-0.035,1.258
0.258,-0.059,1.25
0.254,-0.082,1.234
0.258,-0.09,1.215
0.266,-0.078,1.184
0.273,-0.063,1.148
0.266,-0.059,1.109
0.246,-0.051,1.07
0.219,-0.051,1.023
0.191,-0.059,0.98
0.172,-0.063,0.938
0.156,-0.074,0.906
0.148,-0.086,0.871
0.145,-0.094,0.832
0.145,-0.102,0.793
0.152,-0.117,0.754
0.16,-0.133,0.734
0.176,-0.141,0.727
0.191,-0.148,0.715
0.203,-0.164,0.699
0.219,-0.168,0.688
0.23,-0.164,0.695
0.23,-0.164,0.707
0.215,-0.152,0.734
0.215,-0.148,0.781
0.219,-0.148,0.809
0.219,-0.156,0.848
0.211,-0.168,0.898
0.199,-0.176,0.945
0.18,-0.176,1.0
0.152,-0.176,1.039
0.117,-0.172,1.063
0.082,-0.168,1.078
0.051,-0.176,1.086
-0.004,-0.195,1.09
-0.066,-0.199,1.102
-0.102,-0.152,1.125
-0.105,-0.078,1.152
-0.098,0.004,1.191
-0.086,0.074,1.23
-0.078,0.113,1.246
-0.086,0.098,1.246
-0.102,0.023,1.238
-0.09,-0.066,1.234
-0.051,-0.133,1.246
-0.004,-0.156,1.25
0.035,-0.164,1.238
0.063,-0.16,1.223
0.074,-0.164,1.207
0.098,-0.176,1.191
0.121,-0.199,1.172
0.137,-0.227,1.156
0.148,-0.254,1.141
0.145,-0.273,1.117
0.152,-0.277,1.086
0.156,-0.266,1.059
0.172,-0.246,1.047
0.18,-0.227,1.027
0.176,-0.23,1.012
0.164,-0.246,0.988
0.16,-0.262,0.969
0.16,-0.258,0.949
0.156,-0.238,0.93
0.148,-0.215,0.91
0.137,-0.207,0.887
0.125,-0.203,0.863
0.102,-0.203,0.848
0.09,-0.215,0.824
0.07,-0.234,0.801
0.055,-0.258,0.789
0.039,-0.273,0.785
0.02,-0.285,0.785
0.004,-0.285,0.777
-0.016,-0.297,0.773
-0.004,-0.301,0.793
0.004,-0.305,0.789
0.004,-0.305,0.793
0.008,-0.297,0.801
0.008,-0.285,0.805
0.0,-0.273,0.816
-0.016,-0.266,0.836
-0.035,-0.277,0.855
-0.059,-0.297,0.887
-0.066,-0.316,0.91
