x_acc,y_acc,z_acc
0.184,-0.891,0.574
0.176,-0.863,0.57
0.168,-0.836,0.559
0.156,-0.816,0.543
0.148,-0.793,0.531
0.133,-0.773,0.516
0.137,-0.754,0.508
0.133,-0.746,0.492
0.133,-0.738,0.484
0.125,-0.734,0.492
0.109,-0.73,0.488
0.094,-0.73,0.5
0.07,-0.727,0.504
0.043,-0.715,0.504
0.02,-0.719,0.508
0.02,-0.734,0.527
0.031,-0.738,0.551
0.051,-0.746,0.582
0.078,-0.746,0.598
0.094,-0.75,0.609
0.09,-0.789,0.609
0.086,-0.875,0.582
0.105,-0.922,0.547
0.141,-0.914,0.508
0.172,-0.898,0.484
0.195,-0.855,0.477
0.227,-0.809,0.477
0.246,-0.797,0.496
0.246,-0.828,0.516
0.246,-0.855,0.543
0.262,-0.848,0.57
0.297,-0.816,0.594
0.344,-0.781,0.605
0.383,-0.77,0.621
