x_acc,y_acc,z_acc
0.086,-0.84,0.73
0.094,-0.781,0.715
0.082,-0.734,0.688
0.066,-0.695,0.664
0.043,-0.656,0.637
0.023,-0.625,0.613
0.008,-0.605,0.586
-0.012,-0.594,0.578
-0.027,-0.594,0.574
-0.051,-0.621,0.582
-0.063,-0.672,0.594
-0.066,-0.738,0.59
-0.07,-0.801,0.59
-0.074,-0.828,0.586
-0.066,-0.832,0.59
-0.043,-0.832,0.602
-0.016,-0.844,0.621
0.016,-0.855,0.633
0.035,-0.859,0.648
0.051,-0.84,0.664
0.059,-0.828,0.684
0.07,-0.836,0.684
0.074,-0.84,0.684
0.07,-0.844,0.68
0.059,-0.844,0.676
0.055,-0.832,0.668
0.059,-0.816,0.656
0.059,-0.797,0.641
0.063,-0.793,0.625
0.063,-0.789,0.613
0.059,-0.793,0.598
0.059,-0.793,0.574
0.055,-0.793,0.566
0.051,-0.801,0.555
0.039,-0.805,0.559
0.027,-0.801,0.566
0.016,-0.785,0.582
-0.008,-0.77,0.602
-0.012,-0.758,0.625
-0.016,-0.762,0.637
-0.027,-0.777,0.645
-0.039,-0.793,0.641
-0.059,-0.805,0.629
-0.07,-0.816,0.617
-0.082,-0.816,0.602
-0.094,-0.816,0.582
-0.105,-0.813,0.551
-0.125,-0.801,0.535
-0.141,-0.813,0.523
-0.145,-0.926,0.582
-0.09,-1.125,0.625
0.027,-1.328,0.57
0.156,-1.332,0.578
0.207,-1.102,0.668
0.223,-0.824,0.738
0.219,-0.641,0.766
0.215,-0.574,0.766
0.195,-0.617,0.758
0.16,-0.723,0.738
0.109,-0.855,0.711
0.063,-0.965,0.684
0.027,-1.012,0.668
0.012,-1.004,0.664
0.016,-0.945,0.66
0.02,-0.879,0.652
0.035,-0.828,0.648
0.047,-0.801,0.648
0.039,-0.801,0.645
0.031,-0.813,0.637
0.012,-0.832,0.625
-0.008,-0.824,0.609
-0.031,-0.801,0.59
-0.035,-0.766,0.566
-0.039,-0.734,0.543
-0.027,-0.703,0.523
-0.02,-0.688,0.508
-0.016,-0.688,0.488
-0.012,-0.688,0.473
-0.016,-0.707,0.465
-0.008,-0.734,0.461
0.0,-0.758,0.457
0.008,-0.766,0.449
0.023,-0.77,0.457
0.043,-0.762,0.469
0.07,-0.742,0.488
0.094,-0.727,0.516
0.113,-0.73,0.543
0.121,-0.742,0.566
0.141,-0.766,0.594
0.16,-0.793,0.605
0.172,-0.828,0.621
0.184,-0.875,0.633
0.199,-0.922,0.637
0.203,-0.961,0.629
0.219,-0.969,0.621
0.227,-0.953,0.617
0.23,-0.949,0.598
0.211,-0.973,0.574
0.16,-1.031,0.539
0.066,-1.109,0.508
-0.051,-1.145,0.512
-0.125,-1.09,0.551
-0.137,-0.992,0.586
-0.148,-0.898,0.613
-0.16,-0.805,0.629
-0.164,-0.719,0.641
-0.172,-0.66,0.641
-0.18,-0.652,0.625
-0.207,-0.715,0.617
-0.223,-0.813,0.613
-0.23,-0.91,0.621
-0.211,-0.977,0.629
-0.16,-0.98,0.641
-0.102,-0.938,0.645
-0.043,-0.875,0.656
0.012,-0.824,0.66
0.043,-0.797,0.664
0.055,-0.789,0.652
0.055,-0.805,0.641
0.055,-0.828,0.633
0.055,-0.848,0.617
0.07,-0.852,0.602
0.082,-0.82,0.586
0.09,-0.793,0.563
0.094,-0.766,0.555
0.09,-0.75,0.543
0.074,-0.746,0.523
0.055,-0.75,0.508
0.039,-0.762,0.5
0.023,-0.77,0.488
0.008,-0.789,0.477
-0.012,-0.797,0.48
-0.035,-0.781,0.488
-0.051,-0.754,0.5
-0.074,-0.711,0.508
-0.094,-0.672,0.52
-0.102,-0.652,0.539
-0.113,-0.676,0.555
-0.102,-0.727,0.566
-0.102,-0.777,0.559
-0.117,-0.816,0.547
-0.129,-0.84,0.543
-0.145,-0.863,0.547
-0.145,-0.875,0.531
-0.125,-0.875,0.516
-0.117,-0.879,0.504
-0.105,-0.91,0.492
-0.082,-1.039,0.539
-0.012,-1.266,0.543
0.133,-1.461,0.488
0.25,-1.43,0.535
0.273,-1.176,0.664
0.27,-0.922,0.75
0.258,-0.773,0.793
0.234,-0.711,0.809
0.211,-0.707,0.793
0.195,-0.785,0.766
0.172,-0.895,0.723
0.148,-1.0,0.676
0.121,-1.07,0.641
0.094,-1.07,0.617
0.078,-1.008,0.613
0.066,-0.922,0.613
0.055,-0.852,0.609
0.051,-0.809,0.594
0.043,-0.801,0.566
0.027,-0.813,0.535
0.004,-0.809,0.516
-0.027,-0.793,0.504
-0.051,-0.773,0.496
-0.063,-0.742,0.492
-0.063,-0.719,0.484
-0.063,-0.699,0.48
-0.051,-0.688,0.473
-0.039,-0.676,0.469
-0.023,-0.68,0.465
-0.012,-0.688,0.461
0.004,-0.699,0.449
0.016,-0.715,0.457
0.031,-0.727,0.461
0.051,-0.727,0.473
0.078,-0.727,0.492
0.102,-0.727,0.508
0.133,-0.719,0.527
0.152,-0.711,0.551
0.172,-0.73,0.555
0.18,-0.77,0.543
0.168,-0.816,0.527
0.164,-0.867,0.527
0.164,-0.91,0.508
0.172,-0.961,0.5
0.168,-1.0,0.523
0.156,-1.027,0.551
0.141,-1.023,0.566
0.133,-0.996,0.582
0.137,-0.98,0.586
0.113,-1.035,0.563
0.039,-1.129,0.527
-0.047,-1.16,0.531
-0.086,-1.098,0.566
-0.102,-1.0,0.605
-0.113,-0.91,0.641
-0.113,-0.844,0.66
-0.105,-0.813,0.66
-0.105,-0.824,0.652
-0.113,-0.844,0.629
-0.121,-0.859,0.621
-0.129,-0.871,0.621
-0.133,-0.891,0.621
-0.137,-0.922,0.613
-0.121,-0.938,0.605
-0.094,-0.938,0.605
-0.039,-0.918,0.609
0.004,-0.895,0.609
0.027,-0.871,0.609
0.031,-0.852,0.613
0.031,-0.84,0.617
0.039,-0.828,0.617
0.051,-0.809,0.605
0.074,-0.789,0.598
0.086,-0.77,0.578
0.09,-0.758,0.555
0.082,-0.754,0.539
0.07,-0.762,0.516
0.055,-0.758,0.508
0.035,-0.758,0.488
0.027,-0.758,0.48
0.027,-0.758,0.469
0.027,-0.758,0.457
0.02,-0.762,0.449
0.004,-0.762,0.453
-0.02,-0.75,0.465
-0.035,-0.746,0.484
-0.055,-0.742,0.504
-0.07,-0.75,0.527
-0.09,-0.762,0.551
-0.105,-0.785,0.574
-0.125,-0.82,0.59
-0.133,-0.855,0.598
-0.137,-0.875,0.57
-0.133,-0.855,0.551
-0.121,-0.797,0.543
-0.102,-0.754,0.535
-0.074,-0.777,0.551
-0.027,-0.898,0.59
0.07,-1.086,0.602
0.203,-1.25,0.582
0.301,-1.25,0.637
0.336,-1.094,0.699
0.32,-0.918,0.75
0.246,-0.801,0.777
0.176,-0.758,0.785
0.129,-0.805,0.766
0.113,-0.922,0.73
0.117,-1.023,0.691
0.121,-1.082,0.668
0.105,-1.078,0.645
0.082,-1.039,0.633
0.055,-0.988,0.625
0.043,-0.953,0.617
0.039,-0.934,0.602
0.031,-0.922,0.59
0.027,-0.902,0.578
0.02,-0.875,0.566
-0.004,-0.848,0.547
-0.023,-0.809,0.531
-0.035,-0.773,0.523
-0.039,-0.734,0.512
-0.039,-0.688,0.5
-0.039,-0.652,0.484
-0.035,-0.621,0.469
-0.031,-0.605,0.453
-0.027,-0.609,0.445
-0.012,-0.637,0.438
0.0,-0.676,0.43
0.012,-0.711,0.418
0.02,-0.723,0.418
0.031,-0.711,0.43
0.051,-0.691,0.453
0.07,-0.684,0.484
0.094,-0.688,0.496
0.117,-0.715,0.512
0.137,-0.75,0.52
0.141,-0.801,0.508
0.145,-0.867,0.504
0.148,-0.93,0.504
0.145,-0.98,0.527
0.121,-0.996,0.566
0.09,-1.008,0.598
0.066,-1.031,0.605
0.063,-1.055,0.59
0.082,-1.078,0.559
0.082,-1.141,0.52
0.027,-1.23,0.488
-0.051,-1.273,0.496
-0.094,-1.207,0.535
-0.094,-1.074,0.57
-0.098,-0.949,0.613
-0.109,-0.84,0.629
-0.113,-0.766,0.641
-0.121,-0.715,0.641
-0.137,-0.715,0.645
-0.152,-0.754,0.625
-0.16,-0.813,0.613
-0.152,-0.852,0.602
-0.137,-0.871,0.602
-0.117,-0.875,0.594
-0.094,-0.879,0.594
-0.063,-0.883,0.605
-0.027,-0.883,0.609
0.004,-0.891,0.609
0.02,-0.883,0.609
0.027,-0.863,0.609
0.039,-0.832,0.613
0.047,-0.801,0.605
0.055,-0.773,0.598
0.059,-0.758,0.578
0.059,-0.75,0.563
0.063,-0.766,0.539
0.055,-0.789,0.512
0.051,-0.809,0.488
0.039,-0.809,0.461
0.043,-0.813,0.445
0.035,-0.813,0.422
0.023,-0.809,0.41
0.016,-0.805,0.402
0.0,-0.785,0.402
-0.008,-0.766,0.406
-0.023,-0.75,0.422
-0.043,-0.738,0.445
-0.066,-0.742,0.461
-0.082,-0.766,0.488
-0.098,-0.809,0.5
-0.105,-0.855,0.512
-0.102,-0.879,0.516
-0.086,-0.895,0.523
-0.078,-0.891,0.531
-0.082,-0.883,0.531
-0.082,-0.883,0.516
-0.082,-0.918,0.504
-0.043,-1.035,0.523
0.043,-1.219,0.523
0.168,-1.375,0.488
0.246,-1.355,0.531
0.266,-1.199,0.629
0.266,-1.051,0.707
0.238,-0.938,0.75
0.191,-0.855,0.785
0.148,-0.809,0.813
0.121,-0.824,0.809
0.117,-0.879,0.777
0.129,-0.926,0.738
0.125,-0.949,0.715
0.105,-0.938,0.707
0.066,-0.906,0.695
0.035,-0.859,0.68
0.023,-0.816,0.66
0.023,-0.77,0.637
0.02,-0.742,0.617
0.012,-0.719,0.59
0.0,-0.707,0.566
-0.02,-0.699,0.551
-0.039,-0.703,0.531
-0.051,-0.699,0.512
-0.051,-0.691,0.492
-0.043,-0.676,0.48
-0.031,-0.66,0.465
-0.016,-0.656,0.457
-0.004,-0.672,0.457
0.0,-0.703,0.453
0.0,-0.73,0.453
0.008,-0.746,0.457
0.02,-0.75,0.453
0.039,-0.754,0.465
0.063,-0.746,0.477
0.094,-0.75,0.492
0.117,-0.758,0.504
0.148,-0.766,0.523
0.172,-0.758,0.539
0.195,-0.758,0.559
0.215,-0.777,0.574
0.215,-0.828,0.582
0.191,-0.891,0.57
0.168,-0.941,0.574
0.152,-0.953,0.586
0.141,-0.953,0.59
0.141,-0.953,0.598
0.125,-1.0,0.598
0.066,-1.117,0.566
-0.055,-1.25,0.539
-0.172,-1.289,0.563
-0.199,-1.184,0.613
-0.188,-1.027,0.668
-0.184,-0.91,0.711
-0.18,-0.828,0.727
-0.176,-0.797,0.727
-0.184,-0.809,0.723
-0.199,-0.852,0.699
-0.207,-0.898,0.664
-0.191,-0.914,0.637
-0.152,-0.902,0.621
-0.102,-0.867,0.613
-0.059,-0.832,0.609
-0.031,-0.813,0.609
-0.004,-0.805,0.613
0.02,-0.793,0.613
0.031,-0.773,0.613
0.031,-0.758,0.613
0.027,-0.746,0.605
0.027,-0.738,0.594
0.031,-0.727,0.574
0.047,-0.707,0.566
0.051,-0.695,0.551
0.055,-0.691,0.535
0.043,-0.699,0.516
0.031,-0.715,0.5
0.023,-0.73,0.492
0.02,-0.746,0.48
0.012,-0.766,0.473
0.0,-0.777,0.461
-0.012,-0.785,0.453
-0.031,-0.789,0.453
-0.051,-0.781,0.465
-0.066,-0.773,0.48
-0.082,-0.773,0.5
-0.09,-0.77,0.531
-0.098,-0.77,0.555
-0.113,-0.773,0.574
-0.129,-0.785,0.57
-0.148,-0.805,0.559
-0.168,-0.828,0.539
-0.184,-0.836,0.535
-0.195,-0.828,0.52
-0.18,-0.809,0.496
-0.152,-0.797,0.477
-0.113,-0.832,0.48
-0.059,-0.98,0.555
0.047,-1.215,0.582
0.234,-1.391,0.594
0.328,-1.324,0.68
0.332,-1.055,0.801
0.277,-0.82,0.895
0.184,-0.676,0.938
0.102,-0.645,0.941
0.066,-0.723,0.926
0.07,-0.875,0.895
0.098,-1.027,0.855
0.109,-1.125,0.82
0.102,-1.137,0.793
0.082,-1.059,0.789
0.055,-0.98,0.785
0.051,-0.949,0.77
0.055,-0.941,0.73
0.059,-0.938,0.699
0.055,-0.906,0.66
0.039,-0.863,0.625
0.016,-0.816,0.598
-0.004,-0.77,0.574
-0.023,-0.73,0.547
-0.035,-0.695,0.523
-0.039,-0.66,0.5
-0.039,-0.629,0.473
-0.043,-0.609,0.457
-0.043,-0.598,0.445
-0.039,-0.59,0.438
-0.035,-0.594,0.438
-0.027,-0.605,0.438
-0.02,-0.629,0.438
0.0,-0.645,0.441
0.02,-0.641,0.449
0.035,-0.641,0.461
0.059,-0.637,0.473
0.066,-0.641,0.484
0.078,-0.652,0.5
0.105,-0.672,0.527
0.125,-0.711,0.543
0.145,-0.766,0.551
0.156,-0.836,0.551
0.172,-0.91,0.551
0.184,-0.961,0.559
0.18,-0.996,0.566
0.176,-0.996,0.57
0.164,-0.992,0.563
0.145,-1.023,0.551
0.07,-1.133,0.527
-0.074,-1.262,0.52
-0.195,-1.316,0.563
-0.238,-1.254,0.617
-0.215,-1.125,0.676
-0.191,-0.988,0.707
-0.176,-0.891,0.719
-0.172,-0.84,0.703
-0.172,-0.844,0.684
-0.176,-0.867,0.668
-0.164,-0.891,0.66
-0.141,-0.918,0.656
-0.109,-0.938,0.664
-0.078,-0.93,0.66
-0.043,-0.891,0.672
-0.008,-0.84,0.676
0.039,-0.793,0.672
0.07,-0.766,0.66
0.07,-0.75,0.648
0.063,-0.742,0.645
0.063,-0.742,0.633
0.074,-0.742,0.625
0.094,-0.73,0.609
0.109,-0.719,0.59
0.117,-0.707,0.574
0.117,-0.703,0.559
0.102,-0.703,0.539
0.078,-0.711,0.531
0.055,-0.73,0.516
0.035,-0.75,0.504
0.023,-0.773,0.488
0.016,-0.781,0.48
0.004,-0.785,0.473
-0.004,-0.781,0.473
-0.016,-0.762,0.469
-0.027,-0.738,0.477
-0.047,-0.719,0.488
-0.063,-0.711,0.496
-0.082,-0.711,0.508
-0.098,-0.738,0.512
-0.105,-0.781,0.516
-0.109,-0.84,0.516
-0.102,-0.887,0.508
-0.09,-0.918,0.5
-0.078,-0.922,0.504
-0.063,-0.895,0.512
-0.055,-0.867,0.527
-0.039,-0.918,0.582
0.012,-1.078,0.668
0.129,-1.293,0.641
0.262,-1.406,0.617
0.309,-1.266,0.68
0.285,-1.012,0.762
0.234,-0.828,0.797
0.191,-0.754,0.813
0.141,-0.758,0.797
0.109,-0.816,0.762
0.09,-0.918,0.719
0.082,-1.016,0.676
0.082,-1.078,0.645
0.074,-1.082,0.633
0.051,-1.016,0.637
0.027,-0.93,0.645
0.012,-0.867,0.648
0.004,-0.828,0.641
0.012,-0.801,0.637
0.02,-0.777,0.633
0.016,-0.746,0.625
0.004,-0.711,0.617
-0.012,-0.68,0.598
-0.02,-0.656,0.582
-0.023,-0.629,0.555
-0.027,-0.617,0.531
-0.023,-0.605,0.512
-0.02,-0.605,0.492
-0.016,-0.613,0.48
-0.004,-0.633,0.473
0.012,-0.656,0.469
0.02,-0.684,0.457
0.035,-0.711,0.457
0.047,-0.73,0.465
0.063,-0.746,0.473
0.078,-0.754,0.488
0.09,-0.77,0.508
0.102,-0.766,0.52
0.121,-0.754,0.547
0.148,-0.738,0.566
0.176,-0.738,0.582
0.191,-0.758,0.598
0.188,-0.805,0.59
0.168,-0.867,0.586
0.148,-0.926,0.594
0.133,-0.965,0.605
0.121,-0.988,0.609
0.113,-0.988,0.605
0.094,-1.047,0.605
0.016,-1.16,0.582
-0.113,-1.281,0.586
-0.203,-1.285,0.621
-0.18,-1.145,0.66
-0.137,-0.984,0.695
-0.125,-0.855,0.699
-0.129,-0.777,0.684
-0.152,-0.75,0.664
-0.16,-0.773,0.656
-0.184,-0.848,0.641
-0.191,-0.914,0.621
-0.172,-0.949,0.609
-0.137,-0.941,0.602
-0.086,-0.902,0.602
-0.039,-0.848,0.602
-0.004,-0.801,0.605
0.016,-0.781,0.609
0.027,-0.781,0.605
0.035,-0.781,0.609
0.031,-0.777,0.613
0.031,-0.773,0.613
0.039,-0.766,0.605
0.055,-0.754,0.59
0.074,-0.742,0.574
0.086,-0.723,0.566
0.09,-0.723,0.551
0.082,-0.719,0.539
0.063,-0.73,0.527
0.047,-0.738,0.512
0.039,-0.762,0.5
0.027,-0.781,0.484
0.023,-0.789,0.477
0.02,-0.785,0.469
0.012,-0.785,0.473
-0.004,-0.781,0.48
-0.031,-0.781,0.488
-0.047,-0.773,0.508
-0.07,-0.758,0.543
-0.082,-0.75,0.566
-0.098,-0.75,0.598
-0.105,-0.77,0.613
-0.098,-0.809,0.613
-0.086,-0.84,0.594
-0.078,-0.852,0.57
-0.078,-0.828,0.555
-0.078,-0.797,0.543
-0.094,-0.809,0.547
-0.07,-0.906,0.617
0.008,-1.074,0.664
0.156,-1.246,0.633
0.277,-1.25,0.656
0.297,-1.047,0.754
0.273,-0.828,0.813
0.215,-0.727,0.82
0.148,-0.727,0.82
0.09,-0.813,0.816
0.074,-0.949,0.785
0.086,-1.086,0.742
0.121,-1.16,0.715
0.125,-1.16,0.703
0.102,-1.094,0.711
0.059,-1.016,0.723
0.035,-0.957,0.734
0.027,-0.934,0.719
0.023,-0.906,0.695
0.02,-0.848,0.684
0.008,-0.785,0.664
-0.012,-0.723,0.641
-0.027,-0.68,0.613
-0.047,-0.645,0.578
-0.059,-0.617,0.547
-0.066,-0.594,0.512
-0.063,-0.574,0.484
-0.055,-0.566,0.461
-0.047,-0.566,0.441
-0.035,-0.586,0.422
-0.023,-0.605,0.414
-0.008,-0.645,0.414
0.004,-0.676,0.418
0.023,-0.695,0.43
0.043,-0.699,0.445
0.066,-0.703,0.469
0.09,-0.703,0.492
0.105,-0.703,0.512
0.117,-0.715,0.539
0.137,-0.746,0.563
0.152,-0.793,0.57
0.16,-0.855,0.559
0.16,-0.91,0.547
0.152,-0.953,0.555
0.133,-0.961,0.57
0.105,-0.969,0.586
0.082,-1.004,0.578
0.059,-1.07,0.551
0.031,-1.172,0.508
-0.059,-1.273,0.48
-0.16,-1.293,0.504
-0.184,-1.211,0.563
-0.148,-1.082,0.605
-0.137,-0.965,0.648
-0.141,-0.883,0.676
-0.152,-0.84,0.676
-0.168,-0.848,0.664
-0.191,-0.883,0.637
-0.203,-0.906,0.617
-0.203,-0.91,0.609
-0.18,-0.895,0.609
-0.156,-0.875,0.613
-0.109,-0.852,0.613
-0.07,-0.82,0.613
-0.027,-0.805,0.617
0.012,-0.781,0.621
0.043,-0.762,0.625
0.043,-0.734,0.629
0.043,-0.723,0.641
0.043,-0.723,0.645
0.051,-0.73,0.633
0.059,-0.719,0.617
0.07,-0.711,0.598
0.07,-0.699,0.582
0.063,-0.707,0.559
0.055,-0.723,0.539
0.047,-0.742,0.523
0.031,-0.762,0.516
0.016,-0.77,0.5
0.004,-0.781,0.48
0.0,-0.793,0.473
-0.008,-0.797,0.469
-0.016,-0.805,0.469
-0.031,-0.801,0.48
-0.047,-0.781,0.492
-0.066,-0.754,0.512
-0.086,-0.734,0.531
-0.082,-0.727,0.547
-0.078,-0.734,0.551
-0.082,-0.773,0.551
-0.098,-0.824,0.535
-0.098,-0.863,0.516
-0.094,-0.879,0.504
-0.09,-0.867,0.496
-0.078,-0.828,0.492
-0.059,-0.852,0.52
-0.012,-0.98,0.609
0.113,-1.152,0.633
0.281,-1.262,0.613
0.363,-1.168,0.664
0.348,-0.945,0.754
0.289,-0.77,0.805
0.207,-0.727,0.832
0.125,-0.781,0.836
0.07,-0.902,0.82
0.059,-1.039,0.789
0.07,-1.156,0.758
0.07,-1.211,0.746
0.063,-1.168,0.746
0.035,-1.082,0.742
0.012,-0.996,0.75
0.004,-0.945,0.75
0.004,-0.922,0.727
-0.004,-0.887,0.699
-0.02,-0.828,0.668
-0.039,-0.77,0.645
-0.059,-0.723,0.617
-0.07,-0.684,0.59
-0.07,-0.656,0.551
-0.074,-0.625,0.52
-0.066,-0.598,0.496
-0.055,-0.574,0.477
-0.047,-0.566,0.453
-0.035,-0.578,0.441
-0.023,-0.598,0.438
-0.012,-0.637,0.434
0.0,-0.668,0.43
0.016,-0.699,0.43
0.031,-0.719,0.434
0.051,-0.734,0.453
0.07,-0.742,0.473
0.082,-0.738,0.492
0.098,-0.73,0.512
0.133,-0.719,0.535
0.172,-0.715,0.559
0.199,-0.742,0.566
0.199,-0.805,0.555
0.191,-0.883,0.543
0.184,-0.953,0.535
0.164,-0.98,0.551
0.141,-0.984,0.563
0.117,-0.98,0.559
0.09,-1.0,0.551
0.031,-1.074,0.531
-0.078,-1.168,0.527
-0.188,-1.211,0.566
-0.223,-1.145,0.621
-0.223,-1.031,0.672
-0.211,-0.922,0.711
-0.199,-0.836,0.727
-0.191,-0.789,0.73
-0.191,-0.801,0.734
-0.211,-0.855,0.719
-0.215,-0.918,0.695
-0.188,-0.949,0.688
-0.137,-0.961,0.68
-0.078,-0.949,0.676
-0.039,-0.922,0.68
-0.008,-0.887,0.68
0.02,-0.852,0.676
0.043,-0.824,0.672
0.059,-0.801,0.66
0.063,-0.801,0.652
0.063,-0.801,0.625
0.063,-0.789,0.605
0.066,-0.766,0.582
0.082,-0.742,0.563
0.105,-0.711,0.539
0.113,-0.691,0.52
0.117,-0.699,0.508
0.121,-0.707,0.5
0.117,-0.723,0.484
0.094,-0.746,0.473
0.066,-0.758,0.469
0.039,-0.754,0.465
0.008,-0.746,0.465
-0.02,-0.73,0.469
-0.031,-0.719,0.477
-0.039,-0.711,0.484
-0.039,-0.707,0.496
-0.055,-0.707,0.527
-0.074,-0.719,0.555
-0.094,-0.742,0.582
-0.117,-0.793,0.582
-0.137,-0.863,0.57
-0.137,-0.91,0.551
-0.133,-0.926,0.539
-0.121,-0.922,0.539
-0.113,-0.898,0.539
-0.086,-0.906,0.551
-0.043,-0.98,0.613
0.043,-1.105,0.66
0.184,-1.195,0.66
0.293,-1.164,0.727
0.324,-0.984,0.82
0.309,-0.789,0.863
0.25,-0.676,0.859
0.18,-0.648,0.836
0.105,-0.719,0.801
0.063,-0.848,0.754
0.066,-0.984,0.703
0.098,-1.094,0.664
0.109,-1.141,0.648
0.098,-1.113,0.648
0.066,-1.043,0.656
0.043,-0.98,0.668
0.031,-0.941,0.664
0.027,-0.918,0.652
0.016,-0.891,0.641
-0.004,-0.863,0.617
-0.023,-0.828,0.598
-0.059,-0.789,0.566
-0.066,-0.746,0.555
-0.07,-0.715,0.531
-0.07,-0.676,0.508
-0.066,-0.648,0.484
-0.066,-0.633,0.465
-0.066,-0.617,0.449
-0.066,-0.617,0.438
-0.066,-0.625,0.434
-0.055,-0.637,0.434
-0.031,-0.664,0.43
-0.004,-0.699,0.426
0.023,-0.723,0.43
0.047,-0.734,0.445
0.074,-0.73,0.465
0.102,-0.727,0.488
0.125,-0.727,0.5
0.141,-0.727,0.523
0.148,-0.73,0.547
0.16,-0.75,0.563
0.168,-0.797,0.566
0.18,-0.855,0.578
0.191,-0.91,0.594
0.199,-0.949,0.613
0.195,-0.98,0.625
0.188,-0.98,0.617
0.164,-0.957,0.613
0.113,-0.992,0.605
0.004,-1.078,0.578
-0.133,-1.148,0.586
-0.195,-1.129,0.613
-0.195,-1.031,0.652
-0.195,-0.941,0.691
-0.211,-0.871,0.711
-0.227,-0.84,0.715
-0.238,-0.844,0.707
-0.246,-0.871,0.688
-0.238,-0.906,0.672
-0.207,-0.93,0.664
-0.16,-0.941,0.656
-0.117,-0.93,0.652
-0.078,-0.902,0.652
-0.055,-0.867,0.66
-0.023,-0.84,0.672
0.004,-0.816,0.676
0.035,-0.797,0.676
0.047,-0.785,0.668
0.051,-0.77,0.656
0.055,-0.75,0.648
0.059,-0.734,0.625
0.063,-0.715,0.602
0.078,-0.707,0.582
0.09,-0.703,0.551
0.098,-0.703,0.531
0.098,-0.723,0.516
0.09,-0.75,0.5
0.078,-0.766,0.488
0.059,-0.773,0.477
0.039,-0.777,0.473
0.016,-0.781,0.469
-0.004,-0.789,0.469
-0.023,-0.801,0.469
-0.035,-0.797,0.477
-0.039,-0.781,0.492
-0.043,-0.758,0.516
-0.059,-0.727,0.543
-0.082,-0.715,0.566
-0.109,-0.73,0.578
-0.125,-0.77,0.578
-0.125,-0.82,0.57
-0.113,-0.855,0.563
-0.098,-0.867,0.551
-0.086,-0.867,0.547
-0.078,-0.867,0.551
-0.063,-0.887,0.543
-0.031,-0.949,0.57
0.023,-1.059,0.602
0.125,-1.141,0.594
0.219,-1.109,0.633
0.258,-0.992,0.723
0.266,-0.871,0.777
0.246,-0.797,0.801
0.199,-0.754,0.805
0.148,-0.746,0.801
0.113,-0.801,0.785
0.098,-0.902,0.754
0.094,-0.996,0.727
0.098,-1.055,0.711
0.074,-1.063,0.711
0.027,-1.043,0.715
-0.012,-1.004,0.719
-0.031,-0.973,0.719
-0.031,-0.941,0.707
-0.02,-0.891,0.699
-0.023,-0.84,0.691
-0.027,-0.793,0.676
-0.043,-0.762,0.648
-0.063,-0.73,0.617
-0.074,-0.699,0.586
-0.078,-0.668,0.559
