x_acc,y_acc,z_acc
0.055,-0.734,0.781
0.063,-0.719,0.793
0.055,-0.695,0.809
0.063,-0.68,0.824
0.07,-0.664,0.824
0.078,-0.648,0.82
0.102,-0.641,0.82
0.141,-0.633,0.816
0.188,-0.617,0.789
0.215,-0.617,0.766
0.227,-0.633,0.762
0.207,-0.656,0.77
0.168,-0.68,0.762
0.145,-0.684,0.75
0.129,-0.691,0.727
0.105,-0.715,0.672
0.109,-0.758,0.629
0.09,-0.805,0.594
0.047,-0.828,0.586
-0.035,-0.828,0.59
-0.129,-0.809,0.594
-0.195,-0.781,0.605
-0.223,-0.75,0.609
-0.223,-0.727,0.629
-0.207,-0.711,0.641
-0.211,-0.727,0.652
-0.195,-0.746,0.637
-0.164,-0.754,0.629
-0.145,-0.773,0.633
-0.137,-0.793,0.648
-0.141,-0.809,0.66
-0.129,-0.809,0.668
-0.102,-0.801,0.676
-0.074,-0.789,0.672
-0.047,-0.781,0.664
-0.02,-0.766,0.652
0.0,-0.758,0.633
0.0,-0.773,0.633
-0.008,-0.773,0.633
-0.012,-0.777,0.641
-0.02,-0.777,0.656
-0.031,-0.781,0.66
-0.047,-0.805,0.664
-0.059,-0.824,0.672
-0.063,-0.82,0.676
-0.047,-0.805,0.695
-0.039,-0.777,0.711
-0.035,-0.75,0.719
-0.043,-0.727,0.711
-0.063,-0.73,0.695
-0.098,-0.75,0.684
-0.121,-0.766,0.68
-0.129,-0.77,0.684
-0.098,-0.762,0.68
-0.082,-0.754,0.691
-0.063,-0.738,0.699
-0.066,-0.73,0.711
-0.066,-0.73,0.715
-0.066,-0.73,0.715
-0.059,-0.73,0.719
-0.059,-0.727,0.742
-0.074,-0.727,0.77
-0.074,-0.734,0.781
-0.066,-0.742,0.777
-0.051,-0.738,0.777
-0.039,-0.723,0.781
-0.023,-0.711,0.785
-0.016,-0.719,0.77
-0.016,-0.727,0.75
-0.023,-0.73,0.734
-0.023,-0.734,0.711
-0.023,-0.738,0.699
-0.027,-0.746,0.699
-0.039,-0.766,0.703
-0.051,-0.773,0.707
-0.059,-0.777,0.719
-0.066,-0.777,0.727
-0.074,-0.773,0.738
-0.07,-0.773,0.754
-0.07,-0.805,0.738
-0.086,-0.855,0.727
-0.102,-0.902,0.742
-0.09,-0.91,0.773
-0.051,-0.875,0.816
-0.016,-0.801,0.848
-0.016,-0.762,0.848
-0.043,-0.75,0.836
-0.078,-0.734,0.844
-0.098,-0.707,0.852
-0.105,-0.668,0.855
-0.113,-0.641,0.836
-0.117,-0.664,0.797
-0.105,-0.691,0.758
-0.082,-0.688,0.73
-0.043,-0.645,0.77
0.027,-0.574,0.816
0.09,-0.547,0.844
0.121,-0.547,0.875
0.156,-0.555,0.914
0.195,-0.559,0.949
0.23,-0.559,0.973
0.234,-0.57,0.984
0.195,-0.594,0.98
0.152,-0.629,0.992
0.098,-0.641,0.977
0.07,-0.629,0.949
0.055,-0.613,0.922
0.055,-0.605,0.898
0.055,-0.602,0.875
0.063,-0.598,0.852
0.063,-0.59,0.809
0.059,-0.586,0.766
0.066,-0.586,0.73
0.063,-0.59,0.695
0.063,-0.613,0.664
0.07,-0.641,0.637
0.07,-0.664,0.625
0.082,-0.688,0.617
0.094,-0.699,0.617
0.121,-0.703,0.613
0.145,-0.703,0.621
0.164,-0.719,0.629
0.172,-0.73,0.637
0.176,-0.738,0.66
0.18,-0.738,0.676
0.188,-0.742,0.691
0.199,-0.754,0.695
0.207,-0.766,0.699
0.207,-0.777,0.715
0.207,-0.793,0.738
0.207,-0.805,0.715
0.23,-0.801,0.715
0.242,-0.797,0.734
0.234,-0.781,0.738
0.223,-0.738,0.746
0.219,-0.695,0.75
0.203,-0.676,0.754
0.188,-0.684,0.746
0.172,-0.695,0.727
0.188,-0.688,0.695
0.203,-0.672,0.688
0.199,-0.656,0.684
0.172,-0.656,0.656
0.113,-0.664,0.637
0.047,-0.684,0.633
0.004,-0.691,0.621
0.0,-0.699,0.602
0.031,-0.711,0.582
0.086,-0.727,0.57
0.145,-0.742,0.578
0.156,-0.742,0.578
0.117,-0.762,0.582
0.078,-0.793,0.578
0.039,-0.832,0.602
0.027,-0.863,0.617
0.027,-0.91,0.648
-0.012,-0.98,0.688
-0.098,-1.047,0.727
-0.195,-1.066,0.75
-0.262,-1.027,0.754
-0.262,-0.934,0.746
-0.227,-0.852,0.707
-0.188,-0.809,0.672
-0.168,-0.793,0.625
-0.152,-0.789,0.621
-0.145,-0.773,0.641
-0.137,-0.754,0.664
-0.113,-0.746,0.691
-0.098,-0.73,0.711
-0.113,-0.695,0.715
-0.137,-0.688,0.723
-0.148,-0.699,0.734
-0.152,-0.703,0.742
-0.141,-0.703,0.754
-0.113,-0.703,0.762
-0.09,-0.711,0.777
-0.066,-0.711,0.801
-0.043,-0.703,0.824
-0.02,-0.672,0.844
-0.012,-0.648,0.84
-0.023,-0.617,0.828
-0.051,-0.609,0.781
-0.105,-0.637,0.723
-0.137,-0.66,0.672
-0.125,-0.664,0.645
-0.117,-0.668,0.656
-0.129,-0.66,0.684
-0.145,-0.664,0.723
-0.16,-0.68,0.77
-0.156,-0.695,0.801
-0.141,-0.723,0.813
-0.125,-0.754,0.816
-0.109,-0.77,0.809
-0.09,-0.781,0.816
-0.066,-0.773,0.828
-0.023,-0.746,0.848
0.031,-0.715,0.832
0.047,-0.711,0.809
0.039,-0.711,0.797
0.027,-0.707,0.773
0.012,-0.703,0.746
-0.016,-0.703,0.738
-0.043,-0.711,0.727
-0.043,-0.703,0.738
-0.035,-0.703,0.734
-0.031,-0.703,0.73
-0.031,-0.703,0.723
-0.043,-0.719,0.719
-0.047,-0.73,0.699
-0.051,-0.738,0.684
-0.051,-0.742,0.668
-0.063,-0.742,0.664
-0.082,-0.746,0.672
-0.09,-0.762,0.668
-0.082,-0.781,0.656
-0.066,-0.789,0.66
-0.063,-0.785,0.672
-0.063,-0.773,0.68
-0.07,-0.762,0.691
-0.074,-0.75,0.688
-0.074,-0.742,0.695
-0.074,-0.742,0.691
-0.063,-0.727,0.695
-0.059,-0.719,0.699
-0.055,-0.711,0.703
-0.051,-0.711,0.703
-0.043,-0.719,0.695
-0.043,-0.727,0.672
-0.063,-0.73,0.656
-0.078,-0.738,0.641
-0.086,-0.734,0.633
-0.09,-0.742,0.637
-0.094,-0.75,0.633
-0.098,-0.754,0.637
-0.102,-0.754,0.613
-0.094,-0.781,0.574
-0.094,-0.801,0.535
-0.098,-0.813,0.512
-0.105,-0.832,0.484
-0.105,-0.852,0.457
-0.105,-0.863,0.449
-0.102,-0.859,0.473
-0.078,-0.855,0.5
-0.043,-0.855,0.543
-0.02,-0.852,0.594
-0.016,-0.852,0.641
-0.039,-0.871,0.668
-0.082,-0.887,0.695
-0.117,-0.887,0.707
-0.137,-0.883,0.707
-0.113,-0.875,0.707
-0.059,-0.879,0.707
-0.02,-0.879,0.715
0.016,-0.891,0.734
0.027,-0.887,0.75
0.027,-0.863,0.785
0.035,-0.828,0.824
0.035,-0.777,0.859
0.016,-0.727,0.906
-0.004,-0.676,0.93
-0.027,-0.641,0.914
-0.066,-0.652,0.879
-0.082,-0.699,0.84
-0.07,-0.742,0.805
-0.027,-0.746,0.793
0.035,-0.73,0.793
0.094,-0.695,0.805
0.129,-0.648,0.809
0.152,-0.598,0.789
0.168,-0.559,0.789
0.176,-0.527,0.809
0.18,-0.531,0.832
0.195,-0.559,0.852
0.219,-0.602,0.883
0.242,-0.629,0.93
0.266,-0.637,0.984
0.262,-0.625,1.02
0.227,-0.621,1.027
0.18,-0.625,1.016
0.137,-0.625,0.988
0.105,-0.617,0.949
0.078,-0.609,0.906
0.055,-0.602,0.859
0.043,-0.602,0.816
0.027,-0.605,0.781
0.023,-0.605,0.746
0.035,-0.605,0.727
0.055,-0.602,0.719
0.074,-0.605,0.711
0.094,-0.621,0.691
0.105,-0.637,0.672
0.105,-0.656,0.66
0.098,-0.668,0.648
0.078,-0.668,0.633
0.066,-0.668,0.637
0.074,-0.684,0.633
0.086,-0.715,0.625
0.094,-0.73,0.617
0.086,-0.734,0.613
0.078,-0.723,0.609
0.082,-0.711,0.609
0.094,-0.707,0.613
0.094,-0.715,0.625
0.117,-0.742,0.648
0.148,-0.762,0.664
0.168,-0.766,0.676
0.184,-0.77,0.672
0.184,-0.773,0.664
0.188,-0.773,0.652
0.184,-0.762,0.633
0.164,-0.75,0.625
0.152,-0.723,0.602
0.137,-0.707,0.598
0.133,-0.695,0.609
0.141,-0.699,0.625
0.145,-0.707,0.641
0.152,-0.727,0.629
0.168,-0.75,0.633
0.164,-0.789,0.648
0.145,-0.824,0.684
0.125,-0.859,0.707
0.102,-0.875,0.73
0.078,-0.887,0.738
0.063,-0.898,0.742
0.059,-0.906,0.734
0.051,-0.906,0.727
0.023,-0.902,0.727
-0.008,-0.891,0.742
-0.039,-0.875,0.738
-0.051,-0.852,0.727
-0.066,-0.816,0.715
-0.09,-0.801,0.727
-0.102,-0.805,0.719
-0.125,-0.824,0.727
-0.164,-0.828,0.738
-0.211,-0.816,0.766
-0.25,-0.797,0.793
-0.277,-0.762,0.828
-0.289,-0.715,0.867
-0.27,-0.668,0.898
-0.211,-0.625,0.918
-0.156,-0.605,0.941
-0.125,-0.613,0.945
-0.109,-0.648,0.934
-0.109,-0.668,0.926
-0.082,-0.672,0.906
-0.043,-0.676,0.895
-0.012,-0.684,0.875
0.016,-0.703,0.863
0.039,-0.699,0.852
0.059,-0.68,0.848
0.082,-0.652,0.836
0.078,-0.637,0.793
0.07,-0.652,0.762
0.059,-0.672,0.738
0.039,-0.699,0.68
0.016,-0.707,0.621
0.0,-0.707,0.574
-0.012,-0.691,0.551
-0.027,-0.68,0.535
-0.035,-0.676,0.543
-0.027,-0.664,0.563
0.0,-0.648,0.559
0.008,-0.656,0.57
0.0,-0.68,0.578
-0.012,-0.707,0.582
-0.027,-0.719,0.602
-0.035,-0.719,0.609
-0.039,-0.734,0.629
-0.031,-0.738,0.641
-0.016,-0.742,0.645
-0.004,-0.738,0.648
0.0,-0.727,0.645
-0.016,-0.723,0.641
-0.023,-0.699,0.637
-0.031,-0.691,0.637
-0.035,-0.695,0.652
-0.02,-0.711,0.668
0.0,-0.734,0.676
-0.008,-0.766,0.68
-0.016,-0.781,0.684
-0.012,-0.781,0.684
-0.004,-0.781,0.684
-0.008,-0.801,0.688
-0.031,-0.832,0.695
-0.051,-0.863,0.723
-0.078,-0.891,0.742
-0.125,-0.922,0.742
-0.164,-0.93,0.746
-0.188,-0.926,0.727
-0.195,-0.93,0.699
-0.195,-0.945,0.664
-0.188,-0.98,0.617
-0.188,-1.016,0.59
-0.168,-1.039,0.605
-0.105,-1.0,0.629
-0.02,-0.895,0.637
0.059,-0.77,0.66
0.133,-0.66,0.723
0.219,-0.594,0.809
0.313,-0.563,0.887
0.387,-0.551,0.957
0.398,-0.555,1.016
0.371,-0.566,1.074
0.293,-0.598,1.078
0.227,-0.645,1.051
0.203,-0.699,1.016
0.188,-0.754,0.973
0.156,-0.813,0.938
0.117,-0.848,0.902
0.086,-0.859,0.855
0.09,-0.84,0.797
0.109,-0.797,0.723
0.121,-0.75,0.652
0.117,-0.719,0.602
0.109,-0.691,0.551
0.086,-0.672,0.52
0.066,-0.656,0.504
0.055,-0.641,0.5
0.047,-0.633,0.492
0.051,-0.625,0.508
0.047,-0.625,0.52
0.051,-0.633,0.543
0.063,-0.645,0.563
0.074,-0.652,0.563
0.082,-0.656,0.563
0.086,-0.66,0.555
0.086,-0.656,0.563
0.086,-0.668,0.586
0.082,-0.684,0.605
0.09,-0.703,0.617
0.098,-0.727,0.625
0.098,-0.754,0.625
0.113,-0.777,0.625
0.133,-0.789,0.621
0.152,-0.793,0.629
0.168,-0.805,0.625
0.156,-0.836,0.613
0.129,-0.859,0.613
0.105,-0.883,0.613
0.105,-0.891,0.613
0.113,-0.887,0.629
0.125,-0.875,0.629
0.129,-0.871,0.633
0.125,-0.871,0.641
0.109,-0.875,0.66
0.094,-0.867,0.68
0.086,-0.852,0.715
0.094,-0.813,0.723
0.117,-0.766,0.719
0.145,-0.734,0.68
0.168,-0.73,0.621
0.168,-0.766,0.566
0.145,-0.883,0.523
0.047,-0.949,0.508
-0.082,-0.973,0.563
-0.172,-0.957,0.656
-0.215,-0.898,0.758
-0.246,-0.836,0.863
-0.297,-0.789,0.965
-0.32,-0.777,1.047
-0.289,-0.77,1.082
-0.219,-0.77,1.078
-0.156,-0.789,1.063
-0.121,-0.797,1.043
-0.063,-0.797,1.004
0.031,-0.785,0.961
0.102,-0.758,0.91
0.113,-0.734,0.863
0.105,-0.715,0.813
0.074,-0.703,0.777
0.055,-0.68,0.762
0.035,-0.672,0.688
0.035,-0.676,0.617
0.047,-0.668,0.582
0.051,-0.652,0.563
0.051,-0.641,0.559
0.031,-0.625,0.559
0.016,-0.613,0.563
-0.012,-0.605,0.551
-0.059,-0.625,0.543
-0.078,-0.648,0.527
-0.086,-0.664,0.523
-0.078,-0.684,0.535
-0.082,-0.699,0.559
-0.09,-0.719,0.57
-0.102,-0.734,0.574
-0.109,-0.746,0.594
-0.113,-0.758,0.598
-0.113,-0.766,0.598
-0.105,-0.785,0.605
-0.094,-0.797,0.602
-0.094,-0.805,0.609
-0.086,-0.813,0.609
-0.086,-0.82,0.609
-0.098,-0.824,0.609
-0.098,-0.828,0.621
-0.082,-0.84,0.633
-0.066,-0.848,0.621
-0.055,-0.852,0.605
-0.055,-0.852,0.598
-0.063,-0.855,0.598
-0.074,-0.855,0.602
-0.074,-0.871,0.613
-0.074,-0.879,0.613
-0.07,-0.883,0.605
-0.063,-0.887,0.59
-0.051,-0.895,0.547
-0.035,-0.953,0.52
0.0,-1.039,0.531
0.055,-1.031,0.563
0.117,-0.941,0.617
0.184,-0.836,0.707
0.258,-0.758,0.805
0.332,-0.703,0.891
0.363,-0.664,0.961
0.348,-0.676,1.023
0.313,-0.703,1.063
0.258,-0.723,1.066
0.215,-0.734,1.051
0.172,-0.73,1.035
0.113,-0.727,1.0
0.043,-0.746,0.957
-0.012,-0.75,0.906
-0.043,-0.742,0.863
-0.047,-0.727,0.809
-0.043,-0.719,0.734
-0.027,-0.707,0.668
-0.027,-0.695,0.617
-0.047,-0.691,0.582
-0.07,-0.691,0.563
-0.066,-0.691,0.555
-0.051,-0.684,0.555
-0.023,-0.688,0.559
0.0,-0.699,0.563
0.023,-0.715,0.559
0.043,-0.727,0.559
0.059,-0.738,0.551
0.07,-0.746,0.539
0.07,-0.766,0.523
0.074,-0.773,0.516
0.074,-0.789,0.516
0.078,-0.801,0.516
0.074,-0.801,0.512
0.078,-0.809,0.512
0.086,-0.82,0.504
0.094,-0.828,0.496
0.094,-0.836,0.488
0.102,-0.832,0.488
0.109,-0.836,0.5
0.121,-0.836,0.496
0.125,-0.855,0.496
0.113,-0.863,0.496
0.109,-0.867,0.516
0.094,-0.859,0.531
0.09,-0.844,0.555
0.098,-0.832,0.574
0.098,-0.816,0.582
0.086,-0.801,0.598
0.078,-0.781,0.617
0.055,-0.758,0.648
0.047,-0.727,0.668
0.074,-0.699,0.645
0.125,-0.691,0.598
0.172,-0.715,0.531
0.188,-0.871,0.473
0.086,-1.027,0.41
-0.152,-1.074,0.512
-0.383,-1.109,0.629
-0.5,-1.066,0.758
-0.508,-0.93,0.91
-0.445,-0.82,1.059
-0.348,-0.805,1.152
-0.234,-0.805,1.199
-0.145,-0.813,1.219
-0.109,-0.832,1.199
-0.121,-0.844,1.164
-0.098,-0.852,1.09
-0.027,-0.82,1.0
0.012,-0.762,0.934
0.02,-0.707,0.867
0.012,-0.676,0.813
0.016,-0.641,0.777
0.027,-0.605,0.754
0.035,-0.578,0.742
0.039,-0.555,0.73
0.031,-0.547,0.703
0.027,-0.574,0.652
0.016,-0.605,0.609
-0.004,-0.625,0.59
-0.031,-0.637,0.594
-0.063,-0.652,0.605
-0.09,-0.664,0.609
-0.102,-0.68,0.613
-0.102,-0.68,0.613
-0.094,-0.676,0.598
-0.074,-0.672,0.574
-0.066,-0.688,0.539
-0.066,-0.711,0.52
-0.074,-0.727,0.508
-0.09,-0.742,0.52
-0.098,-0.758,0.523
-0.109,-0.754,0.539
-0.109,-0.762,0.559
-0.109,-0.766,0.574
-0.117,-0.77,0.594
-0.109,-0.781,0.609
-0.105,-0.789,0.625
-0.098,-0.793,0.641
-0.098,-0.805,0.652
-0.102,-0.813,0.66
-0.098,-0.816,0.664
-0.094,-0.832,0.664
-0.082,-0.84,0.656
-0.078,-0.84,0.648
-0.078,-0.836,0.629
-0.086,-0.824,0.602
-0.09,-0.797,0.566
-0.102,-0.789,0.52
-0.098,-0.793,0.492
-0.094,-0.855,0.457
-0.082,-0.98,0.441
-0.027,-1.016,0.48
0.066,-0.918,0.563
0.156,-0.801,0.656
0.242,-0.762,0.742
0.328,-0.773,0.828
0.387,-0.742,0.926
0.391,-0.727,1.023
0.336,-0.77,1.098
0.285,-0.797,1.137
0.234,-0.813,1.129
0.168,-0.824,1.105
0.133,-0.828,1.051
0.098,-0.828,0.977
0.047,-0.848,0.91
0.027,-0.863,0.848
0.039,-0.84,0.781
0.035,-0.816,0.73
0.016,-0.789,0.68
-0.004,-0.762,0.633
-0.016,-0.742,0.594
-0.027,-0.723,0.559
-0.02,-0.703,0.535
-0.02,-0.695,0.516
-0.016,-0.699,0.508
-0.008,-0.699,0.504
0.012,-0.703,0.504
0.02,-0.707,0.496
0.023,-0.707,0.492
0.027,-0.703,0.5
0.031,-0.707,0.496
0.02,-0.719,0.5
0.031,-0.734,0.504
0.043,-0.75,0.5
0.059,-0.77,0.504
0.07,-0.793,0.508
0.074,-0.816,0.508
0.082,-0.844,0.508
0.098,-0.867,0.496
0.117,-0.867,0.504
0.125,-0.871,0.516
0.125,-0.879,0.531
0.121,-0.895,0.535
0.105,-0.91,0.535
0.09,-0.934,0.52
0.098,-0.945,0.504
0.113,-0.949,0.492
0.133,-0.945,0.477
0.148,-0.938,0.473
0.148,-0.926,0.469
0.148,-0.91,0.484
0.145,-0.895,0.5
0.117,-0.871,0.52
0.105,-0.844,0.531
0.109,-0.832,0.543
0.129,-0.813,0.523
0.145,-0.836,0.508
0.113,-0.988,0.48
-0.066,-1.145,0.492
-0.336,-1.18,0.563
-0.5,-1.121,0.645
-0.48,-0.988,0.746
-0.352,-0.82,0.863
-0.238,-0.719,0.961
-0.168,-0.727,1.012
-0.145,-0.766,1.023
-0.164,-0.813,1.02
-0.184,-0.832,1.016
-0.156,-0.816,1.008
-0.082,-0.77,0.996
0.008,-0.723,0.953
0.051,-0.695,0.898
0.051,-0.676,0.848
0.039,-0.648,0.797
0.043,-0.625,0.766
0.059,-0.605,0.738
0.059,-0.586,0.727
0.039,-0.594,0.707
0.016,-0.609,0.691
0.008,-0.625,0.652
-0.004,-0.641,0.613
-0.039,-0.664,0.586
-0.039,-0.676,0.582
-0.043,-0.68,0.574
-0.059,-0.691,0.574
-0.066,-0.703,0.582
-0.078,-0.707,0.598
-0.086,-0.707,0.598
-0.094,-0.715,0.59
-0.094,-0.715,0.578
-0.098,-0.719,0.57
-0.098,-0.719,0.555
-0.102,-0.73,0.547
-0.098,-0.75,0.551
-0.09,-0.766,0.539
-0.086,-0.777,0.547
-0.086,-0.785,0.559
-0.102,-0.801,0.563
-0.113,-0.816,0.574
-0.117,-0.836,0.598
-0.113,-0.848,0.598
-0.109,-0.859,0.605
-0.113,-0.867,0.613
-0.125,-0.867,0.609
-0.129,-0.871,0.609
-0.141,-0.875,0.605
-0.141,-0.887,0.594
-0.148,-0.887,0.594
-0.145,-0.871,0.574
-0.148,-0.852,0.551
-0.156,-0.84,0.516
-0.164,-0.852,0.469
-0.168,-0.922,0.445
-0.129,-1.066,0.512
0.004,-1.141,0.578
0.172,-1.051,0.637
0.316,-0.887,0.711
0.402,-0.742,0.785
0.406,-0.652,0.863
0.328,-0.629,0.949
0.258,-0.645,1.047
0.238,-0.68,1.102
0.258,-0.766,1.082
0.273,-0.844,1.0
0.227,-0.871,0.938
0.148,-0.863,0.895
0.078,-0.852,0.867
0.023,-0.832,0.848
0.02,-0.797,0.824
0.039,-0.773,0.785
0.051,-0.75,0.734
0.043,-0.727,0.668
0.047,-0.703,0.617
0.027,-0.688,0.566
0.004,-0.676,0.539
-0.012,-0.656,0.52
-0.012,-0.648,0.512
-0.012,-0.652,0.516
0.004,-0.668,0.527
0.035,-0.68,0.535
0.051,-0.684,0.539
0.063,-0.688,0.531
0.078,-0.688,0.527
0.074,-0.691,0.52
0.07,-0.703,0.508
0.074,-0.723,0.5
0.063,-0.758,0.492
0.059,-0.789,0.496
0.07,-0.82,0.5
0.086,-0.836,0.5
0.109,-0.844,0.496
0.121,-0.844,0.504
0.133,-0.844,0.508
0.129,-0.848,0.52
0.113,-0.867,0.539
0.102,-0.887,0.555
0.086,-0.902,0.578
0.094,-0.895,0.598
0.102,-0.883,0.613
0.109,-0.875,0.625
0.117,-0.867,0.641
0.117,-0.863,0.645
0.117,-0.848,0.652
0.121,-0.832,0.648
0.133,-0.805,0.648
0.141,-0.777,0.652
0.164,-0.754,0.625
0.176,-0.73,0.602
0.188,-0.813,0.586
0.137,-0.984,0.527
-0.047,-1.047,0.543
-0.277,-1.047,0.617
-0.414,-1.023,0.703
-0.414,-0.922,0.82
-0.352,-0.809,0.93
-0.309,-0.77,1.0
-0.266,-0.793,1.047
-0.219,-0.813,1.063
-0.176,-0.824,1.059
-0.164,-0.824,1.047
-0.133,-0.832,1.008
-0.074,-0.813,0.953
0.004,-0.766,0.902
0.047,-0.73,0.852
0.055,-0.707,0.801
0.059,-0.684,0.754
0.055,-0.668,0.707
0.055,-0.656,0.672
0.055,-0.652,0.645
0.035,-0.656,0.621
0.012,-0.672,0.602
0.0,-0.691,0.582
-0.008,-0.688,0.57
-0.004,-0.68,0.566
-0.012,-0.68,0.563
-0.031,-0.699,0.566
-0.059,-0.719,0.574
-0.07,-0.723,0.57
-0.07,-0.73,0.566
-0.063,-0.746,0.563
-0.063,-0.758,0.551
-0.063,-0.762,0.539
-0.074,-0.77,0.543
-0.082,-0.773,0.539
-0.086,-0.77,0.531
-0.102,-0.781,0.551
-0.105,-0.801,0.563
-0.105,-0.813,0.566
-0.109,-0.816,0.57
-0.102,-0.828,0.578
-0.09,-0.84,0.582
-0.098,-0.848,0.578
-0.105,-0.859,0.57
-0.113,-0.871,0.566
-0.113,-0.879,0.563
-0.125,-0.883,0.57
-0.129,-0.902,0.582
-0.125,-0.902,0.59
-0.121,-0.895,0.582
-0.121,-0.883,0.559
-0.133,-0.859,0.535
-0.137,-0.813,0.48
-0.145,-0.773,0.422
-0.145,-0.754,0.367
-0.133,-0.77,0.336
-0.102,-0.848,0.398
-0.004,-0.926,0.496
0.117,-0.945,0.555
0.238,-0.879,0.617
0.324,-0.773,0.699
0.387,-0.672,0.836
0.402,-0.609,0.984
0.41,-0.625,1.105
0.359,-0.699,1.176
0.297,-0.82,1.191
0.23,-0.914,1.172
0.18,-0.934,1.121
0.117,-0.906,1.047
0.051,-0.867,0.965
-0.016,-0.867,0.883
-0.051,-0.875,0.816
-0.055,-0.875,0.77
-0.055,-0.867,0.723
-0.055,-0.852,0.68
-0.051,-0.816,0.633
-0.039,-0.77,0.586
-0.027,-0.734,0.543
-0.016,-0.711,0.508
-0.016,-0.691,0.48
-0.023,-0.684,0.469
-0.02,-0.695,0.465
0.008,-0.719,0.453
0.023,-0.727,0.449
0.035,-0.727,0.449
0.047,-0.719,0.449
0.07,-0.727,0.445
0.086,-0.734,0.438
0.102,-0.738,0.43
0.105,-0.746,0.426
0.109,-0.754,0.426
0.125,-0.773,0.43
0.141,-0.789,0.434
0.148,-0.805,0.445
0.156,-0.816,0.473
0.164,-0.832,0.492
0.168,-0.84,0.504
0.168,-0.852,0.516
0.168,-0.859,0.535
0.164,-0.871,0.551
0.152,-0.879,0.57
0.148,-0.883,0.594
0.141,-0.883,0.598
0.129,-0.891,0.602
0.121,-0.891,0.617
0.105,-0.895,0.633
0.074,-0.887,0.652
0.063,-0.867,0.656
0.063,-0.859,0.641
0.082,-0.852,0.613
0.102,-0.836,0.578
0.125,-0.855,0.555
0.105,-0.945,0.563
-0.012,-1.066,0.617
-0.219,-1.117,0.656
-0.363,-1.07,0.703
-0.359,-0.945,0.766
-0.27,-0.793,0.848
-0.219,-0.699,0.93
-0.234,-0.711,1.0
-0.242,-0.77,1.027
-0.227,-0.809,1.047
-0.176,-0.805,1.047
-0.129,-0.805,1.004
-0.074,-0.813,0.938
-0.008,-0.793,0.895
0.063,-0.762,0.863
0.105,-0.727,0.824
0.098,-0.695,0.789
0.066,-0.68,0.746
0.039,-0.672,0.703
0.027,-0.656,0.676
0.023,-0.641,0.648
0.02,-0.629,0.621
0.023,-0.617,0.613
0.023,-0.609,0.609
0.031,-0.594,0.613
0.031,-0.594,0.621
0.008,-0.598,0.637
-0.02,-0.621,0.645
-0.047,-0.641,0.664
-0.055,-0.656,0.656
-0.066,-0.668,0.641
-0.082,-0.68,0.629
-0.094,-0.699,0.629
-0.094,-0.719,0.625
-0.102,-0.73,0.617
-0.102,-0.738,0.621
-0.102,-0.738,0.617
