x_acc,y_acc,z_acc
0.008,-0.727,0.719
0.004,-0.703,0.734
0.004,-0.688,0.746
0.0,-0.691,0.754
0.0,-0.695,0.758
0.0,-0.695,0.762
0.0,-0.691,0.758
0.004,-0.691,0.754
0.0,-0.688,0.742
-0.004,-0.691,0.727
-0.004,-0.684,0.719
0.008,-0.664,0.711
0.016,-0.645,0.707
0.02,-0.621,0.711
0.023,-0.598,0.715
0.016,-0.582,0.727
0.012,-0.586,0.746
0.004,-0.582,0.754
-0.008,-0.598,0.762
-0.004,-0.637,0.758
0.02,-0.688,0.742
0.039,-0.723,0.719
0.059,-0.734,0.699
0.074,-0.723,0.676
0.094,-0.707,0.668
0.102,-0.707,0.668
0.109,-0.727,0.676
0.09,-0.766,0.668
0.055,-0.801,0.645
0.023,-0.852,0.629
-0.012,-0.914,0.625
-0.055,-0.992,0.625
-0.121,-1.02,0.641
-0.184,-0.973,0.699
-0.227,-0.859,0.754
-0.234,-0.742,0.797
-0.219,-0.68,0.84
-0.195,-0.668,0.863
-0.176,-0.676,0.863
-0.16,-0.684,0.859
-0.148,-0.684,0.859
-0.125,-0.68,0.859
-0.105,-0.684,0.844
-0.094,-0.711,0.82
-0.094,-0.742,0.793
-0.105,-0.766,0.762
-0.109,-0.773,0.723
-0.109,-0.777,0.688
-0.117,-0.77,0.66
-0.129,-0.766,0.637
-0.137,-0.746,0.621
-0.145,-0.73,0.617
-0.145,-0.727,0.605
-0.137,-0.711,0.586
-0.125,-0.699,0.574
-0.125,-0.688,0.563
-0.125,-0.68,0.551
-0.113,-0.672,0.543
-0.105,-0.668,0.535
-0.102,-0.66,0.535
-0.105,-0.652,0.539
-0.102,-0.645,0.551
-0.109,-0.637,0.559
-0.117,-0.625,0.566
-0.125,-0.617,0.574
-0.148,-0.617,0.582
-0.133,-0.641,0.602
-0.117,-0.664,0.609
-0.098,-0.699,0.629
-0.078,-0.73,0.637
-0.07,-0.746,0.652
-0.074,-0.762,0.676
-0.086,-0.773,0.703
-0.094,-0.805,0.738
-0.109,-0.84,0.773
-0.121,-0.875,0.805
-0.129,-0.914,0.836
-0.129,-0.938,0.852
-0.133,-0.938,0.859
-0.148,-0.934,0.848
-0.16,-0.949,0.809
-0.176,-0.98,0.746
-0.188,-0.996,0.672
-0.195,-1.008,0.625
-0.188,-1.086,0.621
-0.133,-1.219,0.633
-0.027,-1.328,0.609
0.086,-1.273,0.582
0.129,-1.082,0.559
0.125,-0.848,0.559
0.086,-0.648,0.578
0.051,-0.504,0.621
0.012,-0.414,0.672
-0.02,-0.395,0.727
-0.039,-0.473,0.801
-0.02,-0.586,0.859
0.043,-0.656,0.875
0.098,-0.652,0.875
0.117,-0.613,0.883
0.078,-0.563,0.875
0.023,-0.559,0.863
0.0,-0.563,0.852
-0.004,-0.578,0.84
-0.008,-0.621,0.832
-0.004,-0.668,0.82
0.004,-0.703,0.809
-0.004,-0.715,0.793
-0.016,-0.699,0.801
-0.016,-0.684,0.805
-0.008,-0.688,0.801
-0.004,-0.691,0.793
-0.004,-0.688,0.793
-0.008,-0.68,0.789
-0.004,-0.676,0.785
-0.008,-0.688,0.789
-0.012,-0.695,0.793
0.004,-0.703,0.801
0.008,-0.715,0.793
0.012,-0.715,0.789
0.012,-0.703,0.781
0.012,-0.676,0.773
0.012,-0.664,0.762
0.008,-0.645,0.754
0.008,-0.625,0.75
0.023,-0.605,0.754
0.023,-0.578,0.766
0.023,-0.547,0.773
0.012,-0.527,0.793
-0.008,-0.52,0.816
-0.016,-0.535,0.832
-0.008,-0.582,0.824
0.016,-0.645,0.793
0.047,-0.684,0.758
0.082,-0.684,0.727
0.113,-0.66,0.703
0.137,-0.648,0.672
0.148,-0.656,0.652
0.152,-0.668,0.648
0.148,-0.684,0.648
0.137,-0.699,0.656
0.098,-0.719,0.641
0.055,-0.742,0.625
0.027,-0.777,0.625
-0.004,-0.832,0.621
-0.051,-0.875,0.637
-0.113,-0.879,0.68
-0.176,-0.832,0.719
-0.211,-0.77,0.758
-0.23,-0.711,0.789
-0.238,-0.688,0.801
-0.23,-0.691,0.813
-0.207,-0.711,0.816
-0.16,-0.734,0.801
-0.133,-0.758,0.805
-0.109,-0.773,0.805
-0.094,-0.797,0.813
-0.094,-0.813,0.809
-0.117,-0.828,0.781
-0.145,-0.828,0.754
-0.176,-0.813,0.719
-0.188,-0.793,0.676
-0.18,-0.785,0.652
-0.176,-0.785,0.621
-0.168,-0.789,0.602
-0.16,-0.793,0.586
-0.176,-0.789,0.574
-0.176,-0.77,0.574
-0.184,-0.75,0.559
-0.188,-0.738,0.551
-0.188,-0.723,0.547
-0.184,-0.707,0.547
-0.18,-0.691,0.543
-0.172,-0.68,0.543
-0.164,-0.656,0.547
-0.156,-0.645,0.551
-0.16,-0.637,0.555
-0.172,-0.629,0.563
-0.172,-0.633,0.57
-0.172,-0.645,0.59
-0.164,-0.672,0.609
-0.141,-0.707,0.633
-0.121,-0.73,0.652
-0.105,-0.746,0.672
-0.09,-0.746,0.703
-0.086,-0.75,0.738
-0.078,-0.762,0.773
-0.07,-0.801,0.793
-0.063,-0.852,0.801
-0.059,-0.895,0.813
-0.063,-0.93,0.828
-0.078,-0.941,0.832
-0.102,-0.953,0.836
-0.125,-0.973,0.828
-0.141,-0.996,0.801
-0.156,-1.008,0.77
-0.168,-1.008,0.73
-0.176,-1.02,0.691
-0.18,-1.098,0.688
-0.152,-1.184,0.676
-0.098,-1.191,0.652
-0.047,-1.066,0.633
-0.043,-0.836,0.629
-0.074,-0.594,0.645
-0.102,-0.402,0.664
-0.117,-0.285,0.668
-0.105,-0.246,0.648
-0.07,-0.293,0.645
-0.031,-0.41,0.672
0.0,-0.543,0.703
0.031,-0.633,0.73
0.039,-0.656,0.762
0.031,-0.621,0.797
0.02,-0.578,0.828
0.0,-0.566,0.84
-0.023,-0.586,0.844
-0.051,-0.602,0.852
-0.055,-0.625,0.863
-0.074,-0.633,0.871
-0.102,-0.637,0.867
-0.121,-0.641,0.863
-0.133,-0.656,0.855
-0.129,-0.68,0.848
-0.113,-0.707,0.84
-0.09,-0.719,0.836
-0.066,-0.727,0.84
-0.055,-0.734,0.836
-0.051,-0.738,0.832
-0.055,-0.734,0.828
-0.051,-0.738,0.824
-0.047,-0.738,0.82
-0.051,-0.734,0.809
-0.059,-0.73,0.801
-0.066,-0.723,0.789
-0.066,-0.699,0.777
-0.066,-0.68,0.766
-0.059,-0.664,0.758
-0.051,-0.641,0.754
-0.051,-0.617,0.75
-0.059,-0.59,0.758
-0.055,-0.57,0.766
-0.066,-0.563,0.777
-0.078,-0.582,0.789
-0.094,-0.609,0.789
-0.078,-0.652,0.77
-0.043,-0.691,0.742
-0.008,-0.707,0.715
0.023,-0.695,0.695
0.043,-0.676,0.684
0.055,-0.664,0.668
0.059,-0.66,0.656
0.059,-0.648,0.652
0.059,-0.641,0.645
0.055,-0.641,0.633
0.043,-0.672,0.609
0.027,-0.719,0.57
-0.004,-0.773,0.547
-0.039,-0.836,0.566
-0.078,-0.902,0.57
-0.125,-0.934,0.574
-0.176,-0.898,0.629
-0.215,-0.813,0.707
-0.246,-0.707,0.781
-0.262,-0.637,0.84
-0.262,-0.609,0.875
-0.238,-0.625,0.871
-0.199,-0.664,0.879
-0.141,-0.703,0.898
-0.109,-0.719,0.902
-0.086,-0.73,0.895
-0.074,-0.75,0.879
-0.086,-0.785,0.855
-0.105,-0.801,0.824
-0.121,-0.793,0.789
-0.129,-0.785,0.746
-0.137,-0.789,0.711
-0.137,-0.785,0.684
-0.141,-0.781,0.66
-0.137,-0.773,0.645
-0.129,-0.758,0.633
-0.129,-0.738,0.625
-0.129,-0.719,0.613
-0.129,-0.695,0.613
-0.125,-0.672,0.613
-0.121,-0.656,0.613
-0.117,-0.652,0.605
-0.117,-0.66,0.605
-0.117,-0.66,0.609
-0.121,-0.66,0.605
-0.121,-0.656,0.602
-0.129,-0.66,0.594
-0.137,-0.66,0.594
-0.152,-0.668,0.602
-0.16,-0.68,0.602
-0.164,-0.695,0.609
-0.168,-0.715,0.609
-0.168,-0.738,0.617
-0.156,-0.762,0.637
-0.148,-0.77,0.656
-0.133,-0.773,0.684
-0.117,-0.793,0.715
-0.117,-0.809,0.75
-0.129,-0.828,0.785
-0.137,-0.84,0.809
-0.156,-0.852,0.824
-0.172,-0.863,0.84
-0.18,-0.867,0.855
-0.184,-0.863,0.855
-0.191,-0.875,0.84
-0.199,-0.871,0.805
-0.203,-0.879,0.738
-0.203,-0.926,0.684
-0.188,-0.996,0.66
-0.145,-1.012,0.652
-0.078,-0.973,0.664
-0.031,-0.883,0.691
-0.008,-0.762,0.703
0.027,-0.656,0.73
0.055,-0.578,0.758
0.078,-0.512,0.766
0.066,-0.484,0.777
0.039,-0.488,0.801
0.016,-0.531,0.836
0.016,-0.598,0.871
0.023,-0.645,0.887
0.027,-0.684,0.891
0.004,-0.695,0.887
-0.047,-0.684,0.895
-0.086,-0.656,0.895
-0.102,-0.633,0.883
-0.098,-0.617,0.867
-0.098,-0.621,0.852
-0.078,-0.633,0.82
-0.066,-0.652,0.789
-0.055,-0.668,0.77
-0.051,-0.664,0.758
-0.043,-0.66,0.758
-0.023,-0.656,0.758
-0.02,-0.66,0.75
0.0,-0.656,0.75
-0.004,-0.656,0.754
-0.008,-0.656,0.758
-0.012,-0.656,0.766
-0.016,-0.668,0.773
-0.027,-0.672,0.773
-0.035,-0.691,0.773
-0.039,-0.699,0.773
-0.039,-0.688,0.766
-0.039,-0.688,0.77
-0.031,-0.68,0.762
-0.016,-0.684,0.742
-0.004,-0.672,0.73
-0.004,-0.664,0.734
0.004,-0.652,0.742
0.012,-0.645,0.75
0.02,-0.652,0.75
0.02,-0.664,0.746
0.023,-0.668,0.738
0.031,-0.672,0.734
0.039,-0.672,0.727
0.055,-0.672,0.723
0.063,-0.676,0.719
0.074,-0.688,0.73
0.082,-0.691,0.73
0.086,-0.68,0.73
0.105,-0.676,0.73
0.113,-0.664,0.727
0.133,-0.652,0.727
0.129,-0.652,0.715
0.129,-0.672,0.691
0.117,-0.727,0.664
0.105,-0.77,0.617
0.078,-0.801,0.586
0.055,-0.813,0.582
0.016,-0.852,0.602
-0.031,-0.926,0.617
-0.105,-0.973,0.656
-0.191,-0.922,0.727
-0.25,-0.785,0.781
-0.277,-0.656,0.809
-0.277,-0.566,0.82
-0.246,-0.52,0.836
-0.195,-0.516,0.852
-0.148,-0.563,0.848
-0.117,-0.652,0.84
-0.117,-0.746,0.832
-0.133,-0.805,0.824
-0.152,-0.813,0.809
-0.18,-0.785,0.805
-0.199,-0.758,0.793
-0.207,-0.758,0.762
-0.188,-0.777,0.727
-0.168,-0.797,0.707
-0.148,-0.805,0.699
-0.133,-0.785,0.688
-0.129,-0.762,0.684
-0.133,-0.734,0.676
-0.129,-0.719,0.664
-0.117,-0.707,0.645
-0.121,-0.691,0.637
-0.113,-0.68,0.629
-0.109,-0.652,0.633
-0.113,-0.645,0.629
-0.102,-0.641,0.625
-0.098,-0.645,0.609
-0.102,-0.652,0.598
-0.105,-0.656,0.598
-0.113,-0.648,0.602
-0.113,-0.645,0.609
-0.125,-0.641,0.621
-0.125,-0.652,0.637
-0.113,-0.668,0.645
-0.102,-0.676,0.648
-0.09,-0.684,0.648
-0.098,-0.688,0.66
-0.109,-0.695,0.684
-0.121,-0.699,0.703
-0.113,-0.719,0.73
-0.117,-0.746,0.754
-0.113,-0.781,0.785
-0.102,-0.805,0.801
-0.086,-0.82,0.809
-0.094,-0.832,0.809
-0.105,-0.844,0.789
-0.113,-0.867,0.762
-0.125,-0.902,0.738
-0.133,-0.922,0.719
-0.145,-0.945,0.711
-0.152,-0.957,0.707
-0.145,-0.965,0.707
-0.125,-0.98,0.715
-0.113,-1.012,0.715
-0.09,-1.039,0.703
-0.059,-1.027,0.691
-0.039,-0.969,0.684
-0.047,-0.906,0.668
-0.07,-0.855,0.66
-0.094,-0.781,0.664
-0.086,-0.668,0.668
-0.066,-0.539,0.672
-0.043,-0.418,0.668
-0.031,-0.344,0.656
-0.023,-0.336,0.637
-0.02,-0.398,0.641
-0.016,-0.508,0.664
-0.004,-0.617,0.719
0.016,-0.711,0.781
0.039,-0.742,0.824
0.078,-0.711,0.859
0.098,-0.648,0.898
0.066,-0.613,0.934
0.035,-0.602,0.953
0.0,-0.629,0.973
-0.039,-0.672,0.98
-0.066,-0.707,0.973
-0.082,-0.719,0.969
-0.09,-0.711,0.945
-0.086,-0.723,0.91
-0.063,-0.727,0.871
-0.035,-0.719,0.84
-0.016,-0.711,0.805
-0.008,-0.711,0.785
-0.008,-0.711,0.773
-0.02,-0.703,0.766
-0.023,-0.684,0.758
-0.031,-0.664,0.75
-0.039,-0.633,0.738
-0.039,-0.625,0.738
-0.039,-0.617,0.73
-0.043,-0.621,0.723
-0.043,-0.621,0.719
-0.035,-0.621,0.719
-0.023,-0.613,0.715
-0.02,-0.605,0.719
-0.016,-0.602,0.715
-0.012,-0.598,0.715
-0.012,-0.582,0.715
-0.008,-0.57,0.719
0.0,-0.563,0.73
0.004,-0.57,0.75
0.008,-0.59,0.77
0.016,-0.613,0.777
0.023,-0.652,0.773
0.035,-0.684,0.762
0.039,-0.703,0.762
0.039,-0.703,0.77
0.039,-0.703,0.773
0.047,-0.723,0.77
0.059,-0.754,0.762
0.07,-0.785,0.758
0.078,-0.813,0.75
0.063,-0.832,0.754
0.039,-0.863,0.762
0.008,-0.895,0.766
-0.016,-0.895,0.77
-0.023,-0.867,0.75
-0.016,-0.832,0.715
-0.016,-0.789,0.676
-0.031,-0.738,0.652
-0.059,-0.684,0.648
-0.086,-0.641,0.648
-0.109,-0.637,0.652
-0.121,-0.672,0.66
-0.148,-0.707,0.668
-0.176,-0.715,0.688
-0.199,-0.719,0.719
-0.195,-0.719,0.742
-0.168,-0.707,0.75
-0.141,-0.691,0.758
-0.129,-0.688,0.766
-0.137,-0.715,0.77
-0.141,-0.742,0.773
-0.141,-0.766,0.77
-0.152,-0.773,0.762
-0.164,-0.773,0.758
-0.168,-0.781,0.754
-0.168,-0.801,0.738
-0.164,-0.82,0.73
-0.168,-0.813,0.715
-0.172,-0.789,0.703
-0.164,-0.754,0.691
-0.16,-0.715,0.676
-0.152,-0.691,0.668
-0.148,-0.66,0.656
-0.145,-0.645,0.648
-0.141,-0.637,0.637
-0.145,-0.633,0.621
-0.148,-0.625,0.617
-0.148,-0.621,0.613
-0.145,-0.625,0.613
-0.141,-0.613,0.617
-0.133,-0.602,0.625
-0.125,-0.578,0.625
-0.121,-0.566,0.641
-0.137,-0.566,0.645
-0.145,-0.582,0.656
-0.137,-0.609,0.672
-0.121,-0.637,0.691
-0.105,-0.664,0.703
-0.086,-0.695,0.699
-0.07,-0.727,0.703
-0.074,-0.758,0.711
-0.082,-0.777,0.73
-0.082,-0.809,0.758
-0.082,-0.852,0.781
-0.074,-0.891,0.805
-0.074,-0.918,0.816
-0.074,-0.938,0.82
-0.074,-0.945,0.824
-0.09,-0.953,0.828
-0.102,-0.953,0.82
-0.113,-0.949,0.797
-0.125,-0.949,0.773
-0.137,-0.945,0.766
-0.133,-0.941,0.75
-0.094,-0.934,0.73
-0.047,-0.902,0.695
-0.02,-0.836,0.664
0.0,-0.746,0.648
0.016,-0.645,0.629
0.043,-0.551,0.621
0.066,-0.477,0.629
0.082,-0.441,0.652
0.082,-0.441,0.684
0.082,-0.473,0.711
0.086,-0.531,0.762
0.074,-0.582,0.809
0.09,-0.605,0.844
0.078,-0.598,0.863
0.059,-0.594,0.895
0.043,-0.613,0.93
0.035,-0.621,0.961
0.023,-0.625,0.984
0.008,-0.617,1.0
-0.004,-0.613,0.996
-0.008,-0.613,0.973
0.004,-0.629,0.941
0.016,-0.648,0.914
0.02,-0.656,0.898
0.02,-0.641,0.895
0.027,-0.621,0.883
0.027,-0.598,0.875
0.027,-0.578,0.871
0.031,-0.555,0.863
0.031,-0.539,0.859
0.035,-0.523,0.855
0.035,-0.523,0.852
0.035,-0.527,0.855
0.031,-0.535,0.852
0.031,-0.535,0.848
0.043,-0.527,0.852
0.055,-0.523,0.844
0.07,-0.496,0.852
0.09,-0.48,0.859
0.102,-0.465,0.871
0.113,-0.457,0.871
0.117,-0.453,0.863
0.109,-0.465,0.859
0.109,-0.477,0.863
0.113,-0.488,0.859
0.125,-0.496,0.863
0.133,-0.512,0.871
0.145,-0.535,0.871
0.145,-0.563,0.863
0.148,-0.582,0.848
0.145,-0.602,0.832
0.145,-0.621,0.82
0.141,-0.648,0.801
0.148,-0.68,0.785
0.148,-0.699,0.785
0.137,-0.715,0.785
0.102,-0.707,0.785
0.074,-0.668,0.781
0.063,-0.645,0.781
0.043,-0.645,0.773
0.008,-0.637,0.762
-0.039,-0.598,0.766
-0.063,-0.547,0.789
-0.09,-0.508,0.801
-0.113,-0.5,0.824
-0.137,-0.523,0.848
-0.156,-0.551,0.875
-0.168,-0.57,0.898
-0.164,-0.594,0.902
-0.16,-0.617,0.898
-0.148,-0.645,0.895
-0.129,-0.668,0.906
-0.102,-0.688,0.906
-0.07,-0.695,0.898
-0.051,-0.68,0.887
-0.051,-0.684,0.887
-0.055,-0.695,0.875
-0.051,-0.699,0.863
-0.051,-0.703,0.859
-0.047,-0.688,0.852
-0.035,-0.668,0.836
-0.02,-0.648,0.82
-0.012,-0.625,0.801
-0.012,-0.609,0.781
-0.016,-0.602,0.758
-0.008,-0.602,0.742
0.0,-0.594,0.727
0.016,-0.582,0.711
0.02,-0.57,0.695
0.02,-0.563,0.688
0.02,-0.551,0.672
0.012,-0.535,0.676
0.004,-0.531,0.68
0.0,-0.523,0.68
-0.008,-0.523,0.676
-0.008,-0.523,0.668
-0.02,-0.523,0.664
-0.016,-0.512,0.676
-0.012,-0.508,0.711
-0.008,-0.516,0.746
-0.004,-0.543,0.773
0.004,-0.574,0.793
0.02,-0.59,0.82
0.031,-0.609,0.848
0.027,-0.629,0.867
0.023,-0.656,0.879
0.016,-0.684,0.891
0.012,-0.711,0.895
0.008,-0.73,0.906
-0.004,-0.746,0.906
-0.023,-0.77,0.914
-0.051,-0.797,0.918
-0.066,-0.828,0.922
-0.086,-0.844,0.91
-0.094,-0.852,0.887
-0.09,-0.848,0.867
-0.102,-0.855,0.844
-0.105,-0.871,0.824
-0.094,-0.902,0.816
-0.043,-0.922,0.809
0.012,-0.883,0.766
0.02,-0.781,0.711
-0.008,-0.684,0.656
-0.047,-0.605,0.617
-0.082,-0.535,0.602
-0.105,-0.492,0.609
-0.098,-0.488,0.648
-0.063,-0.52,0.707
0.008,-0.551,0.758
0.082,-0.559,0.805
0.117,-0.531,0.844
0.105,-0.5,0.879
0.051,-0.488,0.914
-0.016,-0.5,0.953
-0.066,-0.512,0.988
-0.063,-0.527,1.031
-0.039,-0.555,1.043
-0.012,-0.578,1.043
0.008,-0.59,1.023
0.023,-0.594,1.0
0.051,-0.59,0.977
0.055,-0.578,0.957
0.047,-0.566,0.949
0.051,-0.559,0.938
0.063,-0.547,0.93
0.07,-0.523,0.926
0.074,-0.492,0.918
0.086,-0.473,0.906
0.094,-0.453,0.895
0.094,-0.438,0.883
0.098,-0.43,0.867
0.086,-0.422,0.855
0.074,-0.414,0.836
0.063,-0.414,0.816
0.059,-0.426,0.813
0.059,-0.438,0.809
0.066,-0.438,0.813
0.082,-0.441,0.82
0.09,-0.445,0.824
0.105,-0.465,0.828
0.113,-0.488,0.848
0.117,-0.512,0.852
0.133,-0.535,0.875
0.141,-0.551,0.887
0.148,-0.559,0.902
0.148,-0.574,0.91
0.148,-0.586,0.918
0.145,-0.598,0.922
0.141,-0.613,0.926
0.137,-0.637,0.93
0.129,-0.648,0.926
0.137,-0.656,0.922
0.141,-0.668,0.914
0.141,-0.688,0.902
0.133,-0.707,0.879
0.117,-0.727,0.859
0.105,-0.738,0.852
0.098,-0.734,0.836
0.09,-0.727,0.82
0.082,-0.719,0.805
0.078,-0.719,0.777
0.066,-0.699,0.762
0.055,-0.68,0.742
0.047,-0.648,0.723
0.047,-0.621,0.695
0.055,-0.609,0.699
0.059,-0.68,0.746
0.039,-0.859,0.754
-0.031,-0.961,0.715
-0.121,-0.879,0.723
-0.203,-0.727,0.723
-0.246,-0.57,0.719
-0.242,-0.445,0.738
-0.238,-0.367,0.77
-0.23,-0.348,0.789
-0.219,-0.359,0.785
-0.215,-0.387,0.785
-0.215,-0.43,0.777
-0.203,-0.469,0.793
-0.188,-0.488,0.813
-0.16,-0.523,0.832
-0.117,-0.559,0.844
-0.09,-0.594,0.859
-0.074,-0.613,0.871
-0.086,-0.617,0.887
-0.098,-0.609,0.902
-0.098,-0.609,0.918
-0.07,-0.605,0.93
-0.047,-0.605,0.945
-0.023,-0.609,0.957
0.0,-0.605,0.969
0.008,-0.605,0.977
0.035,-0.617,0.984
0.063,-0.613,0.98
0.09,-0.605,0.969
0.105,-0.594,0.945
0.121,-0.582,0.938
0.121,-0.574,0.93
0.137,-0.566,0.922
0.156,-0.563,0.906
0.168,-0.551,0.902
0.176,-0.535,0.898
0.164,-0.531,0.891
0.148,-0.523,0.883
0.129,-0.512,0.871
0.105,-0.504,0.855
0.082,-0.5,0.848
0.066,-0.492,0.848
0.055,-0.496,0.852
0.043,-0.5,0.852
0.035,-0.52,0.859
0.023,-0.527,0.859
0.004,-0.535,0.863
-0.02,-0.539,0.867
-0.043,-0.547,0.863
-0.066,-0.543,0.859
-0.098,-0.535,0.859
-0.125,-0.523,0.867
-0.145,-0.527,0.867
-0.156,-0.539,0.863
-0.16,-0.563,0.859
-0.172,-0.582,0.859
-0.191,-0.59,0.852
-0.207,-0.598,0.848
