x_acc,y_acc,z_acc
0.035,-0.035,0.816
0.121,0.059,0.887
0.219,0.191,0.996
0.332,0.336,1.137
0.434,0.426,1.309
0.453,0.375,1.41
0.387,0.191,1.387
0.305,0.047,1.305
0.195,0.004,1.258
0.047,0.043,1.266
-0.074,0.109,1.285
-0.102,0.141,1.281
-0.063,0.121,1.258
-0.008,0.102,1.223
0.031,0.098,1.184
0.051,0.09,1.129
0.07,0.094,1.059
0.074,0.098,0.992
0.07,0.098,0.934
0.063,0.09,0.887
0.059,0.082,0.848
0.051,0.082,0.832
0.027,0.07,0.813
0.016,0.047,0.797
0.016,0.027,0.805
0.0,0.004,0.832
0.0,-0.02,0.852
0.016,-0.02,0.871
0.055,0.0,0.887
0.113,0.031,0.918
0.133,0.078,0.961
0.105,0.121,0.98
0.043,0.152,0.977
-0.02,0.164,0.973
-0.09,0.148,0.953
-0.152,0.113,0.926
-0.227,0.094,0.988
-0.336,0.133,1.133
-0.492,0.223,1.289
-0.688,0.27,1.375
-0.777,0.172,1.359
-0.719,0.043,1.293
-0.574,0.031,1.234
-0.41,0.117,1.234
-0.27,0.199,1.27
-0.184,0.234,1.313
-0.168,0.203,1.352
-0.18,0.152,1.348
-0.156,0.145,1.316
-0.113,0.172,1.25
-0.066,0.199,1.172
-0.035,0.203,1.105
-0.043,0.191,1.055
-0.07,0.18,1.008
-0.105,0.152,0.977
-0.113,0.121,0.957
-0.102,0.094,0.93
-0.078,0.074,0.91
-0.055,0.055,0.902
-0.027,0.039,0.895
-0.016,0.035,0.855
-0.012,0.008,0.797
0.0,-0.031,0.766
-0.016,-0.051,0.758
-0.047,-0.07,0.762
-0.094,-0.094,0.777
-0.133,-0.109,0.801
-0.152,-0.086,0.84
-0.152,-0.055,0.859
-0.137,-0.039,0.863
-0.117,-0.047,0.84
-0.121,-0.078,0.828
-0.121,-0.113,0.852
-0.086,-0.117,0.898
-0.012,-0.113,0.926
0.082,-0.117,0.973
0.164,-0.094,1.047
0.234,-0.004,1.121
0.297,0.141,1.184
0.375,0.25,1.234
0.43,0.301,1.246
0.414,0.254,1.195
0.344,0.176,1.156
0.227,0.133,1.164
0.113,0.121,1.191
0.043,0.121,1.219
0.008,0.121,1.234
-0.02,0.109,1.219
-0.035,0.094,1.184
-0.035,0.078,1.145
-0.023,0.066,1.102
0.004,0.066,1.047
0.043,0.055,1.004
0.074,0.051,0.965
0.09,0.047,0.938
0.086,0.035,0.922
0.082,0.016,0.898
0.082,-0.012,0.883
0.082,-0.023,0.867
0.074,-0.023,0.855
0.066,0.008,0.844
0.066,0.039,0.852
0.074,0.07,0.887
0.055,0.098,0.91
0.023,0.121,0.93
0.0,0.148,0.953
-0.012,0.156,0.965
-0.023,0.164,0.945
-0.043,0.141,0.895
-0.078,0.094,0.883
-0.152,0.066,0.938
-0.301,0.094,1.109
-0.531,0.105,1.32
-0.766,0.059,1.434
-0.816,-0.063,1.391
-0.656,-0.117,1.301
-0.449,-0.047,1.285
-0.301,0.043,1.316
-0.238,0.086,1.34
-0.207,0.074,1.336
-0.191,0.074,1.309
-0.176,0.117,1.281
-0.156,0.176,1.25
-0.125,0.199,1.195
-0.109,0.191,1.113
-0.109,0.172,1.039
-0.121,0.164,0.984
-0.148,0.141,0.949
-0.184,0.121,0.93
-0.18,0.082,0.918
-0.164,0.051,0.898
-0.125,0.02,0.887
-0.082,0.016,0.863
-0.043,0.008,0.813
0.008,-0.012,0.766
0.035,-0.02,0.734
0.016,-0.047,0.711
-0.035,-0.082,0.703
-0.098,-0.094,0.723
-0.172,-0.086,0.77
-0.246,-0.082,0.82
-0.301,-0.094,0.867
-0.316,-0.137,0.887
-0.297,-0.164,0.887
-0.25,-0.16,0.895
-0.219,-0.145,0.902
-0.18,-0.125,0.914
-0.105,-0.109,0.91
-0.008,-0.109,0.961
0.102,-0.063,1.051
0.223,0.074,1.191
0.336,0.25,1.344
0.398,0.371,1.441
0.395,0.344,1.438
0.332,0.25,1.352
0.215,0.203,1.277
0.086,0.219,1.262
-0.004,0.289,1.266
-0.027,0.32,1.285
0.02,0.305,1.262
0.059,0.281,1.207
0.039,0.262,1.145
-0.012,0.262,1.082
-0.043,0.25,1.012
-0.039,0.234,0.957
-0.012,0.219,0.914
0.02,0.199,0.883
0.043,0.16,0.871
0.051,0.113,0.859
0.047,0.082,0.859
0.035,0.055,0.867
0.027,0.031,0.863
0.02,0.012,0.844
0.023,-0.004,0.832
0.027,-0.012,0.832
0.02,0.016,0.855
0.0,0.059,0.895
0.0,0.121,0.945
0.012,0.164,0.969
0.051,0.172,0.984
0.074,0.16,0.965
0.035,0.105,0.906
-0.043,0.039,0.844
-0.125,-0.004,0.773
-0.211,-0.016,0.734
-0.305,0.031,0.832
-0.426,0.141,1.047
-0.594,0.27,1.297
-0.785,0.277,1.488
-0.781,0.086,1.523
-0.547,-0.117,1.438
-0.277,-0.148,1.344
-0.086,-0.047,1.324
-0.039,0.078,1.352
-0.129,0.121,1.363
-0.258,0.078,1.355
-0.336,0.047,1.316
-0.313,0.059,1.273
-0.227,0.086,1.238
-0.141,0.109,1.188
-0.102,0.125,1.133
-0.105,0.133,1.078
-0.113,0.133,1.035
-0.113,0.113,1.0
-0.09,0.086,0.973
-0.051,0.063,0.941
-0.016,0.047,0.902
0.016,0.035,0.852
0.043,0.023,0.805
0.047,0.004,0.781
0.027,-0.02,0.773
-0.004,-0.039,0.77
-0.035,-0.051,0.762
-0.074,-0.059,0.742
-0.121,-0.074,0.734
-0.156,-0.086,0.723
-0.156,-0.082,0.711
-0.133,-0.078,0.695
-0.121,-0.074,0.695
-0.129,-0.074,0.711
-0.133,-0.082,0.766
-0.094,-0.086,0.855
0.004,-0.082,0.938
0.121,-0.051,1.027
0.215,0.027,1.145
0.297,0.152,1.273
0.363,0.277,1.352
0.387,0.301,1.367
0.34,0.258,1.32
0.273,0.207,1.277
0.172,0.211,1.277
0.082,0.258,1.309
0.074,0.273,1.367
0.137,0.242,1.402
0.184,0.191,1.398
0.156,0.16,1.355
0.078,0.152,1.293
0.0,0.148,1.215
-0.031,0.137,1.121
-0.047,0.137,1.023
-0.055,0.141,0.945
-0.059,0.141,0.887
-0.055,0.129,0.848
-0.031,0.117,0.805
0.004,0.094,0.77
0.035,0.078,0.746
0.055,0.063,0.723
0.074,0.059,0.695
0.09,0.063,0.688
0.105,0.078,0.695
0.105,0.094,0.723
0.09,0.102,0.762
0.063,0.109,0.816
0.039,0.113,0.871
0.047,0.125,0.926
0.074,0.125,0.984
0.098,0.113,1.016
0.086,0.082,1.016
0.027,0.039,1.016
-0.063,-0.012,0.984
-0.168,-0.047,0.996
-0.27,0.0,1.09
-0.402,0.117,1.25
-0.598,0.219,1.391
-0.773,0.172,1.426
-0.754,0.035,1.363
-0.57,-0.004,1.289
-0.355,0.059,1.27
-0.191,0.168,1.281
-0.113,0.219,1.285
-0.129,0.188,1.285
-0.188,0.141,1.285
-0.223,0.125,1.266
-0.211,0.148,1.23
-0.164,0.176,1.172
-0.121,0.195,1.105
-0.094,0.188,1.035
-0.082,0.176,0.969
-0.09,0.172,0.91
-0.078,0.168,0.883
-0.074,0.164,0.863
-0.074,0.148,0.844
-0.07,0.121,0.832
-0.07,0.098,0.836
-0.07,0.07,0.824
-0.059,0.035,0.809
-0.043,0.0,0.793
-0.043,-0.023,0.781
-0.059,-0.043,0.781
-0.078,-0.039,0.797
-0.094,-0.016,0.82
-0.102,0.02,0.852
-0.129,0.039,0.879
-0.156,0.027,0.887
-0.18,-0.008,0.891
-0.195,-0.023,0.883
-0.191,0.0,0.879
-0.176,0.043,0.875
-0.148,0.059,0.863
-0.109,0.031,0.859
-0.051,0.035,0.91
0.051,0.117,1.027
0.188,0.27,1.199
0.313,0.395,1.375
0.363,0.371,1.457
0.336,0.223,1.371
0.25,0.098,1.27
0.105,0.09,1.25
-0.027,0.18,1.301
-0.09,0.277,1.352
-0.063,0.281,1.348
0.004,0.215,1.309
0.035,0.191,1.25
0.023,0.199,1.203
0.012,0.215,1.152
0.027,0.211,1.105
0.055,0.207,1.066
0.07,0.188,1.027
0.07,0.172,0.98
0.063,0.152,0.934
0.055,0.145,0.883
0.055,0.141,0.828
0.055,0.121,0.773
0.059,0.121,0.75
0.047,0.129,0.734
0.031,0.125,0.746
0.031,0.133,0.797
0.051,0.145,0.855
0.098,0.172,0.918
0.152,0.18,0.941
0.191,0.188,0.93
0.188,0.199,0.91
0.141,0.203,0.875
0.063,0.184,0.824
-0.023,0.141,0.781
-0.113,0.117,0.848
-0.23,0.141,1.027
-0.398,0.184,1.258
-0.629,0.188,1.457
-0.781,0.055,1.496
-0.734,-0.082,1.391
-0.563,-0.098,1.301
-0.367,-0.008,1.305
-0.238,0.109,1.332
-0.215,0.129,1.344
-0.262,0.082,1.34
-0.273,0.059,1.309
-0.219,0.086,1.254
-0.156,0.125,1.195
-0.109,0.148,1.129
-0.098,0.164,1.066
-0.109,0.176,1.016
-0.121,0.184,0.973
-0.117,0.18,0.93
-0.117,0.172,0.898
-0.109,0.156,0.871
-0.102,0.145,0.848
-0.094,0.129,0.828
-0.094,0.117,0.805
-0.09,0.105,0.781
-0.09,0.078,0.762
-0.086,0.043,0.746
-0.094,0.0,0.75
-0.113,-0.027,0.77
-0.125,-0.047,0.797
-0.133,-0.035,0.82
-0.137,-0.016,0.844
-0.133,-0.004,0.895
-0.137,-0.004,0.918
-0.137,-0.008,0.941
-0.152,0.0,0.965
-0.176,0.012,0.992
-0.207,0.039,1.016
-0.219,0.047,1.008
-0.203,0.016,0.969
-0.145,0.012,0.988
-0.047,0.105,1.055
0.098,0.277,1.188
0.25,0.461,1.332
0.387,0.531,1.438
0.449,0.445,1.418
0.418,0.309,1.309
0.324,0.234,1.207
0.168,0.238,1.164
0.012,0.301,1.18
-0.086,0.355,1.195
-0.078,0.305,1.18
-0.012,0.219,1.133
0.027,0.172,1.094
0.027,0.18,1.078
0.004,0.191,1.039
-0.012,0.188,0.98
-0.008,0.184,0.926
-0.012,0.18,0.887
-0.012,0.172,0.844
-0.012,0.172,0.801
0.004,0.176,0.773
0.035,0.156,0.781
0.078,0.121,0.789
0.113,0.074,0.773
0.141,0.027,0.766
0.141,-0.004,0.77
0.125,0.0,0.789
0.105,0.023,0.832
0.082,0.059,0.883
0.078,0.098,0.941
0.102,0.137,1.0
0.129,0.168,1.035
0.148,0.203,1.027
0.129,0.215,1.012
0.07,0.211,1.004
-0.016,0.191,0.984
-0.102,0.156,0.969
-0.176,0.168,1.027
-0.273,0.246,1.176
-0.445,0.348,1.359
-0.66,0.352,1.465
-0.734,0.227,1.457
-0.645,0.145,1.363
-0.488,0.164,1.277
-0.336,0.254,1.262
-0.242,0.332,1.27
-0.234,0.313,1.273
-0.27,0.215,1.277
-0.273,0.145,1.258
-0.234,0.141,1.223
-0.191,0.152,1.18
-0.145,0.152,1.137
-0.117,0.129,1.086
-0.09,0.086,1.035
-0.082,0.039,0.98
-0.09,0.016,0.938
-0.094,0.016,0.914
-0.098,0.023,0.898
-0.078,0.031,0.871
-0.031,0.031,0.848
0.012,0.023,0.828
0.023,0.004,0.809
0.004,-0.016,0.793
-0.043,-0.027,0.785
-0.086,-0.035,0.773
-0.121,-0.035,0.77
-0.117,-0.027,0.781
-0.086,0.004,0.809
-0.047,0.035,0.867
-0.027,0.047,0.926
-0.039,0.027,0.949
-0.074,-0.012,0.957
-0.125,-0.047,0.949
-0.184,-0.063,0.938
-0.219,-0.07,0.926
-0.219,-0.078,0.902
-0.188,-0.07,0.918
-0.129,-0.016,1.0
-0.004,0.098,1.113
0.148,0.227,1.207
0.27,0.301,1.266
0.344,0.293,1.273
0.359,0.246,1.23
0.316,0.203,1.168
0.227,0.188,1.137
0.117,0.211,1.164
0.063,0.234,1.215
0.078,0.219,1.246
0.129,0.188,1.238
0.152,0.18,1.215
0.113,0.188,1.164
0.051,0.219,1.117
0.0,0.234,1.051
-0.008,0.234,0.996
0.02,0.211,0.953
0.074,0.184,0.922
0.133,0.152,0.906
0.164,0.109,0.895
0.168,0.066,0.883
0.156,0.035,0.863
0.137,0.012,0.844
0.098,0.016,0.84
0.043,0.027,0.824
0.016,0.039,0.816
0.023,0.059,0.824
0.051,0.086,0.863
0.074,0.109,0.91
0.094,0.113,0.957
0.113,0.121,1.004
0.121,0.109,1.02
0.105,0.094,1.023
0.059,0.063,1.02
0.02,0.043,1.023
-0.004,0.051,1.008
-0.008,0.082,0.98
-0.035,0.125,1.027
-0.125,0.215,1.145
-0.285,0.297,1.305
-0.469,0.297,1.422
-0.531,0.164,1.41
-0.465,0.063,1.313
-0.367,0.07,1.207
-0.27,0.145,1.152
-0.219,0.242,1.141
-0.223,0.246,1.172
-0.254,0.16,1.207
-0.266,0.086,1.219
-0.227,0.09,1.219
-0.172,0.125,1.211
-0.109,0.148,1.195
-0.063,0.164,1.156
-0.039,0.168,1.102
-0.035,0.164,1.043
-0.059,0.148,0.984
-0.09,0.129,0.941
-0.102,0.094,0.922
-0.105,0.078,0.898
-0.098,0.055,0.879
-0.066,0.039,0.867
-0.051,0.035,0.863
-0.043,0.031,0.863
-0.051,0.02,0.855
-0.059,-0.004,0.836
-0.082,-0.02,0.824
-0.105,-0.023,0.836
-0.125,-0.031,0.848
-0.133,-0.031,0.859
-0.137,-0.016,0.902
-0.125,-0.004,0.949
-0.109,-0.004,0.988
-0.098,-0.008,1.016
-0.105,-0.027,1.02
-0.129,-0.031,1.012
-0.133,-0.031,1.012
-0.121,-0.027,1.012
-0.09,-0.031,1.008
-0.027,-0.031,1.031
0.051,0.016,1.074
0.125,0.121,1.133
0.176,0.254,1.184
0.207,0.324,1.188
0.23,0.309,1.148
0.223,0.246,1.082
0.172,0.191,1.035
0.098,0.18,1.02
0.055,0.207,1.039
0.098,0.23,1.105
0.172,0.219,1.172
0.234,0.191,1.203
0.219,0.164,1.207
0.156,0.145,1.176
0.078,0.121,1.113
0.016,0.125,1.035
-0.016,0.137,0.961
-0.023,0.152,0.914
0.0,0.141,0.887
0.047,0.113,0.891
0.109,0.082,0.902
0.168,0.055,0.91
0.211,0.039,0.91
0.234,0.031,0.91
0.227,0.035,0.906
0.188,0.047,0.91
0.145,0.059,0.918
0.098,0.082,0.941
0.055,0.129,0.961
0.035,0.168,0.965
0.047,0.207,0.953
0.082,0.23,0.949
0.113,0.234,0.969
0.109,0.219,0.988
0.059,0.164,0.992
-0.004,0.078,0.969
-0.07,0.016,0.984
-0.18,0.031,1.063
-0.359,0.098,1.215
-0.57,0.148,1.34
-0.711,0.098,1.348
-0.668,-0.023,1.273
-0.508,-0.047,1.219
-0.332,0.027,1.195
-0.199,0.121,1.191
-0.148,0.16,1.207
-0.164,0.102,1.227
-0.207,0.059,1.23
-0.227,0.086,1.23
-0.191,0.133,1.215
-0.129,0.164,1.18
-0.078,0.18,1.125
-0.055,0.18,1.066
-0.055,0.18,1.008
-0.07,0.184,0.953
-0.094,0.176,0.918
-0.113,0.16,0.895
-0.133,0.137,0.879
-0.148,0.109,0.867
-0.156,0.078,0.855
-0.156,0.051,0.844
-0.16,0.02,0.828
-0.152,-0.012,0.801
-0.137,-0.035,0.777
-0.117,-0.043,0.766
-0.094,-0.039,0.766
-0.082,-0.016,0.773
-0.078,0.027,0.805
-0.098,0.07,0.867
-0.133,0.078,0.93
-0.176,0.043,0.977
-0.203,-0.02,1.016
-0.215,-0.09,1.047
-0.199,-0.156,1.09
-0.145,-0.176,1.172
-0.031,-0.121,1.281
0.109,-0.004,1.371
0.234,0.102,1.391
0.277,0.152,1.301
0.254,0.172,1.16
0.195,0.207,1.02
0.121,0.254,0.945
0.063,0.324,0.945
0.055,0.363,0.996
0.117,0.352,1.047
0.207,0.301,1.082
0.262,0.266,1.09
0.234,0.234,1.074
0.152,0.223,1.031
0.066,0.211,0.965
0.008,0.207,0.926
-0.027,0.195,0.918
-0.023,0.172,0.934
0.008,0.141,0.953
0.07,0.102,0.961
0.098,0.07,0.957
0.121,0.043,0.949
0.125,0.035,0.926
0.113,0.043,0.906
0.086,0.055,0.902
0.07,0.07,0.922
0.07,0.074,0.945
0.07,0.074,0.977
0.039,0.09,1.02
-0.004,0.113,1.035
-0.027,0.145,1.047
-0.031,0.18,1.055
-0.035,0.207,1.047
-0.047,0.219,1.035
-0.078,0.195,1.004
-0.113,0.141,0.891
-0.152,0.07,0.84
-0.207,0.094,0.949
-0.336,0.211,1.164
-0.582,0.34,1.395
-0.898,0.273,1.508
-0.949,0.016,1.414
-0.73,-0.109,1.223
-0.449,-0.066,1.105
-0.227,0.078,1.129
-0.121,0.227,1.168
-0.137,0.258,1.195
-0.176,0.199,1.199
-0.184,0.152,1.172
-0.168,0.172,1.137
-0.152,0.203,1.105
-0.137,0.219,1.066
-0.129,0.207,1.023
-0.133,0.18,0.996
-0.137,0.145,0.969
-0.137,0.117,0.961
-0.121,0.094,0.941
-0.094,0.078,0.926
-0.07,0.055,0.914
-0.059,0.039,0.902
-0.055,0.02,0.883
-0.07,0.008,0.871
-0.117,0.012,0.859
-0.164,0.023,0.848
-0.188,0.023,0.852
-0.195,0.008,0.863
-0.176,-0.02,0.887
-0.152,-0.039,0.93
-0.113,-0.043,0.965
-0.07,-0.043,0.988
-0.035,-0.035,0.988
-0.004,-0.047,0.992
0.004,-0.047,0.984
-0.004,-0.039,0.98
-0.016,-0.043,0.949
-0.02,-0.066,0.922
-0.004,-0.047,0.938
0.043,0.059,0.98
0.105,0.215,1.066
0.152,0.34,1.145
0.195,0.355,1.203
0.203,0.266,1.199
0.18,0.168,1.145
0.129,0.113,1.109
0.066,0.109,1.113
0.02,0.145,1.16
0.008,0.18,1.207
0.02,0.176,1.234
0.027,0.145,1.227
0.0,0.129,1.195
-0.027,0.133,1.145
-0.055,0.137,1.078
-0.059,0.133,1.02
-0.043,0.129,0.973
-0.02,0.117,0.93
0.016,0.102,0.902
0.051,0.078,0.887
0.09,0.051,0.879
0.109,0.023,0.879
0.121,0.004,0.875
0.113,-0.004,0.867
0.09,0.0,0.863
0.063,0.02,0.863
0.051,0.059,0.871
0.051,0.105,0.871
0.074,0.148,0.875
0.09,0.191,0.906
0.078,0.211,0.93
0.023,0.188,0.941
-0.055,0.133,0.934
-0.129,0.086,0.902
-0.172,0.055,0.855
-0.191,0.047,0.844
-0.246,0.094,0.918
-0.332,0.184,1.07
-0.48,0.254,1.215
-0.605,0.219,1.309
-0.605,0.07,1.305
-0.488,-0.039,1.246
-0.336,-0.039,1.23
-0.215,0.016,1.242
-0.152,0.102,1.277
-0.18,0.133,1.305
-0.238,0.098,1.313
-0.246,0.074,1.301
-0.215,0.109,1.262
-0.168,0.148,1.219
-0.133,0.168,1.164
-0.129,0.152,1.102
-0.137,0.113,1.047
-0.156,0.086,1.004
-0.164,0.059,0.98
-0.148,0.043,0.965
-0.117,0.027,0.953
-0.086,0.008,0.938
-0.07,-0.008,0.922
-0.055,-0.016,0.902
-0.055,-0.008,0.867
-0.055,-0.008,0.836
-0.063,-0.012,0.805
-0.063,-0.012,0.785
-0.066,-0.004,0.789
-0.086,0.012,0.824
-0.113,0.02,0.871
-0.129,0.027,0.914
-0.121,0.012,0.93
-0.113,-0.008,0.93
-0.117,-0.027,0.91
-0.113,-0.051,0.883
-0.09,-0.051,0.875
-0.027,0.0,0.938
0.059,0.094,1.035
0.141,0.215,1.133
0.191,0.313,1.184
0.211,0.313,1.172
0.195,0.23,1.141
0.141,0.156,1.117
0.059,0.117,1.121
-0.02,0.125,1.168
-0.055,0.152,1.246
-0.02,0.18,1.305
0.043,0.176,1.32
0.063,0.16,1.297
0.035,0.145,1.25
-0.008,0.141,1.188
-0.035,0.141,1.133
-0.039,0.145,1.086
-0.031,0.145,1.035
-0.008,0.145,0.988
0.023,0.133,0.965
0.039,0.129,0.945
0.07,0.117,0.934
0.086,0.102,0.914
0.078,0.086,0.883
0.063,0.094,0.867
0.035,0.125,0.844
-0.004,0.156,0.813
-0.047,0.18,0.797
-0.066,0.211,0.793
-0.07,0.23,0.824
-0.059,0.234,0.867
-0.066,0.215,0.902
-0.102,0.176,0.926
-0.156,0.133,0.934
-0.223,0.082,0.879
-0.262,0.008,0.809
-0.27,0.0,0.887
-0.316,0.105,1.078
-0.449,0.27,1.277
-0.68,0.348,1.359
-0.777,0.16,1.328
-0.605,-0.02,1.234
-0.355,-0.094,1.168
-0.137,-0.07,1.176
-0.047,0.035,1.215
-0.098,0.125,1.262
-0.211,0.141,1.273
-0.281,0.117,1.25
-0.273,0.109,1.203
-0.223,0.125,1.16
-0.172,0.133,1.125
-0.16,0.133,1.09
-0.168,0.133,1.043
-0.164,0.145,0.992
-0.152,0.156,0.949
-0.129,0.172,0.93
-0.121,0.176,0.914
-0.121,0.16,0.902
-0.121,0.129,0.883
-0.129,0.105,0.871
-0.141,0.098,0.875
-0.16,0.09,0.875
