x_acc,y_acc,z_acc
0.137,-0.336,0.738
0.133,-0.344,0.746
0.133,-0.363,0.754
0.137,-0.383,0.762
0.141,-0.398,0.773
0.145,-0.406,0.793
0.152,-0.41,0.809
0.156,-0.426,0.824
0.156,-0.434,0.84
0.164,-0.441,0.867
0.164,-0.453,0.887
0.164,-0.48,0.887
0.164,-0.52,0.875
0.168,-0.543,0.871
0.176,-0.547,0.875
0.18,-0.535,0.887
0.191,-0.52,0.906
0.199,-0.523,0.918
0.215,-0.523,0.926
0.227,-0.527,0.941
0.238,-0.527,0.945
0.25,-0.508,0.953
0.266,-0.484,0.965
0.281,-0.469,0.984
0.285,-0.453,0.996
0.277,-0.441,0.984
0.254,-0.426,0.969
0.238,-0.402,0.957
0.227,-0.383,0.965
0.207,-0.398,1.004
0.18,-0.469,1.055
0.102,-0.594,1.063
0.0,-0.707,1.09
-0.102,-0.746,1.105
-0.215,-0.715,1.102
-0.277,-0.605,1.09
-0.25,-0.43,1.098
-0.172,-0.258,1.133
-0.074,-0.145,1.176
0.039,-0.121,1.215
0.137,-0.215,1.219
0.199,-0.352,1.168
0.234,-0.457,1.105
0.242,-0.5,1.07
0.227,-0.492,1.063
0.195,-0.469,1.055
0.152,-0.449,1.035
0.109,-0.441,0.996
0.082,-0.434,0.957
0.055,-0.43,0.914
0.047,-0.43,0.867
0.047,-0.426,0.832
0.059,-0.422,0.809
0.059,-0.406,0.797
0.07,-0.387,0.785
0.074,-0.383,0.777
0.066,-0.379,0.785
0.051,-0.379,0.785
0.035,-0.398,0.785
0.027,-0.414,0.789
0.016,-0.422,0.801
0.012,-0.414,0.813
0.012,-0.402,0.816
0.008,-0.398,0.824
-0.004,-0.402,0.828
-0.008,-0.426,0.836
-0.02,-0.449,0.852
-0.031,-0.473,0.871
-0.035,-0.484,0.879
-0.035,-0.496,0.883
-0.031,-0.5,0.887
-0.023,-0.5,0.891
-0.031,-0.508,0.891
-0.02,-0.516,0.895
-0.02,-0.512,0.891
-0.023,-0.496,0.895
-0.031,-0.477,0.91
-0.055,-0.469,0.926
-0.066,-0.473,0.945
-0.082,-0.484,0.957
-0.094,-0.48,0.965
-0.102,-0.484,0.965
-0.094,-0.484,0.965
-0.094,-0.484,0.965
-0.094,-0.496,0.957
-0.09,-0.5,0.941
-0.09,-0.504,0.941
-0.078,-0.531,1.016
-0.023,-0.621,1.156
0.078,-0.773,1.152
0.207,-0.859,1.055
0.285,-0.727,1.008
0.285,-0.453,1.035
0.277,-0.203,1.105
0.289,-0.098,1.152
0.305,-0.168,1.152
0.305,-0.324,1.148
0.281,-0.457,1.145
0.234,-0.512,1.152
0.184,-0.512,1.16
0.137,-0.469,1.156
0.109,-0.406,1.148
0.109,-0.359,1.145
0.113,-0.336,1.125
0.129,-0.34,1.082
0.141,-0.355,1.027
0.152,-0.371,0.977
0.168,-0.363,0.922
0.16,-0.355,0.879
0.152,-0.352,0.84
0.148,-0.34,0.809
0.141,-0.348,0.789
0.129,-0.363,0.77
0.117,-0.379,0.754
0.105,-0.391,0.75
0.098,-0.391,0.746
0.094,-0.387,0.754
0.094,-0.383,0.766
0.098,-0.383,0.773
0.105,-0.387,0.781
0.121,-0.406,0.793
0.137,-0.418,0.801
0.125,-0.426,0.805
0.133,-0.441,0.82
0.137,-0.453,0.828
0.137,-0.457,0.84
0.145,-0.469,0.852
0.148,-0.484,0.855
0.156,-0.5,0.855
0.152,-0.512,0.848
0.148,-0.512,0.84
0.148,-0.504,0.852
0.156,-0.492,0.863
0.164,-0.492,0.879
0.16,-0.508,0.891
0.172,-0.523,0.902
0.184,-0.543,0.914
0.199,-0.57,0.918
0.215,-0.598,0.926
0.215,-0.621,0.926
0.219,-0.617,0.93
0.215,-0.602,0.945
0.215,-0.586,0.957
0.207,-0.582,0.953
0.188,-0.598,0.977
0.164,-0.641,1.039
0.105,-0.676,1.082
0.012,-0.688,1.094
-0.063,-0.625,1.141
-0.086,-0.535,1.168
-0.094,-0.477,1.148
-0.102,-0.449,1.078
-0.094,-0.414,1.023
-0.07,-0.371,1.016
-0.043,-0.344,1.035
-0.004,-0.379,1.063
0.031,-0.453,1.063
0.055,-0.516,1.051
0.082,-0.523,1.043
0.105,-0.461,1.039
0.117,-0.383,1.051
0.125,-0.336,1.07
0.121,-0.34,1.063
0.113,-0.367,1.031
0.102,-0.379,0.98
0.098,-0.379,0.938
0.09,-0.375,0.895
0.07,-0.379,0.848
0.051,-0.391,0.813
0.035,-0.406,0.789
0.02,-0.406,0.781
0.02,-0.402,0.777
0.012,-0.395,0.781
0.023,-0.395,0.801
0.02,-0.387,0.813
0.016,-0.391,0.816
0.008,-0.391,0.82
0.008,-0.406,0.832
0.016,-0.422,0.848
0.023,-0.441,0.855
0.023,-0.457,0.859
0.02,-0.477,0.863
0.012,-0.5,0.863
0.012,-0.516,0.859
0.016,-0.523,0.867
0.012,-0.527,0.867
0.02,-0.527,0.867
0.02,-0.535,0.871
0.02,-0.547,0.871
0.02,-0.547,0.875
0.02,-0.539,0.879
0.02,-0.523,0.879
0.004,-0.508,0.898
-0.008,-0.492,0.918
-0.016,-0.488,0.945
-0.02,-0.488,0.969
-0.023,-0.492,0.984
-0.031,-0.496,0.98
-0.047,-0.484,0.973
-0.07,-0.473,0.965
-0.09,-0.465,0.965
-0.117,-0.465,0.957
-0.141,-0.484,0.992
-0.145,-0.559,1.121
-0.09,-0.707,1.199
0.043,-0.855,1.113
0.195,-0.797,1.031
0.262,-0.523,1.02
0.277,-0.219,1.082
0.297,-0.031,1.16
0.301,-0.02,1.207
0.309,-0.148,1.227
0.293,-0.313,1.234
0.254,-0.441,1.23
0.195,-0.496,1.238
0.133,-0.473,1.246
0.098,-0.402,1.238
0.082,-0.344,1.207
0.102,-0.32,1.156
0.117,-0.32,1.098
0.133,-0.332,1.027
0.145,-0.34,0.965
0.152,-0.332,0.914
0.168,-0.32,0.879
0.168,-0.316,0.836
0.156,-0.316,0.801
0.148,-0.316,0.777
0.125,-0.328,0.762
0.109,-0.332,0.75
0.102,-0.34,0.754
0.09,-0.336,0.754
0.094,-0.332,0.754
0.09,-0.336,0.762
0.098,-0.348,0.77
0.109,-0.363,0.777
0.113,-0.375,0.785
0.113,-0.398,0.793
0.117,-0.418,0.801
0.125,-0.441,0.813
0.137,-0.453,0.824
0.145,-0.465,0.832
0.148,-0.473,0.852
0.152,-0.473,0.863
0.152,-0.48,0.883
0.16,-0.484,0.895
0.16,-0.488,0.906
0.164,-0.492,0.91
0.172,-0.496,0.922
0.172,-0.496,0.938
0.18,-0.5,0.949
0.188,-0.508,0.957
0.199,-0.52,0.961
0.211,-0.531,0.969
0.223,-0.539,0.965
0.227,-0.551,0.965
0.223,-0.559,0.965
0.219,-0.547,0.965
0.215,-0.535,0.949
0.207,-0.516,0.941
0.203,-0.508,0.957
0.199,-0.523,1.016
0.18,-0.602,1.094
0.09,-0.703,1.109
-0.051,-0.754,1.113
-0.148,-0.676,1.121
-0.176,-0.531,1.094
-0.152,-0.395,1.051
-0.117,-0.289,1.02
-0.074,-0.238,1.027
-0.047,-0.242,1.063
-0.023,-0.309,1.102
0.0,-0.406,1.105
0.004,-0.48,1.086
0.016,-0.48,1.09
0.023,-0.422,1.098
0.047,-0.355,1.113
0.07,-0.332,1.113
0.074,-0.348,1.086
0.074,-0.371,1.035
0.07,-0.375,0.992
0.074,-0.355,0.957
0.066,-0.344,0.922
0.055,-0.344,0.887
0.031,-0.367,0.852
0.016,-0.379,0.832
0.004,-0.391,0.816
0.004,-0.395,0.805
0.004,-0.391,0.805
0.008,-0.375,0.813
0.016,-0.379,0.813
0.016,-0.387,0.816
0.02,-0.391,0.82
0.016,-0.395,0.828
0.012,-0.406,0.84
0.004,-0.422,0.852
-0.004,-0.441,0.859
-0.008,-0.453,0.863
-0.016,-0.473,0.867
-0.016,-0.48,0.871
-0.016,-0.488,0.871
-0.012,-0.496,0.875
-0.012,-0.504,0.879
-0.004,-0.512,0.879
-0.004,-0.52,0.887
-0.012,-0.508,0.898
-0.012,-0.488,0.91
-0.02,-0.465,0.922
-0.031,-0.434,0.949
-0.043,-0.414,0.977
-0.043,-0.41,0.992
-0.047,-0.418,1.004
-0.031,-0.438,1.004
-0.02,-0.449,1.0
-0.004,-0.457,1.0
0.004,-0.473,1.008
0.016,-0.523,1.086
0.039,-0.613,1.195
0.098,-0.715,1.223
0.172,-0.73,1.16
0.211,-0.566,1.129
0.195,-0.32,1.156
0.172,-0.129,1.18
0.18,-0.086,1.145
0.223,-0.203,1.07
0.266,-0.359,1.008
0.285,-0.48,1.0
0.27,-0.496,1.043
0.238,-0.445,1.09
0.188,-0.375,1.125
0.152,-0.297,1.156
0.133,-0.258,1.18
0.133,-0.262,1.164
0.133,-0.301,1.125
0.141,-0.324,1.09
0.152,-0.324,1.043
0.152,-0.324,0.996
0.148,-0.32,0.953
0.145,-0.32,0.918
0.145,-0.324,0.879
0.156,-0.332,0.848
0.164,-0.336,0.816
0.156,-0.352,0.789
0.156,-0.355,0.781
0.148,-0.355,0.77
0.141,-0.367,0.77
0.145,-0.375,0.766
0.141,-0.383,0.766
0.133,-0.391,0.777
0.129,-0.398,0.793
0.129,-0.402,0.789
0.129,-0.414,0.793
0.133,-0.422,0.809
0.137,-0.43,0.816
0.137,-0.445,0.824
0.137,-0.453,0.836
0.145,-0.457,0.855
0.156,-0.461,0.875
0.168,-0.465,0.879
0.172,-0.477,0.883
0.172,-0.484,0.891
0.164,-0.48,0.898
0.16,-0.484,0.914
0.16,-0.492,0.922
0.152,-0.5,0.934
0.156,-0.508,0.938
0.168,-0.516,0.941
0.176,-0.527,0.949
0.191,-0.543,0.945
0.203,-0.555,0.953
0.207,-0.551,0.957
0.207,-0.543,0.957
0.203,-0.531,0.949
0.191,-0.516,0.938
0.203,-0.5,0.941
0.207,-0.484,0.953
0.211,-0.516,1.016
0.191,-0.578,1.059
0.105,-0.656,1.066
-0.008,-0.672,1.102
-0.094,-0.613,1.125
-0.141,-0.531,1.09
-0.152,-0.449,1.039
-0.133,-0.363,1.008
-0.113,-0.301,1.016
-0.082,-0.281,1.051
-0.055,-0.332,1.094
-0.012,-0.418,1.105
0.02,-0.484,1.098
0.047,-0.492,1.102
0.074,-0.434,1.102
0.102,-0.367,1.105
0.125,-0.344,1.109
0.129,-0.363,1.082
0.117,-0.387,1.051
0.109,-0.391,1.012
0.098,-0.383,0.969
0.082,-0.379,0.93
0.059,-0.391,0.887
0.035,-0.414,0.855
0.02,-0.43,0.828
0.008,-0.426,0.813
0.0,-0.402,0.801
-0.012,-0.375,0.809
-0.012,-0.352,0.813
-0.02,-0.344,0.82
-0.027,-0.352,0.828
-0.039,-0.359,0.832
-0.051,-0.375,0.844
-0.059,-0.383,0.852
-0.066,-0.402,0.867
-0.059,-0.43,0.879
-0.051,-0.453,0.887
-0.051,-0.477,0.891
-0.043,-0.488,0.895
-0.035,-0.484,0.895
-0.02,-0.48,0.898
-0.004,-0.48,0.895
0.0,-0.484,0.895
0.012,-0.484,0.898
0.008,-0.484,0.891
0.0,-0.48,0.887
-0.008,-0.477,0.879
-0.016,-0.469,0.891
-0.023,-0.461,0.906
-0.031,-0.441,0.93
-0.031,-0.434,0.953
-0.031,-0.441,0.969
-0.023,-0.465,0.988
-0.031,-0.484,1.0
-0.039,-0.508,1.008
-0.047,-0.523,1.008
-0.063,-0.531,1.004
-0.082,-0.535,1.004
-0.105,-0.531,1.004
-0.109,-0.535,1.016
-0.102,-0.578,1.066
-0.066,-0.648,1.125
-0.008,-0.711,1.113
0.078,-0.672,1.082
0.141,-0.516,1.059
0.168,-0.344,1.051
0.195,-0.23,1.031
0.215,-0.199,1.016
0.234,-0.23,1.02
0.25,-0.289,1.039
0.254,-0.332,1.066
0.242,-0.371,1.09
0.219,-0.402,1.102
0.18,-0.41,1.117
0.145,-0.398,1.133
0.129,-0.367,1.141
0.121,-0.332,1.141
0.129,-0.32,1.125
0.133,-0.324,1.09
0.125,-0.332,1.035
0.129,-0.348,0.984
0.145,-0.352,0.938
0.156,-0.352,0.898
0.164,-0.363,0.863
0.16,-0.375,0.832
0.16,-0.383,0.809
0.148,-0.379,0.793
0.137,-0.375,0.785
0.125,-0.363,0.781
0.117,-0.371,0.785
0.105,-0.371,0.789
0.105,-0.375,0.797
0.113,-0.383,0.813
0.121,-0.387,0.82
0.121,-0.406,0.82
0.121,-0.422,0.824
0.133,-0.43,0.832
0.133,-0.43,0.844
0.145,-0.426,0.859
0.152,-0.43,0.867
0.156,-0.426,0.879
0.156,-0.441,0.887
0.164,-0.449,0.891
0.168,-0.457,0.883
0.176,-0.453,0.883
0.191,-0.438,0.891
0.211,-0.422,0.891
0.215,-0.422,0.898
0.223,-0.43,0.918
0.219,-0.445,0.934
0.215,-0.465,0.949
0.223,-0.484,0.957
0.223,-0.512,0.973
0.215,-0.531,0.988
0.195,-0.539,0.996
0.176,-0.523,0.996
0.152,-0.527,1.004
0.129,-0.543,1.02
0.117,-0.582,1.063
0.09,-0.656,1.121
0.012,-0.75,1.105
-0.098,-0.742,1.098
-0.168,-0.605,1.102
-0.156,-0.43,1.098
-0.098,-0.297,1.07
-0.047,-0.262,1.027
-0.023,-0.281,0.988
-0.023,-0.324,0.992
-0.035,-0.363,1.016
-0.035,-0.422,1.031
-0.035,-0.473,1.035
-0.035,-0.484,1.035
-0.023,-0.445,1.051
0.004,-0.387,1.078
0.02,-0.348,1.086
0.023,-0.367,1.082
0.023,-0.383,1.063
0.027,-0.391,1.039
0.039,-0.395,1.0
0.051,-0.414,0.957
0.059,-0.434,0.914
0.059,-0.441,0.875
0.055,-0.43,0.852
0.055,-0.414,0.832
0.051,-0.406,0.824
0.047,-0.406,0.82
0.043,-0.414,0.816
0.027,-0.41,0.805
0.023,-0.406,0.809
0.008,-0.398,0.813
-0.004,-0.391,0.824
-0.004,-0.391,0.84
-0.004,-0.414,0.844
0.0,-0.441,0.852
0.008,-0.461,0.859
0.008,-0.473,0.859
0.004,-0.473,0.848
0.004,-0.469,0.848
-0.004,-0.473,0.852
-0.004,-0.477,0.859
-0.008,-0.477,0.863
-0.008,-0.484,0.875
-0.008,-0.488,0.887
-0.008,-0.477,0.898
-0.008,-0.461,0.918
-0.016,-0.43,0.953
-0.027,-0.406,1.0
-0.043,-0.395,1.043
-0.051,-0.414,1.066
-0.063,-0.441,1.066
-0.074,-0.461,1.059
-0.082,-0.469,1.043
-0.094,-0.488,1.027
-0.102,-0.5,1.012
-0.102,-0.508,1.0
-0.102,-0.523,1.027
-0.09,-0.574,1.121
-0.051,-0.672,1.164
0.031,-0.734,1.117
0.109,-0.664,1.078
0.152,-0.492,1.063
0.168,-0.316,1.051
0.168,-0.227,1.027
0.184,-0.215,1.012
0.223,-0.273,1.016
0.25,-0.336,1.043
0.258,-0.383,1.086
0.242,-0.406,1.109
0.199,-0.414,1.117
0.152,-0.383,1.129
0.121,-0.332,1.141
0.105,-0.309,1.145
0.117,-0.309,1.113
0.137,-0.32,1.074
0.152,-0.328,1.027
0.164,-0.344,0.977
0.172,-0.348,0.926
0.164,-0.352,0.883
0.172,-0.355,0.859
0.176,-0.363,0.836
0.164,-0.363,0.816
0.152,-0.359,0.813
0.145,-0.363,0.805
0.129,-0.367,0.809
0.117,-0.375,0.813
0.113,-0.375,0.816
0.105,-0.379,0.816
0.094,-0.387,0.82
0.105,-0.395,0.824
0.113,-0.406,0.824
0.117,-0.41,0.824
0.117,-0.418,0.828
0.117,-0.422,0.848
0.121,-0.418,0.859
0.125,-0.418,0.871
0.133,-0.422,0.887
0.137,-0.43,0.906
0.129,-0.441,0.898
0.129,-0.453,0.898
0.137,-0.461,0.898
0.156,-0.465,0.914
0.176,-0.48,0.922
0.18,-0.492,0.934
0.172,-0.504,0.938
0.16,-0.512,0.945
0.152,-0.52,0.957
0.156,-0.539,0.957
0.156,-0.559,0.961
0.16,-0.578,0.961
0.156,-0.586,0.965
0.16,-0.582,0.965
0.164,-0.57,0.977
0.172,-0.551,0.977
0.176,-0.539,0.969
0.184,-0.531,0.992
0.188,-0.559,1.066
0.156,-0.645,1.109
0.035,-0.73,1.078
-0.113,-0.711,1.055
-0.172,-0.57,1.039
-0.141,-0.41,1.016
-0.082,-0.313,0.992
-0.039,-0.285,0.961
-0.02,-0.297,0.961
-0.027,-0.336,0.984
-0.035,-0.379,1.027
-0.047,-0.426,1.047
-0.07,-0.441,1.055
-0.063,-0.43,1.074
-0.035,-0.395,1.07
0.0,-0.359,1.082
0.02,-0.355,1.086
0.039,-0.371,1.074
0.051,-0.387,1.047
0.063,-0.391,1.008
0.082,-0.391,0.973
0.086,-0.391,0.93
0.074,-0.395,0.895
0.063,-0.395,0.871
0.047,-0.391,0.855
0.035,-0.379,0.84
0.035,-0.367,0.84
0.035,-0.359,0.836
0.035,-0.359,0.828
0.027,-0.363,0.824
0.023,-0.367,0.828
0.02,-0.367,0.844
0.016,-0.375,0.852
0.008,-0.387,0.863
0.0,-0.402,0.867
-0.004,-0.422,0.871
-0.008,-0.445,0.879
-0.012,-0.453,0.887
-0.012,-0.457,0.895
-0.012,-0.457,0.906
-0.016,-0.461,0.906
-0.016,-0.465,0.914
-0.004,-0.469,0.91
0.008,-0.477,0.914
0.008,-0.477,0.914
0.008,-0.461,0.918
0.004,-0.438,0.934
-0.012,-0.422,0.953
-0.023,-0.43,0.977
-0.035,-0.453,0.996
-0.035,-0.477,1.004
-0.047,-0.492,1.012
-0.047,-0.508,1.008
-0.047,-0.508,1.004
-0.055,-0.508,1.008
-0.055,-0.523,1.055
-0.035,-0.582,1.164
0.02,-0.688,1.215
0.102,-0.766,1.168
0.176,-0.688,1.109
0.191,-0.496,1.078
0.176,-0.309,1.051
0.16,-0.195,1.012
0.18,-0.211,0.977
0.199,-0.293,0.938
0.211,-0.398,0.93
0.215,-0.473,0.953
0.215,-0.488,0.992
0.203,-0.473,1.02
0.176,-0.434,1.051
0.156,-0.383,1.094
0.148,-0.336,1.125
0.141,-0.313,1.125
0.137,-0.313,1.109
0.145,-0.316,1.078
0.152,-0.316,1.043
0.152,-0.34,0.996
0.152,-0.371,0.945
0.148,-0.383,0.902
0.16,-0.383,0.867
0.176,-0.371,0.836
0.18,-0.363,0.813
0.176,-0.367,0.805
0.168,-0.367,0.793
0.16,-0.371,0.785
0.16,-0.371,0.793
0.152,-0.379,0.809
0.152,-0.383,0.82
0.152,-0.387,0.832
0.152,-0.387,0.84
0.156,-0.395,0.852
0.152,-0.41,0.855
0.152,-0.422,0.863
0.156,-0.434,0.875
0.152,-0.445,0.875
0.156,-0.445,0.875
0.16,-0.445,0.887
0.172,-0.445,0.895
0.184,-0.449,0.895
0.191,-0.457,0.898
0.191,-0.461,0.898
0.188,-0.457,0.902
0.18,-0.453,0.914
0.176,-0.445,0.926
0.172,-0.434,0.934
0.176,-0.441,0.953
0.184,-0.457,0.965
0.184,-0.48,0.965
0.18,-0.504,0.965
0.168,-0.52,0.973
0.152,-0.539,0.961
0.148,-0.547,0.957
0.125,-0.547,0.973
0.125,-0.551,1.008
0.121,-0.574,1.07
0.102,-0.648,1.113
