x_acc,y_acc,z_acc
-0.094,-0.512,0.898
-0.09,-0.508,0.895
-0.082,-0.504,0.891
-0.078,-0.496,0.891
-0.074,-0.488,0.887
-0.09,-0.484,0.883
-0.102,-0.488,0.879
-0.109,-0.492,0.875
-0.109,-0.492,0.875
-0.105,-0.492,0.875
-0.105,-0.492,0.875
-0.102,-0.484,0.887
-0.09,-0.473,0.895
-0.082,-0.465,0.895
-0.07,-0.453,0.898
-0.066,-0.438,0.898
-0.063,-0.43,0.898
-0.055,-0.414,0.902
-0.055,-0.41,0.906
-0.059,-0.41,0.922
-0.066,-0.418,0.961
-0.07,-0.469,1.023
-0.035,-0.563,1.074
0.055,-0.637,1.094
0.156,-0.641,1.117
0.215,-0.559,1.145
0.219,-0.469,1.168
0.188,-0.418,1.168
0.141,-0.418,1.137
0.098,-0.418,1.09
0.086,-0.422,1.051
0.086,-0.414,1.008
0.102,-0.418,0.965
0.121,-0.441,0.941
0.141,-0.461,0.922
0.164,-0.453,0.906
0.176,-0.422,0.898
0.188,-0.383,0.898
0.199,-0.348,0.91
0.211,-0.332,0.914
0.215,-0.32,0.922
0.215,-0.316,0.93
0.207,-0.32,0.93
0.199,-0.328,0.938
0.191,-0.352,0.941
0.191,-0.379,0.941
0.195,-0.402,0.938
0.199,-0.418,0.934
0.195,-0.43,0.934
0.188,-0.438,0.938
0.172,-0.449,0.938
0.156,-0.453,0.93
0.141,-0.449,0.93
0.129,-0.445,0.926
0.121,-0.441,0.918
0.121,-0.434,0.91
0.129,-0.43,0.902
0.133,-0.43,0.898
0.133,-0.43,0.898
0.133,-0.426,0.902
0.137,-0.434,0.898
0.137,-0.434,0.898
0.137,-0.438,0.898
0.137,-0.438,0.898
0.141,-0.441,0.898
0.141,-0.441,0.895
0.141,-0.441,0.891
0.133,-0.445,0.895
0.133,-0.445,0.883
0.133,-0.438,0.883
0.133,-0.43,0.879
0.141,-0.422,0.875
0.141,-0.414,0.875
0.152,-0.395,0.887
0.164,-0.379,0.887
0.168,-0.371,0.895
0.18,-0.367,0.906
0.188,-0.363,0.918
0.199,-0.348,0.926
0.199,-0.336,0.938
0.207,-0.344,0.945
0.199,-0.355,0.934
0.191,-0.375,0.922
0.176,-0.391,0.926
0.168,-0.43,0.965
0.16,-0.52,1.031
0.141,-0.637,1.078
0.09,-0.68,1.082
0.023,-0.586,1.086
0.008,-0.441,1.113
0.039,-0.363,1.137
0.059,-0.371,1.133
0.059,-0.41,1.109
0.059,-0.438,1.074
0.063,-0.457,1.043
0.055,-0.48,1.016
0.023,-0.492,0.984
-0.016,-0.488,0.953
-0.043,-0.449,0.945
-0.051,-0.406,0.945
-0.051,-0.367,0.957
-0.063,-0.34,0.961
-0.078,-0.324,0.961
-0.082,-0.316,0.965
-0.074,-0.316,0.965
-0.063,-0.34,0.969
-0.051,-0.355,0.977
-0.047,-0.371,0.98
-0.035,-0.391,0.98
-0.02,-0.406,0.984
-0.012,-0.41,0.988
0.008,-0.402,0.984
0.023,-0.387,0.973
0.027,-0.383,0.969
0.023,-0.387,0.961
0.023,-0.391,0.961
0.023,-0.391,0.945
0.02,-0.395,0.938
0.023,-0.398,0.93
0.027,-0.402,0.926
0.023,-0.406,0.926
0.023,-0.41,0.922
0.02,-0.418,0.922
0.02,-0.418,0.926
0.02,-0.422,0.93
0.02,-0.422,0.93
0.012,-0.43,0.93
0.004,-0.438,0.926
-0.004,-0.445,0.922
-0.02,-0.449,0.914
-0.012,-0.453,0.91
-0.016,-0.457,0.898
-0.023,-0.461,0.891
-0.027,-0.461,0.883
-0.035,-0.461,0.879
-0.035,-0.461,0.887
-0.035,-0.453,0.891
-0.039,-0.441,0.895
-0.043,-0.441,0.895
-0.051,-0.453,0.895
-0.063,-0.461,0.891
-0.063,-0.469,0.891
-0.063,-0.477,0.891
-0.059,-0.473,0.895
-0.059,-0.48,0.895
-0.047,-0.488,0.914
-0.031,-0.504,0.957
-0.004,-0.551,1.047
0.043,-0.672,1.102
0.137,-0.777,1.105
0.23,-0.766,1.109
0.277,-0.637,1.117
0.262,-0.484,1.105
0.207,-0.387,1.063
0.133,-0.367,1.008
0.078,-0.375,0.945
0.047,-0.383,0.891
0.02,-0.387,0.863
0.02,-0.402,0.859
0.063,-0.434,0.867
0.121,-0.457,0.883
0.176,-0.457,0.906
0.223,-0.43,0.93
0.258,-0.391,0.949
0.273,-0.352,0.973
0.285,-0.328,0.984
0.266,-0.324,0.996
0.246,-0.332,0.996
0.219,-0.348,0.992
0.18,-0.375,0.98
0.148,-0.41,0.965
0.121,-0.438,0.941
0.109,-0.449,0.914
0.109,-0.453,0.895
0.113,-0.453,0.883
0.117,-0.453,0.871
0.133,-0.438,0.867
0.141,-0.426,0.875
0.141,-0.414,0.883
0.129,-0.398,0.883
0.141,-0.398,0.895
0.137,-0.406,0.895
0.141,-0.414,0.898
0.141,-0.418,0.898
0.148,-0.426,0.895
0.148,-0.438,0.895
0.145,-0.445,0.891
0.148,-0.453,0.879
0.148,-0.457,0.871
0.148,-0.449,0.871
0.152,-0.434,0.863
0.16,-0.41,0.859
0.176,-0.383,0.867
0.188,-0.352,0.875
0.199,-0.332,0.895
0.219,-0.32,0.91
0.234,-0.324,0.922
0.246,-0.344,0.918
0.238,-0.367,0.926
0.23,-0.398,0.934
0.219,-0.441,0.949
0.207,-0.52,0.988
0.176,-0.629,1.043
0.133,-0.738,1.063
0.059,-0.75,1.066
0.0,-0.621,1.09
-0.023,-0.469,1.117
-0.023,-0.379,1.113
-0.016,-0.375,1.074
-0.008,-0.402,1.023
0.008,-0.434,0.98
0.016,-0.465,0.945
0.016,-0.5,0.918
-0.004,-0.516,0.895
-0.035,-0.5,0.887
-0.059,-0.453,0.898
-0.074,-0.402,0.934
-0.074,-0.355,0.961
-0.086,-0.332,0.988
-0.09,-0.316,0.996
-0.082,-0.313,1.008
-0.059,-0.328,1.027
-0.043,-0.359,1.027
-0.031,-0.398,1.023
-0.02,-0.441,1.012
-0.004,-0.469,0.996
0.004,-0.477,0.977
0.008,-0.473,0.969
0.004,-0.461,0.961
-0.012,-0.453,0.945
-0.016,-0.453,0.949
-0.023,-0.453,0.938
-0.02,-0.457,0.93
-0.02,-0.457,0.922
-0.023,-0.461,0.918
-0.023,-0.461,0.91
-0.023,-0.461,0.906
-0.02,-0.457,0.902
-0.016,-0.457,0.898
-0.012,-0.461,0.898
-0.012,-0.461,0.898
-0.012,-0.461,0.895
-0.012,-0.461,0.891
-0.012,-0.469,0.895
-0.012,-0.477,0.887
-0.012,-0.473,0.879
-0.012,-0.469,0.879
-0.012,-0.465,0.883
-0.023,-0.465,0.875
-0.031,-0.465,0.867
-0.039,-0.465,0.867
-0.047,-0.457,0.879
-0.055,-0.449,0.891
-0.059,-0.441,0.895
-0.066,-0.438,0.902
-0.07,-0.438,0.914
-0.07,-0.445,0.91
-0.074,-0.453,0.91
-0.07,-0.469,0.906
-0.07,-0.484,0.906
-0.063,-0.484,0.902
-0.059,-0.488,0.91
-0.051,-0.496,0.93
-0.043,-0.531,0.984
-0.02,-0.605,1.051
0.043,-0.691,1.09
0.137,-0.715,1.121
0.223,-0.66,1.129
0.277,-0.547,1.121
0.27,-0.434,1.102
0.23,-0.367,1.07
0.18,-0.34,1.012
0.137,-0.328,0.961
0.102,-0.332,0.91
0.074,-0.348,0.879
0.074,-0.367,0.867
0.105,-0.398,0.875
0.156,-0.434,0.895
0.199,-0.449,0.918
0.223,-0.43,0.941
0.254,-0.398,0.965
0.258,-0.367,0.98
0.246,-0.344,0.992
0.23,-0.352,1.0
0.219,-0.363,1.004
0.203,-0.371,1.0
0.172,-0.391,0.992
0.148,-0.41,0.973
0.117,-0.434,0.949
0.105,-0.438,0.926
0.098,-0.441,0.91
0.102,-0.438,0.895
0.113,-0.434,0.891
0.129,-0.43,0.891
0.137,-0.426,0.891
0.145,-0.422,0.895
0.141,-0.422,0.898
0.141,-0.422,0.898
0.141,-0.422,0.895
0.141,-0.422,0.895
0.145,-0.426,0.895
0.145,-0.426,0.895
0.141,-0.43,0.887
0.141,-0.434,0.887
0.145,-0.445,0.887
0.148,-0.449,0.875
0.148,-0.445,0.871
0.156,-0.434,0.863
0.168,-0.418,0.859
0.176,-0.402,0.867
0.188,-0.391,0.879
0.188,-0.383,0.891
0.203,-0.371,0.902
0.211,-0.359,0.918
0.207,-0.355,0.938
0.211,-0.344,0.953
0.203,-0.344,0.961
0.195,-0.352,0.953
0.184,-0.359,0.953
0.184,-0.395,0.953
0.184,-0.438,0.957
0.184,-0.48,0.973
0.18,-0.527,1.012
0.172,-0.594,1.063
0.145,-0.664,1.094
0.086,-0.684,1.098
0.027,-0.625,1.09
0.012,-0.523,1.078
0.02,-0.465,1.059
0.023,-0.457,1.027
0.031,-0.461,0.992
0.031,-0.461,0.945
0.027,-0.453,0.91
0.004,-0.453,0.875
-0.02,-0.449,0.855
-0.043,-0.441,0.84
-0.066,-0.422,0.836
-0.078,-0.402,0.855
-0.09,-0.367,0.887
-0.09,-0.34,0.922
-0.082,-0.32,0.957
-0.063,-0.32,0.984
-0.055,-0.336,0.996
-0.047,-0.359,1.012
-0.047,-0.387,1.008
-0.047,-0.414,1.0
-0.051,-0.449,0.98
-0.047,-0.48,0.969
-0.047,-0.496,0.949
-0.047,-0.492,0.938
-0.043,-0.48,0.934
-0.043,-0.473,0.93
-0.031,-0.465,0.934
-0.012,-0.461,0.938
-0.004,-0.457,0.938
0.008,-0.445,0.938
0.016,-0.441,0.934
0.02,-0.441,0.93
0.02,-0.445,0.922
0.02,-0.445,0.914
0.012,-0.449,0.91
0.012,-0.453,0.906
0.008,-0.457,0.902
0.0,-0.461,0.898
0.0,-0.457,0.898
0.0,-0.461,0.898
0.0,-0.461,0.898
0.0,-0.461,0.898
-0.008,-0.461,0.895
-0.02,-0.465,0.895
-0.031,-0.461,0.887
-0.035,-0.465,0.895
-0.035,-0.457,0.891
-0.035,-0.461,0.898
-0.031,-0.469,0.898
-0.035,-0.469,0.906
-0.035,-0.465,0.914
-0.035,-0.465,0.922
-0.039,-0.465,0.926
-0.051,-0.465,0.926
-0.051,-0.477,0.938
-0.063,-0.473,0.934
-0.074,-0.469,0.93
-0.078,-0.473,0.93
-0.078,-0.484,0.941
-0.074,-0.508,1.004
-0.063,-0.59,1.066
0.0,-0.699,1.094
0.098,-0.719,1.098
0.184,-0.613,1.105
0.219,-0.465,1.102
0.195,-0.336,1.078
0.148,-0.281,1.039
0.094,-0.262,0.992
0.059,-0.258,0.945
0.035,-0.262,0.918
0.027,-0.285,0.902
0.035,-0.336,0.902
0.074,-0.402,0.914
0.133,-0.434,0.938
0.199,-0.41,0.969
0.25,-0.367,1.0
0.285,-0.332,1.023
0.293,-0.305,1.031
0.289,-0.293,1.039
0.262,-0.301,1.043
0.234,-0.316,1.047
0.203,-0.348,1.035
0.172,-0.383,1.023
0.145,-0.414,1.004
0.117,-0.422,0.984
0.105,-0.414,0.969
0.102,-0.398,0.945
0.105,-0.387,0.93
0.117,-0.379,0.922
0.125,-0.367,0.914
0.121,-0.363,0.906
0.129,-0.363,0.902
0.125,-0.363,0.906
0.125,-0.363,0.902
0.133,-0.363,0.898
0.137,-0.367,0.895
0.141,-0.379,0.891
0.141,-0.395,0.891
0.137,-0.406,0.887
0.137,-0.402,0.887
0.141,-0.391,0.883
0.152,-0.383,0.891
0.16,-0.367,0.883
0.156,-0.324,0.887
0.172,-0.281,0.906
0.195,-0.242,0.918
0.219,-0.227,0.934
0.223,-0.23,0.938
0.223,-0.246,0.941
0.215,-0.281,0.938
0.211,-0.32,0.941
0.211,-0.375,0.953
0.211,-0.441,0.977
0.203,-0.523,1.031
0.191,-0.637,1.094
0.145,-0.723,1.109
0.055,-0.664,1.109
-0.02,-0.512,1.125
-0.035,-0.379,1.125
-0.039,-0.344,1.105
-0.039,-0.375,1.066
-0.035,-0.41,1.023
-0.039,-0.438,1.0
-0.055,-0.457,0.969
-0.082,-0.473,0.941
-0.105,-0.469,0.934
-0.113,-0.453,0.938
-0.098,-0.438,0.957
-0.074,-0.414,0.98
-0.059,-0.383,0.996
-0.043,-0.367,1.004
-0.039,-0.367,1.008
-0.035,-0.379,1.008
-0.031,-0.398,0.996
-0.027,-0.41,0.984
-0.027,-0.426,0.965
-0.035,-0.438,0.941
-0.039,-0.438,0.926
-0.039,-0.43,0.914
-0.031,-0.43,0.902
-0.02,-0.422,0.902
-0.012,-0.422,0.906
0.004,-0.418,0.91
0.008,-0.41,0.906
0.012,-0.402,0.906
0.008,-0.402,0.91
-0.004,-0.406,0.914
-0.008,-0.414,0.914
-0.016,-0.426,0.91
-0.023,-0.426,0.906
-0.027,-0.438,0.906
-0.023,-0.441,0.906
-0.023,-0.445,0.902
-0.031,-0.445,0.898
-0.023,-0.449,0.898
-0.023,-0.441,0.898
-0.027,-0.445,0.902
-0.02,-0.438,0.898
-0.027,-0.434,0.887
-0.035,-0.43,0.891
-0.039,-0.426,0.895
-0.039,-0.43,0.906
-0.039,-0.43,0.918
-0.039,-0.426,0.926
-0.039,-0.434,0.926
-0.043,-0.449,0.926
-0.043,-0.465,0.918
-0.051,-0.48,0.914
-0.063,-0.496,0.918
-0.07,-0.527,0.961
-0.051,-0.613,1.043
0.004,-0.746,1.102
0.105,-0.801,1.109
0.203,-0.715,1.117
0.27,-0.563,1.125
0.262,-0.426,1.113
0.219,-0.352,1.082
0.152,-0.324,1.031
0.094,-0.332,0.977
0.051,-0.344,0.922
0.016,-0.371,0.879
0.008,-0.398,0.848
0.039,-0.418,0.84
0.102,-0.438,0.855
0.164,-0.434,0.883
0.211,-0.422,0.91
0.246,-0.395,0.926
0.27,-0.359,0.949
0.281,-0.324,0.973
0.281,-0.301,0.992
0.262,-0.309,1.0
0.234,-0.324,1.008
0.207,-0.355,1.008
0.176,-0.383,1.0
0.148,-0.406,0.992
0.125,-0.418,0.977
0.109,-0.418,0.953
0.117,-0.414,0.934
0.117,-0.414,0.914
0.129,-0.406,0.902
0.137,-0.406,0.906
0.145,-0.395,0.906
0.148,-0.391,0.906
0.141,-0.387,0.914
0.148,-0.383,0.922
0.148,-0.383,0.922
0.156,-0.383,0.922
0.152,-0.387,0.918
0.152,-0.395,0.906
0.145,-0.398,0.898
0.145,-0.402,0.891
0.145,-0.406,0.879
0.145,-0.41,0.871
0.145,-0.398,0.875
0.141,-0.383,0.867
0.152,-0.344,0.879
0.176,-0.309,0.902
0.207,-0.285,0.918
0.227,-0.273,0.926
0.238,-0.273,0.934
0.242,-0.281,0.945
0.238,-0.301,0.945
0.234,-0.324,0.945
0.234,-0.352,0.965
0.238,-0.395,0.988
0.227,-0.469,1.0
0.211,-0.555,1.051
0.184,-0.652,1.086
0.125,-0.691,1.098
0.023,-0.602,1.102
-0.027,-0.453,1.102
-0.031,-0.355,1.094
-0.023,-0.34,1.063
-0.012,-0.363,1.02
-0.004,-0.398,0.984
-0.008,-0.434,0.953
-0.027,-0.461,0.918
-0.055,-0.469,0.895
-0.074,-0.438,0.902
-0.082,-0.41,0.934
-0.074,-0.391,0.969
-0.07,-0.375,1.004
-0.059,-0.363,1.031
-0.047,-0.344,1.051
-0.031,-0.336,1.063
-0.012,-0.352,1.066
0.0,-0.375,1.051
0.008,-0.414,1.035
0.016,-0.434,1.008
0.02,-0.438,0.977
0.02,-0.434,0.961
0.02,-0.426,0.949
0.016,-0.418,0.941
0.004,-0.41,0.938
0.012,-0.414,0.941
0.016,-0.414,0.934
0.016,-0.41,0.934
0.02,-0.402,0.93
0.023,-0.406,0.93
0.023,-0.402,0.93
0.023,-0.402,0.93
0.023,-0.41,0.926
0.02,-0.418,0.922
0.016,-0.418,0.914
0.012,-0.418,0.902
0.0,-0.414,0.902
-0.008,-0.418,0.898
-0.012,-0.422,0.898
-0.012,-0.422,0.898
-0.016,-0.422,0.898
-0.023,-0.41,0.898
-0.027,-0.406,0.898
-0.039,-0.406,0.906
-0.047,-0.398,0.914
-0.059,-0.41,0.91
-0.07,-0.43,0.914
-0.066,-0.441,0.91
-0.063,-0.449,0.918
-0.059,-0.461,0.949
-0.051,-0.5,0.992
-0.027,-0.559,1.043
0.016,-0.648,1.078
0.094,-0.703,1.078
0.172,-0.652,1.07
0.203,-0.527,1.078
0.18,-0.395,1.074
0.133,-0.328,1.063
0.082,-0.32,1.023
0.051,-0.344,0.973
0.035,-0.359,0.93
0.027,-0.371,0.898
0.035,-0.395,0.879
0.059,-0.414,0.871
0.102,-0.426,0.883
0.145,-0.422,0.895
0.203,-0.414,0.914
0.246,-0.395,0.93
0.285,-0.367,0.941
0.301,-0.332,0.953
0.301,-0.309,0.961
0.285,-0.289,0.965
0.254,-0.285,0.969
0.227,-0.305,0.973
0.191,-0.332,0.969
0.18,-0.371,0.984
0.168,-0.402,0.977
0.16,-0.426,0.969
0.156,-0.426,0.965
0.152,-0.426,0.957
0.152,-0.414,0.941
0.16,-0.402,0.934
0.156,-0.395,0.934
0.152,-0.391,0.926
0.152,-0.391,0.922
0.152,-0.391,0.918
0.152,-0.395,0.914
0.152,-0.395,0.918
0.16,-0.387,0.922
0.164,-0.387,0.918
0.16,-0.383,0.914
0.156,-0.387,0.918
0.16,-0.391,0.914
0.16,-0.398,0.914
0.168,-0.398,0.906
0.176,-0.395,0.902
0.18,-0.387,0.898
0.18,-0.363,0.887
0.18,-0.34,0.883
0.191,-0.313,0.891
0.211,-0.293,0.898
0.227,-0.285,0.91
0.238,-0.27,0.926
0.246,-0.258,0.941
0.246,-0.262,0.957
0.246,-0.289,0.961
0.234,-0.332,0.961
0.227,-0.387,0.973
0.219,-0.453,1.0
0.207,-0.543,1.055
0.191,-0.656,1.109
0.137,-0.723,1.109
0.059,-0.645,1.117
0.008,-0.488,1.129
0.0,-0.383,1.137
0.008,-0.352,1.113
0.02,-0.375,1.07
0.035,-0.395,1.008
0.047,-0.41,0.965
0.039,-0.434,0.93
0.02,-0.465,0.902
-0.016,-0.465,0.879
-0.035,-0.422,0.871
-0.047,-0.375,0.891
-0.059,-0.328,0.918
-0.059,-0.305,0.953
-0.059,-0.289,0.965
-0.066,-0.285,0.973
-0.063,-0.281,0.984
-0.055,-0.289,0.992
-0.043,-0.316,1.0
-0.039,-0.363,0.996
-0.035,-0.414,0.984
-0.027,-0.438,0.973
-0.012,-0.438,0.969
-0.008,-0.434,0.965
0.004,-0.426,0.965
-0.004,-0.422,0.957
-0.008,-0.422,0.957
-0.004,-0.426,0.953
0.0,-0.43,0.945
0.008,-0.438,0.941
0.012,-0.43,0.941
0.02,-0.426,0.941
0.02,-0.422,0.941
0.016,-0.422,0.945
0.02,-0.414,0.945
0.012,-0.418,0.941
0.012,-0.418,0.934
0.012,-0.422,0.93
0.008,-0.426,0.922
0.008,-0.43,0.918
0.0,-0.434,0.918
-0.004,-0.438,0.914
-0.008,-0.441,0.902
-0.016,-0.434,0.898
-0.02,-0.426,0.891
-0.02,-0.426,0.895
-0.023,-0.422,0.895
-0.023,-0.418,0.898
-0.023,-0.418,0.895
-0.027,-0.418,0.891
-0.039,-0.418,0.895
-0.051,-0.426,0.898
-0.055,-0.438,0.898
-0.059,-0.453,0.898
-0.059,-0.461,0.898
-0.059,-0.469,0.898
-0.063,-0.469,0.906
-0.066,-0.477,0.914
-0.066,-0.48,0.922
-0.066,-0.477,0.941
-0.063,-0.5,0.996
-0.047,-0.598,1.102
0.008,-0.742,1.148
0.145,-0.793,1.148
0.277,-0.672,1.141
0.332,-0.484,1.121
0.305,-0.332,1.09
0.238,-0.25,1.059
0.172,-0.242,1.004
0.125,-0.27,0.953
0.098,-0.297,0.918
0.082,-0.332,0.91
0.094,-0.375,0.918
0.137,-0.422,0.93
0.195,-0.434,0.941
0.246,-0.422,0.973
0.266,-0.398,0.988
0.266,-0.363,1.004
0.254,-0.32,1.027
0.238,-0.301,1.039
0.227,-0.293,1.035
0.203,-0.305,1.027
0.176,-0.328,1.012
0.145,-0.352,0.988
0.121,-0.371,0.965
0.109,-0.391,0.938
0.113,-0.406,0.914
0.121,-0.414,0.895
0.129,-0.418,0.887
0.141,-0.406,0.891
0.141,-0.395,0.895
0.141,-0.391,0.895
0.141,-0.375,0.895
0.133,-0.371,0.895
0.125,-0.367,0.898
0.129,-0.379,0.902
0.129,-0.391,0.898
0.137,-0.402,0.898
0.145,-0.414,0.895
0.148,-0.414,0.883
0.145,-0.414,0.887
0.148,-0.402,0.891
0.148,-0.395,0.887
0.152,-0.375,0.883
0.16,-0.352,0.887
0.172,-0.324,0.902
0.184,-0.313,0.918
0.195,-0.309,0.945
0.199,-0.309,0.965
0.199,-0.313,0.973
0.203,-0.313,0.98
0.199,-0.32,0.977
0.191,-0.34,0.969
0.199,-0.383,0.988
0.199,-0.434,1.016
0.195,-0.512,1.059
0.176,-0.59,1.105
0.129,-0.621,1.117
0.051,-0.563,1.109
-0.004,-0.461,1.109
-0.016,-0.406,1.094
-0.012,-0.398,1.055
0.0,-0.41,1.012
0.004,-0.418,0.973
-0.004,-0.426,0.938
-0.016,-0.434,0.918
-0.031,-0.453,0.895
-0.055,-0.461,0.883
-0.066,-0.449,0.891
-0.07,-0.422,0.914
-0.074,-0.391,0.93
-0.078,-0.367,0.957
-0.078,-0.359,0.98
-0.074,-0.363,0.992
-0.07,-0.379,1.0
-0.055,-0.395,1.0
-0.047,-0.41,0.996
-0.027,-0.43,0.988
-0.02,-0.453,0.973
-0.012,-0.469,0.953
-0.004,-0.465,0.941
-0.004,-0.465,0.934
-0.004,-0.461,0.926
0.0,-0.457,0.926
0.012,-0.449,0.926
0.012,-0.453,0.922
0.008,-0.453,0.918
0.016,-0.449,0.918
0.012,-0.445,0.918
0.004,-0.441,0.918
0.004,-0.438,0.91
0.0,-0.449,0.902
0.0,-0.457,0.898
-0.004,-0.465,0.898
-0.008,-0.465,0.898
-0.012,-0.461,0.891
-0.012,-0.457,0.887
-0.016,-0.453,0.875
-0.023,-0.441,0.867
-0.031,-0.434,0.863
-0.039,-0.434,0.863
-0.047,-0.422,0.871
-0.063,-0.41,0.887
-0.059,-0.398,0.91
-0.063,-0.398,0.914
-0.059,-0.406,0.918
-0.055,-0.41,0.918
-0.051,-0.402,0.922
-0.051,-0.395,0.941
-0.047,-0.414,1.0
-0.039,-0.5,1.078
0.008,-0.652,1.113
0.113,-0.766,1.102
0.219,-0.711,1.09
0.262,-0.551,1.094
0.238,-0.391,1.086
0.191,-0.301,1.07
0.141,-0.289,1.027
0.094,-0.313,0.977
0.07,-0.348,0.934
0.059,-0.391,0.902
0.07,-0.445,0.883
0.105,-0.48,0.891
0.156,-0.484,0.902
0.199,-0.465,0.922
0.23,-0.434,0.945
0.242,-0.387,0.961
0.242,-0.348,0.984
0.242,-0.305,1.0
0.23,-0.309,1.0
0.207,-0.328,0.996
0.188,-0.363,0.984
0.164,-0.391,0.973
0.148,-0.426,0.957
0.137,-0.449,0.941
0.125,-0.465,0.93
0.117,-0.465,0.918
0.125,-0.445,0.918
0.129,-0.426,0.91
0.137,-0.41,0.902
0.141,-0.395,0.906
0.145,-0.395,0.91
0.148,-0.387,0.914
0.156,-0.391,0.914
0.156,-0.391,0.914
0.152,-0.398,0.918
0.152,-0.402,0.914
0.156,-0.41,0.914
0.156,-0.406,0.906
0.156,-0.414,0.906
0.152,-0.418,0.902
0.152,-0.422,0.898
0.141,-0.418,0.887
0.145,-0.414,0.883
0.152,-0.398,0.871
0.164,-0.371,0.863
0.18,-0.34,0.875
0.199,-0.309,0.887
0.215,-0.289,0.902
0.234,-0.285,0.918
0.242,-0.285,0.926
0.246,-0.309,0.934
0.246,-0.344,0.957
0.238,-0.414,0.969
0.219,-0.492,0.98
0.199,-0.566,1.027
0.172,-0.66,1.07
0.105,-0.695,1.07
0.027,-0.605,1.078
-0.012,-0.453,1.094
-0.02,-0.355,1.086
-0.02,-0.336,1.051
-0.012,-0.359,1.004
-0.008,-0.387,0.961
-0.016,-0.414,0.934
-0.027,-0.449,0.91
-0.047,-0.457,0.898
-0.063,-0.438,0.914
-0.066,-0.41,0.949
-0.07,-0.398,0.98
-0.07,-0.387,1.0
-0.07,-0.375,1.012
-0.059,-0.375,1.023
-0.039,-0.379,1.035
-0.02,-0.395,1.027
-0.004,-0.414,1.02
-0.004,-0.434,1.008
0.0,-0.453,0.992
0.0,-0.453,0.98
0.0,-0.441,0.973
0.0,-0.441,0.961
0.004,-0.438,0.949
0.008,-0.438,0.949
0.012,-0.434,0.949
0.02,-0.43,0.945
0.02,-0.422,0.941
0.02,-0.422,0.941
0.023,-0.422,0.938
0.023,-0.422,0.934
0.023,-0.422,0.934
0.023,-0.422,0.93
0.016,-0.414,0.926
-0.008,-0.418,0.914
-0.008,-0.426,0.91
-0.02,-0.438,0.895
-0.027,-0.438,0.887
-0.031,-0.438,0.875
-0.047,-0.434,0.867
-0.059,-0.434,0.863
-0.074,-0.43,0.859
-0.074,-0.426,0.859
-0.078,-0.418,0.859
-0.086,-0.41,0.867
-0.082,-0.41,0.871
-0.09,-0.418,0.871
-0.094,-0.43,0.875
-0.094,-0.441,0.879
-0.086,-0.441,0.879
-0.078,-0.441,0.879
