x_acc,y_acc,z_acc
0.051,-0.039,1.047
0.07,-0.066,1.051
0.047,-0.094,1.031
0.016,-0.113,0.996
-0.035,-0.129,0.953
-0.07,-0.164,0.938
-0.129,-0.199,0.949
-0.234,-0.223,0.98
-0.379,-0.211,0.996
-0.496,-0.156,0.988
-0.527,-0.105,0.992
-0.473,-0.086,1.012
-0.371,-0.078,1.023
-0.27,-0.098,1.039
-0.184,-0.117,1.051
-0.117,-0.133,1.059
-0.098,-0.141,1.094
-0.109,-0.137,1.133
-0.141,-0.125,1.164
-0.156,-0.086,1.172
-0.152,-0.055,1.156
-0.137,-0.043,1.137
-0.109,-0.039,1.109
-0.094,-0.023,1.094
-0.094,-0.012,1.078
-0.094,-0.004,1.047
-0.082,0.008,1.02
-0.063,0.008,1.0
-0.043,0.004,0.988
-0.035,0.004,0.992
-0.039,-0.004,0.992
-0.043,-0.008,0.988
-0.051,0.0,0.98
-0.063,0.016,0.988
-0.066,0.035,1.004
-0.066,0.063,1.035
-0.07,0.078,1.07
-0.082,0.07,1.086
-0.102,0.035,1.078
-0.129,-0.004,1.078
-0.148,-0.043,1.07
-0.148,-0.066,1.063
-0.125,-0.121,1.078
-0.063,-0.156,1.125
0.082,-0.109,1.199
0.273,-0.02,1.219
0.402,0.047,1.164
0.426,0.063,1.09
0.336,0.07,1.039
0.199,0.051,1.016
0.078,0.02,1.0
0.023,0.016,1.0
0.031,0.012,1.031
0.094,-0.012,1.063
0.148,-0.027,1.082
0.203,-0.035,1.109
0.219,-0.023,1.121
0.176,0.0,1.113
0.117,0.008,1.098
0.074,0.004,1.066
0.055,0.02,1.055
0.063,0.031,1.039
0.078,0.035,1.016
0.07,0.031,0.988
0.055,0.023,0.973
0.035,0.027,0.961
0.016,0.031,0.953
0.004,0.027,0.945
0.004,0.023,0.938
0.012,0.027,0.934
0.023,0.035,0.934
0.023,0.043,0.945
0.023,0.063,0.961
0.012,0.09,0.977
-0.004,0.117,0.988
0.012,0.137,0.98
0.027,0.141,0.977
0.043,0.129,0.98
0.031,0.09,0.969
0.012,0.059,0.945
-0.008,0.02,0.926
-0.012,-0.027,0.914
-0.055,-0.098,0.945
-0.176,-0.121,1.008
-0.383,-0.063,1.063
-0.574,-0.027,1.07
-0.629,-0.043,1.07
-0.535,-0.078,1.07
-0.395,-0.086,1.074
-0.246,-0.098,1.102
-0.133,-0.098,1.121
-0.074,-0.082,1.141
-0.078,-0.074,1.172
-0.098,-0.074,1.195
-0.129,-0.074,1.215
-0.168,-0.074,1.219
-0.191,-0.059,1.207
-0.195,-0.043,1.203
-0.176,-0.039,1.176
-0.156,-0.023,1.145
-0.137,-0.008,1.109
-0.098,0.008,1.063
-0.066,0.016,1.016
-0.047,0.027,0.984
-0.055,0.031,0.961
-0.051,0.027,0.941
-0.063,0.035,0.934
-0.07,0.055,0.934
-0.066,0.074,0.941
-0.059,0.094,0.949
-0.066,0.113,0.961
-0.07,0.117,0.969
-0.078,0.098,0.961
-0.094,0.051,0.969
-0.109,-0.012,0.984
-0.113,-0.063,1.008
-0.113,-0.098,1.023
-0.105,-0.156,1.051
-0.066,-0.18,1.121
0.039,-0.168,1.207
0.199,-0.105,1.238
0.324,-0.055,1.215
0.348,-0.027,1.141
0.281,0.004,1.074
0.191,0.023,1.035
0.129,0.012,0.98
0.078,-0.012,0.953
0.051,-0.043,0.961
0.055,-0.059,0.992
0.098,-0.078,1.031
0.152,-0.098,1.07
0.191,-0.102,1.098
0.188,-0.086,1.121
0.141,-0.074,1.133
0.078,-0.055,1.125
0.043,-0.039,1.102
0.031,-0.023,1.074
0.031,-0.012,1.051
0.027,-0.004,1.02
0.02,0.004,0.996
0.008,0.016,0.977
0.0,0.02,0.957
-0.004,0.02,0.953
0.0,0.02,0.941
0.004,0.008,0.945
0.004,0.004,0.941
-0.008,-0.004,0.941
-0.008,0.0,0.945
-0.008,-0.004,0.953
-0.012,0.004,0.973
-0.012,0.027,0.988
-0.004,0.043,1.0
0.012,0.055,1.004
0.023,0.051,1.016
0.027,0.039,1.035
0.02,0.012,1.035
-0.012,0.004,1.02
-0.043,-0.023,1.012
-0.086,-0.055,1.035
-0.18,-0.078,1.063
-0.32,-0.09,1.07
-0.453,-0.055,1.043
-0.504,-0.023,1.02
-0.461,-0.008,0.992
-0.367,-0.004,0.977
-0.277,-0.012,0.98
-0.211,-0.023,1.008
-0.168,-0.023,1.043
-0.156,-0.039,1.09
-0.16,-0.055,1.129
-0.18,-0.051,1.168
-0.188,-0.035,1.176
-0.18,-0.031,1.168
-0.156,-0.023,1.156
-0.137,-0.016,1.141
-0.141,-0.004,1.113
-0.141,0.004,1.086
-0.129,0.004,1.059
-0.109,0.004,1.039
-0.086,0.012,1.023
-0.074,0.02,1.008
-0.074,0.027,0.992
-0.063,0.023,0.98
-0.059,0.031,0.965
-0.063,0.043,0.957
-0.063,0.066,0.953
-0.063,0.094,0.965
-0.051,0.129,0.984
-0.039,0.129,1.012
-0.043,0.09,1.027
-0.074,0.047,1.043
-0.117,0.004,1.059
-0.141,-0.043,1.063
-0.125,-0.086,1.074
-0.059,-0.113,1.113
0.066,-0.109,1.168
0.238,-0.047,1.18
0.359,0.004,1.18
0.395,0.008,1.129
0.348,0.02,1.09
0.242,0.02,1.063
0.137,-0.004,1.047
0.07,-0.012,1.039
0.063,-0.02,1.059
0.078,-0.023,1.082
0.113,-0.031,1.113
0.137,-0.027,1.129
0.141,-0.027,1.133
0.109,-0.016,1.129
0.07,-0.008,1.117
0.043,0.008,1.094
0.031,0.016,1.066
0.027,0.023,1.039
0.016,0.023,1.012
-0.012,0.027,0.988
-0.035,0.023,0.969
-0.051,0.023,0.957
-0.055,0.023,0.949
-0.047,0.027,0.938
-0.039,0.02,0.934
-0.031,0.008,0.93
-0.035,-0.02,0.93
-0.039,-0.039,0.934
-0.031,-0.039,0.945
-0.027,-0.039,0.949
-0.008,-0.02,0.961
0.004,0.0,0.984
-0.004,0.02,0.996
-0.008,0.043,1.004
0.0,0.047,1.016
0.027,0.035,1.02
0.059,0.016,1.02
0.066,-0.008,1.012
0.059,-0.027,0.973
0.02,-0.039,0.934
-0.035,-0.07,0.941
-0.133,-0.117,1.004
-0.293,-0.098,1.035
-0.461,-0.043,1.027
-0.555,0.0,1.016
-0.523,-0.023,1.023
-0.406,-0.063,1.023
-0.262,-0.082,1.039
-0.141,-0.09,1.059
-0.059,-0.074,1.094
-0.023,-0.066,1.137
-0.055,-0.051,1.18
-0.125,-0.051,1.203
-0.18,-0.039,1.195
-0.195,-0.027,1.176
-0.168,-0.012,1.156
-0.133,0.0,1.145
-0.121,-0.008,1.113
-0.129,-0.027,1.074
-0.152,-0.035,1.039
-0.137,-0.047,1.016
-0.102,-0.043,0.984
-0.066,-0.047,0.965
-0.031,-0.039,0.961
-0.016,-0.031,0.961
-0.012,-0.012,0.965
-0.02,0.02,0.98
-0.027,0.055,0.992
-0.023,0.078,1.012
-0.02,0.094,1.027
-0.02,0.098,1.035
-0.039,0.07,1.035
-0.086,0.02,1.043
-0.113,-0.043,1.047
-0.113,-0.113,1.074
-0.07,-0.148,1.145
0.063,-0.109,1.184
0.246,-0.02,1.188
0.41,0.039,1.195
0.469,0.043,1.148
0.41,0.047,1.078
0.293,0.023,1.031
0.164,-0.012,1.012
0.059,-0.023,1.023
0.0,-0.023,1.051
0.016,-0.02,1.082
0.082,-0.016,1.105
0.137,-0.004,1.113
0.172,0.0,1.117
0.145,0.0,1.117
0.09,0.008,1.109
0.039,0.023,1.086
0.008,0.031,1.055
0.008,0.039,1.027
0.004,0.043,1.012
-0.004,0.047,1.008
-0.008,0.043,1.004
-0.023,0.031,1.008
-0.02,0.027,1.008
-0.027,0.027,1.008
-0.027,0.023,1.008
-0.035,0.027,1.008
-0.027,0.016,0.992
-0.031,-0.004,0.977
-0.035,-0.012,0.949
-0.043,0.0,0.934
-0.051,0.012,0.93
-0.059,0.035,0.953
-0.066,0.055,0.973
-0.07,0.086,0.984
-0.027,0.094,1.004
0.016,0.098,0.996
0.051,0.082,0.973
0.051,0.039,0.934
0.008,-0.008,0.898
-0.078,-0.055,0.926
-0.219,-0.09,1.0
-0.426,-0.078,1.066
-0.613,-0.035,1.082
-0.684,-0.039,1.063
-0.605,-0.055,1.027
-0.426,-0.07,1.016
-0.234,-0.09,1.031
-0.082,-0.105,1.055
-0.004,-0.113,1.094
-0.004,-0.109,1.141
-0.063,-0.09,1.191
-0.137,-0.07,1.227
-0.18,-0.059,1.223
-0.172,-0.059,1.203
-0.141,-0.047,1.184
-0.117,-0.035,1.152
-0.102,-0.035,1.117
-0.094,-0.035,1.078
-0.082,-0.043,1.039
-0.063,-0.043,1.012
-0.035,-0.035,0.992
-0.016,-0.016,0.988
-0.008,0.008,0.98
-0.004,0.047,0.969
0.0,0.102,0.977
0.012,0.156,0.996
0.02,0.199,1.016
0.02,0.188,1.031
-0.012,0.145,1.047
-0.055,0.086,1.055
-0.094,0.027,1.043
-0.113,-0.043,1.023
-0.109,-0.121,1.051
-0.031,-0.176,1.113
0.145,-0.109,1.16
0.352,0.012,1.18
0.477,0.059,1.16
0.48,0.059,1.109
0.41,0.055,1.086
0.285,0.035,1.063
0.152,0.004,1.051
0.055,-0.016,1.051
0.0,-0.027,1.07
0.004,-0.031,1.094
0.063,-0.039,1.121
0.117,-0.035,1.121
0.125,-0.023,1.113
0.082,-0.008,1.109
0.031,0.012,1.094
0.008,0.023,1.063
0.016,0.031,1.043
0.023,0.031,1.027
0.023,0.035,1.008
0.016,0.039,0.996
0.0,0.035,0.984
-0.016,0.027,0.973
-0.031,0.023,0.969
-0.027,0.012,0.961
-0.027,0.0,0.949
-0.023,-0.02,0.93
-0.02,-0.031,0.914
-0.008,-0.035,0.914
0.0,-0.027,0.922
0.004,-0.02,0.941
-0.004,-0.004,0.965
-0.02,0.023,0.98
-0.02,0.035,1.0
0.008,0.039,1.012
0.035,0.031,1.012
0.051,0.004,1.0
0.035,-0.023,0.969
-0.012,-0.043,0.938
-0.074,-0.059,0.949
-0.18,-0.086,0.992
-0.328,-0.082,1.027
-0.48,-0.063,1.043
-0.539,-0.059,1.031
-0.5,-0.07,1.027
-0.383,-0.074,1.027
-0.266,-0.09,1.031
-0.18,-0.098,1.039
-0.133,-0.082,1.063
-0.133,-0.074,1.102
-0.145,-0.07,1.141
-0.156,-0.055,1.164
-0.164,-0.039,1.176
-0.168,-0.027,1.176
-0.168,-0.016,1.16
-0.16,-0.004,1.133
-0.145,0.008,1.098
-0.129,0.016,1.059
-0.102,0.02,1.031
-0.078,0.023,1.0
-0.066,0.027,0.973
-0.039,0.02,0.969
-0.027,0.02,0.957
-0.027,0.023,0.961
-0.023,0.031,0.965
-0.031,0.047,0.969
-0.035,0.066,0.977
-0.035,0.082,0.988
-0.023,0.105,1.016
-0.016,0.109,1.031
-0.02,0.098,1.055
-0.063,0.074,1.074
-0.105,0.043,1.082
-0.141,0.012,1.082
-0.145,-0.031,1.07
-0.109,-0.094,1.09
-0.027,-0.113,1.145
0.137,-0.047,1.176
0.316,0.039,1.164
0.395,0.07,1.121
0.367,0.066,1.078
0.285,0.066,1.039
0.207,0.043,1.016
0.141,0.016,0.992
0.09,-0.008,1.004
0.059,-0.023,1.035
0.074,-0.035,1.07
0.105,-0.051,1.109
0.137,-0.051,1.129
0.137,-0.043,1.137
0.098,-0.035,1.137
0.047,-0.035,1.133
0.027,-0.031,1.109
0.039,-0.023,1.086
0.047,-0.027,1.051
0.027,-0.016,1.02
-0.004,-0.008,0.988
-0.023,0.004,0.969
-0.031,0.008,0.953
-0.031,0.008,0.945
-0.023,0.012,0.938
-0.02,0.008,0.941
-0.016,0.012,0.934
-0.008,0.012,0.926
0.0,0.008,0.926
0.004,0.0,0.926
-0.012,-0.004,0.934
-0.027,-0.004,0.945
-0.039,0.004,0.961
-0.035,0.027,0.98
-0.012,0.051,1.0
0.039,0.066,1.02
0.07,0.078,1.023
0.059,0.059,1.02
0.012,0.02,1.004
-0.055,-0.016,1.008
-0.156,-0.047,1.039
-0.293,-0.063,1.055
-0.426,-0.043,1.035
-0.484,-0.023,1.027
-0.434,-0.016,1.012
-0.328,-0.02,0.996
-0.23,-0.035,1.004
-0.156,-0.043,1.035
-0.117,-0.039,1.074
-0.113,-0.043,1.125
-0.121,-0.066,1.18
-0.133,-0.07,1.203
-0.137,-0.051,1.215
-0.129,-0.035,1.199
-0.117,-0.023,1.172
-0.113,-0.008,1.137
-0.117,-0.004,1.098
-0.117,0.012,1.055
-0.109,0.023,1.02
-0.09,0.035,0.98
-0.059,0.039,0.957
-0.035,0.047,0.941
-0.02,0.059,0.934
-0.012,0.082,0.938
-0.004,0.094,0.945
0.012,0.113,0.957
0.02,0.148,0.969
0.008,0.184,0.996
-0.02,0.188,1.023
-0.063,0.16,1.051
-0.105,0.109,1.082
-0.125,0.059,1.117
-0.121,-0.02,1.137
-0.094,-0.102,1.168
-0.004,-0.117,1.219
0.145,-0.027,1.262
0.316,0.039,1.266
0.41,0.059,1.199
0.379,0.078,1.125
0.285,0.094,1.07
0.188,0.086,1.031
0.098,0.063,1.008
0.031,0.043,1.004
-0.004,0.031,1.02
0.008,0.02,1.035
0.063,0.0,1.063
0.102,0.004,1.09
0.102,0.016,1.109
0.074,0.023,1.105
0.035,0.027,1.098
0.016,0.031,1.09
0.023,0.031,1.074
0.043,0.031,1.047
0.035,0.027,1.02
0.02,0.027,1.004
0.008,0.027,0.988
-0.008,0.023,0.969
-0.012,0.012,0.953
-0.016,0.012,0.938
-0.027,0.008,0.938
-0.027,0.004,0.934
-0.012,0.004,0.926
0.008,-0.004,0.926
0.02,-0.008,0.93
0.023,0.004,0.934
0.023,0.02,0.953
0.016,0.043,0.977
0.023,0.063,0.996
0.039,0.078,1.0
0.059,0.09,1.012
0.059,0.082,1.008
0.027,0.082,0.977
-0.023,0.066,0.945
-0.078,0.02,0.953
-0.172,-0.035,1.0
-0.313,-0.047,1.031
-0.457,-0.023,1.035
-0.496,-0.027,1.039
-0.426,-0.035,1.02
-0.316,-0.031,1.012
-0.207,-0.039,1.023
-0.121,-0.051,1.047
-0.078,-0.043,1.086
-0.082,-0.039,1.133
-0.098,-0.039,1.176
-0.113,-0.043,1.199
-0.137,-0.039,1.211
-0.156,-0.035,1.195
-0.145,-0.023,1.156
-0.141,-0.02,1.121
-0.133,-0.004,1.078
-0.133,0.016,1.039
-0.121,0.02,1.004
-0.102,0.02,0.977
-0.078,0.02,0.953
-0.039,0.02,0.945
-0.008,0.035,0.938
0.012,0.063,0.934
0.016,0.094,0.941
0.0,0.137,0.961
-0.016,0.176,0.984
-0.023,0.18,1.012
-0.043,0.168,1.031
-0.066,0.117,1.07
-0.094,0.055,1.09
-0.109,-0.02,1.102
-0.09,-0.109,1.129
-0.016,-0.145,1.191
0.141,-0.051,1.242
0.332,0.051,1.262
0.465,0.07,1.215
0.477,0.066,1.133
0.406,0.082,1.074
0.293,0.063,1.027
0.168,0.027,1.004
0.078,0.016,1.016
0.031,0.008,1.039
0.051,0.004,1.074
0.105,-0.008,1.098
0.152,-0.023,1.121
0.16,-0.02,1.137
0.117,0.004,1.137
0.063,0.008,1.117
0.043,0.027,1.09
0.059,0.047,1.074
0.078,0.051,1.051
0.07,0.051,1.031
0.043,0.055,1.016
0.016,0.051,1.0
-0.008,0.047,0.992
-0.012,0.051,0.973
-0.008,0.055,0.957
0.0,0.047,0.941
0.012,0.039,0.926
0.02,0.035,0.914
0.02,0.035,0.906
0.012,0.055,0.902
0.0,0.082,0.914
-0.027,0.113,0.934
-0.047,0.129,0.957
-0.043,0.137,0.973
-0.02,0.121,0.992
0.012,0.086,1.004
0.016,0.047,0.988
-0.016,0.02,0.957
-0.055,-0.02,0.984
-0.152,-0.07,1.055
-0.305,-0.086,1.102
-0.48,-0.059,1.086
-0.586,-0.02,1.047
-0.574,-0.02,1.012
-0.461,-0.035,0.992
-0.316,-0.063,1.0
-0.195,-0.078,1.02
-0.117,-0.086,1.039
-0.082,-0.082,1.074
-0.078,-0.074,1.121
-0.098,-0.055,1.152
-0.129,-0.043,1.164
-0.141,-0.02,1.152
-0.141,-0.004,1.137
-0.121,0.012,1.121
-0.117,0.023,1.094
-0.113,0.039,1.074
-0.098,0.047,1.047
-0.086,0.043,1.012
-0.078,0.043,0.988
-0.07,0.055,0.973
-0.047,0.07,0.957
-0.027,0.094,0.941
-0.004,0.121,0.941
0.016,0.16,0.961
0.023,0.199,0.996
0.016,0.207,1.023
-0.016,0.18,1.043
-0.063,0.117,1.066
-0.098,0.051,1.086
-0.105,-0.023,1.09
-0.078,-0.098,1.113
0.016,-0.105,1.172
0.195,-0.02,1.215
0.387,0.059,1.23
0.504,0.074,1.176
0.484,0.055,1.09
0.375,0.023,1.047
0.23,-0.012,1.016
0.109,-0.02,1.012
0.047,-0.004,1.031
0.043,0.004,1.063
0.098,0.0,1.098
0.156,-0.004,1.125
0.176,-0.008,1.133
0.156,-0.004,1.125
0.105,0.016,1.109
0.059,0.035,1.082
0.059,0.051,1.07
0.063,0.059,1.051
0.055,0.055,1.023
0.035,0.051,0.996
0.012,0.047,0.977
-0.008,0.051,0.969
-0.02,0.059,0.969
-0.027,0.059,0.965
-0.02,0.055,0.953
-0.016,0.039,0.938
-0.012,0.02,0.93
-0.012,0.012,0.922
0.0,0.023,0.93
-0.008,0.039,0.941
-0.027,0.063,0.965
-0.043,0.102,0.988
-0.035,0.121,0.992
-0.012,0.117,0.988
0.012,0.109,0.977
0.004,0.086,0.953
-0.02,0.07,0.914
-0.047,0.031,0.906
-0.105,-0.027,0.961
-0.23,-0.082,1.047
-0.414,-0.09,1.09
-0.586,-0.051,1.078
-0.648,-0.039,1.043
-0.559,-0.047,1.023
-0.379,-0.07,1.039
-0.203,-0.098,1.074
-0.074,-0.113,1.109
-0.023,-0.102,1.152
-0.039,-0.094,1.191
-0.105,-0.07,1.215
-0.168,-0.039,1.219
-0.203,-0.02,1.203
-0.18,-0.004,1.172
-0.121,0.02,1.141
-0.074,0.043,1.102
-0.059,0.059,1.055
-0.055,0.078,1.012
-0.055,0.09,0.984
-0.043,0.098,0.965
-0.023,0.098,0.941
-0.004,0.094,0.934
0.008,0.09,0.934
0.012,0.109,0.934
0.012,0.129,0.938
0.008,0.164,0.953
0.0,0.191,0.973
0.012,0.176,0.988
0.0,0.133,1.016
-0.039,0.074,1.039
-0.082,0.02,1.055
-0.105,-0.031,1.055
-0.082,-0.082,1.094
0.012,-0.086,1.188
0.195,-0.02,1.238
0.402,0.07,1.23
0.527,0.094,1.164
0.52,0.059,1.082
0.402,0.027,1.027
0.25,-0.004,1.012
0.109,-0.008,1.008
0.035,0.012,1.016
0.031,0.008,1.035
0.07,-0.016,1.066
0.121,-0.035,1.102
0.156,-0.035,1.113
0.156,-0.027,1.113
0.125,-0.012,1.105
0.09,0.008,1.102
0.074,0.02,1.09
0.063,0.02,1.066
0.051,0.02,1.039
0.027,0.016,1.02
-0.004,0.02,1.004
-0.023,0.02,0.98
-0.031,0.027,0.969
-0.039,0.027,0.953
-0.043,0.027,0.938
-0.047,0.023,0.93
-0.047,0.027,0.922
-0.047,0.027,0.918
-0.031,0.051,0.934
-0.031,0.066,0.961
-0.047,0.074,0.984
-0.051,0.086,0.992
-0.043,0.078,0.996
-0.023,0.063,0.988
-0.016,0.051,0.961
-0.035,0.051,0.934
-0.082,0.066,0.934
-0.156,0.055,0.957
-0.277,0.016,0.992
-0.406,-0.023,1.004
-0.484,-0.047,0.996
-0.477,-0.051,0.977
-0.375,-0.039,0.984
-0.254,-0.031,1.012
-0.148,-0.047,1.051
-0.105,-0.055,1.086
-0.113,-0.063,1.133
-0.125,-0.063,1.176
-0.129,-0.051,1.199
-0.129,-0.035,1.203
-0.137,-0.012,1.191
-0.137,0.012,1.164
-0.125,0.035,1.137
-0.09,0.051,1.102
-0.055,0.063,1.063
-0.035,0.063,1.031
-0.039,0.063,1.012
-0.043,0.07,0.988
-0.043,0.078,0.977
-0.031,0.09,0.969
-0.027,0.109,0.969
-0.02,0.141,0.977
-0.012,0.184,1.0
0.0,0.227,1.035
-0.004,0.242,1.055
-0.008,0.227,1.074
-0.027,0.188,1.074
-0.066,0.125,1.07
-0.09,0.07,1.055
-0.078,-0.02,1.07
-0.004,-0.074,1.152
0.16,-0.02,1.207
0.355,0.078,1.215
0.484,0.125,1.188
0.512,0.113,1.125
0.445,0.086,1.074
0.32,0.031,1.035
0.184,0.004,1.016
0.078,0.0,1.031
0.035,-0.008,1.059
0.039,-0.027,1.086
0.082,-0.043,1.098
0.137,-0.059,1.117
0.164,-0.047,1.125
0.16,-0.023,1.117
0.141,-0.008,1.102
0.121,0.016,1.078
0.105,0.02,1.066
0.094,0.016,1.039
0.082,0.008,1.016
0.063,0.012,0.992
0.047,0.023,0.973
0.02,0.027,0.949
0.0,0.035,0.934
-0.008,0.035,0.922
-0.016,0.035,0.906
-0.02,0.047,0.898
-0.016,0.055,0.898
-0.016,0.07,0.91
-0.008,0.094,0.926
-0.008,0.109,0.934
-0.008,0.102,0.945
-0.004,0.074,0.957
-0.008,0.02,0.973
-0.031,-0.027,0.988
-0.082,-0.055,1.016
-0.168,-0.063,1.066
-0.289,-0.07,1.117
-0.41,-0.07,1.109
-0.465,-0.047,1.063
-0.43,-0.035,1.02
-0.332,-0.023,0.996
-0.246,-0.031,0.996
-0.215,-0.035,1.004
-0.234,-0.039,1.012
-0.246,-0.043,1.039
-0.234,-0.035,1.074
-0.195,-0.027,1.113
-0.145,-0.004,1.129
-0.102,0.027,1.125
-0.082,0.051,1.113
-0.082,0.063,1.102
-0.078,0.07,1.09
-0.086,0.078,1.07
-0.09,0.09,1.047
-0.082,0.094,1.031
-0.078,0.094,1.02
-0.07,0.094,1.004
-0.063,0.098,0.988
-0.059,0.102,0.973
-0.055,0.105,0.973
-0.043,0.121,0.984
-0.043,0.148,0.992
-0.047,0.184,1.016
-0.035,0.215,1.047
-0.023,0.234,1.066
-0.023,0.219,1.07
-0.051,0.18,1.074
-0.082,0.129,1.074
-0.105,0.086,1.039
-0.098,0.027,1.016
-0.043,-0.051,1.063
0.086,-0.027,1.133
0.281,0.074,1.168
0.465,0.129,1.152
0.523,0.129,1.109
0.457,0.086,1.07
0.316,0.039,1.051
0.18,0.016,1.043
0.074,0.004,1.055
0.031,0.0,1.082
0.039,-0.016,1.098
0.07,-0.027,1.109
0.102,-0.035,1.113
0.121,-0.02,1.113
0.117,0.012,1.109
0.105,0.043,1.098
0.086,0.055,1.07
0.066,0.059,1.043
0.059,0.055,1.016
0.051,0.055,0.988
0.043,0.059,0.973
0.039,0.063,0.965
0.031,0.066,0.945
0.023,0.066,0.934
0.0,0.059,0.922
-0.02,0.063,0.918
-0.035,0.066,0.91
-0.039,0.07,0.918
-0.031,0.09,0.953
-0.023,0.129,0.984
-0.016,0.16,1.02
0.004,0.172,1.027
0.027,0.168,1.027
0.039,0.137,1.016
0.027,0.105,0.98
-0.012,0.078,0.934
-0.078,0.035,0.906
-0.172,-0.008,0.949
-0.324,-0.016,1.004
-0.496,0.004,1.027
-0.617,0.012,1.023
-0.629,-0.012,1.016
-0.527,-0.031,1.016
-0.371,-0.043,1.043
-0.223,-0.055,1.066
-0.125,-0.055,1.102
-0.066,-0.043,1.141
-0.066,-0.02,1.188
-0.098,0.008,1.211
-0.133,0.027,1.215
-0.168,0.031,1.207
-0.184,0.043,1.191
-0.188,0.066,1.168
-0.164,0.07,1.129
-0.152,0.078,1.074
-0.141,0.09,1.039
-0.117,0.09,1.0
-0.086,0.09,0.965
-0.047,0.102,0.953
-0.016,0.117,0.957
0.004,0.145,0.961
0.012,0.172,0.973
-0.004,0.195,1.0
-0.016,0.203,1.02
-0.035,0.191,1.031
-0.074,0.148,1.039
-0.102,0.102,1.043
-0.113,0.063,1.027
-0.105,0.027,0.992
-0.078,-0.008,0.965
-0.031,-0.043,1.004
0.102,-0.051,1.086
0.289,-0.027,1.133
0.457,0.02,1.109
0.508,0.027,1.051
0.445,0.0,1.016
0.316,-0.039,1.004
0.188,-0.063,0.996
0.082,-0.047,0.992
0.016,-0.043,1.004
0.012,-0.051,1.027
0.051,-0.051,1.066
0.105,-0.059,1.086
0.133,-0.055,1.09
0.137,-0.027,1.086
0.109,0.004,1.078
0.086,0.02,1.074
