x_acc,y_acc,z_acc
-0.066,-0.418,0.918
-0.063,-0.402,0.906
-0.059,-0.391,0.898
-0.059,-0.375,0.895
-0.07,-0.359,0.895
-0.078,-0.344,0.898
-0.09,-0.332,0.91
-0.102,-0.332,0.918
-0.113,-0.34,0.93
-0.125,-0.344,0.938
-0.137,-0.344,0.945
-0.145,-0.348,0.957
-0.152,-0.355,0.969
-0.156,-0.375,0.984
-0.156,-0.395,1.004
-0.164,-0.398,1.016
-0.168,-0.402,1.023
-0.164,-0.398,1.027
-0.16,-0.395,1.02
-0.156,-0.398,1.016
-0.148,-0.406,1.008
-0.152,-0.418,1.0
-0.156,-0.43,0.977
-0.16,-0.434,0.961
-0.168,-0.426,0.949
-0.172,-0.434,0.938
-0.18,-0.438,0.934
-0.195,-0.43,0.93
-0.203,-0.418,0.93
-0.203,-0.406,0.941
-0.199,-0.395,0.938
-0.191,-0.395,0.938
-0.176,-0.402,0.938
-0.176,-0.41,0.934
-0.18,-0.41,0.93
-0.188,-0.402,0.93
-0.18,-0.398,0.934
-0.199,-0.387,0.934
-0.191,-0.387,0.945
-0.203,-0.379,0.945
-0.207,-0.371,0.941
-0.215,-0.375,0.949
-0.227,-0.375,0.957
-0.227,-0.379,0.961
-0.23,-0.383,0.961
-0.227,-0.371,0.965
-0.23,-0.363,0.961
-0.23,-0.359,0.961
-0.234,-0.359,0.961
-0.238,-0.359,0.961
-0.238,-0.367,0.965
-0.246,-0.363,0.965
-0.25,-0.359,0.965
-0.258,-0.355,0.969
-0.262,-0.336,0.977
-0.258,-0.324,0.977
-0.242,-0.324,0.98
-0.23,-0.332,0.973
-0.219,-0.336,0.969
-0.211,-0.348,0.984
-0.195,-0.375,1.031
-0.164,-0.441,1.09
-0.102,-0.535,1.113
-0.027,-0.621,1.117
0.031,-0.609,1.105
0.039,-0.5,1.109
0.0,-0.379,1.121
-0.055,-0.297,1.109
-0.094,-0.27,1.098
-0.117,-0.27,1.082
-0.125,-0.293,1.066
-0.117,-0.32,1.043
-0.102,-0.348,1.012
-0.098,-0.371,0.98
-0.098,-0.383,0.953
-0.094,-0.383,0.938
-0.078,-0.383,0.93
-0.047,-0.367,0.926
-0.004,-0.344,0.926
0.039,-0.313,0.934
0.078,-0.289,0.934
0.094,-0.27,0.934
0.102,-0.262,0.938
0.094,-0.273,0.945
0.086,-0.293,0.953
0.078,-0.316,0.957
0.074,-0.324,0.969
0.082,-0.324,0.977
0.09,-0.316,0.992
0.098,-0.309,1.0
0.094,-0.301,1.0
0.09,-0.309,1.008
0.078,-0.32,1.008
0.063,-0.332,1.016
0.059,-0.355,1.016
0.055,-0.375,1.016
0.047,-0.391,1.008
0.039,-0.398,1.0
0.039,-0.406,0.98
0.039,-0.418,0.965
0.043,-0.414,0.949
0.031,-0.414,0.941
0.023,-0.41,0.938
0.016,-0.422,0.941
0.0,-0.426,0.934
0.0,-0.422,0.938
0.0,-0.422,0.945
0.004,-0.422,0.949
0.012,-0.41,0.953
0.02,-0.395,0.957
0.023,-0.387,0.969
0.016,-0.387,0.977
0.008,-0.387,0.969
0.008,-0.387,0.98
0.004,-0.387,0.977
-0.004,-0.383,0.98
-0.004,-0.379,0.973
0.0,-0.383,0.957
0.0,-0.391,0.949
0.008,-0.398,0.949
0.02,-0.41,0.945
0.027,-0.414,0.938
0.031,-0.418,0.945
0.035,-0.418,0.941
0.031,-0.418,0.941
0.043,-0.414,0.945
0.047,-0.406,0.945
0.055,-0.41,0.945
0.066,-0.406,0.945
0.074,-0.398,0.945
0.07,-0.395,0.953
0.063,-0.395,0.957
0.059,-0.398,0.961
0.047,-0.406,0.961
0.039,-0.414,0.965
0.031,-0.422,0.969
0.023,-0.422,0.965
0.008,-0.418,0.965
0.016,-0.422,0.965
0.012,-0.418,0.961
0.004,-0.41,0.961
-0.004,-0.406,0.961
-0.012,-0.406,0.961
-0.02,-0.41,0.957
-0.016,-0.414,0.961
-0.012,-0.426,0.965
-0.012,-0.445,0.969
-0.02,-0.473,0.965
-0.031,-0.496,0.961
-0.055,-0.512,0.953
-0.07,-0.508,0.941
-0.074,-0.5,0.949
-0.086,-0.508,0.949
-0.102,-0.523,0.957
-0.125,-0.539,0.961
-0.145,-0.535,0.973
-0.152,-0.52,0.98
-0.152,-0.488,0.984
-0.129,-0.453,0.992
-0.098,-0.434,0.992
-0.063,-0.43,0.996
-0.031,-0.434,0.988
-0.02,-0.438,0.977
-0.004,-0.449,0.969
0.008,-0.461,0.961
0.016,-0.484,0.957
0.02,-0.5,0.957
0.004,-0.508,0.961
-0.004,-0.504,0.969
-0.008,-0.496,0.98
0.004,-0.492,0.977
0.004,-0.48,0.98
0.0,-0.465,0.977
-0.008,-0.441,0.969
-0.008,-0.426,0.965
0.0,-0.406,0.965
0.004,-0.387,0.957
0.008,-0.379,0.949
0.004,-0.379,0.949
-0.004,-0.383,0.945
-0.023,-0.398,0.941
-0.031,-0.41,0.938
-0.027,-0.41,0.941
-0.02,-0.402,0.945
-0.016,-0.395,0.953
-0.016,-0.398,0.969
-0.02,-0.398,0.973
-0.031,-0.383,0.977
-0.016,-0.379,0.984
-0.016,-0.375,0.977
-0.016,-0.375,0.973
-0.016,-0.375,0.969
-0.023,-0.371,0.965
-0.027,-0.375,0.961
-0.031,-0.375,0.961
-0.031,-0.379,0.965
-0.035,-0.387,0.965
-0.047,-0.387,0.965
-0.051,-0.387,0.973
-0.063,-0.387,0.977
-0.07,-0.379,0.992
-0.074,-0.367,1.004
-0.078,-0.363,1.008
-0.078,-0.371,1.012
-0.078,-0.379,1.008
-0.086,-0.383,1.008
-0.086,-0.383,1.008
-0.086,-0.391,1.004
-0.078,-0.391,1.0
-0.078,-0.395,0.992
-0.078,-0.402,0.98
-0.078,-0.402,0.973
-0.078,-0.395,0.965
-0.082,-0.395,0.965
-0.082,-0.406,0.953
-0.082,-0.422,0.953
-0.086,-0.434,0.953
-0.086,-0.434,0.949
-0.082,-0.426,0.949
-0.078,-0.418,0.949
-0.086,-0.418,0.945
-0.086,-0.422,0.945
-0.09,-0.43,0.945
-0.102,-0.438,0.945
-0.113,-0.453,0.945
-0.121,-0.465,0.949
-0.121,-0.465,0.945
-0.125,-0.465,0.945
-0.121,-0.457,0.949
-0.113,-0.449,0.945
-0.109,-0.445,0.941
-0.109,-0.445,0.938
-0.109,-0.449,0.941
-0.109,-0.449,0.938
-0.109,-0.438,0.934
-0.113,-0.434,0.934
-0.113,-0.43,0.93
-0.125,-0.426,0.922
-0.121,-0.426,0.934
-0.125,-0.426,0.934
-0.129,-0.422,0.938
-0.125,-0.414,0.945
-0.121,-0.41,0.949
-0.109,-0.398,0.957
-0.102,-0.395,0.969
-0.105,-0.402,0.973
-0.109,-0.398,0.973
-0.113,-0.395,0.973
-0.113,-0.402,0.969
-0.109,-0.406,0.961
-0.102,-0.406,0.957
-0.098,-0.406,0.945
-0.098,-0.418,0.938
-0.102,-0.434,0.934
-0.105,-0.441,0.965
-0.105,-0.473,1.0
-0.086,-0.523,1.027
-0.035,-0.586,1.027
0.023,-0.613,1.027
0.086,-0.559,1.035
0.113,-0.504,1.039
0.098,-0.48,1.051
0.066,-0.469,1.059
0.023,-0.461,1.074
-0.027,-0.465,1.082
-0.066,-0.461,1.078
-0.09,-0.449,1.063
-0.102,-0.434,1.035
-0.105,-0.43,1.012
-0.102,-0.43,0.996
-0.098,-0.418,0.977
-0.078,-0.398,0.961
-0.043,-0.379,0.934
-0.016,-0.348,0.906
0.012,-0.324,0.891
0.047,-0.313,0.875
0.074,-0.313,0.863
0.109,-0.316,0.863
0.137,-0.32,0.875
0.164,-0.328,0.895
0.18,-0.324,0.926
0.188,-0.313,0.961
0.199,-0.297,0.984
0.207,-0.281,1.008
0.211,-0.262,1.023
0.203,-0.246,1.02
0.18,-0.266,1.016
0.137,-0.297,1.012
0.121,-0.336,1.02
0.098,-0.371,1.012
0.078,-0.406,1.004
0.082,-0.426,0.988
0.086,-0.418,0.98
0.098,-0.398,0.969
0.109,-0.387,0.953
0.113,-0.395,0.938
0.105,-0.418,0.93
0.09,-0.445,0.918
0.086,-0.453,0.914
0.09,-0.449,0.914
0.094,-0.434,0.914
0.098,-0.422,0.922
0.102,-0.414,0.926
0.098,-0.414,0.938
0.094,-0.406,0.945
0.074,-0.406,0.953
0.063,-0.402,0.961
0.059,-0.398,0.965
0.047,-0.391,0.965
0.043,-0.387,0.969
0.047,-0.387,0.965
0.051,-0.395,0.965
0.055,-0.406,0.969
0.055,-0.422,0.961
0.055,-0.434,0.949
0.055,-0.445,0.945
0.063,-0.457,0.945
0.078,-0.461,0.941
0.102,-0.453,0.941
0.129,-0.43,0.945
0.148,-0.406,0.938
0.148,-0.402,0.934
0.148,-0.418,0.93
0.137,-0.449,0.922
0.098,-0.488,0.906
0.066,-0.5,0.902
0.047,-0.5,0.898
0.035,-0.496,0.898
0.047,-0.492,0.898
0.055,-0.48,0.91
0.07,-0.461,0.922
0.082,-0.434,0.93
0.094,-0.406,0.93
0.105,-0.395,0.938
0.129,-0.395,0.938
0.141,-0.395,0.934
0.141,-0.402,0.926
0.125,-0.414,0.926
0.133,-0.434,0.934
0.121,-0.453,0.938
0.098,-0.484,0.949
0.063,-0.52,0.953
0.016,-0.535,0.961
-0.02,-0.531,0.977
-0.043,-0.531,1.004
-0.063,-0.531,1.02
-0.07,-0.516,1.023
-0.059,-0.488,1.039
-0.035,-0.457,1.066
-0.008,-0.461,1.082
0.02,-0.461,1.086
0.043,-0.457,1.078
0.066,-0.445,1.074
0.078,-0.434,1.07
0.074,-0.434,1.047
0.07,-0.441,1.02
0.063,-0.445,0.988
0.051,-0.445,0.965
0.035,-0.453,0.934
0.02,-0.457,0.906
0.004,-0.453,0.883
-0.004,-0.438,0.871
-0.016,-0.426,0.871
-0.023,-0.414,0.875
-0.031,-0.391,0.891
-0.031,-0.371,0.906
-0.031,-0.348,0.922
-0.035,-0.34,0.938
-0.039,-0.344,0.953
-0.043,-0.352,0.965
-0.059,-0.359,0.973
-0.063,-0.359,0.984
-0.07,-0.371,0.996
-0.074,-0.383,1.0
-0.059,-0.395,1.004
-0.043,-0.41,1.004
-0.031,-0.418,1.004
-0.023,-0.422,1.004
-0.023,-0.438,1.0
-0.027,-0.445,0.98
-0.035,-0.449,0.969
-0.047,-0.453,0.961
-0.043,-0.449,0.953
-0.051,-0.457,0.941
-0.047,-0.461,0.934
-0.051,-0.457,0.93
-0.063,-0.449,0.93
-0.074,-0.441,0.934
-0.059,-0.434,0.945
-0.051,-0.43,0.949
-0.043,-0.426,0.945
-0.039,-0.414,0.949
-0.035,-0.414,0.949
-0.035,-0.406,0.949
-0.039,-0.41,0.945
-0.039,-0.406,0.938
-0.035,-0.414,0.941
-0.039,-0.422,0.941
-0.047,-0.43,0.938
-0.051,-0.43,0.934
-0.051,-0.434,0.93
-0.047,-0.43,0.926
-0.043,-0.43,0.93
-0.035,-0.441,0.93
-0.035,-0.453,0.922
-0.035,-0.469,0.918
-0.039,-0.469,0.918
-0.039,-0.469,0.918
-0.043,-0.461,0.91
-0.043,-0.461,0.914
-0.035,-0.461,0.918
-0.02,-0.473,0.93
0.0,-0.477,0.941
0.012,-0.469,0.953
0.004,-0.457,0.965
0.0,-0.434,0.969
-0.008,-0.418,0.984
-0.008,-0.414,0.988
-0.008,-0.41,0.988
-0.016,-0.418,0.988
-0.031,-0.434,0.984
-0.035,-0.449,0.984
-0.039,-0.453,0.988
-0.039,-0.461,0.992
-0.027,-0.488,1.023
0.004,-0.539,1.051
0.055,-0.594,1.051
0.109,-0.609,1.055
0.156,-0.57,1.066
0.18,-0.512,1.074
0.176,-0.453,1.074
0.16,-0.41,1.066
0.133,-0.363,1.059
0.102,-0.324,1.055
0.074,-0.289,1.039
0.055,-0.285,1.02
0.055,-0.305,1.004
0.047,-0.336,0.973
0.063,-0.359,0.945
0.063,-0.363,0.93
0.086,-0.359,0.918
0.125,-0.355,0.922
0.148,-0.359,0.922
0.168,-0.352,0.934
0.18,-0.344,0.953
0.18,-0.336,0.973
0.172,-0.328,0.988
0.156,-0.324,1.0
0.133,-0.332,1.004
0.109,-0.348,1.012
0.102,-0.359,1.008
0.102,-0.367,1.004
0.105,-0.375,0.996
0.102,-0.379,0.988
0.102,-0.379,0.973
0.102,-0.375,0.961
0.105,-0.375,0.953
0.105,-0.383,0.949
0.102,-0.391,0.941
0.102,-0.414,0.93
0.098,-0.43,0.926
0.102,-0.441,0.922
0.117,-0.441,0.918
0.117,-0.434,0.922
0.109,-0.418,0.922
0.098,-0.41,0.918
0.098,-0.406,0.922
0.094,-0.414,0.926
0.098,-0.418,0.926
0.109,-0.41,0.93
0.105,-0.398,0.926
0.109,-0.395,0.93
0.113,-0.402,0.93
0.113,-0.402,0.922
0.109,-0.406,0.926
0.109,-0.418,0.926
0.113,-0.422,0.918
0.117,-0.418,0.906
0.125,-0.426,0.906
0.141,-0.43,0.902
0.152,-0.441,0.891
0.16,-0.445,0.891
0.156,-0.445,0.891
0.152,-0.438,0.891
0.152,-0.434,0.902
0.152,-0.426,0.906
0.152,-0.426,0.91
0.156,-0.418,0.914
0.176,-0.414,0.93
0.18,-0.418,0.922
0.168,-0.426,0.91
0.152,-0.445,0.91
0.137,-0.449,0.906
0.129,-0.434,0.914
0.129,-0.406,0.918
0.133,-0.379,0.922
0.133,-0.363,0.926
0.121,-0.352,0.918
0.117,-0.34,0.918
0.117,-0.34,0.918
0.117,-0.375,0.922
0.109,-0.434,0.938
0.094,-0.516,0.977
0.055,-0.605,1.012
-0.02,-0.652,1.035
-0.078,-0.652,1.074
-0.109,-0.645,1.113
-0.129,-0.652,1.141
-0.133,-0.652,1.156
-0.129,-0.625,1.141
-0.098,-0.57,1.117
-0.051,-0.504,1.09
-0.008,-0.465,1.063
0.023,-0.453,1.035
0.027,-0.449,1.008
0.031,-0.441,0.973
0.027,-0.43,0.945
0.023,-0.414,0.918
0.016,-0.414,0.887
-0.008,-0.414,0.867
-0.027,-0.422,0.855
-0.043,-0.422,0.852
-0.051,-0.422,0.855
-0.07,-0.41,0.871
-0.086,-0.398,0.906
-0.094,-0.395,0.938
-0.102,-0.41,0.961
-0.09,-0.402,0.984
-0.074,-0.395,1.0
-0.055,-0.375,1.004
-0.047,-0.363,1.008
-0.043,-0.375,1.012
-0.043,-0.398,1.008
-0.039,-0.422,1.008
-0.039,-0.449,1.008
-0.039,-0.465,1.0
-0.051,-0.48,0.98
-0.07,-0.492,0.969
-0.066,-0.488,0.953
-0.066,-0.473,0.93
-0.059,-0.48,0.914
-0.051,-0.488,0.902
-0.043,-0.504,0.887
-0.031,-0.516,0.887
-0.02,-0.516,0.875
-0.02,-0.508,0.867
-0.023,-0.5,0.867
-0.035,-0.5,0.871
-0.043,-0.496,0.883
-0.051,-0.504,0.883
-0.043,-0.512,0.887
-0.039,-0.516,0.887
-0.027,-0.512,0.895
-0.016,-0.504,0.895
-0.016,-0.492,0.898
-0.012,-0.48,0.898
-0.008,-0.469,0.898
0.004,-0.469,0.902
0.0,-0.461,0.898
-0.008,-0.461,0.898
-0.023,-0.461,0.895
-0.039,-0.465,0.883
-0.051,-0.465,0.875
-0.035,-0.473,0.879
-0.012,-0.484,0.871
0.008,-0.484,0.867
0.016,-0.477,0.871
0.016,-0.469,0.875
0.004,-0.461,0.895
-0.012,-0.461,0.91
-0.02,-0.461,0.918
-0.012,-0.469,0.926
0.004,-0.461,0.934
0.016,-0.453,0.938
0.031,-0.43,0.93
0.035,-0.414,0.938
0.023,-0.402,0.945
-0.004,-0.414,0.949
-0.039,-0.426,0.969
-0.059,-0.445,0.996
-0.063,-0.488,1.078
-0.02,-0.605,1.16
0.074,-0.754,1.141
0.164,-0.809,1.168
0.234,-0.727,1.215
0.234,-0.582,1.207
0.188,-0.453,1.215
0.121,-0.363,1.199
0.07,-0.301,1.16
0.02,-0.262,1.102
-0.012,-0.27,1.047
-0.016,-0.313,1.0
0.012,-0.359,0.945
0.059,-0.379,0.895
0.117,-0.375,0.875
0.172,-0.332,0.863
0.223,-0.293,0.859
0.258,-0.289,0.879
0.273,-0.313,0.898
0.258,-0.352,0.918
0.227,-0.375,0.926
0.188,-0.379,0.938
0.156,-0.363,0.957
0.133,-0.348,0.988
0.125,-0.348,1.008
0.121,-0.367,1.004
0.105,-0.398,0.996
0.074,-0.41,0.98
0.055,-0.402,0.965
0.051,-0.398,0.941
0.059,-0.406,0.918
0.07,-0.414,0.891
0.082,-0.434,0.871
0.094,-0.449,0.863
0.098,-0.457,0.863
0.09,-0.461,0.871
0.086,-0.457,0.883
0.074,-0.453,0.891
0.078,-0.445,0.902
0.09,-0.43,0.918
0.102,-0.418,0.93
0.094,-0.414,0.941
0.094,-0.402,0.945
0.094,-0.402,0.957
0.086,-0.402,0.949
0.082,-0.395,0.957
0.078,-0.395,0.945
0.09,-0.395,0.93
0.102,-0.395,0.926
0.102,-0.398,0.918
0.098,-0.414,0.918
0.098,-0.43,0.926
0.105,-0.434,0.922
0.105,-0.43,0.918
0.109,-0.422,0.922
0.109,-0.418,0.93
0.102,-0.43,0.93
0.086,-0.43,0.93
0.09,-0.441,0.941
0.09,-0.449,0.945
0.105,-0.457,0.945
0.113,-0.457,0.941
0.109,-0.457,0.938
0.102,-0.461,0.926
0.109,-0.473,0.926
0.102,-0.48,0.918
0.098,-0.473,0.918
0.098,-0.453,0.926
0.109,-0.441,0.934
0.121,-0.422,0.93
0.137,-0.406,0.934
0.141,-0.395,0.926
0.129,-0.398,0.914
0.125,-0.414,0.902
0.113,-0.449,0.883
0.117,-0.488,0.875
0.125,-0.523,0.883
0.125,-0.566,0.906
0.133,-0.598,0.938
0.125,-0.652,0.977
0.09,-0.711,0.996
0.039,-0.754,1.004
-0.016,-0.781,1.023
-0.059,-0.797,1.016
-0.082,-0.781,1.0
-0.086,-0.73,0.98
-0.066,-0.66,0.961
-0.027,-0.578,0.934
0.004,-0.504,0.926
0.02,-0.445,0.922
0.023,-0.418,0.918
0.008,-0.426,0.914
-0.012,-0.449,0.898
-0.043,-0.473,0.875
-0.07,-0.48,0.859
-0.094,-0.48,0.852
-0.117,-0.473,0.852
-0.133,-0.465,0.855
-0.137,-0.477,0.875
-0.137,-0.484,0.891
-0.125,-0.484,0.914
-0.121,-0.473,0.941
-0.113,-0.457,0.965
-0.109,-0.441,0.988
-0.102,-0.43,1.008
-0.086,-0.426,1.012
-0.074,-0.438,1.016
-0.082,-0.453,1.012
-0.059,-0.461,1.0
-0.047,-0.465,0.977
-0.055,-0.465,0.957
-0.066,-0.461,0.938
-0.07,-0.457,0.926
-0.074,-0.461,0.918
-0.074,-0.469,0.918
-0.074,-0.469,0.918
-0.082,-0.465,0.91
-0.094,-0.465,0.906
-0.109,-0.465,0.914
-0.109,-0.453,0.918
-0.109,-0.453,0.918
-0.09,-0.457,0.91
-0.066,-0.461,0.898
-0.051,-0.469,0.895
-0.055,-0.48,0.887
-0.051,-0.488,0.887
-0.051,-0.492,0.895
-0.047,-0.488,0.898
-0.039,-0.48,0.906
-0.035,-0.473,0.914
-0.023,-0.473,0.918
-0.023,-0.477,0.91
-0.035,-0.488,0.914
-0.047,-0.496,0.91
-0.066,-0.496,0.902
-0.07,-0.492,0.906
-0.07,-0.492,0.902
-0.074,-0.496,0.898
-0.074,-0.5,0.895
-0.074,-0.504,0.895
-0.074,-0.504,0.895
-0.074,-0.5,0.887
-0.074,-0.5,0.883
-0.078,-0.504,0.891
-0.094,-0.508,0.895
-0.102,-0.508,0.91
-0.105,-0.5,0.91
-0.094,-0.492,0.914
-0.082,-0.484,0.922
-0.078,-0.484,0.926
-0.074,-0.488,0.934
-0.074,-0.492,0.941
-0.078,-0.496,0.953
-0.082,-0.5,0.953
-0.086,-0.5,0.961
-0.086,-0.512,0.957
-0.07,-0.523,0.953
-0.055,-0.535,0.961
-0.02,-0.559,1.008
0.012,-0.625,1.047
0.047,-0.703,1.055
0.098,-0.723,1.059
0.117,-0.652,1.043
0.094,-0.551,1.051
0.063,-0.48,1.055
0.039,-0.434,1.027
0.023,-0.41,1.012
0.008,-0.391,1.027
-0.012,-0.375,1.031
-0.016,-0.371,1.031
0.027,-0.402,1.031
0.09,-0.434,1.004
0.137,-0.438,0.973
0.156,-0.426,0.953
0.156,-0.406,0.93
0.141,-0.402,0.93
0.125,-0.395,0.949
0.121,-0.395,0.965
0.121,-0.375,0.973
0.121,-0.344,0.988
0.113,-0.309,0.996
0.102,-0.285,1.0
0.086,-0.281,0.996
0.063,-0.297,0.977
0.039,-0.32,0.957
0.012,-0.332,0.945
-0.008,-0.332,0.934
-0.02,-0.332,0.938
-0.027,-0.348,0.938
-0.02,-0.363,0.957
-0.016,-0.371,0.965
-0.012,-0.371,0.973
-0.008,-0.363,0.988
0.0,-0.355,1.0
0.008,-0.352,1.012
0.023,-0.352,1.02
0.023,-0.355,1.012
0.031,-0.359,1.008
0.039,-0.367,1.008
0.047,-0.379,0.996
0.047,-0.387,0.988
0.055,-0.395,0.98
0.066,-0.398,0.965
0.066,-0.406,0.953
0.07,-0.406,0.953
0.059,-0.391,0.949
0.055,-0.379,0.949
0.055,-0.363,0.941
0.074,-0.359,0.941
0.09,-0.359,0.922
0.098,-0.375,0.906
0.094,-0.387,0.891
0.078,-0.406,0.879
0.063,-0.43,0.871
0.039,-0.441,0.875
0.039,-0.438,0.871
0.035,-0.434,0.883
0.043,-0.426,0.895
0.051,-0.414,0.91
0.063,-0.414,0.926
0.074,-0.43,0.938
0.078,-0.457,0.938
0.066,-0.48,0.93
0.051,-0.477,0.922
0.035,-0.461,0.91
0.031,-0.438,0.91
0.02,-0.426,0.918
0.016,-0.422,0.914
0.012,-0.418,0.918
0.008,-0.402,0.922
0.008,-0.395,0.918
0.012,-0.41,0.926
0.02,-0.453,0.945
0.02,-0.535,0.984
0.004,-0.633,1.012
-0.043,-0.711,1.031
-0.09,-0.746,1.059
-0.125,-0.742,1.086
-0.137,-0.727,1.105
-0.129,-0.688,1.113
-0.113,-0.617,1.109
-0.086,-0.535,1.102
-0.051,-0.473,1.082
-0.023,-0.422,1.039
-0.008,-0.387,0.996
0.0,-0.367,0.961
-0.016,-0.379,0.926
-0.039,-0.41,0.891
-0.074,-0.445,0.859
-0.102,-0.457,0.824
-0.117,-0.453,0.816
-0.129,-0.434,0.828
-0.133,-0.418,0.855
-0.121,-0.41,0.887
-0.109,-0.414,0.918
-0.102,-0.426,0.938
-0.105,-0.445,0.945
-0.137,-0.465,0.957
-0.152,-0.504,0.961
-0.172,-0.52,0.965
-0.172,-0.504,0.98
-0.16,-0.488,0.988
-0.133,-0.469,0.992
-0.113,-0.457,0.984
-0.102,-0.473,0.977
-0.105,-0.508,0.953
-0.105,-0.551,0.926
-0.109,-0.574,0.902
-0.109,-0.566,0.883
-0.109,-0.527,0.879
-0.113,-0.496,0.887
-0.117,-0.473,0.887
-0.125,-0.48,0.879
-0.133,-0.492,0.883
-0.137,-0.496,0.879
-0.129,-0.496,0.875
-0.129,-0.496,0.875
-0.125,-0.484,0.875
-0.129,-0.488,0.887
-0.137,-0.492,0.898
