x_acc,y_acc,z_acc
0.035,-0.57,0.715
0.035,-0.582,0.695
0.039,-0.586,0.684
0.047,-0.594,0.672
0.051,-0.605,0.66
0.059,-0.617,0.652
0.059,-0.621,0.652
0.059,-0.629,0.648
0.059,-0.633,0.648
0.063,-0.633,0.648
0.066,-0.641,0.656
0.07,-0.648,0.66
0.074,-0.652,0.664
0.074,-0.645,0.676
0.07,-0.641,0.676
0.066,-0.621,0.68
0.059,-0.605,0.699
0.059,-0.602,0.711
0.063,-0.598,0.715
0.086,-0.59,0.727
0.105,-0.574,0.734
0.109,-0.566,0.746
0.102,-0.574,0.758
0.102,-0.594,0.754
0.102,-0.617,0.742
0.098,-0.645,0.734
0.094,-0.66,0.758
0.094,-0.715,0.828
0.09,-0.871,0.922
0.063,-1.074,0.934
0.004,-1.117,0.938
-0.043,-0.992,0.973
-0.051,-0.848,1.02
-0.027,-0.789,1.031
-0.008,-0.809,1.016
0.0,-0.836,0.977
0.0,-0.824,0.926
-0.02,-0.824,0.867
-0.047,-0.816,0.797
-0.074,-0.797,0.746
-0.094,-0.758,0.723
-0.105,-0.711,0.723
-0.102,-0.68,0.73
-0.105,-0.664,0.742
-0.094,-0.676,0.762
-0.082,-0.68,0.77
-0.082,-0.684,0.789
-0.082,-0.676,0.816
-0.078,-0.676,0.832
-0.078,-0.676,0.828
-0.07,-0.672,0.828
-0.066,-0.645,0.828
-0.059,-0.617,0.828
-0.055,-0.602,0.824
-0.055,-0.602,0.805
-0.063,-0.617,0.785
-0.07,-0.641,0.754
-0.074,-0.652,0.73
-0.074,-0.664,0.711
-0.078,-0.66,0.695
-0.082,-0.656,0.688
-0.09,-0.652,0.672
-0.098,-0.645,0.672
-0.105,-0.648,0.664
-0.105,-0.656,0.664
-0.109,-0.66,0.668
-0.117,-0.66,0.676
-0.113,-0.66,0.68
-0.109,-0.645,0.68
-0.109,-0.629,0.695
-0.117,-0.609,0.707
-0.121,-0.594,0.715
-0.133,-0.574,0.727
-0.137,-0.559,0.75
-0.141,-0.543,0.766
-0.141,-0.535,0.777
-0.129,-0.535,0.773
-0.109,-0.535,0.777
-0.086,-0.551,0.777
-0.078,-0.559,0.773
-0.078,-0.563,0.773
-0.094,-0.574,0.809
-0.102,-0.656,0.887
-0.105,-0.844,0.973
-0.066,-1.012,1.02
0.016,-1.023,1.035
0.082,-0.91,1.059
0.074,-0.82,1.086
0.031,-0.82,1.09
0.0,-0.855,1.055
-0.004,-0.832,1.004
0.008,-0.781,0.938
0.031,-0.727,0.891
0.055,-0.695,0.855
0.086,-0.711,0.848
0.094,-0.738,0.824
0.078,-0.734,0.809
0.055,-0.699,0.793
0.027,-0.668,0.789
0.016,-0.66,0.793
0.004,-0.676,0.789
-0.012,-0.684,0.785
-0.027,-0.668,0.781
-0.027,-0.641,0.766
-0.023,-0.613,0.758
-0.016,-0.594,0.738
-0.004,-0.574,0.727
0.012,-0.57,0.711
0.02,-0.566,0.695
0.031,-0.566,0.684
0.043,-0.578,0.668
0.055,-0.59,0.656
0.066,-0.602,0.645
0.07,-0.605,0.645
0.082,-0.605,0.641
0.078,-0.605,0.645
0.078,-0.613,0.652
0.082,-0.625,0.66
0.078,-0.633,0.668
0.074,-0.633,0.676
0.082,-0.617,0.684
0.082,-0.605,0.695
0.082,-0.598,0.707
0.09,-0.574,0.719
0.102,-0.555,0.727
0.105,-0.543,0.742
0.098,-0.535,0.75
0.094,-0.527,0.762
0.082,-0.539,0.766
0.066,-0.574,0.754
0.051,-0.629,0.75
0.039,-0.699,0.781
0.031,-0.813,0.836
0.023,-0.957,0.871
-0.004,-1.059,0.895
-0.043,-1.051,0.922
-0.082,-0.965,0.98
-0.086,-0.895,1.023
-0.07,-0.871,1.047
-0.043,-0.875,1.047
-0.02,-0.898,1.031
0.0,-0.902,1.004
-0.004,-0.883,0.945
-0.031,-0.859,0.859
-0.039,-0.836,0.77
-0.055,-0.785,0.688
-0.066,-0.719,0.629
-0.086,-0.668,0.613
-0.102,-0.645,0.625
-0.105,-0.648,0.645
-0.105,-0.656,0.672
-0.098,-0.668,0.711
-0.094,-0.672,0.742
-0.09,-0.672,0.793
-0.082,-0.664,0.824
-0.082,-0.652,0.844
-0.082,-0.629,0.848
-0.078,-0.598,0.848
-0.078,-0.578,0.844
-0.09,-0.586,0.84
-0.102,-0.605,0.82
-0.109,-0.617,0.797
-0.109,-0.633,0.773
-0.109,-0.648,0.75
-0.105,-0.656,0.73
-0.102,-0.66,0.707
-0.098,-0.66,0.684
-0.094,-0.656,0.664
-0.098,-0.656,0.656
-0.102,-0.648,0.652
-0.105,-0.641,0.652
-0.117,-0.637,0.648
-0.129,-0.637,0.648
-0.137,-0.633,0.652
-0.137,-0.613,0.66
-0.148,-0.598,0.672
-0.156,-0.574,0.699
-0.164,-0.547,0.719
-0.168,-0.527,0.727
-0.168,-0.516,0.742
-0.164,-0.496,0.75
-0.16,-0.48,0.766
-0.16,-0.477,0.77
-0.152,-0.492,0.781
-0.141,-0.551,0.844
-0.121,-0.719,0.91
-0.082,-0.934,0.969
0.016,-1.023,1.008
0.129,-0.941,1.059
0.184,-0.84,1.109
0.176,-0.82,1.129
0.141,-0.867,1.133
0.109,-0.902,1.105
0.086,-0.879,1.063
0.086,-0.82,0.996
0.094,-0.762,0.926
0.094,-0.73,0.879
0.086,-0.73,0.855
0.078,-0.742,0.84
0.059,-0.742,0.828
0.031,-0.727,0.828
0.008,-0.711,0.836
-0.008,-0.703,0.828
-0.016,-0.688,0.82
-0.023,-0.664,0.809
-0.023,-0.625,0.793
-0.016,-0.598,0.773
0.0,-0.578,0.75
0.023,-0.559,0.734
0.043,-0.559,0.723
0.051,-0.563,0.711
0.055,-0.563,0.699
0.051,-0.563,0.691
0.039,-0.563,0.688
0.047,-0.566,0.676
0.047,-0.59,0.668
0.043,-0.602,0.66
0.043,-0.598,0.66
0.051,-0.598,0.656
0.055,-0.598,0.656
0.063,-0.598,0.66
0.074,-0.605,0.664
0.082,-0.609,0.672
0.102,-0.617,0.676
0.109,-0.617,0.68
0.125,-0.625,0.684
0.129,-0.625,0.691
0.137,-0.633,0.699
0.141,-0.625,0.711
0.141,-0.609,0.723
0.141,-0.59,0.75
0.129,-0.574,0.781
0.117,-0.57,0.793
0.086,-0.566,0.785
0.055,-0.574,0.793
0.031,-0.594,0.777
0.027,-0.613,0.77
0.027,-0.652,0.82
0.043,-0.742,0.941
0.043,-0.953,1.027
0.016,-1.145,0.996
-0.043,-1.102,0.996
-0.09,-0.93,1.027
-0.109,-0.828,1.051
-0.066,-0.844,1.043
-0.035,-0.859,1.012
-0.012,-0.84,0.98
0.0,-0.813,0.93
-0.004,-0.813,0.848
-0.023,-0.809,0.75
-0.051,-0.781,0.676
-0.074,-0.723,0.648
-0.098,-0.688,0.656
-0.105,-0.68,0.684
-0.102,-0.676,0.703
-0.086,-0.664,0.73
-0.086,-0.648,0.75
-0.094,-0.645,0.773
-0.094,-0.641,0.801
-0.09,-0.648,0.82
-0.082,-0.652,0.832
-0.074,-0.629,0.844
-0.063,-0.602,0.844
-0.066,-0.586,0.84
-0.074,-0.586,0.828
-0.094,-0.586,0.816
-0.105,-0.582,0.793
-0.109,-0.602,0.77
-0.109,-0.625,0.746
-0.105,-0.645,0.723
-0.098,-0.652,0.707
-0.102,-0.656,0.695
-0.105,-0.652,0.695
-0.105,-0.656,0.688
-0.105,-0.664,0.684
-0.109,-0.664,0.676
-0.109,-0.652,0.676
-0.109,-0.641,0.676
-0.105,-0.633,0.68
-0.105,-0.617,0.695
-0.105,-0.602,0.711
-0.105,-0.578,0.727
-0.113,-0.559,0.742
-0.129,-0.535,0.754
-0.145,-0.523,0.766
-0.148,-0.516,0.781
-0.148,-0.504,0.781
-0.145,-0.5,0.781
-0.133,-0.504,0.77
-0.121,-0.523,0.762
-0.105,-0.547,0.754
-0.109,-0.57,0.746
-0.117,-0.598,0.781
-0.141,-0.684,0.871
-0.129,-0.887,0.969
-0.078,-1.07,1.004
0.031,-1.074,1.02
0.125,-0.953,1.059
0.125,-0.891,1.09
0.063,-0.914,1.09
0.016,-0.918,1.066
-0.004,-0.883,1.012
-0.004,-0.828,0.941
0.023,-0.766,0.863
0.051,-0.715,0.801
0.082,-0.68,0.777
0.113,-0.668,0.773
0.125,-0.684,0.77
0.113,-0.68,0.766
0.086,-0.66,0.766
0.059,-0.645,0.773
0.027,-0.645,0.781
0.0,-0.656,0.789
-0.023,-0.652,0.797
-0.039,-0.629,0.789
-0.051,-0.605,0.785
-0.047,-0.582,0.777
-0.039,-0.57,0.758
-0.023,-0.559,0.75
-0.016,-0.555,0.738
0.008,-0.559,0.727
0.02,-0.578,0.719
0.035,-0.602,0.707
0.047,-0.613,0.695
0.055,-0.617,0.688
0.066,-0.613,0.68
0.074,-0.613,0.668
0.074,-0.625,0.652
0.086,-0.621,0.652
0.094,-0.613,0.656
0.094,-0.613,0.664
0.094,-0.613,0.664
0.09,-0.605,0.66
0.094,-0.59,0.66
0.102,-0.57,0.672
0.109,-0.559,0.695
0.109,-0.539,0.719
0.105,-0.516,0.746
0.094,-0.488,0.77
0.074,-0.48,0.777
0.066,-0.488,0.785
0.059,-0.52,0.777
0.051,-0.57,0.781
0.043,-0.633,0.84
0.047,-0.797,0.938
0.035,-1.035,0.945
-0.008,-1.125,0.957
-0.066,-1.016,1.027
-0.09,-0.898,1.09
-0.086,-0.883,1.113
