x_acc,y_acc,z_acc
-0.121,-0.281,0.906
-0.129,-0.281,0.934
-0.137,-0.281,0.953
-0.145,-0.262,0.961
-0.148,-0.23,0.969
-0.148,-0.199,0.965
-0.133,-0.168,0.949
-0.09,-0.184,0.922
-0.008,-0.309,0.973
0.129,-0.422,0.98
0.285,-0.367,0.977
0.371,-0.234,1.059
0.395,-0.121,1.121
0.402,-0.074,1.164
0.398,-0.141,1.188
0.355,-0.277,1.168
0.285,-0.332,1.176
0.238,-0.309,1.207
0.246,-0.289,1.215
0.273,-0.305,1.207
0.266,-0.309,1.191
0.215,-0.285,1.176
0.137,-0.234,1.176
0.066,-0.203,1.164
0.031,-0.18,1.145
0.02,-0.164,1.098
0.027,-0.148,1.063
0.027,-0.125,1.031
0.02,-0.109,1.008
-0.004,-0.102,0.984
-0.023,-0.109,0.969
-0.035,-0.113,0.953
-0.027,-0.125,0.938
-0.004,-0.137,0.926
0.012,-0.152,0.91
0.027,-0.164,0.895
0.039,-0.168,0.883
0.059,-0.168,0.879
0.074,-0.152,0.887
0.09,-0.125,0.906
0.098,-0.098,0.914
0.098,-0.07,0.926
0.102,-0.051,0.926
0.102,-0.043,0.914
0.125,-0.047,0.906
0.129,-0.07,0.91
0.117,-0.145,0.98
0.039,-0.215,1.086
-0.121,-0.207,1.215
-0.242,-0.191,1.328
-0.254,-0.203,1.355
-0.207,-0.223,1.324
-0.176,-0.258,1.293
-0.148,-0.277,1.262
-0.152,-0.27,1.273
-0.191,-0.281,1.297
-0.238,-0.34,1.313
-0.262,-0.406,1.309
-0.258,-0.41,1.313
-0.215,-0.352,1.32
-0.148,-0.273,1.305
-0.098,-0.211,1.277
-0.078,-0.16,1.242
-0.066,-0.125,1.195
-0.063,-0.094,1.152
-0.047,-0.07,1.102
-0.039,-0.051,1.059
-0.027,-0.035,1.02
-0.027,-0.027,0.98
-0.035,-0.027,0.949
-0.051,-0.031,0.93
-0.059,-0.039,0.914
-0.055,-0.047,0.906
-0.039,-0.043,0.891
-0.027,-0.035,0.867
-0.016,-0.031,0.844
-0.016,-0.027,0.832
-0.023,-0.031,0.824
-0.039,-0.059,0.813
-0.063,-0.094,0.805
-0.086,-0.133,0.805
-0.102,-0.172,0.824
-0.113,-0.203,0.848
-0.125,-0.234,0.887
-0.145,-0.266,0.926
-0.172,-0.289,0.965
-0.188,-0.289,1.004
-0.207,-0.285,1.031
-0.223,-0.266,1.047
-0.207,-0.238,1.027
-0.164,-0.195,0.984
-0.105,-0.191,0.961
-0.008,-0.262,1.008
0.113,-0.34,1.0
0.242,-0.316,1.023
0.309,-0.223,1.094
0.352,-0.117,1.156
0.391,-0.063,1.191
0.406,-0.121,1.199
0.352,-0.246,1.18
0.262,-0.316,1.172
0.199,-0.301,1.18
0.195,-0.281,1.168
0.223,-0.277,1.156
0.238,-0.281,1.137
0.227,-0.273,1.121
0.195,-0.254,1.113
0.145,-0.23,1.109
0.098,-0.203,1.098
0.066,-0.188,1.082
0.043,-0.172,1.055
0.016,-0.156,1.023
-0.008,-0.141,1.004
-0.027,-0.129,0.984
-0.027,-0.125,0.973
-0.012,-0.129,0.969
0.012,-0.137,0.961
0.031,-0.141,0.945
0.047,-0.148,0.93
0.055,-0.156,0.906
0.059,-0.164,0.883
0.059,-0.168,0.875
0.063,-0.16,0.887
0.063,-0.148,0.906
0.055,-0.145,0.93
0.055,-0.145,0.961
0.063,-0.137,0.988
0.082,-0.113,1.004
0.102,-0.102,1.023
0.125,-0.094,1.031
0.141,-0.094,1.012
0.145,-0.133,1.004
0.145,-0.223,1.031
0.086,-0.25,1.074
-0.047,-0.211,1.156
-0.176,-0.168,1.25
-0.254,-0.16,1.27
-0.293,-0.18,1.254
-0.281,-0.219,1.223
-0.246,-0.227,1.207
-0.234,-0.207,1.223
-0.238,-0.188,1.254
-0.246,-0.191,1.273
-0.25,-0.227,1.262
-0.223,-0.254,1.234
-0.195,-0.223,1.223
-0.164,-0.176,1.211
-0.141,-0.148,1.195
-0.141,-0.145,1.172
-0.152,-0.148,1.156
-0.16,-0.137,1.141
-0.152,-0.121,1.121
-0.137,-0.105,1.102
-0.113,-0.09,1.094
-0.09,-0.082,1.074
-0.078,-0.078,1.051
-0.066,-0.078,1.02
-0.059,-0.094,0.988
-0.047,-0.098,0.949
-0.039,-0.086,0.914
-0.023,-0.082,0.891
-0.016,-0.094,0.871
-0.012,-0.102,0.855
-0.012,-0.113,0.848
-0.023,-0.141,0.852
-0.035,-0.16,0.855
-0.055,-0.172,0.859
-0.07,-0.188,0.859
-0.078,-0.207,0.867
-0.094,-0.242,0.879
-0.117,-0.262,0.898
-0.145,-0.262,0.938
-0.16,-0.25,0.977
-0.164,-0.223,1.0
-0.168,-0.195,1.016
-0.176,-0.172,1.023
-0.176,-0.145,1.0
-0.156,-0.117,0.953
-0.094,-0.164,0.926
0.0,-0.277,0.98
0.152,-0.363,0.969
0.297,-0.332,0.984
0.371,-0.188,1.066
0.395,-0.039,1.137
0.406,0.012,1.176
0.406,-0.07,1.168
0.355,-0.195,1.164
0.266,-0.242,1.188
0.219,-0.219,1.211
0.23,-0.195,1.215
0.258,-0.211,1.199
0.273,-0.254,1.172
0.246,-0.258,1.156
0.191,-0.234,1.133
0.156,-0.207,1.129
0.109,-0.195,1.113
0.066,-0.188,1.094
0.039,-0.176,1.07
0.012,-0.156,1.051
-0.012,-0.141,1.027
-0.031,-0.117,1.016
-0.047,-0.109,1.008
-0.055,-0.109,1.0
-0.047,-0.105,0.992
-0.043,-0.109,0.977
-0.035,-0.113,0.969
-0.027,-0.117,0.957
-0.008,-0.117,0.941
0.004,-0.129,0.934
0.012,-0.137,0.918
0.02,-0.141,0.914
0.031,-0.129,0.918
0.047,-0.113,0.934
0.074,-0.098,0.949
0.105,-0.09,0.961
0.133,-0.086,0.965
0.156,-0.086,0.961
0.164,-0.078,0.949
0.168,-0.082,0.941
0.172,-0.109,0.945
0.176,-0.176,1.004
0.145,-0.25,1.098
0.008,-0.285,1.152
-0.141,-0.27,1.219
-0.211,-0.23,1.238
-0.215,-0.203,1.219
-0.191,-0.227,1.191
-0.176,-0.254,1.176
-0.172,-0.25,1.195
-0.184,-0.242,1.258
-0.23,-0.273,1.309
-0.277,-0.328,1.324
-0.285,-0.391,1.309
-0.242,-0.391,1.289
-0.176,-0.328,1.273
-0.109,-0.25,1.246
-0.07,-0.188,1.211
-0.063,-0.148,1.168
-0.066,-0.121,1.125
-0.066,-0.09,1.082
-0.059,-0.063,1.043
-0.047,-0.039,1.016
-0.031,-0.027,0.996
-0.035,-0.027,0.98
-0.027,-0.035,0.973
-0.035,-0.039,0.953
-0.039,-0.043,0.93
-0.039,-0.051,0.898
-0.039,-0.055,0.879
-0.031,-0.059,0.863
-0.02,-0.066,0.859
-0.012,-0.082,0.859
-0.008,-0.102,0.871
-0.02,-0.133,0.887
-0.027,-0.16,0.895
-0.039,-0.184,0.895
-0.051,-0.203,0.887
-0.066,-0.211,0.887
-0.086,-0.219,0.898
-0.109,-0.227,0.918
-0.137,-0.234,0.945
-0.152,-0.25,0.957
-0.168,-0.242,0.957
-0.176,-0.215,0.945
-0.156,-0.184,0.93
-0.102,-0.223,0.961
0.008,-0.316,1.0
0.164,-0.352,0.984
0.297,-0.254,1.051
0.367,-0.125,1.148
0.414,-0.027,1.195
0.449,-0.02,1.203
0.422,-0.152,1.191
0.324,-0.305,1.164
0.223,-0.344,1.168
0.188,-0.316,1.195
0.219,-0.293,1.207
0.246,-0.277,1.191
0.234,-0.25,1.172
0.18,-0.223,1.148
0.102,-0.195,1.129
0.031,-0.172,1.102
-0.02,-0.156,1.086
-0.039,-0.145,1.074
-0.039,-0.117,1.063
-0.039,-0.109,1.051
-0.039,-0.109,1.035
-0.035,-0.102,1.023
-0.031,-0.098,1.012
-0.027,-0.102,0.992
-0.016,-0.094,0.965
-0.012,-0.094,0.941
-0.008,-0.086,0.914
-0.02,-0.078,0.902
-0.012,-0.074,0.918
-0.004,-0.074,0.934
0.02,-0.066,0.953
0.051,-0.063,0.961
0.098,-0.047,0.965
0.137,-0.039,0.965
0.172,-0.035,0.957
0.184,-0.047,0.949
0.172,-0.094,0.938
0.156,-0.176,0.98
0.082,-0.238,1.035
-0.07,-0.23,1.141
-0.211,-0.199,1.25
-0.262,-0.188,1.281
-0.254,-0.199,1.273
-0.227,-0.254,1.242
-0.207,-0.281,1.227
-0.211,-0.254,1.25
-0.23,-0.23,1.293
-0.258,-0.242,1.309
-0.27,-0.277,1.289
-0.254,-0.285,1.258
-0.215,-0.223,1.238
-0.16,-0.133,1.227
-0.113,-0.074,1.203
-0.086,-0.043,1.176
-0.078,-0.031,1.141
-0.082,-0.023,1.098
-0.078,-0.012,1.074
-0.07,-0.004,1.051
-0.063,0.004,1.031
-0.059,0.0,1.016
-0.051,-0.008,1.0
-0.047,-0.016,0.984
-0.047,-0.023,0.969
-0.039,-0.031,0.953
-0.031,-0.039,0.938
-0.023,-0.051,0.93
-0.023,-0.066,0.922
-0.043,-0.098,0.918
-0.066,-0.137,0.91
-0.094,-0.16,0.902
-0.109,-0.176,0.902
-0.121,-0.188,0.898
-0.121,-0.211,0.898
-0.117,-0.234,0.898
-0.125,-0.234,0.906
-0.145,-0.219,0.914
-0.16,-0.191,0.926
-0.18,-0.16,0.926
-0.172,-0.141,0.93
-0.16,-0.105,0.914
-0.137,-0.066,0.902
-0.082,-0.105,0.941
0.0,-0.207,1.031
0.137,-0.293,1.012
0.285,-0.273,1.023
0.387,-0.18,1.094
0.445,-0.066,1.137
0.48,-0.016,1.16
0.473,-0.105,1.164
0.383,-0.27,1.152
0.27,-0.344,1.184
0.215,-0.348,1.215
0.211,-0.34,1.223
0.219,-0.316,1.211
0.215,-0.273,1.191
0.176,-0.234,1.176
0.121,-0.207,1.156
0.059,-0.184,1.141
0.008,-0.164,1.117
-0.023,-0.133,1.09
-0.051,-0.109,1.063
-0.063,-0.082,1.039
-0.066,-0.063,1.023
-0.055,-0.066,1.008
-0.039,-0.078,0.977
-0.023,-0.09,0.953
0.0,-0.094,0.93
0.016,-0.09,0.906
0.039,-0.098,0.875
0.051,-0.09,0.859
0.047,-0.078,0.863
0.039,-0.051,0.883
0.035,-0.023,0.91
0.035,0.0,0.93
0.055,0.016,0.938
0.098,0.016,0.938
0.148,0.008,0.945
0.188,-0.027,0.957
0.199,-0.098,0.98
0.184,-0.199,1.066
0.066,-0.25,1.125
-0.098,-0.227,1.242
-0.191,-0.184,1.309
-0.203,-0.168,1.289
-0.184,-0.195,1.246
-0.18,-0.246,1.223
-0.191,-0.266,1.242
-0.223,-0.25,1.293
-0.234,-0.254,1.344
-0.262,-0.281,1.348
-0.254,-0.313,1.309
-0.227,-0.297,1.277
-0.191,-0.242,1.258
-0.164,-0.172,1.242
-0.152,-0.121,1.223
-0.152,-0.086,1.188
-0.148,-0.063,1.156
-0.129,-0.051,1.109
-0.102,-0.043,1.082
-0.066,-0.035,1.055
-0.039,-0.031,1.031
-0.02,-0.031,1.016
-0.016,-0.035,0.996
-0.02,-0.035,0.969
-0.027,-0.039,0.945
-0.02,-0.039,0.922
-0.016,-0.039,0.902
-0.016,-0.039,0.887
-0.023,-0.051,0.871
-0.035,-0.066,0.855
-0.043,-0.078,0.84
-0.055,-0.098,0.836
-0.07,-0.113,0.84
-0.094,-0.121,0.844
-0.117,-0.145,0.852
-0.145,-0.184,0.855
-0.16,-0.227,0.855
-0.184,-0.262,0.863
-0.188,-0.273,0.879
-0.176,-0.277,0.906
-0.152,-0.258,0.934
-0.125,-0.234,0.953
-0.094,-0.203,0.953
-0.055,-0.207,0.961
0.02,-0.281,1.027
0.145,-0.328,1.047
0.258,-0.309,1.066
0.313,-0.223,1.129
0.324,-0.141,1.156
0.316,-0.125,1.145
0.277,-0.191,1.117
0.227,-0.297,1.109
0.199,-0.352,1.125
0.219,-0.336,1.164
0.27,-0.305,1.207
0.297,-0.281,1.23
0.277,-0.242,1.23
0.207,-0.207,1.215
0.141,-0.195,1.191
0.078,-0.18,1.156
0.035,-0.168,1.117
0.008,-0.152,1.078
-0.008,-0.137,1.047
-0.027,-0.113,1.023
-0.047,-0.086,1.02
-0.07,-0.07,1.016
-0.074,-0.066,1.008
-0.066,-0.07,1.004
-0.039,-0.082,0.992
-0.012,-0.086,0.977
0.023,-0.078,0.949
0.055,-0.086,0.914
0.074,-0.094,0.883
0.078,-0.094,0.867
0.07,-0.086,0.875
0.063,-0.074,0.887
0.063,-0.066,0.902
0.07,-0.059,0.918
0.082,-0.059,0.926
0.109,-0.055,0.938
0.137,-0.059,0.934
0.137,-0.066,0.93
0.117,-0.109,0.973
0.059,-0.172,1.078
-0.09,-0.211,1.16
-0.234,-0.199,1.254
-0.305,-0.188,1.305
-0.301,-0.184,1.309
-0.273,-0.234,1.289
-0.25,-0.281,1.277
-0.219,-0.273,1.285
-0.219,-0.246,1.316
-0.254,-0.262,1.34
-0.285,-0.305,1.332
-0.281,-0.32,1.316
-0.25,-0.27,1.309
-0.199,-0.188,1.293
-0.148,-0.113,1.273
-0.117,-0.066,1.246
-0.109,-0.039,1.207
-0.098,-0.02,1.152
-0.082,-0.008,1.109
-0.07,0.0,1.063
-0.051,0.012,1.035
-0.035,0.031,1.012
-0.027,0.031,0.988
-0.035,0.023,0.977
-0.055,0.008,0.961
-0.055,-0.012,0.945
-0.063,-0.02,0.926
-0.063,-0.02,0.906
-0.063,-0.02,0.891
-0.059,-0.02,0.871
-0.059,-0.016,0.855
-0.066,-0.031,0.836
-0.074,-0.047,0.816
-0.094,-0.066,0.816
-0.109,-0.098,0.824
-0.133,-0.133,0.84
-0.156,-0.18,0.863
-0.18,-0.23,0.895
-0.191,-0.27,0.918
-0.199,-0.273,0.941
-0.199,-0.246,0.965
-0.191,-0.211,0.984
-0.16,-0.203,1.004
-0.078,-0.258,1.063
0.066,-0.316,1.082
0.219,-0.289,1.082
0.313,-0.172,1.129
0.336,-0.047,1.148
0.313,0.004,1.148
0.27,-0.047,1.148
0.23,-0.16,1.141
0.211,-0.242,1.145
0.219,-0.254,1.164
0.266,-0.223,1.172
0.324,-0.191,1.164
0.367,-0.18,1.145
0.344,-0.176,1.117
0.258,-0.156,1.094
0.148,-0.133,1.086
0.059,-0.117,1.082
0.004,-0.102,1.07
-0.016,-0.094,1.051
-0.012,-0.082,1.043
0.0,-0.07,1.035
0.012,-0.063,1.023
0.02,-0.055,1.02
0.023,-0.055,1.008
0.023,-0.059,0.988
0.027,-0.063,0.961
0.031,-0.051,0.93
0.039,-0.059,0.902
0.047,-0.066,0.879
0.051,-0.066,0.867
0.051,-0.059,0.867
0.039,-0.043,0.883
0.055,-0.031,0.906
0.074,-0.016,0.918
0.109,-0.004,0.926
0.141,-0.004,0.934
0.152,-0.004,0.953
0.148,-0.012,0.961
0.117,-0.016,0.969
0.078,-0.063,1.043
0.008,-0.133,1.129
-0.121,-0.168,1.18
-0.242,-0.148,1.262
-0.281,-0.125,1.32
-0.277,-0.121,1.316
-0.273,-0.16,1.305
-0.262,-0.223,1.297
-0.238,-0.238,1.297
-0.238,-0.227,1.32
-0.27,-0.234,1.332
-0.293,-0.262,1.316
-0.285,-0.266,1.293
-0.246,-0.23,1.277
-0.199,-0.176,1.254
-0.16,-0.121,1.234
-0.133,-0.07,1.207
-0.121,-0.035,1.172
-0.113,-0.008,1.133
-0.098,0.016,1.102
-0.07,0.035,1.078
-0.051,0.063,1.055
-0.027,0.082,1.023
-0.02,0.078,0.992
-0.016,0.074,0.961
-0.016,0.059,0.945
-0.023,0.039,0.934
-0.027,0.031,0.914
-0.023,0.027,0.902
-0.035,0.035,0.887
-0.039,0.031,0.891
-0.051,0.031,0.883
-0.066,0.012,0.871
-0.074,-0.004,0.867
-0.094,-0.035,0.883
-0.113,-0.082,0.902
-0.133,-0.133,0.922
-0.141,-0.16,0.941
-0.152,-0.168,0.957
-0.164,-0.148,0.977
-0.176,-0.121,0.992
-0.184,-0.105,1.004
-0.203,-0.098,1.008
-0.195,-0.113,1.031
-0.152,-0.156,1.066
-0.059,-0.219,1.102
0.098,-0.262,1.078
0.227,-0.219,1.074
0.266,-0.102,1.129
0.266,0.02,1.16
0.266,0.082,1.172
0.27,0.027,1.16
0.242,-0.102,1.125
0.207,-0.207,1.094
0.18,-0.246,1.102
0.195,-0.207,1.109
0.254,-0.152,1.125
0.309,-0.133,1.113
0.316,-0.141,1.082
0.277,-0.145,1.074
0.211,-0.145,1.063
0.137,-0.133,1.051
0.074,-0.121,1.035
0.043,-0.113,1.023
0.016,-0.098,1.012
-0.012,-0.082,1.008
-0.035,-0.063,1.004
-0.047,-0.059,1.004
-0.055,-0.051,0.996
-0.047,-0.051,0.98
-0.027,-0.043,0.965
-0.008,-0.035,0.953
0.012,-0.031,0.953
0.027,-0.016,0.961
0.039,0.004,0.977
0.051,0.031,0.992
0.074,0.051,1.004
0.109,0.059,1.004
0.137,0.059,1.004
0.148,0.059,0.988
0.152,0.055,0.988
0.133,0.023,1.008
0.078,-0.031,1.047
-0.031,-0.109,1.09
-0.168,-0.152,1.16
-0.266,-0.148,1.219
-0.297,-0.129,1.219
-0.289,-0.113,1.18
-0.285,-0.129,1.156
-0.262,-0.121,1.164
-0.242,-0.094,1.176
-0.234,-0.063,1.184
-0.254,-0.047,1.18
-0.273,-0.063,1.176
-0.285,-0.055,1.172
-0.266,-0.027,1.168
-0.23,0.004,1.168
-0.188,0.027,1.152
-0.145,0.047,1.141
-0.105,0.063,1.129
-0.09,0.082,1.113
-0.07,0.102,1.09
-0.066,0.121,1.078
-0.066,0.125,1.07
-0.07,0.133,1.059
-0.086,0.133,1.047
-0.098,0.133,1.035
-0.098,0.129,1.023
-0.098,0.133,1.016
-0.105,0.125,1.0
-0.105,0.129,0.992
-0.102,0.117,0.98
-0.102,0.094,0.977
-0.105,0.074,0.98
-0.113,0.059,0.984
-0.129,0.043,0.977
-0.148,0.023,0.977
-0.16,0.012,0.98
-0.168,0.004,0.98
-0.172,-0.012,0.98
-0.172,-0.023,0.984
-0.176,-0.031,0.988
-0.172,-0.039,1.008
-0.184,-0.055,1.043
-0.188,-0.066,1.074
-0.18,-0.07,1.098
-0.172,-0.078,1.117
-0.16,-0.094,1.137
-0.121,-0.113,1.148
-0.047,-0.129,1.145
0.039,-0.117,1.129
0.098,-0.086,1.113
0.129,-0.02,1.094
0.121,0.035,1.082
0.09,0.078,1.066
0.07,0.102,1.066
0.059,0.109,1.066
0.07,0.098,1.059
0.094,0.078,1.059
0.133,0.051,1.059
0.176,0.035,1.047
0.211,0.027,1.039
0.211,0.031,1.039
0.215,0.027,1.047
0.207,0.012,1.043
0.195,-0.012,1.031
0.18,-0.035,1.027
0.16,-0.051,1.02
0.137,-0.059,1.02
0.113,-0.051,1.02
0.098,-0.039,1.02
0.078,-0.02,1.02
0.051,-0.008,1.02
0.035,-0.004,1.012
0.02,0.004,1.016
0.02,0.004,1.02
0.023,0.0,1.031
0.02,0.0,1.035
0.012,-0.004,1.043
0.0,0.0,1.051
-0.012,0.016,1.047
-0.016,0.027,1.043
