x_acc,y_acc,z_acc
-0.031,-0.484,0.863
-0.023,-0.492,0.871
-0.016,-0.496,0.879
-0.004,-0.5,0.879
0.008,-0.504,0.879
0.004,-0.512,0.871
0.0,-0.512,0.863
-0.008,-0.523,0.863
-0.023,-0.527,0.867
-0.031,-0.531,0.867
-0.035,-0.527,0.887
-0.039,-0.516,0.906
-0.039,-0.504,0.93
-0.031,-0.504,0.961
-0.031,-0.512,0.984
-0.016,-0.527,0.996
-0.004,-0.547,1.0
0.004,-0.547,1.008
-0.004,-0.539,1.016
-0.012,-0.535,1.027
-0.031,-0.559,1.063
-0.035,-0.621,1.152
-0.016,-0.715,1.203
0.059,-0.766,1.172
0.121,-0.668,1.125
0.156,-0.461,1.109
0.16,-0.273,1.113
0.156,-0.188,1.09
0.18,-0.223,1.063
0.199,-0.316,1.027
0.207,-0.402,1.012
0.203,-0.438,1.035
0.18,-0.441,1.082
0.156,-0.426,1.109
0.113,-0.406,1.117
0.07,-0.375,1.121
0.043,-0.344,1.137
0.035,-0.328,1.145
0.035,-0.352,1.125
0.043,-0.387,1.07
0.039,-0.395,1.012
0.043,-0.379,0.961
0.055,-0.355,0.926
0.07,-0.348,0.895
0.082,-0.363,0.859
0.094,-0.375,0.832
0.094,-0.379,0.805
0.082,-0.383,0.793
0.059,-0.375,0.773
0.043,-0.359,0.762
0.031,-0.352,0.762
0.035,-0.355,0.766
0.043,-0.371,0.77
0.051,-0.387,0.773
0.059,-0.406,0.777
0.078,-0.418,0.781
0.082,-0.434,0.785
0.094,-0.445,0.789
0.098,-0.445,0.805
0.098,-0.449,0.816
0.098,-0.457,0.836
0.102,-0.473,0.848
0.094,-0.492,0.852
0.105,-0.504,0.855
0.117,-0.5,0.848
0.129,-0.48,0.859
0.145,-0.465,0.891
0.145,-0.465,0.914
0.148,-0.488,0.934
0.145,-0.52,0.945
0.137,-0.555,0.953
0.129,-0.582,0.961
0.121,-0.586,0.969
0.105,-0.59,0.98
0.094,-0.598,1.004
0.074,-0.645,1.074
0.047,-0.738,1.168
-0.059,-0.863,1.184
-0.195,-0.898,1.184
-0.281,-0.742,1.191
-0.242,-0.496,1.176
-0.145,-0.313,1.141
-0.039,-0.238,1.078
0.02,-0.27,1.027
0.031,-0.324,1.016
0.027,-0.391,1.031
0.031,-0.457,1.047
0.043,-0.504,1.043
0.055,-0.504,1.043
0.059,-0.453,1.047
0.074,-0.383,1.066
0.074,-0.336,1.082
0.051,-0.348,1.078
0.016,-0.402,1.059
-0.008,-0.449,1.023
-0.02,-0.469,0.98
-0.012,-0.453,0.938
-0.004,-0.418,0.902
0.0,-0.402,0.863
-0.008,-0.402,0.836
-0.008,-0.418,0.805
-0.008,-0.426,0.785
-0.004,-0.43,0.77
0.0,-0.422,0.762
-0.008,-0.418,0.762
-0.02,-0.414,0.77
-0.031,-0.418,0.777
-0.035,-0.43,0.781
-0.035,-0.434,0.805
-0.035,-0.43,0.816
-0.027,-0.438,0.828
-0.023,-0.445,0.836
-0.023,-0.461,0.844
-0.02,-0.477,0.848
-0.02,-0.488,0.852
-0.027,-0.496,0.852
-0.027,-0.5,0.863
-0.035,-0.512,0.871
-0.039,-0.52,0.875
-0.047,-0.523,0.875
-0.059,-0.523,0.871
-0.055,-0.531,0.867
-0.051,-0.531,0.867
-0.043,-0.523,0.867
-0.043,-0.52,0.871
-0.047,-0.512,0.887
-0.055,-0.512,0.906
-0.066,-0.512,0.93
-0.059,-0.516,0.949
-0.051,-0.523,0.961
-0.035,-0.527,0.961
-0.027,-0.523,0.969
-0.027,-0.52,1.0
-0.02,-0.543,1.066
-0.012,-0.613,1.168
0.016,-0.727,1.223
0.082,-0.773,1.203
0.141,-0.656,1.184
0.148,-0.441,1.191
0.133,-0.25,1.195
0.125,-0.195,1.16
0.137,-0.281,1.09
0.156,-0.43,1.008
0.176,-0.531,0.973
0.18,-0.527,1.004
0.18,-0.473,1.051
0.172,-0.422,1.086
0.156,-0.387,1.098
0.133,-0.34,1.102
0.113,-0.297,1.105
0.098,-0.281,1.105
0.094,-0.305,1.086
0.094,-0.352,1.047
0.066,-0.391,0.992
0.043,-0.406,0.949
0.027,-0.387,0.91
0.035,-0.367,0.879
0.055,-0.367,0.848
0.078,-0.383,0.809
0.094,-0.402,0.781
0.094,-0.414,0.762
0.09,-0.402,0.754
0.07,-0.391,0.754
0.055,-0.375,0.762
0.043,-0.371,0.777
0.035,-0.375,0.789
0.035,-0.398,0.797
0.051,-0.426,0.801
0.059,-0.445,0.805
0.059,-0.457,0.805
0.063,-0.461,0.801
0.066,-0.461,0.801
0.07,-0.461,0.813
0.074,-0.461,0.82
0.078,-0.461,0.836
0.09,-0.461,0.844
0.102,-0.465,0.852
0.102,-0.461,0.863
0.121,-0.461,0.887
0.133,-0.461,0.906
0.141,-0.461,0.918
0.148,-0.469,0.938
0.156,-0.496,0.945
0.156,-0.527,0.953
0.152,-0.551,0.961
0.148,-0.555,0.965
0.148,-0.547,0.969
0.141,-0.539,0.965
0.133,-0.543,0.973
0.141,-0.566,1.047
0.129,-0.668,1.172
0.039,-0.836,1.184
-0.16,-0.938,1.148
-0.332,-0.813,1.145
-0.336,-0.535,1.133
-0.246,-0.289,1.117
-0.148,-0.176,1.113
-0.102,-0.203,1.133
-0.082,-0.344,1.164
-0.051,-0.516,1.16
-0.012,-0.637,1.117
0.031,-0.629,1.105
0.074,-0.516,1.105
0.102,-0.387,1.113
0.113,-0.328,1.105
0.09,-0.355,1.066
0.07,-0.395,1.012
0.063,-0.402,0.961
0.051,-0.375,0.914
0.027,-0.336,0.875
0.0,-0.328,0.844
-0.016,-0.328,0.816
-0.031,-0.348,0.785
-0.031,-0.371,0.777
-0.02,-0.379,0.773
-0.012,-0.383,0.766
-0.012,-0.387,0.77
-0.012,-0.391,0.773
-0.02,-0.395,0.789
-0.023,-0.406,0.809
-0.031,-0.414,0.832
-0.039,-0.418,0.848
-0.047,-0.43,0.863
-0.051,-0.441,0.867
-0.059,-0.453,0.879
-0.047,-0.461,0.879
-0.039,-0.477,0.883
-0.035,-0.484,0.879
-0.02,-0.496,0.887
-0.023,-0.508,0.879
-0.023,-0.512,0.871
-0.027,-0.512,0.867
-0.035,-0.512,0.867
-0.051,-0.512,0.871
-0.063,-0.512,0.871
-0.07,-0.496,0.883
-0.07,-0.48,0.898
-0.074,-0.465,0.922
-0.07,-0.469,0.945
-0.055,-0.492,0.965
-0.035,-0.523,0.98
-0.012,-0.555,0.98
0.008,-0.566,0.984
0.02,-0.555,0.988
0.008,-0.543,0.996
-0.016,-0.531,1.008
-0.055,-0.523,1.016
-0.094,-0.527,1.023
-0.133,-0.57,1.082
-0.145,-0.668,1.148
-0.102,-0.801,1.09
-0.016,-0.828,1.016
0.082,-0.688,0.988
0.148,-0.484,0.977
0.184,-0.328,0.965
0.207,-0.25,0.98
0.227,-0.262,1.023
0.254,-0.309,1.066
0.266,-0.367,1.094
0.242,-0.41,1.109
0.191,-0.414,1.133
0.137,-0.395,1.148
0.102,-0.367,1.168
0.082,-0.352,1.164
0.074,-0.348,1.137
0.066,-0.352,1.098
0.063,-0.363,1.039
0.066,-0.367,0.98
0.098,-0.371,0.934
0.125,-0.371,0.891
0.145,-0.375,0.855
0.152,-0.383,0.836
0.152,-0.383,0.816
0.145,-0.383,0.805
0.133,-0.367,0.805
0.125,-0.352,0.805
0.117,-0.352,0.809
0.109,-0.355,0.805
0.109,-0.359,0.805
0.105,-0.363,0.805
0.105,-0.379,0.809
0.109,-0.395,0.813
0.109,-0.422,0.816
0.113,-0.438,0.82
0.117,-0.453,0.824
0.121,-0.457,0.828
0.129,-0.457,0.844
0.125,-0.465,0.852
0.121,-0.465,0.855
0.117,-0.48,0.859
0.117,-0.492,0.852
0.113,-0.5,0.852
0.125,-0.496,0.863
0.141,-0.484,0.879
0.148,-0.488,0.891
0.148,-0.508,0.902
0.145,-0.531,0.918
0.137,-0.555,0.922
0.133,-0.582,0.93
0.125,-0.617,0.934
0.121,-0.645,0.938
0.121,-0.645,0.949
0.125,-0.629,0.961
0.133,-0.613,0.969
0.137,-0.598,0.973
0.137,-0.594,0.996
0.133,-0.629,1.07
0.082,-0.715,1.129
-0.035,-0.789,1.105
-0.164,-0.734,1.09
-0.199,-0.551,1.09
-0.148,-0.363,1.07
-0.074,-0.27,1.039
-0.035,-0.262,1.02
-0.016,-0.301,1.016
-0.012,-0.363,1.043
0.0,-0.426,1.059
0.008,-0.488,1.059
0.004,-0.516,1.059
0.008,-0.496,1.066
0.031,-0.438,1.07
0.055,-0.395,1.07
0.059,-0.371,1.066
0.063,-0.363,1.047
0.078,-0.359,1.02
0.098,-0.363,0.988
0.102,-0.379,0.949
0.07,-0.395,0.906
0.047,-0.414,0.883
0.016,-0.418,0.859
0.0,-0.422,0.84
-0.008,-0.422,0.828
-0.004,-0.418,0.824
0.004,-0.402,0.824
0.016,-0.395,0.824
0.016,-0.383,0.824
0.012,-0.383,0.824
0.004,-0.391,0.828
0.0,-0.406,0.828
-0.008,-0.426,0.824
-0.012,-0.434,0.824
-0.016,-0.445,0.824
-0.02,-0.457,0.828
-0.012,-0.461,0.832
-0.012,-0.473,0.84
-0.012,-0.488,0.844
-0.02,-0.492,0.852
-0.023,-0.492,0.859
-0.027,-0.504,0.879
-0.035,-0.516,0.883
-0.035,-0.52,0.891
-0.023,-0.508,0.898
-0.016,-0.5,0.906
-0.023,-0.496,0.922
-0.027,-0.504,0.945
-0.031,-0.516,0.957
-0.035,-0.523,0.961
-0.051,-0.527,0.965
-0.07,-0.527,0.965
-0.09,-0.523,0.965
-0.102,-0.527,0.965
-0.113,-0.539,0.988
-0.117,-0.609,1.07
-0.102,-0.73,1.152
-0.047,-0.859,1.125
0.055,-0.828,1.078
0.129,-0.613,1.07
0.168,-0.352,1.098
0.191,-0.164,1.129
0.211,-0.137,1.129
0.234,-0.238,1.105
0.25,-0.375,1.086
0.254,-0.453,1.078
0.254,-0.445,1.102
0.23,-0.398,1.125
0.191,-0.352,1.137
0.152,-0.316,1.141
0.121,-0.293,1.141
0.117,-0.301,1.129
0.105,-0.309,1.098
0.105,-0.32,1.055
0.105,-0.34,1.0
0.105,-0.344,0.953
0.109,-0.348,0.914
0.109,-0.34,0.887
0.105,-0.348,0.863
0.113,-0.352,0.84
0.129,-0.367,0.824
0.133,-0.379,0.809
0.125,-0.383,0.797
0.109,-0.387,0.793
0.094,-0.383,0.797
0.082,-0.383,0.801
0.082,-0.387,0.797
0.086,-0.402,0.797
0.086,-0.406,0.809
0.094,-0.414,0.824
0.098,-0.418,0.824
0.105,-0.422,0.828
0.113,-0.422,0.836
0.125,-0.422,0.848
0.125,-0.441,0.855
0.121,-0.457,0.859
0.121,-0.484,0.867
0.109,-0.496,0.871
0.105,-0.492,0.875
0.105,-0.473,0.883
0.109,-0.453,0.898
0.125,-0.438,0.91
0.133,-0.438,0.926
0.133,-0.453,0.938
0.125,-0.477,0.945
0.137,-0.5,0.953
0.148,-0.523,0.961
0.168,-0.555,0.973
0.168,-0.617,1.023
0.145,-0.719,1.125
0.074,-0.871,1.199
-0.082,-1.012,1.184
-0.266,-0.965,1.133
-0.305,-0.684,1.125
-0.211,-0.352,1.145
-0.074,-0.141,1.148
0.035,-0.082,1.133
0.086,-0.152,1.07
0.098,-0.266,1.0
0.074,-0.336,0.953
0.031,-0.363,0.941
0.0,-0.387,0.973
-0.043,-0.41,0.996
-0.07,-0.402,1.023
-0.066,-0.359,1.066
-0.047,-0.285,1.102
-0.035,-0.246,1.117
-0.031,-0.273,1.113
-0.012,-0.34,1.102
0.016,-0.414,1.074
0.051,-0.449,1.031
0.066,-0.453,0.992
0.066,-0.426,0.957
0.059,-0.414,0.926
0.043,-0.414,0.887
0.031,-0.418,0.855
0.027,-0.418,0.82
0.027,-0.402,0.793
0.031,-0.391,0.773
0.031,-0.383,0.762
0.027,-0.387,0.766
0.02,-0.391,0.77
-0.004,-0.391,0.777
-0.02,-0.391,0.789
-0.035,-0.391,0.805
-0.039,-0.398,0.824
-0.039,-0.41,0.824
-0.027,-0.422,0.832
-0.031,-0.441,0.844
-0.027,-0.453,0.852
-0.027,-0.453,0.867
-0.027,-0.457,0.887
-0.027,-0.457,0.902
-0.031,-0.461,0.902
-0.031,-0.461,0.91
-0.031,-0.445,0.91
-0.035,-0.434,0.926
-0.039,-0.426,0.945
-0.035,-0.438,0.965
-0.035,-0.461,0.988
-0.023,-0.48,1.023
-0.016,-0.488,1.051
-0.008,-0.492,1.063
-0.008,-0.5,1.066
-0.016,-0.504,1.066
-0.039,-0.52,1.063
-0.055,-0.531,1.066
-0.063,-0.574,1.129
-0.059,-0.66,1.207
-0.02,-0.754,1.203
0.063,-0.742,1.137
0.152,-0.574,1.105
0.176,-0.359,1.086
0.172,-0.215,1.059
0.188,-0.184,1.027
0.223,-0.258,1.02
0.254,-0.363,1.012
0.27,-0.418,1.035
0.254,-0.41,1.078
0.211,-0.383,1.098
0.172,-0.359,1.117
0.148,-0.332,1.133
0.129,-0.305,1.133
0.121,-0.289,1.113
0.125,-0.285,1.094
0.141,-0.289,1.066
0.152,-0.316,1.016
0.152,-0.34,0.957
0.141,-0.34,0.906
0.129,-0.316,0.875
0.125,-0.289,0.855
0.133,-0.281,0.836
0.141,-0.293,0.824
0.145,-0.309,0.813
0.141,-0.32,0.809
0.129,-0.324,0.813
0.113,-0.328,0.82
0.105,-0.324,0.82
0.094,-0.328,0.828
0.102,-0.34,0.84
0.102,-0.359,0.844
0.109,-0.375,0.844
0.121,-0.387,0.852
0.125,-0.395,0.852
0.129,-0.398,0.852
0.129,-0.41,0.859
0.125,-0.422,0.867
0.121,-0.434,0.883
0.121,-0.445,0.891
0.121,-0.453,0.895
0.113,-0.465,0.895
0.117,-0.465,0.895
0.121,-0.461,0.898
0.133,-0.461,0.902
0.145,-0.465,0.918
0.148,-0.484,0.926
0.156,-0.496,0.941
0.168,-0.512,0.953
0.176,-0.539,0.965
0.18,-0.566,0.965
0.164,-0.586,0.957
0.156,-0.594,0.965
0.137,-0.598,0.977
0.121,-0.613,1.031
0.109,-0.672,1.113
0.051,-0.766,1.148
-0.07,-0.793,1.145
-0.16,-0.68,1.16
-0.156,-0.488,1.172
-0.094,-0.332,1.141
-0.016,-0.285,1.09
0.031,-0.313,1.02
0.047,-0.328,0.961
0.031,-0.32,0.945
0.008,-0.324,0.965
-0.004,-0.375,0.977
-0.008,-0.441,0.992
-0.023,-0.473,1.004
-0.023,-0.438,1.027
-0.016,-0.363,1.043
-0.004,-0.305,1.063
0.012,-0.297,1.066
0.031,-0.324,1.059
0.063,-0.352,1.027
0.094,-0.359,0.988
0.113,-0.355,0.953
0.102,-0.355,0.926
0.082,-0.355,0.895
0.066,-0.359,0.875
0.055,-0.359,0.863
0.039,-0.355,0.848
0.027,-0.355,0.836
0.023,-0.355,0.828
0.023,-0.359,0.824
0.02,-0.359,0.824
0.02,-0.367,0.836
0.02,-0.375,0.848
0.02,-0.379,0.859
0.02,-0.387,0.871
0.02,-0.402,0.875
0.004,-0.418,0.879
-0.008,-0.43,0.879
-0.008,-0.438,0.887
-0.016,-0.445,0.883
-0.016,-0.453,0.887
-0.02,-0.457,0.891
-0.02,-0.461,0.895
-0.02,-0.457,0.898
-0.016,-0.441,0.906
-0.016,-0.422,0.922
-0.023,-0.402,0.945
-0.016,-0.406,0.973
-0.012,-0.41,0.996
-0.004,-0.422,1.016
0.004,-0.445,1.012
0.008,-0.457,1.012
-0.004,-0.457,1.012
-0.02,-0.465,1.059
-0.023,-0.512,1.172
0.012,-0.621,1.258
0.109,-0.738,1.234
0.207,-0.695,1.184
0.238,-0.473,1.172
0.211,-0.23,1.176
0.184,-0.105,1.156
0.203,-0.145,1.109
0.246,-0.273,1.07
0.285,-0.383,1.063
0.289,-0.445,1.078
0.238,-0.441,1.094
