x_acc,y_acc,z_acc
0.109,-0.73,0.508
0.102,-0.742,0.512
0.09,-0.758,0.508
0.086,-0.766,0.508
0.074,-0.773,0.523
0.07,-0.766,0.547
0.066,-0.75,0.574
0.059,-0.719,0.625
0.051,-0.676,0.672
0.043,-0.648,0.719
0.031,-0.648,0.75
0.027,-0.688,0.77
0.027,-0.762,0.773
0.039,-0.84,0.766
0.051,-0.906,0.746
0.051,-0.949,0.73
0.043,-0.98,0.719
0.039,-1.02,0.707
0.055,-1.066,0.711
0.102,-1.113,0.73
0.191,-1.129,0.754
0.293,-1.074,0.797
0.344,-0.945,0.832
0.344,-0.801,0.859
0.316,-0.672,0.871
0.293,-0.594,0.852
0.266,-0.543,0.82
0.25,-0.531,0.785
0.242,-0.559,0.762
0.227,-0.625,0.742
0.211,-0.691,0.727
0.195,-0.727,0.719
0.199,-0.723,0.711
0.211,-0.699,0.711
0.223,-0.684,0.715
0.223,-0.688,0.719
0.219,-0.711,0.723
0.195,-0.738,0.699
0.172,-0.758,0.68
0.156,-0.758,0.648
0.137,-0.742,0.621
0.117,-0.719,0.598
0.109,-0.703,0.582
0.098,-0.695,0.578
0.094,-0.699,0.578
0.094,-0.703,0.57
0.09,-0.703,0.566
0.082,-0.703,0.563
0.074,-0.703,0.551
0.082,-0.703,0.543
0.086,-0.711,0.535
0.098,-0.723,0.535
0.102,-0.727,0.539
0.098,-0.715,0.539
0.09,-0.703,0.555
0.102,-0.688,0.566
0.121,-0.68,0.582
0.141,-0.668,0.594
0.16,-0.664,0.609
0.176,-0.648,0.629
0.195,-0.629,0.641
0.215,-0.629,0.656
0.234,-0.66,0.672
0.238,-0.703,0.684
0.242,-0.738,0.688
0.246,-0.762,0.695
0.246,-0.773,0.695
0.23,-0.773,0.699
0.203,-0.781,0.707
0.18,-0.816,0.719
0.145,-0.926,0.762
0.063,-1.078,0.816
-0.055,-1.188,0.852
-0.145,-1.152,0.883
-0.203,-0.953,0.91
-0.219,-0.688,0.934
-0.18,-0.492,0.953
-0.102,-0.426,0.969
-0.012,-0.465,0.988
0.07,-0.578,0.996
0.141,-0.715,0.977
0.195,-0.82,0.934
0.215,-0.84,0.883
0.207,-0.781,0.848
0.18,-0.727,0.816
0.156,-0.707,0.777
0.141,-0.723,0.746
0.137,-0.727,0.719
0.129,-0.711,0.688
0.133,-0.688,0.648
0.137,-0.656,0.617
0.129,-0.629,0.59
0.141,-0.613,0.578
0.137,-0.598,0.563
0.145,-0.598,0.555
0.148,-0.609,0.547
0.148,-0.629,0.547
0.145,-0.656,0.555
0.148,-0.68,0.563
0.133,-0.703,0.566
0.102,-0.73,0.578
0.074,-0.754,0.582
0.063,-0.758,0.586
0.07,-0.738,0.609
0.082,-0.703,0.641
0.09,-0.656,0.684
0.082,-0.609,0.734
0.066,-0.582,0.789
0.043,-0.578,0.828
0.031,-0.613,0.855
0.027,-0.672,0.875
0.043,-0.73,0.871
0.066,-0.785,0.859
0.07,-0.832,0.832
0.066,-0.875,0.789
0.047,-0.926,0.75
0.059,-1.004,0.746
0.133,-1.074,0.762
0.246,-1.07,0.801
0.355,-0.957,0.863
0.426,-0.805,0.906
0.449,-0.664,0.938
0.434,-0.547,0.934
0.387,-0.461,0.914
0.336,-0.43,0.891
0.301,-0.449,0.871
0.27,-0.523,0.855
0.227,-0.617,0.832
0.191,-0.684,0.805
0.176,-0.707,0.785
0.18,-0.703,0.766
0.191,-0.691,0.762
0.199,-0.695,0.75
0.199,-0.703,0.746
0.191,-0.707,0.742
0.18,-0.703,0.727
0.164,-0.691,0.711
0.148,-0.676,0.676
0.121,-0.664,0.645
0.105,-0.66,0.617
0.094,-0.66,0.582
0.09,-0.66,0.563
0.09,-0.668,0.543
0.086,-0.688,0.516
0.086,-0.699,0.496
0.086,-0.715,0.484
0.09,-0.727,0.477
0.094,-0.734,0.469
0.082,-0.742,0.465
0.07,-0.738,0.477
0.078,-0.723,0.492
0.094,-0.699,0.512
0.109,-0.684,0.535
0.125,-0.684,0.566
0.137,-0.676,0.602
0.156,-0.66,0.629
0.18,-0.641,0.656
0.203,-0.648,0.691
0.215,-0.668,0.719
0.223,-0.699,0.738
0.227,-0.738,0.738
0.23,-0.766,0.746
0.23,-0.785,0.738
0.215,-0.785,0.727
0.203,-0.809,0.723
0.195,-0.859,0.738
0.168,-0.988,0.781
0.082,-1.16,0.828
-0.047,-1.25,0.871
-0.16,-1.156,0.906
-0.211,-0.914,0.949
-0.207,-0.633,0.973
-0.145,-0.445,0.984
-0.043,-0.387,0.992
0.055,-0.461,0.988
0.133,-0.617,0.961
0.199,-0.77,0.938
0.238,-0.855,0.895
0.238,-0.844,0.863
0.211,-0.766,0.832
0.172,-0.711,0.793
0.141,-0.703,0.75
0.117,-0.73,0.707
0.109,-0.734,0.672
0.113,-0.723,0.641
0.133,-0.68,0.617
0.145,-0.648,0.586
0.164,-0.617,0.563
0.176,-0.609,0.555
0.184,-0.617,0.551
0.176,-0.629,0.543
0.16,-0.633,0.543
0.16,-0.648,0.543
0.152,-0.66,0.551
0.133,-0.672,0.555
0.117,-0.691,0.547
0.105,-0.715,0.547
0.086,-0.734,0.543
0.074,-0.758,0.547
0.066,-0.781,0.566
0.059,-0.773,0.594
0.043,-0.742,0.633
0.039,-0.688,0.68
0.047,-0.637,0.727
0.039,-0.621,0.762
0.035,-0.652,0.785
0.039,-0.723,0.785
0.059,-0.789,0.781
0.09,-0.844,0.766
0.105,-0.887,0.738
0.102,-0.934,0.707
0.078,-0.965,0.684
0.063,-0.992,0.676
0.066,-1.047,0.676
0.125,-1.086,0.695
0.219,-1.078,0.734
0.297,-1.012,0.793
0.344,-0.883,0.844
0.371,-0.727,0.895
0.371,-0.602,0.914
0.34,-0.512,0.906
0.309,-0.465,0.887
0.289,-0.488,0.867
0.258,-0.566,0.844
0.234,-0.641,0.816
0.223,-0.691,0.785
0.219,-0.707,0.762
0.223,-0.707,0.742
0.227,-0.707,0.73
0.223,-0.707,0.723
0.199,-0.719,0.715
0.18,-0.723,0.703
0.16,-0.711,0.688
0.148,-0.684,0.676
0.133,-0.656,0.664
0.109,-0.641,0.641
0.09,-0.641,0.613
0.074,-0.641,0.59
0.055,-0.648,0.574
0.047,-0.652,0.551
0.039,-0.656,0.539
0.035,-0.66,0.523
0.047,-0.672,0.512
0.047,-0.672,0.504
0.051,-0.684,0.5
0.082,-0.691,0.496
0.109,-0.711,0.504
0.133,-0.727,0.52
0.152,-0.727,0.539
0.168,-0.723,0.563
0.168,-0.707,0.598
0.168,-0.676,0.625
0.172,-0.645,0.668
0.184,-0.629,0.699
0.203,-0.641,0.723
0.219,-0.68,0.738
0.227,-0.723,0.75
0.227,-0.746,0.758
0.215,-0.762,0.746
0.195,-0.789,0.734
0.172,-0.82,0.703
0.16,-0.844,0.695
0.164,-0.902,0.723
0.129,-1.031,0.773
0.027,-1.164,0.809
-0.109,-1.164,0.832
-0.195,-1.027,0.871
-0.238,-0.805,0.914
-0.242,-0.574,0.949
-0.18,-0.441,0.98
-0.082,-0.43,1.0
0.016,-0.512,1.016
0.105,-0.648,1.0
0.164,-0.793,0.961
0.191,-0.859,0.902
0.191,-0.824,0.859
0.184,-0.75,0.824
0.164,-0.699,0.789
0.156,-0.703,0.758
0.148,-0.723,0.723
0.141,-0.727,0.684
0.129,-0.695,0.652
0.129,-0.66,0.613
0.133,-0.629,0.59
0.133,-0.605,0.563
0.145,-0.59,0.551
0.16,-0.594,0.547
0.16,-0.602,0.543
0.145,-0.613,0.539
0.141,-0.625,0.539
0.137,-0.645,0.539
0.117,-0.664,0.539
0.117,-0.691,0.551
0.102,-0.711,0.555
0.094,-0.738,0.566
0.082,-0.746,0.59
0.078,-0.738,0.621
0.066,-0.703,0.676
0.059,-0.652,0.734
0.059,-0.605,0.789
0.055,-0.586,0.832
0.047,-0.609,0.855
0.059,-0.66,0.871
0.09,-0.719,0.871
0.121,-0.789,0.848
0.133,-0.852,0.809
0.105,-0.902,0.762
0.063,-0.953,0.73
0.051,-1.004,0.727
0.094,-1.086,0.742
0.203,-1.125,0.77
0.32,-1.066,0.816
0.387,-0.887,0.875
0.406,-0.691,0.91
0.418,-0.555,0.938
0.402,-0.469,0.934
0.379,-0.438,0.922
0.355,-0.465,0.91
0.332,-0.535,0.898
0.285,-0.613,0.871
0.234,-0.668,0.836
0.207,-0.688,0.813
0.191,-0.68,0.789
0.188,-0.684,0.781
0.188,-0.688,0.766
0.188,-0.695,0.762
0.184,-0.703,0.738
0.168,-0.695,0.715
0.156,-0.676,0.691
0.152,-0.66,0.668
0.145,-0.641,0.648
0.133,-0.621,0.621
0.121,-0.609,0.594
0.109,-0.602,0.566
0.082,-0.617,0.543
0.063,-0.645,0.527
0.059,-0.668,0.512
0.059,-0.688,0.496
0.066,-0.691,0.484
0.082,-0.691,0.473
0.086,-0.703,0.465
0.086,-0.723,0.465
0.102,-0.73,0.48
0.109,-0.719,0.492
0.117,-0.707,0.516
0.125,-0.688,0.535
0.137,-0.656,0.566
0.156,-0.637,0.594
0.18,-0.641,0.625
0.199,-0.672,0.652
0.207,-0.719,0.68
0.211,-0.766,0.695
0.203,-0.801,0.691
0.199,-0.828,0.691
0.184,-0.844,0.672
0.168,-0.848,0.656
0.164,-0.828,0.652
0.168,-0.805,0.648
0.176,-0.82,0.668
0.16,-0.891,0.699
0.094,-1.012,0.73
-0.008,-1.133,0.766
-0.113,-1.168,0.797
-0.207,-1.078,0.832
-0.27,-0.887,0.875
-0.262,-0.68,0.922
-0.176,-0.543,0.977
-0.055,-0.484,1.035
0.063,-0.523,1.07
0.148,-0.629,1.066
0.203,-0.734,1.027
0.23,-0.781,0.98
0.234,-0.758,0.93
0.223,-0.719,0.879
0.203,-0.711,0.824
0.184,-0.734,0.758
0.176,-0.762,0.695
0.172,-0.762,0.648
0.164,-0.742,0.609
0.156,-0.711,0.566
0.156,-0.68,0.531
0.156,-0.652,0.512
0.168,-0.637,0.492
0.168,-0.637,0.48
0.164,-0.645,0.477
0.156,-0.641,0.48
0.145,-0.645,0.484
0.137,-0.652,0.492
0.121,-0.668,0.496
0.105,-0.684,0.504
0.078,-0.711,0.52
0.051,-0.73,0.543
0.047,-0.727,0.586
0.047,-0.699,0.637
0.055,-0.656,0.684
0.066,-0.629,0.75
0.066,-0.605,0.816
0.063,-0.602,0.859
0.059,-0.621,0.883
0.059,-0.664,0.887
0.09,-0.723,0.879
0.109,-0.793,0.848
0.125,-0.84,0.805
0.117,-0.871,0.758
0.09,-0.914,0.711
0.078,-0.965,0.68
0.109,-1.035,0.664
0.191,-1.086,0.684
0.301,-1.055,0.719
0.383,-0.93,0.77
0.418,-0.758,0.824
0.434,-0.605,0.867
0.43,-0.5,0.883
0.387,-0.469,0.879
0.34,-0.512,0.887
0.293,-0.578,0.891
0.242,-0.641,0.887
0.184,-0.695,0.867
0.141,-0.707,0.855
0.125,-0.703,0.848
0.137,-0.691,0.828
0.16,-0.695,0.82
0.172,-0.711,0.797
0.172,-0.727,0.777
0.18,-0.738,0.758
0.168,-0.738,0.727
0.16,-0.723,0.691
0.137,-0.699,0.648
0.121,-0.684,0.613
0.109,-0.672,0.582
0.086,-0.668,0.563
0.066,-0.672,0.547
0.051,-0.672,0.527
0.035,-0.672,0.504
0.031,-0.672,0.496
0.047,-0.672,0.484
0.07,-0.68,0.477
0.086,-0.707,0.473
0.102,-0.727,0.48
0.109,-0.73,0.492
0.109,-0.727,0.512
0.102,-0.707,0.527
0.105,-0.691,0.566
0.113,-0.664,0.594
0.137,-0.645,0.629
0.156,-0.617,0.66
0.168,-0.617,0.695
0.191,-0.625,0.727
0.199,-0.664,0.746
0.207,-0.715,0.75
0.195,-0.754,0.754
0.188,-0.785,0.742
0.172,-0.805,0.727
0.164,-0.828,0.727
0.156,-0.879,0.754
0.121,-0.992,0.816
0.043,-1.152,0.875
-0.082,-1.246,0.918
-0.176,-1.164,0.957
-0.211,-0.945,0.984
-0.195,-0.66,0.996
-0.148,-0.441,0.988
-0.07,-0.363,0.977
-0.008,-0.422,0.957
0.066,-0.559,0.938
0.145,-0.727,0.902
0.188,-0.848,0.859
0.203,-0.852,0.832
0.191,-0.773,0.816
0.168,-0.691,0.785
0.133,-0.672,0.754
0.102,-0.688,0.727
0.09,-0.695,0.703
0.102,-0.676,0.672
0.117,-0.621,0.656
0.137,-0.582,0.633
0.152,-0.566,0.605
0.172,-0.555,0.594
0.188,-0.563,0.582
0.184,-0.582,0.578
0.168,-0.602,0.574
0.145,-0.625,0.578
0.121,-0.652,0.582
0.109,-0.664,0.598
0.105,-0.684,0.605
0.086,-0.715,0.605
0.074,-0.727,0.609
0.063,-0.742,0.617
0.059,-0.75,0.629
0.066,-0.734,0.648
0.074,-0.699,0.684
0.063,-0.645,0.723
0.066,-0.598,0.781
0.055,-0.566,0.82
0.043,-0.574,0.844
0.051,-0.625,0.852
0.066,-0.703,0.852
0.086,-0.789,0.832
0.086,-0.867,0.793
0.063,-0.922,0.758
0.035,-0.98,0.73
0.047,-1.059,0.723
0.121,-1.156,0.73
0.23,-1.195,0.754
0.324,-1.125,0.805
0.379,-0.984,0.859
0.395,-0.797,0.902
0.379,-0.641,0.906
0.328,-0.535,0.883
0.281,-0.488,0.852
0.266,-0.5,0.813
0.262,-0.563,0.777
0.25,-0.633,0.75
0.223,-0.688,0.73
0.191,-0.707,0.723
0.184,-0.684,0.719
0.199,-0.656,0.723
0.215,-0.641,0.73
0.219,-0.656,0.738
0.215,-0.664,0.738
0.207,-0.668,0.727
0.195,-0.656,0.723
0.188,-0.633,0.699
0.184,-0.613,0.676
0.172,-0.613,0.656
0.16,-0.617,0.633
0.148,-0.625,0.617
0.133,-0.633,0.605
0.125,-0.645,0.598
0.117,-0.656,0.586
0.105,-0.66,0.578
0.098,-0.668,0.563
0.102,-0.68,0.551
0.113,-0.691,0.539
0.129,-0.711,0.523
0.141,-0.723,0.52
0.148,-0.715,0.523
0.148,-0.703,0.543
0.148,-0.68,0.563
0.148,-0.652,0.582
0.148,-0.629,0.602
0.148,-0.617,0.629
0.18,-0.633,0.656
0.199,-0.656,0.668
0.211,-0.684,0.676
0.227,-0.723,0.68
0.234,-0.754,0.699
0.23,-0.781,0.695
0.219,-0.789,0.695
0.195,-0.797,0.699
0.176,-0.816,0.695
0.156,-0.875,0.719
0.113,-0.98,0.773
0.02,-1.086,0.832
-0.086,-1.133,0.879
-0.168,-1.07,0.918
-0.207,-0.895,0.945
-0.199,-0.676,0.957
-0.129,-0.516,0.961
-0.039,-0.473,0.965
0.039,-0.547,0.965
0.109,-0.684,0.957
0.172,-0.805,0.922
0.215,-0.863,0.871
0.234,-0.82,0.832
0.215,-0.75,0.801
0.184,-0.707,0.766
0.16,-0.711,0.734
0.148,-0.73,0.695
0.156,-0.734,0.66
0.168,-0.711,0.633
0.168,-0.672,0.605
0.168,-0.641,0.582
0.176,-0.613,0.574
0.191,-0.598,0.574
0.203,-0.594,0.574
0.211,-0.602,0.57
0.199,-0.617,0.566
0.184,-0.625,0.57
0.16,-0.637,0.566
0.145,-0.66,0.57
0.129,-0.68,0.578
0.113,-0.707,0.582
0.09,-0.727,0.598
0.078,-0.734,0.621
0.078,-0.719,0.648
0.082,-0.688,0.691
0.078,-0.645,0.742
0.074,-0.602,0.789
0.063,-0.59,0.82
0.039,-0.605,0.832
0.023,-0.641,0.828
0.035,-0.699,0.816
0.055,-0.773,0.793
0.059,-0.859,0.75
0.055,-0.922,0.711
0.039,-0.965,0.691
0.031,-1.008,0.684
0.031,-1.047,0.699
0.074,-1.094,0.727
0.164,-1.102,0.75
0.246,-1.027,0.781
0.293,-0.891,0.824
0.328,-0.77,0.848
0.359,-0.664,0.859
0.383,-0.578,0.84
0.375,-0.504,0.824
0.359,-0.453,0.801
0.344,-0.461,0.801
0.32,-0.516,0.797
0.277,-0.598,0.793
0.238,-0.656,0.785
0.207,-0.664,0.77
0.191,-0.641,0.766
0.195,-0.637,0.77
0.211,-0.641,0.773
0.223,-0.664,0.773
0.215,-0.68,0.766
0.199,-0.68,0.754
0.18,-0.672,0.734
0.164,-0.656,0.711
0.148,-0.652,0.688
0.141,-0.656,0.664
0.137,-0.656,0.652
0.133,-0.652,0.625
0.109,-0.648,0.594
0.09,-0.656,0.57
0.074,-0.656,0.551
0.082,-0.656,0.543
0.09,-0.668,0.535
0.094,-0.684,0.535
0.094,-0.695,0.539
0.098,-0.695,0.535
0.117,-0.688,0.535
0.148,-0.676,0.551
0.176,-0.656,0.57
0.191,-0.629,0.594
0.191,-0.613,0.629
0.195,-0.609,0.66
0.203,-0.609,0.691
0.211,-0.625,0.723
0.211,-0.668,0.738
0.219,-0.723,0.754
0.215,-0.77,0.754
0.203,-0.805,0.754
0.184,-0.813,0.734
0.168,-0.809,0.723
0.164,-0.809,0.715
0.156,-0.852,0.738
0.121,-0.949,0.777
0.047,-1.063,0.816
-0.059,-1.102,0.855
-0.156,-1.016,0.898
-0.223,-0.824,0.918
-0.234,-0.598,0.926
-0.199,-0.441,0.941
-0.117,-0.395,0.957
-0.023,-0.453,0.973
0.066,-0.586,0.98
0.145,-0.73,0.953
0.191,-0.809,0.922
0.211,-0.773,0.902
0.207,-0.688,0.879
0.188,-0.641,0.852
0.176,-0.656,0.813
0.168,-0.695,0.777
0.168,-0.711,0.746
0.164,-0.699,0.723
0.156,-0.68,0.695
0.156,-0.652,0.668
0.152,-0.652,0.637
0.152,-0.656,0.617
0.156,-0.648,0.598
0.152,-0.648,0.586
0.152,-0.66,0.578
0.141,-0.668,0.574
0.129,-0.68,0.563
0.121,-0.691,0.57
0.109,-0.699,0.57
0.098,-0.703,0.578
0.105,-0.703,0.598
0.117,-0.691,0.621
0.117,-0.68,0.645
0.102,-0.656,0.691
0.086,-0.621,0.746
0.078,-0.586,0.801
0.078,-0.559,0.836
0.074,-0.543,0.852
0.055,-0.566,0.848
0.055,-0.617,0.844
0.055,-0.691,0.816
0.047,-0.773,0.773
0.051,-0.848,0.738
0.051,-0.91,0.699
0.063,-0.992,0.688
0.121,-1.086,0.691
0.227,-1.168,0.715
0.332,-1.133,0.746
0.391,-0.973,0.797
0.398,-0.77,0.836
0.375,-0.617,0.852
0.355,-0.531,0.836
0.344,-0.508,0.813
0.328,-0.527,0.781
0.309,-0.582,0.758
0.281,-0.648,0.754
0.238,-0.703,0.75
0.207,-0.715,0.742
0.191,-0.695,0.742
0.195,-0.68,0.75
0.207,-0.684,0.758
0.215,-0.711,0.77
0.215,-0.727,0.77
0.199,-0.719,0.754
0.191,-0.703,0.734
0.168,-0.688,0.719
0.152,-0.68,0.691
0.137,-0.668,0.668
0.121,-0.664,0.648
0.113,-0.664,0.629
0.098,-0.668,0.609
0.09,-0.672,0.59
0.082,-0.672,0.578
0.09,-0.676,0.559
0.102,-0.676,0.547
0.105,-0.684,0.535
0.113,-0.691,0.52
0.109,-0.707,0.512
0.109,-0.723,0.508
0.117,-0.734,0.516
0.145,-0.73,0.527
0.152,-0.711,0.551
0.152,-0.688,0.578
0.152,-0.656,0.625
0.176,-0.633,0.664
0.195,-0.633,0.695
0.195,-0.652,0.715
0.188,-0.68,0.723
0.195,-0.707,0.723
0.207,-0.742,0.711
0.219,-0.773,0.699
0.215,-0.801,0.688
0.215,-0.82,0.684
0.207,-0.832,0.68
0.195,-0.863,0.699
0.172,-0.949,0.73
0.098,-1.047,0.785
-0.008,-1.094,0.816
-0.109,-1.027,0.844
-0.168,-0.84,0.879
-0.184,-0.629,0.895
-0.152,-0.469,0.898
-0.094,-0.414,0.902
-0.02,-0.465,0.902
0.059,-0.578,0.902
0.137,-0.715,0.895
0.191,-0.809,0.875
0.227,-0.816,0.848
