x_acc,y_acc,z_acc
-0.055,-0.094,1.059
-0.047,-0.086,1.066
-0.039,-0.086,1.07
-0.039,-0.094,1.063
-0.047,-0.094,1.051
-0.066,-0.098,1.043
-0.082,-0.098,1.043
-0.082,-0.102,1.039
-0.078,-0.09,1.039
-0.07,-0.082,1.051
-0.059,-0.078,1.055
-0.047,-0.086,1.051
-0.035,-0.09,1.043
-0.023,-0.105,1.039
-0.02,-0.125,1.035
-0.023,-0.156,1.031
-0.027,-0.172,1.035
-0.035,-0.184,1.039
-0.039,-0.184,1.035
-0.043,-0.207,1.035
-0.051,-0.223,1.027
-0.063,-0.234,1.023
-0.07,-0.234,1.023
-0.074,-0.242,1.02
-0.078,-0.258,1.016
-0.094,-0.277,1.012
-0.098,-0.297,0.996
-0.117,-0.313,0.988
-0.141,-0.316,0.977
-0.152,-0.328,0.965
-0.156,-0.328,0.965
-0.141,-0.324,0.957
-0.117,-0.313,0.953
-0.094,-0.289,0.949
-0.082,-0.254,0.941
-0.066,-0.234,0.949
-0.063,-0.227,0.965
-0.063,-0.262,0.977
-0.031,-0.324,0.996
0.023,-0.387,1.039
0.105,-0.395,1.082
0.215,-0.324,1.145
0.301,-0.234,1.227
0.352,-0.141,1.266
0.336,-0.082,1.238
0.258,-0.082,1.191
0.152,-0.137,1.16
0.074,-0.219,1.121
0.055,-0.309,1.086
0.086,-0.352,1.066
0.121,-0.328,1.066
0.117,-0.258,1.086
0.098,-0.199,1.094
0.066,-0.145,1.082
0.035,-0.113,1.066
0.008,-0.086,1.047
-0.012,-0.074,1.027
-0.02,-0.07,1.012
-0.02,-0.074,1.0
-0.008,-0.086,0.988
0.004,-0.094,0.969
0.008,-0.09,0.957
0.004,-0.086,0.949
0.0,-0.086,0.941
0.008,-0.082,0.934
0.012,-0.102,0.938
0.027,-0.117,0.941
0.047,-0.152,0.953
0.078,-0.195,0.965
0.102,-0.246,0.973
0.117,-0.293,0.996
0.137,-0.34,1.004
0.152,-0.371,1.008
0.164,-0.375,1.012
0.168,-0.359,1.008
0.16,-0.332,1.004
0.145,-0.309,1.004
0.121,-0.293,1.004
0.105,-0.293,1.0
0.102,-0.305,0.992
0.094,-0.316,0.992
0.086,-0.332,0.996
0.07,-0.348,1.0
0.059,-0.352,1.012
0.035,-0.355,1.023
0.02,-0.363,1.035
-0.004,-0.359,1.023
-0.047,-0.332,1.016
-0.082,-0.277,1.035
-0.086,-0.219,1.059
-0.102,-0.172,1.066
-0.121,-0.137,1.074
-0.164,-0.121,1.074
-0.195,-0.09,1.07
-0.203,-0.059,1.066
-0.203,-0.051,1.074
-0.184,-0.07,1.082
-0.172,-0.09,1.094
-0.152,-0.105,1.109
-0.129,-0.121,1.117
-0.09,-0.133,1.129
-0.055,-0.133,1.137
-0.027,-0.125,1.141
-0.02,-0.133,1.148
-0.02,-0.137,1.145
-0.02,-0.137,1.145
-0.031,-0.148,1.141
-0.039,-0.176,1.133
-0.055,-0.203,1.109
-0.063,-0.215,1.09
-0.063,-0.227,1.078
-0.059,-0.23,1.051
-0.059,-0.242,1.031
-0.059,-0.246,1.016
-0.059,-0.258,0.996
-0.059,-0.27,0.977
-0.055,-0.262,0.953
-0.055,-0.281,0.934
-0.055,-0.301,0.91
-0.055,-0.293,0.898
-0.059,-0.309,0.891
-0.066,-0.32,0.883
-0.066,-0.309,0.875
-0.086,-0.313,0.887
-0.102,-0.313,0.883
-0.105,-0.297,0.879
-0.125,-0.281,0.887
-0.141,-0.273,0.91
-0.148,-0.277,0.93
-0.156,-0.285,0.941
-0.156,-0.297,0.953
-0.16,-0.32,0.957
-0.152,-0.32,0.945
-0.141,-0.305,0.945
-0.133,-0.301,0.961
-0.105,-0.332,0.988
-0.039,-0.375,1.012
0.027,-0.422,1.047
0.094,-0.434,1.082
0.16,-0.391,1.129
0.223,-0.301,1.18
0.262,-0.195,1.207
0.27,-0.133,1.199
0.25,-0.125,1.164
0.199,-0.164,1.117
0.141,-0.223,1.074
0.098,-0.277,1.066
0.078,-0.316,1.066
0.086,-0.34,1.07
0.094,-0.32,1.078
0.078,-0.277,1.09
0.066,-0.234,1.094
0.047,-0.207,1.086
0.023,-0.184,1.074
0.0,-0.176,1.051
-0.012,-0.172,1.035
-0.027,-0.18,1.02
-0.035,-0.188,1.012
-0.039,-0.203,1.0
-0.035,-0.211,0.984
-0.031,-0.207,0.973
-0.023,-0.191,0.957
-0.027,-0.18,0.941
-0.023,-0.168,0.934
-0.02,-0.176,0.93
0.0,-0.195,0.93
0.012,-0.23,0.938
0.027,-0.266,0.953
0.051,-0.297,0.961
0.078,-0.316,0.965
0.102,-0.324,0.961
0.113,-0.34,0.965
0.117,-0.352,0.969
0.117,-0.355,0.98
0.117,-0.348,0.984
0.109,-0.336,0.996
0.113,-0.324,1.008
0.113,-0.328,1.031
0.117,-0.332,1.039
0.105,-0.344,1.047
0.094,-0.34,1.051
0.074,-0.328,1.039
0.059,-0.313,1.008
0.043,-0.297,0.98
0.023,-0.309,0.957
0.0,-0.336,0.941
-0.055,-0.313,0.949
-0.09,-0.266,1.0
-0.117,-0.219,1.059
-0.168,-0.188,1.109
-0.207,-0.156,1.148
-0.227,-0.117,1.168
-0.211,-0.094,1.176
-0.18,-0.066,1.168
-0.141,-0.063,1.152
-0.102,-0.086,1.137
-0.082,-0.141,1.133
-0.055,-0.188,1.129
-0.035,-0.219,1.125
-0.012,-0.211,1.121
0.008,-0.184,1.125
0.012,-0.145,1.137
0.004,-0.121,1.148
-0.016,-0.121,1.141
-0.031,-0.145,1.125
-0.047,-0.164,1.113
-0.055,-0.18,1.094
-0.055,-0.195,1.07
-0.051,-0.207,1.043
-0.047,-0.215,1.023
-0.043,-0.215,0.996
-0.043,-0.223,0.969
-0.043,-0.223,0.949
-0.035,-0.234,0.934
-0.035,-0.25,0.918
-0.039,-0.266,0.91
-0.047,-0.285,0.902
-0.063,-0.301,0.898
-0.074,-0.313,0.906
-0.086,-0.316,0.914
-0.102,-0.32,0.918
-0.113,-0.32,0.922
-0.121,-0.316,0.926
-0.113,-0.305,0.93
-0.113,-0.285,0.934
-0.121,-0.273,0.938
-0.137,-0.262,0.949
-0.152,-0.273,0.957
-0.148,-0.293,0.945
-0.133,-0.309,0.922
-0.117,-0.313,0.898
-0.105,-0.316,0.91
-0.094,-0.34,0.938
-0.055,-0.391,0.98
0.02,-0.43,1.027
0.117,-0.426,1.086
0.207,-0.359,1.137
0.273,-0.25,1.203
0.313,-0.141,1.234
0.313,-0.066,1.227
0.262,-0.082,1.18
0.188,-0.156,1.129
0.117,-0.242,1.098
0.078,-0.305,1.078
0.07,-0.324,1.07
0.082,-0.309,1.074
0.074,-0.25,1.094
0.055,-0.188,1.105
0.035,-0.145,1.113
0.023,-0.125,1.117
0.02,-0.117,1.113
0.023,-0.117,1.105
0.039,-0.133,1.098
0.039,-0.145,1.082
0.035,-0.156,1.059
0.023,-0.16,1.047
0.004,-0.168,1.027
-0.008,-0.172,1.012
-0.016,-0.18,0.996
-0.012,-0.191,0.988
-0.008,-0.195,0.973
-0.004,-0.207,0.965
-0.008,-0.211,0.953
0.004,-0.215,0.949
0.016,-0.227,0.945
0.031,-0.254,0.945
0.059,-0.277,0.945
0.086,-0.297,0.949
0.117,-0.305,0.961
0.137,-0.305,0.965
0.141,-0.305,0.977
0.125,-0.293,0.984
0.105,-0.281,0.992
0.082,-0.27,0.992
0.051,-0.277,0.996
0.023,-0.285,0.992
0.0,-0.285,0.977
-0.008,-0.285,0.965
0.0,-0.281,0.938
0.016,-0.27,0.918
0.035,-0.27,0.91
0.039,-0.293,0.902
0.012,-0.313,0.898
-0.035,-0.289,0.934
-0.086,-0.25,1.0
-0.129,-0.219,1.082
-0.188,-0.18,1.148
-0.227,-0.125,1.207
-0.227,-0.074,1.246
-0.184,-0.039,1.258
-0.121,-0.031,1.246
-0.074,-0.051,1.219
-0.047,-0.098,1.188
-0.051,-0.152,1.18
-0.059,-0.191,1.195
-0.066,-0.219,1.199
-0.063,-0.211,1.191
-0.059,-0.172,1.191
-0.059,-0.121,1.191
-0.051,-0.098,1.172
-0.043,-0.102,1.152
-0.043,-0.109,1.121
-0.043,-0.133,1.094
-0.047,-0.152,1.07
-0.043,-0.168,1.047
-0.043,-0.184,1.023
-0.039,-0.199,1.004
-0.043,-0.223,0.988
-0.051,-0.242,0.969
-0.059,-0.246,0.945
-0.063,-0.242,0.93
-0.066,-0.234,0.91
-0.059,-0.23,0.891
-0.051,-0.223,0.883
-0.051,-0.219,0.883
-0.055,-0.246,0.891
-0.066,-0.266,0.895
-0.09,-0.285,0.906
-0.105,-0.285,0.918
-0.113,-0.281,0.926
-0.133,-0.285,0.934
-0.156,-0.289,0.926
-0.172,-0.297,0.926
-0.191,-0.289,0.938
-0.207,-0.305,0.953
-0.211,-0.316,0.969
-0.191,-0.328,0.984
-0.164,-0.332,0.992
-0.121,-0.32,0.996
-0.086,-0.289,1.008
-0.055,-0.273,1.031
-0.02,-0.285,1.051
0.043,-0.32,1.047
0.094,-0.344,1.043
0.125,-0.34,1.055
0.16,-0.313,1.09
0.199,-0.266,1.121
0.227,-0.215,1.133
0.254,-0.188,1.137
0.25,-0.195,1.137
0.223,-0.242,1.117
0.184,-0.289,1.086
0.133,-0.324,1.063
0.09,-0.344,1.047
0.055,-0.348,1.043
0.027,-0.34,1.051
-0.008,-0.332,1.059
-0.039,-0.293,1.07
-0.059,-0.258,1.07
-0.063,-0.23,1.063
-0.055,-0.215,1.047
-0.047,-0.211,1.035
-0.043,-0.207,1.02
-0.039,-0.211,1.004
-0.047,-0.211,0.992
-0.047,-0.199,0.977
-0.047,-0.195,0.965
-0.043,-0.203,0.957
-0.023,-0.211,0.949
-0.004,-0.219,0.949
0.016,-0.223,0.949
0.027,-0.23,0.945
0.027,-0.238,0.941
0.023,-0.25,0.934
0.02,-0.262,0.926
0.027,-0.273,0.926
0.043,-0.293,0.926
0.063,-0.309,0.93
0.086,-0.332,0.934
0.105,-0.348,0.949
0.109,-0.363,0.969
0.113,-0.371,0.992
0.117,-0.383,1.016
0.117,-0.387,1.027
0.109,-0.379,1.031
0.102,-0.359,1.031
0.086,-0.332,1.027
0.086,-0.336,1.035
0.066,-0.359,1.02
0.012,-0.352,1.012
-0.043,-0.309,1.031
-0.086,-0.254,1.07
-0.121,-0.223,1.117
-0.172,-0.199,1.152
-0.227,-0.172,1.172
-0.246,-0.141,1.18
-0.242,-0.102,1.168
-0.211,-0.082,1.152
-0.152,-0.074,1.137
-0.094,-0.086,1.117
-0.047,-0.098,1.105
-0.027,-0.117,1.098
-0.031,-0.141,1.105
-0.031,-0.156,1.109
-0.031,-0.148,1.121
-0.035,-0.125,1.129
-0.039,-0.102,1.117
-0.047,-0.102,1.105
-0.059,-0.105,1.086
-0.074,-0.121,1.074
-0.074,-0.129,1.051
-0.063,-0.125,1.039
-0.047,-0.121,1.023
-0.035,-0.121,1.012
-0.031,-0.129,1.004
-0.039,-0.137,0.992
-0.059,-0.152,0.988
-0.07,-0.156,0.984
-0.082,-0.168,0.984
-0.09,-0.176,0.984
-0.098,-0.184,0.977
-0.098,-0.191,0.973
-0.09,-0.199,0.969
-0.082,-0.207,0.957
-0.082,-0.223,0.945
-0.09,-0.242,0.945
-0.102,-0.262,0.949
-0.113,-0.289,0.957
-0.129,-0.305,0.957
-0.137,-0.301,0.957
-0.141,-0.281,0.965
-0.145,-0.262,0.969
-0.133,-0.238,0.973
-0.121,-0.234,0.965
-0.102,-0.227,0.941
-0.086,-0.219,0.918
-0.078,-0.219,0.898
-0.07,-0.23,0.895
-0.063,-0.27,0.91
-0.012,-0.332,0.949
0.094,-0.367,1.008
0.199,-0.359,1.063
0.301,-0.301,1.133
0.367,-0.207,1.227
0.371,-0.098,1.281
0.348,-0.043,1.273
0.27,-0.051,1.227
0.168,-0.121,1.168
0.078,-0.227,1.121
0.043,-0.34,1.105
0.047,-0.434,1.105
0.074,-0.453,1.113
0.082,-0.402,1.141
0.059,-0.313,1.164
0.02,-0.23,1.18
-0.016,-0.168,1.176
-0.035,-0.125,1.16
-0.059,-0.098,1.137
-0.082,-0.086,1.121
-0.098,-0.078,1.102
-0.098,-0.07,1.074
-0.082,-0.07,1.043
-0.059,-0.078,1.012
-0.035,-0.09,0.973
-0.02,-0.09,0.945
-0.008,-0.094,0.934
0.004,-0.105,0.922
0.016,-0.121,0.91
0.035,-0.129,0.902
0.051,-0.148,0.898
0.066,-0.176,0.91
0.078,-0.199,0.906
0.094,-0.23,0.914
0.098,-0.254,0.922
0.109,-0.277,0.926
0.125,-0.289,0.934
0.137,-0.289,0.93
0.141,-0.281,0.941
0.133,-0.277,0.953
0.125,-0.289,0.961
0.113,-0.309,0.969
0.105,-0.336,0.977
0.094,-0.34,0.98
0.074,-0.316,0.98
0.063,-0.297,0.98
0.059,-0.316,0.973
0.035,-0.375,0.945
-0.027,-0.406,0.945
-0.105,-0.359,1.016
-0.145,-0.281,1.105
-0.168,-0.199,1.18
-0.188,-0.125,1.23
-0.172,-0.07,1.246
-0.137,-0.027,1.234
-0.117,-0.012,1.207
-0.09,-0.043,1.188
-0.078,-0.078,1.16
-0.082,-0.113,1.152
-0.094,-0.137,1.152
-0.086,-0.152,1.148
-0.063,-0.133,1.145
-0.043,-0.082,1.145
-0.035,-0.043,1.145
-0.023,-0.016,1.141
-0.012,-0.012,1.141
-0.004,-0.027,1.129
0.004,-0.031,1.113
0.0,-0.031,1.094
0.0,-0.035,1.078
0.008,-0.039,1.059
0.02,-0.055,1.043
0.023,-0.066,1.027
0.02,-0.086,1.02
-0.004,-0.105,1.008
-0.023,-0.125,1.008
-0.031,-0.152,1.004
-0.039,-0.172,1.004
-0.047,-0.184,0.996
-0.051,-0.199,0.984
-0.055,-0.215,0.977
-0.066,-0.23,0.969
-0.086,-0.246,0.961
-0.105,-0.266,0.945
-0.121,-0.285,0.926
-0.121,-0.281,0.91
-0.125,-0.266,0.906
-0.121,-0.246,0.902
-0.113,-0.23,0.902
-0.098,-0.223,0.898
-0.078,-0.227,0.902
-0.063,-0.219,0.902
-0.059,-0.199,0.902
-0.059,-0.172,0.914
-0.07,-0.164,0.938
-0.063,-0.223,0.961
-0.012,-0.324,0.973
0.086,-0.406,1.0
0.195,-0.43,1.063
0.285,-0.371,1.152
0.332,-0.254,1.234
0.328,-0.145,1.273
0.273,-0.105,1.258
0.184,-0.129,1.211
0.102,-0.191,1.18
0.043,-0.246,1.16
0.047,-0.281,1.145
0.063,-0.289,1.133
0.074,-0.281,1.137
0.063,-0.25,1.141
0.031,-0.223,1.137
0.004,-0.184,1.129
-0.008,-0.145,1.113
-0.012,-0.113,1.098
-0.012,-0.09,1.086
-0.012,-0.078,1.074
-0.023,-0.074,1.063
-0.027,-0.074,1.047
-0.027,-0.074,1.027
-0.02,-0.086,1.012
-0.008,-0.105,1.0
0.012,-0.129,0.984
0.02,-0.148,0.973
0.039,-0.156,0.969
0.031,-0.168,0.953
0.027,-0.18,0.941
0.023,-0.199,0.934
0.031,-0.207,0.93
0.047,-0.215,0.926
0.07,-0.227,0.926
0.086,-0.246,0.926
0.102,-0.262,0.918
0.102,-0.273,0.91
0.094,-0.281,0.91
0.082,-0.281,0.914
0.063,-0.281,0.93
0.039,-0.281,0.938
0.027,-0.293,0.949
0.02,-0.305,0.957
0.016,-0.316,0.961
0.008,-0.348,0.98
-0.027,-0.402,0.992
-0.09,-0.414,1.02
-0.164,-0.355,1.09
-0.199,-0.266,1.172
-0.207,-0.195,1.238
-0.207,-0.152,1.254
-0.195,-0.121,1.234
-0.172,-0.094,1.211
-0.156,-0.094,1.184
-0.148,-0.121,1.16
-0.16,-0.16,1.145
-0.164,-0.195,1.141
-0.168,-0.215,1.148
-0.16,-0.23,1.152
-0.148,-0.219,1.156
-0.109,-0.168,1.172
-0.078,-0.109,1.176
-0.039,-0.066,1.168
-0.004,-0.047,1.156
0.02,-0.051,1.137
0.023,-0.059,1.117
0.012,-0.074,1.09
-0.004,-0.082,1.074
-0.016,-0.094,1.055
-0.023,-0.109,1.027
-0.027,-0.125,1.008
-0.02,-0.133,1.004
-0.02,-0.137,0.992
-0.02,-0.137,0.977
-0.016,-0.141,0.957
-0.016,-0.137,0.941
-0.023,-0.129,0.934
-0.023,-0.137,0.93
-0.035,-0.152,0.926
-0.051,-0.176,0.922
-0.074,-0.203,0.91
-0.094,-0.223,0.902
-0.113,-0.242,0.898
-0.137,-0.25,0.898
-0.152,-0.254,0.902
-0.164,-0.262,0.91
-0.172,-0.277,0.914
-0.168,-0.313,0.902
-0.156,-0.348,0.887
-0.125,-0.375,0.883
-0.082,-0.395,0.887
-0.051,-0.41,0.891
-0.027,-0.426,0.91
-0.016,-0.445,0.938
0.008,-0.473,0.957
0.055,-0.477,0.996
0.117,-0.441,1.047
0.172,-0.387,1.082
0.219,-0.313,1.133
0.227,-0.215,1.18
0.211,-0.137,1.195
0.184,-0.102,1.172
0.148,-0.105,1.156
0.098,-0.125,1.137
0.055,-0.16,1.121
0.039,-0.203,1.109
0.051,-0.234,1.098
0.059,-0.234,1.105
0.043,-0.211,1.125
0.008,-0.18,1.141
-0.02,-0.148,1.148
-0.035,-0.125,1.145
-0.043,-0.109,1.133
-0.051,-0.098,1.105
-0.055,-0.098,1.086
-0.055,-0.098,1.063
-0.055,-0.098,1.043
-0.051,-0.102,1.027
-0.055,-0.105,1.012
-0.047,-0.113,1.0
-0.043,-0.125,0.984
-0.035,-0.152,0.977
-0.023,-0.168,0.965
-0.012,-0.195,0.957
0.012,-0.223,0.957
0.031,-0.25,0.957
0.047,-0.27,0.965
0.082,-0.273,0.977
0.109,-0.27,0.969
0.129,-0.273,0.973
0.133,-0.273,0.98
0.121,-0.273,0.992
0.098,-0.285,0.996
0.07,-0.285,1.0
0.055,-0.273,1.004
0.047,-0.266,0.996
0.039,-0.273,0.98
0.027,-0.273,0.969
0.02,-0.27,0.949
0.02,-0.266,0.938
0.016,-0.281,0.934
-0.004,-0.328,0.93
-0.047,-0.355,0.922
-0.117,-0.34,0.969
-0.18,-0.277,1.051
-0.219,-0.215,1.129
-0.254,-0.148,1.18
-0.27,-0.086,1.211
-0.25,-0.043,1.215
-0.199,-0.016,1.191
-0.133,-0.02,1.156
-0.09,-0.055,1.125
-0.066,-0.102,1.113
-0.07,-0.148,1.113
-0.09,-0.172,1.125
-0.094,-0.176,1.141
-0.082,-0.16,1.152
-0.066,-0.133,1.16
-0.051,-0.094,1.156
-0.055,-0.066,1.145
-0.047,-0.055,1.125
-0.043,-0.051,1.102
-0.043,-0.066,1.09
-0.047,-0.078,1.078
-0.066,-0.09,1.066
-0.074,-0.094,1.063
-0.09,-0.102,1.055
-0.082,-0.105,1.047
-0.078,-0.113,1.039
-0.074,-0.125,1.023
-0.078,-0.133,1.012
-0.078,-0.141,0.996
-0.094,-0.145,0.977
-0.102,-0.145,0.965
-0.105,-0.145,0.953
-0.113,-0.152,0.945
-0.121,-0.16,0.945
-0.125,-0.176,0.945
-0.129,-0.191,0.941
-0.133,-0.199,0.941
-0.125,-0.203,0.938
-0.117,-0.211,0.938
-0.113,-0.215,0.934
-0.117,-0.219,0.926
-0.129,-0.238,0.926
-0.145,-0.246,0.934
-0.16,-0.25,0.949
-0.168,-0.246,0.965
-0.168,-0.238,0.988
-0.164,-0.227,1.008
-0.152,-0.219,1.027
-0.129,-0.234,1.047
-0.09,-0.305,1.063
-0.016,-0.375,1.07
0.07,-0.398,1.102
0.152,-0.359,1.145
0.215,-0.266,1.199
0.254,-0.156,1.242
0.262,-0.066,1.238
0.234,-0.039,1.211
0.188,-0.086,1.156
0.137,-0.148,1.102
0.09,-0.195,1.082
0.063,-0.215,1.074
0.07,-0.207,1.07
0.086,-0.191,1.066
0.09,-0.172,1.07
0.063,-0.148,1.082
0.031,-0.125,1.082
0.004,-0.098,1.078
-0.008,-0.086,1.078
-0.02,-0.086,1.059
-0.023,-0.094,1.047
-0.031,-0.117,1.039
-0.035,-0.133,1.023
-0.031,-0.141,1.02
-0.035,-0.141,1.012
-0.031,-0.145,1.004
-0.035,-0.152,1.004
-0.035,-0.156,1.0
-0.031,-0.156,0.996
-0.02,-0.164,0.992
-0.012,-0.172,0.988
-0.012,-0.184,0.988
0.0,-0.199,0.996
0.016,-0.215,0.996
0.031,-0.227,0.992
0.051,-0.238,0.988
0.066,-0.242,0.98
0.074,-0.242,0.969
0.074,-0.254,0.961
0.074,-0.262,0.965
0.066,-0.27,0.98
0.059,-0.285,0.992
0.059,-0.281,1.008
0.047,-0.273,1.023
0.039,-0.273,1.035
0.031,-0.273,1.023
0.023,-0.254,1.004
0.027,-0.23,0.984
0.035,-0.219,0.965
0.031,-0.234,0.945
0.012,-0.281,0.934
-0.051,-0.309,0.938
-0.121,-0.277,0.988
-0.176,-0.223,1.059
-0.215,-0.184,1.113
-0.258,-0.148,1.156
-0.262,-0.117,1.191
-0.227,-0.07,1.207
-0.164,-0.047,1.191
-0.094,-0.035,1.164
-0.039,-0.059,1.145
-0.016,-0.109,1.137
-0.012,-0.168,1.133
-0.012,-0.211,1.125
-0.004,-0.203,1.125
0.004,-0.156,1.141
0.02,-0.098,1.141
0.023,-0.066,1.137
0.02,-0.066,1.133
0.004,-0.066,1.117
-0.008,-0.066,1.094
-0.012,-0.082,1.066
-0.012,-0.102,1.047
-0.004,-0.113,1.027
-0.012,-0.121,1.004
-0.012,-0.121,0.984
-0.012,-0.125,0.977
-0.016,-0.137,0.969
-0.031,-0.156,0.965
-0.051,-0.172,0.957
-0.078,-0.195,0.945
-0.098,-0.207,0.934
-0.109,-0.215,0.922
-0.113,-0.219,0.918
-0.121,-0.219,0.922
-0.133,-0.223,0.926
-0.141,-0.219,0.93
-0.164,-0.215,0.949
-0.18,-0.23,0.969
-0.195,-0.242,0.973
-0.199,-0.262,0.961
-0.18,-0.262,0.949
-0.148,-0.258,0.945
-0.113,-0.258,0.957
-0.074,-0.289,0.973
-0.02,-0.324,1.008
0.055,-0.336,1.063
0.129,-0.297,1.141
0.195,-0.223,1.207
0.234,-0.152,1.227
0.246,-0.105,1.203
0.242,-0.094,1.164
0.215,-0.121,1.129
0.176,-0.172,1.105
0.137,-0.219,1.102
0.125,-0.238,1.102
0.137,-0.227,1.102
0.145,-0.203,1.113
0.141,-0.176,1.125
0.121,-0.156,1.137
0.102,-0.145,1.137
0.078,-0.133,1.121
0.07,-0.121,1.109
0.063,-0.117,1.098
0.059,-0.113,1.082
0.055,-0.113,1.07
0.043,-0.109,1.055
0.027,-0.094,1.043
0.023,-0.094,1.031
0.008,-0.086,1.016
-0.012,-0.09,0.996
-0.027,-0.098,0.977
-0.023,-0.102,0.965
-0.02,-0.102,0.957
-0.031,-0.109,0.949
-0.027,-0.129,0.949
-0.02,-0.148,0.949
-0.004,-0.18,0.941
0.031,-0.199,0.934
0.066,-0.219,0.938
0.086,-0.238,0.941
0.094,-0.254,0.957
0.098,-0.258,0.961
0.09,-0.258,0.965
0.086,-0.254,0.973
0.09,-0.262,0.98
0.09,-0.27,0.977
0.078,-0.277,0.973
0.066,-0.277,0.973
0.055,-0.273,0.969
0.035,-0.262,0.957
0.027,-0.266,0.934
0.016,-0.285,0.918
0.0,-0.328,0.895
-0.051,-0.348,0.902
-0.125,-0.316,0.973
-0.191,-0.254,1.074
-0.242,-0.172,1.188
-0.273,-0.102,1.27
-0.262,-0.059,1.289
-0.203,-0.027,1.277
-0.148,0.004,1.246
-0.105,0.0,1.211
-0.078,-0.043,1.191
-0.063,-0.102,1.188
-0.066,-0.152,1.188
-0.074,-0.16,1.184
-0.074,-0.121,1.199
-0.07,-0.07,1.211
-0.059,-0.043,1.215
-0.059,-0.043,1.199
-0.063,-0.051,1.176
-0.07,-0.063,1.156
-0.074,-0.07,1.129
-0.074,-0.074,1.102
-0.066,-0.078,1.078
-0.055,-0.074,1.055
-0.059,-0.074,1.031
-0.035,-0.07,1.012
-0.023,-0.059,0.984
-0.016,-0.07,0.965
-0.008,-0.09,0.957
-0.016,-0.117,0.953
-0.027,-0.145,0.945
-0.055,-0.164,0.941
-0.078,-0.168,0.945
-0.094,-0.172,0.949
-0.098,-0.18,0.949
-0.094,-0.188,0.945
-0.082,-0.195,0.941
-0.082,-0.195,0.934
-0.094,-0.188,0.938
-0.113,-0.184,0.945
-0.129,-0.191,0.957
-0.137,-0.203,0.973
