x_acc,y_acc,z_acc
0.023,-0.922,0.641
0.035,-0.926,0.621
0.063,-0.922,0.609
0.078,-0.906,0.598
0.102,-0.883,0.594
0.125,-0.852,0.586
0.141,-0.816,0.582
0.156,-0.789,0.586
0.164,-0.773,0.586
0.172,-0.758,0.59
0.184,-0.746,0.582
0.188,-0.738,0.578
0.191,-0.738,0.574
0.191,-0.73,0.566
0.188,-0.734,0.555
0.188,-0.738,0.551
0.191,-0.742,0.547
0.195,-0.746,0.551
0.199,-0.746,0.559
0.195,-0.742,0.566
0.195,-0.73,0.57
0.188,-0.734,0.555
0.18,-0.73,0.543
0.176,-0.723,0.523
0.176,-0.711,0.512
0.168,-0.707,0.52
0.156,-0.773,0.563
0.129,-0.93,0.602
0.051,-1.098,0.59
-0.051,-1.113,0.559
-0.109,-0.988,0.57
-0.129,-0.848,0.613
-0.125,-0.805,0.672
-0.133,-0.855,0.711
-0.141,-0.941,0.738
-0.145,-1.0,0.75
-0.164,-1.02,0.75
-0.168,-1.023,0.75
-0.16,-1.035,0.73
-0.148,-1.031,0.707
-0.125,-0.98,0.68
-0.105,-0.914,0.641
-0.109,-0.867,0.602
-0.109,-0.832,0.563
-0.098,-0.801,0.516
-0.086,-0.762,0.484
-0.09,-0.727,0.461
-0.098,-0.711,0.445
-0.102,-0.703,0.438
-0.105,-0.691,0.445
-0.109,-0.699,0.469
-0.109,-0.707,0.492
-0.109,-0.727,0.52
-0.121,-0.734,0.543
-0.105,-0.75,0.57
-0.094,-0.766,0.582
-0.105,-0.781,0.59
-0.109,-0.793,0.598
-0.113,-0.813,0.605
-0.121,-0.824,0.609
-0.121,-0.828,0.609
-0.133,-0.828,0.609
-0.133,-0.828,0.609
-0.125,-0.828,0.602
-0.125,-0.824,0.594
-0.117,-0.824,0.59
-0.109,-0.813,0.582
-0.109,-0.813,0.582
-0.113,-0.809,0.582
-0.129,-0.813,0.582
-0.133,-0.813,0.59
-0.145,-0.82,0.602
-0.16,-0.828,0.605
-0.18,-0.848,0.602
-0.195,-0.875,0.605
-0.203,-0.918,0.602
-0.203,-0.961,0.586
-0.191,-0.973,0.578
-0.18,-0.988,0.605
-0.156,-1.055,0.633
-0.125,-1.148,0.637
-0.074,-1.168,0.621
-0.016,-1.051,0.613
0.016,-0.883,0.613
0.035,-0.77,0.613
0.031,-0.734,0.594
0.02,-0.73,0.566
0.008,-0.758,0.539
0.008,-0.793,0.531
0.004,-0.813,0.535
0.0,-0.816,0.559
0.016,-0.805,0.586
0.023,-0.805,0.613
0.027,-0.809,0.637
0.02,-0.824,0.66
-0.008,-0.832,0.672
-0.035,-0.84,0.676
-0.055,-0.832,0.668
-0.063,-0.82,0.652
-0.063,-0.805,0.633
-0.055,-0.797,0.617
-0.035,-0.789,0.605
-0.023,-0.793,0.594
-0.027,-0.781,0.582
-0.008,-0.777,0.59
0.004,-0.75,0.582
0.016,-0.734,0.578
0.02,-0.73,0.574
0.016,-0.734,0.574
0.012,-0.734,0.574
0.012,-0.738,0.57
0.016,-0.734,0.574
0.02,-0.742,0.578
0.023,-0.75,0.574
0.02,-0.77,0.574
0.012,-0.797,0.574
0.008,-0.813,0.574
0.012,-0.816,0.582
0.012,-0.828,0.586
0.016,-0.84,0.59
0.02,-0.848,0.598
0.031,-0.844,0.605
0.043,-0.844,0.605
0.055,-0.844,0.609
0.066,-0.848,0.613
0.074,-0.855,0.613
0.086,-0.863,0.613
0.086,-0.867,0.605
0.078,-0.863,0.582
0.082,-0.863,0.555
0.082,-0.871,0.535
0.086,-0.914,0.527
0.078,-1.0,0.551
0.027,-1.125,0.574
-0.055,-1.211,0.586
-0.105,-1.152,0.602
-0.117,-0.996,0.625
-0.113,-0.863,0.633
-0.109,-0.789,0.621
-0.117,-0.766,0.605
-0.133,-0.785,0.586
-0.156,-0.824,0.57
-0.184,-0.859,0.559
-0.195,-0.887,0.555
-0.195,-0.902,0.566
-0.184,-0.895,0.594
-0.168,-0.895,0.629
-0.148,-0.891,0.645
-0.117,-0.859,0.637
-0.082,-0.777,0.633
-0.066,-0.703,0.637
-0.07,-0.695,0.621
-0.09,-0.719,0.598
-0.109,-0.738,0.57
-0.113,-0.758,0.551
-0.129,-0.766,0.535
-0.148,-0.766,0.52
-0.16,-0.762,0.516
-0.168,-0.758,0.52
-0.164,-0.75,0.531
-0.152,-0.742,0.543
-0.141,-0.742,0.551
-0.121,-0.742,0.566
-0.109,-0.754,0.574
-0.105,-0.766,0.574
-0.105,-0.77,0.57
-0.117,-0.785,0.559
-0.137,-0.793,0.547
-0.152,-0.801,0.531
-0.172,-0.82,0.516
-0.18,-0.844,0.508
-0.188,-0.863,0.508
-0.188,-0.887,0.516
-0.18,-0.906,0.547
-0.184,-0.926,0.586
-0.191,-0.93,0.609
-0.195,-0.93,0.621
-0.203,-0.91,0.629
-0.215,-0.883,0.633
-0.211,-0.879,0.625
-0.215,-0.883,0.609
-0.223,-0.887,0.59
-0.227,-0.898,0.566
-0.223,-0.918,0.551
-0.199,-0.98,0.551
-0.16,-1.066,0.566
-0.082,-1.09,0.574
-0.004,-0.984,0.586
0.035,-0.828,0.582
0.055,-0.734,0.563
0.07,-0.715,0.547
0.09,-0.754,0.543
0.09,-0.824,0.555
0.086,-0.879,0.566
0.066,-0.914,0.574
0.051,-0.926,0.59
0.035,-0.93,0.613
0.016,-0.922,0.629
-0.008,-0.922,0.641
-0.031,-0.902,0.637
-0.059,-0.863,0.633
-0.082,-0.813,0.621
-0.09,-0.781,0.617
-0.109,-0.77,0.602
-0.098,-0.77,0.586
-0.086,-0.758,0.563
-0.059,-0.746,0.543
-0.031,-0.742,0.527
0.0,-0.738,0.52
0.023,-0.734,0.512
0.043,-0.746,0.5
0.055,-0.746,0.5
0.059,-0.754,0.516
0.055,-0.75,0.516
0.039,-0.758,0.523
0.027,-0.762,0.535
0.016,-0.766,0.535
0.012,-0.781,0.535
0.008,-0.797,0.543
0.004,-0.816,0.543
0.012,-0.832,0.543
0.023,-0.852,0.551
0.035,-0.867,0.543
0.047,-0.883,0.547
0.063,-0.891,0.551
0.063,-0.91,0.555
0.078,-0.93,0.563
0.09,-0.941,0.57
0.086,-0.949,0.582
0.082,-0.945,0.582
0.078,-0.938,0.582
0.086,-0.922,0.578
0.086,-0.906,0.563
0.086,-0.906,0.543
0.086,-0.91,0.512
0.094,-0.895,0.477
0.105,-0.879,0.449
0.113,-0.859,0.426
0.125,-0.852,0.406
0.137,-0.895,0.434
0.109,-1.039,0.477
0.0,-1.211,0.469
-0.148,-1.254,0.457
-0.234,-1.129,0.504
-0.234,-0.969,0.563
-0.199,-0.895,0.625
-0.164,-0.867,0.684
-0.148,-0.852,0.727
-0.148,-0.84,0.738
-0.148,-0.867,0.727
-0.145,-0.91,0.703
-0.141,-0.953,0.672
-0.133,-0.988,0.648
-0.133,-0.996,0.613
-0.113,-0.965,0.578
-0.102,-0.883,0.551
-0.098,-0.809,0.535
-0.086,-0.77,0.531
-0.074,-0.742,0.527
-0.074,-0.73,0.52
-0.07,-0.699,0.508
-0.074,-0.684,0.5
-0.086,-0.676,0.5
-0.098,-0.672,0.504
-0.109,-0.691,0.508
-0.109,-0.711,0.504
-0.109,-0.723,0.504
-0.113,-0.727,0.504
-0.117,-0.734,0.512
-0.121,-0.742,0.527
-0.121,-0.758,0.535
-0.117,-0.773,0.539
-0.113,-0.785,0.543
-0.109,-0.793,0.539
-0.109,-0.805,0.531
-0.117,-0.824,0.527
-0.133,-0.852,0.527
-0.141,-0.879,0.523
-0.16,-0.902,0.531
-0.18,-0.922,0.539
-0.195,-0.926,0.559
-0.207,-0.914,0.578
-0.227,-0.898,0.586
-0.246,-0.891,0.598
-0.254,-0.883,0.598
-0.254,-0.887,0.578
-0.234,-0.883,0.57
-0.199,-0.867,0.559
-0.172,-0.832,0.543
-0.168,-0.809,0.52
-0.18,-0.84,0.496
-0.191,-0.922,0.488
-0.191,-1.078,0.52
-0.141,-1.242,0.551
-0.051,-1.258,0.578
0.012,-1.055,0.617
0.027,-0.836,0.641
0.031,-0.73,0.645
0.035,-0.727,0.648
0.051,-0.793,0.645
0.055,-0.871,0.637
0.055,-0.941,0.613
0.039,-0.973,0.602
0.016,-0.965,0.59
0.012,-0.961,0.594
0.0,-0.949,0.586
-0.004,-0.906,0.578
-0.012,-0.828,0.574
-0.027,-0.754,0.566
-0.035,-0.711,0.559
-0.043,-0.703,0.539
-0.055,-0.695,0.52
-0.066,-0.695,0.508
-0.066,-0.699,0.496
-0.051,-0.703,0.484
-0.023,-0.719,0.484
0.0,-0.727,0.484
0.016,-0.73,0.488
0.02,-0.738,0.5
0.023,-0.742,0.52
0.008,-0.742,0.539
-0.008,-0.758,0.555
-0.023,-0.773,0.578
-0.035,-0.793,0.594
-0.035,-0.809,0.602
-0.031,-0.828,0.613
-0.02,-0.852,0.621
0.0,-0.871,0.621
0.016,-0.895,0.617
0.039,-0.918,0.613
0.055,-0.922,0.609
0.059,-0.914,0.598
0.055,-0.914,0.594
0.043,-0.918,0.586
0.043,-0.934,0.578
0.035,-0.949,0.57
0.031,-0.961,0.551
0.043,-0.965,0.531
0.066,-0.961,0.516
0.082,-0.949,0.496
0.102,-0.93,0.469
0.113,-0.906,0.453
0.109,-0.867,0.434
0.102,-0.816,0.422
0.086,-0.805,0.426
0.043,-0.891,0.445
-0.031,-1.035,0.457
-0.137,-1.117,0.457
-0.238,-1.074,0.484
-0.266,-0.98,0.543
-0.234,-0.918,0.613
-0.191,-0.895,0.688
-0.172,-0.883,0.75
-0.188,-0.879,0.781
-0.199,-0.895,0.789
-0.215,-0.938,0.781
-0.219,-0.973,0.758
-0.203,-0.965,0.711
-0.168,-0.898,0.648
-0.145,-0.84,0.598
-0.125,-0.828,0.551
-0.105,-0.828,0.508
-0.086,-0.805,0.477
-0.078,-0.762,0.457
-0.082,-0.727,0.449
-0.09,-0.715,0.441
-0.098,-0.699,0.445
-0.105,-0.691,0.457
-0.109,-0.688,0.465
-0.113,-0.695,0.473
-0.121,-0.711,0.488
-0.129,-0.719,0.512
-0.133,-0.715,0.516
-0.137,-0.73,0.52
-0.156,-0.738,0.516
-0.168,-0.75,0.516
-0.176,-0.766,0.512
-0.172,-0.773,0.516
-0.172,-0.773,0.52
-0.172,-0.777,0.531
-0.172,-0.781,0.543
-0.176,-0.793,0.551
-0.191,-0.832,0.566
-0.223,-0.875,0.582
-0.238,-0.906,0.578
-0.262,-0.926,0.574
-0.281,-0.941,0.574
-0.293,-0.965,0.57
-0.293,-0.98,0.563
-0.289,-0.984,0.555
-0.277,-0.98,0.543
-0.258,-0.965,0.531
-0.23,-0.941,0.512
-0.199,-0.906,0.477
-0.172,-0.891,0.449
-0.168,-0.922,0.453
-0.164,-1.031,0.477
-0.129,-1.16,0.5
-0.047,-1.184,0.527
0.004,-1.066,0.57
0.012,-0.891,0.605
0.02,-0.758,0.625
0.039,-0.723,0.629
0.051,-0.758,0.641
0.066,-0.836,0.652
0.066,-0.902,0.66
0.066,-0.945,0.664
0.07,-0.969,0.664
0.063,-0.973,0.672
0.035,-0.961,0.66
0.008,-0.922,0.641
-0.02,-0.863,0.609
-0.043,-0.801,0.586
-0.063,-0.758,0.555
-0.07,-0.738,0.527
-0.078,-0.73,0.512
-0.082,-0.719,0.492
-0.07,-0.699,0.48
-0.07,-0.695,0.461
-0.063,-0.699,0.449
-0.043,-0.719,0.441
-0.023,-0.746,0.434
0.0,-0.762,0.434
0.016,-0.75,0.457
0.023,-0.738,0.48
0.02,-0.742,0.496
0.023,-0.75,0.516
0.027,-0.777,0.527
0.016,-0.805,0.531
0.016,-0.836,0.535
0.008,-0.859,0.539
0.012,-0.852,0.559
0.02,-0.832,0.574
0.035,-0.84,0.582
0.059,-0.855,0.578
0.066,-0.863,0.578
0.066,-0.875,0.57
0.047,-0.906,0.57
0.027,-0.945,0.563
0.008,-0.98,0.559
-0.004,-1.0,0.551
-0.004,-1.012,0.535
-0.008,-1.02,0.512
-0.004,-1.016,0.492
0.008,-1.004,0.465
0.027,-0.984,0.434
0.047,-0.949,0.406
0.078,-0.91,0.379
0.105,-0.859,0.367
0.117,-0.855,0.379
0.074,-0.973,0.398
-0.043,-1.125,0.426
-0.176,-1.211,0.469
-0.277,-1.164,0.543
-0.281,-1.047,0.652
-0.238,-0.918,0.746
-0.184,-0.828,0.828
-0.156,-0.801,0.871
-0.148,-0.832,0.875
-0.156,-0.91,0.852
-0.164,-0.984,0.801
-0.152,-0.996,0.738
-0.121,-0.953,0.672
-0.094,-0.883,0.598
-0.078,-0.832,0.539
-0.066,-0.797,0.496
-0.055,-0.766,0.469
-0.059,-0.719,0.449
-0.066,-0.688,0.441
-0.07,-0.66,0.441
-0.07,-0.641,0.445
-0.082,-0.641,0.453
-0.082,-0.668,0.465
-0.082,-0.703,0.477
-0.09,-0.723,0.488
-0.109,-0.734,0.496
-0.113,-0.734,0.504
-0.113,-0.73,0.512
-0.125,-0.73,0.52
-0.133,-0.746,0.527
-0.152,-0.773,0.527
-0.164,-0.809,0.523
-0.168,-0.836,0.52
-0.168,-0.863,0.531
-0.172,-0.875,0.539
-0.176,-0.875,0.547
-0.176,-0.867,0.547
-0.18,-0.871,0.543
-0.184,-0.871,0.543
-0.199,-0.891,0.547
-0.203,-0.902,0.543
-0.199,-0.906,0.543
-0.199,-0.91,0.543
-0.18,-0.902,0.539
-0.168,-0.891,0.523
-0.164,-0.883,0.504
-0.16,-0.883,0.484
-0.156,-0.863,0.461
-0.145,-0.855,0.445
-0.145,-0.973,0.465
-0.117,-1.211,0.539
-0.031,-1.352,0.59
0.051,-1.219,0.625
0.086,-0.961,0.652
0.074,-0.793,0.66
0.059,-0.758,0.656
0.059,-0.809,0.66
0.07,-0.871,0.676
0.074,-0.914,0.68
0.074,-0.93,0.68
0.059,-0.934,0.68
0.035,-0.93,0.676
0.023,-0.938,0.672
0.004,-0.914,0.66
-0.02,-0.863,0.637
-0.043,-0.793,0.609
-0.063,-0.742,0.586
-0.078,-0.727,0.559
-0.102,-0.715,0.527
-0.102,-0.707,0.508
-0.082,-0.719,0.488
-0.059,-0.719,0.477
-0.031,-0.711,0.465
-0.02,-0.711,0.453
-0.008,-0.723,0.441
0.004,-0.742,0.441
0.012,-0.758,0.445
0.004,-0.773,0.465
0.004,-0.781,0.484
0.0,-0.793,0.496
-0.004,-0.805,0.508
-0.012,-0.828,0.52
-0.02,-0.84,0.512
-0.016,-0.848,0.527
-0.008,-0.855,0.543
-0.004,-0.867,0.559
0.004,-0.863,0.563
0.016,-0.848,0.563
0.035,-0.828,0.563
0.047,-0.824,0.547
0.043,-0.836,0.547
0.043,-0.855,0.551
0.043,-0.875,0.551
0.047,-0.902,0.539
0.055,-0.914,0.516
0.055,-0.93,0.484
0.051,-0.945,0.457
0.055,-0.941,0.438
0.055,-0.922,0.41
0.039,-0.898,0.391
0.039,-0.898,0.379
0.035,-0.977,0.398
-0.008,-1.145,0.426
-0.105,-1.309,0.453
-0.215,-1.285,0.504
-0.281,-1.137,0.598
-0.277,-1.0,0.68
-0.25,-0.914,0.746
-0.242,-0.883,0.801
-0.246,-0.91,0.82
-0.258,-0.949,0.824
-0.254,-1.008,0.801
-0.227,-1.059,0.75
-0.191,-1.066,0.676
-0.148,-1.0,0.598
-0.121,-0.906,0.539
-0.102,-0.828,0.5
-0.09,-0.773,0.477
-0.09,-0.734,0.445
-0.09,-0.695,0.418
-0.09,-0.668,0.402
-0.098,-0.648,0.395
-0.094,-0.633,0.398
-0.102,-0.633,0.402
-0.105,-0.648,0.422
-0.113,-0.668,0.441
-0.117,-0.691,0.457
-0.129,-0.703,0.48
-0.137,-0.711,0.504
-0.137,-0.73,0.512
-0.141,-0.754,0.52
-0.141,-0.77,0.531
-0.148,-0.777,0.539
-0.152,-0.805,0.547
-0.16,-0.836,0.547
-0.16,-0.867,0.555
-0.176,-0.891,0.563
-0.195,-0.922,0.566
-0.219,-0.938,0.559
-0.234,-0.938,0.551
-0.246,-0.938,0.547
-0.254,-0.938,0.543
-0.258,-0.934,0.551
-0.246,-0.922,0.555
-0.234,-0.902,0.563
-0.219,-0.879,0.555
-0.215,-0.844,0.543
-0.207,-0.809,0.523
-0.203,-0.777,0.48
-0.207,-0.73,0.426
-0.219,-0.719,0.383
-0.227,-0.797,0.383
-0.215,-1.047,0.445
-0.152,-1.324,0.523
-0.031,-1.34,0.598
0.035,-1.113,0.668
0.043,-0.887,0.699
0.031,-0.793,0.727
0.023,-0.813,0.746
0.031,-0.887,0.762
0.055,-0.957,0.762
0.059,-1.012,0.758
0.047,-1.039,0.754
0.035,-1.023,0.742
0.008,-0.988,0.715
-0.012,-0.93,0.668
-0.039,-0.855,0.617
-0.051,-0.793,0.582
-0.059,-0.75,0.543
-0.066,-0.723,0.516
-0.055,-0.699,0.496
-0.059,-0.676,0.473
-0.063,-0.66,0.441
-0.055,-0.66,0.422
-0.035,-0.68,0.406
-0.016,-0.699,0.402
0.008,-0.703,0.41
0.023,-0.715,0.422
0.039,-0.727,0.449
0.039,-0.734,0.48
0.027,-0.734,0.504
0.008,-0.746,0.527
-0.008,-0.758,0.543
-0.027,-0.777,0.566
-0.031,-0.789,0.586
-0.023,-0.805,0.582
-0.027,-0.84,0.566
-0.023,-0.883,0.57
-0.008,-0.906,0.559
0.008,-0.926,0.547
0.023,-0.938,0.543
0.031,-0.949,0.539
0.031,-0.973,0.535
0.043,-1.0,0.52
0.047,-1.027,0.504
0.051,-1.023,0.5
0.055,-1.004,0.492
0.059,-0.973,0.484
0.059,-0.93,0.465
0.059,-0.887,0.441
0.059,-0.828,0.41
0.063,-0.766,0.379
0.063,-0.73,0.352
0.059,-0.766,0.363
0.023,-0.934,0.422
-0.078,-1.156,0.488
-0.234,-1.266,0.535
-0.363,-1.191,0.609
-0.359,-1.059,0.695
-0.262,-0.949,0.781
-0.195,-0.918,0.852
-0.191,-0.953,0.895
-0.199,-1.023,0.902
-0.219,-1.082,0.867
-0.211,-1.098,0.797
-0.168,-1.035,0.711
-0.133,-0.949,0.625
-0.117,-0.902,0.563
-0.113,-0.867,0.512
-0.109,-0.813,0.473
-0.105,-0.754,0.441
-0.102,-0.699,0.426
-0.109,-0.652,0.418
-0.113,-0.621,0.41
-0.117,-0.613,0.414
-0.109,-0.621,0.422
-0.109,-0.625,0.43
-0.125,-0.637,0.449
-0.129,-0.66,0.473
-0.121,-0.684,0.484
-0.125,-0.707,0.492
-0.121,-0.734,0.504
-0.133,-0.758,0.512
-0.145,-0.773,0.516
-0.152,-0.789,0.52
-0.152,-0.813,0.523
-0.16,-0.816,0.52
-0.164,-0.832,0.539
-0.168,-0.836,0.551
-0.172,-0.848,0.555
-0.184,-0.875,0.566
-0.199,-0.918,0.566
-0.219,-0.945,0.559
-0.234,-0.957,0.555
-0.242,-0.973,0.559
-0.254,-1.004,0.566
-0.262,-1.012,0.578
-0.266,-1.012,0.574
-0.258,-0.988,0.57
-0.238,-0.941,0.555
-0.223,-0.898,0.531
-0.215,-0.848,0.496
-0.207,-0.809,0.461
-0.211,-0.844,0.438
-0.195,-1.0,0.449
-0.145,-1.16,0.453
-0.039,-1.191,0.457
0.035,-1.051,0.5
0.047,-0.852,0.555
0.051,-0.727,0.578
0.07,-0.73,0.594
0.086,-0.785,0.609
0.105,-0.867,0.625
0.109,-0.934,0.637
0.098,-0.965,0.648
0.078,-0.984,0.668
0.055,-0.992,0.68
0.031,-0.98,0.668
0.004,-0.945,0.645
-0.02,-0.887,0.613
-0.035,-0.824,0.59
-0.047,-0.793,0.566
-0.063,-0.773,0.539
-0.078,-0.758,0.512
-0.082,-0.75,0.484
-0.074,-0.734,0.461
-0.063,-0.723,0.449
-0.043,-0.707,0.445
-0.023,-0.703,0.438
-0.016,-0.723,0.434
-0.012,-0.742,0.426
-0.008,-0.77,0.434
0.008,-0.793,0.449
0.016,-0.801,0.461
0.02,-0.785,0.473
0.02,-0.781,0.492
0.023,-0.793,0.504
0.031,-0.809,0.527
0.039,-0.828,0.547
0.039,-0.836,0.57
0.047,-0.848,0.574
0.047,-0.867,0.582
0.051,-0.887,0.578
0.047,-0.902,0.563
0.047,-0.914,0.551
0.043,-0.938,0.543
0.043,-0.973,0.531
0.051,-1.012,0.52
0.047,-1.031,0.512
0.051,-1.023,0.508
0.055,-0.988,0.496
0.055,-0.953,0.484
0.039,-0.93,0.477
0.023,-0.902,0.449
0.031,-0.902,0.445
0.023,-0.945,0.449
-0.023,-1.051,0.465
-0.09,-1.156,0.484
-0.168,-1.152,0.508
-0.23,-1.043,0.566
-0.242,-0.926,0.621
-0.234,-0.887,0.672
-0.223,-0.898,0.707
-0.227,-0.906,0.738
-0.219,-0.898,0.762
-0.203,-0.898,0.762
-0.188,-0.914,0.754
-0.168,-0.938,0.73
-0.137,-0.938,0.691
-0.109,-0.883,0.629
-0.098,-0.801,0.57
-0.098,-0.746,0.527
-0.094,-0.723,0.5
-0.09,-0.711,0.465
-0.086,-0.695,0.445
-0.078,-0.68,0.441
-0.066,-0.672,0.441
-0.059,-0.672,0.461
-0.063,-0.684,0.48
-0.074,-0.707,0.496
-0.09,-0.727,0.508
-0.094,-0.727,0.52
-0.098,-0.734,0.516
-0.102,-0.758,0.504
-0.109,-0.773,0.496
-0.117,-0.777,0.5
-0.129,-0.777,0.492
-0.137,-0.793,0.488
-0.141,-0.82,0.5
-0.148,-0.84,0.512
-0.16,-0.867,0.523
-0.172,-0.895,0.531
-0.184,-0.91,0.535
-0.207,-0.918,0.535
-0.223,-0.926,0.543
-0.23,-0.922,0.555
-0.246,-0.918,0.563
-0.25,-0.922,0.574
-0.246,-0.918,0.582
-0.227,-0.91,0.586
-0.211,-0.891,0.582
-0.191,-0.883,0.559
-0.18,-0.883,0.523
-0.18,-0.871,0.488
-0.16,-0.852,0.453
-0.164,-0.895,0.438
-0.148,-1.066,0.477
-0.07,-1.258,0.539
0.031,-1.27,0.574
0.078,-1.098,0.617
0.074,-0.902,0.656
0.047,-0.785,0.676
0.035,-0.75,0.691
0.035,-0.77,0.703
0.051,-0.824,0.711
0.082,-0.875,0.715
0.105,-0.902,0.691
0.109,-0.91,0.676
0.094,-0.91,0.66
0.082,-0.914,0.664
0.059,-0.895,0.656
0.02,-0.844,0.637
-0.023,-0.781,0.613
-0.059,-0.719,0.594
-0.09,-0.691,0.578
-0.105,-0.676,0.559
-0.105,-0.664,0.535
-0.094,-0.66,0.512
-0.082,-0.66,0.488
-0.082,-0.672,0.469
-0.059,-0.707,0.473
-0.016,-0.777,0.449
0.008,-0.828,0.438
0.023,-0.797,0.457
0.031,-0.762,0.465
0.023,-0.77,0.473
0.008,-0.813,0.48
-0.02,-0.848,0.508
-0.027,-0.855,0.523
-0.016,-0.844,0.535
-0.008,-0.855,0.547
0.0,-0.879,0.555
0.008,-0.898,0.566
0.012,-0.898,0.582
0.02,-0.875,0.594
0.027,-0.848,0.594
0.035,-0.848,0.59
0.039,-0.871,0.586
0.035,-0.895,0.574
0.031,-0.918,0.555
0.031,-0.926,0.527
0.027,-0.926,0.5
0.035,-0.922,0.477
0.039,-0.914,0.453
0.043,-0.898,0.445
0.031,-0.887,0.438
0.027,-0.859,0.422
0.027,-0.824,0.406
0.031,-0.809,0.406
0.027,-0.914,0.43
-0.027,-1.121,0.465
-0.141,-1.301,0.48
-0.281,-1.281,0.523
-0.355,-1.133,0.617
-0.336,-0.996,0.703
-0.281,-0.902,0.777
-0.254,-0.844,0.836
-0.246,-0.844,0.859
-0.242,-0.879,0.859
-0.227,-0.953,0.824
-0.199,-1.016,0.766
-0.16,-1.004,0.684
-0.125,-0.934,0.598
-0.113,-0.871,0.543
-0.109,-0.84,0.508
-0.109,-0.805,0.477
-0.102,-0.75,0.453
-0.105,-0.695,0.441
-0.109,-0.656,0.445
-0.105,-0.629,0.453
-0.105,-0.633,0.457
-0.113,-0.637,0.465
-0.129,-0.652,0.477
-0.129,-0.676,0.484
-0.133,-0.699,0.484
-0.145,-0.707,0.488
-0.156,-0.707,0.492
-0.148,-0.703,0.508
-0.152,-0.715,0.52
-0.164,-0.738,0.531
-0.164,-0.766,0.539
-0.168,-0.793,0.539
-0.172,-0.816,0.543
-0.191,-0.84,0.543
-0.215,-0.879,0.555
-0.238,-0.914,0.566
-0.258,-0.938,0.57
-0.285,-0.953,0.57
-0.305,-0.953,0.574
-0.316,-0.949,0.578
-0.313,-0.941,0.578
-0.305,-0.93,0.578
-0.273,-0.906,0.578
-0.262,-0.867,0.57
-0.234,-0.836,0.563
-0.215,-0.805,0.523
-0.199,-0.77,0.477
-0.199,-0.762,0.438
-0.211,-0.891,0.449
-0.191,-1.176,0.512
-0.094,-1.367,0.551
0.012,-1.289,0.602
0.066,-1.055,0.656
0.074,-0.879,0.695
0.063,-0.789,0.719
0.043,-0.758,0.727
0.027,-0.77,0.73
0.023,-0.82,0.723
0.027,-0.879,0.711
0.027,-0.922,0.707
0.023,-0.926,0.703
0.016,-0.918,0.703
0.004,-0.902,0.691
-0.012,-0.859,0.664
-0.023,-0.789,0.633
-0.035,-0.73,0.602
-0.047,-0.695,0.586
-0.051,-0.684,0.559
-0.059,-0.68,0.539
-0.055,-0.676,0.512
