x_acc,y_acc,z_acc
0.176,-1.07,0.48
0.223,-0.953,0.527
0.273,-0.887,0.523
0.305,-0.836,0.527
0.348,-0.762,0.551
0.406,-0.691,0.621
0.469,-0.711,0.699
0.523,-0.816,0.75
0.547,-0.945,0.785
0.527,-1.008,0.816
0.453,-1.012,0.844
0.379,-1.016,0.863
0.344,-1.043,0.859
0.359,-1.063,0.844
0.379,-1.059,0.801
0.391,-1.031,0.742
0.383,-1.0,0.672
0.371,-0.953,0.602
0.359,-0.902,0.535
0.352,-0.855,0.473
0.344,-0.801,0.426
0.348,-0.762,0.383
0.359,-0.719,0.34
0.355,-0.688,0.309
0.348,-0.652,0.285
0.332,-0.617,0.277
0.316,-0.594,0.273
0.309,-0.586,0.273
0.309,-0.594,0.273
0.32,-0.605,0.266
0.316,-0.637,0.262
0.32,-0.672,0.273
0.316,-0.699,0.277
0.316,-0.715,0.281
0.316,-0.73,0.289
0.313,-0.746,0.289
0.313,-0.77,0.289
0.316,-0.805,0.289
0.324,-0.836,0.285
0.336,-0.855,0.281
0.344,-0.871,0.277
0.348,-0.875,0.266
0.352,-0.871,0.262
0.348,-0.863,0.258
0.352,-0.855,0.254
0.352,-0.867,0.254
0.359,-0.879,0.262
0.363,-0.902,0.281
0.371,-0.918,0.285
0.375,-0.953,0.289
0.371,-0.996,0.285
0.367,-1.031,0.266
0.363,-1.051,0.242
0.344,-1.07,0.211
0.309,-1.086,0.215
0.262,-1.102,0.238
0.227,-1.141,0.289
0.215,-1.223,0.34
0.168,-1.32,0.363
0.055,-1.367,0.426
-0.051,-1.309,0.52
-0.09,-1.152,0.598
-0.07,-0.957,0.648
-0.016,-0.773,0.703
0.07,-0.648,0.762
0.176,-0.648,0.82
0.227,-0.762,0.84
0.23,-0.895,0.84
0.23,-0.953,0.824
0.25,-0.941,0.801
0.266,-0.926,0.766
0.277,-0.934,0.742
0.277,-0.945,0.711
0.266,-0.941,0.68
0.242,-0.918,0.648
0.211,-0.895,0.605
0.18,-0.887,0.574
0.148,-0.883,0.539
0.129,-0.879,0.516
0.121,-0.863,0.484
0.109,-0.828,0.441
0.121,-0.793,0.414
0.137,-0.754,0.383
0.145,-0.719,0.352
0.148,-0.695,0.328
0.133,-0.695,0.301
0.121,-0.703,0.277
0.105,-0.707,0.254
0.098,-0.711,0.238
0.09,-0.711,0.227
0.07,-0.719,0.219
0.063,-0.727,0.223
0.055,-0.734,0.223
0.055,-0.746,0.23
0.055,-0.762,0.238
0.051,-0.789,0.246
0.039,-0.82,0.25
0.031,-0.84,0.246
0.023,-0.859,0.25
0.016,-0.875,0.254
0.008,-0.887,0.266
-0.012,-0.891,0.281
-0.027,-0.902,0.293
-0.051,-0.922,0.313
-0.066,-0.93,0.332
-0.078,-0.949,0.344
-0.094,-0.984,0.344
-0.109,-1.039,0.313
-0.133,-1.094,0.266
-0.152,-1.125,0.25
-0.129,-1.141,0.301
-0.07,-1.168,0.344
-0.02,-1.195,0.379
0.027,-1.238,0.391
0.059,-1.316,0.383
0.063,-1.379,0.379
0.098,-1.352,0.379
0.148,-1.246,0.383
0.184,-1.09,0.41
0.23,-0.902,0.48
0.297,-0.75,0.551
0.391,-0.695,0.602
0.449,-0.801,0.633
0.449,-0.996,0.645
0.41,-1.137,0.648
0.398,-1.129,0.652
0.414,-1.07,0.648
0.43,-1.039,0.629
0.438,-1.047,0.602
0.434,-1.051,0.563
0.395,-1.047,0.523
0.355,-1.039,0.484
0.305,-1.012,0.438
0.27,-0.969,0.41
0.258,-0.926,0.391
0.27,-0.883,0.367
0.27,-0.855,0.336
0.246,-0.832,0.309
0.227,-0.805,0.289
0.219,-0.77,0.262
0.215,-0.742,0.242
0.215,-0.723,0.227
0.199,-0.711,0.211
0.18,-0.699,0.199
0.16,-0.699,0.199
0.152,-0.703,0.203
0.152,-0.703,0.207
0.152,-0.715,0.215
0.152,-0.73,0.215
0.152,-0.75,0.223
0.152,-0.766,0.234
0.156,-0.777,0.242
0.16,-0.789,0.254
0.172,-0.797,0.258
0.184,-0.801,0.238
0.191,-0.805,0.211
0.195,-0.813,0.199
0.195,-0.805,0.191
0.207,-0.797,0.188
0.227,-0.793,0.188
0.254,-0.805,0.188
0.266,-0.828,0.195
0.27,-0.867,0.199
0.277,-0.898,0.195
0.266,-0.941,0.18
0.254,-0.984,0.168
0.246,-1.035,0.156
0.246,-1.086,0.168
0.25,-1.117,0.18
0.246,-1.129,0.184
0.227,-1.125,0.184
0.195,-1.117,0.18
0.184,-1.094,0.18
0.223,-1.07,0.203
0.305,-1.105,0.262
0.379,-1.199,0.266
0.352,-1.254,0.254
0.238,-1.184,0.313
0.148,-1.043,0.395
0.117,-0.945,0.488
0.109,-0.93,0.594
0.125,-0.98,0.68
0.141,-1.047,0.707
0.133,-1.113,0.695
0.125,-1.125,0.695
0.156,-1.059,0.723
0.207,-1.016,0.734
0.246,-1.047,0.715
0.27,-1.113,0.668
0.277,-1.164,0.609
0.262,-1.156,0.535
0.238,-1.094,0.48
0.234,-1.008,0.441
0.238,-0.934,0.41
0.238,-0.895,0.379
0.227,-0.871,0.344
0.207,-0.84,0.313
0.195,-0.797,0.281
0.184,-0.766,0.262
0.176,-0.754,0.238
0.168,-0.75,0.219
0.172,-0.746,0.195
0.176,-0.742,0.188
0.176,-0.73,0.184
0.168,-0.719,0.18
0.16,-0.711,0.184
0.152,-0.719,0.184
0.141,-0.73,0.18
0.125,-0.746,0.176
0.105,-0.762,0.164
0.094,-0.777,0.164
0.082,-0.793,0.168
0.066,-0.816,0.176
0.059,-0.84,0.176
0.051,-0.852,0.172
0.051,-0.863,0.172
0.055,-0.855,0.18
0.051,-0.863,0.191
0.027,-0.867,0.203
0.008,-0.871,0.211
-0.012,-0.883,0.219
-0.016,-0.91,0.227
-0.008,-0.945,0.23
-0.008,-0.973,0.219
-0.027,-1.0,0.191
-0.055,-1.012,0.164
-0.078,-1.043,0.141
-0.098,-1.102,0.137
-0.105,-1.172,0.156
-0.102,-1.238,0.184
-0.09,-1.262,0.207
-0.055,-1.238,0.246
0.004,-1.227,0.289
0.078,-1.273,0.301
0.141,-1.363,0.297
0.195,-1.414,0.266
0.238,-1.355,0.258
0.27,-1.199,0.309
0.301,-0.992,0.41
0.344,-0.809,0.504
0.375,-0.719,0.574
0.355,-0.793,0.594
0.289,-0.977,0.617
0.234,-1.113,0.633
0.242,-1.117,0.648
0.273,-1.07,0.652
0.297,-1.051,0.645
0.309,-1.086,0.613
0.305,-1.125,0.566
0.297,-1.129,0.523
0.27,-1.09,0.488
0.238,-1.059,0.457
0.203,-1.039,0.422
0.188,-1.016,0.383
0.195,-0.984,0.352
0.203,-0.934,0.313
0.203,-0.879,0.281
0.195,-0.828,0.258
0.191,-0.781,0.234
0.184,-0.758,0.219
0.172,-0.73,0.203
0.16,-0.707,0.199
0.145,-0.703,0.191
0.129,-0.703,0.191
0.105,-0.703,0.191
0.082,-0.711,0.191
0.063,-0.719,0.195
0.051,-0.727,0.199
0.035,-0.738,0.207
0.039,-0.75,0.203
0.047,-0.762,0.203
0.051,-0.773,0.207
0.055,-0.781,0.211
0.059,-0.801,0.215
0.059,-0.809,0.203
0.066,-0.813,0.191
0.082,-0.816,0.176
0.102,-0.816,0.176
0.125,-0.832,0.191
0.137,-0.863,0.203
0.148,-0.895,0.211
0.168,-0.953,0.23
0.168,-1.012,0.219
0.152,-1.07,0.211
0.152,-1.113,0.223
0.172,-1.133,0.238
0.191,-1.148,0.234
0.203,-1.152,0.219
0.203,-1.152,0.215
0.18,-1.137,0.215
0.172,-1.117,0.219
0.199,-1.109,0.234
0.266,-1.156,0.254
0.293,-1.246,0.215
0.195,-1.27,0.215
0.047,-1.133,0.273
-0.027,-0.922,0.355
0.016,-0.777,0.449
0.078,-0.809,0.535
0.098,-0.949,0.609
0.086,-1.094,0.656
0.086,-1.188,0.691
0.113,-1.191,0.727
0.172,-1.117,0.762
0.234,-1.031,0.766
0.266,-1.008,0.742
0.254,-1.055,0.699
0.238,-1.109,0.645
0.227,-1.109,0.594
0.227,-1.066,0.547
0.215,-1.0,0.492
0.215,-0.941,0.441
0.211,-0.902,0.398
0.199,-0.879,0.367
0.172,-0.855,0.332
0.145,-0.82,0.309
0.129,-0.777,0.281
0.129,-0.754,0.266
0.129,-0.75,0.254
0.141,-0.746,0.25
0.133,-0.746,0.242
0.125,-0.738,0.234
0.117,-0.727,0.219
0.094,-0.723,0.203
0.074,-0.723,0.195
0.063,-0.742,0.188
0.055,-0.758,0.188
0.051,-0.793,0.188
0.047,-0.809,0.191
0.047,-0.809,0.199
0.031,-0.801,0.199
0.02,-0.805,0.195
0.0,-0.809,0.191
-0.008,-0.801,0.188
-0.008,-0.793,0.191
-0.004,-0.797,0.219
0.004,-0.813,0.238
0.008,-0.852,0.266
-0.004,-0.906,0.281
-0.016,-0.949,0.285
-0.047,-0.992,0.27
-0.086,-1.031,0.242
-0.117,-1.066,0.199
-0.121,-1.109,0.191
-0.098,-1.172,0.219
-0.066,-1.242,0.234
-0.051,-1.285,0.254
0.0,-1.313,0.293
0.078,-1.367,0.309
0.145,-1.461,0.281
0.172,-1.477,0.262
0.188,-1.363,0.277
0.227,-1.18,0.328
0.266,-0.98,0.41
0.297,-0.82,0.484
0.34,-0.738,0.523
0.383,-0.82,0.551
0.387,-1.008,0.563
0.363,-1.141,0.566
0.348,-1.141,0.578
0.359,-1.066,0.578
0.395,-1.039,0.566
0.418,-1.059,0.547
0.41,-1.098,0.512
0.383,-1.113,0.469
0.359,-1.098,0.426
0.34,-1.055,0.391
0.316,-0.996,0.367
0.293,-0.949,0.348
0.266,-0.902,0.32
0.246,-0.848,0.301
0.227,-0.793,0.285
0.219,-0.758,0.266
0.207,-0.73,0.246
0.195,-0.699,0.227
0.184,-0.68,0.207
0.172,-0.656,0.195
0.156,-0.648,0.184
0.145,-0.652,0.184
0.129,-0.66,0.188
0.113,-0.676,0.191
0.109,-0.695,0.207
0.113,-0.723,0.207
0.109,-0.742,0.203
0.121,-0.766,0.199
0.133,-0.789,0.191
0.129,-0.816,0.191
0.129,-0.84,0.203
0.129,-0.852,0.203
0.133,-0.863,0.199
0.148,-0.883,0.188
0.168,-0.902,0.168
0.18,-0.926,0.16
0.199,-0.938,0.176
0.219,-0.941,0.207
0.234,-0.945,0.23
0.254,-0.945,0.227
0.262,-0.965,0.211
0.266,-0.996,0.188
0.254,-1.027,0.172
0.242,-1.047,0.172
0.219,-1.055,0.188
0.195,-1.043,0.215
0.172,-1.031,0.254
0.16,-1.035,0.273
0.156,-1.078,0.316
0.172,-1.164,0.324
0.148,-1.219,0.293
0.082,-1.203,0.301
0.039,-1.117,0.34
0.047,-1.023,0.426
0.066,-0.977,0.535
0.066,-0.988,0.633
0.059,-1.051,0.699
0.063,-1.117,0.719
0.094,-1.137,0.719
0.148,-1.109,0.719
0.207,-1.059,0.703
0.258,-1.07,0.668
0.297,-1.113,0.633
0.313,-1.148,0.582
0.301,-1.156,0.523
0.273,-1.133,0.473
0.242,-1.074,0.438
0.211,-0.996,0.406
0.176,-0.941,0.383
0.141,-0.926,0.352
0.109,-0.906,0.32
0.078,-0.863,0.297
0.063,-0.793,0.27
0.047,-0.742,0.242
0.063,-0.723,0.223
0.07,-0.711,0.199
0.086,-0.691,0.18
0.094,-0.676,0.164
0.109,-0.672,0.164
0.105,-0.676,0.168
0.086,-0.699,0.176
0.055,-0.727,0.184
0.035,-0.734,0.184
0.027,-0.746,0.184
0.023,-0.766,0.184
0.023,-0.785,0.188
0.023,-0.801,0.188
0.023,-0.828,0.191
0.012,-0.848,0.203
-0.004,-0.859,0.207
-0.023,-0.867,0.215
-0.039,-0.875,0.227
-0.055,-0.883,0.25
-0.082,-0.906,0.262
-0.113,-0.941,0.262
-0.137,-0.988,0.254
-0.156,-1.047,0.227
-0.168,-1.098,0.199
-0.168,-1.152,0.199
-0.113,-1.207,0.227
-0.055,-1.262,0.254
0.027,-1.34,0.293
0.125,-1.473,0.293
0.168,-1.586,0.285
0.18,-1.551,0.324
0.215,-1.363,0.406
0.238,-1.145,0.492
0.23,-0.969,0.57
0.207,-0.848,0.598
0.211,-0.793,0.586
0.23,-0.84,0.59
0.262,-0.945,0.605
0.289,-1.035,0.602
0.293,-1.055,0.609
0.289,-1.035,0.609
0.293,-1.027,0.605
0.301,-1.047,0.582
0.313,-1.078,0.547
0.297,-1.094,0.52
0.273,-1.066,0.492
0.258,-1.02,0.461
0.25,-0.973,0.438
0.238,-0.926,0.402
0.207,-0.887,0.363
0.195,-0.852,0.34
0.168,-0.816,0.313
0.152,-0.785,0.281
0.141,-0.758,0.258
0.137,-0.734,0.234
0.129,-0.699,0.211
0.125,-0.672,0.191
0.129,-0.66,0.172
0.133,-0.672,0.164
0.137,-0.688,0.168
0.145,-0.715,0.164
0.145,-0.73,0.168
0.145,-0.758,0.172
0.145,-0.777,0.176
0.141,-0.781,0.184
0.141,-0.785,0.195
0.129,-0.789,0.207
0.121,-0.797,0.219
0.121,-0.809,0.234
0.121,-0.824,0.242
0.121,-0.855,0.238
0.133,-0.887,0.223
0.141,-0.906,0.203
0.145,-0.926,0.199
0.16,-0.938,0.203
0.188,-0.961,0.215
0.219,-0.988,0.219
0.238,-1.016,0.211
0.25,-1.027,0.195
0.25,-1.027,0.176
0.238,-1.035,0.176
0.195,-1.063,0.191
0.156,-1.105,0.238
0.121,-1.152,0.27
0.082,-1.188,0.309
0.074,-1.215,0.359
0.086,-1.219,0.355
0.059,-1.18,0.34
0.02,-1.105,0.355
0.023,-1.012,0.383
0.051,-0.949,0.457
0.047,-0.941,0.551
0.012,-0.977,0.629
-0.004,-1.02,0.668
0.02,-1.09,0.676
0.066,-1.141,0.664
0.133,-1.129,0.676
0.188,-1.082,0.684
0.219,-1.051,0.684
0.223,-1.051,0.664
0.234,-1.086,0.641
0.234,-1.121,0.59
0.234,-1.109,0.539
0.227,-1.063,0.496
0.219,-0.992,0.457
0.211,-0.934,0.418
0.195,-0.891,0.383
0.164,-0.871,0.344
0.129,-0.855,0.309
0.109,-0.816,0.285
0.098,-0.766,0.254
0.098,-0.73,0.23
0.094,-0.707,0.207
0.109,-0.688,0.195
0.109,-0.672,0.184
0.094,-0.676,0.168
0.09,-0.684,0.16
0.074,-0.695,0.156
0.059,-0.719,0.152
0.043,-0.738,0.152
0.023,-0.758,0.152
0.012,-0.773,0.152
0.008,-0.785,0.164
0.012,-0.793,0.172
0.016,-0.813,0.184
0.004,-0.832,0.195
-0.004,-0.844,0.203
-0.023,-0.863,0.207
-0.039,-0.879,0.207
-0.055,-0.895,0.227
-0.066,-0.91,0.25
-0.094,-0.949,0.27
-0.121,-1.008,0.277
-0.148,-1.055,0.273
-0.164,-1.109,0.262
-0.188,-1.137,0.258
-0.18,-1.168,0.273
-0.145,-1.211,0.301
-0.094,-1.273,0.32
-0.023,-1.352,0.344
0.074,-1.445,0.332
0.133,-1.473,0.324
0.168,-1.414,0.352
0.219,-1.258,0.395
0.258,-1.09,0.445
0.273,-0.93,0.504
0.289,-0.793,0.551
0.344,-0.723,0.594
0.41,-0.781,0.613
0.422,-0.938,0.625
0.395,-1.043,0.637
0.355,-1.027,0.637
0.348,-0.984,0.648
0.359,-0.996,0.641
0.375,-1.031,0.617
0.375,-1.063,0.582
0.363,-1.051,0.551
0.348,-1.023,0.508
0.336,-0.988,0.465
0.316,-0.953,0.426
0.293,-0.914,0.383
0.254,-0.887,0.348
0.223,-0.852,0.313
0.199,-0.824,0.289
0.184,-0.805,0.27
0.172,-0.777,0.25
0.164,-0.75,0.238
0.152,-0.723,0.227
0.145,-0.707,0.207
0.148,-0.707,0.195
0.148,-0.711,0.184
0.164,-0.723,0.168
0.172,-0.727,0.168
0.172,-0.723,0.176
0.16,-0.727,0.18
0.148,-0.738,0.191
0.137,-0.758,0.195
0.125,-0.773,0.195
0.121,-0.785,0.188
0.121,-0.797,0.188
0.133,-0.805,0.172
0.145,-0.824,0.164
0.152,-0.844,0.152
0.176,-0.855,0.137
0.195,-0.867,0.125
0.211,-0.859,0.125
0.23,-0.875,0.141
0.254,-0.898,0.148
0.27,-0.93,0.156
0.281,-0.949,0.152
0.293,-0.957,0.16
0.305,-0.977,0.164
0.305,-1.0,0.156
0.293,-1.02,0.16
0.285,-1.047,0.188
0.273,-1.074,0.219
0.25,-1.098,0.25
0.242,-1.156,0.316
0.25,-1.238,0.316
0.184,-1.242,0.324
0.094,-1.184,0.387
0.055,-1.121,0.445
0.078,-1.063,0.52
0.086,-1.043,0.625
0.07,-1.055,0.727
0.094,-1.082,0.805
0.172,-1.086,0.84
0.281,-1.07,0.832
0.344,-1.063,0.82
0.355,-1.07,0.785
0.332,-1.105,0.734
0.293,-1.137,0.668
0.254,-1.129,0.605
0.215,-1.078,0.547
0.188,-1.012,0.504
0.184,-0.977,0.465
0.203,-0.957,0.43
0.23,-0.922,0.395
0.25,-0.891,0.363
0.258,-0.848,0.34
0.254,-0.805,0.313
0.242,-0.77,0.285
0.23,-0.746,0.258
0.219,-0.723,0.234
0.215,-0.703,0.215
0.199,-0.703,0.195
0.184,-0.703,0.18
0.18,-0.703,0.164
0.16,-0.703,0.156
0.141,-0.707,0.152
0.121,-0.719,0.164
0.09,-0.73,0.168
0.047,-0.754,0.168
0.023,-0.77,0.164
0.023,-0.789,0.16
0.031,-0.801,0.152
0.047,-0.82,0.16
0.07,-0.836,0.156
0.078,-0.84,0.156
0.066,-0.852,0.172
0.059,-0.855,0.184
0.039,-0.863,0.195
0.02,-0.883,0.211
0.016,-0.91,0.227
0.012,-0.934,0.23
0.0,-0.957,0.223
-0.012,-0.988,0.219
-0.016,-1.031,0.215
-0.031,-1.086,0.211
-0.059,-1.141,0.23
-0.059,-1.188,0.277
-0.035,-1.219,0.297
-0.016,-1.23,0.309
0.004,-1.27,0.328
0.039,-1.355,0.32
0.074,-1.418,0.313
0.121,-1.375,0.336
0.184,-1.246,0.371
0.258,-1.086,0.402
0.277,-0.938,0.445
0.27,-0.793,0.512
0.281,-0.684,0.578
0.316,-0.688,0.629
0.348,-0.816,0.648
0.336,-1.004,0.648
0.309,-1.102,0.652
0.297,-1.074,0.676
0.305,-1.02,0.684
0.313,-1.012,0.668
0.297,-1.055,0.645
0.281,-1.102,0.621
0.281,-1.125,0.594
0.27,-1.125,0.563
0.262,-1.09,0.539
0.242,-1.047,0.504
0.223,-1.012,0.461
0.211,-0.98,0.41
0.199,-0.945,0.371
0.188,-0.91,0.324
0.16,-0.871,0.293
0.137,-0.824,0.27
0.121,-0.781,0.258
0.094,-0.734,0.25
0.078,-0.703,0.234
0.063,-0.695,0.223
0.047,-0.688,0.211
0.051,-0.68,0.207
0.055,-0.676,0.211
0.059,-0.68,0.227
0.074,-0.695,0.238
0.078,-0.719,0.246
0.086,-0.734,0.25
0.094,-0.746,0.246
0.105,-0.762,0.258
0.113,-0.773,0.266
0.121,-0.777,0.266
0.133,-0.793,0.262
0.148,-0.816,0.266
0.172,-0.836,0.266
0.195,-0.855,0.27
0.227,-0.863,0.285
0.258,-0.891,0.297
0.273,-0.93,0.301
0.281,-0.969,0.293
0.266,-1.004,0.273
0.238,-1.023,0.258
0.203,-1.031,0.242
0.164,-1.035,0.254
0.133,-1.047,0.27
0.117,-1.055,0.273
0.094,-1.063,0.297
0.086,-1.105,0.355
0.117,-1.203,0.379
0.074,-1.25,0.395
-0.035,-1.148,0.469
-0.105,-0.988,0.543
-0.098,-0.875,0.621
-0.07,-0.883,0.695
-0.051,-0.973,0.758
-0.043,-1.098,0.816
-0.027,-1.203,0.84
0.0,-1.227,0.836
0.039,-1.176,0.824
0.074,-1.125,0.801
0.086,-1.113,0.773
0.078,-1.137,0.73
0.055,-1.148,0.68
0.035,-1.121,0.621
0.012,-1.043,0.559
-0.012,-0.938,0.5
-0.016,-0.848,0.449
-0.004,-0.793,0.402
0.008,-0.746,0.363
0.0,-0.719,0.332
0.004,-0.711,0.309
0.012,-0.715,0.281
0.023,-0.719,0.273
0.043,-0.711,0.262
0.059,-0.707,0.262
0.063,-0.703,0.262
0.063,-0.691,0.262
0.055,-0.699,0.27
0.043,-0.715,0.262
0.031,-0.742,0.25
0.027,-0.77,0.242
0.027,-0.781,0.238
0.035,-0.781,0.23
0.023,-0.789,0.223
0.004,-0.809,0.219
-0.012,-0.82,0.215
-0.012,-0.824,0.219
-0.02,-0.828,0.211
-0.016,-0.832,0.207
-0.012,-0.84,0.219
-0.012,-0.855,0.242
-0.02,-0.887,0.258
-0.031,-0.914,0.27
-0.055,-0.941,0.281
-0.082,-0.977,0.281
-0.09,-0.996,0.281
-0.082,-1.027,0.281
-0.074,-1.074,0.266
-0.063,-1.105,0.258
-0.035,-1.133,0.277
-0.012,-1.152,0.301
-0.012,-1.152,0.313
-0.027,-1.137,0.324
-0.035,-1.137,0.352
-0.008,-1.203,0.379
0.055,-1.34,0.371
0.125,-1.418,0.363
0.211,-1.289,0.398
0.281,-1.02,0.469
0.332,-0.777,0.547
0.391,-0.652,0.602
0.441,-0.699,0.621
0.43,-0.871,0.641
0.387,-1.039,0.664
0.363,-1.109,0.676
0.371,-1.109,0.691
0.398,-1.113,0.703
0.406,-1.164,0.703
0.406,-1.207,0.684
0.406,-1.234,0.66
0.414,-1.215,0.633
0.391,-1.176,0.602
0.359,-1.121,0.566
0.313,-1.047,0.531
0.262,-0.969,0.488
0.223,-0.898,0.434
0.199,-0.844,0.383
0.18,-0.801,0.336
0.164,-0.754,0.293
0.152,-0.711,0.25
0.137,-0.676,0.223
0.121,-0.652,0.203
0.109,-0.641,0.195
0.102,-0.637,0.203
0.094,-0.637,0.211
0.078,-0.637,0.219
0.07,-0.656,0.234
0.055,-0.68,0.242
0.051,-0.695,0.25
0.059,-0.719,0.262
0.078,-0.734,0.277
0.102,-0.738,0.285
0.121,-0.742,0.277
0.141,-0.75,0.273
0.16,-0.766,0.262
0.168,-0.793,0.258
0.164,-0.82,0.258
0.176,-0.844,0.258
0.188,-0.863,0.254
0.188,-0.887,0.25
0.191,-0.898,0.254
0.203,-0.906,0.246
0.215,-0.914,0.246
0.227,-0.926,0.246
0.246,-0.949,0.238
0.262,-0.988,0.219
0.246,-1.008,0.199
0.223,-1.023,0.184
0.215,-1.027,0.191
0.227,-1.035,0.207
0.246,-1.055,0.223
0.254,-1.07,0.223
0.234,-1.055,0.234
0.203,-1.0,0.234
0.176,-0.922,0.227
0.18,-0.871,0.25
0.238,-0.914,0.309
0.324,-1.063,0.32
0.297,-1.105,0.344
0.16,-1.004,0.422
0.063,-0.918,0.527
0.035,-0.914,0.641
0.031,-0.93,0.73
0.035,-0.953,0.801
0.109,-0.996,0.863
0.25,-1.059,0.918
0.367,-1.113,0.938
0.383,-1.168,0.918
0.34,-1.199,0.918
0.336,-1.18,0.91
0.363,-1.164,0.887
0.398,-1.156,0.848
0.418,-1.098,0.805
0.383,-1.02,0.754
0.316,-0.988,0.703
0.254,-0.957,0.652
0.223,-0.91,0.613
0.191,-0.871,0.574
0.184,-0.844,0.543
0.184,-0.805,0.52
0.191,-0.762,0.484
0.195,-0.73,0.449
0.203,-0.695,0.422
0.203,-0.664,0.395
0.207,-0.648,0.383
0.203,-0.637,0.375
0.191,-0.637,0.367
0.184,-0.641,0.367
0.164,-0.637,0.363
0.141,-0.637,0.367
0.117,-0.645,0.371
0.094,-0.668,0.371
0.074,-0.703,0.367
0.059,-0.73,0.371
0.043,-0.754,0.379
0.035,-0.77,0.398
0.027,-0.781,0.422
0.027,-0.793,0.441
0.023,-0.809,0.453
0.004,-0.809,0.445
-0.016,-0.789,0.434
-0.027,-0.773,0.445
-0.039,-0.77,0.465
-0.043,-0.77,0.48
-0.047,-0.773,0.48
-0.051,-0.781,0.48
-0.039,-0.813,0.473
-0.023,-0.859,0.461
-0.016,-0.895,0.449
-0.004,-0.926,0.445
0.02,-0.953,0.457
0.047,-0.969,0.477
0.055,-0.961,0.488
0.059,-0.953,0.504
0.063,-0.977,0.523
0.063,-1.031,0.539
0.07,-1.113,0.539
0.082,-1.191,0.527
0.098,-1.238,0.5
0.133,-1.258,0.492
0.199,-1.242,0.473
0.23,-1.152,0.434
0.254,-1.051,0.445
0.281,-0.957,0.465
0.293,-0.867,0.5
0.309,-0.797,0.551
0.348,-0.77,0.613
0.391,-0.781,0.676
0.426,-0.828,0.727
0.43,-0.867,0.758
0.422,-0.871,0.773
0.414,-0.855,0.781
0.402,-0.824,0.797
0.387,-0.793,0.805
0.371,-0.773,0.805
0.355,-0.766,0.797
0.344,-0.758,0.781
0.328,-0.754,0.762
0.309,-0.746,0.734
0.293,-0.719,0.703
0.285,-0.684,0.676
0.285,-0.645,0.656
0.285,-0.609,0.641
0.281,-0.59,0.648
0.277,-0.566,0.652
0.262,-0.563,0.641
0.277,-0.582,0.625
0.297,-0.598,0.613
0.313,-0.605,0.605
0.328,-0.609,0.602
0.34,-0.605,0.609
0.348,-0.602,0.621
0.352,-0.59,0.637
0.367,-0.59,0.645
0.375,-0.594,0.656
0.391,-0.598,0.652
0.391,-0.605,0.648
0.387,-0.609,0.641
0.398,-0.609,0.645
0.41,-0.613,0.656
0.438,-0.629,0.656
0.465,-0.645,0.656
0.484,-0.664,0.652
0.496,-0.68,0.648
0.488,-0.684,0.637
0.469,-0.684,0.621
0.453,-0.684,0.617
0.449,-0.684,0.609
0.438,-0.688,0.59
0.43,-0.68,0.57
0.418,-0.672,0.57
0.402,-0.672,0.566
0.383,-0.68,0.574
0.367,-0.695,0.582
0.348,-0.711,0.578
0.324,-0.723,0.57
0.328,-0.734,0.563
