x_acc,y_acc,z_acc
-0.012,-0.551,0.848
-0.012,-0.559,0.832
-0.012,-0.563,0.816
-0.012,-0.574,0.797
-0.016,-0.578,0.789
-0.016,-0.578,0.785
-0.012,-0.578,0.781
0.004,-0.566,0.785
0.012,-0.543,0.801
0.027,-0.527,0.809
0.035,-0.52,0.816
0.047,-0.523,0.828
0.055,-0.531,0.828
0.055,-0.555,0.824
0.043,-0.582,0.824
0.031,-0.605,0.836
0.027,-0.637,0.848
0.02,-0.68,0.871
0.004,-0.75,0.898
-0.039,-0.852,0.914
-0.102,-0.914,0.902
-0.18,-0.914,0.906
-0.223,-0.855,0.934
-0.215,-0.773,0.961
-0.191,-0.707,0.973
-0.156,-0.652,0.953
-0.125,-0.621,0.906
-0.121,-0.582,0.844
-0.129,-0.539,0.797
-0.141,-0.488,0.758
-0.156,-0.449,0.746
-0.176,-0.434,0.75
-0.195,-0.445,0.75
-0.215,-0.48,0.754
-0.227,-0.527,0.754
-0.215,-0.566,0.754
-0.18,-0.609,0.758
-0.125,-0.637,0.758
-0.07,-0.633,0.766
-0.043,-0.605,0.801
-0.023,-0.594,0.84
-0.02,-0.59,0.867
-0.035,-0.586,0.871
-0.047,-0.594,0.871
-0.063,-0.598,0.859
-0.082,-0.594,0.855
-0.086,-0.594,0.848
-0.074,-0.598,0.836
-0.059,-0.602,0.824
-0.051,-0.617,0.816
-0.063,-0.625,0.801
-0.082,-0.633,0.797
-0.109,-0.637,0.785
-0.121,-0.645,0.77
-0.133,-0.648,0.742
-0.148,-0.641,0.734
-0.172,-0.648,0.73
-0.199,-0.648,0.723
-0.227,-0.652,0.719
-0.242,-0.668,0.723
-0.246,-0.684,0.723
-0.234,-0.711,0.719
-0.211,-0.73,0.719
-0.199,-0.746,0.723
-0.184,-0.762,0.723
-0.18,-0.773,0.715
-0.168,-0.797,0.711
-0.168,-0.855,0.73
-0.148,-0.961,0.762
-0.113,-1.047,0.766
-0.047,-1.031,0.773
-0.004,-0.93,0.813
0.02,-0.805,0.863
0.031,-0.707,0.871
0.02,-0.645,0.852
0.004,-0.613,0.813
0.0,-0.59,0.777
0.008,-0.563,0.754
0.016,-0.578,0.75
0.039,-0.574,0.746
0.051,-0.605,0.75
0.063,-0.625,0.75
0.066,-0.633,0.75
0.059,-0.625,0.762
0.047,-0.617,0.773
0.031,-0.629,0.793
0.012,-0.645,0.793
-0.004,-0.656,0.789
-0.016,-0.645,0.797
-0.012,-0.633,0.797
-0.008,-0.629,0.789
-0.012,-0.621,0.781
-0.02,-0.625,0.766
-0.004,-0.629,0.762
-0.004,-0.625,0.742
-0.004,-0.629,0.73
-0.012,-0.633,0.727
-0.023,-0.637,0.715
-0.031,-0.648,0.715
-0.039,-0.66,0.711
-0.039,-0.664,0.711
-0.035,-0.66,0.715
-0.035,-0.668,0.715
-0.035,-0.668,0.711
-0.02,-0.676,0.703
0.0,-0.684,0.695
0.016,-0.695,0.688
0.035,-0.699,0.68
0.047,-0.703,0.684
0.043,-0.703,0.684
0.039,-0.695,0.691
0.039,-0.691,0.703
0.035,-0.699,0.723
0.027,-0.711,0.742
0.035,-0.723,0.762
0.051,-0.73,0.781
0.07,-0.727,0.797
0.086,-0.723,0.801
0.094,-0.734,0.789
0.094,-0.754,0.793
0.078,-0.813,0.797
0.039,-0.926,0.801
-0.047,-1.047,0.813
-0.152,-1.098,0.816
-0.246,-1.047,0.859
-0.281,-0.906,0.926
-0.25,-0.75,0.965
-0.184,-0.645,0.953
-0.129,-0.586,0.91
-0.098,-0.555,0.848
-0.094,-0.543,0.789
-0.105,-0.535,0.75
-0.113,-0.527,0.742
-0.141,-0.523,0.75
-0.176,-0.535,0.766
-0.199,-0.547,0.766
-0.199,-0.563,0.77
-0.18,-0.57,0.793
-0.133,-0.566,0.813
-0.078,-0.559,0.816
-0.039,-0.543,0.82
-0.031,-0.539,0.832
-0.055,-0.539,0.844
-0.07,-0.547,0.859
-0.086,-0.559,0.855
-0.098,-0.563,0.848
-0.105,-0.574,0.84
-0.105,-0.578,0.832
-0.098,-0.59,0.82
-0.078,-0.605,0.801
-0.07,-0.605,0.789
-0.066,-0.609,0.781
-0.066,-0.625,0.766
-0.07,-0.633,0.758
-0.074,-0.637,0.75
-0.074,-0.637,0.742
-0.074,-0.633,0.727
-0.078,-0.633,0.723
-0.098,-0.637,0.719
-0.117,-0.637,0.727
-0.141,-0.641,0.734
-0.176,-0.645,0.742
-0.195,-0.66,0.754
-0.195,-0.668,0.754
-0.176,-0.695,0.758
-0.145,-0.711,0.746
-0.125,-0.719,0.734
-0.141,-0.707,0.73
-0.172,-0.699,0.734
-0.207,-0.699,0.727
-0.223,-0.715,0.715
-0.234,-0.746,0.719
-0.219,-0.828,0.766
-0.164,-0.969,0.801
-0.07,-1.055,0.824
0.059,-1.012,0.859
0.176,-0.883,0.91
0.238,-0.715,0.965
0.234,-0.566,0.988
0.184,-0.492,0.973
0.105,-0.512,0.934
0.039,-0.582,0.887
-0.016,-0.66,0.844
-0.059,-0.723,0.809
-0.07,-0.754,0.785
-0.039,-0.742,0.777
0.008,-0.715,0.777
0.035,-0.676,0.785
0.031,-0.617,0.785
0.016,-0.574,0.797
0.008,-0.535,0.805
-0.004,-0.512,0.816
-0.023,-0.484,0.816
-0.02,-0.484,0.809
-0.016,-0.484,0.777
-0.004,-0.492,0.758
0.012,-0.5,0.746
0.02,-0.512,0.738
0.027,-0.527,0.727
0.031,-0.547,0.723
0.027,-0.566,0.719
0.023,-0.586,0.723
0.008,-0.605,0.734
-0.004,-0.625,0.742
0.004,-0.637,0.746
0.023,-0.648,0.746
0.047,-0.66,0.73
0.066,-0.668,0.723
0.086,-0.68,0.719
0.098,-0.684,0.711
0.09,-0.688,0.715
0.078,-0.672,0.734
0.066,-0.66,0.754
0.07,-0.656,0.773
0.082,-0.656,0.801
0.086,-0.664,0.816
0.074,-0.676,0.828
0.055,-0.68,0.84
0.047,-0.688,0.836
0.055,-0.695,0.832
0.059,-0.719,0.813
0.063,-0.742,0.797
0.051,-0.789,0.805
0.016,-0.883,0.816
-0.07,-0.98,0.82
-0.176,-1.008,0.84
-0.289,-0.949,0.887
-0.359,-0.848,0.941
-0.367,-0.738,0.949
-0.324,-0.637,0.926
-0.266,-0.57,0.891
-0.223,-0.531,0.867
-0.195,-0.512,0.844
-0.188,-0.516,0.824
-0.191,-0.543,0.809
-0.172,-0.578,0.793
-0.141,-0.609,0.773
-0.121,-0.637,0.762
-0.098,-0.645,0.758
-0.07,-0.637,0.762
-0.043,-0.629,0.781
-0.023,-0.605,0.793
-0.027,-0.578,0.805
-0.023,-0.578,0.824
-0.035,-0.578,0.816
-0.047,-0.586,0.801
-0.059,-0.594,0.785
-0.066,-0.605,0.77
-0.074,-0.613,0.758
-0.086,-0.625,0.734
-0.078,-0.629,0.719
-0.074,-0.637,0.703
-0.066,-0.652,0.703
-0.059,-0.664,0.703
-0.047,-0.676,0.703
-0.047,-0.672,0.703
-0.07,-0.66,0.691
-0.082,-0.645,0.688
-0.102,-0.629,0.691
-0.121,-0.617,0.691
-0.133,-0.613,0.695
-0.152,-0.621,0.695
-0.16,-0.629,0.707
-0.172,-0.641,0.73
-0.172,-0.668,0.742
-0.172,-0.699,0.746
-0.172,-0.734,0.742
-0.168,-0.754,0.73
-0.18,-0.754,0.723
-0.199,-0.762,0.727
-0.215,-0.801,0.734
-0.211,-0.875,0.777
-0.176,-1.016,0.832
-0.09,-1.129,0.867
0.039,-1.078,0.902
0.152,-0.93,0.969
0.223,-0.773,1.023
0.227,-0.625,1.031
0.188,-0.527,1.004
0.121,-0.5,0.957
0.063,-0.531,0.902
0.02,-0.582,0.855
-0.008,-0.629,0.816
-0.016,-0.656,0.789
-0.008,-0.645,0.773
0.012,-0.621,0.781
0.02,-0.59,0.793
0.016,-0.559,0.797
0.0,-0.527,0.801
-0.008,-0.504,0.805
-0.012,-0.496,0.809
0.004,-0.48,0.809
0.0,-0.473,0.801
0.023,-0.484,0.793
0.031,-0.48,0.773
0.031,-0.484,0.762
0.027,-0.5,0.762
0.016,-0.512,0.758
0.004,-0.527,0.762
0.0,-0.543,0.762
-0.008,-0.551,0.758
-0.012,-0.57,0.762
-0.016,-0.59,0.758
-0.012,-0.613,0.754
-0.008,-0.629,0.742
-0.004,-0.645,0.734
0.004,-0.656,0.742
0.016,-0.66,0.75
0.023,-0.66,0.758
0.027,-0.66,0.766
0.047,-0.648,0.77
0.055,-0.637,0.766
0.066,-0.625,0.77
0.063,-0.609,0.777
0.059,-0.605,0.797
0.059,-0.617,0.813
0.051,-0.641,0.824
0.039,-0.66,0.832
0.031,-0.68,0.844
0.016,-0.699,0.852
0.008,-0.727,0.859
0.0,-0.789,0.887
-0.012,-0.883,0.91
-0.047,-0.945,0.914
-0.109,-0.957,0.926
-0.176,-0.914,0.957
-0.223,-0.844,0.988
-0.234,-0.734,1.004
-0.207,-0.637,0.988
-0.164,-0.563,0.953
-0.133,-0.523,0.91
-0.113,-0.52,0.863
-0.098,-0.516,0.813
-0.082,-0.52,0.781
-0.082,-0.535,0.77
-0.094,-0.543,0.773
-0.102,-0.551,0.789
-0.105,-0.563,0.805
-0.082,-0.574,0.816
-0.039,-0.582,0.805
0.0,-0.574,0.793
0.031,-0.555,0.797
0.031,-0.539,0.809
0.027,-0.535,0.813
0.0,-0.543,0.801
-0.035,-0.563,0.781
-0.074,-0.586,0.773
-0.102,-0.602,0.77
-0.113,-0.617,0.762
-0.109,-0.617,0.746
-0.09,-0.633,0.734
-0.066,-0.641,0.73
-0.051,-0.648,0.723
-0.055,-0.652,0.719
-0.059,-0.645,0.711
-0.07,-0.633,0.715
-0.094,-0.613,0.715
-0.105,-0.594,0.719
-0.117,-0.59,0.73
-0.125,-0.598,0.742
-0.137,-0.609,0.738
-0.148,-0.617,0.742
-0.168,-0.613,0.754
-0.184,-0.609,0.777
-0.188,-0.621,0.793
-0.18,-0.652,0.781
-0.164,-0.68,0.77
-0.148,-0.711,0.754
-0.145,-0.738,0.746
-0.141,-0.785,0.754
-0.125,-0.895,0.797
-0.086,-1.059,0.855
0.0,-1.137,0.879
0.133,-1.078,0.91
0.238,-0.922,0.977
0.281,-0.75,1.023
0.254,-0.617,1.023
0.18,-0.555,0.984
0.09,-0.559,0.938
0.023,-0.59,0.883
-0.027,-0.648,0.809
-0.059,-0.711,0.738
-0.066,-0.75,0.691
-0.047,-0.742,0.664
-0.008,-0.691,0.668
0.016,-0.641,0.691
0.02,-0.594,0.723
0.0,-0.559,0.742
-0.008,-0.543,0.754
0.0,-0.527,0.754
-0.004,-0.527,0.754
0.0,-0.535,0.746
-0.004,-0.535,0.734
0.004,-0.551,0.734
0.012,-0.551,0.73
0.012,-0.551,0.734
0.012,-0.563,0.734
0.012,-0.582,0.738
0.012,-0.594,0.746
0.012,-0.605,0.75
0.02,-0.613,0.754
0.02,-0.625,0.75
0.023,-0.637,0.746
0.023,-0.66,0.746
0.023,-0.676,0.738
0.027,-0.691,0.727
0.043,-0.699,0.707
0.066,-0.703,0.695
0.082,-0.703,0.691
0.098,-0.695,0.703
0.102,-0.695,0.715
0.105,-0.699,0.719
0.09,-0.707,0.734
0.078,-0.699,0.758
0.066,-0.695,0.789
0.063,-0.695,0.805
0.059,-0.703,0.801
0.059,-0.711,0.793
0.055,-0.727,0.785
0.051,-0.758,0.785
0.023,-0.852,0.805
-0.059,-0.992,0.816
-0.203,-1.066,0.824
-0.344,-1.004,0.863
-0.41,-0.871,0.922
-0.398,-0.746,0.945
-0.332,-0.66,0.938
-0.262,-0.621,0.898
-0.207,-0.609,0.855
-0.18,-0.613,0.828
-0.16,-0.617,0.809
-0.152,-0.625,0.793
-0.145,-0.633,0.789
-0.117,-0.641,0.785
-0.102,-0.648,0.777
-0.074,-0.641,0.766
-0.035,-0.621,0.762
0.004,-0.59,0.758
0.02,-0.566,0.758
0.016,-0.551,0.773
-0.012,-0.543,0.785
-0.031,-0.563,0.773
-0.051,-0.578,0.754
-0.051,-0.598,0.746
-0.051,-0.609,0.734
-0.051,-0.621,0.73
-0.047,-0.633,0.719
-0.043,-0.641,0.715
-0.039,-0.652,0.719
-0.043,-0.656,0.734
-0.051,-0.652,0.738
-0.063,-0.652,0.742
-0.074,-0.641,0.746
-0.078,-0.625,0.754
-0.086,-0.613,0.754
-0.094,-0.609,0.754
-0.094,-0.625,0.742
-0.094,-0.617,0.727
-0.105,-0.598,0.73
-0.133,-0.594,0.754
-0.16,-0.594,0.773
-0.191,-0.609,0.781
-0.215,-0.641,0.77
-0.227,-0.672,0.746
-0.227,-0.707,0.73
-0.215,-0.742,0.723
-0.199,-0.773,0.711
-0.184,-0.797,0.691
-0.16,-0.816,0.695
-0.125,-0.863,0.73
-0.082,-0.914,0.766
-0.023,-0.941,0.816
0.059,-0.938,0.879
0.152,-0.883,0.918
0.242,-0.789,0.965
0.289,-0.699,0.98
0.289,-0.633,0.973
0.254,-0.602,0.957
0.188,-0.605,0.93
0.125,-0.641,0.895
0.066,-0.676,0.852
0.02,-0.695,0.809
-0.004,-0.715,0.781
-0.004,-0.711,0.762
0.016,-0.691,0.754
0.027,-0.66,0.746
0.031,-0.617,0.742
0.027,-0.57,0.75
0.023,-0.531,0.75
0.02,-0.512,0.754
0.023,-0.488,0.762
0.023,-0.477,0.77
0.027,-0.461,0.766
0.043,-0.461,0.762
0.043,-0.461,0.758
0.051,-0.48,0.758
0.047,-0.512,0.754
0.035,-0.539,0.754
0.02,-0.563,0.742
0.012,-0.586,0.738
0.012,-0.602,0.746
0.02,-0.625,0.75
0.027,-0.641,0.746
0.035,-0.66,0.742
0.039,-0.668,0.738
0.055,-0.672,0.738
0.063,-0.664,0.73
0.07,-0.648,0.738
0.082,-0.625,0.75
0.078,-0.602,0.77
0.082,-0.59,0.785
0.082,-0.574,0.789
0.07,-0.578,0.789
0.055,-0.586,0.793
0.031,-0.617,0.797
0.012,-0.656,0.801
-0.004,-0.699,0.797
-0.008,-0.746,0.805
0.004,-0.785,0.824
0.023,-0.836,0.855
0.02,-0.914,0.875
-0.02,-0.961,0.879
-0.105,-0.965,0.898
-0.199,-0.902,0.949
-0.258,-0.789,1.0
-0.266,-0.68,1.004
-0.242,-0.598,0.969
-0.211,-0.559,0.922
-0.191,-0.539,0.879
-0.18,-0.539,0.852
-0.176,-0.543,0.836
-0.168,-0.551,0.824
-0.145,-0.57,0.828
-0.109,-0.598,0.82
-0.074,-0.621,0.801
-0.047,-0.645,0.793
-0.02,-0.645,0.789
0.004,-0.633,0.789
0.012,-0.613,0.793
-0.008,-0.594,0.809
-0.043,-0.586,0.809
-0.063,-0.586,0.797
-0.086,-0.59,0.773
-0.086,-0.602,0.766
-0.086,-0.602,0.754
-0.078,-0.598,0.742
-0.059,-0.605,0.73
-0.055,-0.609,0.723
-0.055,-0.621,0.73
-0.055,-0.629,0.734
-0.063,-0.645,0.738
-0.07,-0.645,0.734
-0.074,-0.637,0.723
-0.074,-0.637,0.715
-0.074,-0.629,0.711
-0.078,-0.617,0.711
-0.086,-0.617,0.711
-0.102,-0.609,0.711
-0.117,-0.598,0.715
-0.137,-0.598,0.73
-0.148,-0.625,0.742
-0.164,-0.684,0.734
-0.168,-0.73,0.727
-0.168,-0.762,0.723
-0.168,-0.77,0.723
-0.168,-0.766,0.723
-0.18,-0.773,0.723
-0.184,-0.82,0.734
-0.176,-0.91,0.773
-0.145,-1.0,0.813
-0.055,-1.008,0.855
0.07,-0.941,0.906
0.184,-0.836,0.949
0.258,-0.719,0.973
0.27,-0.613,0.98
0.238,-0.555,0.965
0.18,-0.555,0.941
0.125,-0.594,0.91
0.074,-0.648,0.863
0.035,-0.695,0.816
0.004,-0.723,0.785
-0.023,-0.723,0.766
-0.031,-0.699,0.762
-0.031,-0.664,0.77
-0.031,-0.613,0.777
-0.023,-0.57,0.781
-0.02,-0.547,0.785
-0.012,-0.523,0.777
-0.012,-0.508,0.762
-0.012,-0.5,0.754
-0.012,-0.5,0.742
-0.012,-0.5,0.73
-0.023,-0.5,0.73
-0.016,-0.52,0.73
-0.012,-0.527,0.727
-0.008,-0.539,0.727
-0.004,-0.559,0.73
0.0,-0.578,0.738
0.004,-0.594,0.746
0.012,-0.613,0.746
0.023,-0.629,0.75
0.031,-0.652,0.754
0.043,-0.664,0.754
0.051,-0.672,0.75
0.059,-0.676,0.742
0.07,-0.672,0.738
0.082,-0.668,0.746
0.098,-0.648,0.75
0.102,-0.645,0.754
0.105,-0.645,0.766
0.102,-0.645,0.789
0.09,-0.66,0.805
0.07,-0.672,0.809
0.059,-0.684,0.805
0.051,-0.691,0.797
0.047,-0.711,0.789
0.051,-0.734,0.789
0.047,-0.789,0.82
0.02,-0.902,0.863
-0.063,-1.016,0.875
-0.164,-1.035,0.887
-0.238,-0.953,0.926
-0.25,-0.816,1.0
-0.207,-0.707,1.039
-0.152,-0.633,1.043
-0.105,-0.59,1.0
-0.066,-0.566,0.934
-0.039,-0.555,0.859
-0.023,-0.551,0.816
-0.031,-0.531,0.797
-0.066,-0.508,0.793
-0.117,-0.5,0.813
-0.148,-0.504,0.816
-0.156,-0.516,0.816
-0.137,-0.535,0.809
-0.086,-0.559,0.797
-0.02,-0.57,0.789
0.031,-0.563,0.773
0.051,-0.547,0.785
0.027,-0.527,0.809
-0.004,-0.531,0.82
-0.027,-0.547,0.809
-0.066,-0.559,0.793
-0.078,-0.566,0.789
-0.098,-0.57,0.781
-0.094,-0.578,0.766
-0.086,-0.582,0.75
-0.059,-0.598,0.742
-0.039,-0.609,0.73
-0.027,-0.621,0.727
-0.031,-0.625,0.723
-0.047,-0.617,0.719
-0.066,-0.609,0.723
-0.082,-0.605,0.73
-0.102,-0.609,0.746
-0.121,-0.621,0.758
-0.137,-0.645,0.758
-0.141,-0.664,0.758
-0.145,-0.688,0.762
-0.145,-0.711,0.77
-0.141,-0.738,0.77
-0.125,-0.754,0.762
-0.105,-0.77,0.746
-0.098,-0.793,0.754
-0.086,-0.863,0.797
-0.063,-0.992,0.836
-0.023,-1.066,0.844
0.047,-1.004,0.863
0.125,-0.887,0.922
0.176,-0.781,0.965
0.184,-0.688,0.961
0.148,-0.621,0.93
0.105,-0.59,0.883
0.066,-0.586,0.844
0.035,-0.59,0.805
0.02,-0.598,0.777
0.02,-0.598,0.77
0.043,-0.586,0.77
0.07,-0.566,0.773
0.094,-0.559,0.773
0.102,-0.559,0.781
0.086,-0.555,0.789
0.063,-0.543,0.797
0.043,-0.543,0.801
0.031,-0.535,0.805
0.031,-0.523,0.805
0.027,-0.516,0.793
0.023,-0.516,0.785
0.023,-0.52,0.777
0.023,-0.527,0.77
0.027,-0.539,0.766
0.027,-0.547,0.758
0.023,-0.555,0.754
0.035,-0.566,0.762
0.043,-0.578,0.75
0.055,-0.586,0.742
0.059,-0.598,0.738
0.055,-0.605,0.734
0.047,-0.617,0.742
0.039,-0.633,0.742
0.035,-0.648,0.742
0.043,-0.652,0.742
0.055,-0.645,0.742
0.07,-0.629,0.75
0.07,-0.633,0.77
0.074,-0.629,0.789
0.078,-0.621,0.801
0.066,-0.617,0.809
0.059,-0.617,0.824
0.043,-0.637,0.836
0.043,-0.652,0.828
0.035,-0.684,0.828
0.027,-0.727,0.836
0.008,-0.809,0.859
-0.059,-0.953,0.895
-0.188,-1.059,0.898
-0.324,-1.012,0.918
-0.391,-0.879,0.969
-0.367,-0.73,0.988
-0.297,-0.617,0.969
-0.227,-0.566,0.934
-0.18,-0.563,0.895
-0.168,-0.574,0.867
-0.164,-0.602,0.828
-0.145,-0.625,0.797
-0.121,-0.637,0.793
-0.086,-0.645,0.789
-0.066,-0.66,0.785
-0.043,-0.668,0.766
-0.023,-0.656,0.754
0.0,-0.617,0.75
0.016,-0.582,0.762
0.004,-0.551,0.781
-0.023,-0.547,0.785
-0.043,-0.547,0.781
-0.043,-0.555,0.773
-0.043,-0.555,0.766
-0.035,-0.559,0.758
-0.035,-0.563,0.754
-0.035,-0.574,0.746
-0.035,-0.586,0.746
-0.031,-0.598,0.754
-0.043,-0.621,0.766
-0.039,-0.633,0.773
-0.047,-0.637,0.766
-0.059,-0.629,0.758
-0.07,-0.621,0.762
-0.086,-0.617,0.754
-0.098,-0.621,0.746
-0.105,-0.629,0.734
-0.113,-0.633,0.727
-0.125,-0.637,0.727
-0.137,-0.652,0.738
-0.148,-0.676,0.746
-0.164,-0.711,0.742
-0.172,-0.734,0.73
-0.172,-0.75,0.723
-0.168,-0.762,0.727
-0.164,-0.766,0.73
-0.164,-0.77,0.73
-0.172,-0.777,0.738
-0.176,-0.816,0.754
-0.16,-0.922,0.797
-0.113,-1.035,0.82
-0.031,-1.063,0.84
0.082,-1.004,0.887
0.188,-0.891,0.926
0.242,-0.73,0.953
0.23,-0.594,0.953
0.168,-0.527,0.934
0.094,-0.531,0.891
0.027,-0.566,0.84
-0.016,-0.621,0.785
-0.043,-0.656,0.75
-0.055,-0.684,0.734
-0.039,-0.695,0.723
-0.012,-0.688,0.719
0.012,-0.66,0.727
0.016,-0.625,0.738
0.004,-0.59,0.754
-0.008,-0.559,0.781
-0.02,-0.531,0.785
-0.023,-0.52,0.785
-0.02,-0.508,0.785
-0.008,-0.508,0.777
-0.004,-0.512,0.766
0.004,-0.512,0.758
0.008,-0.516,0.754
0.004,-0.523,0.75
0.0,-0.539,0.754
0.0,-0.559,0.754
-0.004,-0.578,0.754
-0.02,-0.598,0.75
-0.008,-0.613,0.754
0.004,-0.629,0.742
0.02,-0.637,0.73
0.031,-0.648,0.742
0.035,-0.648,0.746
0.039,-0.656,0.754
0.051,-0.648,0.758
0.059,-0.641,0.766
0.066,-0.621,0.777
0.082,-0.605,0.781
0.082,-0.605,0.793
0.074,-0.625,0.785
0.059,-0.652,0.781
0.043,-0.68,0.789
0.031,-0.695,0.797
0.027,-0.723,0.813
0.016,-0.746,0.82
0.016,-0.789,0.828
0.008,-0.863,0.859
-0.02,-0.973,0.871
-0.094,-1.055,0.859
-0.184,-1.051,0.883
-0.246,-0.977,0.922
-0.266,-0.84,0.969
-0.238,-0.703,0.996
-0.18,-0.613,0.984
-0.129,-0.563,0.926
-0.094,-0.527,0.852
-0.074,-0.512,0.793
-0.066,-0.5,0.77
-0.078,-0.5,0.762
-0.105,-0.516,0.766
-0.133,-0.531,0.762
-0.156,-0.566,0.758
-0.145,-0.59,0.754
-0.102,-0.609,0.746
-0.035,-0.609,0.746
0.008,-0.602,0.758
0.02,-0.582,0.781
0.008,-0.563,0.797
-0.012,-0.555,0.813
-0.031,-0.563,0.816
-0.051,-0.566,0.801
-0.063,-0.582,0.793
-0.07,-0.598,0.781
-0.078,-0.602,0.766
-0.078,-0.605,0.754
-0.066,-0.621,0.754
-0.051,-0.633,0.746
-0.047,-0.637,0.738
-0.027,-0.637,0.734
-0.031,-0.625,0.73
-0.039,-0.609,0.727
-0.051,-0.609,0.742
-0.07,-0.613,0.75
-0.102,-0.625,0.754
-0.125,-0.633,0.762
-0.148,-0.645,0.758
-0.16,-0.645,0.754
-0.16,-0.656,0.754
-0.164,-0.672,0.754
-0.16,-0.703,0.742
-0.16,-0.727,0.73
-0.16,-0.75,0.707
-0.16,-0.766,0.691
-0.168,-0.777,0.684
-0.172,-0.801,0.691
-0.156,-0.852,0.723
-0.113,-0.906,0.766
-0.031,-0.953,0.813
0.07,-0.957,0.867
0.188,-0.922,0.914
0.277,-0.848,0.961
0.301,-0.762,0.984
0.266,-0.68,0.984
0.199,-0.637,0.969
0.109,-0.633,0.93
0.039,-0.656,0.875
-0.016,-0.68,0.82
-0.055,-0.703,0.785
-0.063,-0.707,0.762
-0.055,-0.684,0.75
-0.027,-0.645,0.75
0.004,-0.598,0.762
0.012,-0.559,0.777
-0.004,-0.527,0.797
-0.02,-0.5,0.809
-0.023,-0.48,0.816
-0.02,-0.469,0.813
-0.016,-0.469,0.797
0.0,-0.477,0.781
0.004,-0.484,0.777
0.012,-0.488,0.773
0.008,-0.5,0.773
0.016,-0.531,0.777
0.031,-0.551,0.773
0.047,-0.57,0.766
0.051,-0.586,0.758
0.043,-0.602,0.762
0.02,-0.613,0.762
0.023,-0.625,0.762
0.023,-0.641,0.75
0.039,-0.652,0.746
0.047,-0.652,0.734
0.063,-0.648,0.73
0.082,-0.641,0.727
0.098,-0.637,0.734
0.098,-0.621,0.742
0.09,-0.609,0.75
0.074,-0.602,0.77
0.063,-0.605,0.785
0.055,-0.621,0.805
0.043,-0.641,0.816
0.035,-0.664,0.813
0.031,-0.688,0.797
0.035,-0.719,0.801
0.039,-0.754,0.809
0.035,-0.816,0.828
-0.008,-0.914,0.859
-0.102,-1.004,0.871
-0.211,-1.027,0.887
-0.309,-0.957,0.914
-0.348,-0.82,0.953
-0.324,-0.699,0.961
-0.273,-0.613,0.938
-0.234,-0.578,0.902
-0.207,-0.566,0.859
-0.191,-0.57,0.816
-0.18,-0.578,0.793
-0.164,-0.59,0.777
-0.148,-0.605,0.766
-0.133,-0.617,0.758
-0.125,-0.625,0.758
-0.109,-0.617,0.758
-0.082,-0.609,0.77
-0.035,-0.594,0.777
0.0,-0.586,0.789
0.02,-0.57,0.805
0.02,-0.566,0.813
0.004,-0.563,0.809
-0.016,-0.563,0.801
-0.039,-0.57,0.793
-0.059,-0.598,0.777
