x_acc,y_acc,z_acc
0.074,0.066,1.098
0.039,0.055,1.027
0.023,0.051,0.969
0.0,0.043,0.926
-0.016,0.043,0.895
-0.023,0.035,0.871
-0.02,0.023,0.848
0.0,0.008,0.832
0.031,0.0,0.824
0.063,0.004,0.84
0.098,0.016,0.871
0.098,0.027,0.895
0.082,0.047,0.914
0.059,0.066,0.918
0.047,0.082,0.918
0.047,0.098,0.918
0.07,0.113,0.93
0.098,0.117,0.93
0.098,0.105,0.941
0.059,0.07,0.957
0.043,0.027,0.977
0.016,-0.004,0.984
-0.02,-0.02,1.004
-0.09,0.02,1.07
-0.215,0.102,1.164
-0.348,0.215,1.293
-0.484,0.281,1.391
-0.551,0.234,1.41
-0.531,0.129,1.34
-0.438,0.098,1.246
-0.309,0.137,1.199
-0.191,0.219,1.195
-0.156,0.266,1.215
-0.188,0.23,1.234
-0.227,0.18,1.254
-0.227,0.16,1.254
-0.188,0.184,1.23
-0.137,0.207,1.184
-0.09,0.207,1.129
-0.063,0.199,1.078
-0.055,0.191,1.023
-0.051,0.18,0.965
-0.047,0.164,0.918
-0.047,0.156,0.883
-0.047,0.148,0.859
-0.051,0.141,0.848
-0.055,0.121,0.844
-0.066,0.094,0.836
-0.082,0.059,0.836
-0.094,0.027,0.836
-0.109,-0.008,0.832
-0.105,-0.027,0.828
-0.113,-0.039,0.813
-0.137,-0.051,0.809
-0.152,-0.043,0.824
-0.164,-0.016,0.84
-0.168,0.023,0.855
-0.184,0.043,0.875
-0.207,0.039,0.891
-0.211,0.027,0.902
-0.191,0.004,0.918
-0.168,-0.023,0.945
-0.137,-0.055,0.98
-0.078,-0.082,0.996
-0.008,-0.094,1.023
0.109,-0.035,1.066
0.246,0.078,1.113
0.352,0.242,1.145
0.387,0.371,1.184
0.352,0.402,1.191
0.301,0.34,1.148
0.227,0.254,1.098
0.141,0.191,1.086
0.07,0.18,1.137
0.055,0.203,1.227
0.102,0.203,1.297
0.16,0.184,1.301
0.184,0.152,1.246
0.141,0.141,1.164
0.066,0.129,1.078
-0.004,0.129,1.0
-0.031,0.137,0.941
-0.023,0.137,0.902
-0.004,0.133,0.875
0.023,0.109,0.875
0.051,0.094,0.875
0.082,0.07,0.887
0.117,0.051,0.883
0.137,0.035,0.871
0.141,0.031,0.852
0.113,0.039,0.848
0.078,0.063,0.875
0.027,0.113,0.918
-0.02,0.152,0.957
-0.051,0.18,0.992
-0.047,0.207,1.016
-0.023,0.227,1.02
0.004,0.227,1.023
-0.004,0.203,1.016
-0.023,0.148,0.984
-0.047,0.105,0.98
-0.121,0.105,1.055
-0.289,0.164,1.207
-0.531,0.207,1.391
-0.719,0.156,1.453
-0.688,0.051,1.379
-0.512,0.027,1.273
-0.313,0.09,1.219
-0.184,0.176,1.215
-0.188,0.207,1.227
-0.266,0.152,1.25
-0.305,0.109,1.254
-0.293,0.129,1.25
-0.246,0.156,1.242
-0.203,0.168,1.219
-0.164,0.152,1.18
-0.148,0.148,1.145
-0.164,0.145,1.105
-0.188,0.156,1.055
-0.211,0.168,0.984
-0.184,0.168,0.934
-0.133,0.168,0.887
-0.09,0.164,0.852
-0.047,0.148,0.828
-0.016,0.133,0.809
0.0,0.121,0.789
-0.004,0.105,0.773
-0.027,0.078,0.742
-0.047,0.039,0.711
-0.082,0.0,0.691
-0.121,-0.02,0.672
-0.16,-0.031,0.664
-0.199,-0.027,0.668
-0.223,-0.012,0.688
-0.207,0.012,0.73
-0.172,0.027,0.797
-0.145,0.039,0.867
-0.129,0.055,0.941
-0.105,0.078,1.027
-0.066,0.078,1.078
-0.035,0.063,1.148
0.004,0.09,1.258
0.086,0.184,1.363
0.195,0.313,1.453
0.293,0.41,1.52
0.332,0.434,1.496
0.297,0.414,1.391
0.18,0.359,1.277
0.027,0.316,1.234
-0.078,0.293,1.227
-0.07,0.293,1.215
0.027,0.285,1.188
0.098,0.273,1.129
0.109,0.258,1.059
0.066,0.23,1.004
0.039,0.195,0.945
0.035,0.16,0.895
0.051,0.133,0.852
0.063,0.113,0.813
0.063,0.09,0.789
0.063,0.082,0.773
0.063,0.074,0.762
0.082,0.059,0.75
0.102,0.047,0.75
0.109,0.023,0.746
0.094,-0.004,0.75
0.07,-0.016,0.77
0.059,-0.008,0.809
0.059,0.004,0.879
0.063,0.035,0.961
0.086,0.039,1.023
0.094,0.055,1.055
0.082,0.082,1.074
0.063,0.117,1.066
0.043,0.176,1.055
0.031,0.238,1.051
0.012,0.285,1.043
-0.016,0.313,1.02
-0.047,0.313,0.992
-0.074,0.273,0.953
-0.109,0.254,0.98
-0.168,0.289,1.094
-0.285,0.344,1.258
-0.508,0.309,1.391
-0.668,0.148,1.395
-0.672,-0.008,1.258
-0.531,-0.043,1.133
-0.348,0.039,1.105
-0.211,0.164,1.148
-0.152,0.219,1.203
-0.129,0.188,1.266
-0.102,0.16,1.289
-0.074,0.18,1.285
-0.063,0.219,1.266
-0.051,0.254,1.234
-0.051,0.254,1.172
-0.055,0.246,1.102
-0.078,0.23,1.039
-0.098,0.207,0.98
-0.109,0.188,0.938
-0.094,0.172,0.902
-0.074,0.16,0.875
-0.055,0.148,0.859
-0.043,0.133,0.844
-0.047,0.109,0.824
-0.063,0.074,0.801
-0.09,0.047,0.785
-0.102,0.027,0.781
-0.113,0.012,0.773
-0.117,0.02,0.777
-0.129,0.023,0.789
-0.133,0.043,0.809
-0.133,0.059,0.844
-0.125,0.066,0.875
-0.109,0.066,0.887
-0.094,0.055,0.902
-0.113,0.023,0.922
-0.145,0.004,0.945
-0.137,0.004,0.977
-0.094,0.047,1.039
0.023,0.137,1.133
0.145,0.246,1.215
0.234,0.344,1.27
0.277,0.375,1.281
0.281,0.336,1.227
0.27,0.313,1.152
0.207,0.289,1.105
0.133,0.277,1.121
0.102,0.266,1.176
0.129,0.246,1.25
0.164,0.223,1.293
0.172,0.203,1.281
0.141,0.195,1.238
0.09,0.184,1.176
0.059,0.172,1.105
0.051,0.152,1.035
0.07,0.133,0.969
0.082,0.125,0.906
0.086,0.113,0.855
0.086,0.109,0.82
0.086,0.105,0.793
0.109,0.086,0.77
0.133,0.055,0.742
0.145,0.027,0.738
0.148,0.0,0.742
0.133,0.0,0.777
0.109,0.016,0.832
0.113,0.047,0.875
0.121,0.086,0.922
0.117,0.105,0.953
0.117,0.141,0.969
0.133,0.164,0.98
0.148,0.176,1.02
0.137,0.184,1.07
0.082,0.172,1.113
0.016,0.133,1.168
-0.059,0.086,1.195
-0.129,0.035,1.168
-0.199,0.043,1.156
-0.266,0.152,1.227
-0.348,0.301,1.328
-0.453,0.375,1.371
-0.492,0.25,1.316
-0.445,0.137,1.215
-0.379,0.145,1.121
-0.34,0.219,1.066
-0.313,0.289,1.047
-0.305,0.297,1.051
-0.293,0.242,1.055
-0.277,0.199,1.047
-0.23,0.191,1.031
-0.18,0.223,1.012
-0.145,0.238,1.0
-0.117,0.234,0.984
-0.105,0.219,0.969
-0.109,0.211,0.949
-0.113,0.203,0.926
-0.109,0.195,0.898
-0.098,0.191,0.887
-0.074,0.184,0.887
-0.051,0.18,0.887
-0.027,0.176,0.887
-0.008,0.16,0.891
0.004,0.129,0.879
-0.012,0.086,0.883
-0.047,0.039,0.879
-0.07,0.004,0.883
-0.09,-0.008,0.891
-0.117,0.004,0.898
-0.137,0.023,0.902
-0.156,0.051,0.906
-0.148,0.074,0.914
-0.125,0.082,0.922
-0.109,0.086,0.93
-0.113,0.078,0.93
-0.125,0.07,0.945
-0.133,0.074,0.969
-0.09,0.07,0.996
-0.008,0.086,1.031
0.09,0.125,1.078
0.195,0.211,1.148
0.301,0.328,1.219
0.355,0.41,1.25
0.34,0.41,1.25
0.289,0.371,1.207
0.223,0.32,1.168
0.117,0.293,1.172
0.027,0.293,1.223
0.023,0.301,1.285
0.066,0.305,1.324
0.109,0.293,1.32
0.109,0.273,1.266
0.074,0.254,1.191
0.039,0.242,1.113
0.016,0.23,1.043
0.008,0.219,0.977
0.012,0.199,0.91
0.016,0.168,0.867
0.031,0.133,0.84
0.039,0.105,0.828
0.074,0.082,0.816
0.098,0.063,0.801
0.113,0.047,0.793
0.129,0.035,0.793
0.137,0.035,0.797
0.137,0.051,0.805
0.125,0.066,0.824
0.105,0.094,0.844
0.102,0.129,0.871
0.105,0.164,0.891
0.121,0.199,0.914
0.137,0.242,0.965
0.137,0.285,1.016
0.102,0.301,1.043
0.063,0.277,1.051
0.035,0.246,1.055
-0.008,0.207,1.043
-0.063,0.191,1.035
-0.141,0.23,1.105
-0.219,0.34,1.242
-0.363,0.41,1.379
-0.5,0.34,1.422
-0.52,0.188,1.32
-0.449,0.105,1.191
-0.363,0.098,1.129
-0.27,0.156,1.148
-0.215,0.211,1.172
-0.195,0.199,1.195
-0.188,0.164,1.195
-0.16,0.141,1.184
-0.121,0.148,1.168
-0.09,0.172,1.133
-0.07,0.188,1.086
-0.07,0.184,1.051
-0.07,0.184,1.012
-0.066,0.18,0.98
-0.059,0.176,0.945
-0.043,0.176,0.922
-0.035,0.172,0.895
-0.027,0.168,0.875
-0.027,0.152,0.863
-0.031,0.137,0.859
-0.047,0.121,0.855
-0.063,0.102,0.844
-0.082,0.082,0.82
-0.098,0.07,0.809
-0.117,0.063,0.816
-0.113,0.074,0.84
-0.094,0.09,0.879
-0.086,0.109,0.922
-0.063,0.105,0.945
-0.051,0.102,0.957
-0.07,0.082,0.965
-0.094,0.051,0.973
-0.121,0.027,0.992
-0.141,0.012,1.016
-0.16,0.02,1.023
-0.152,0.043,1.0
-0.113,0.051,0.973
-0.07,0.059,0.992
0.004,0.109,1.023
0.109,0.211,1.074
0.211,0.34,1.129
0.293,0.43,1.176
0.344,0.441,1.195
0.359,0.383,1.172
0.336,0.297,1.148
0.273,0.227,1.141
0.195,0.191,1.145
0.125,0.207,1.148
0.074,0.242,1.152
0.051,0.266,1.148
0.031,0.273,1.129
0.016,0.266,1.117
0.012,0.246,1.098
0.02,0.23,1.063
0.027,0.227,1.02
0.039,0.238,0.973
0.035,0.234,0.922
0.039,0.234,0.879
0.047,0.223,0.84
0.055,0.215,0.797
0.066,0.203,0.777
0.09,0.184,0.773
0.105,0.16,0.793
0.129,0.137,0.809
0.152,0.113,0.836
0.156,0.109,0.855
0.152,0.117,0.859
0.129,0.152,0.867
0.09,0.207,0.887
0.047,0.285,0.91
-0.008,0.359,0.93
-0.055,0.398,0.93
-0.113,0.395,0.934
-0.148,0.359,0.938
-0.133,0.305,0.938
-0.102,0.254,0.98
-0.09,0.266,1.105
-0.152,0.355,1.289
-0.313,0.426,1.426
-0.535,0.359,1.434
-0.605,0.184,1.328
-0.535,0.074,1.176
-0.418,0.063,1.098
-0.316,0.137,1.121
-0.277,0.234,1.16
-0.273,0.262,1.184
-0.25,0.223,1.195
-0.191,0.176,1.188
-0.133,0.172,1.16
-0.105,0.191,1.137
-0.078,0.219,1.094
-0.059,0.238,1.047
-0.047,0.246,1.008
-0.043,0.25,0.977
-0.063,0.246,0.941
-0.082,0.242,0.91
-0.098,0.246,0.898
-0.105,0.254,0.895
-0.109,0.254,0.891
-0.117,0.238,0.895
-0.121,0.211,0.883
-0.121,0.168,0.867
-0.121,0.129,0.871
-0.117,0.094,0.883
-0.113,0.074,0.898
-0.113,0.074,0.918
-0.117,0.09,0.941
-0.117,0.105,0.953
-0.133,0.121,0.957
-0.16,0.133,0.953
-0.18,0.133,0.934
-0.188,0.137,0.914
-0.188,0.137,0.902
-0.176,0.133,0.883
-0.164,0.113,0.867
-0.164,0.07,0.863
-0.145,0.016,0.906
-0.094,-0.008,0.984
-0.012,0.047,1.066
0.086,0.172,1.113
0.188,0.301,1.141
0.234,0.332,1.109
0.211,0.293,1.02
0.141,0.238,0.926
0.059,0.203,0.887
-0.012,0.207,0.926
-0.031,0.254,1.02
0.008,0.313,1.117
0.094,0.332,1.195
0.16,0.324,1.23
0.168,0.289,1.23
0.133,0.266,1.215
0.063,0.262,1.191
0.004,0.266,1.152
-0.023,0.277,1.117
-0.035,0.277,1.078
-0.039,0.262,1.047
-0.059,0.238,1.023
-0.066,0.211,1.012
-0.043,0.191,1.0
-0.004,0.176,0.984
0.047,0.168,0.973
0.094,0.16,0.957
0.125,0.152,0.941
0.145,0.148,0.914
0.148,0.141,0.895
0.145,0.156,0.891
0.133,0.184,0.891
0.094,0.227,0.895
0.074,0.27,0.91
0.066,0.301,0.918
0.063,0.309,0.926
0.035,0.305,0.926
-0.012,0.277,0.902
-0.047,0.254,0.867
-0.074,0.242,0.891
-0.133,0.242,1.004
-0.266,0.273,1.156
-0.461,0.301,1.254
-0.633,0.25,1.219
-0.594,0.156,1.125
-0.418,0.129,1.074
-0.23,0.156,1.094
-0.109,0.207,1.148
-0.113,0.254,1.18
-0.184,0.25,1.188
-0.242,0.223,1.176
-0.223,0.227,1.168
-0.156,0.246,1.172
-0.105,0.262,1.152
-0.074,0.281,1.117
-0.063,0.305,1.078
-0.066,0.324,1.043
-0.082,0.328,1.023
-0.082,0.316,0.992
-0.082,0.297,0.961
-0.078,0.277,0.934
-0.082,0.27,0.906
-0.074,0.25,0.895
-0.074,0.223,0.879
-0.094,0.203,0.867
-0.113,0.188,0.855
-0.141,0.164,0.848
-0.156,0.152,0.848
-0.16,0.16,0.852
-0.152,0.164,0.828
-0.141,0.164,0.824
-0.121,0.172,0.828
-0.113,0.176,0.836
-0.109,0.191,0.844
-0.109,0.211,0.863
-0.113,0.23,0.867
-0.113,0.238,0.871
-0.113,0.215,0.859
-0.098,0.176,0.871
-0.047,0.141,0.914
0.047,0.16,0.98
0.152,0.234,1.035
0.234,0.34,1.082
0.277,0.426,1.098
0.301,0.48,1.082
0.293,0.473,1.078
0.25,0.422,1.074
0.191,0.371,1.09
0.164,0.348,1.102
0.156,0.363,1.117
0.16,0.398,1.125
0.156,0.422,1.105
0.137,0.418,1.082
0.109,0.383,1.059
0.094,0.348,1.035
0.098,0.332,1.023
0.125,0.344,1.004
0.16,0.371,0.984
0.184,0.387,0.973
0.184,0.379,0.961
0.164,0.359,0.953
0.129,0.344,0.949
0.086,0.34,0.945
0.051,0.344,0.938
0.031,0.359,0.926
0.031,0.379,0.91
0.059,0.395,0.895
0.094,0.41,0.887
0.145,0.426,0.871
0.199,0.453,0.859
0.246,0.488,0.883
0.242,0.516,0.906
0.199,0.512,0.902
0.102,0.484,0.93
-0.035,0.445,1.027
-0.195,0.434,1.184
-0.414,0.473,1.25
-0.633,0.465,1.188
-0.676,0.398,1.063
-0.508,0.348,0.969
-0.281,0.305,0.988
-0.125,0.281,1.027
-0.082,0.316,1.047
-0.109,0.391,1.059
-0.16,0.457,1.07
-0.199,0.461,1.059
-0.203,0.422,1.039
-0.184,0.363,1.004
-0.148,0.344,0.973
-0.133,0.348,0.93
-0.129,0.363,0.891
-0.125,0.375,0.867
-0.113,0.379,0.855
-0.09,0.371,0.855
-0.07,0.363,0.855
-0.051,0.367,0.871
-0.043,0.379,0.887
-0.047,0.375,0.902
-0.059,0.371,0.914
-0.074,0.363,0.918
-0.086,0.352,0.914
-0.094,0.34,0.914
-0.105,0.336,0.91
-0.121,0.332,0.918
-0.133,0.34,0.922
-0.137,0.359,0.926
-0.148,0.375,0.926
-0.152,0.387,0.918
-0.152,0.383,0.91
-0.148,0.379,0.891
-0.145,0.363,0.863
-0.125,0.332,0.832
-0.113,0.293,0.809
-0.074,0.258,0.84
-0.012,0.254,0.891
0.082,0.297,0.949
0.172,0.363,0.977
0.219,0.395,0.961
0.219,0.371,0.922
0.164,0.316,0.895
0.129,0.254,0.898
0.121,0.223,0.934
0.168,0.246,0.984
0.223,0.316,1.023
0.277,0.406,1.043
0.313,0.457,1.043
0.301,0.465,1.027
0.242,0.453,1.02
0.18,0.449,1.012
0.141,0.453,1.008
0.137,0.461,1.012
0.156,0.477,1.004
0.176,0.484,1.004
0.184,0.484,0.996
0.188,0.488,0.988
0.188,0.496,0.988
0.184,0.512,0.988
0.176,0.52,0.973
0.168,0.516,0.969
0.176,0.508,0.961
0.18,0.52,0.953
0.195,0.531,0.938
0.199,0.539,0.941
0.203,0.555,0.938
0.203,0.559,0.934
0.184,0.563,0.934
0.152,0.563,0.945
0.109,0.57,0.949
0.086,0.57,0.945
0.07,0.551,0.941
0.063,0.504,0.945
0.043,0.449,0.965
-0.004,0.414,1.004
-0.082,0.438,1.035
-0.195,0.473,1.055
-0.316,0.488,1.047
-0.383,0.477,1.023
-0.379,0.461,1.008
-0.313,0.441,0.996
-0.242,0.414,0.992
-0.188,0.41,0.996
-0.156,0.414,0.98
-0.133,0.406,0.961
-0.113,0.379,0.945
-0.109,0.359,0.938
-0.102,0.344,0.93
-0.105,0.336,0.93
-0.121,0.328,0.934
-0.133,0.316,0.93
-0.129,0.305,0.922
-0.109,0.297,0.906
-0.094,0.277,0.891
-0.063,0.277,0.895
-0.043,0.285,0.895
-0.031,0.301,0.895
-0.02,0.316,0.898
-0.023,0.336,0.898
-0.039,0.344,0.891
-0.066,0.348,0.891
-0.094,0.355,0.891
-0.117,0.352,0.895
-0.129,0.344,0.898
-0.137,0.344,0.902
-0.133,0.344,0.914
-0.129,0.328,0.926
-0.117,0.324,0.938
-0.102,0.32,0.949
-0.09,0.332,0.957
-0.082,0.348,0.965
-0.074,0.367,0.965
-0.074,0.379,0.965
-0.078,0.383,0.957
-0.09,0.379,0.941
-0.102,0.363,0.914
-0.109,0.336,0.883
-0.094,0.301,0.883
-0.066,0.27,0.902
-0.027,0.266,0.926
0.031,0.297,0.945
0.098,0.328,0.977
0.156,0.359,0.988
0.195,0.375,0.98
0.199,0.363,0.969
0.184,0.355,0.984
0.172,0.332,1.0
0.184,0.324,1.02
0.203,0.328,1.031
0.211,0.352,1.035
0.188,0.379,1.031
0.164,0.391,1.023
0.129,0.391,1.027
0.086,0.383,1.023
0.051,0.371,1.031
0.063,0.395,1.035
0.074,0.41,1.039
0.098,0.418,1.023
0.129,0.418,1.0
0.141,0.41,0.98
0.148,0.387,0.961
0.156,0.379,0.945
0.16,0.402,0.93
0.145,0.422,0.922
0.145,0.426,0.918
0.137,0.414,0.918
0.129,0.422,0.918
0.137,0.406,0.918
0.156,0.34,0.934
0.199,0.395,0.926
0.219,0.473,0.957
0.223,0.477,0.992
0.211,0.465,0.996
0.18,0.477,1.012
0.152,0.477,1.02
0.145,0.457,1.02
0.117,0.445,1.016
0.078,0.449,1.008
0.039,0.43,0.988
0.008,0.395,0.965
0.008,0.406,0.98
-0.016,0.465,1.031
-0.078,0.523,1.109
-0.188,0.539,1.164
-0.285,0.457,1.156
-0.324,0.375,1.109
-0.301,0.367,1.098
-0.234,0.398,1.082
-0.164,0.41,1.07
-0.113,0.387,1.039
-0.094,0.355,0.996
-0.086,0.32,0.957
-0.09,0.293,0.922
-0.105,0.266,0.895
-0.133,0.238,0.891
-0.156,0.227,0.887
