x_acc,y_acc,z_acc
-0.176,-0.84,0.578
-0.176,-0.828,0.574
-0.172,-0.816,0.574
-0.164,-0.813,0.566
-0.152,-0.805,0.566
-0.137,-0.801,0.563
-0.129,-0.793,0.563
-0.137,-0.797,0.559
-0.145,-0.781,0.559
-0.152,-0.758,0.566
-0.16,-0.754,0.57
-0.16,-0.754,0.57
-0.156,-0.754,0.574
-0.156,-0.758,0.578
-0.145,-0.754,0.59
-0.133,-0.742,0.605
-0.121,-0.73,0.617
-0.113,-0.703,0.629
-0.105,-0.684,0.645
-0.102,-0.664,0.668
-0.109,-0.633,0.684
-0.133,-0.613,0.668
-0.156,-0.645,0.648
-0.199,-0.734,0.645
-0.234,-0.82,0.688
-0.191,-0.82,0.773
-0.07,-0.746,0.848
0.059,-0.664,0.898
0.145,-0.605,0.93
0.195,-0.578,0.922
0.234,-0.574,0.898
0.246,-0.586,0.855
0.223,-0.617,0.805
0.195,-0.695,0.754
0.18,-0.77,0.711
0.168,-0.824,0.711
0.164,-0.875,0.723
0.156,-0.926,0.734
0.129,-0.961,0.754
0.102,-0.973,0.773
0.082,-0.969,0.793
0.066,-0.953,0.805
0.055,-0.938,0.805
0.035,-0.922,0.793
0.023,-0.898,0.762
0.023,-0.879,0.727
0.027,-0.855,0.695
0.043,-0.848,0.664
0.047,-0.828,0.629
0.047,-0.824,0.605
0.055,-0.824,0.586
0.066,-0.816,0.574
0.078,-0.809,0.57
0.078,-0.805,0.57
0.07,-0.797,0.57
0.063,-0.793,0.574
0.066,-0.789,0.57
0.055,-0.789,0.563
0.039,-0.766,0.559
0.035,-0.742,0.559
0.027,-0.711,0.563
0.012,-0.691,0.578
0.012,-0.688,0.594
0.027,-0.68,0.609
0.059,-0.664,0.613
0.094,-0.648,0.609
0.125,-0.625,0.602
0.137,-0.625,0.574
0.129,-0.668,0.52
0.086,-0.816,0.527
-0.008,-1.043,0.609
-0.164,-1.133,0.695
-0.242,-0.953,0.762
-0.199,-0.746,0.848
-0.137,-0.68,0.906
-0.113,-0.703,0.93
-0.105,-0.734,0.883
-0.078,-0.758,0.816
-0.051,-0.773,0.773
-0.086,-0.805,0.75
-0.152,-0.82,0.75
-0.211,-0.813,0.738
-0.238,-0.797,0.738
-0.238,-0.797,0.742
-0.238,-0.82,0.738
-0.238,-0.844,0.719
-0.25,-0.855,0.695
-0.258,-0.863,0.672
-0.254,-0.863,0.645
-0.246,-0.852,0.621
-0.234,-0.852,0.602
-0.23,-0.852,0.586
-0.227,-0.848,0.566
-0.223,-0.84,0.555
-0.211,-0.828,0.547
-0.211,-0.82,0.547
-0.223,-0.816,0.547
-0.207,-0.801,0.551
-0.211,-0.781,0.547
-0.227,-0.758,0.547
-0.227,-0.75,0.559
-0.223,-0.754,0.563
-0.227,-0.773,0.559
-0.223,-0.77,0.559
-0.219,-0.766,0.551
-0.223,-0.762,0.563
-0.223,-0.762,0.563
-0.23,-0.777,0.563
-0.246,-0.801,0.57
-0.246,-0.789,0.598
-0.227,-0.746,0.633
-0.219,-0.695,0.672
-0.203,-0.656,0.695
-0.191,-0.633,0.707
-0.188,-0.633,0.699
-0.199,-0.637,0.695
-0.203,-0.652,0.672
-0.207,-0.691,0.637
-0.207,-0.75,0.621
-0.219,-0.859,0.633
-0.199,-0.961,0.727
-0.141,-0.93,0.785
-0.051,-0.82,0.824
0.039,-0.738,0.855
0.098,-0.699,0.859
0.109,-0.691,0.828
0.098,-0.711,0.785
0.102,-0.73,0.746
0.109,-0.754,0.727
0.113,-0.801,0.734
0.109,-0.844,0.754
0.105,-0.863,0.766
0.102,-0.867,0.766
0.105,-0.867,0.77
0.086,-0.875,0.773
0.063,-0.883,0.766
0.043,-0.887,0.75
0.02,-0.883,0.727
-0.004,-0.871,0.695
-0.008,-0.863,0.668
-0.016,-0.852,0.641
-0.016,-0.848,0.613
-0.02,-0.844,0.578
-0.023,-0.828,0.555
-0.023,-0.809,0.543
-0.02,-0.789,0.531
-0.02,-0.781,0.52
-0.008,-0.793,0.52
-0.008,-0.801,0.516
0.0,-0.805,0.523
0.0,-0.809,0.52
0.0,-0.801,0.516
0.008,-0.793,0.512
0.016,-0.789,0.504
0.016,-0.785,0.5
0.0,-0.793,0.484
-0.012,-0.805,0.469
-0.027,-0.813,0.469
-0.035,-0.816,0.469
-0.039,-0.813,0.477
-0.039,-0.809,0.473
-0.035,-0.82,0.484
-0.043,-0.824,0.492
-0.035,-0.824,0.531
0.008,-0.805,0.57
0.035,-0.789,0.59
0.051,-0.785,0.602
0.074,-0.801,0.613
0.113,-0.809,0.637
0.156,-0.816,0.645
0.164,-0.84,0.641
0.145,-0.871,0.621
0.113,-0.898,0.598
0.09,-0.918,0.59
0.066,-0.938,0.582
0.027,-0.969,0.574
-0.02,-0.973,0.59
-0.039,-0.938,0.617
-0.02,-0.867,0.637
0.008,-0.813,0.68
0.016,-0.773,0.719
0.012,-0.746,0.742
-0.023,-0.727,0.754
-0.063,-0.719,0.77
-0.105,-0.723,0.766
-0.133,-0.734,0.758
-0.164,-0.758,0.75
-0.188,-0.785,0.75
-0.215,-0.816,0.738
-0.234,-0.844,0.734
-0.238,-0.867,0.73
-0.25,-0.891,0.711
-0.254,-0.914,0.691
-0.246,-0.93,0.68
-0.227,-0.93,0.664
-0.215,-0.922,0.637
-0.227,-0.91,0.609
-0.223,-0.898,0.605
-0.211,-0.887,0.59
-0.199,-0.879,0.574
-0.191,-0.871,0.57
-0.188,-0.855,0.57
-0.188,-0.84,0.566
-0.184,-0.832,0.559
-0.184,-0.824,0.555
-0.18,-0.809,0.559
-0.184,-0.809,0.559
-0.184,-0.805,0.566
-0.184,-0.793,0.578
-0.18,-0.789,0.586
-0.18,-0.789,0.582
-0.191,-0.785,0.574
-0.199,-0.781,0.574
-0.188,-0.77,0.574
-0.172,-0.758,0.602
-0.156,-0.707,0.633
-0.145,-0.664,0.656
-0.137,-0.637,0.66
-0.152,-0.629,0.645
-0.168,-0.637,0.629
-0.18,-0.688,0.617
-0.18,-0.734,0.613
-0.172,-0.777,0.621
-0.172,-0.824,0.633
-0.164,-0.883,0.668
-0.125,-0.859,0.723
-0.078,-0.781,0.75
-0.055,-0.734,0.773
-0.023,-0.711,0.793
0.0,-0.688,0.793
0.02,-0.676,0.77
0.031,-0.668,0.73
0.023,-0.684,0.703
0.023,-0.727,0.699
0.027,-0.777,0.711
0.039,-0.82,0.738
0.066,-0.855,0.758
0.086,-0.871,0.77
0.098,-0.887,0.777
0.09,-0.902,0.777
0.082,-0.934,0.773
0.063,-0.961,0.77
0.051,-0.965,0.75
0.031,-0.961,0.727
0.012,-0.949,0.691
-0.008,-0.934,0.66
-0.02,-0.902,0.633
-0.016,-0.891,0.609
-0.023,-0.879,0.586
-0.027,-0.859,0.566
-0.027,-0.836,0.551
-0.035,-0.816,0.539
-0.039,-0.813,0.523
-0.039,-0.813,0.516
-0.043,-0.809,0.508
-0.035,-0.797,0.5
-0.023,-0.781,0.492
-0.027,-0.77,0.492
-0.035,-0.762,0.492
-0.039,-0.758,0.488
-0.039,-0.758,0.48
-0.047,-0.766,0.473
-0.031,-0.777,0.473
-0.02,-0.785,0.48
-0.004,-0.781,0.492
0.016,-0.777,0.508
0.023,-0.766,0.531
0.02,-0.762,0.57
0.035,-0.754,0.613
0.059,-0.742,0.633
0.074,-0.742,0.629
0.066,-0.766,0.625
0.063,-0.773,0.637
0.07,-0.77,0.641
0.051,-0.77,0.621
0.004,-0.828,0.594
-0.047,-0.953,0.59
-0.09,-1.031,0.637
-0.109,-0.988,0.691
-0.109,-0.863,0.746
-0.094,-0.75,0.793
-0.078,-0.719,0.828
-0.098,-0.727,0.844
-0.145,-0.73,0.828
-0.191,-0.723,0.797
-0.215,-0.723,0.762
-0.23,-0.734,0.742
-0.254,-0.754,0.73
-0.277,-0.785,0.723
-0.293,-0.82,0.715
-0.305,-0.84,0.711
-0.309,-0.863,0.711
-0.309,-0.887,0.707
-0.305,-0.906,0.707
-0.289,-0.914,0.703
-0.262,-0.902,0.691
-0.246,-0.891,0.676
-0.219,-0.887,0.664
-0.195,-0.879,0.633
-0.176,-0.863,0.605
-0.172,-0.848,0.586
-0.172,-0.836,0.574
-0.172,-0.82,0.566
-0.172,-0.805,0.555
-0.164,-0.785,0.543
-0.156,-0.777,0.535
-0.152,-0.781,0.531
-0.156,-0.777,0.531
-0.164,-0.77,0.531
-0.168,-0.766,0.543
-0.164,-0.762,0.547
-0.16,-0.75,0.551
-0.164,-0.738,0.563
-0.168,-0.73,0.59
-0.164,-0.73,0.609
-0.152,-0.711,0.641
-0.129,-0.672,0.672
-0.113,-0.641,0.699
-0.105,-0.617,0.703
-0.105,-0.617,0.711
-0.121,-0.633,0.699
-0.129,-0.652,0.68
-0.141,-0.703,0.629
-0.164,-0.797,0.609
-0.18,-0.906,0.66
-0.109,-0.898,0.762
0.008,-0.781,0.82
0.078,-0.695,0.852
0.117,-0.66,0.879
0.141,-0.664,0.875
0.156,-0.676,0.859
0.16,-0.68,0.824
0.141,-0.703,0.785
0.117,-0.773,0.75
0.113,-0.832,0.746
0.117,-0.879,0.75
0.121,-0.914,0.75
0.117,-0.926,0.75
0.113,-0.922,0.754
0.098,-0.926,0.754
0.074,-0.93,0.75
0.059,-0.926,0.746
0.043,-0.918,0.738
0.023,-0.902,0.727
0.004,-0.883,0.711
-0.004,-0.863,0.695
-0.008,-0.844,0.672
0.008,-0.844,0.648
0.02,-0.844,0.613
0.023,-0.84,0.578
0.016,-0.828,0.555
0.0,-0.813,0.543
-0.008,-0.801,0.539
-0.02,-0.793,0.527
-0.023,-0.789,0.52
-0.031,-0.785,0.512
-0.031,-0.781,0.504
-0.031,-0.777,0.496
-0.023,-0.777,0.488
-0.02,-0.777,0.48
-0.016,-0.766,0.484
-0.02,-0.766,0.492
-0.02,-0.777,0.5
-0.012,-0.781,0.512
0.012,-0.758,0.543
0.063,-0.727,0.578
0.102,-0.707,0.613
0.129,-0.699,0.637
0.133,-0.711,0.645
0.125,-0.727,0.645
0.113,-0.734,0.645
0.082,-0.746,0.633
0.027,-0.789,0.605
-0.031,-0.879,0.594
-0.07,-0.957,0.613
-0.09,-0.953,0.645
-0.105,-0.871,0.684
-0.109,-0.773,0.719
-0.102,-0.719,0.758
-0.102,-0.695,0.793
-0.113,-0.68,0.789
-0.129,-0.676,0.77
-0.156,-0.691,0.746
-0.195,-0.73,0.738
-0.234,-0.762,0.734
-0.266,-0.801,0.738
-0.285,-0.832,0.758
-0.297,-0.852,0.77
-0.297,-0.859,0.77
-0.285,-0.867,0.754
-0.281,-0.898,0.754
-0.273,-0.93,0.742
-0.254,-0.941,0.715
-0.238,-0.941,0.68
-0.234,-0.938,0.648
-0.234,-0.93,0.625
-0.246,-0.93,0.613
-0.234,-0.922,0.605
-0.23,-0.895,0.59
-0.215,-0.867,0.578
-0.207,-0.848,0.578
-0.191,-0.832,0.582
-0.18,-0.82,0.578
-0.168,-0.797,0.574
-0.16,-0.766,0.57
-0.16,-0.75,0.57
-0.172,-0.742,0.563
-0.172,-0.742,0.551
-0.172,-0.738,0.535
-0.176,-0.73,0.531
-0.184,-0.703,0.535
-0.18,-0.684,0.535
-0.176,-0.668,0.559
-0.164,-0.648,0.59
-0.156,-0.625,0.637
-0.16,-0.594,0.676
-0.164,-0.563,0.707
-0.168,-0.559,0.715
-0.18,-0.582,0.715
-0.176,-0.613,0.711
-0.172,-0.652,0.695
-0.156,-0.711,0.688
-0.137,-0.809,0.703
-0.094,-0.879,0.77
-0.016,-0.84,0.824
0.031,-0.746,0.871
0.055,-0.684,0.914
0.082,-0.66,0.93
0.09,-0.676,0.93
0.094,-0.676,0.906
0.086,-0.66,0.875
0.059,-0.691,0.852
0.051,-0.742,0.848
0.063,-0.797,0.848
0.09,-0.844,0.848
0.105,-0.871,0.844
0.121,-0.875,0.832
0.129,-0.895,0.805
0.121,-0.918,0.781
0.102,-0.938,0.754
0.082,-0.941,0.73
0.063,-0.93,0.707
0.051,-0.918,0.68
0.039,-0.902,0.641
0.023,-0.883,0.609
0.004,-0.867,0.586
-0.012,-0.848,0.559
-0.008,-0.832,0.539
-0.012,-0.82,0.52
-0.012,-0.82,0.508
-0.004,-0.813,0.488
0.004,-0.801,0.48
0.012,-0.789,0.48
0.012,-0.793,0.473
0.012,-0.789,0.469
0.008,-0.789,0.461
0.008,-0.773,0.461
0.008,-0.77,0.461
0.012,-0.773,0.461
0.004,-0.797,0.457
0.004,-0.82,0.457
0.008,-0.824,0.449
0.02,-0.824,0.453
0.02,-0.82,0.465
0.031,-0.82,0.48
0.051,-0.805,0.508
0.063,-0.785,0.539
0.066,-0.77,0.559
0.051,-0.762,0.57
0.059,-0.762,0.605
0.113,-0.77,0.641
0.156,-0.789,0.66
0.156,-0.816,0.656
0.129,-0.84,0.641
0.09,-0.824,0.629
0.059,-0.793,0.605
0.035,-0.793,0.578
0.004,-0.871,0.578
-0.047,-0.953,0.613
-0.098,-0.941,0.648
-0.102,-0.828,0.688
-0.094,-0.707,0.73
-0.078,-0.641,0.762
-0.074,-0.641,0.777
-0.098,-0.672,0.766
-0.133,-0.707,0.742
-0.156,-0.727,0.73
-0.164,-0.75,0.723
-0.188,-0.789,0.719
-0.227,-0.844,0.723
-0.273,-0.898,0.723
-0.309,-0.93,0.723
-0.316,-0.945,0.723
-0.305,-0.965,0.719
-0.289,-0.984,0.711
-0.27,-0.988,0.699
-0.262,-0.984,0.676
-0.238,-0.973,0.672
-0.215,-0.965,0.652
-0.191,-0.949,0.633
-0.164,-0.922,0.617
-0.156,-0.891,0.602
-0.156,-0.867,0.59
-0.16,-0.848,0.582
-0.16,-0.84,0.574
-0.156,-0.824,0.566
-0.156,-0.809,0.555
-0.164,-0.793,0.559
-0.164,-0.766,0.563
-0.16,-0.75,0.57
-0.148,-0.73,0.578
-0.133,-0.711,0.578
-0.109,-0.691,0.574
-0.098,-0.672,0.574
-0.094,-0.664,0.563
-0.09,-0.652,0.578
-0.07,-0.621,0.609
-0.055,-0.586,0.633
-0.051,-0.563,0.66
-0.059,-0.555,0.688
-0.059,-0.57,0.707
-0.055,-0.586,0.723
-0.043,-0.602,0.727
-0.027,-0.652,0.723
-0.012,-0.727,0.758
0.051,-0.746,0.832
0.117,-0.703,0.883
0.137,-0.676,0.922
0.148,-0.66,0.949
0.18,-0.637,0.941
0.195,-0.641,0.934
0.195,-0.672,0.918
0.164,-0.715,0.906
0.137,-0.766,0.914
0.125,-0.82,0.918
0.133,-0.863,0.934
0.133,-0.898,0.93
0.129,-0.918,0.914
0.125,-0.934,0.875
0.121,-0.945,0.828
0.121,-0.949,0.762
0.117,-0.949,0.699
0.113,-0.949,0.633
0.105,-0.961,0.582
0.09,-0.984,0.555
0.07,-0.988,0.531
0.039,-0.961,0.52
0.031,-0.926,0.512
0.027,-0.895,0.5
0.016,-0.867,0.496
0.0,-0.844,0.5
-0.012,-0.82,0.492
-0.027,-0.805,0.492
-0.035,-0.793,0.484
-0.023,-0.773,0.473
-0.008,-0.75,0.457
0.0,-0.738,0.441
-0.012,-0.742,0.438
-0.023,-0.754,0.438
-0.027,-0.766,0.441
-0.027,-0.766,0.461
-0.008,-0.746,0.496
0.027,-0.715,0.555
0.047,-0.691,0.617
0.078,-0.676,0.652
0.094,-0.688,0.66
0.105,-0.719,0.676
0.094,-0.75,0.688
0.078,-0.762,0.676
0.07,-0.754,0.641
0.074,-0.746,0.617
0.082,-0.762,0.602
0.09,-0.813,0.563
0.043,-0.902,0.539
-0.051,-0.977,0.598
-0.129,-0.93,0.641
-0.145,-0.793,0.66
-0.129,-0.676,0.691
-0.117,-0.625,0.727
-0.141,-0.648,0.742
-0.172,-0.68,0.746
-0.199,-0.711,0.73
-0.211,-0.738,0.715
-0.203,-0.773,0.707
-0.195,-0.82,0.699
-0.215,-0.871,0.711
-0.238,-0.906,0.73
-0.258,-0.934,0.75
-0.254,-0.949,0.758
-0.238,-0.965,0.766
-0.23,-0.973,0.758
-0.211,-0.965,0.738
-0.203,-0.953,0.699
-0.203,-0.938,0.664
-0.203,-0.934,0.625
-0.203,-0.93,0.602
-0.195,-0.902,0.59
-0.18,-0.879,0.582
-0.168,-0.859,0.578
-0.164,-0.852,0.57
-0.164,-0.844,0.57
-0.168,-0.84,0.57
-0.168,-0.824,0.559
-0.176,-0.813,0.551
-0.184,-0.805,0.543
-0.188,-0.793,0.555
-0.184,-0.781,0.551
-0.184,-0.773,0.543
-0.195,-0.777,0.539
-0.199,-0.773,0.555
-0.188,-0.742,0.586
-0.168,-0.691,0.625
-0.148,-0.641,0.664
-0.137,-0.605,0.691
-0.133,-0.578,0.711
-0.145,-0.559,0.715
-0.156,-0.555,0.699
-0.168,-0.594,0.668
-0.184,-0.641,0.641
-0.195,-0.68,0.621
-0.184,-0.738,0.641
-0.141,-0.813,0.727
-0.047,-0.809,0.82
0.047,-0.723,0.879
0.098,-0.641,0.938
0.145,-0.59,0.965
0.184,-0.594,0.953
0.203,-0.613,0.934
0.195,-0.625,0.883
0.16,-0.656,0.832
0.121,-0.719,0.805
0.086,-0.777,0.813
0.07,-0.828,0.832
0.082,-0.867,0.84
0.094,-0.883,0.836
0.098,-0.883,0.832
0.082,-0.883,0.813
0.051,-0.883,0.793
0.035,-0.891,0.766
0.031,-0.887,0.734
0.035,-0.883,0.703
0.039,-0.883,0.672
0.039,-0.883,0.637
0.031,-0.871,0.605
0.027,-0.84,0.59
0.02,-0.813,0.582
0.008,-0.797,0.57
0.004,-0.797,0.563
0.0,-0.797,0.543
0.008,-0.793,0.539
0.023,-0.785,0.527
0.035,-0.781,0.523
0.051,-0.77,0.516
0.066,-0.766,0.508
0.074,-0.766,0.5
0.059,-0.773,0.492
0.039,-0.773,0.492
0.027,-0.773,0.488
0.016,-0.77,0.496
0.012,-0.77,0.508
0.008,-0.77,0.516
-0.004,-0.773,0.527
-0.008,-0.777,0.555
0.016,-0.777,0.574
0.051,-0.766,0.605
0.074,-0.758,0.629
0.09,-0.754,0.648
0.109,-0.758,0.668
0.117,-0.766,0.668
0.129,-0.785,0.676
0.137,-0.793,0.66
0.117,-0.785,0.648
0.078,-0.781,0.621
0.043,-0.793,0.598
0.023,-0.82,0.582
0.008,-0.863,0.586
-0.012,-0.91,0.629
-0.051,-0.891,0.672
-0.086,-0.793,0.711
-0.09,-0.676,0.75
-0.086,-0.605,0.797
-0.09,-0.59,0.828
-0.113,-0.633,0.824
-0.152,-0.68,0.813
-0.176,-0.719,0.801
-0.191,-0.742,0.793
-0.211,-0.77,0.781
-0.238,-0.813,0.77
-0.266,-0.863,0.766
-0.289,-0.918,0.754
-0.293,-0.957,0.75
-0.285,-0.977,0.746
-0.262,-0.973,0.73
-0.242,-0.957,0.703
-0.227,-0.938,0.684
-0.211,-0.934,0.664
-0.199,-0.934,0.645
-0.18,-0.941,0.633
-0.176,-0.934,0.609
-0.172,-0.91,0.578
-0.176,-0.891,0.566
-0.18,-0.883,0.551
-0.195,-0.875,0.543
-0.203,-0.871,0.543
-0.207,-0.844,0.539
-0.203,-0.809,0.535
-0.195,-0.793,0.527
-0.18,-0.785,0.512
-0.176,-0.793,0.508
-0.168,-0.785,0.504
-0.152,-0.766,0.508
-0.152,-0.738,0.523
-0.16,-0.711,0.555
-0.164,-0.676,0.582
-0.152,-0.637,0.617
-0.125,-0.59,0.641
-0.109,-0.566,0.648
-0.105,-0.563,0.641
-0.105,-0.582,0.633
-0.117,-0.625,0.633
-0.121,-0.672,0.652
-0.129,-0.734,0.688
-0.117,-0.809,0.727
-0.066,-0.84,0.781
0.027,-0.754,0.828
0.082,-0.652,0.879
0.113,-0.637,0.934
0.133,-0.633,0.953
0.148,-0.637,0.938
0.16,-0.648,0.906
0.16,-0.648,0.879
0.148,-0.652,0.859
0.133,-0.703,0.84
0.133,-0.746,0.832
0.133,-0.789,0.828
0.133,-0.816,0.832
0.117,-0.852,0.824
0.094,-0.875,0.824
0.07,-0.91,0.816
0.07,-0.938,0.797
0.078,-0.945,0.766
0.086,-0.941,0.727
0.074,-0.914,0.688
0.059,-0.895,0.66
0.043,-0.875,0.637
0.031,-0.855,0.609
0.016,-0.836,0.59
0.02,-0.816,0.578
0.023,-0.797,0.57
0.031,-0.781,0.566
0.039,-0.777,0.57
0.047,-0.777,0.574
0.035,-0.773,0.574
0.02,-0.773,0.574
0.008,-0.777,0.57
0.0,-0.773,0.563
0.016,-0.754,0.547
0.02,-0.75,0.531
0.008,-0.754,0.531
-0.008,-0.758,0.523
-0.02,-0.777,0.531
-0.012,-0.777,0.531
0.012,-0.77,0.539
0.039,-0.758,0.559
0.063,-0.738,0.578
0.098,-0.727,0.609
0.125,-0.715,0.633
0.141,-0.707,0.652
0.145,-0.707,0.668
0.148,-0.719,0.676
0.137,-0.734,0.699
0.094,-0.742,0.707
0.039,-0.766,0.684
0.0,-0.805,0.664
-0.035,-0.867,0.691
-0.07,-0.898,0.742
-0.094,-0.879,0.781
-0.109,-0.809,0.816
-0.113,-0.711,0.836
-0.113,-0.645,0.82
-0.113,-0.648,0.797
-0.141,-0.695,0.801
-0.188,-0.742,0.793
-0.234,-0.75,0.781
-0.258,-0.738,0.793
-0.277,-0.734,0.793
-0.293,-0.742,0.789
-0.301,-0.77,0.797
-0.309,-0.797,0.805
