x_acc,y_acc,z_acc
0.344,-0.18,0.875
0.344,-0.191,0.875
0.34,-0.191,0.883
0.332,-0.184,0.895
0.328,-0.176,0.91
0.332,-0.184,0.938
0.344,-0.199,0.965
0.355,-0.246,0.992
0.367,-0.332,1.051
0.348,-0.488,1.102
0.301,-0.656,1.113
0.207,-0.785,1.148
0.09,-0.742,1.18
0.023,-0.504,1.223
0.035,-0.25,1.258
0.059,-0.102,1.242
0.051,-0.07,1.172
0.02,-0.105,1.094
-0.016,-0.164,1.039
-0.023,-0.199,1.016
0.008,-0.207,1.012
0.055,-0.18,1.008
0.094,-0.109,1.008
0.094,-0.043,0.996
0.074,0.016,0.98
0.047,0.035,0.961
0.047,0.027,0.941
0.086,-0.004,0.934
0.129,-0.043,0.934
0.152,-0.047,0.945
0.168,-0.031,0.957
0.188,-0.023,0.973
0.211,-0.031,0.988
0.238,-0.063,1.004
0.246,-0.09,1.012
0.238,-0.098,1.008
0.234,-0.086,1.012
0.234,-0.078,1.012
0.234,-0.078,1.016
0.223,-0.098,1.027
0.203,-0.137,1.031
0.176,-0.176,1.043
0.137,-0.207,1.055
0.113,-0.223,1.066
0.086,-0.203,1.066
0.082,-0.18,1.063
0.098,-0.152,1.059
0.125,-0.141,1.039
0.156,-0.141,1.02
0.195,-0.148,1.016
0.234,-0.164,1.012
0.277,-0.168,1.0
0.316,-0.152,0.977
0.352,-0.156,0.961
0.375,-0.191,0.949
0.398,-0.27,0.957
0.426,-0.383,0.941
0.52,-0.488,0.977
0.648,-0.594,1.102
0.664,-0.566,1.234
0.59,-0.313,1.289
0.566,0.031,1.277
0.563,0.184,1.25
0.516,0.105,1.219
0.43,-0.043,1.176
0.352,-0.156,1.137
0.316,-0.207,1.117
0.332,-0.203,1.125
0.375,-0.164,1.137
0.398,-0.121,1.137
0.387,-0.078,1.121
0.363,-0.031,1.09
0.336,0.004,1.059
0.309,0.012,1.039
0.281,0.008,1.027
0.258,0.0,1.012
0.234,0.016,0.996
0.211,0.027,0.98
0.203,0.035,0.965
0.191,0.02,0.949
0.18,0.0,0.93
0.172,-0.02,0.906
0.168,-0.043,0.883
0.184,-0.059,0.863
0.195,-0.07,0.84
0.211,-0.094,0.824
0.219,-0.105,0.801
0.227,-0.121,0.789
0.234,-0.125,0.793
0.25,-0.121,0.801
0.277,-0.117,0.813
0.309,-0.121,0.836
0.324,-0.129,0.852
0.344,-0.148,0.879
0.344,-0.164,0.895
0.344,-0.18,0.898
0.332,-0.199,0.902
0.309,-0.219,0.914
0.277,-0.223,0.918
0.246,-0.219,0.93
0.223,-0.199,0.945
0.211,-0.188,0.961
0.215,-0.184,0.988
0.234,-0.215,1.016
0.258,-0.305,1.051
0.258,-0.477,1.074
0.199,-0.695,1.059
0.063,-0.84,1.09
-0.07,-0.762,1.172
-0.105,-0.445,1.277
-0.02,-0.105,1.359
0.117,0.066,1.348
0.191,0.043,1.242
0.176,-0.051,1.102
0.129,-0.176,0.977
0.094,-0.316,0.945
0.07,-0.457,0.973
0.074,-0.539,1.012
0.07,-0.473,1.051
0.043,-0.301,1.082
0.004,-0.137,1.078
-0.016,-0.043,1.066
0.035,-0.035,1.039
0.109,-0.066,1.008
0.172,-0.102,0.98
0.211,-0.121,0.949
0.223,-0.125,0.93
0.23,-0.117,0.93
0.215,-0.098,0.941
0.188,-0.094,0.949
0.16,-0.086,0.957
0.137,-0.078,0.949
0.129,-0.078,0.949
0.148,-0.063,0.938
0.172,-0.055,0.934
0.211,-0.063,0.926
0.266,-0.09,0.922
0.305,-0.141,0.922
0.32,-0.188,0.922
0.313,-0.223,0.926
0.297,-0.223,0.934
0.27,-0.203,0.945
0.246,-0.191,0.957
0.25,-0.207,0.98
0.258,-0.242,1.008
0.27,-0.293,1.039
0.27,-0.34,1.066
0.266,-0.375,1.09
0.254,-0.383,1.09
0.238,-0.383,1.094
0.223,-0.387,1.082
0.219,-0.383,1.059
0.219,-0.363,1.008
0.238,-0.336,0.949
0.254,-0.309,0.902
0.266,-0.27,0.879
0.254,-0.238,0.863
0.234,-0.227,0.863
0.25,-0.25,0.887
0.32,-0.316,0.926
0.438,-0.398,0.977
0.57,-0.453,1.043
0.641,-0.438,1.137
0.621,-0.348,1.246
0.566,-0.191,1.301
0.523,-0.07,1.281
0.469,-0.063,1.242
0.395,-0.152,1.188
0.293,-0.293,1.148
0.203,-0.398,1.125
0.172,-0.438,1.133
0.203,-0.402,1.137
0.238,-0.32,1.137
0.254,-0.223,1.148
0.254,-0.129,1.141
0.23,-0.055,1.125
0.203,-0.02,1.109
0.184,-0.016,1.082
0.164,-0.047,1.059
0.148,-0.082,1.023
0.148,-0.117,0.984
0.152,-0.152,0.949
0.156,-0.188,0.914
0.168,-0.203,0.891
0.18,-0.211,0.871
0.191,-0.203,0.855
0.207,-0.191,0.836
0.215,-0.191,0.828
0.223,-0.203,0.824
0.234,-0.211,0.813
0.258,-0.23,0.801
0.281,-0.238,0.793
0.301,-0.234,0.781
0.324,-0.234,0.793
0.34,-0.23,0.801
0.359,-0.242,0.801
0.371,-0.27,0.805
0.367,-0.301,0.813
0.355,-0.344,0.82
0.34,-0.379,0.82
0.32,-0.402,0.816
0.305,-0.414,0.82
0.297,-0.434,0.809
0.289,-0.441,0.813
0.281,-0.438,0.824
0.273,-0.43,0.844
0.262,-0.422,0.871
0.254,-0.434,0.926
0.238,-0.477,0.992
0.211,-0.563,1.039
0.18,-0.656,1.063
0.125,-0.73,1.086
0.063,-0.742,1.113
0.012,-0.66,1.145
0.027,-0.449,1.168
0.113,-0.207,1.176
0.199,-0.055,1.16
0.238,-0.035,1.141
0.25,-0.117,1.098
0.242,-0.258,1.047
0.207,-0.387,0.996
0.156,-0.445,0.957
0.074,-0.41,0.934
0.0,-0.313,0.945
-0.059,-0.199,0.957
-0.094,-0.105,0.961
-0.086,-0.031,0.977
-0.055,-0.012,0.98
0.0,-0.039,0.98
0.07,-0.105,0.973
0.137,-0.184,0.953
0.199,-0.238,0.93
0.246,-0.262,0.926
0.281,-0.254,0.918
0.289,-0.23,0.922
0.289,-0.199,0.926
0.285,-0.172,0.938
0.273,-0.156,0.961
0.266,-0.141,0.98
0.254,-0.133,0.984
0.242,-0.141,0.996
0.227,-0.148,0.996
0.188,-0.16,0.996
0.172,-0.184,1.0
0.16,-0.203,0.996
0.156,-0.234,0.988
0.16,-0.262,0.988
0.18,-0.285,0.992
0.199,-0.281,0.992
0.215,-0.258,1.0
0.215,-0.219,1.012
0.215,-0.195,1.02
0.215,-0.211,1.027
0.203,-0.258,1.023
0.195,-0.316,1.027
0.195,-0.375,1.035
0.188,-0.434,1.051
0.184,-0.477,1.07
0.203,-0.508,1.086
0.23,-0.52,1.09
0.254,-0.527,1.086
0.27,-0.523,1.066
0.297,-0.523,1.047
0.32,-0.531,1.02
0.344,-0.527,0.969
0.391,-0.48,0.922
0.453,-0.418,0.965
0.488,-0.359,1.074
0.504,-0.25,1.172
0.523,-0.094,1.219
0.516,0.012,1.223
0.469,0.027,1.184
0.41,-0.02,1.133
0.379,-0.09,1.086
0.367,-0.145,1.055
0.352,-0.172,1.027
0.332,-0.18,1.023
0.32,-0.172,1.031
0.301,-0.164,1.035
0.27,-0.141,1.039
0.227,-0.109,1.039
0.184,-0.09,1.035
0.148,-0.082,1.016
0.113,-0.086,0.996
0.082,-0.086,0.973
0.059,-0.086,0.953
0.035,-0.09,0.934
0.023,-0.09,0.914
0.027,-0.098,0.902
0.043,-0.105,0.887
0.07,-0.117,0.875
0.109,-0.113,0.863
0.141,-0.117,0.852
0.188,-0.129,0.855
0.238,-0.145,0.844
0.277,-0.164,0.832
0.305,-0.176,0.828
0.301,-0.172,0.836
0.289,-0.172,0.848
0.285,-0.188,0.855
0.289,-0.227,0.859
0.305,-0.266,0.859
0.313,-0.293,0.871
0.32,-0.297,0.898
0.332,-0.281,0.938
0.344,-0.273,0.984
0.336,-0.277,1.008
0.313,-0.301,1.02
0.281,-0.34,1.043
0.262,-0.422,1.086
0.25,-0.559,1.094
0.203,-0.695,1.102
0.109,-0.723,1.125
0.012,-0.551,1.184
-0.027,-0.277,1.246
0.012,-0.066,1.277
0.094,-0.031,1.262
0.148,-0.152,1.203
0.148,-0.313,1.121
0.133,-0.414,1.055
0.109,-0.418,1.02
0.082,-0.367,1.008
0.074,-0.301,1.012
0.074,-0.234,1.023
0.086,-0.176,1.031
0.109,-0.125,1.027
0.129,-0.086,1.004
0.137,-0.07,0.969
0.137,-0.066,0.93
0.145,-0.059,0.895
0.156,-0.074,0.879
0.176,-0.086,0.875
0.199,-0.102,0.879
0.207,-0.105,0.891
0.195,-0.105,0.898
0.184,-0.094,0.918
0.164,-0.074,0.93
0.148,-0.066,0.938
0.141,-0.074,0.945
0.148,-0.105,0.945
0.148,-0.148,0.941
0.148,-0.195,0.941
0.137,-0.246,0.938
0.137,-0.297,0.941
0.137,-0.32,0.949
0.137,-0.316,0.973
0.137,-0.293,0.992
0.141,-0.262,1.023
0.141,-0.254,1.055
0.156,-0.25,1.074
0.184,-0.246,1.074
0.219,-0.234,1.059
0.273,-0.223,1.031
0.332,-0.215,1.008
0.359,-0.227,0.977
0.371,-0.258,0.973
0.402,-0.328,0.988
0.496,-0.434,0.996
0.641,-0.559,1.07
0.707,-0.637,1.199
0.676,-0.516,1.301
0.602,-0.23,1.332
0.547,-0.023,1.34
0.477,-0.008,1.305
0.41,-0.121,1.246
0.344,-0.246,1.176
0.289,-0.297,1.133
0.262,-0.289,1.137
0.258,-0.23,1.137
0.27,-0.164,1.125
0.273,-0.109,1.086
0.266,-0.063,1.047
0.234,-0.027,1.016
0.207,-0.008,0.992
0.176,0.012,0.973
0.156,0.023,0.949
0.129,0.027,0.926
0.102,0.031,0.898
0.086,0.031,0.871
0.09,0.031,0.859
0.109,0.031,0.848
0.145,0.027,0.84
0.18,0.02,0.836
0.203,-0.004,0.832
0.223,-0.035,0.824
0.246,-0.07,0.824
0.27,-0.094,0.824
0.285,-0.125,0.82
0.293,-0.148,0.828
0.297,-0.156,0.84
0.293,-0.148,0.867
0.297,-0.148,0.895
0.297,-0.145,0.926
0.316,-0.168,0.961
0.328,-0.211,0.984
0.332,-0.258,1.004
0.328,-0.324,1.012
0.313,-0.395,0.996
0.297,-0.453,0.984
0.277,-0.547,0.988
0.238,-0.672,0.961
0.133,-0.805,0.969
-0.008,-0.793,1.09
-0.086,-0.574,1.277
-0.082,-0.25,1.414
0.004,0.047,1.449
0.113,0.188,1.395
0.156,0.109,1.281
0.125,-0.07,1.133
0.074,-0.273,1.027
0.012,-0.434,0.965
-0.035,-0.473,0.941
-0.051,-0.379,0.953
-0.023,-0.215,0.984
0.023,-0.063,1.012
0.074,0.051,1.027
0.113,0.121,1.02
0.133,0.152,1.0
0.152,0.145,0.965
0.164,0.105,0.926
0.184,0.047,0.898
0.199,-0.008,0.887
0.211,-0.043,0.879
0.219,-0.055,0.879
0.215,-0.031,0.879
0.199,-0.004,0.883
0.176,0.004,0.895
0.156,0.004,0.914
0.145,-0.012,0.926
0.137,-0.047,0.945
0.125,-0.09,0.969
0.117,-0.125,0.98
0.117,-0.148,0.984
0.125,-0.148,0.977
0.133,-0.137,0.969
0.152,-0.105,0.965
0.176,-0.078,0.969
0.215,-0.066,0.973
0.266,-0.074,0.984
0.32,-0.102,1.012
0.371,-0.125,1.035
0.406,-0.164,1.09
0.457,-0.242,1.145
0.605,-0.363,1.207
0.758,-0.496,1.305
0.742,-0.504,1.383
0.578,-0.309,1.395
0.457,-0.027,1.363
0.422,0.09,1.305
0.383,0.027,1.246
0.344,-0.086,1.215
0.34,-0.148,1.203
0.375,-0.148,1.199
0.426,-0.109,1.191
0.457,-0.035,1.188
0.438,0.035,1.191
0.375,0.078,1.191
0.305,0.113,1.172
0.254,0.137,1.137
0.223,0.148,1.094
0.215,0.152,1.055
0.219,0.148,1.016
0.223,0.141,0.984
0.234,0.125,0.957
0.234,0.109,0.938
0.227,0.09,0.922
0.211,0.074,0.922
0.195,0.063,0.922
0.18,0.051,0.926
0.172,0.059,0.918
0.164,0.078,0.906
0.156,0.094,0.883
0.152,0.109,0.859
0.145,0.117,0.828
0.141,0.109,0.789
0.141,0.082,0.766
0.152,0.047,0.738
0.191,0.008,0.723
0.227,-0.031,0.727
0.254,-0.059,0.734
0.277,-0.07,0.758
0.293,-0.082,0.789
0.328,-0.098,0.828
0.355,-0.125,0.855
0.371,-0.156,0.883
0.352,-0.184,0.898
0.316,-0.199,0.895
0.285,-0.215,0.902
0.285,-0.27,0.941
0.305,-0.379,0.98
0.301,-0.535,0.98
0.23,-0.688,0.98
0.078,-0.777,1.074
-0.07,-0.707,1.285
-0.148,-0.488,1.465
-0.117,-0.164,1.484
-0.004,0.098,1.445
0.094,0.109,1.367
0.094,-0.059,1.262
0.043,-0.273,1.184
0.012,-0.473,1.152
-0.004,-0.574,1.148
-0.008,-0.5,1.152
0.004,-0.32,1.156
0.035,-0.129,1.16
0.078,0.016,1.148
0.113,0.098,1.121
0.145,0.121,1.082
0.168,0.109,1.023
0.191,0.082,0.965
0.211,0.055,0.906
0.227,0.035,0.863
0.25,0.023,0.832
0.273,0.012,0.824
0.289,0.0,0.824
0.293,-0.004,0.844
0.281,0.004,0.855
0.254,0.02,0.879
0.215,0.02,0.902
0.191,0.004,0.926
0.176,-0.031,0.941
0.172,-0.063,0.957
0.164,-0.098,0.973
0.152,-0.129,0.988
0.133,-0.152,1.0
0.137,-0.176,1.008
0.156,-0.199,1.012
0.184,-0.223,1.016
0.199,-0.242,1.016
0.203,-0.254,1.023
0.211,-0.262,1.055
0.227,-0.273,1.09
0.258,-0.285,1.117
0.285,-0.289,1.137
0.309,-0.289,1.145
0.328,-0.301,1.137
0.359,-0.313,1.102
0.367,-0.344,1.043
0.359,-0.375,0.98
0.352,-0.398,0.945
0.352,-0.391,0.914
0.387,-0.355,0.895
0.453,-0.32,0.91
0.563,-0.293,0.977
0.652,-0.258,1.043
0.691,-0.18,1.105
0.68,-0.07,1.133
0.629,0.004,1.113
0.543,-0.004,1.086
0.43,-0.066,1.07
0.336,-0.141,1.063
0.266,-0.188,1.082
0.219,-0.191,1.098
0.188,-0.148,1.105
0.176,-0.098,1.09
0.172,-0.063,1.09
0.184,-0.059,1.098
0.199,-0.039,1.098
0.199,0.0,1.086
0.176,0.043,1.066
0.141,0.059,1.047
0.125,0.066,1.023
0.109,0.063,0.996
0.105,0.055,0.977
0.109,0.039,0.957
0.125,0.035,0.941
0.145,0.02,0.934
0.164,0.008,0.93
0.184,0.004,0.918
0.203,-0.012,0.914
0.219,-0.023,0.902
0.238,-0.043,0.895
0.262,-0.074,0.898
0.273,-0.109,0.906
0.281,-0.137,0.918
0.285,-0.152,0.922
0.301,-0.148,0.926
0.309,-0.148,0.926
0.316,-0.168,0.922
0.328,-0.195,0.918
0.336,-0.219,0.91
0.328,-0.23,0.898
0.309,-0.234,0.891
0.301,-0.238,0.887
0.301,-0.262,0.887
0.313,-0.289,0.879
0.324,-0.32,0.867
0.324,-0.367,0.879
0.313,-0.457,0.91
0.281,-0.605,0.918
0.203,-0.781,0.934
0.09,-0.879,1.004
-0.023,-0.797,1.164
-0.066,-0.535,1.336
-0.059,-0.188,1.387
0.012,0.098,1.332
0.051,0.168,1.191
0.047,0.063,1.023
0.039,-0.082,0.91
0.051,-0.238,0.871
0.07,-0.367,0.875
0.094,-0.398,0.906
0.109,-0.273,0.949
0.102,-0.074,0.98
0.066,0.125,0.988
0.043,0.242,0.973
0.059,0.234,0.949
0.109,0.152,0.938
0.152,0.055,0.934
0.172,0.004,0.945
0.184,-0.004,0.969
0.184,0.027,0.992
0.172,0.063,1.023
0.156,0.086,1.047
0.133,0.094,1.059
0.129,0.082,1.059
0.141,0.055,1.066
0.168,0.016,1.066
0.207,-0.02,1.063
0.25,-0.051,1.055
0.277,-0.078,1.047
0.297,-0.102,1.039
0.289,-0.129,1.031
0.262,-0.133,1.023
0.23,-0.105,1.023
0.203,-0.055,1.016
0.191,-0.023,1.016
0.188,-0.016,1.027
0.18,-0.031,1.039
0.176,-0.07,1.055
0.172,-0.113,1.07
0.188,-0.148,1.09
0.234,-0.172,1.113
0.301,-0.211,1.137
0.41,-0.27,1.121
0.578,-0.332,1.125
0.715,-0.379,1.211
0.734,-0.305,1.293
0.691,-0.094,1.313
0.672,0.098,1.289
0.617,0.133,1.258
0.523,0.023,1.203
0.434,-0.105,1.152
0.398,-0.188,1.129
0.387,-0.184,1.117
0.391,-0.105,1.121
0.383,0.0,1.133
0.363,0.078,1.125
0.336,0.117,1.094
0.309,0.125,1.051
0.297,0.121,1.02
0.277,0.113,0.988
0.258,0.105,0.965
0.246,0.086,0.953
0.238,0.074,0.938
0.23,0.066,0.918
0.215,0.063,0.898
0.207,0.055,0.887
0.199,0.047,0.871
0.203,0.035,0.863
0.223,0.016,0.859
0.246,0.004,0.855
0.273,0.0,0.848
0.297,0.0,0.84
0.305,-0.016,0.836
0.305,-0.039,0.828
0.301,-0.059,0.809
0.293,-0.066,0.781
0.285,-0.074,0.766
0.285,-0.078,0.746
0.289,-0.098,0.742
0.293,-0.137,0.762
0.316,-0.184,0.809
0.363,-0.223,0.875
0.414,-0.242,0.953
0.441,-0.238,1.016
0.422,-0.219,1.055
0.371,-0.199,1.074
0.313,-0.195,1.07
0.258,-0.227,1.055
0.23,-0.277,1.066
0.219,-0.359,1.105
0.207,-0.477,1.148
0.152,-0.563,1.191
0.055,-0.512,1.23
-0.016,-0.316,1.262
-0.027,-0.086,1.273
-0.004,0.074,1.242
0.027,0.09,1.172
0.027,-0.016,1.102
0.039,-0.164,1.063
0.051,-0.262,1.059
0.047,-0.293,1.074
0.031,-0.238,1.082
0.008,-0.137,1.066
-0.008,-0.051,1.035
0.0,-0.004,1.008
0.043,-0.023,0.977
0.117,-0.07,0.949
0.176,-0.09,0.93
0.211,-0.07,0.914
0.223,-0.02,0.906
0.223,0.035,0.898
0.227,0.078,0.895
0.23,0.086,0.895
0.227,0.078,0.895
0.223,0.07,0.895
0.219,0.07,0.898
0.211,0.066,0.906
0.207,0.047,0.914
0.207,0.008,0.93
0.211,-0.055,0.957
0.203,-0.113,0.996
0.188,-0.156,1.039
0.176,-0.172,1.078
0.168,-0.152,1.105
0.18,-0.117,1.125
0.207,-0.094,1.133
0.242,-0.094,1.137
0.262,-0.105,1.129
0.262,-0.109,1.125
0.258,-0.109,1.121
0.25,-0.117,1.117
0.25,-0.125,1.113
0.258,-0.152,1.094
0.262,-0.18,1.063
0.262,-0.219,1.027
0.277,-0.273,1.0
0.34,-0.352,0.973
0.473,-0.441,0.965
0.629,-0.5,1.016
0.699,-0.465,1.121
0.707,-0.305,1.195
0.703,-0.051,1.223
0.688,0.129,1.219
0.609,0.121,1.184
0.488,-0.023,1.117
0.371,-0.172,1.066
0.293,-0.262,1.031
0.273,-0.285,1.023
0.301,-0.27,1.047
0.348,-0.211,1.066
0.359,-0.129,1.082
0.348,-0.063,1.082
0.313,-0.012,1.059
0.293,0.012,1.039
0.277,0.027,1.02
0.262,0.031,1.008
0.242,0.031,0.988
0.215,0.02,0.973
0.191,-0.004,0.957
0.176,-0.027,0.941
0.164,-0.055,0.926
0.152,-0.066,0.906
0.148,-0.082,0.898
0.148,-0.105,0.895
0.16,-0.129,0.891
0.188,-0.141,0.895
0.219,-0.141,0.898
0.258,-0.145,0.895
0.285,-0.145,0.891
0.305,-0.133,0.891
0.316,-0.129,0.875
0.316,-0.133,0.859
0.324,-0.141,0.844
0.316,-0.164,0.832
0.305,-0.188,0.828
0.293,-0.207,0.832
0.27,-0.223,0.844
0.246,-0.219,0.867
0.227,-0.207,0.898
0.227,-0.188,0.93
0.242,-0.191,0.965
0.258,-0.215,0.988
0.27,-0.262,1.008
0.273,-0.32,1.023
0.273,-0.41,1.043
0.258,-0.523,1.043
0.219,-0.652,1.047
0.168,-0.727,1.074
0.129,-0.684,1.117
0.102,-0.523,1.172
0.121,-0.301,1.207
0.145,-0.102,1.203
0.152,-0.023,1.137
0.125,-0.063,1.039
0.078,-0.18,0.941
0.043,-0.297,0.871
0.027,-0.367,0.859
0.035,-0.367,0.902
0.055,-0.316,0.961
0.074,-0.23,1.012
0.059,-0.113,1.031
0.035,-0.027,1.039
0.008,0.0,1.023
0.004,-0.027,0.988
0.047,-0.078,0.961
0.117,-0.113,0.941
0.195,-0.113,0.934
0.254,-0.09,0.938
0.285,-0.047,0.945
0.281,-0.012,0.957
0.25,0.023,0.977
0.211,0.039,0.992
0.172,0.039,1.004
0.145,0.023,1.016
0.145,-0.004,1.02
0.168,-0.027,1.023
0.195,-0.047,1.02
0.219,-0.07,1.016
0.238,-0.109,1.016
0.234,-0.148,1.016
0.227,-0.172,1.023
0.219,-0.168,1.035
0.199,-0.164,1.051
0.184,-0.176,1.07
0.172,-0.215,1.094
0.172,-0.27,1.121
0.176,-0.316,1.141
0.195,-0.34,1.164
0.227,-0.352,1.18
0.273,-0.355,1.188
0.309,-0.363,1.184
0.328,-0.348,1.152
0.344,-0.316,1.105
0.355,-0.273,1.039
0.348,-0.223,0.969
0.305,-0.172,0.895
0.238,-0.113,0.844
