-0.105,-0.836,0.586
-0.109,-0.832,0.582
-0.121,-0.836,0.578
-0.105,-0.832,0.578
-0.109,-0.832,0.582
-0.105,-0.832,0.578
-0.109,-0.828,0.582
-0.109,-0.828,0.582
-0.113,-0.836,0.582
-0.109,-0.836,0.574
-0.105,-0.832,0.574
-0.105,-0.836,0.574
-0.105,-0.836,0.582
-0.102,-0.836,0.582
-0.102,-0.832,0.582
-0.105,-0.832,0.582
-0.102,-0.832,0.582
-0.105,-0.84,0.582
-0.105,-0.84,0.582
-0.102,-0.848,0.574
-0.109,-0.844,0.574
-0.109,-0.836,0.57
-0.109,-0.848,0.566
-0.109,-0.848,0.566
-0.109,-0.844,0.57
-0.109,-0.836,0.566
-0.109,-0.84,0.566
-0.113,-0.836,0.574
-0.109,-0.84,0.57
-0.105,-0.836,0.57
-0.109,-0.844,0.57
-0.105,-0.84,0.574
-0.105,-0.836,0.574
-0.109,-0.84,0.57
-0.109,-0.84,0.57
-0.109,-0.844,0.566
-0.105,-0.836,0.566
-0.109,-0.836,0.566
-0.105,-0.844,0.566
-0.105,-0.844,0.57
-0.102,-0.836,0.57
-0.105,-0.832,0.57
-0.105,-0.832,0.574
-0.113,-0.832,0.574
-0.113,-0.836,0.582
-0.117,-0.832,0.586
-0.113,-0.832,0.586
-0.113,-0.832,0.578
-0.113,-0.832,0.582
-0.113,-0.832,0.574
-0.113,-0.836,0.574
-0.113,-0.832,0.578
-0.121,-0.832,0.574
-0.117,-0.832,0.582
-0.121,-0.828,0.578
-0.117,-0.828,0.582
-0.113,-0.828,0.582
-0.117,-0.832,0.574
-0.117,-0.828,0.578
-0.113,-0.828,0.582
-0.117,-0.828,0.582
-0.113,-0.824,0.586
-0.117,-0.828,0.59
-0.117,-0.824,0.59
-0.117,-0.824,0.59
-0.121,-0.824,0.594
-0.117,-0.82,0.59
-0.121,-0.82,0.594
-0.117,-0.824,0.586
-0.117,-0.828,0.586
-0.121,-0.828,0.586
-0.121,-0.828,0.582
-0.121,-0.832,0.582
-0.117,-0.828,0.586
-0.117,-0.828,0.586
-0.113,-0.828,0.586
-0.113,-0.828,0.582
-0.117,-0.828,0.586
-0.121,-0.824,0.586
-0.121,-0.82,0.586
-0.121,-0.82,0.586
-0.121,-0.82,0.59
-0.117,-0.824,0.594
-0.117,-0.824,0.594
-0.113,-0.82,0.59
-0.113,-0.824,0.59
-0.109,-0.824,0.59
-0.113,-0.824,0.586
-0.113,-0.824,0.59
-0.113,-0.828,0.59
-0.117,-0.828,0.59
-0.113,-0.824,0.586
-0.109,-0.824,0.578
-0.109,-0.824,0.582
-0.109,-0.824,0.586
-0.109,-0.824,0.59
-0.102,-0.828,0.594
-0.105,-0.832,0.598
-0.102,-0.828,0.598
-0.105,-0.828,0.594
-0.105,-0.828,0.59
-0.109,-0.828,0.59
-0.117,-0.828,0.586
-0.105,-0.832,0.59
-0.105,-0.828,0.582
-0.102,-0.824,0.582
-0.102,-0.828,0.582
-0.102,-0.828,0.582
-0.105,-0.832,0.582
-0.102,-0.828,0.586
-0.102,-0.828,0.59
-0.102,-0.824,0.594
-0.105,-0.828,0.594
-0.102,-0.828,0.598
-0.105,-0.828,0.594
-0.109,-0.828,0.594
-0.105,-0.828,0.594
-0.105,-0.828,0.586
-0.102,-0.832,0.586
-0.098,-0.824,0.586
-0.105,-0.82,0.59
-0.105,-0.824,0.586
-0.102,-0.828,0.59
-0.102,-0.828,0.59
-0.105,-0.824,0.59
-0.102,-0.82,0.59
-0.102,-0.824,0.59
-0.105,-0.824,0.586
-0.109,-0.828,0.59
-0.105,-0.832,0.59
-0.105,-0.828,0.594
-0.102,-0.828,0.594
-0.102,-0.832,0.586
-0.105,-0.832,0.586
-0.109,-0.832,0.586
-0.109,-0.828,0.586
-0.105,-0.832,0.586
-0.105,-0.828,0.586
-0.109,-0.828,0.586
-0.113,-0.828,0.586
-0.113,-0.828,0.586
-0.117,-0.828,0.59
-0.121,-0.828,0.586
-0.117,-0.828,0.59
-0.113,-0.832,0.59
-0.113,-0.832,0.586
-0.113,-0.828,0.586
-0.113,-0.832,0.59
-0.117,-0.832,0.586
-0.113,-0.832,0.586
-0.117,-0.828,0.586
-0.117,-0.828,0.59
