0.031,-0.734,0.719
0.031,-0.738,0.719
0.031,-0.738,0.719
0.027,-0.738,0.719
0.031,-0.734,0.719
0.035,-0.734,0.719
0.031,-0.73,0.719
0.031,-0.734,0.719
0.035,-0.73,0.719
0.031,-0.727,0.715
0.031,-0.73,0.715
0.031,-0.734,0.715
0.031,-0.734,0.715
0.035,-0.734,0.715
0.031,-0.734,0.719
0.031,-0.734,0.719
0.039,-0.734,0.715
0.039,-0.734,0.715
0.027,-0.734,0.715
0.035,-0.738,0.715
0.035,-0.738,0.707
0.035,-0.738,0.711
0.035,-0.738,0.711
0.035,-0.738,0.715
0.035,-0.738,0.715
0.039,-0.734,0.715
0.043,-0.73,0.715
0.039,-0.73,0.719
0.043,-0.73,0.715
0.043,-0.73,0.715
0.035,-0.738,0.715
0.035,-0.73,0.719
0.035,-0.734,0.719
0.035,-0.734,0.719
0.035,-0.73,0.715
0.039,-0.734,0.715
0.047,-0.734,0.711
0.047,-0.738,0.715
0.051,-0.734,0.715
0.047,-0.727,0.719
0.043,-0.727,0.719
0.035,-0.727,0.719
0.043,-0.727,0.719
0.035,-0.73,0.719
0.043,-0.73,0.715
0.039,-0.73,0.719
0.039,-0.734,0.715
0.039,-0.734,0.715
0.035,-0.73,0.715
0.031,-0.727,0.715
0.035,-0.723,0.715
0.039,-0.727,0.719
0.039,-0.727,0.719
0.039,-0.734,0.719
0.043,-0.73,0.719
0.039,-0.73,0.719
0.039,-0.73,0.719
0.039,-0.734,0.723
0.043,-0.73,0.723
0.043,-0.73,0.723
0.043,-0.727,0.719
0.039,-0.719,0.715
0.043,-0.723,0.715
0.039,-0.727,0.715
0.043,-0.727,0.715
0.047,-0.727,0.715
0.047,-0.715,0.719
0.047,-0.715,0.723
0.035,-0.715,0.719
0.039,-0.723,0.727
0.039,-0.719,0.723
0.035,-0.719,0.723
0.035,-0.723,0.727
0.035,-0.727,0.727
0.035,-0.727,0.723
0.035,-0.727,0.723
0.043,-0.727,0.719
0.043,-0.719,0.719
0.039,-0.719,0.719
0.035,-0.723,0.719
0.035,-0.723,0.719
0.035,-0.723,0.719
0.031,-0.723,0.719
0.031,-0.727,0.719
0.035,-0.719,0.719
0.039,-0.719,0.719
0.031,-0.723,0.719
0.031,-0.727,0.723
0.031,-0.723,0.723
0.031,-0.719,0.727
