0,-0.926,0.426
-0.004,-0.93,0.418
0,-0.934,0.422
-0.008,-0.941,0.422
0,-0.941,0.43
-0.004,-0.934,0.43
-0.008,-0.926,0.43
-0.008,-0.922,0.434
-0.004,-0.922,0.426
0.004,-0.93,0.422
-0.004,-0.93,0.426
-0.004,-0.93,0.426
-0.004,-0.926,0.422
-0.004,-0.93,0.426
0.004,-0.922,0.43
0.004,-0.922,0.434
0,-0.922,0.434
-0.004,-0.922,0.434
-0.008,-0.922,0.434
-0.004,-0.922,0.438
-0.008,-0.926,0.434
-0.004,-0.93,0.434
0,-0.93,0.43
0.004,-0.93,0.426
0.004,-0.922,0.422
-0.004,-0.926,0.426
0,-0.922,0.426
0.004,-0.922,0.426
-0.004,-0.926,0.426
-0.016,-0.93,0.426
-0.008,-0.93,0.43
0,-0.93,0.422
-0.004,-0.922,0.422
0,-0.93,0.426
0,-0.938,0.426
0.004,-0.941,0.43
0.008,-0.93,0.426
0.004,-0.926,0.426
0.008,-0.922,0.43
-0.004,-0.926,0.426
0,-0.926,0.426
0,-0.926,0.43
-0.004,-0.93,0.422
-0.008,-0.934,0.426
-0.008,-0.938,0.43
-0.004,-0.93,0.43
0,-0.926,0.43
-0.004,-0.934,0.43
0,-0.93,0.43
0,-0.93,0.426
0,-0.93,0.43
0,-0.926,0.43
-0.004,-0.926,0.434
-0.004,-0.922,0.43
0,-0.926,0.426
-0.004,-0.93,0.426
-0.004,-0.926,0.426
0.004,-0.926,0.426
0.004,-0.934,0.43
0.004,-0.926,0.426
0,-0.926,0.43
0.004,-0.926,0.43
0.004,-0.926,0.426
0.008,-0.926,0.426
0.004,-0.926,0.43
0.008,-0.922,0.426
0,-0.926,0.43
0,-0.926,0.43
0.004,-0.926,0.43
0.008,-0.926,0.43
0.008,-0.934,0.434
0.004,-0.934,0.426
0.004,-0.934,0.43
0,-0.934,0.434
0,-0.93,0.426
0,-0.926,0.426
0.008,-0.93,0.426
0.004,-0.93,0.43
0.004,-0.93,0.426
-0.012,-0.926,0.43
-0.004,-0.93,0.434
0.004,-0.926,0.426
-0.004,-0.922,0.43
-0.004,-0.93,0.43
0,-0.93,0.43
-0.008,-0.934,0.426
-0.012,-0.934,0.422
-0.012,-0.934,0.422
-0.008,-0.934,0.426
0,-0.938,0.422
0.004,-0.934,0.426
0.004,-0.93,0.43
0.012,-0.922,0.434
0.008,-0.918,0.434
0,-0.926,0.434
0.004,-0.93,0.43
0.008,-0.93,0.43
0,-0.926,0.434
0.004,-0.922,0.43
0,-0.922,0.43
0,-0.922,0.43
0,-0.926,0.434
-0.004,-0.934,0.434
-0.004,-0.93,0.434
0,-0.926,0.434
0,-0.926,0.434
0.004,-0.93,0.434
0.004,-0.922,0.434
0,-0.926,0.434
0,-0.922,0.43
0.008,-0.918,0.434
0.004,-0.922,0.434
0.004,-0.922,0.426
0,-0.934,0.43
0,-0.926,0.434
0,-0.926,0.434
-0.004,-0.93,0.438
0.004,-0.922,0.434
0.004,-0.922,0.426
0,-0.926,0.43
0,-0.93,0.434
0,-0.93,0.434
0,-0.922,0.438
0.004,-0.922,0.434
0.004,-0.922,0.434
0.004,-0.926,0.438
0.004,-0.926,0.434
0.008,-0.922,0.434
0.008,-0.922,0.434
-0.008,-0.918,0.43
0.004,-0.926,0.438
0.008,-0.926,0.43
0.008,-0.93,0.43
0.004,-0.934,0.434
0.004,-0.926,0.434
0.004,-0.926,0.434
0,-0.926,0.434
0,-0.922,0.434
0.004,-0.922,0.434
0.004,-0.922,0.434
0.004,-0.926,0.43
-0.004,-0.926,0.438
0,-0.926,0.434
0,-0.926,0.434
-0.004,-0.922,0.434
0,-0.922,0.434
0,-0.922,0.43
0,-0.926,0.43
0.004,-0.922,0.43
0.004,-0.922,0.434
-0.004,-0.926,0.438
0,-0.926,0.438
0.004,-0.922,0.434
0.008,-0.926,0.434
0.004,-0.934,0.434
0,-0.93,0.422
0,-0.934,0.426
0,-0.93,0.43
0,-0.922,0.43
-0.004,-0.922,0.43
-0.004,-0.926,0.434
0,-0.922,0.434
0.004,-0.926,0.43
-0.004,-0.926,0.434
0.004,-0.922,0.43
0,-0.926,0.43
0,-0.93,0.434
-0.004,-0.934,0.426
-0.008,-0.934,0.43
-0.004,-0.93,0.438
-0.008,-0.93,0.434
-0.008,-0.926,0.43
-0.008,-0.93,0.43
-0.008,-0.926,0.426
-0.008,-0.926,0.426
-0.004,-0.934,0.426
0,-0.938,0.426
0,-0.938,0.426
0.004,-0.934,0.43
-0.008,-0.926,0.426
0,-0.922,0.434
-0.004,-0.922,0.43
-0.008,-0.93,0.426
-0.008,-0.926,0.43
-0.008,-0.922,0.426
-0.008,-0.922,0.43
0,-0.922,0.426
0,-0.926,0.426
-0.004,-0.926,0.43
-0.008,-0.934,0.434
-0.008,-0.93,0.434
-0.004,-0.926,0.434
0,-0.926,0.434
0,-0.93,0.434
0,-0.926,0.434
0,-0.926,0.43
-0.004,-0.93,0.43
0,-0.934,0.434
0.004,-0.926,0.434
0.004,-0.93,0.43
0,-0.926,0.434
0.004,-0.922,0.434
0.004,-0.922,0.43
-0.004,-0.926,0.43
-0.004,-0.926,0.434
-0.004,-0.922,0.43
0,-0.93,0.434
0.008,-0.926,0.438
0.008,-0.918,0.434
0.008,-0.918,0.434
0.008,-0.922,0.438
0.004,-0.926,0.43
0.004,-0.926,0.434
0,-0.926,0.43
0,-0.922,0.434
0,-0.922,0.43
0,-0.93,0.434
0.004,-0.926,0.434
-0.004,-0.926,0.434
0,-0.922,0.441
0,-0.922,0.438
-0.004,-0.926,0.438
0.004,-0.922,0.438
0.004,-0.922,0.438
0.008,-0.922,0.43
0.008,-0.918,0.434
0.008,-0.926,0.43
0.004,-0.926,0.43
0,-0.934,0.43
-0.004,-0.934,0.426
0.004,-0.93,0.434
0.008,-0.93,0.438
0.008,-0.926,0.434
0.008,-0.926,0.434
0.008,-0.922,0.434
0,-0.926,0.438
0,-0.922,0.434
0.004,-0.918,0.434
0.004,-0.922,0.438
0,-0.926,0.438
0.008,-0.926,0.434
0,-0.926,0.434
-0.004,-0.922,0.434
0,-0.918,0.43
0.004,-0.926,0.438
0.004,-0.922,0.434
0.004,-0.922,0.434
0.008,-0.922,0.43
0.008,-0.922,0.43
0.004,-0.922,0.434
0,-0.918,0.438
0.004,-0.922,0.434
0,-0.926,0.434
0.004,-0.926,0.43
0.004,-0.93,0.43
0,-0.93,0.43
0.004,-0.926,0.43
0.004,-0.93,0.434
0.004,-0.934,0.426
0.008,-0.926,0.43
0.008,-0.922,0.434
0.004,-0.926,0.43
0.004,-0.922,0.43
0.004,-0.93,0.43
0.004,-0.934,0.43
0.008,-0.93,0.434
0.004,-0.926,0.438
0,-0.922,0.438
0,-0.918,0.438
0.004,-0.918,0.441
0.008,-0.918,0.438
0.012,-0.918,0.438
0.012,-0.926,0.438
0.012,-0.926,0.438
0.008,-0.922,0.434
0.008,-0.922,0.438
0.004,-0.922,0.438
0,-0.922,0.438
0,-0.922,0.438
-0.004,-0.922,0.438
0.004,-0.93,0.441
0.004,-0.926,0.438
0,-0.926,0.434
0.004,-0.926,0.434
0.004,-0.926,0.438
0.004,-0.926,0.438
0.008,-0.922,0.434
0.012,-0.922,0.434
0.012,-0.922,0.438
0.004,-0.926,0.438
0.004,-0.922,0.438
0.008,-0.922,0.441
0.008,-0.918,0.438
0.004,-0.918,0.434
0.004,-0.922,0.438
0.004,-0.93,0.434
0,-0.93,0.434
0,-0.922,0.438
-0.004,-0.918,0.434
0.004,-0.918,0.434
0.004,-0.922,0.438
0,-0.922,0.434
0.004,-0.926,0.434
0.004,-0.922,0.438
0.008,-0.918,0.434
0.008,-0.918,0.434
0.008,-0.918,0.434
0.004,-0.918,0.438
0.004,-0.926,0.434
0.004,-0.922,0.434
0.004,-0.922,0.434
0.008,-0.922,0.434
0.004,-0.926,0.434
0.008,-0.922,0.438
0.004,-0.918,0.434
0.004,-0.922,0.434
0.008,-0.922,0.438
0.004,-0.922,0.434
0,-0.926,0.43
0.004,-0.926,0.438
0.008,-0.926,0.438
0,-0.922,0.438
0,-0.922,0.438
0,-0.918,0.438
0.004,-0.918,0.438
0.004,-0.918,0.438
0.008,-0.918,0.438
0.008,-0.918,0.438
0.008,-0.918,0.434
-0.004,-0.918,0.434
0,-0.922,0.438
0.008,-0.922,0.434
0.008,-0.918,0.43
0.012,-0.922,0.434
0.008,-0.918,0.434
0.004,-0.922,0.43
0,-0.922,0.434
0,-0.922,0.434
-0.004,-0.926,0.438
0,-0.922,0.434
-0.004,-0.922,0.434
0.004,-0.918,0.438
0,-0.922,0.434
0,-0.926,0.434
0,-0.922,0.438
0.004,-0.922,0.434
0,-0.926,0.434
0,-0.926,0.434
-0.004,-0.922,0.43
0.004,-0.922,0.426
0.004,-0.922,0.43
0.008,-0.93,0.43
0.004,-0.934,0.43
0.004,-0.926,0.434
0,-0.918,0.434
0.004,-0.914,0.441
0,-0.918,0.438
-0.004,-0.922,0.438
0.004,-0.922,0.434
0.004,-0.922,0.434
0.008,-0.922,0.438
0,-0.918,0.438
0.004,-0.918,0.434
0.004,-0.918,0.438
-0.004,-0.918,0.438
0,-0.918,0.434
0,-0.918,0.434
-0.004,-0.918,0.434
-0.008,-0.926,0.434
0,-0.926,0.438
0.004,-0.926,0.438
0.008,-0.926,0.434
0.004,-0.922,0.438
0.008,-0.918,0.434
0.008,-0.918,0.434
0.004,-0.922,0.434
0,-0.926,0.434
-0.004,-0.93,0.434
0,-0.926,0.438
-0.008,-0.918,0.434
-0.004,-0.918,0.434
-0.004,-0.918,0.438
0.004,-0.93,0.434
0.004,-0.93,0.434
0.004,-0.926,0.434
0,-0.926,0.438
0.004,-0.922,0.434
0.004,-0.922,0.434
-0.004,-0.918,0.438
0,-0.918,0.438
0.004,-0.918,0.434
0.004,-0.922,0.434
0.008,-0.922,0.434
-0.004,-0.922,0.434
0.004,-0.922,0.434
0.008,-0.922,0.434
0.008,-0.922,0.438
0.012,-0.918,0.441
0.012,-0.918,0.438
0.008,-0.922,0.438
0,-0.922,0.438
0.004,-0.922,0.438
0.004,-0.918,0.434
-0.004,-0.918,0.438
0.004,-0.914,0.438
0.008,-0.918,0.438
0.004,-0.926,0.438
0,-0.922,0.434
0,-0.922,0.434
0.004,-0.922,0.434
0.008,-0.918,0.441
-0.004,-0.922,0.441
-0.008,-0.918,0.441
-0.004,-0.918,0.441
0.004,-0.918,0.441
0.008,-0.914,0.438
0.008,-0.918,0.438
0.004,-0.918,0.438
0.004,-0.918,0.434
0.004,-0.922,0.441
0.004,-0.922,0.438
0,-0.922,0.438
0,-0.922,0.441
0,-0.922,0.438
0.004,-0.922,0.438
0.004,-0.922,0.445
0.004,-0.918,0.441
0.008,-0.918,0.441
0.008,-0.926,0.441
-0.004,-0.922,0.438
0.004,-0.918,0.449
0.008,-0.914,0.441
0,-0.922,0.438
0.004,-0.922,0.438
-0.004,-0.926,0.438
0,-0.922,0.438
0.004,-0.918,0.434
0.008,-0.918,0.438
0.004,-0.918,0.438
0.008,-0.926,0.441
0.012,-0.93,0.445
0.004,-0.922,0.449
0.008,-0.914,0.453
0.008,-0.914,0.449
0.012,-0.918,0.449
0.008,-0.918,0.441
0.008,-0.918,0.441
0.004,-0.914,0.445
0.008,-0.914,0.445
0.004,-0.918,0.441
0.004,-0.918,0.441
0.008,-0.918,0.441
0.004,-0.918,0.445
0.004,-0.918,0.449
0.004,-0.922,0.441
0.004,-0.918,0.445
0.004,-0.918,0.445
0.004,-0.914,0.445
0,-0.914,0.449
0.004,-0.914,0.449
0.008,-0.918,0.445
0.008,-0.918,0.438
0.004,-0.914,0.441
0.004,-0.918,0.445
0.004,-0.918,0.441
0.004,-0.918,0.441
0.008,-0.918,0.438
0.008,-0.914,0.438
-0.004,-0.918,0.441
0.004,-0.926,0.445
0.008,-0.926,0.449
0.008,-0.922,0.441
0.008,-0.91,0.445
0.004,-0.91,0.441
0,-0.914,0.441
0.004,-0.918,0.438
0.004,-0.918,0.438
0.004,-0.922,0.438
0.008,-0.922,0.434
-0.004,-0.918,0.434
0.008,-0.926,0.445
0.004,-0.922,0.441
0.004,-0.922,0.438
0,-0.922,0.438
0.004,-0.918,0.438
0.008,-0.918,0.434
0.004,-0.926,0.438
0.004,-0.922,0.438
0.004,-0.922,0.438
0.008,-0.918,0.434
0.008,-0.914,0.434
0.004,-0.914,0.43
-0.004,-0.914,0.43
-0.008,-0.926,0.434
-0.004,-0.934,0.434
-0.004,-0.938,0.434
-0.008,-0.934,0.434
-0.008,-0.926,0.434
-0.004,-0.918,0.426
-0.004,-0.926,0.43
-0.008,-0.941,0.426
-0.008,-0.949,0.422
-0.012,-0.949,0.41
-0.012,-0.957,0.402
0,-0.949,0.402
-0.004,-0.945,0.402
-0.008,-0.945,0.402
-0.008,-0.941,0.406
-0.008,-0.941,0.41
-0.008,-0.941,0.422
-0.008,-0.945,0.43
-0.008,-0.961,0.438
-0.008,-0.977,0.441
0,-0.973,0.438
0.008,-0.945,0.438
0.016,-0.922,0.438
0.016,-0.906,0.434
0.016,-0.91,0.434
0.016,-0.914,0.434
0.02,-0.918,0.434
0.02,-0.906,0.434
0.02,-0.895,0.438
0.023,-0.891,0.449
0.023,-0.887,0.457
0.023,-0.891,0.465
0.02,-0.895,0.469
0.016,-0.898,0.469
0.012,-0.898,0.473
0.016,-0.902,0.48
0,-0.891,0.477
0.004,-0.891,0.484
0.008,-0.891,0.477
0.008,-0.891,0.473
0.008,-0.898,0.48
0.008,-0.898,0.477
0.004,-0.898,0.477
-0.004,-0.891,0.477
0,-0.883,0.477
0,-0.883,0.477
0,-0.895,0.477
0.004,-0.898,0.473
0.004,-0.902,0.465
0,-0.91,0.465
0,-0.914,0.461
0.004,-0.918,0.461
