-0.086,-0.832,0.578
-0.09,-0.832,0.582
-0.086,-0.836,0.586
-0.082,-0.84,0.578
-0.082,-0.832,0.57
-0.078,-0.832,0.574
-0.078,-0.832,0.574
-0.078,-0.832,0.582
-0.078,-0.828,0.582
-0.086,-0.828,0.582
-0.082,-0.828,0.578
-0.078,-0.828,0.574
-0.078,-0.832,0.582
-0.078,-0.832,0.578
-0.078,-0.832,0.582
-0.078,-0.832,0.578
-0.082,-0.832,0.582
-0.086,-0.832,0.582
-0.086,-0.832,0.578
-0.086,-0.836,0.582
-0.082,-0.836,0.582
-0.086,-0.836,0.578
-0.086,-0.84,0.578
-0.086,-0.836,0.582
-0.082,-0.836,0.578
-0.082,-0.836,0.574
-0.082,-0.832,0.574
-0.082,-0.836,0.57
-0.086,-0.836,0.57
-0.078,-0.832,0.57
-0.074,-0.832,0.57
-0.074,-0.832,0.578
-0.074,-0.832,0.578
-0.078,-0.836,0.578
-0.078,-0.836,0.578
-0.074,-0.832,0.578
-0.074,-0.832,0.574
-0.074,-0.832,0.57
-0.078,-0.836,0.578
-0.074,-0.84,0.582
-0.074,-0.84,0.586
-0.078,-0.84,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.586
-0.078,-0.832,0.578
-0.07,-0.836,0.586
-0.07,-0.836,0.578
-0.074,-0.836,0.578
-0.074,-0.836,0.574
-0.078,-0.836,0.578
-0.078,-0.832,0.578
-0.094,-0.832,0.57
-0.082,-0.832,0.586
-0.078,-0.832,0.582
-0.078,-0.832,0.582
-0.074,-0.828,0.582
-0.07,-0.832,0.582
-0.074,-0.832,0.582
-0.074,-0.836,0.578
-0.078,-0.84,0.578
-0.074,-0.836,0.578
-0.07,-0.832,0.578
-0.074,-0.832,0.57
-0.082,-0.832,0.574
-0.078,-0.836,0.578
-0.078,-0.84,0.578
-0.074,-0.84,0.574
-0.074,-0.84,0.574
-0.074,-0.832,0.582
-0.078,-0.832,0.582
-0.082,-0.836,0.582
-0.078,-0.832,0.578
-0.074,-0.832,0.582
-0.078,-0.832,0.586
-0.074,-0.832,0.586
-0.078,-0.832,0.578
-0.078,-0.836,0.578
-0.078,-0.836,0.574
-0.078,-0.844,0.574
-0.078,-0.84,0.574
-0.078,-0.84,0.582
-0.078,-0.84,0.582
-0.074,-0.836,0.574
-0.074,-0.84,0.574
-0.074,-0.836,0.57
-0.074,-0.84,0.578
-0.078,-0.84,0.578
-0.078,-0.836,0.574
-0.078,-0.832,0.578
-0.074,-0.836,0.578
-0.078,-0.832,0.574
-0.078,-0.832,0.574
-0.078,-0.832,0.578
-0.078,-0.832,0.582
-0.078,-0.832,0.578
-0.078,-0.836,0.578
-0.078,-0.832,0.574
-0.074,-0.832,0.574
-0.078,-0.836,0.574
-0.082,-0.844,0.578
-0.082,-0.84,0.582
-0.09,-0.836,0.578
-0.078,-0.832,0.582
-0.078,-0.832,0.578
-0.074,-0.836,0.574
-0.078,-0.832,0.578
-0.074,-0.832,0.578
-0.078,-0.832,0.578
-0.078,-0.832,0.578
-0.07,-0.832,0.582
-0.074,-0.836,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.586
-0.074,-0.832,0.586
-0.074,-0.832,0.582
-0.074,-0.832,0.582
-0.074,-0.832,0.578
-0.07,-0.832,0.574
-0.07,-0.832,0.57
-0.07,-0.84,0.574
-0.074,-0.84,0.582
-0.078,-0.836,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.586
-0.07,-0.828,0.586
-0.07,-0.832,0.578
-0.074,-0.828,0.578
-0.082,-0.832,0.578
-0.086,-0.832,0.578
-0.082,-0.832,0.578
-0.086,-0.84,0.578
-0.082,-0.836,0.578
-0.078,-0.832,0.578
-0.086,-0.832,0.582
-0.082,-0.832,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.582
-0.078,-0.832,0.578
-0.082,-0.832,0.582
-0.082,-0.832,0.582
-0.078,-0.836,0.582
-0.074,-0.832,0.578
-0.082,-0.832,0.578
-0.086,-0.836,0.582
-0.086,-0.844,0.582
-0.078,-0.836,0.578
-0.082,-0.832,0.582
-0.094,-0.832,0.582
-0.086,-0.84,0.59
-0.082,-0.836,0.582
-0.082,-0.836,0.574
-0.082,-0.836,0.578
-0.078,-0.832,0.582
-0.082,-0.832,0.586
-0.086,-0.836,0.582
-0.082,-0.836,0.582
-0.078,-0.832,0.578
-0.078,-0.832,0.578
-0.086,-0.832,0.586
-0.078,-0.832,0.59
-0.078,-0.828,0.586
-0.078,-0.832,0.582
-0.078,-0.832,0.59
-0.074,-0.828,0.59
-0.082,-0.832,0.586
-0.082,-0.828,0.59
-0.082,-0.828,0.594
-0.082,-0.828,0.594
-0.082,-0.824,0.59
-0.082,-0.828,0.586
-0.082,-0.824,0.59
-0.082,-0.824,0.594
-0.082,-0.828,0.59
-0.078,-0.828,0.594
-0.082,-0.824,0.59
-0.082,-0.828,0.594
-0.086,-0.828,0.586
-0.09,-0.828,0.586
-0.086,-0.832,0.59
-0.082,-0.828,0.594
-0.078,-0.824,0.59
-0.078,-0.828,0.59
-0.074,-0.828,0.59
-0.074,-0.828,0.59
-0.074,-0.828,0.59
-0.074,-0.828,0.594
-0.082,-0.824,0.598
-0.082,-0.824,0.594
-0.078,-0.828,0.59
-0.082,-0.828,0.586
-0.082,-0.828,0.586
-0.078,-0.832,0.59
-0.082,-0.832,0.59
-0.082,-0.832,0.59
-0.078,-0.832,0.582
-0.082,-0.828,0.586
-0.082,-0.828,0.59
-0.094,-0.832,0.586
-0.086,-0.836,0.586
-0.082,-0.832,0.59
-0.074,-0.832,0.59
-0.078,-0.832,0.594
-0.074,-0.832,0.594
-0.078,-0.828,0.59
-0.078,-0.828,0.59
-0.078,-0.832,0.594
-0.082,-0.832,0.59
-0.082,-0.832,0.59
-0.074,-0.828,0.59
-0.082,-0.828,0.586
-0.082,-0.832,0.578
-0.082,-0.828,0.578
-0.078,-0.832,0.582
-0.078,-0.836,0.586
-0.082,-0.832,0.59
-0.082,-0.828,0.59
-0.082,-0.828,0.586
-0.082,-0.832,0.59
-0.078,-0.832,0.59
-0.078,-0.832,0.59
-0.074,-0.832,0.59
-0.078,-0.828,0.586
-0.074,-0.828,0.59
-0.074,-0.828,0.582
-0.078,-0.828,0.578
-0.078,-0.828,0.582
-0.074,-0.828,0.59
-0.074,-0.832,0.594
-0.082,-0.832,0.59
-0.078,-0.832,0.59
-0.078,-0.832,0.59
-0.082,-0.828,0.59
-0.086,-0.832,0.586
-0.086,-0.832,0.586
-0.082,-0.832,0.582
-0.078,-0.828,0.582
-0.082,-0.832,0.586
-0.086,-0.832,0.586
-0.09,-0.836,0.582
-0.09,-0.836,0.582
-0.082,-0.832,0.582
-0.082,-0.832,0.582
-0.082,-0.832,0.582
-0.082,-0.828,0.578
-0.086,-0.832,0.574
-0.09,-0.828,0.586
-0.09,-0.832,0.582
-0.098,-0.836,0.586
-0.086,-0.832,0.586
-0.09,-0.836,0.582
-0.086,-0.836,0.582
-0.082,-0.836,0.574
-0.082,-0.836,0.578
-0.082,-0.832,0.582
-0.078,-0.832,0.574
-0.078,-0.828,0.578
-0.086,-0.836,0.582
-0.082,-0.836,0.578
-0.082,-0.832,0.578
-0.082,-0.832,0.582
-0.074,-0.832,0.578
-0.078,-0.84,0.578
-0.082,-0.84,0.582
-0.078,-0.832,0.578
-0.078,-0.832,0.578
-0.082,-0.836,0.582
-0.078,-0.836,0.574
-0.074,-0.832,0.578
-0.078,-0.836,0.57
-0.082,-0.832,0.57
-0.082,-0.836,0.578
-0.082,-0.832,0.582
-0.078,-0.836,0.582
-0.082,-0.836,0.582
-0.078,-0.832,0.578
-0.078,-0.832,0.582
-0.074,-0.828,0.586
-0.074,-0.828,0.578
-0.078,-0.832,0.582
-0.078,-0.836,0.578
-0.078,-0.832,0.574
-0.078,-0.84,0.578
-0.082,-0.844,0.582
-0.082,-0.84,0.59
-0.082,-0.84,0.59
-0.078,-0.836,0.586
-0.082,-0.832,0.586
-0.078,-0.832,0.59
-0.074,-0.832,0.582
-0.074,-0.836,0.578
