-0.031,-0.676,0.777
-0.031,-0.668,0.781
-0.027,-0.668,0.777
-0.027,-0.672,0.777
-0.023,-0.672,0.777
-0.023,-0.676,0.773
-0.027,-0.676,0.773
-0.023,-0.672,0.773
-0.023,-0.676,0.773
-0.031,-0.676,0.773
-0.031,-0.68,0.77
-0.035,-0.676,0.77
-0.031,-0.676,0.777
-0.035,-0.68,0.773
-0.031,-0.68,0.773
-0.031,-0.676,0.781
-0.023,-0.676,0.777
-0.027,-0.672,0.773
-0.027,-0.668,0.773
-0.027,-0.676,0.777
-0.031,-0.672,0.773
-0.027,-0.676,0.781
-0.031,-0.676,0.777
-0.027,-0.672,0.777
-0.027,-0.676,0.777
-0.027,-0.676,0.77
-0.031,-0.672,0.77
-0.031,-0.676,0.773
-0.023,-0.676,0.773
-0.027,-0.672,0.777
-0.027,-0.672,0.777
-0.027,-0.676,0.773
-0.031,-0.676,0.777
-0.027,-0.676,0.773
-0.031,-0.676,0.773
-0.027,-0.68,0.773
-0.027,-0.68,0.773
-0.031,-0.684,0.773
-0.031,-0.684,0.773
-0.039,-0.68,0.77
-0.027,-0.68,0.781
-0.031,-0.676,0.773
-0.027,-0.672,0.773
-0.023,-0.672,0.777
-0.027,-0.672,0.773
-0.031,-0.68,0.773
-0.031,-0.684,0.781
-0.027,-0.68,0.773
-0.031,-0.68,0.766
-0.031,-0.684,0.773
-0.027,-0.676,0.773
-0.027,-0.668,0.777
-0.027,-0.672,0.777
-0.023,-0.68,0.777
-0.023,-0.684,0.777
-0.023,-0.68,0.773
-0.031,-0.672,0.773
-0.031,-0.672,0.766
-0.027,-0.676,0.77
-0.031,-0.684,0.77
-0.031,-0.684,0.77
-0.031,-0.676,0.773
-0.027,-0.68,0.773
-0.031,-0.676,0.773
-0.031,-0.676,0.773
-0.027,-0.676,0.773
-0.027,-0.676,0.773
-0.027,-0.672,0.777
-0.023,-0.676,0.77
-0.023,-0.676,0.77
-0.027,-0.676,0.766
-0.027,-0.676,0.77
-0.031,-0.68,0.77
-0.035,-0.68,0.77
-0.031,-0.68,0.77
-0.031,-0.684,0.773
-0.027,-0.68,0.773
-0.023,-0.676,0.773
-0.023,-0.676,0.773
-0.027,-0.672,0.773
-0.027,-0.672,0.773
-0.031,-0.676,0.773
-0.027,-0.676,0.773
-0.027,-0.672,0.773
-0.031,-0.676,0.777
