0.156,-0.973,0.176
0.156,-0.98,0.172
0.156,-0.98,0.18
0.164,-0.973,0.176
0.168,-0.977,0.18
0.16,-0.98,0.176
0.156,-0.98,0.176
0.16,-0.98,0.176
0.164,-0.98,0.172
0.148,-0.973,0.172
0.156,-0.973,0.172
0.16,-0.973,0.172
0.164,-0.98,0.168
0.164,-0.98,0.168
0.168,-0.977,0.168
0.16,-0.98,0.168
0.16,-0.98,0.172
0.16,-0.984,0.172
0.156,-0.984,0.172
0.156,-0.977,0.168
0.152,-0.98,0.168
0.156,-0.984,0.168
0.156,-0.984,0.172
0.16,-0.977,0.176
0.16,-0.98,0.176
0.16,-0.977,0.172
0.156,-0.98,0.172
0.152,-0.98,0.172
0.156,-0.988,0.168
0.152,-0.984,0.168
0.152,-0.98,0.168
0.152,-0.977,0.168
0.152,-0.98,0.164
0.148,-0.98,0.164
0.152,-0.984,0.16
0.152,-0.984,0.164
0.152,-0.984,0.168
0.152,-0.98,0.168
0.152,-0.977,0.168
0.152,-0.98,0.168
0.152,-0.984,0.164
0.148,-0.988,0.16
0.148,-0.992,0.156
0.152,-0.984,0.16
0.152,-0.98,0.164
0.152,-0.988,0.16
0.152,-0.984,0.156
0.148,-0.984,0.16
0.148,-0.98,0.164
0.148,-0.98,0.168
0.152,-0.98,0.168
0.152,-0.988,0.168
0.152,-0.992,0.164
0.152,-0.988,0.16
0.152,-0.988,0.164
0.152,-0.98,0.164
0.152,-0.984,0.164
0.152,-0.98,0.168
0.152,-0.984,0.168
0.141,-0.984,0.16
0.148,-0.988,0.16
0.152,-0.984,0.16
0.152,-0.984,0.164
0.152,-0.984,0.164
0.152,-0.988,0.168
0.152,-0.984,0.168
0.156,-0.98,0.168
0.156,-0.977,0.168
0.16,-0.973,0.164
0.156,-0.977,0.164
0.156,-0.973,0.16
0.152,-0.98,0.16
0.152,-0.984,0.16
0.152,-0.984,0.164
0.156,-0.984,0.168
0.156,-0.984,0.168
0.16,-0.988,0.16
0.156,-0.984,0.156
0.156,-0.988,0.156
0.156,-0.992,0.164
0.168,-0.992,0.164
0.172,-0.984,0.168
0.172,-0.984,0.168
0.172,-0.977,0.168
