0.016,-0.926,0.426
0.016,-0.922,0.43
0.016,-0.93,0.434
0.012,-0.934,0.43
0.012,-0.93,0.426
0.02,-0.93,0.422
0.02,-0.926,0.426
0.016,-0.926,0.422
0.016,-0.926,0.422
0.012,-0.922,0.43
0.016,-0.922,0.426
0.012,-0.918,0.43
0.016,-0.918,0.434
0.016,-0.914,0.434
0.016,-0.918,0.43
0.016,-0.918,0.43
0.016,-0.918,0.426
0.012,-0.926,0.426
0.02,-0.934,0.426
0.02,-0.934,0.426
0.02,-0.938,0.426
0.02,-0.934,0.422
0.023,-0.926,0.422
0.02,-0.93,0.426
0.016,-0.922,0.426
0.008,-0.922,0.418
0.004,-0.918,0.414
0,-0.922,0.418
0.004,-0.926,0.422
0.008,-0.926,0.422
0.008,-0.922,0.426
0.008,-0.93,0.422
0.008,-0.934,0.422
0.016,-0.938,0.422
0.02,-0.934,0.418
0.02,-0.938,0.422
0.023,-0.938,0.418
0.016,-0.934,0.422
0.02,-0.938,0.426
0.016,-0.93,0.422
0.008,-0.926,0.418
0.004,-0.922,0.418
0.004,-0.922,0.422
0.008,-0.922,0.426
0.008,-0.922,0.43
0.012,-0.93,0.43
0.016,-0.926,0.43
0.02,-0.93,0.434
0.023,-0.926,0.434
0.023,-0.922,0.434
0.023,-0.918,0.434
0.02,-0.918,0.434
0.02,-0.922,0.434
0.02,-0.922,0.434
0.016,-0.918,0.43
0.016,-0.914,0.426
0.012,-0.914,0.43
0.012,-0.918,0.434
0.012,-0.922,0.438
0.012,-0.922,0.434
0.016,-0.926,0.434
0.012,-0.926,0.426
0.012,-0.93,0.422
0.008,-0.934,0.414
0.016,-0.941,0.398
0.016,-0.945,0.402
0.02,-0.941,0.414
0.012,-0.934,0.422
0.016,-0.926,0.43
0.012,-0.922,0.434
0.016,-0.91,0.434
0.012,-0.906,0.434
0.012,-0.91,0.434
0.012,-0.914,0.434
0.012,-0.918,0.434
0.012,-0.926,0.434
0.012,-0.926,0.43
0.012,-0.934,0.426
0.016,-0.934,0.422
0.012,-0.934,0.414
0.012,-0.934,0.41
0.012,-0.934,0.41
0.008,-0.934,0.41
0.004,-0.926,0.418
0.012,-0.926,0.426
0.012,-0.922,0.43
0.012,-0.918,0.426
0,-0.918,0.43
0.012,-0.918,0.438
0.008,-0.922,0.434
0.012,-0.922,0.434
0.012,-0.922,0.43
0.008,-0.93,0.426
0.008,-0.938,0.422
0.012,-0.938,0.414
0.008,-0.934,0.406
0.008,-0.934,0.402
0.008,-0.926,0.402
0.004,-0.926,0.41
0.004,-0.926,0.418
0.004,-0.918,0.426
0.008,-0.914,0.434
0.008,-0.914,0.438
0.012,-0.914,0.438
0.016,-0.922,0.434
0.016,-0.934,0.434
0.016,-0.938,0.426
0.012,-0.941,0.422
0.012,-0.945,0.414
0.012,-0.949,0.41
0.012,-0.938,0.402
0.012,-0.938,0.402
0.008,-0.938,0.406
0.008,-0.93,0.414
0.004,-0.934,0.414
0.008,-0.93,0.418
0.012,-0.926,0.426
0.016,-0.93,0.43
0.023,-0.93,0.426
0.023,-0.93,0.43
0.016,-0.93,0.43
0.016,-0.934,0.43
0.012,-0.926,0.422
0.012,-0.922,0.422
0.008,-0.926,0.418
0.004,-0.93,0.418
0.004,-0.926,0.414
0.004,-0.934,0.418
0.008,-0.926,0.418
0.008,-0.922,0.422
0.016,-0.922,0.422
0.02,-0.922,0.43
0.016,-0.922,0.434
0.008,-0.93,0.434
0.008,-0.926,0.43
0.012,-0.93,0.43
0.012,-0.922,0.43
0,-0.918,0.434
0.008,-0.922,0.438
0.016,-0.922,0.434
0.012,-0.922,0.43
0.016,-0.918,0.43
0.016,-0.918,0.43
0.012,-0.918,0.43
0.012,-0.922,0.422
0.008,-0.922,0.418
0.012,-0.93,0.422
0.016,-0.922,0.43
0.012,-0.93,0.434
0.016,-0.934,0.434
0.016,-0.922,0.434
0.016,-0.926,0.434
0.016,-0.922,0.438
0.016,-0.922,0.438
0.02,-0.918,0.434
0.016,-0.918,0.43
0.008,-0.918,0.418
0.008,-0.926,0.422
0.016,-0.93,0.426
0.016,-0.93,0.422
0.02,-0.926,0.414
0.02,-0.934,0.418
0.016,-0.934,0.418
0.012,-0.926,0.418
0.008,-0.922,0.414
0.012,-0.922,0.426
0.016,-0.918,0.426
0.012,-0.914,0.426
0,-0.922,0.43
0.004,-0.922,0.43
0.008,-0.922,0.43
0.012,-0.922,0.426
0.012,-0.922,0.426
0.012,-0.934,0.418
0.012,-0.934,0.418
0.016,-0.93,0.418
0.016,-0.93,0.418
0.016,-0.934,0.422
0.016,-0.926,0.422
0.012,-0.926,0.426
0.008,-0.922,0.422
0.008,-0.922,0.422
0,-0.922,0.426
0.004,-0.922,0.426
0.004,-0.922,0.426
0.008,-0.918,0.426
0.008,-0.918,0.426
0,-0.918,0.422
0.008,-0.922,0.426
0.012,-0.93,0.43
0.016,-0.934,0.43
0.016,-0.926,0.434
0.016,-0.922,0.434
0.012,-0.922,0.434
0.02,-0.918,0.434
0.02,-0.926,0.434
0.012,-0.926,0.43
0.008,-0.93,0.422
0.012,-0.938,0.414
0.008,-0.934,0.414
0.012,-0.934,0.418
0.02,-0.934,0.422
0.023,-0.938,0.422
0.023,-0.934,0.418
0.023,-0.93,0.422
0.02,-0.93,0.422
0.02,-0.93,0.426
0.02,-0.926,0.426
0.012,-0.926,0.426
0.016,-0.93,0.422
0.012,-0.93,0.418
0.012,-0.922,0.418
0.008,-0.93,0.418
0.012,-0.93,0.422
0.016,-0.934,0.426
0.02,-0.934,0.422
0.02,-0.926,0.422
0.016,-0.926,0.422
0.02,-0.922,0.418
0.016,-0.926,0.414
0.016,-0.922,0.414
0.012,-0.926,0.422
0.008,-0.926,0.422
0.008,-0.922,0.422
0.008,-0.922,0.426
0.012,-0.918,0.43
0.016,-0.918,0.43
0.012,-0.922,0.43
0.016,-0.926,0.434
0.016,-0.934,0.43
0.02,-0.93,0.43
0.016,-0.926,0.43
0.02,-0.93,0.43
0.02,-0.93,0.43
0.012,-0.934,0.422
0.016,-0.938,0.422
0.016,-0.941,0.418
0,-0.938,0.418
0.004,-0.938,0.426
0,-0.938,0.418
0,-0.93,0.418
0.004,-0.926,0.418
0.012,-0.926,0.422
0.004,-0.926,0.43
0.008,-0.926,0.43
0.008,-0.934,0.426
0.012,-0.934,0.426
0.012,-0.938,0.43
0.016,-0.938,0.426
0.012,-0.938,0.426
0.02,-0.934,0.43
0.016,-0.926,0.426
0.012,-0.926,0.43
0.012,-0.922,0.43
0.008,-0.918,0.43
0.008,-0.918,0.426
0.008,-0.918,0.422
0.008,-0.922,0.422
0.004,-0.93,0.426
0.012,-0.934,0.426
0.016,-0.934,0.418
0.016,-0.938,0.418
0.016,-0.941,0.414
0.016,-0.941,0.422
0.016,-0.938,0.418
0.016,-0.934,0.422
0.016,-0.922,0.43
0.012,-0.918,0.434
0.012,-0.918,0.434
0.016,-0.918,0.434
0.016,-0.922,0.434
0.012,-0.93,0.426
0.016,-0.934,0.418
0.02,-0.938,0.418
0.02,-0.938,0.414
0.02,-0.941,0.418
0.02,-0.941,0.422
0.02,-0.938,0.422
0.02,-0.926,0.418
0.02,-0.922,0.418
0.02,-0.922,0.422
0.02,-0.922,0.426
0.027,-0.922,0.43
0.023,-0.934,0.43
0.023,-0.93,0.426
0.016,-0.93,0.422
0.016,-0.93,0.43
0.008,-0.922,0.426
0.016,-0.926,0.434
0.016,-0.93,0.43
0.02,-0.934,0.422
0.02,-0.938,0.426
0.016,-0.93,0.426
0.016,-0.926,0.426
0.016,-0.922,0.43
0.012,-0.918,0.434
0.008,-0.922,0.434
0.012,-0.918,0.434
0.012,-0.922,0.434
0.02,-0.922,0.434
0.02,-0.922,0.43
0.023,-0.922,0.434
0.02,-0.934,0.426
0.02,-0.934,0.426
0.02,-0.934,0.422
0.016,-0.934,0.418
0.016,-0.934,0.418
0.012,-0.926,0.422
0.008,-0.934,0.422
0.008,-0.93,0.422
0.008,-0.93,0.43
0.008,-0.926,0.426
0.016,-0.926,0.43
0.016,-0.926,0.43
0.02,-0.926,0.43
0.02,-0.926,0.434
0.016,-0.922,0.438
0.012,-0.922,0.434
